,A.ALT_HOLD2
13:51:52.932,-1.0
13:51:53.134,-1.0
13:51:53.336,-1.0
13:51:53.539,-1.0
13:51:53.749,-1.0
13:51:53.952,-1.0
13:51:54.156,-1.0
13:51:54.394,-1.0
13:51:54.596,-1.0
13:51:54.798,-1.0
13:51:55.004,-1.0
13:51:55.207,-1.0
13:51:55.411,-1.0
13:51:55.623,-1.0
13:51:55.825,-1.0
13:51:56.030,-1.0
13:51:56.232,-1.0
13:51:56.433,-1.0
13:51:56.636,-1.0
13:51:56.845,-1.0
13:51:57.051,-1.0
13:51:57.254,-1.0
13:51:57.458,-1.0
13:51:57.662,-1.0
13:51:57.863,-1.0
13:51:58.065,-1.0
13:51:58.270,0.003
13:51:58.481,0.003
13:51:58.687,0.003
13:51:58.890,0.003
13:51:59.091,0.003
13:51:59.297,0.003
13:51:59.500,0.003
13:51:59.702,0.003
13:51:59.906,0.003
13:52:00.108,0.003
13:52:00.310,0.002
13:52:00.514,0.003
13:52:00.720,0.003
13:52:00.923,0.003
13:52:01.128,0.003
13:52:01.331,0.003
13:52:01.533,0.003
13:52:01.739,0.003
13:52:01.941,0.003
13:52:02.148,0.003
13:52:02.350,-1.0
13:52:02.554,-1.0
13:52:02.755,-1.0
13:52:02.963,-1.0
13:52:03.170,-1.0
13:52:03.373,-1.0
13:52:03.577,-1.0
13:52:03.789,-1.0
13:52:03.991,-1.0
13:52:04.193,-1.0
13:52:04.398,-1.0
13:52:04.600,-1.0
13:52:04.802,-1.0
13:52:05.006,-1.0
13:52:05.217,-1.0
13:52:05.419,-1.0
13:52:05.625,-1.0
13:52:05.828,-1.0
13:52:06.048,-1.0
13:52:06.251,-1.0
13:52:06.457,-1.0
13:52:06.661,-1.0
13:52:06.866,-1.0
13:52:07.077,-1.0
13:52:07.286,-1.0
13:52:07.488,-1.0
13:52:07.733,-1.0
13:52:07.948,-1.0
13:52:08.166,-1.0
13:52:08.368,-1.0
13:52:08.570,-1.0
13:52:08.781,-1.0
13:52:08.989,-1.0
13:52:09.191,-1.0
13:52:09.393,-1.0
13:52:09.608,-1.0
13:52:09.810,-1.0
13:52:10.012,-1.0
13:52:10.215,-1.0
13:52:10.421,0.005
13:52:10.634,0.005
13:52:10.839,0.005
13:52:11.060,0.005
13:52:11.263,0.005
13:52:11.475,0.005
13:52:11.681,0.005
13:52:11.884,0.005
13:52:12.091,0.005
13:52:12.294,0.005
13:52:12.498,0.005
13:52:12.703,0.002
13:52:12.907,-1.0
13:52:13.109,0.002
13:52:13.311,0.002
13:52:13.518,0.002
13:52:13.721,0.002
13:52:13.924,0.002
13:52:14.127,0.002
13:52:14.329,0.002
13:52:14.540,0.002
13:52:14.748,0.003
13:52:14.950,-1.0
13:52:15.151,-1.0
13:52:15.354,-1.0
13:52:15.559,-1.0
13:52:15.766,-1.0
13:52:15.968,-1.0
13:52:16.171,-1.0
13:52:16.371,-1.0
13:52:16.574,-1.0
13:52:16.780,-1.0
13:52:16.982,-1.0
13:52:17.191,-1.0
13:52:17.396,-1.0
13:52:17.599,-1.0
13:52:17.801,-1.0
13:52:18.008,-1.0
13:52:18.213,-1.0
13:52:18.419,-1.0
13:52:18.622,-1.0
13:52:18.826,-1.0
13:52:19.029,-1.0
13:52:19.236,-1.0
13:52:19.438,-1.0
13:52:19.642,-1.0
13:52:19.845,-1.0
13:52:20.049,-1.0
13:52:20.252,-1.0
13:52:20.458,-1.0
13:52:20.661,-1.0
13:52:20.862,-1.0
13:52:21.067,-1.0
13:52:21.274,-1.0
13:52:21.478,-1.0
13:52:21.681,-1.0
13:52:21.884,-1.0
13:52:22.087,-1.0
13:52:22.291,-1.0
13:52:22.501,-1.0
13:52:22.711,-1.0
13:52:22.914,-1.0
13:52:23.119,-1.0
13:52:23.322,-1.0
13:52:23.525,-1.0
13:52:23.728,-1.0
13:52:23.937,-1.0
13:52:24.140,-1.0
13:52:24.350,-1.0
13:52:24.554,-1.0
13:52:24.760,-1.0
13:52:24.969,-1.0
13:52:25.172,-1.0
13:52:25.374,-1.0
13:52:25.577,-1.0
13:52:25.779,-1.0
13:52:25.981,-1.0
13:52:26.187,-1.0
13:52:26.389,-1.0
13:52:26.594,-1.0
13:52:26.795,-1.0
13:52:26.998,0.002
13:52:27.199,0.002
13:52:27.404,0.002
13:52:27.608,0.002
13:52:27.811,0.002
13:52:28.013,0.002
13:52:28.215,0.002
13:52:28.420,0.002
13:52:28.622,0.002
13:52:28.831,0.002
13:52:29.033,0.002
13:52:29.236,0.002
13:52:29.441,0.002
13:52:29.649,0.003
13:52:29.856,0.005
13:52:30.059,0.005
13:52:30.262,0.005
13:52:30.472,0.005
13:52:30.676,0.005
13:52:30.883,0.005
13:52:31.088,0.005
13:52:31.292,0.005
13:52:31.495,0.005
13:52:31.706,0.005
13:52:31.912,0.005
13:52:32.115,0.005
13:52:32.321,0.005
13:52:32.525,0.005
13:52:32.732,0.005
13:52:32.934,0.008
13:52:33.140,0.013
13:52:33.343,0.014
13:52:33.547,-1.0
13:52:33.751,-1.0
13:52:33.956,-1.0
13:52:34.158,-1.0
13:52:34.366,-1.0
13:52:34.580,-1.0
13:52:34.787,-1.0
13:52:35.001,-1.0
13:52:35.206,-1.0
13:52:35.413,-1.0
13:52:35.618,-1.0
13:52:35.821,-1.0
13:52:36.023,-1.0
13:52:36.226,-1.0
13:52:36.429,-1.0
13:52:36.634,-1.0
13:52:36.836,-1.0
13:52:37.037,-1.0
13:52:37.241,-1.0
13:52:37.446,-1.0
13:52:37.650,-1.0
13:52:37.852,-1.0
13:52:38.054,-1.0
13:52:38.256,-1.0
13:52:38.458,-1.0
13:52:38.661,-1.0
13:52:38.864,-1.0
13:52:39.065,-1.0
13:52:39.278,-1.0
13:52:39.488,-1.0
13:52:39.691,-1.0
13:52:39.900,-1.0
13:52:40.105,-1.0
13:52:40.308,-1.0
13:52:40.509,-1.0
13:52:40.715,-1.0
13:52:40.918,-1.0
13:52:41.128,-1.0
13:52:41.331,-1.0
13:52:41.533,-1.0
13:52:41.737,-1.0
13:52:41.944,-1.0
13:52:42.149,-1.0
13:52:42.360,-1.0
13:52:42.567,-1.0
13:52:42.774,-1.0
13:52:42.979,-1.0
13:52:43.190,-1.0
13:52:43.403,-1.0
13:52:43.606,-1.0
13:52:43.811,-1.0
13:52:44.012,-1.0
13:52:44.217,-1.0
13:52:44.419,-1.0
13:52:44.621,-1.0
13:52:44.823,-1.0
13:52:45.025,-1.0
13:52:45.227,-1.0
13:52:45.429,-1.0
13:52:45.631,-1.0
13:52:45.832,0.002
13:52:46.038,0.002
13:52:46.244,0.002
13:52:46.452,0.002
13:52:46.653,0.002
13:52:46.856,0.002
13:52:47.059,0.002
13:52:47.266,0.002
13:52:47.470,0.002
13:52:47.674,0.002
13:52:47.877,0.002
13:52:48.086,0.002
13:52:48.292,0.003
13:52:48.501,0.003
13:52:48.705,0.003
13:52:48.907,0.003
13:52:49.112,0.003
13:52:49.319,0.003
13:52:49.523,0.003
13:52:49.727,0.003
13:52:49.931,0.003
13:52:50.136,0.003
13:52:50.341,0.006
13:52:50.548,-1.0
13:52:50.751,-1.0
13:52:50.959,-1.0
13:52:51.162,-1.0
13:52:51.363,-1.0
13:52:51.566,-1.0
13:52:51.768,-1.0
13:52:51.970,-1.0
13:52:52.172,-1.0
13:52:52.378,-1.0
13:52:52.582,-1.0
13:52:52.787,-1.0
13:52:52.990,-1.0
13:52:53.194,-1.0
13:52:53.398,-1.0
13:52:53.602,-1.0
13:52:53.805,-1.0
13:52:54.010,-1.0
13:52:54.214,-1.0
13:52:54.418,-1.0
13:52:54.621,-1.0
13:52:54.826,-1.0
13:52:55.028,-1.0
13:52:55.231,-1.0
13:52:55.439,-1.0
13:52:55.641,-1.0
13:52:55.847,-1.0
13:52:56.050,-1.0
13:52:56.252,-1.0
13:52:56.454,-1.0
13:52:56.657,-1.0
13:52:56.864,-1.0
13:52:57.065,-1.0
13:52:57.270,-1.0
13:52:57.473,-1.0
13:52:57.681,-1.0
13:52:57.883,-1.0
13:52:58.089,-1.0
13:52:58.292,-1.0
13:52:58.498,-1.0
13:52:58.700,-1.0
13:52:58.905,-1.0
13:52:59.110,-1.0
13:52:59.312,-1.0
13:52:59.517,-1.0
13:52:59.720,-1.0
13:52:59.926,-1.0
13:53:00.129,-1.0
13:53:00.333,-1.0
13:53:00.538,-1.0
13:53:00.740,-1.0
13:53:00.941,-1.0
13:53:01.143,-1.0
13:53:01.344,-1.0
13:53:01.548,-1.0
13:53:01.752,-1.0
13:53:01.954,-1.0
13:53:02.156,-1.0
13:53:02.360,-1.0
13:53:02.563,-1.0
13:53:02.768,-1.0
13:53:02.970,-1.0
13:53:03.175,-1.0
13:53:03.378,-1.0
13:53:03.581,-1.0
13:53:03.792,-1.0
13:53:03.994,-1.0
13:53:04.195,-1.0
13:53:04.399,-1.0
13:53:04.601,-1.0
13:53:04.804,-1.0
13:53:05.007,-1.0
13:53:05.209,-1.0
13:53:05.412,-1.0
13:53:05.617,-1.0
13:53:05.822,-1.0
13:53:06.024,-1.0
13:53:06.226,-1.0
13:53:06.429,-1.0
13:53:06.634,-1.0
13:53:06.839,-1.0
13:53:07.041,-1.0
13:53:07.243,-1.0
13:53:07.445,-1.0
13:53:07.648,-1.0
13:53:07.855,-1.0
13:53:08.058,-1.0
13:53:08.261,-1.0
13:53:08.463,-1.0
13:53:08.664,-1.0
13:53:08.866,-1.0
13:53:09.072,-1.0
13:53:09.278,-1.0
13:53:09.484,-1.0
13:53:09.688,-1.0
13:53:09.895,-1.0
13:53:10.105,-1.0
13:53:10.308,-1.0
13:53:10.510,-1.0
13:53:10.711,-1.0
13:53:10.914,-1.0
13:53:11.117,-1.0
13:53:11.318,-1.0
13:53:11.522,-1.0
13:53:11.738,-1.0
13:53:11.942,-1.0
13:53:12.151,-1.0
13:53:12.353,0.002
13:53:12.555,0.003
13:53:12.759,0.003
13:53:12.963,0.003
13:53:13.167,0.003
13:53:13.371,0.003
13:53:13.583,0.003
13:53:13.786,0.003
13:53:13.991,0.003
13:53:14.194,0.005
13:53:14.396,0.005
13:53:14.598,0.005
13:53:14.801,0.005
