,A.ALT_HOLD2
08:38:59.214,0.002
08:38:59.415,0.002
08:38:59.615,-1.0
08:38:59.816,-1.0
08:39:00.017,-1.0
08:39:00.217,-1.0
08:39:00.418,0.002
08:39:00.620,0.003
08:39:00.820,0.003
08:39:01.021,0.003
08:39:01.221,0.005
08:39:01.422,0.005
08:39:01.623,0.003
08:39:01.824,0.003
08:39:02.024,0.003
08:39:02.225,0.003
08:39:02.425,0.003
08:39:02.626,0.005
08:39:02.827,0.005
08:39:03.028,0.003
08:39:03.228,0.005
08:39:03.429,0.005
08:39:03.629,0.003
08:39:03.830,-1.0
08:39:04.031,-1.0
08:39:04.232,-1.0
08:39:04.432,-1.0
08:39:04.633,-1.0
08:39:04.833,-1.0
08:39:05.034,-1.0
08:39:05.235,-1.0
08:39:05.435,-1.0
08:39:05.636,-1.0
08:39:05.837,-1.0
08:39:06.037,-1.0
08:39:06.238,-1.0
08:39:06.439,-1.0
08:39:06.639,-1.0
08:39:06.840,-1.0
08:39:07.041,-1.0
08:39:07.241,-1.0
08:39:07.442,-1.0
08:39:07.643,-1.0
08:39:07.844,-1.0
08:39:08.044,-1.0
08:39:08.245,-1.0
08:39:08.446,-1.0
08:39:08.647,-1.0
08:39:08.848,-1.0
08:39:09.048,-1.0
08:39:09.249,-1.0
08:39:09.449,-1.0
08:39:09.650,-1.0
08:39:09.851,-1.0
08:39:10.051,-1.0
08:39:10.252,-1.0
08:39:10.453,-1.0
08:39:10.653,-1.0
08:39:10.854,-1.0
08:39:11.054,-1.0
08:39:11.255,-1.0
08:39:11.456,-1.0
08:39:11.656,-1.0
08:39:11.858,-1.0
08:39:12.058,-1.0
08:39:12.259,-1.0
08:39:12.460,-1.0
08:39:12.661,-1.0
08:39:12.861,-1.0
08:39:13.062,-1.0
08:39:13.263,-1.0
08:39:13.463,-1.0
08:39:13.664,-1.0
08:39:13.865,-1.0
08:39:14.065,-1.0
08:39:14.266,-1.0
08:39:14.467,-1.0
08:39:14.668,-1.0
08:39:14.868,-1.0
08:39:15.069,-1.0
08:39:15.269,-1.0
08:39:15.470,-1.0
08:39:15.671,-1.0
08:39:15.871,-1.0
08:39:16.072,-1.0
08:39:16.273,-1.0
08:39:16.474,-1.0
08:39:16.675,-1.0
08:39:16.875,-1.0
08:39:17.076,-1.0
08:39:17.277,-1.0
08:39:17.478,-1.0
08:39:17.679,-1.0
08:39:17.879,-1.0
08:39:18.080,-1.0
08:39:18.281,-1.0
08:39:18.482,-1.0
08:39:18.682,-1.0
08:39:18.883,-1.0
08:39:19.084,-1.0
08:39:19.284,-1.0
08:39:19.485,-1.0
08:39:19.686,-1.0
08:39:19.887,-1.0
08:39:20.087,-1.0
08:39:20.288,-1.0
08:39:20.489,-1.0
08:39:20.689,-1.0
08:39:20.890,-1.0
08:39:21.091,-1.0
08:39:21.292,-1.0
08:39:21.493,0.002
08:39:21.693,0.002
08:39:21.894,0.002
08:39:22.095,0.002
08:39:22.296,0.002
08:39:22.497,0.003
08:39:22.697,0.003
08:39:22.898,0.005
08:39:23.099,0.005
08:39:23.299,0.005
08:39:23.500,0.006
08:39:23.700,0.003
08:39:23.901,0.003
08:39:24.102,0.003
08:39:24.304,0.003
08:39:24.504,0.002
08:39:24.705,0.003
