time_stamp,MODE,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed
06:45:30,AUTO,251382.0,-35.3632617,149.1652356,17293.666666666668,2.3333333333333335,-0.6666666666666666,-153.0,-1.0,0.0,-999.6666666666666,0.6666666666666666,3.3333333333333335,-15.666666666666666,0.009888449994226297,0.008586293086409569,-0.16854779918988547,4.256089838842551e-05,0.002502316220973929,-0.015573845865825811
06:45:32,AUTO,251382.0,-35.363261550000004,149.16523565,20202.5,-6.5,-6.0,-149.5,0.0,0.5,-990.5,-54.0,39.5,84.0,-0.03906681202352047,0.011148135177791119,-0.1809610351920128,-0.055031570605933666,0.03850804967805743,0.08446768205612898
06:45:33,AUTO,78983.0,-35.363262575,149.165233825,21274.75,-27.25,-28.25,-129.0,2.0,8.0,-963.5,74.25,-72.25,229.75,-0.01650208083447069,0.020885471487417817,0.024537373334169388,0.07356576481834054,-0.07297067157924175,0.23031960616935976
06:45:34,AUTO,78983.0,-35.36326466666667,149.16523163333332,22709.0,3.3333333333333335,19.0,-77.33333333333333,0.3333333333333333,-3.0,-970.3333333333334,-28.666666666666668,31.0,-13.0,0.0489350954691569,-0.03129474694530169,0.062416704992453255,-0.029897234092156093,0.030363261078794796,-0.012979847427535182
06:45:35,AUTO,78983.0,-35.36326383333333,149.1652339,23219.333333333332,16.666666666666668,37.333333333333336,-58.0,0.0,-9.333333333333334,-976.0,-37.666666666666664,31.666666666666668,0.3333333333333333,0.019714763077596825,-0.006050576029034953,0.05886604140202204,-0.039066589126984276,0.03127180722852548,0.0005070728899833435
06:45:36,AUTO,324.0,-35.363261900000005,149.16523836666667,23758.333333333332,11.333333333333334,25.0,-28.333333333333332,0.0,-6.0,-974.6666666666666,-7.666666666666667,3.6666666666666665,-1.3333333333333333,-0.01002639438956976,0.014146461461981138,0.05484786257147789,-0.008623429845708111,0.0029307437556174896,-0.0017246724261591833
06:45:37,AUTO,324.0,-35.36326123333333,149.16523973333335,23887.0,3.3333333333333335,10.666666666666666,-5.666666666666667,0.3333333333333333,-4.333333333333333,-952.0,-83.0,21.666666666666668,-4.0,-0.019579314005871613,0.016492210018138092,0.051896948367357254,-0.08393315924331546,0.02070995280519128,-0.004339988809078932
06:45:39,AUTO,85669.0,-35.36326363333334,149.1652374,23436.666666666668,-38.666666666666664,-12.333333333333334,36.0,5.333333333333333,26.0,-976.3333333333334,-10.333333333333334,2.0,-6.333333333333333,-5.231771501712501e-05,0.03275557979941368,0.045592201252778373,-0.012325312942266464,0.00071411634174486,-0.006732027356823285
06:45:40,AUTO,85669.0,-35.36326845,149.16523560000002,22842.5,-51.5,-2.5,59.5,4.0,-17.0,-980.5,29.5,-33.5,-953.0,0.015002549160271883,0.0018738615144684445,-0.2635776624083519,0.030266612768173218,-0.0351937678642571,-0.9534973502159119
06:45:42,AUTO,69914.5,-35.363276049999996,149.165233,21696.0,-25.5,12.5,38.5,-8.0,-16.0,-1011.0,139.5,33.5,-542.0,0.021763169206678867,0.027779982425272465,-1.8876336216926575,0.1398417055606842,0.03301411122083664,-0.542330414056778
06:45:44,AUTO,54160.0,-35.3632778,149.1652331,21485.0,13.0,17.5,-11.5,0.5,19.0,-1009.0,245.0,-16.5,-283.0,-0.010131845017895103,0.009114091750234365,-3.0126839876174927,0.2423559632152319,-0.017504515126347542,-0.28351983055472374
06:45:45,RTL,293658.0,-35.36327735,149.165233525,21548.75,5.5,13.25,-10.0,0.75,1.25,-1006.0,-17.5,5.5,63.0,-0.009742868482135236,0.004013391575426795,-3.0162928700447083,-0.019086816115304828,0.004775903187692165,0.0636785221286118
06:45:46,RTL,293658.0,-35.3632769,149.1652337,21738.0,0.5,10.5,-34.0,0.0,5.5,-1039.5,180.5,1.5,-5.5,-0.010332244448363781,0.007192813558503985,-2.9926382303237915,0.1790420524775982,0.00048560742288827896,-0.006015014601871371
06:45:48,RTL,281762.0,-35.3632767,149.16523415,23030.5,0.0,9.0,-76.5,0.0,1.0,-993.5,-5.5,2.0,-2.0,-0.009623554069548845,0.009844826068729162,-2.9962306022644043,-0.006899655796587467,0.0015395486261695623,-0.0019228450255468488
06:45:50,RTL,269866.0,-35.36327555,149.16523495,24218.0,35.5,7.5,-19.5,5.5,4.0,-949.5,-5.0,14.0,-1.0,-0.008317948086187243,0.07171688601374626,-2.9994746446609497,-0.007068412844091654,0.013194050639867783,-0.0018368307501077652
06:45:51,RTL,180506.0,-35.363272175,149.165235475,24247.25,61.25,9.0,7.0,10.0,7.5,-975.5,-11.75,-59.25,0.0,-0.014467705506831408,0.04014186863787472,-2.999931037425995,-0.013628018816234544,-0.06063944846391678,2.822650276357308e-05
06:45:52,RTL,180506.0,-35.36326575,149.1652365,24096.0,50.0,8.0,9.5,10.0,17.0,-1008.0,213.0,-1.5,0.0,-0.013069561682641506,0.006116583710536361,-3.0003318786621094,0.21131806448101997,-0.002420191653072834,0.00026057812647195533
06:45:54,RTL,125164.0,-35.36326255,149.16523755,23990.0,-9.0,0.0,-1.5,-3.0,-22.0,-1005.5,-330.5,65.0,-2.5,-0.005392141887568869,0.0069299471215344965,-3.0026460886001587,-0.33224988728761673,0.06468693353235722,-0.0020680299203377217
06:45:56,RTL,69822.0,-35.36326305,149.1652382,24015.0,13.5,-2.5,0.0,0.5,-20.5,-997.0,-385.0,-2.5,-0.5,-0.0023422640515491366,0.0131379384547472,-3.0046414136886597,-0.38607875257730484,-0.0035756388679146767,-0.0009181959321722388
06:45:57,RTL,231884.0,-35.363262725,149.1652383,24018.0,11.0,-4.25,-0.25,0.25,2.25,-998.75,8.25,0.75,0.0,-0.002858466119505465,0.010928422212600708,-3.004685401916504,0.006795085966587067,-0.0005312411522027105,-2.4311040760949254e-05
06:45:58,RTL,231884.0,-35.3632626,149.1652382,24019.0,7.5,-4.5,0.0,0.0,11.5,-1000.5,388.5,4.0,2.5,0.002811951912008226,0.012884686700999737,-3.005864143371582,0.38792531192302704,0.003374360385350883,0.0028217844082973897
06:46:00,RTL,252444.0,-35.3632628,149.1652376,24022.5,7.0,-2.5,0.0,0.5,24.5,-998.0,377.0,3.5,4.0,-0.005721635010559112,0.01610116194933653,-3.0068634748458862,0.3750845715403557,0.0024679244961589575,0.0041067799320444465
06:46:02,RTL,273004.0,-35.36326285,149.16523684999999,22985.5,8.0,2.5,107.5,-1.0,65.5,-982.5,1541.0,-1.5,4.5,0.005988786928355694,0.013817882165312767,-3.0077309608459473,1.53947913646698,-0.0037049459060654044,0.004311491269618273
06:46:03,RTL,180559.0,-35.3632628,149.16523735,22095.0,7.75,2.25,113.25,-1.25,58.25,-1027.5,1476.5,-0.75,-2.0,0.016177192563191056,0.010600365698337555,-3.008266270160675,1.4751096367835999,-0.0025697319069877267,-0.002308417431777343
06:46:04,RTL,180559.0,-35.3632629,149.1652387,20738.5,7.0,-2.5,99.5,-1.5,19.0,-1020.0,893.0,5.5,3.0,0.02634671237319708,0.011148326564580202,-3.008365511894226,0.8931311964988708,0.004159700125455856,0.0031151652365224436
06:46:06,RTL,204373.5,-35.3632631,149.16523905,18691.0,8.0,-15.0,98.0,2.0,-38.5,-998.0,-1125.5,5.0,2.0,-0.016755641903728247,0.01842512935400009,-3.010223865509033,-1.1286282539367676,0.003250753739848733,0.002156668226234615
06:46:08,RTL,228188.0,-35.363262950000006,149.16523585,16653.0,8.5,2.0,100.5,0.5,60.0,-1041.0,1283.5,5.5,8.0,-0.014417680446058512,0.016863754950463772,-3.009462356567383,1.2814143300056458,0.0039575634291395545,0.007917218143120408
06:46:09,RTL,134106.0,-35.36326270000001,149.165235425,15890.5,7.0,12.0,100.25,1.0,25.75,-1007.5,1082.5,-0.5,-3.5,-0.003395568928681314,0.012670590542256832,-3.010143756866455,1.081811398267746,-0.0027447075117379427,-0.004399519239086658
06:46:10,RTL,134106.0,-35.3632625,149.165236,14618.5,4.5,14.0,102.0,-0.5,-14.5,-1009.5,267.0,1.0,-3.0,0.0023469869629479945,0.008624076843261719,-3.010396122932434,0.26735159754753113,-0.0012124213390052319,-0.00410247768741101
06:46:12,RTL,139323.5,-35.3632625,149.1652382,12578.0,3.5,-1.0,103.5,-2.5,9.0,-990.0,-631.5,7.5,3.5,-0.009978676214814186,0.007730303565040231,-3.0113282203674316,-0.6353518664836884,0.0055706537095829844,0.00380172036238946
06:46:14,RTL,144541.0,-35.3632628,149.1652389,11152.5,5.0,-8.0,25.0,-1.5,-16.0,-1019.0,-514.0,5.0,4.5,-0.0010726283071562648,0.012090018019080162,-3.0116206407546997,-0.5169371664524078,0.002927469671703875,0.004353473661467433
06:46:15,RTL,241369.0,-35.3632629,149.16523917499998,10990.5,6.0,-11.0,25.0,0.0,-6.25,-987.5,-22.5,2.5,1.25,0.008855116000631824,0.012538089882582426,-3.012182056903839,-0.024247102439403534,0.00033473444636911154,0.000934944924665615
06:46:16,RTL,241369.0,-35.3632629,149.16523895,10637.5,6.5,-12.5,34.5,0.5,-8.5,-984.5,273.0,2.0,3.5,0.009113369975239038,0.01245192950591445,-3.012537360191345,0.2720513707026839,0.00017614359967410564,0.0033519681310281157
06:46:18,RTL,184668.0,-35.363262750000004,149.1652381,9950.0,5.0,-6.0,34.0,3.0,-34.5,-999.5,-370.0,5.0,-4.0,-0.0029745675856247544,0.011857787612825632,-3.013022541999817,-0.37158595491200686,0.0032156117958948016,-0.005145830102264881
06:46:20,RTL,127967.0,-35.3632624,149.16523560000002,9273.0,2.0,7.5,33.5,0.5,-23.5,-990.0,-607.0,2.0,-1.5,-0.034799179062247276,0.012884873431175947,-3.0127753019332886,-0.6097062081098557,0.00014412379823625088,-0.0024639750772621483
06:46:21,RTL,121050.0,-35.363262250000005,149.1652351,9020.75,1.5,14.25,34.25,0.0,17.5,-992.75,291.0,-0.75,-2.75,-0.02035463508218527,0.010446557309478521,-3.0125460624694824,0.2894005626440048,-0.0033323835232295096,-0.003983104368671775
06:46:22,RTL,121050.0,-35.3632622,149.1652355,8689.5,1.0,17.0,1.0,-0.5,22.5,-1042.0,321.0,-1.0,1.5,-0.010279012378305197,0.007932620588690042,-3.012282371520996,0.31897561252117157,-0.003171983640640974,0.001195279706735164
06:46:24,RTL,135409.0,-35.3632622,149.16523665,8800.5,0.0,8.0,-2.0,-1.0,24.0,-996.5,405.0,1.5,5.0,-0.006484356126748025,0.00967426598072052,-3.0127086639404297,0.4028364270925522,-0.0010236278176307678,0.004454353358596563
06:46:26,RTL,149768.0,-35.3632624,149.1652367,8815.5,1.0,7.0,0.0,0.5,10.0,-1005.5,-16.0,2.5,2.5,-0.011600103694945574,0.010780116077512503,-3.0130380392074585,-0.01820191740989685,0.00042118376586586237,0.0017027711728587747
06:46:27,RTL,270435.0,-35.3632624,149.1652366,8815.5,1.5,7.25,0.0,0.25,-0.5,-1000.5,-11.5,2.75,2.5,-0.012721528648398817,0.011159313144162297,-3.0130741000175476,-0.012730970978736877,0.0003178190381731838,0.0018543160695116967
06:46:28,RTL,270435.0,-35.3632624,149.1652365,8814.5,1.5,8.5,0.5,-0.5,23.5,-1001.5,435.5,2.0,0.0,-0.00649949349462986,0.009385562501847744,-3.013099193572998,0.4339096248149872,-0.0010158118093386292,-0.0013139194052200764
06:46:30,RTL,265299.5,-35.3632623,149.1652376,8264.5,1.0,3.0,41.0,-1.5,-23.5,-1005.0,-660.0,2.5,0.0,-0.007027443964034319,0.0059564304538071156,-3.0131150484085083,-0.6615093648433685,-0.000627436675131321,-0.0012483708560466766
06:46:32,RTL,260164.0,-35.3632624,149.1652393,7524.5,1.0,-10.5,34.0,0.0,16.0,-997.0,690.5,6.5,4.0,0.01958472467958927,0.009707888122648,-3.0143736600875854,0.6894819140434265,0.003651544451713562,0.0030394562636502087
06:46:33,RTL,141685.0,-35.3632625,149.1652389,7260.5,1.25,-11.75,32.75,1.0,-18.25,-1008.25,-391.25,6.75,4.25,-0.0031859525479376316,0.012425926281139255,-3.014499008655548,-0.3926338106393814,0.004485302080865949,0.00320313117117621
06:46:34,RTL,141685.0,-35.3632626,149.16523725000002,6837.0,2.5,-3.5,32.5,1.0,-38.5,-989.0,-359.5,1.0,3.5,-0.01488870196044445,0.014113751705735922,-3.01378858089447,-0.3595916388439946,-0.0024621881311759353,0.0021717737545259297
06:46:36,RTL,135527.5,-35.3632624,149.1652364,6156.5,3.0,7.5,32.5,-2.0,1.0,-1007.5,-343.5,4.0,0.5,-0.021750707179307938,0.007756788749247789,-3.013042449951172,-0.34644165448844433,0.0017119107069447637,-0.0008867520373314619
06:46:38,RTL,129370.0,-35.3632624,149.16523905,5477.0,2.0,-5.5,32.0,-2.5,40.5,-1005.0,757.5,-1.5,0.0,0.02493391837924719,0.0047088442370295525,-3.01344895362854,0.756196916103363,-0.005078959744423628,-0.001568409352330491
06:46:39,RTL,80015.0,-35.363262425,149.16523995,5222.0,2.0,-12.25,32.25,-2.25,-8.5,-1001.0,-277.25,9.5,1.5,0.014763892628252506,0.005903004901483655,-3.0139089226722717,-0.2791642118245363,0.0066713576670736074,0.0001640827103983611
06:46:40,RTL,80015.0,-35.3632626,149.16524045,4793.0,2.5,-22.0,32.0,0.0,-36.0,-1000.5,-451.5,4.5,2.0,0.014112754724919796,0.009560767561197281,-3.0138925313949585,-0.45225684344768524,0.0021170247346162796,0.0014478694647550583
06:46:42,RTL,122548.5,-35.3632627,149.16523945,4112.5,4.0,-20.5,32.0,1.0,24.0,-998.5,298.0,5.5,4.5,0.0022743623703718185,0.012849658727645874,-3.013643264770508,0.2942393124103546,0.0027069253847002983,0.003415602259337902
06:46:44,RTL,165082.0,-35.3632625,149.16523775000002,3425.5,3.0,-6.0,31.5,0.5,-27.0,-991.0,-238.5,3.0,2.0,-0.005451274395454675,0.010260332375764847,-3.0139238834381104,-0.23957010358572006,0.00037990871351212263,0.0007803901098668575
06:46:45,RTL,46908.0,-35.363262425,149.1652375,3171.75,2.75,-3.0,31.5,0.0,8.0,-995.25,177.25,0.25,1.75,-0.006083698273869231,0.009461296489462256,-3.0136573910713196,0.17493998631834984,-0.002935820579295978,0.0007383639749605209
06:46:46,RTL,46908.0,-35.3632624,149.1652373,2749.0,2.0,-1.0,31.0,0.0,29.5,-1004.0,335.5,4.5,5.0,-0.007308733795071021,0.009254065342247486,-3.0139981508255005,0.3321077264845371,0.0017562005668878555,0.0037226881831884384
06:46:48,RTL,67382.5,-35.3632624,149.16523715,2066.5,2.0,1.0,32.0,-0.5,-7.5,-991.0,198.5,0.0,-0.5,0.0015786202857270837,0.009379378985613585,-3.013400435447693,0.19763871282339096,-0.003627938567660749,-0.0020586492028087378
06:46:50,RTL,87857.0,-35.3632624,149.16523949999998,1388.0,2.5,-7.5,32.0,-2.5,-9.5,-999.0,-530.0,2.5,-1.0,0.010946044232696295,0.005845809122547507,-3.012717843055725,-0.5335186570882797,-0.0002668512752279639,-0.0024995082058012486
06:46:51,RTL,70913.0,-35.3632625,149.165240525,1137.25,3.0,-17.0,31.25,-1.25,4.5,-997.5,27.0,3.0,0.5,0.023842426715418696,0.006393923074938357,-3.013475239276886,0.023844242095947266,0.0005554592935368419,-0.0010047316027339548
06:46:52,RTL,70913.0,-35.3632626,149.1652412,718.0,3.0,-28.0,32.0,0.5,-6.0,-995.0,221.5,5.0,4.5,0.02566919196397066,0.00928012141957879,-3.0145121812820435,0.21954432129859924,0.0020337324822321534,0.003183299384545535
06:46:54,RTL,130079.0,-35.3632627,149.1652403,140.0,4.5,-5.0,0.0,0.0,-1.0,-1000.5,2.0,2.0,2.0,-0.0024390663020312786,0.009604062419384718,-3.012860894203186,-0.0009958726586773992,-0.0009908596985042095,0.0005492725758813322
06:46:56,RTL,189245.0,-35.3632629,149.16524114999999,117.0,0.0,2.5,0.0,0.0,0.0,-1000.0,2.0,2.0,2.0,-0.006249779602512717,0.0066844564862549305,-3.0142037868499756,-0.0010655527003109455,-0.0009700830560177565,0.0006068338407203555
06:46:57,RTL,116984.0,-35.363263,149.165241375,109.0,-1.5,3.25,0.0,0.0,-0.25,-1000.0,2.0,2.0,2.0,-0.006909161456860602,0.005900945630855858,-3.0145697593688965,-0.0010108997812494636,-0.0009271605522371829,0.0005822684324812144
06:46:58,RTL,116984.0,-35.3632632,149.1652416,87.0,-4.0,5.0,0.0,0.0,-0.5,-1000.0,2.0,2.0,2.0,-0.007590337656438351,0.004953793017193675,-3.014885425567627,-0.0009235829347744584,-0.0008695139549672604,0.000637561606708914
06:47:00,RTL,116984.0,-35.3632634,149.1652418,58.0,-6.0,5.0,0.0,0.0,-1.0,-1000.0,2.0,2.0,2.0,-0.007550340611487627,0.004531583050265908,-3.014803171157837,-0.0008748535765334964,-0.0007736154366284609,0.0006113261333666742
06:47:02,RTL,116984.0,-35.3632634,149.1652418,46.5,-5.0,4.0,0.0,0.0,-0.5,-1000.0,2.0,2.0,2.0,-0.00701720267534256,0.004703765269368887,-3.014799118041992,-0.0007221964187920094,-0.0007772118551656604,0.0005962300929240882
