,A.ALT_HOLD1
13:10:38.575,1
13:10:38.776,1
13:10:38.978,1
13:10:39.178,1
13:10:39.380,1
13:10:39.582,1
13:10:39.783,1
13:10:39.984,1
13:10:40.184,1
13:10:40.386,1
13:10:40.587,1
13:10:40.788,1
13:10:40.989,1
13:10:41.190,1
13:10:41.392,1
13:10:41.593,1
13:10:41.794,1
13:10:41.995,1
13:10:42.196,1
13:10:42.397,1
13:10:42.598,1
13:10:42.799,1
13:10:43.001,1
13:10:43.202,1
13:10:43.403,1
13:10:43.605,1
13:10:43.807,1
13:10:44.007,1
13:10:44.209,1
13:10:44.410,1
13:10:44.610,1
13:10:44.811,1
13:10:45.012,1
13:10:45.214,1
13:10:45.415,1
13:10:45.616,1
13:10:45.817,1
13:10:46.018,1
13:10:46.219,1
13:10:46.420,1
13:10:46.621,1
13:10:46.821,1
13:10:47.023,1
13:10:47.225,1
13:10:47.428,1
13:10:47.628,1
13:10:47.829,1
13:10:48.031,1
13:10:48.231,1
13:10:48.432,1
13:10:48.633,1
13:10:48.834,1
13:10:49.035,1
13:10:49.238,1
13:10:49.440,1
13:10:49.641,1
13:10:49.841,1
13:10:50.042,1
13:10:50.243,1
13:10:50.444,1
13:10:50.645,1
13:10:50.845,1
13:10:51.046,1
13:10:51.247,1
13:10:51.449,1
13:10:51.650,1
13:10:51.851,1
13:10:52.053,1
13:10:52.254,1
13:10:52.455,1
13:10:52.656,1
13:10:52.857,1
13:10:53.059,1
13:10:53.262,1
13:10:53.463,1
13:10:53.665,1
13:10:53.866,1
13:10:54.068,1
13:10:54.270,1
13:10:54.471,1
13:10:54.672,1
13:10:54.872,1
13:10:55.073,1
13:10:55.275,1
13:10:55.477,1
13:10:55.678,-1
13:10:55.879,1
13:10:56.080,1
13:10:56.280,1
13:10:56.482,1
13:10:56.682,1
13:10:56.884,1
13:10:57.085,1
13:10:57.286,1
13:10:57.488,1
13:10:57.689,1
13:10:57.890,1
13:10:58.092,1
13:10:58.293,1
13:10:58.493,1
13:10:58.695,1
13:10:58.895,1
13:10:59.096,1
13:10:59.298,1
13:10:59.499,1
13:10:59.699,1
13:10:59.901,1
13:11:00.102,1
13:11:00.303,1
13:11:00.503,1
13:11:00.704,1
13:11:00.905,1
13:11:01.106,1
13:11:01.307,1
13:11:01.508,1
13:11:01.709,1
13:11:01.909,1
13:11:02.111,1
13:11:02.311,1
13:11:02.512,1
13:11:02.713,1
13:11:02.914,1
13:11:03.115,1
13:11:03.318,1
13:11:03.519,1
13:11:03.720,1
13:11:03.920,1
13:11:04.121,1
13:11:04.323,1
13:11:04.524,1
13:11:04.724,1
13:11:04.925,1
13:11:05.126,1
13:11:05.327,1
13:11:05.529,1
13:11:05.730,1
13:11:05.930,1
13:11:06.132,1
13:11:06.332,1
13:11:06.533,1
13:11:06.734,1
13:11:06.935,1
13:11:07.136,1
13:11:07.337,1
13:11:07.538,1
13:11:07.739,1
13:11:07.940,-1
13:11:08.141,1
13:11:08.342,1
13:11:08.543,1
13:11:08.744,1
13:11:08.945,1
13:11:09.146,1
13:11:09.348,1
13:11:09.549,1
13:11:09.750,1
13:11:09.951,-1
13:11:10.152,1
13:11:10.353,1
13:11:10.553,1
13:11:10.754,1
13:11:10.955,1
13:11:11.156,1
13:11:11.357,1
13:11:11.558,1
13:11:11.759,1
13:11:11.960,1
13:11:12.161,1
13:11:12.475,1
13:11:12.677,1
13:11:12.879,1
13:11:13.080,1
13:11:13.285,1
13:11:13.493,1
13:11:13.697,1
13:11:13.900,1
13:11:14.101,1
13:11:14.302,1
13:11:14.503,1
13:11:14.704,1
13:11:14.905,1
13:11:15.106,1
13:11:15.308,1
13:11:15.512,1
13:11:15.713,1
13:11:15.914,1
13:11:16.115,1
13:11:16.316,1
13:11:16.518,1
13:11:16.719,1
13:11:16.920,1
13:11:17.121,1
13:11:17.323,1
13:11:17.524,1
13:11:17.726,1
13:11:17.927,1
13:11:18.128,1
13:11:18.329,1
13:11:18.592,1
13:11:18.794,1
13:11:18.996,1
13:11:19.201,1
13:11:19.405,1
13:11:19.610,1
13:11:19.813,-1
13:11:20.015,1
13:11:20.217,1
13:11:20.418,1
13:11:20.619,1
13:11:20.820,1
13:11:21.021,1
13:11:21.222,1
13:11:21.423,1
13:11:21.623,1
13:11:21.825,1
13:11:22.026,1
13:11:22.226,1
13:11:22.428,1
13:11:22.629,1
13:11:22.830,1
13:11:23.031,1
13:11:23.232,1
13:11:23.433,1
13:11:23.634,1
13:11:23.835,1
13:11:24.036,1
13:11:24.239,1
13:11:24.441,1
13:11:24.643,1
13:11:24.845,1
13:11:25.046,1
13:11:25.247,1
13:11:25.448,1
13:11:25.650,1
13:11:25.851,1
13:11:26.052,1
13:11:26.253,1
13:11:26.454,1
13:11:26.656,1
13:11:26.857,1
13:11:27.057,1
13:11:27.259,1
13:11:27.460,1
13:11:27.661,1
13:11:27.862,-1
13:11:28.063,-1
13:11:28.308,-1
13:11:28.510,-1
13:11:28.711,-1
13:11:28.913,-1
13:11:29.117,1
13:11:29.322,1
13:11:29.524,1
13:11:29.727,1
13:11:29.930,1
13:11:30.132,1
13:11:30.333,1
13:11:30.534,1
13:11:30.735,1
13:11:30.937,1
13:11:31.137,1
13:11:31.339,1
13:11:31.541,1
13:11:31.743,1
13:11:31.944,1
13:11:32.145,1
13:11:32.346,1
13:11:32.547,1
13:11:32.748,1
13:11:32.994,1
13:11:33.198,1
13:11:33.400,1
13:11:33.603,1
13:11:33.806,1
13:11:34.007,1
13:11:34.209,1
13:11:34.411,1
13:11:34.612,1
13:11:34.813,1
13:11:35.013,1
13:11:35.215,1
13:11:35.417,1
13:11:35.618,1
13:11:35.820,1
13:11:36.021,1
13:11:36.222,1
13:11:36.423,1
13:11:36.624,1
13:11:36.825,1
13:11:37.026,1
13:11:37.227,1
13:11:37.428,1
13:11:37.631,1
13:11:37.832,1
13:11:38.033,1
13:11:38.234,1
13:11:38.538,1
13:11:38.740,1
13:11:38.941,1
13:11:39.145,1
13:11:39.347,1
13:11:39.553,1
13:11:39.764,1
13:11:39.966,1
13:11:40.167,1
13:11:40.368,1
13:11:40.569,1
13:11:40.770,1
13:11:40.971,-1
13:11:41.172,-1
13:11:41.375,-1
13:11:41.579,-1
13:11:41.780,1
13:11:41.981,1
13:11:42.182,-1
13:11:42.383,1
13:11:42.585,-1
13:11:42.785,1
13:11:42.986,1
13:11:43.187,1
13:11:43.390,1
13:11:43.592,1
13:11:43.793,1
13:11:43.994,1
13:11:44.201,1
13:11:44.404,1
13:11:44.606,1
13:11:44.808,1
13:11:45.009,1
13:11:45.210,1
13:11:45.412,1
13:11:45.614,1
13:11:45.816,1
13:11:46.017,1
13:11:46.218,1
13:11:46.418,1
13:11:46.619,1
13:11:46.821,1
13:11:47.022,1
13:11:47.224,1
13:11:47.425,1
13:11:47.626,1
13:11:47.827,1
13:11:48.028,1
13:11:48.251,1
13:11:48.453,1
13:11:48.655,1
13:11:48.857,1
13:11:49.059,1
13:11:49.261,1
13:11:49.465,1
13:11:49.666,1
13:11:49.867,1
13:11:50.069,1
13:11:50.270,1
13:11:50.471,1
13:11:50.672,1
13:11:50.873,1
13:11:51.074,1
13:11:51.276,1
13:11:51.477,1
13:11:51.678,1
13:11:51.879,1
13:11:52.080,1
13:11:52.281,1
13:11:52.482,1
13:11:52.685,1
13:11:52.887,1
13:11:53.090,1
13:11:53.292,1
13:11:53.495,1
13:11:53.699,1
13:11:53.901,1
13:11:54.104,1
13:11:54.306,1
13:11:54.507,1
13:11:54.708,1
13:11:54.909,1
13:11:55.112,1
13:11:55.314,1
13:11:55.515,1
13:11:55.716,1
13:11:55.917,1
13:11:56.118,1
13:11:56.319,1
13:11:56.519,-1
13:11:56.720,-1
13:11:56.921,-1
13:11:57.123,1
13:11:57.324,1
