time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
13:03:18,AUTO,200.0,0.07661538757383823,-0.1697576455771923,0.7581982463598251,0.0011791405268013477,0.014468809007667005,0.0010042189387604594,-35.363105075,149.16540705,22528.0,489.5,440.25,-4.25,-132.75,-67.5,-987.25,2.0,15.25,1.0
13:03:19,AUTO,200.0,0.07828270271420479,-0.15465769916772842,0.7580337226390839,-0.010443467646837234,0.04819698445498943,-0.0026414641179144382,-35.363071399999995,149.165444,22541.0,505.0,458.5,-2.0,-137.5,-65.0,-996.0,-9.0,48.5,-3.0
13:03:21,AUTO,200.0,0.07860393822193146,-0.13911861926317215,0.7529699504375458,0.016055416548624635,-0.008090131246717647,-0.005261792393866926,-35.36297975,149.16554545,22507.5,505.5,460.0,7.5,-136.5,-66.5,-983.5,17.0,-7.0,-4.5
13:03:22,AUTO,300000.0,0.07830128073692322,-0.1367204748094082,0.7506275773048401,5.766376852989197e-05,0.009528641297947615,-0.005398472596425563,-35.362922425,149.165608975,22415.25,511.5,461.0,4.5,-127.5,-77.0,-984.0,1.25,9.75,-5.5
13:03:23,AUTO,300000.0,0.07772969827055931,-0.13458609580993652,0.7502349019050598,-0.027802621014416218,0.0052282246761024,0.004318799823522568,-35.362887799999996,149.1656473,22377.5,512.5,460.5,3.5,-133.5,-84.0,-988.5,-26.0,6.0,4.0
13:03:25,AUTO,300000.0,0.07813432440161705,-0.13511230051517487,0.7455986738204956,-0.014002685435116291,-0.0039467120077461,0.0009443569870200008,-35.362795899999995,149.1657486,22303.0,511.0,455.5,4.5,-134.0,-82.0,-982.5,-12.5,-2.5,0.5
13:03:26,AUTO,278653.0,0.0766325294971466,-0.13212788105010986,0.7443126738071442,-0.005921397241763771,0.0042221962721669115,0.0014794986200286075,-35.36273875,149.16581164999997,22246.0,511.25,453.25,5.0,-128.25,-76.0,-982.5,-4.5,5.0,1.25
13:03:27,AUTO,278653.0,0.07823602855205536,-0.1356947422027588,0.7436177730560303,0.029899584129452705,-0.022756753023713827,-0.0007263157749548554,-35.362704449999995,149.1658493,22214.0,510.5,451.0,5.0,-138.5,-76.0,-984.5,30.5,-21.0,-1.0
13:03:29,AUTO,278653.0,0.07921035215258598,-0.13075383007526398,0.7411164343357086,-0.011662851902656257,-0.00844973640050739,0.002882216009311378,-35.362612999999996,149.1659494,22124.0,509.5,451.5,4.0,-137.5,-81.5,-986.5,-10.5,-7.5,2.0
13:03:30,AUTO,187578.0,0.08333240635693073,-0.08340390957891941,0.7408217042684555,0.004141313722357154,0.05475925002247095,-0.003144347045235918,-35.362555925,149.166011725,22107.25,493.75,437.0,-1.5,-127.0,-87.25,-993.5,4.75,55.0,-2.75
13:03:31,AUTO,187578.0,0.08352561295032501,-0.04503524303436279,0.741993248462677,-0.009150821715593338,0.04378342628479004,0.006810276070609689,-35.362523249999995,149.16604755,22130.5,460.0,409.0,-1.0,-121.0,-80.0,-986.5,-8.0,44.0,6.5
13:03:33,AUTO,187578.0,0.057866139337420464,0.046729665249586105,0.7423117756843567,0.2925342842936516,0.03775936923921108,-0.027413219213485718,-35.3624526,149.1661263,22051.5,310.5,277.5,10.0,-85.0,-29.5,-1011.0,294.5,38.0,-26.5
13:03:34,AUTO,164847.0,0.039128201082348824,0.053277003578841686,0.741321474313736,0.05544521636329591,0.01770299905911088,0.004211301216855645,-35.362423875000005,149.166158475,21943.25,202.25,182.25,5.25,-56.75,-37.0,-1012.25,56.0,18.5,4.5
13:03:35,AUTO,164847.0,0.019374525174498558,0.07248403877019882,0.7415730357170105,-0.6103043556213379,0.0337213771417737,0.009310849010944366,-35.362411800000004,149.16617194999998,21910.0,143.5,128.5,2.0,-40.5,-52.5,-1004.0,-609.0,34.0,9.0
13:03:37,AUTO,164847.0,0.0034301536506973207,0.04284301772713661,0.7398695945739746,0.1603447049856186,-0.02019167970865965,0.0007787719368934631,-35.36239815,149.1661874,21884.0,23.5,18.5,-0.5,-6.0,-6.5,-1005.0,160.5,-18.5,1.5
13:03:38,AUTO,151088.0,-0.00451358751161024,0.013178881839849055,0.7389153391122818,-0.08379974216222763,-0.028645352460443974,0.002238731103716418,-35.3623971,149.1661881,21889.25,-1.75,-7.0,-1.0,0.25,1.5,-997.5,-82.5,-27.0,2.5
13:03:39,RTL,151088.0,0.0038741794414818287,-0.00799491279758513,0.7385457754135132,0.2762971995398402,-0.01418421627022326,-0.0031217054929584265,-35.36239715,149.16618745,21893.0,-2.0,-8.5,-1.0,0.5,6.0,-1001.0,277.0,-13.0,-2.0
13:03:41,RTL,151088.0,-0.007014566799625754,0.0023195737740024924,0.7404848039150238,0.26983263343572617,0.0012159108882769942,-0.005005027400329709,-35.3623975,149.1661874,22041.5,1.5,-3.5,-30.0,1.5,7.5,-1039.5,270.0,2.5,-4.0
13:03:42,RTL,190070.0,-0.015350776957347989,0.000905826122561848,0.7393349707126617,0.024397496599704027,-0.001661833084654063,-0.007385685108602047,-35.362398075,149.166188025,22781.25,6.5,-10.25,-84.5,0.0,0.0,-1043.0,24.75,-0.25,-6.75
13:03:43,RTL,190070.0,-0.01077047549188137,-0.0008236870635300875,0.7381033301353455,0.001723838213365525,-0.0010611987672746181,-0.0045364698162302375,-35.3623982,149.16618805000002,23538.5,8.0,-13.0,-116.5,0.0,0.0,-1043.0,2.0,0.5,-3.5
13:03:45,RTL,190070.0,0.05899422615766525,-0.007832170696929097,0.7346960008144379,-0.0069544073194265366,0.030654543079435825,-0.040135534829460084,-35.3623986,149.1661889,26449.0,-16.5,27.0,-148.0,0.0,-5.5,-994.5,-7.0,32.0,-40.0
13:03:46,RTL,240736.0,-0.058353803120553493,0.00768232555128634,0.6653890609741211,-0.012561643845401704,-0.020908344711642712,-0.024273927323520184,-35.362400574999995,149.166192875,28344.0,-8.5,4.5,-148.5,1.75,-3.25,-1005.0,-11.75,-19.25,-23.75
13:03:47,RTL,240736.0,-0.04343070089817047,-0.009060988202691078,0.6624938249588013,0.04988798312842846,-0.0009448218625038862,0.0024525034823454916,-35.36240025,149.16619215,29498.5,16.5,-26.5,-149.0,-2.0,6.0,-1001.0,49.5,0.5,2.5
13:03:49,RTL,240736.0,0.02528324785331885,-0.003482089377939701,0.6780824065208435,-0.0015553909664352734,0.003332472173497081,0.008248998473087946,-35.36239626666666,149.16618516666668,32568.0,6.0,-14.333333333333334,-151.0,-3.0,4.0,-999.3333333333334,-1.0,4.0,8.0
13:03:50,RTL,160929.0,0.013963841833174229,-0.0009230449019620816,0.6741667787233988,-0.009047738586862883,0.002656068652868271,-0.008635026713212332,-35.36239536666667,149.16618393333331,34511.666666666664,-4.333333333333333,2.3333333333333335,-151.0,-1.0,0.3333333333333333,-999.6666666666666,-8.0,3.3333333333333335,-7.333333333333333
13:03:51,RTL,160929.0,0.00902011307577292,0.0011901339748874307,0.6625686486562093,-0.0013330243527889252,0.0031157999765127897,-0.016959713771939278,-35.362395166666666,149.16618400000002,35681.333333333336,-6.333333333333333,5.666666666666667,-151.0,0.0,0.0,-1000.3333333333334,-0.3333333333333333,4.333333333333333,-16.0
13:03:53,RTL,160929.0,0.00561297715951999,0.002802831664060553,0.6238130132357279,0.003221704566385597,0.0022524462159102163,-0.020773048823078472,-35.36239513333334,149.1661847,38793.0,-8.0,6.666666666666667,-152.0,0.0,0.0,-1000.3333333333334,3.6666666666666665,3.3333333333333335,-19.666666666666668
13:03:54,RTL,27281.0,0.004953312377134959,0.003006203177695473,0.595942497253418,0.0004511577814506988,-0.0012670122863103945,-0.02026190546651681,-35.36239533333333,149.1661851,40741.666666666664,-9.0,5.333333333333333,-152.0,0.3333333333333333,0.0,-999.6666666666666,1.0,0.3333333333333333,-19.0
13:03:55,RTL,27281.0,0.004363408467421929,0.0019974963506683707,0.5791798035303751,0.0017032462637871504,-4.2774423491209745e-05,-0.02121095048884551,-35.362395600000006,149.16618526666667,41911.0,-9.0,5.0,-152.0,0.3333333333333333,0.0,-999.6666666666666,2.3333333333333335,1.0,-20.0
13:03:57,RTL,27281.0,0.0030911349846671024,0.00077966065146029,0.5321712692578634,0.0013685302498439948,0.000526805582921952,-0.021643652270237606,-35.3623962,149.1661856,45035.333333333336,-7.0,4.0,-153.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,-20.333333333333332
13:03:58,RTL,204514.0,0.0033775101571033397,0.00048031965464664,0.5031535625457764,0.0005861949951698383,0.000553220083626608,-0.02060863996545474,-35.362396466666674,149.1661857,46980.0,-6.0,3.0,-153.0,0.0,0.0,-999.6666666666666,1.3333333333333333,1.3333333333333333,-19.333333333333332
13:03:59,RTL,204514.0,0.0031036071789761386,0.0007092764911552271,0.4860369761784871,-0.0004007449606433511,0.0005712210355947415,-0.02079048442343871,-35.3623966,149.16618573333332,48151.666666666664,-5.333333333333333,3.0,-153.0,0.0,0.0,-999.6666666666666,0.3333333333333333,1.3333333333333333,-19.333333333333332
13:04:01,RTL,204514.0,0.005530206952244043,0.0041427873851110535,0.4556468923886617,0.0037094984824458757,0.0018939277312407892,0.014722439926117659,-35.36239676666667,149.1661859,51274.666666666664,-6.0,3.0,-152.0,0.0,0.0,-999.0,4.333333333333333,3.6666666666666665,15.0
13:04:02,RTL,132207.0,0.0027715791948139668,0.0009642260556574911,0.4856422742207845,-0.0023043405963107944,-0.0027747497661039233,0.030353157470623653,-35.3623972,149.16618613333333,53206.0,-8.0,4.0,-152.0,1.0,0.0,-999.6666666666666,-0.6666666666666666,-0.3333333333333333,31.0
13:04:03,RTL,132207.0,0.000627999659627676,-0.00030564836924895644,0.5059837400913239,0.0005220814297596613,-0.0005591436444471279,0.02723267984886964,-35.36239746666667,149.16618626666667,54371.666666666664,-6.333333333333333,3.6666666666666665,-152.0,0.3333333333333333,0.0,-1000.3333333333334,1.3333333333333333,0.6666666666666666,28.0
13:04:05,RTL,132207.0,0.00126645485094438,-0.0007044659578241408,0.5490317344665527,0.0033933245576918125,0.0007259735139086843,0.01869468204677105,-35.3623976,149.1661864,57472.0,-1.3333333333333333,1.0,-152.0,0.0,0.0,-1000.0,4.0,2.0,19.666666666666668
13:04:06,RTL,200.0,0.001947168066787223,-0.0002849630157773693,0.5696895122528076,-2.063752617686987e-05,0.0005297950701788068,0.016277810248235863,-35.362397566666665,149.1661864,59420.333333333336,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,16.666666666666668
13:04:07,RTL,200.0,0.0025010632816702127,0.0003593667158080886,0.5804735819498698,0.0014872492368643482,0.0011444308717424672,0.01455234456807375,-35.362397433333335,149.1661864,60584.666666666664,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.0,15.333333333333334
13:04:09,RTL,200.0,0.0020035742005954185,0.00011847154140317191,0.6039377848307291,0.002123768557794392,-0.00038340920582413673,0.011767279356718063,-35.3623972,149.1661864,63692.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,3.3333333333333335,1.3333333333333333,12.666666666666666
13:04:10,RTL,200.0,0.0023653405563284955,0.00011630574651159502,0.6158661842346191,0.0016402153608699639,0.00025175833919396,0.010516705612341562,-35.36239713333333,149.1661864,65629.33333333333,-2.0,1.0,-152.0,0.0,0.0,-1000.0,3.0,1.6666666666666667,11.333333333333334
13:04:11,RTL,200.0,0.00206016997496287,6.393110985906485e-05,0.6219204266866049,0.0014497241548572977,0.0009506078204140067,0.010064770467579365,-35.3623971,149.1661864,66794.33333333333,-2.0,1.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,11.0
13:04:13,RTL,200.0,0.001996675661454598,8.866457998616777e-05,0.6355764468510946,0.000596742145717144,0.0002488820270324747,0.007289819419384003,-35.362397,149.1661864,69898.0,-3.0,1.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,8.0
13:04:14,RTL,142013.0,0.001794452468554179,0.0002391070059578245,0.6431021094322205,-2.9281499640395243e-05,0.0013087687160198886,0.0048581853819390135,-35.362397,149.1661864,71838.66666666667,-2.3333333333333335,1.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.6666666666666665,6.0
13:04:15,RTL,142013.0,0.0015016915664697688,0.00016852383972339643,0.6473851005236307,0.0010578280198387802,0.00011461891699582338,0.006813799807180961,-35.362397,149.1661864,73003.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,1.3333333333333333,8.0
13:04:17,RTL,142013.0,0.0015735302198057373,9.017200864036568e-05,0.6582780083020529,-0.00017253185311953226,-0.00013672711793333292,0.005883925439169009,-35.362397,149.1661864,76111.33333333333,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.0,1.3333333333333333,7.0
13:04:18,RTL,199906.0,0.001851340018523236,-2.2027959251621116e-05,0.6640193065007528,0.0018343341071158648,0.0012997818800310295,0.005927280057221651,-35.362397,149.1661864,78048.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,3.0,3.0,7.0
13:04:19,RTL,199906.0,0.0016597607173025608,-9.907710591505747e-05,0.6672767400741577,0.00048291202013691265,0.0005942670783648888,0.005440159079929193,-35.362397,149.1661864,79213.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,6.666666666666667
13:04:21,RTL,199906.0,0.0016037033637985587,-2.580616660452506e-05,0.675253172715505,0.0008682459980870286,4.27978423734506e-05,0.005059469491243362,-35.362397,149.1661864,82330.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,1.3333333333333333,6.333333333333333
13:04:22,RTL,4690.0,0.0012495483582218487,0.00023806125197249153,0.6795280377070109,0.00012300093658268452,0.00021014121981958547,0.003289326443336904,-35.362397,149.1661864,84262.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,4.333333333333333
13:04:23,RTL,4690.0,0.0013558858772739768,0.0001592930251111587,0.6817982991536459,0.002606213053998848,0.0008419438187653819,0.004247447553401192,-35.362397,149.1661864,85427.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,4.333333333333333,2.6666666666666665,5.333333333333333
13:04:25,RTL,4690.0,0.0014736962815125783,9.962751619241317e-05,0.6878085136413574,-0.0006825099311148127,0.001500348870952924,0.003653360763564706,-35.362397,149.1661864,88534.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.0,3.3333333333333335,5.0
13:04:26,RTL,127293.0,0.0014108724038427074,-0.00010512171866139397,0.6911903421084086,0.0008524639221529166,0.0017764198904236157,0.002652568587412437,-35.362397,149.1661864,90479.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,3.3333333333333335,3.6666666666666665
13:04:27,RTL,127293.0,0.0013989338961740334,-9.143537075336402e-06,0.6930980086326599,-0.0009005469037219882,-0.00019019403650114933,0.003425716422498226,-35.362397,149.1661864,91647.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,0.3333333333333333,1.3333333333333333,4.333333333333333
13:04:29,RTL,127293.0,0.0014483137444282572,-2.274803894882401e-06,0.6975745956103007,0.0005138767883181572,0.0012815139877299468,0.002269718136327962,-35.362397,149.1661864,94755.0,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.0,2.6666666666666665,3.6666666666666665
13:04:30,RTL,83388.0,0.0014306616115694244,0.00013351771970822787,0.7000742554664612,-0.00016228148403267065,0.0009556221775710583,0.0013137220327431958,-35.362397,149.1661864,96694.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.6666666666666665,2.6666666666666665
13:04:31,RTL,83388.0,0.00121417463136216,-0.00018592089084753147,0.7013048728307089,8.742623807241519e-05,-0.0014673583209514618,0.0022664827605088553,-35.362397,149.1661864,97859.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,1.6666666666666667,0.6666666666666666,3.6666666666666665
13:04:33,RTL,83388.0,0.0009893384024811287,-0.00011056101114566748,0.7051304578781128,0.00039223259470115107,-0.00045248008488367003,0.004918101864556472,-35.362397,149.1661864,100964.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.3333333333333333,6.333333333333333
13:04:34,RTL,119836.0,0.0012758446003620823,-0.0002872946515708463,0.7072851459185282,-0.0004994124562169114,-9.193511990209421e-06,0.0018474893877282739,-35.362397,149.1661864,102907.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.6666666666666667,3.3333333333333335
13:04:35,RTL,119836.0,0.0012678442678103845,-8.36719215537111e-05,0.7083022793134054,-0.00010179510960976283,6.921069386104743e-05,0.0031307587244858346,-35.362397,149.1661864,104075.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.0,4.333333333333333
13:04:37,RTL,119836.0,0.0011972381034865975,-0.0001750393130350858,0.7110179662704468,5.91700275739034e-07,2.987255963186423e-06,0.0017697955093656976,-35.362397,149.1661864,107179.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.6666666666666667,2.0,3.0
13:04:38,RTL,200.0,0.0014013720986743767,-8.625704019020002e-05,0.7124777038892111,0.001898958037296931,0.0005837882248063883,0.002859862676511208,-35.362397,149.1661864,109120.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,3.6666666666666665,2.3333333333333335,4.0
13:04:39,RTL,200.0,0.001168717707817753,0.000602623059724768,0.7131211161613464,-0.0007214085198938847,0.00036316233066221076,0.002334887278266251,-35.362397,149.1661864,110284.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.3333333333333333,2.0,3.6666666666666665
13:04:41,RTL,200.0,0.0009658981386261681,7.42104869762746e-05,0.715017040570577,0.0008431780928124984,0.0004894387675449252,0.0016408183534319203,-35.362397,149.1661865,113396.66666666667,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.3333333333333335,2.3333333333333335,2.6666666666666665
13:04:42,RTL,200.0,0.0015438129582131903,-0.0006062044994905591,0.716007391611735,-7.504092839856942e-05,0.0001439775029818217,0.0006226184777915478,-35.362397,149.16618643333334,115336.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,2.3333333333333335
13:04:43,RTL,200.0,0.0011209464088703196,-0.000564952070514361,0.7168291211128235,1.7854617908596992e-06,0.0005777026526629925,0.0018525877967476845,-35.362397,149.1661864,116502.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,3.6666666666666665
13:04:45,RTL,200.0,0.0010789329341302316,-8.534987440119342e-05,0.7181767821311951,-0.0005085479545717438,0.0005814956966787577,0.0012557951267808676,-35.362397,149.1661864,119608.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.3333333333333333,2.3333333333333335,2.3333333333333335
13:04:46,RTL,164735.0,0.001312420276614527,-0.00014166367812625444,0.7191113034884135,0.0007659200734148423,0.0004965156549587846,0.001421637289846937,-35.362397,149.1661864,121549.66666666667,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.6666666666666665,2.3333333333333335,3.0
13:04:47,RTL,164735.0,0.001138026670863231,-0.00018262876498435313,0.7196519573529562,9.3495628486077e-05,-6.400320368508498e-05,0.001583701775719722,-35.362397,149.1661864,122723.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.0,1.6666666666666667,3.3333333333333335
13:04:49,RTL,164735.0,0.0010618167968156438,-2.286161573768671e-05,0.7210450768470764,-0.0006934703172494968,-0.0005261407932266593,0.002058022112275163,-35.362397,149.1661864,125830.0,-2.0,0.0,-152.0,0.0,0.0,-1000.0,1.0,1.3333333333333333,3.6666666666666665
13:04:50,RTL,77132.0,0.0006466057966463268,0.00017462289664157046,0.7221072514851888,9.63062047958374e-05,0.00013920175842940807,0.001054386414277057,-35.362397,149.1661864,127770.33333333333,-2.0,0.0,-152.0,0.0,0.0,-1000.0,2.3333333333333335,2.3333333333333335,2.6666666666666665
13:04:51,RTL,77132.0,0.0006749724076750377,0.00025808858724000555,0.7223081588745117,7.211463525891304e-06,-0.00013784047526617846,0.0013087237409005563,-35.362397,149.1661864,128935.0,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,3.0
13:04:53,RTL,77132.0,0.00148710193267713,-0.0005762460835588475,0.7229758501052856,0.001787510933354497,-0.0004355411510914564,0.00030664199342330295,-35.362397,149.1661865,132041.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,3.6666666666666665,1.3333333333333333,2.0
13:04:54,RTL,210374.0,0.0012181587129210432,-0.0003574843576643616,0.7234108050664266,0.00011069614750643571,0.0006650522894536456,0.0005769190223266681,-35.362397,149.1661864,133982.66666666666,-2.0,0.0,-152.0,0.0,0.0,-999.6666666666666,1.6666666666666667,2.3333333333333335,2.3333333333333335
13:04:55,RTL,210374.0,0.0011764809023588896,-9.699675805071213e-05,0.7236906687418619,0.00025664037093520164,0.000655478797852993,0.0015483463648706675,-35.362397,149.1661864,135151.0,-2.0,0.0,-152.0,0.0,0.0,-999.3333333333334,2.6666666666666665,2.6666666666666665,3.0
13:04:57,RTL,210374.0,0.0010814916264886658,-0.00010253825166728348,0.7243989706039429,0.0005299524248888096,0.00026892412764330703,0.0003764768286297719,-35.362397,149.1661864,138255.0,-2.0,0.0,-152.0,0.0,0.0,-1000.3333333333334,2.3333333333333335,2.3333333333333335,2.0
