,A.BRAKE1
18:58:24.829,-1
18:58:25.031,-1
18:58:25.232,-1
18:58:25.435,-1
18:58:25.638,-1
18:58:25.842,-1
18:58:26.051,-1
18:58:26.257,-1
18:58:26.467,-1
18:58:26.674,-1
18:58:26.928,-1
18:58:27.131,-1
18:58:27.374,-1
18:58:27.598,-1
18:58:27.820,-1
18:58:28.078,-1
18:58:28.339,-1
18:58:28.556,-1
18:58:28.761,-1
18:58:28.963,-1
18:58:29.170,1
18:58:29.372,1
18:58:29.576,1
18:58:29.786,1
18:58:29.995,1
18:58:30.199,1
18:58:30.402,1
18:58:30.609,1
18:58:30.811,-1
18:58:31.015,-1
18:58:31.218,-1
18:58:31.419,-1
18:58:31.621,-1
18:58:31.823,-1
18:58:32.027,-1
18:58:32.232,-1
18:58:32.442,-1
18:58:32.654,-1
18:58:32.871,-1
18:58:33.120,-1
18:58:33.354,-1
18:58:33.560,-1
18:58:33.774,-1
18:58:33.982,-1
18:58:34.184,-1
18:58:34.387,-1
18:58:34.591,-1
18:58:34.796,-1
18:58:34.998,-1
18:58:35.201,-1
18:58:35.406,-1
18:58:35.607,-1
18:58:35.812,-1
18:58:36.018,-1
18:58:36.240,-1
18:58:36.442,-1
18:58:36.643,-1
18:58:36.847,-1
18:58:37.050,-1
18:58:37.260,-1
18:58:37.478,-1
18:58:37.716,-1
18:58:37.959,-1
18:58:38.172,-1
18:58:38.377,-1
18:58:38.613,-1
18:58:38.830,-1
18:58:39.111,-1
18:58:39.316,-1
18:58:39.522,-1
18:58:39.726,1
18:58:39.934,1
18:58:40.137,1
18:58:40.341,1
18:58:40.547,1
18:58:40.749,1
18:58:40.954,1
18:58:41.155,1
18:58:41.358,1
18:58:41.562,-1
18:58:41.768,-1
18:58:41.972,-1
18:58:42.178,-1
18:58:42.380,-1
18:58:42.586,-1
18:58:42.790,-1
18:58:42.992,-1
18:58:43.200,-1
18:58:43.406,-1
18:58:43.613,-1
18:58:43.824,-1
18:58:44.031,-1
18:58:44.305,-1
18:58:44.507,-1
18:58:44.711,-1
18:58:44.923,-1
18:58:45.131,-1
18:58:45.333,-1
18:58:45.535,-1
18:58:45.738,-1
18:58:45.940,-1
18:58:46.141,-1
18:58:46.344,-1
18:58:46.545,-1
18:58:46.750,-1
18:58:46.957,-1
18:58:47.160,-1
18:58:47.362,-1
18:58:47.573,-1
18:58:47.801,-1
18:58:48.018,-1
18:58:48.305,-1
18:58:48.525,-1
18:58:48.873,-1
18:58:49.111,-1
18:58:49.313,-1
18:58:49.517,-1
18:58:49.719,-1
18:58:49.925,-1
18:58:50.129,-1
18:58:50.331,-1
18:58:50.534,-1
18:58:50.737,-1
18:58:50.940,-1
18:58:51.146,-1
18:58:51.351,-1
18:58:51.554,-1
18:58:51.757,-1
18:58:51.964,-1
18:58:52.167,-1
18:58:52.371,-1
18:58:52.574,-1
18:58:56.364,-1
18:58:56.576,-1
18:58:56.781,-1
18:58:57.028,-1
18:58:57.235,-1
18:58:57.476,-1
18:58:57.685,-1
18:58:57.895,-1
18:58:58.111,-1
18:58:58.317,-1
18:58:58.540,-1
18:58:58.752,-1
18:58:58.955,-1
18:58:59.158,-1
18:58:59.363,-1
18:58:59.567,-1
18:58:59.774,-1
18:58:59.976,-1
18:59:00.179,-1
18:59:00.390,-1
18:59:00.597,-1
18:59:00.799,-1
18:59:01.001,-1
18:59:01.206,-1
18:59:01.410,-1
18:59:01.611,-1
18:59:01.814,-1
18:59:02.017,-1
18:59:02.239,-1
18:59:02.441,-1
18:59:02.646,-1
18:59:02.854,-1
18:59:03.121,-1
18:59:03.364,-1
18:59:03.569,-1
18:59:03.772,-1
18:59:03.973,-1
18:59:04.175,-1
18:59:04.379,-1
18:59:04.581,-1
18:59:04.783,-1
18:59:04.984,-1
18:59:05.193,-1
18:59:05.395,-1
18:59:05.598,-1
18:59:05.800,-1
18:59:06.001,-1
18:59:06.211,-1
18:59:06.413,-1
18:59:06.619,-1
18:59:06.820,-1
18:59:07.022,-1
18:59:07.230,-1
18:59:07.438,-1
18:59:07.682,-1
18:59:07.891,-1
18:59:08.112,-1
18:59:08.323,-1
18:59:08.557,-1
18:59:08.761,-1
18:59:08.964,-1
18:59:09.166,-1
18:59:09.368,-1
18:59:09.570,1
18:59:09.777,1
18:59:09.983,1
18:59:10.189,1
18:59:10.392,1
18:59:10.603,1
18:59:10.810,1
18:59:11.013,1
18:59:11.216,1
18:59:11.420,1
18:59:11.621,-1
18:59:11.866,-1
18:59:12.069,-1
18:59:12.325,-1
18:59:12.566,-1
18:59:12.801,-1
18:59:13.009,-1
18:59:13.223,-1
18:59:13.426,-1
18:59:13.631,-1
18:59:13.835,-1
18:59:14.037,-1
18:59:14.240,-1
18:59:14.453,-1
18:59:14.658,-1
18:59:14.859,-1
18:59:15.061,-1
18:59:15.266,-1
18:59:15.470,-1
18:59:15.672,-1
18:59:15.877,-1
18:59:16.080,-1
18:59:16.284,-1
18:59:16.491,-1
18:59:16.694,-1
18:59:16.897,-1
18:59:17.101,-1
18:59:17.306,-1
18:59:17.512,-1
18:59:17.767,-1
18:59:17.976,-1
18:59:18.178,-1
18:59:18.388,-1
18:59:18.602,-1
18:59:18.830,-1
18:59:19.036,-1
18:59:19.238,-1
18:59:19.440,-1
18:59:19.642,-1
18:59:19.844,-1
18:59:20.048,-1
18:59:20.250,-1
18:59:20.454,-1
18:59:20.657,-1
18:59:20.861,-1
18:59:21.064,-1
18:59:21.266,-1
18:59:21.469,-1
18:59:21.673,-1
18:59:21.880,-1
18:59:22.101,-1
18:59:22.363,-1
18:59:22.567,-1
18:59:22.827,-1
18:59:23.062,-1
18:59:23.293,-1
18:59:23.500,-1
18:59:23.702,-1
18:59:23.905,-1
18:59:24.110,-1
18:59:24.312,-1
18:59:24.515,-1
18:59:24.717,-1
18:59:24.918,-1
18:59:25.121,-1
18:59:25.323,-1
18:59:25.536,-1
18:59:25.738,-1
18:59:25.940,-1
18:59:26.145,-1
18:59:26.348,-1
18:59:26.549,-1
18:59:26.752,-1
18:59:26.956,-1
18:59:27.158,-1
18:59:27.369,-1
18:59:27.588,-1
18:59:27.808,-1
18:59:28.046,-1
18:59:28.291,-1
18:59:28.503,-1
18:59:32.286,-1
18:59:32.489,-1
18:59:32.692,-1
18:59:32.893,-1
18:59:33.100,-1
18:59:33.304,-1
18:59:33.507,-1
18:59:33.710,-1
18:59:33.916,-1
18:59:34.120,-1
18:59:34.328,-1
18:59:34.534,-1
18:59:34.736,-1
18:59:34.954,-1
18:59:35.155,-1
18:59:35.368,-1
18:59:35.574,-1
18:59:35.776,-1
18:59:35.978,-1
18:59:36.185,-1
18:59:36.390,-1
18:59:36.594,-1
18:59:36.797,-1
18:59:37.001,-1
18:59:37.225,-1
18:59:37.454,-1
18:59:37.692,-1
18:59:37.933,-1
18:59:38.184,-1
18:59:38.412,-1
18:59:38.634,-1
18:59:38.837,-1
18:59:39.039,-1
18:59:39.247,-1
18:59:39.453,-1
18:59:39.655,-1
18:59:39.857,-1
18:59:40.059,-1
18:59:40.265,-1
18:59:40.466,-1
18:59:40.670,-1
18:59:40.872,-1
18:59:41.074,-1
18:59:41.276,-1
18:59:41.478,-1
18:59:41.694,-1
18:59:41.921,-1
18:59:42.161,-1
18:59:42.400,-1
18:59:42.671,-1
18:59:42.880,-1
18:59:43.088,-1
18:59:43.290,-1
18:59:43.493,-1
18:59:43.696,-1
18:59:43.907,-1
18:59:44.108,-1
18:59:44.311,-1
18:59:44.513,-1
18:59:44.725,-1
18:59:44.926,-1
18:59:45.129,-1
18:59:45.332,-1
18:59:45.535,-1
18:59:45.739,-1
18:59:45.942,-1
18:59:46.145,-1
18:59:46.351,-1
18:59:46.555,-1
18:59:46.762,-1
18:59:46.980,-1
18:59:47.185,-1
18:59:47.387,-1
18:59:47.589,-1
18:59:47.792,-1
18:59:47.994,-1
18:59:48.198,-1
18:59:48.402,-1
18:59:48.607,-1
18:59:48.809,-1
18:59:49.014,-1
18:59:49.216,-1
18:59:49.425,-1
18:59:49.632,-1
18:59:49.835,-1
18:59:50.036,-1
18:59:50.238,-1
18:59:50.443,-1
18:59:50.655,-1
18:59:50.858,-1
18:59:51.061,-1
18:59:51.295,-1
18:59:51.499,-1
18:59:51.707,-1
18:59:51.919,-1
18:59:52.134,-1
18:59:52.346,-1
18:59:52.586,-1
18:59:52.791,-1
18:59:52.994,-1
18:59:53.200,1
18:59:53.402,1
18:59:53.609,1
18:59:53.821,1
18:59:54.023,1
18:59:54.225,1
18:59:54.429,1
18:59:54.633,1
18:59:54.839,1
18:59:55.043,1
18:59:55.251,-1
18:59:55.455,-1
18:59:55.657,-1
18:59:55.909,-1
18:59:56.201,-1
18:59:56.447,-1
18:59:56.698,-1
18:59:56.943,-1
18:59:57.173,-1
18:59:57.422,-1
18:59:57.670,-1
18:59:57.919,-1
18:59:58.167,-1
18:59:58.377,-1
18:59:58.581,-1
18:59:58.784,-1
18:59:58.985,-1
18:59:59.190,-1
18:59:59.394,-1
18:59:59.596,-1
18:59:59.800,-1
19:00:00.003,-1
19:00:00.212,-1
19:00:00.414,-1
19:00:00.617,-1
19:00:00.819,-1
19:00:01.024,-1
19:00:01.262,-1
19:00:01.513,-1
19:00:01.720,-1
19:00:01.949,-1
19:00:02.254,-1
19:00:02.463,-1
19:00:02.674,-1
19:00:02.914,-1
19:00:03.124,-1
19:00:03.326,-1
19:00:03.536,1
19:00:03.742,1
19:00:03.944,1
19:00:04.148,1
19:00:04.362,1
19:00:08.150,1
19:00:08.357,1
19:00:08.560,1
19:00:08.768,1
19:00:08.973,1
19:00:09.175,1
19:00:09.377,-1
19:00:09.582,-1
19:00:09.793,-1
19:00:09.996,-1
19:00:10.200,-1
19:00:10.409,-1
19:00:10.610,-1
19:00:10.813,-1
19:00:11.034,-1
19:00:11.261,-1
19:00:11.476,-1
19:00:11.704,-1
19:00:11.920,-1
19:00:12.158,-1
19:00:12.361,-1
19:00:12.563,-1
19:00:12.765,-1
19:00:12.971,-1
19:00:13.173,-1
19:00:13.378,-1
19:00:13.582,-1
19:00:13.788,-1
19:00:13.992,-1
19:00:14.196,-1
19:00:14.401,-1
19:00:14.603,-1
19:00:14.807,-1
19:00:15.010,-1
19:00:15.212,-1
19:00:15.494,-1
19:00:15.731,-1
19:00:15.950,-1
19:00:16.185,-1
19:00:16.462,-1
19:00:16.696,-1
19:00:16.909,-1
19:00:17.128,-1
19:00:17.352,-1
19:00:17.553,-1
19:00:17.759,-1
19:00:17.966,-1
19:00:18.168,-1
19:00:18.373,1
19:00:18.577,1
19:00:18.779,1
19:00:18.989,1
19:00:19.191,1
19:00:19.408,1
19:00:19.610,1
19:00:19.812,1
19:00:20.015,1
19:00:20.219,1
19:00:20.424,1
19:00:20.628,1
19:00:20.830,-1
19:00:21.032,-1
19:00:21.234,-1
19:00:21.437,-1
19:00:21.647,-1
19:00:21.918,-1
19:00:22.121,-1
19:00:22.337,-1
19:00:22.545,-1
19:00:22.748,-1
19:00:22.952,-1
19:00:23.154,-1
19:00:23.357,-1
19:00:23.565,-1
19:00:23.767,-1
19:00:23.974,-1
19:00:24.180,-1
19:00:24.385,-1
19:00:24.588,-1
19:00:24.790,-1
19:00:25.009,-1
19:00:25.212,-1
19:00:25.415,-1
19:00:25.616,-1
19:00:25.819,-1
19:00:26.021,-1
19:00:26.223,-1
19:00:26.426,-1
19:00:26.638,-1
19:00:26.840,-1
19:00:27.081,-1
19:00:27.284,-1
19:00:27.502,-1
19:00:27.704,-1
19:00:27.908,-1
19:00:28.110,-1
19:00:28.313,-1
19:00:28.516,-1
19:00:28.720,-1
19:00:28.926,-1
19:00:29.128,-1
19:00:29.329,-1
19:00:29.530,-1
19:00:29.734,-1
19:00:29.936,-1
19:00:30.139,-1
19:00:30.343,-1
19:00:30.545,-1
19:00:30.749,-1
19:00:31.003,-1
19:00:31.249,-1
19:00:31.478,-1
19:00:31.705,-1
19:00:31.910,-1
19:00:32.117,-1
19:00:32.324,-1
19:00:32.526,-1
19:00:32.730,-1
19:00:32.932,-1
19:00:33.136,-1
19:00:33.338,-1
19:00:33.541,-1
19:00:33.744,-1
19:00:33.946,-1
19:00:34.151,-1
19:00:34.355,-1
19:00:34.559,-1
19:00:34.763,-1
19:00:34.973,-1
19:00:35.220,-1
19:00:35.444,-1
19:00:35.667,-1
19:00:35.884,-1
19:00:36.099,-1
19:00:36.303,-1
19:00:36.507,-1
19:00:36.710,-1
19:00:36.912,-1
19:00:37.115,-1
19:00:37.319,-1
19:00:37.522,-1
19:00:37.725,-1
19:00:37.928,-1
19:00:38.136,-1
19:00:38.339,-1
19:00:38.546,-1
19:00:38.749,-1
19:00:38.960,-1
19:00:39.163,-1
19:00:39.375,-1
19:00:39.579,-1
19:00:39.782,-1
19:00:39.984,-1
19:00:40.188,-1
19:00:43.976,-1
19:00:44.197,-1
19:00:44.425,-1
19:00:44.670,-1
19:00:44.876,-1
19:00:45.079,-1
19:00:45.286,-1
19:00:45.487,-1
19:00:45.689,-1
19:00:45.893,-1
19:00:46.094,-1
19:00:46.297,-1
19:00:46.500,-1
19:00:46.703,-1
19:00:46.907,-1
19:00:47.111,-1
19:00:47.315,-1
19:00:47.516,-1
19:00:47.718,-1
19:00:47.926,-1
19:00:48.134,-1
19:00:48.341,-1
19:00:48.556,-1
19:00:48.772,1
19:00:49.000,-1
19:00:49.226,-1
19:00:49.473,-1
19:00:49.698,-1
19:00:49.930,-1
19:00:50.162,-1
19:00:50.403,-1
19:00:50.616,-1
19:00:50.819,-1
19:00:51.025,-1
19:00:51.229,-1
19:00:51.431,-1
19:00:51.633,-1
19:00:51.835,-1
19:00:52.038,-1
19:00:52.240,-1
19:00:52.442,-1
19:00:52.646,-1
19:00:52.851,-1
19:00:53.054,-1
19:00:53.256,-1
19:00:53.458,-1
19:00:53.662,-1
19:00:53.870,-1
19:00:54.072,-1
19:00:54.275,-1
19:00:54.477,-1
19:00:54.687,-1
19:00:54.890,-1
19:00:55.098,-1
19:00:55.325,-1
19:00:55.534,-1
19:00:55.739,-1
19:00:55.956,-1
19:00:56.169,-1
19:00:56.383,-1
19:00:56.585,-1
19:00:56.787,-1
19:00:56.990,-1
19:00:57.194,-1
19:00:57.398,-1
19:00:57.605,-1
19:00:57.809,-1
19:00:58.012,-1
19:00:58.214,-1
19:00:58.416,-1
19:00:58.617,-1
19:00:58.823,-1
19:00:59.029,-1
19:00:59.235,-1
19:00:59.437,-1
19:00:59.639,-1
19:00:59.845,-1
19:01:00.048,-1
19:01:00.252,-1
19:01:00.459,-1
19:01:00.666,-1
19:01:00.869,-1
19:01:01.079,-1
19:01:01.281,-1
19:01:01.485,-1
19:01:01.710,-1
19:01:01.913,-1
19:01:02.117,-1
19:01:02.320,-1
19:01:02.521,-1
19:01:02.726,-1
19:01:02.928,-1
19:01:03.138,-1
19:01:03.342,-1
19:01:03.544,-1
19:01:03.748,-1
19:01:03.952,-1
19:01:04.154,-1
19:01:04.356,-1
19:01:04.559,-1
19:01:04.764,-1
19:01:04.970,-1
19:01:05.194,-1
19:01:05.411,-1
19:01:05.625,-1
19:01:05.836,-1
19:01:06.043,-1
19:01:06.284,-1
19:01:06.487,-1
19:01:06.690,-1
19:01:06.895,-1
19:01:07.104,-1
19:01:07.308,-1
19:01:07.512,-1
19:01:07.714,-1
19:01:07.920,-1
19:01:08.122,-1
19:01:08.323,-1
19:01:08.526,-1
19:01:08.739,-1
19:01:08.943,-1
19:01:09.145,-1
19:01:09.348,-1
19:01:09.550,-1
19:01:09.753,-1
19:01:09.959,-1
19:01:10.166,-1
19:01:10.369,-1
19:01:10.591,-1
19:01:10.847,-1
19:01:11.060,-1
19:01:11.321,-1
19:01:11.548,-1
19:01:11.765,-1
19:01:11.970,-1
19:01:12.197,-1
19:01:12.425,-1
19:01:12.627,-1
19:01:12.829,-1
19:01:13.035,-1
19:01:13.240,-1
19:01:13.442,-1
19:01:13.644,-1
19:01:13.846,-1
19:01:14.049,-1
19:01:14.251,-1
19:01:14.457,-1
19:01:14.659,-1
19:01:14.861,-1
19:01:15.065,-1
19:01:15.266,-1
19:01:15.468,-1
19:01:15.672,-1
19:01:15.874,-1
19:01:19.662,-1
19:01:19.868,-1
19:01:20.105,-1
19:01:20.318,-1
19:01:20.520,-1
19:01:20.768,-1
19:01:20.986,-1
19:01:21.194,-1
19:01:21.405,-1
19:01:21.608,-1
19:01:21.811,-1
19:01:22.013,-1
19:01:22.215,-1
19:01:22.417,-1
19:01:22.619,-1
19:01:22.823,-1
19:01:23.024,-1
19:01:23.228,-1
19:01:23.431,-1
19:01:23.633,-1
19:01:23.834,-1
19:01:24.043,-1
19:01:24.246,-1
19:01:24.461,-1
19:01:24.683,-1
19:01:24.934,-1
19:01:25.176,-1
19:01:25.408,-1
19:01:25.614,-1
19:01:25.896,-1
19:01:26.104,-1
19:01:26.332,-1
19:01:26.543,-1
19:01:26.819,-1
19:01:27.026,-1
19:01:27.228,-1
19:01:27.432,-1
19:01:27.636,-1
19:01:27.837,-1
19:01:28.043,-1
19:01:28.247,-1
19:01:28.453,-1
19:01:28.654,-1
19:01:28.857,-1
19:01:29.062,-1
19:01:29.265,-1
19:01:29.473,-1
19:01:29.676,-1
19:01:29.878,-1
19:01:30.083,-1
19:01:30.309,-1
19:01:30.514,-1
19:01:30.768,-1
19:01:30.983,-1
19:01:31.203,-1
19:01:31.445,-1
19:01:31.728,-1
19:01:31.935,-1
19:01:32.167,-1
19:01:32.402,-1
19:01:32.608,-1
19:01:32.815,-1
19:01:33.018,-1
19:01:33.221,-1
19:01:33.424,-1
19:01:33.627,-1
19:01:33.836,-1
19:01:34.038,-1
19:01:34.242,-1
19:01:34.444,-1
19:01:34.646,-1
19:01:34.850,-1
19:01:35.052,-1
19:01:35.254,-1
19:01:35.457,-1
19:01:35.658,-1
19:01:35.862,-1
19:01:36.067,-1
19:01:36.269,-1
19:01:36.543,-1
19:01:36.764,-1
19:01:36.987,-1
19:01:37.224,-1
19:01:37.436,-1
19:01:37.653,-1
19:01:37.859,-1
19:01:38.067,-1
19:01:38.268,-1
19:01:38.490,-1
19:01:38.708,-1
19:01:38.909,-1
19:01:39.111,-1
19:01:39.312,-1
19:01:39.514,-1
19:01:39.731,-1
19:01:39.934,-1
19:01:40.136,-1
19:01:40.338,-1
19:01:42.543,-1
