time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
02:21:46,11649.0,-35.36326285,149.16523385,120720.5,4.75,24.25,99.5,-2.75,51.25,-996.5,1438.5,3.75,3.0,0.052704405039548874,-0.0026765562361106277,-0.133328665047884,1.4355024695396423,0.00208667921833694,0.0007959249196574092,RTL
02:21:47,11649.0,-35.363262950000006,149.1652325,119751.5,6.5,34.0,90.5,-1.0,-10.0,-1040.5,458.0,5.5,0.5,0.05588333494961262,-0.00031424168264493346,-0.1334056779742241,0.4562612473964691,0.004381922539323568,-0.0017802953370846808,RTL
02:21:49,146562.0,-35.3632628,149.1652322,117762.0,7.5,44.5,99.5,-0.5,-67.0,-1042.0,-1297.5,7.5,1.0,0.017077111639082432,0.004170698928646743,-0.13383318483829498,-1.3013209700584412,0.006270067649893463,-0.0016969223506748676,RTL
02:21:51,281475.0,-35.36326245,149.1652343,115658.0,5.0,35.5,98.5,2.0,-26.0,-1004.0,-1133.5,3.5,0.5,-0.008306019677547738,0.007025272585451603,-0.13441549241542816,-1.1396341025829315,0.0023037020000629127,-0.001827326719649136,RTL
02:21:52,234879.0,-35.3632623,149.16523565,114634.0,1.75,25.25,100.25,1.0,16.25,-996.75,-488.0,-3.25,7.5,-0.016644475981593132,0.005265499232336879,-0.1347440592944622,-0.4953557178378105,-0.005229691683780402,0.005349320883397013,RTL
02:21:53,234879.0,-35.3632623,149.16523645,113585.5,1.0,16.5,99.5,0.0,48.0,-952.5,32.5,7.0,1.0,-0.01175303477793932,0.003696975763887167,-0.13458740711212158,0.02501058205962181,0.0059808308724313974,-0.0008113283547572792,RTL
02:21:55,129910.5,-35.3632622,149.16523790000002,111527.0,0.5,4.0,97.0,0.0,65.5,-954.5,1392.0,7.0,8.5,0.0078112788032740355,0.0041761312168091536,-0.13511890918016434,1.3866364359855652,0.005591089196968824,0.006238675210624933,RTL
02:21:57,24942.0,-35.3632622,149.1652386,109582.0,0.0,-6.5,99.0,1.5,-26.0,-998.0,351.5,3.5,2.0,0.011516448576003313,0.0035745713394135237,-0.13634661585092545,0.34882738441228867,0.0021821268601343036,0.00019489158876240253,RTL
02:21:58,178465.0,-35.363262049999996,149.165239225,108567.5,0.0,-10.5,100.5,3.25,-41.5,-981.5,195.0,3.0,-7.75,0.0019404837221372873,0.006650569965131581,-0.1360885091125965,0.1921671312302351,0.001676463201874867,-0.010789972147904336,RTL
02:21:59,178465.0,-35.36326165,149.16524105,107529.5,-2.0,-20.5,100.0,2.5,-57.0,-961.0,-126.0,0.5,-1.5,-0.022419112734496593,0.008026160066947341,-0.1368488147854805,-0.12924988567829132,-0.0011662156321108341,-0.004102856968529522,RTL
02:22:01,183997.0,-35.3632615,149.1652429,105476.0,-7.5,-44.5,97.0,-0.5,-64.5,-993.0,-629.5,-5.5,-1.0,-0.028532303869724274,0.002653977833688259,-0.13701337575912476,-0.6318049728870392,-0.007624554913491011,-0.003566164872609079,RTL
02:22:03,189529.0,-35.36326175,149.1652414,103338.5,-6.0,-39.5,108.0,-1.5,-59.0,-932.0,-394.0,2.0,3.5,-0.0059016740415245295,0.0003114239589194767,-0.137571781873703,-0.395605206489563,0.00034512882120907307,0.0013556504854932427,RTL
02:22:04,92607.0,-35.363261875,149.165240325,102316.5,-4.25,-32.25,97.5,-1.5,-49.0,-1017.0,-361.75,3.75,-2.5,-9.300433430325938e-05,0.001004405683488585,-0.13817472383379936,-0.36319874227046967,0.0025042255292646587,-0.005344118864741176,RTL
02:22:05,92607.0,-35.3632619,149.1652398,101302.5,-3.0,-24.5,96.0,0.0,-68.5,-991.5,-903.5,3.0,2.0,-0.011771542951464653,0.0030204987851902843,-0.13788872212171555,-0.9050474762916565,0.001581820019055158,-0.0005462563131004572,RTL
02:22:07,169985.5,-35.363261949999995,149.16523825000002,99248.5,-3.0,-16.0,96.5,-2.0,-66.5,-1034.0,-1149.0,4.5,-2.5,-0.0021566811483353376,0.0018178614554926753,-0.1384938433766365,-1.1509738564491272,0.0031888969242572784,-0.005626298487186432,RTL
02:22:09,247364.0,-35.3632621,149.1652374,97115.5,0.0,-3.5,99.0,0.0,-69.5,-972.0,-1447.5,4.0,-4.0,-0.012138828169554472,0.002812584745697677,-0.13860094547271729,-1.4496315121650696,0.002585585054475814,-0.007238704711198807,RTL
02:22:10,62009.0,-35.3632621,149.165237525,96093.0,0.0,-0.75,99.0,-0.25,-16.75,-1010.0,-929.75,0.25,1.0,-0.020147388335317373,0.0030679931514896452,-0.13836544752120972,-0.933666005730629,-0.0012127599329687655,-0.0015385227743536234,RTL
02:22:11,62009.0,-35.3632621,149.1652378,95121.0,0.0,-0.5,95.5,1.0,35.5,-1028.0,88.5,3.0,11.5,-0.013980132527649403,0.003065163968130946,-0.1379876732826233,0.08413246273994446,0.002105755906086415,0.0093257708940655,RTL
02:22:13,77357.0,-35.36326215,149.16523765,93153.5,0.0,-2.0,99.0,-1.5,58.5,-1022.0,1381.5,3.0,-1.5,0.016287386883050203,0.0019122050725854933,-0.13974501192569733,1.3787952065467834,0.0014845718978904188,-0.004041975014843047,RTL
02:22:15,92705.0,-35.363262250000005,149.1652373,91114.0,0.0,-0.5,98.0,-0.5,-18.5,-1042.0,321.0,-2.5,-1.0,0.019069782458245754,0.0010671353520592675,-0.13929250091314316,0.32088664174079895,-0.004710755776613951,-0.004695952637121081,RTL
02:22:16,40896.0,-35.363262399999996,149.165236525,90103.75,0.0,1.75,100.0,-1.75,-59.75,-978.0,-733.75,-3.5,9.25,0.014447057386860251,-0.0011844722539535724,-0.1402352675795555,-0.7350087389349937,-0.005690525780664757,0.006669667782261968,RTL
02:22:17,40896.0,-35.36326255,149.1652353,89129.0,2.0,10.5,95.5,-3.5,-35.5,-1010.0,-1109.0,5.0,3.5,0.007524922722950578,-0.0004856653686147183,-0.13911402970552444,-1.1127292215824127,0.0034957006573677063,0.0013448487734422088,RTL
02:22:19,133930.5,-35.36326245,149.16523460000002,87152.5,4.0,24.5,100.5,0.5,5.0,-978.0,-564.5,4.0,1.5,-0.0016896917659323663,0.0053378993179649115,-0.1388852372765541,-0.5697973817586899,0.002742944227065891,-0.000733458437025547,RTL
02:22:21,226965.0,-35.36326205,149.16523665,84950.5,0.5,16.0,102.5,0.5,48.5,-1047.0,336.5,0.5,2.5,-0.008185559650883079,0.006585062015801668,-0.1390080600976944,0.3312188610434532,-0.001381231879349798,-0.0006221228977665305,RTL
02:22:22,128144.0,-35.363262025,149.165237075,83914.5,-1.0,6.75,99.75,0.0,69.0,-992.0,792.0,-1.0,9.0,-0.002975500392494723,0.0037326657911762595,-0.1392093189060688,0.7876143753528595,-0.0029642081062775105,0.006259196728933603,RTL
02:22:23,128144.0,-35.3632621,149.16523715,82895.0,-0.5,5.0,103.5,2.0,47.5,-994.0,141.5,5.0,15.5,-0.006439968303311616,0.004594528116285801,-0.13878073543310165,0.13599886000156403,0.0034092627465724945,0.013073790352791548,RTL
02:22:25,177293.0,-35.3632619,149.16523945,80866.0,-1.0,-7.0,98.5,3.5,61.0,-1027.0,1286.0,4.5,11.5,-0.009918318130075932,0.007501482032239437,-0.13792642205953598,1.2822741270065308,0.0036485937889665365,0.009189228294417262,RTL
02:22:27,226442.0,-35.363261449999996,149.16524245,78941.5,-7.0,-34.5,100.5,0.5,-29.0,-980.0,239.5,-2.5,3.5,-0.021673642098903656,0.004367667017504573,-0.13928033411502838,0.23890240490436554,-0.0048685402143746614,0.0011422454845160246,RTL
02:22:28,61327.0,-35.36326162500001,149.165241825,77914.75,-8.0,-39.25,102.75,-2.0,-51.5,-978.0,-274.0,1.75,4.25,-0.007130996527848765,0.0006218045382411219,-0.13919557631015778,-0.27463315054774284,-0.00020450461306609213,0.0019876061123795807,RTL
02:22:29,61327.0,-35.36326185,149.1652404,76852.0,-6.0,-32.5,104.0,-3.0,-57.0,-1014.5,-535.5,6.5,2.5,-0.003190566785633564,-0.00023888127179816365,-0.13939712941646576,-0.5363996177911758,0.0048887578304857016,-2.7783098630607128e-05,RTL
02:22:31,61327.0,-35.363262,149.16523775000002,74736.0,-2.5,-11.0,100.0,-2.0,-64.0,-1007.5,-1191.5,2.0,3.5,-0.0006217353511601686,0.002580013475380838,-0.13943585753440857,-1.192439615726471,2.841278910636902e-05,1.9564293324947357e-05,RTL
02:22:32,298336.0,-35.3632621,149.165236525,73789.75,-1.25,0.0,84.75,-1.5,-12.0,-1007.0,-836.75,1.0,6.25,-0.0026615123206283897,0.0018310071609448642,-0.13947391510009766,-0.8403915986418724,-0.0007607197039760649,0.0036145717604085803,RTL
02:22:33,298336.0,-35.3632622,149.1652359,72871.0,0.0,8.5,95.5,0.0,57.0,-950.0,332.5,5.0,6.5,0.005185122834518552,0.003206629422493279,-0.13884122669696808,0.3288908079266548,0.003638880676589906,0.003645670134574175,RTL
02:22:35,27769.0,-35.36326205,149.16523745,70764.5,0.5,6.5,104.5,3.0,68.0,-971.5,1033.5,4.5,11.5,-0.008447799773421139,0.006654036929830909,-0.13798294961452484,1.0303787887096405,0.0029630479402840137,0.00908537209033966,RTL
02:22:37,27769.0,-35.3632617,149.1652402,68640.5,-3.0,-14.5,97.0,1.5,67.5,-1021.0,1351.0,1.5,5.5,-0.012330629397183657,0.005861724028363824,-0.1390053927898407,1.3487429022789001,-0.0003862952580675483,0.003328533610329032,RTL
02:22:38,81704.0,-35.3632617,149.1652411,67682.5,-4.0,-24.0,88.75,1.75,22.5,-999.0,997.25,-0.5,0.75,-0.009331755340099335,0.0046772322384640574,-0.13916651159524918,0.9970611929893494,-0.002428156090900302,-0.0020787971443496644,RTL
02:22:39,81704.0,-35.36326165,149.1652415,66745.5,-5.0,-32.0,98.0,0.5,-43.5,-986.0,-4.5,-4.5,-1.5,-0.0145606379956007,0.003655004547908902,-0.13973532617092133,-0.00403682142496109,-0.006831124424934387,-0.004521133494563401,RTL
02:22:41,236086.0,-35.3632617,149.1652415,64685.5,-5.0,-35.0,106.0,-0.5,-73.0,-980.5,-1219.5,2.0,2.0,-0.026762609370052814,0.0031866164645180106,-0.13893187046051025,-1.2189548015594482,0.0005786246620118618,-0.0005153599195182323,RTL
02:22:43,236086.0,-35.36326175,149.16524045,62626.0,-5.5,-31.0,100.5,-4.5,-41.5,-1032.0,-1163.5,3.0,3.0,-0.028740241192281246,0.0019248846219852567,-0.13869767636060715,-1.1647694110870361,0.0017276887083426118,0.0001882410142570734,RTL
02:22:44,63616.0,-35.3632618,149.1652397,61575.5,-4.5,-22.75,109.25,-1.75,10.75,-991.5,-654.5,1.0,4.25,-0.025161861442029476,0.0020367938850540668,-0.13920503854751587,-0.6567241810262203,-0.0010823836782947183,0.0011344774684403092,RTL
02:22:45,63616.0,-35.36326185,149.1652388,60511.0,-4.0,-16.5,102.5,-2.0,63.0,-993.0,679.0,3.5,7.0,-0.003524315543472767,0.0018412400968372822,-0.13966111838817596,0.6777080595493317,0.0019854429410770535,0.004274320788681507,RTL
02:22:47,214559.0,-35.3632622,149.16523610000002,58458.0,-1.5,2.0,101.0,-2.0,57.0,-1023.5,1349.0,5.0,2.0,0.03484032303094864,0.00025033096426341217,-0.13919074088335037,1.349674642086029,0.003289898275397718,-0.00138464302290231,RTL
02:22:49,214559.0,-35.3632626,149.1652337,56800.0,2.0,21.0,99.0,0.0,-14.0,-1021.0,455.0,9.0,23.0,0.047510385513305664,0.0020908766891807318,-0.13912197947502136,0.4570523500442505,0.007352822460234165,0.019652187824249268,RTL
02:22:50,141177.0,-35.3632626,149.1652334,55576.5,4.0,31.0,90.5,0.0,-43.75,-1029.75,-1182.25,4.25,1.5,0.009560144506394863,0.0029295472777448595,-0.13879837840795517,-1.183190181851387,0.002355055301450193,-0.0022051698178984225,RTL
02:22:51,141177.0,-35.3632626,149.1652336,54913.5,4.0,32.5,95.5,0.0,3.5,-942.5,-712.0,1.0,5.5,0.0016411913675256073,0.003646398661658168,-0.13885987550020218,-0.7148355692625046,-0.000701966171618551,0.002204944146797061,RTL
02:22:53,95803.0,-35.36326245,149.1652348,52867.5,3.0,28.0,102.0,1.5,70.5,-961.5,1005.0,3.5,11.0,0.014310155995190144,0.004605016554705799,-0.13736260682344437,1.0021465420722961,0.001790774753317237,0.008013136335648596,RTL
02:22:55,95803.0,-35.36326215,149.16523595,50691.0,0.0,17.0,99.5,0.0,70.5,-993.0,1195.5,-3.5,7.5,0.013006931636482477,0.005860824836418033,-0.1387152597308159,1.1928013563156128,-0.005911670043133199,0.004682454164139926,RTL
02:22:56,87726.0,-35.3632621,149.16523615,49446.5,-0.5,14.0,90.25,-0.25,27.25,-1022.25,1006.25,1.75,3.25,0.024483900051563978,0.004391523136291653,-0.1393686607480049,1.0054445415735245,-0.0007854661089368165,5.6208635214716196e-05,RTL
02:22:57,87726.0,-35.3632621,149.165236,48759.5,-1.0,11.0,95.0,-1.0,-51.0,-953.0,-307.0,8.5,3.0,0.020775961689651012,0.002952396869659424,-0.13884402811527252,-0.3072673976421356,0.006613173754885793,-0.0002034228527918458,RTL
02:22:59,110696.0,-35.3632622,149.16523495,46718.0,0.0,19.5,98.5,0.0,-55.5,-996.5,-1392.5,4.5,0.5,-0.00011519074905663729,0.004778064554557204,-0.13917331397533417,-1.3954083323478699,0.0025643472326919436,-0.0030512280063703656,RTL
02:23:01,110696.0,-35.3632622,149.1652359,44686.0,0.0,17.5,101.5,0.0,69.0,-939.0,744.0,0.5,15.5,0.0033593804109841585,0.0053021530620753765,-0.13873492926359177,0.7398209869861603,-0.0016958967898972332,0.012545909150503576,RTL
02:23:02,222820.0,-35.363262125,149.16523660000001,43410.0,0.0,12.75,96.75,0.25,58.5,-998.75,553.25,5.0,7.75,-0.00031998454142012633,0.005440420121885836,-0.13943729922175407,0.5492180809378624,0.0029184258892200887,0.004347371985204518,RTL
02:23:03,222820.0,-35.36326205,149.16523715,42641.5,-0.5,9.0,98.0,0.0,69.0,-1005.5,1302.5,4.5,6.0,0.008650340838357806,0.005952432285994291,-0.13877250254154205,1.2989137768745422,0.0024362439871765673,0.0030084062600508332,RTL
02:23:05,151648.0,-35.3632621,149.16523705,40608.0,-1.0,5.0,99.0,-0.5,58.0,-990.5,1432.0,4.5,2.5,0.02466817293316126,0.0016650616307742894,-0.13995196670293808,1.4290766716003418,0.0019229261670261621,-0.0006874508690088987,RTL
02:23:07,151648.0,-35.36326245,149.16523525,38467.0,0.5,13.5,98.5,-0.5,-17.5,-1018.0,101.5,4.5,6.5,0.034431129693984985,0.0004351816896814853,-0.13927429169416428,0.10001125931739807,0.002524134120903909,0.0035434210440143943,RTL
02:23:08,146051.0,-35.363262575,149.16523425,37203.75,2.75,22.75,93.5,-1.0,-47.5,-1014.5,-1165.0,3.25,9.0,0.011372890323400497,0.0017019665683619678,-0.1386001706123352,-1.1687594652175903,0.0009125419310294092,0.005798606085591018,RTL
02:23:09,146051.0,-35.3632626,149.1652341,36489.0,4.0,27.0,96.5,-1.0,-23.5,-991.0,-1192.0,4.0,3.0,0.004308793460950255,0.0042441231198608875,-0.13961080461740494,-1.1967321634292603,0.0019331466173753142,-0.0011574483942240477,RTL
02:23:11,191149.0,-35.3632623,149.165235,34470.5,1.5,25.5,101.0,-1.0,44.0,-1002.0,199.5,4.5,8.0,0.003108457603957504,0.005739901913329959,-0.13902604579925537,0.19387525506317616,0.0024128674995154142,0.0047103388933464885,RTL
02:23:13,191149.0,-35.3632622,149.16523554999998,32433.0,0.0,20.5,99.0,1.0,70.0,-1010.0,1214.5,6.5,7.0,0.020210832357406616,0.005571192828938365,-0.13868901133537292,1.2093071937561035,0.004215235123410821,0.0038332322146743536,RTL
02:23:14,117668.0,-35.3632622,149.16523667500002,31157.5,0.0,14.25,98.75,1.75,48.25,-1022.75,1380.25,1.75,4.75,0.017064389772713184,0.0052225368563085794,-0.13851993158459663,1.3763020634651184,3.6399520467966795e-05,0.0011972248903475702,RTL
02:23:15,117668.0,-35.3632622,149.16523715,30402.0,0.0,8.0,95.5,0.0,53.5,-1040.0,1392.5,2.5,2.5,0.014986110851168633,0.003215113189071417,-0.1393752172589302,1.3882607817649841,0.00017081142868846655,-0.00046141387429088354,RTL
02:23:17,298671.0,-35.3632624,149.1652363,28376.5,0.5,7.0,102.0,-0.5,-46.0,-974.5,-169.5,4.0,-4.0,0.02565818652510643,0.0006588426767848432,-0.13838888704776764,-0.171760780736804,0.002071953844279051,-0.008125341963022947,RTL
02:23:19,298671.0,-35.363262250000005,149.16523715,26204.5,1.5,7.5,98.5,2.5,-64.5,-987.5,-670.0,3.0,-3.5,-0.002360471960855648,0.006959854159504175,-0.13848888874053955,-0.673258900642395,0.00031051342375576496,-0.008262647781521082,RTL
02:23:20,187859.0,-35.363261949999995,149.16523867499998,24957.0,-0.5,-2.5,92.75,0.5,-30.75,-1009.5,-1049.5,-1.25,4.25,-0.03344949707388878,0.006606113282032311,-0.13903478160500526,-1.0552720203995705,-0.0038391522830352187,0.0009352368651889265,RTL
02:23:21,187859.0,-35.3632618,149.16523934999998,24276.0,-2.0,-9.0,92.0,1.0,35.5,-962.0,27.5,-2.5,5.5,-0.02977806981652975,0.006911874981597066,-0.13866867870092392,0.020827189087867737,-0.005673429928719997,0.002560959430411458,RTL
02:23:23,130983.0,-35.3632618,149.1652405,22247.5,-3.0,-20.0,100.0,0.5,73.0,-1008.0,1282.5,4.0,11.5,-0.011400623712688684,0.003155259881168604,-0.13811951875686646,1.2774726152420044,0.0014160233549773693,0.008170948945917189,RTL
02:23:25,130983.0,-35.3632618,149.1652412,20129.5,-3.0,-28.5,102.5,0.0,65.5,-1018.5,1333.0,-0.5,4.0,-0.0134161077439785,0.00292516709305346,-0.13884155452251434,1.328705608844757,-0.00402038311585784,0.0006558657623827457,RTL
02:23:26,51127.0,-35.363261949999995,149.165240975,18851.5,-3.0,-30.0,107.25,-1.0,38.5,-1004.25,1288.75,2.0,7.5,0.0019561967346817255,-0.0001601006297278218,-0.13909121230244637,1.2865701019763947,-0.0005752859869971871,0.004101526108570397,RTL
02:23:27,51127.0,-35.36326215,149.1652402,18038.0,-3.0,-29.0,109.5,-2.5,21.5,-980.0,1096.5,2.0,6.0,0.016137978993356228,-0.003043260076083243,-0.1397964060306549,1.095191091299057,-0.0006240933435037732,0.002654788549989462,RTL
02:23:29,69668.0,-35.3632625,149.16523745,15964.0,0.5,-8.5,102.5,-4.0,-18.5,-1020.5,439.5,5.0,-6.5,0.030078851617872715,-0.002256539650261402,-0.13844239711761475,0.43858693540096283,0.0028397177811712027,-0.010844262083992362,RTL
02:23:31,69668.0,-35.3632626,149.16523535,14078.5,3.0,9.0,102.5,-0.5,-59.0,-998.0,-1468.5,3.0,3.0,0.007324822712689638,0.0011111325002275407,-0.1390116587281227,-1.4718987941741943,0.0008765767561271787,-0.0002001587999984622,RTL
02:23:32,103186.0,-35.36326245,149.16523560000002,12800.5,4.0,14.5,99.5,1.5,-63.5,-994.5,-1432.0,3.0,0.25,-0.009730591089464724,0.004987359396182001,-0.13789008557796478,-1.4359895586967468,0.0008274932042695582,-0.003747576498426497,RTL
02:23:33,103186.0,-35.363262250000005,149.16523675,12028.0,3.0,12.0,99.0,3.0,-26.5,-969.5,-1004.5,6.5,5.0,-0.027560394257307053,0.007575781550258398,-0.13856273144483566,-1.0099144577980042,0.004375832853838801,0.001815567258745432,RTL
02:23:35,8096.0,-35.3632616,149.16524120000003,10625.5,-3.5,-18.5,33.0,3.5,-39.5,-1002.0,-270.5,3.5,-1.5,-0.03606249485164881,0.007392904255539179,-0.13864786177873611,-0.2720582168549299,0.001018167706206441,-0.005756578408181667,RTL
02:23:37,8096.0,-35.3632615,149.1652437,9949.5,-7.0,-47.0,37.0,0.5,-41.5,-986.0,-796.5,1.0,1.5,-0.04568896070122719,0.0024786731228232384,-0.138358436524868,-0.7983038127422333,-0.0017152468208223581,-0.002028257818892598,RTL
02:23:38,291489.0,-35.363261650000005,149.16524345,9525.25,-7.0,-51.0,36.25,-1.75,-9.0,-1004.75,10.0,-0.25,2.5,-0.027914911042898893,0.00010025866504292935,-0.1385238841176033,0.008679836988449097,-0.003042598080355674,-0.0008529005572199821,RTL
02:23:39,291489.0,-35.3632618,149.1652426,9277.0,-6.0,-48.0,36.0,-2.5,20.5,-995.5,-66.5,0.5,7.0,-0.02853979915380478,-0.0017555303638800979,-0.13838142901659012,-0.06888371706008911,-0.001957469736225903,0.0034579127095639706,RTL
02:23:41,99480.0,-35.3632621,149.16523925,8664.5,-3.0,-26.0,6.5,-4.0,19.5,-1048.0,464.0,2.0,5.5,0.010342212859541178,-0.0012636228348128498,-0.13866429775953293,0.4636368006467819,1.5678000636398792e-05,0.0022175677586346865,RTL
02:23:43,99480.0,-35.3632624,149.16523560000002,8674.5,0.5,4.0,0.5,-3.0,15.5,-999.5,-93.5,3.5,4.0,0.01820922363549471,-0.0003029022627742961,-0.1382060945034027,-0.09512189030647278,0.0010205790749751031,0.0006698955548927188,RTL
02:23:44,213985.0,-35.36326255,149.16523385,8674.0,2.75,20.5,0.0,-2.0,1.0,-1000.75,-14.75,1.0,2.5,0.030397783499211073,0.0006588867690879852,-0.13780182972550392,-0.01639949530363083,-0.0017000739753711969,-0.0009153249557130039,RTL
02:23:45,213985.0,-35.3632626,149.16523325,8679.5,4.0,28.5,1.0,-1.0,-21.0,-989.0,-507.0,2.0,5.5,0.024494152516126633,0.0011860767262987792,-0.1377275288105011,-0.5089726150035858,-0.0005767336115241051,0.0014794317539781332,RTL
02:23:47,139835.0,-35.36326255,149.1652338,8682.0,5.0,33.0,0.5,1.0,-6.0,-994.5,175.5,2.0,0.0,0.022204852662980556,0.004627116722986102,-0.13760364055633545,0.1739504337310791,0.00010315736290067434,-0.004135071998462081,RTL
02:23:49,139835.0,-35.36326235,149.165236,8228.5,2.0,18.5,35.5,0.5,-40.5,-1006.5,-515.0,2.5,-1.0,0.00016235793009400368,0.004333394346758723,-0.13760334253311157,-0.517136350274086,0.00040723616257309914,-0.004647399648092687,RTL
02:23:50,232725.0,-35.3632623,149.16523675,7807.75,0.75,10.25,32.75,0.25,15.75,-998.0,476.25,3.0,4.5,0.009250924282241613,0.003347465943079442,-0.13766548037528992,0.47398337721824646,0.0010969984869007021,0.0009723481489345431,RTL
02:23:51,232725.0,-35.3632623,149.16523695,7560.5,0.0,7.0,33.0,0.0,-32.5,-991.0,-757.0,0.5,2.5,-0.00488349434453994,0.0027470774948596954,-0.1378261148929596,-0.7599667012691498,-0.0017064479179680347,-0.00121552892960608,RTL
02:23:53,171812.0,-35.3632624,149.16523660000001,6877.5,1.0,7.0,34.5,-1.0,-4.5,-1002.5,-510.5,-1.0,5.0,-0.0005984848830848932,3.8213145671761595e-05,-0.13844233006238937,-0.5148121416568756,-0.0036010778276249766,0.0011307813692837954,RTL
02:23:55,171812.0,-35.36326255,149.1652354,6138.5,3.0,16.0,32.0,-1.5,27.0,-1008.5,160.5,2.0,3.0,0.013051723828539252,0.00036128456122241914,-0.13779328018426895,0.15642429888248444,-0.00023612973745912313,-0.0005483103450387716,RTL
02:23:56,118001.0,-35.363262725,149.165234075,5724.25,4.0,23.5,27.75,-1.5,-13.75,-1010.5,-414.25,1.5,4.5,0.02386885555461049,-0.0001722529541439144,-0.13779717311263084,-0.4182479865849018,-0.0006903726025484502,0.0007763823959976435,RTL
02:23:57,118001.0,-35.3632628,149.16523345000002,5524.0,5.0,29.5,27.0,0.0,29.5,-982.5,795.5,3.5,1.5,0.04191517271101475,0.00029340416949708015,-0.13746412098407745,0.7922979891300201,0.0016581008676439524,-0.002239018213003874,RTL
02:23:59,203318.0,-35.3632626,149.1652342,4836.0,5.5,30.5,33.0,1.5,-38.0,-996.0,-382.5,3.0,-3.5,0.016881913412362337,0.005103107541799545,-0.13724616914987564,-0.3857724145054817,0.0001576119102537632,-0.008022281574085355,RTL
02:24:01,203318.0,-35.36326215,149.16523769999998,4157.0,1.5,10.0,32.0,5.0,-50.5,-982.5,-648.5,5.0,0.5,-0.016773314215242863,0.007705549011006951,-0.1368010714650154,-0.6527342945337296,0.0027048367774114013,-0.0032315184362232685,RTL
02:24:02,64283.0,-35.363262,149.1652398,3725.25,-0.5,-8.0,34.25,1.0,18.75,-1005.0,556.75,0.0,3.75,-0.014257030561566353,0.002997047355165705,-0.1373889520764351,0.5528698675334454,-0.0026969442260451615,0.0001926586264744401,RTL
02:24:03,64283.0,-35.36326205,149.1652402,3444.5,-2.0,-17.5,36.0,0.0,-43.5,-998.5,-641.0,1.5,1.0,-0.017598225735127926,0.0009278500219807029,-0.1376630738377571,-0.6442809849977493,-0.0010180380195379257,-0.0024891153443604708,RTL
02:24:05,156381.0,-35.3632623,149.1652393,2752.5,0.0,-16.5,32.5,-2.0,6.0,-995.0,-362.5,1.5,3.0,-0.013425723649561405,-0.0007944368990138173,-0.13780605792999268,-0.36781558115035295,-0.0008591525256633759,-0.0006430128123611212,RTL
02:24:07,156381.0,-35.3632623,149.16523805,2110.0,1.0,-6.0,32.5,0.0,37.0,-1022.0,508.0,1.0,7.0,0.002310781041160226,0.0008107557805487886,-0.1371632069349289,0.5034032911062241,-0.0016984057147055864,0.003408916760236025,RTL
02:24:08,31544.0,-35.3632623,149.165237625,1684.5,1.25,-3.0,31.5,-0.25,-10.5,-1002.5,-403.5,2.0,3.0,-0.0037970832199789584,0.0016337070264853537,-0.13734950125217438,-0.40742194652557373,-0.0001994417398236692,-0.000971744884736836,RTL
02:24:09,31544.0,-35.3632623,149.16523765,1433.5,2.0,-0.5,31.5,0.0,19.0,-1002.0,701.0,3.0,1.0,0.008676467696204782,0.0020183324813842773,-0.13690993189811707,0.6983075141906738,0.0013944292441010475,-0.002347185742110014,RTL
02:24:11,22669.0,-35.3632623,149.1652381,753.5,0.0,-4.5,30.5,-0.5,7.0,-1006.0,431.0,1.0,2.5,0.003308646133518778,0.0018987003713846207,-0.1380440816283226,0.42857540398836136,-0.0014995712554082274,-0.0011027595028281212,RTL
02:24:13,22669.0,-35.3632625,149.165237,127.5,-2.0,-0.5,-3.5,-8.0,-26.5,-1042.0,-13.5,13.5,4.5,0.004660592647269368,0.003355936729349196,-0.14029299467802048,-0.017459363909438252,0.011962723452597857,0.0009349570609629154,RTL
02:24:14,17027.0,-35.36326265,149.165237,140.75,-2.0,2.25,-3.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.004375986405648291,0.004533143597654998,-0.1409960836172104,-0.00018629379337653518,0.0011210805969312787,-0.0005151653313077986,RTL
02:24:15,17027.0,-35.3632627,149.1652371,134.0,-2.0,3.5,-2.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.003948450204916298,0.005077639129012823,-0.14128941297531128,-0.00021292339079082012,0.001122005982324481,-0.0005313351284712553,RTL
02:24:17,17027.0,-35.3632628,149.16523715,85.0,-3.5,3.0,-1.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.002225927193649113,0.005999222630634904,-0.142100527882576,-0.000282945460639894,0.0010558011708781123,-0.000503603252582252,RTL
02:24:19,17027.0,-35.3632628,149.165237,37.0,-4.0,0.0,0.0,0.0,0.0,-1000.0,3.0,3.0,3.0,0.0004442406352609396,0.006022381130605936,-0.143405482172966,-0.00027278414927423,0.0008950108895078301,-0.0006092005642130971,RTL
02:24:21,17027.0,-35.36326285,149.1652369,12.0,-4.0,-1.0,0.0,0.0,0.0,-1000.0,3.0,3.0,3.0,-9.81390621745959e-06,0.006049597403034568,-0.14487534761428833,-0.00036364595871418715,0.0008098211837932467,-0.000534824444912374,RTL
