time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,RTL_ALT
03:43:12,0.017409281223081052,-0.0025617666979087517,-2.2080087065696716,0.30343958316370845,-0.005308483086992055,0.00045380910160019994,-35.36326065,149.16523612499998,179485.25,-20.5,18.5,100.75,-4.5,-20.0,-960.5,308.5,-1.5,3.75,RTL,102341.0
03:43:13,0.05525547079741955,-0.0048396997153759,-2.2085189819335938,0.738790899515152,0.012292153434827924,0.009464146103709936,-35.3632628,149.1652384,178208.0,-5.0,5.0,109.0,-3.0,13.0,-1103.0,903.0,20.0,7.0,RTL,102341.0
03:43:15,0.04765840619802475,0.0023986981250345707,-2.20957350730896,0.39138035476207733,0.0004176980582997203,-0.0008834347827360034,-35.363265,149.16524,176020.5,22.0,-16.5,100.5,-1.5,-14.5,-986.5,397.5,4.0,3.0,RTL,137422.5
03:43:17,0.023322174325585365,0.005930052604526281,-2.2104086875915527,-1.1816911697387695,-0.003182068234309554,-0.017253084108233452,-35.3632652,149.1652398,174230.0,28.0,-20.0,101.0,5.0,-76.0,-1013.0,-1174.0,0.0,-13.0,RTL,172504.0
03:43:18,-0.0006335109937936068,0.00787790147587657,-2.2094029903411867,-1.42648503780365,-0.0004967907443642616,-0.0022225753869861363,-35.36326454,149.16523913999998,173462.4,26.6,-18.2,101.0,2.8,-65.6,-995.0,-1417.8,2.8,1.4,RTL,126138.0
03:43:19,-0.015325287356972694,0.007622172590345144,-2.2092816829681396,-0.5192453265190125,0.0007330756634473801,-0.009543271735310555,-35.3632633,149.165238,172204.0,18.0,-10.0,101.0,1.0,14.0,-971.0,-508.0,4.0,-5.0,RTL,126138.0
03:43:21,0.006220497462588052,0.004847921741505464,-2.210216840108236,0.9387711683909098,0.0019193046415845554,0.001902200048789382,-35.363262666666664,149.16523759999998,170323.66666666666,9.333333333333334,-3.3333333333333335,98.33333333333333,0.3333333333333333,66.33333333333333,-1004.0,949.0,5.0,5.666666666666667,RTL,129574.0
03:43:23,0.005687897879397497,0.005462942412123084,-2.210131883621216,1.2048742771148682,0.004286491428501904,1.3548880815505981e-05,-35.3632622,149.1652372,168503.0,4.5,-0.5,104.0,0.0,79.5,-947.5,1215.5,7.5,3.5,RTL,133010.0
03:43:24,-0.0011571706272661686,0.0033462325809523463,-2.2096914052963257,0.6932995691895485,-0.0023184766760095954,0.0009796881349757314,-35.363261975,149.165237025,167485.75,1.25,1.75,98.5,-1.0,68.0,-1012.25,703.75,1.25,4.25,RTL,41394.0
03:43:25,0.006494083154393593,0.0014173138188198209,-2.209821939468384,0.3771999850869179,0.0005276801530271769,-0.0009339498355984688,-35.363262399999996,149.16523755,166400.5,2.0,1.5,110.0,-1.0,57.5,-1018.5,388.5,4.0,2.0,RTL,41394.0
03:43:27,0.0002159530995413661,0.006560780107975006,-2.210062026977539,0.8862561583518982,0.0010847446974366903,0.006259181769564748,-35.36326245,149.16523745,164211.5,5.0,-3.0,102.0,2.0,65.5,-1005.5,896.5,4.5,10.0,RTL,96340.0
03:43:29,-0.022131262347102165,0.007144412957131863,-2.210944175720215,-0.1359739452600479,-0.0035436846083030105,-0.00336170825175941,-35.36326005,149.16523519999998,162389.0,-14.5,12.0,97.5,3.5,-50.5,-940.0,-128.5,0.5,0.5,RTL,151286.0
03:43:30,-0.029814586974680424,0.00399532011942938,-2.2101227045059204,-0.5007047094404697,-0.005038031958974898,0.0070929707726463675,-35.363259049999996,149.16523450000003,161370.5,-26.0,21.25,101.25,2.0,-56.5,-1006.0,-493.75,-0.75,10.75,RTL,106427.0
03:43:31,-0.03425718192011118,0.0006710722955176607,-2.210044503211975,-1.1036399602890015,-0.001304382923990488,-0.008470793720334768,-35.3632588,149.16523454999998,160349.5,-32.5,25.0,99.5,0.0,-73.0,-989.0,-1097.0,2.0,-4.0,RTL,106427.0
03:43:33,-0.022172304335981607,-0.0022258699755184352,-2.2105801105499268,-1.5218012928962708,-0.004711950197815895,0.0032271500676870346,-35.36325995,149.16523585,158305.5,-28.5,20.0,98.0,-1.5,-57.0,-972.0,-1514.0,-1.0,7.5,RTL,174568.5
03:43:35,-0.004275642102584243,-0.0007989699370227754,-2.210359811782837,-1.4524363279342651,0.001374958548694849,0.0035185152664780617,-35.363262000000006,149.16523755,156176.5,-10.0,5.0,98.5,-3.0,-60.5,-1008.0,-1445.0,5.5,6.5,RTL,242710.0
03:43:36,-0.005552350485231727,-5.730134580517188e-05,-2.21012681722641,-0.9835447520017624,0.003254704177379608,-0.0029766588704660535,-35.363262625000004,149.16523809999998,155163.25,-1.0,-1.0,100.75,-3.25,-14.0,-1001.25,-974.5,6.75,1.0,RTL,52961.0
03:43:37,0.010228527709841728,0.0001917121117003262,-2.2104153633117676,-0.065992072224617,0.0020420473301783204,0.0019785326439887285,-35.3632633,149.16523855,154166.5,6.0,-5.0,101.0,-2.5,39.5,-960.0,-56.5,5.0,5.0,RTL,52961.0
03:43:39,0.042113080620765686,0.001688954682322219,-2.210516929626465,1.2716870307922363,0.003924657823517919,0.0030759465880692005,-35.363264650000005,149.16523975,152149.5,20.0,-15.5,102.0,1.0,67.5,-1038.5,1280.5,7.0,7.0,RTL,154945.0
03:43:41,0.039764340966939926,0.002875047968700528,-2.209879159927368,1.1295703053474426,-0.0024424813454970717,0.0035660734865814447,-35.3632644,149.16523949999998,150094.0,23.5,-18.0,102.5,1.0,21.0,-978.0,1136.5,0.5,7.0,RTL,256929.0
03:43:42,0.029932519420981407,0.0034170467988587916,-2.2108243107795715,0.36216574534773827,0.00023231084924191236,-0.0020198189304210246,-35.36326405,149.165239225,149070.5,19.75,-15.75,101.75,2.5,-22.5,-987.5,368.5,4.0,1.75,RTL,147009.0
03:43:43,0.003637378802523017,0.005049889208748937,-2.2111843824386597,-0.8314465880393982,0.0021478176349774003,0.0013206377625465393,-35.363263200000006,149.1652385,148065.0,14.5,-12.0,97.0,3.5,-72.0,-967.5,-824.0,5.5,5.0,RTL,147009.0
