,A.BRAKE1
17:16:57.876,-1
17:16:58.080,-1
17:16:58.282,-1
17:16:58.483,-1
17:16:58.686,-1
17:16:58.889,-1
17:16:59.090,-1
17:16:59.293,-1
17:16:59.495,-1
17:16:59.705,-1
17:16:59.908,-1
17:17:00.110,-1
17:17:00.313,-1
17:17:00.516,-1
17:17:00.719,-1
17:17:00.925,-1
17:17:01.130,-1
17:17:01.377,-1
17:17:01.604,-1
17:17:01.826,-1
17:17:02.058,-1
17:17:02.289,-1
17:17:02.501,-1
17:17:02.736,-1
17:17:02.947,1
17:17:03.155,1
17:17:03.365,1
17:17:03.569,1
17:17:03.772,1
17:17:03.977,1
17:17:04.180,1
17:17:04.384,1
17:17:04.585,1
17:17:04.795,1
17:17:05.002,1
17:17:05.204,1
17:17:05.409,1
17:17:05.612,-1
17:17:05.816,-1
17:17:06.022,-1
17:17:06.225,-1
17:17:06.429,-1
17:17:06.634,-1
17:17:06.835,-1
17:17:07.041,-1
17:17:07.259,-1
17:17:07.485,-1
17:17:07.722,-1
17:17:07.949,-1
17:17:08.161,-1
17:17:08.474,-1
17:17:08.689,-1
17:17:08.893,-1
17:17:09.096,-1
17:17:09.301,-1
17:17:09.504,-1
17:17:09.710,-1
17:17:09.915,-1
17:17:10.116,-1
17:17:10.319,-1
17:17:10.522,-1
17:17:10.723,-1
17:17:10.927,-1
17:17:11.129,-1
17:17:11.330,-1
17:17:11.532,-1
17:17:11.733,-1
17:17:11.960,-1
17:17:12.221,-1
17:17:12.435,-1
17:17:12.669,-1
17:17:12.881,-1
17:17:13.103,-1
17:17:13.306,-1
17:17:13.515,-1
17:17:13.719,-1
17:17:13.922,-1
17:17:14.129,-1
17:17:14.331,-1
17:17:14.539,-1
17:17:14.743,-1
17:17:14.946,-1
17:17:15.150,-1
17:17:15.352,-1
17:17:15.557,-1
17:17:15.761,-1
17:17:15.963,-1
17:17:16.167,-1
17:17:16.371,-1
17:17:16.577,-1
17:17:16.780,-1
17:17:16.988,-1
17:17:17.190,-1
17:17:17.404,-1
17:17:17.617,-1
17:17:17.863,-1
17:17:18.096,-1
17:17:18.333,-1
17:17:18.543,-1
17:17:18.755,-1
17:17:18.958,-1
17:17:19.160,-1
17:17:19.361,-1
17:17:19.564,-1
17:17:19.768,-1
17:17:19.972,-1
17:17:20.175,-1
17:17:20.380,-1
17:17:20.581,-1
17:17:20.784,-1
17:17:20.993,-1
17:17:21.197,-1
17:17:21.403,-1
17:17:21.605,-1
17:17:21.870,-1
17:17:22.095,-1
17:17:22.317,-1
17:17:22.520,-1
17:17:22.750,-1
17:17:22.955,-1
17:17:26.805,-1
17:17:27.013,-1
17:17:27.223,-1
17:17:27.434,-1
17:17:27.637,-1
17:17:27.849,-1
17:17:28.055,-1
17:17:28.258,-1
17:17:28.463,-1
17:17:28.665,-1
17:17:28.866,-1
17:17:29.070,1
17:17:29.272,1
17:17:29.475,-1
17:17:29.680,-1
17:17:29.881,-1
17:17:30.085,-1
17:17:30.295,-1
17:17:30.498,-1
17:17:30.705,-1
17:17:30.907,-1
17:17:31.110,-1
17:17:31.312,-1
17:17:31.515,-1
17:17:31.790,-1
17:17:32.019,-1
17:17:32.253,-1
17:17:32.494,-1
17:17:32.704,-1
17:17:32.906,-1
17:17:33.111,-1
17:17:33.317,-1
17:17:33.521,-1
17:17:33.726,-1
17:17:33.934,-1
17:17:34.136,-1
17:17:34.338,-1
17:17:34.542,-1
17:17:34.746,-1
17:17:34.952,-1
17:17:35.160,-1
17:17:35.369,-1
17:17:35.573,-1
17:17:35.775,-1
17:17:35.978,-1
17:17:36.182,-1
17:17:36.393,-1
17:17:36.600,-1
17:17:36.803,-1
17:17:37.007,-1
17:17:37.211,-1
17:17:37.416,-1
17:17:37.622,-1
17:17:37.844,-1
17:17:38.048,-1
17:17:38.266,-1
17:17:38.536,-1
17:17:38.740,-1
17:17:38.968,-1
17:17:39.174,-1
17:17:39.377,-1
17:17:39.580,-1
17:17:39.783,-1
17:17:40.006,-1
17:17:40.211,-1
17:17:40.414,-1
17:17:40.617,1
17:17:40.820,1
17:17:41.023,1
17:17:41.227,1
17:17:41.431,1
17:17:41.641,1
17:17:41.844,1
17:17:42.048,1
17:17:42.250,1
17:17:42.453,1
17:17:42.656,1
17:17:42.858,-1
17:17:43.061,-1
17:17:43.265,-1
17:17:43.471,-1
17:17:43.674,-1
17:17:43.875,-1
17:17:44.079,-1
17:17:44.283,-1
17:17:44.486,-1
17:17:44.690,-1
17:17:44.892,-1
17:17:45.093,-1
17:17:45.298,-1
17:17:45.501,-1
17:17:45.704,-1
17:17:45.905,-1
17:17:46.107,-1
17:17:46.309,-1
17:17:46.510,-1
17:17:46.714,-1
17:17:46.922,-1
17:17:47.124,-1
17:17:47.325,-1
17:17:47.527,-1
17:17:47.730,-1
17:17:47.933,-1
17:17:48.138,-1
17:17:48.340,-1
17:17:48.542,-1
17:17:48.748,-1
17:17:48.950,-1
17:17:49.153,-1
17:17:49.355,-1
17:17:49.556,-1
17:17:49.758,-1
17:17:49.961,-1
17:17:50.169,-1
17:17:50.374,-1
17:17:50.576,-1
17:17:50.780,-1
17:17:50.981,-1
17:17:51.197,-1
17:17:51.421,-1
17:17:51.623,-1
17:17:51.851,-1
17:17:52.081,-1
17:17:52.331,-1
17:17:52.539,-1
17:17:52.747,-1
17:17:52.948,-1
17:17:53.153,-1
17:17:53.355,-1
17:17:53.559,-1
17:17:53.762,-1
17:17:53.964,-1
17:17:54.167,-1
17:17:54.369,-1
17:17:54.571,-1
17:17:54.776,-1
17:17:54.977,-1
17:17:55.188,-1
17:17:55.390,-1
17:17:55.592,-1
17:17:55.797,-1
17:17:56.002,-1
17:17:56.204,-1
17:17:56.416,-1
17:17:56.620,-1
17:17:56.822,-1
17:17:57.024,-1
17:17:57.232,-1
17:17:57.434,-1
17:17:57.640,-1
17:17:57.843,-1
17:17:58.048,-1
17:17:58.251,-1
17:17:58.453,-1
17:17:58.655,-1
17:17:58.859,-1
17:18:02.639,-1
17:18:02.843,-1
17:18:03.044,-1
17:18:03.246,-1
17:18:03.448,-1
17:18:03.650,-1
17:18:03.854,-1
17:18:04.060,-1
17:18:04.262,-1
17:18:04.468,-1
17:18:04.673,-1
17:18:04.874,-1
17:18:05.076,-1
17:18:05.278,-1
17:18:05.485,-1
17:18:05.697,-1
17:18:05.898,-1
17:18:06.102,-1
17:18:06.308,1
17:18:06.513,1
17:18:06.719,1
17:18:06.922,1
17:18:07.128,1
17:18:07.335,1
17:18:07.538,1
17:18:07.743,1
17:18:07.948,1
17:18:08.152,1
17:18:08.355,1
17:18:08.577,1
17:18:08.783,1
17:18:08.984,1
17:18:09.202,1
17:18:09.409,-1
17:18:09.633,-1
17:18:09.923,-1
17:18:10.127,-1
17:18:10.330,-1
17:18:10.534,-1
17:18:10.736,-1
17:18:10.941,-1
17:18:11.144,-1
17:18:11.346,-1
17:18:11.549,-1
17:18:11.751,-1
17:18:11.953,-1
17:18:12.156,-1
17:18:12.358,-1
17:18:12.563,-1
17:18:12.771,-1
17:18:12.972,-1
17:18:13.185,-1
17:18:13.432,-1
17:18:13.639,-1
17:18:13.846,-1
17:18:14.057,-1
17:18:14.288,-1
17:18:14.511,-1
17:18:14.733,-1
17:18:14.937,-1
17:18:15.142,-1
17:18:15.345,-1
17:18:15.547,-1
17:18:15.749,-1
17:18:15.951,-1
17:18:16.152,-1
17:18:16.354,-1
17:18:16.558,-1
17:18:16.761,-1
17:18:16.964,-1
17:18:17.166,-1
17:18:17.370,-1
17:18:17.573,-1
17:18:17.780,-1
17:18:17.986,-1
17:18:18.194,-1
17:18:18.396,-1
17:18:18.637,-1
17:18:18.861,-1
17:18:19.077,-1
17:18:19.287,-1
17:18:19.494,-1
17:18:19.702,-1
17:18:19.908,-1
17:18:20.119,-1
17:18:20.323,-1
17:18:20.524,-1
17:18:20.730,-1
17:18:20.938,-1
17:18:21.144,-1
17:18:21.346,-1
17:18:21.549,-1
17:18:21.754,-1
17:18:21.956,-1
17:18:22.163,-1
17:18:22.370,-1
17:18:22.579,-1
17:18:22.783,-1
17:18:22.988,-1
17:18:23.189,-1
17:18:23.391,-1
17:18:23.599,-1
17:18:23.807,-1
17:18:24.014,1
17:18:24.228,1
17:18:24.477,1
17:18:24.691,1
17:18:24.904,1
17:18:25.108,1
17:18:25.312,1
17:18:25.517,1
17:18:25.720,1
17:18:25.923,-1
17:18:26.127,-1
17:18:26.328,-1
17:18:26.530,-1
17:18:26.732,-1
17:18:26.935,-1
17:18:27.138,-1
17:18:27.340,-1
17:18:27.541,-1
17:18:27.743,-1
17:18:27.946,-1
17:18:28.150,-1
17:18:28.353,-1
17:18:28.554,-1
17:18:28.756,-1
17:18:28.959,-1
17:18:29.160,-1
17:18:29.366,-1
17:18:29.569,-1
17:18:29.773,-1
17:18:29.975,-1
17:18:30.177,-1
17:18:30.381,-1
17:18:30.584,-1
17:18:30.787,-1
17:18:30.988,-1
17:18:31.193,-1
17:18:31.397,-1
17:18:31.599,-1
17:18:31.804,-1
17:18:32.006,-1
17:18:32.209,-1
17:18:32.414,-1
17:18:32.620,-1
17:18:32.830,-1
17:18:33.066,-1
17:18:33.329,-1
17:18:33.562,-1
17:18:33.787,-1
17:18:33.989,-1
17:18:34.191,-1
17:18:34.393,-1
17:18:34.596,-1
17:18:34.798,-1
17:18:38.588,-1
17:18:38.789,-1
17:18:38.991,-1
17:18:39.195,-1
17:18:39.397,-1
17:18:39.599,-1
17:18:39.803,-1
17:18:40.009,-1
17:18:40.215,-1
17:18:40.417,-1
17:18:40.618,-1
17:18:40.823,-1
17:18:41.024,-1
17:18:41.230,-1
17:18:41.436,-1
17:18:41.637,-1
17:18:41.840,-1
17:18:42.043,-1
17:18:42.244,-1
17:18:42.446,-1
17:18:42.650,-1
17:18:42.860,-1
17:18:43.064,-1
17:18:43.267,-1
17:18:43.471,-1
17:18:43.793,-1
17:18:44.008,-1
17:18:44.245,-1
17:18:44.473,-1
17:18:44.715,-1
17:18:44.942,-1
17:18:45.153,-1
17:18:45.364,-1
17:18:45.581,-1
17:18:45.783,-1
17:18:45.986,-1
17:18:46.188,-1
17:18:46.391,1
17:18:46.593,1
17:18:46.794,1
17:18:46.998,1
17:18:47.201,1
17:18:47.404,1
17:18:47.608,1
17:18:47.809,1
17:18:48.011,1
17:18:48.214,1
17:18:48.416,1
17:18:48.621,1
17:18:48.827,1
17:18:49.030,1
17:18:49.236,1
17:18:49.447,-1
17:18:49.652,-1
17:18:49.886,-1
17:18:50.116,-1
17:18:50.322,-1
17:18:50.536,-1
17:18:50.800,-1
17:18:51.003,-1
17:18:51.205,-1
17:18:51.407,-1
17:18:51.613,-1
17:18:51.817,-1
17:18:52.018,-1
17:18:52.221,-1
17:18:52.430,-1
17:18:52.635,-1
17:18:52.838,-1
17:18:53.043,-1
17:18:53.246,-1
17:18:53.448,-1
17:18:53.649,-1
17:18:53.852,-1
17:18:54.066,-1
17:18:54.272,-1
17:18:54.482,-1
17:18:54.710,-1
17:18:54.916,-1
17:18:55.119,-1
17:18:55.322,-1
17:18:55.525,-1
17:18:55.727,-1
17:18:55.928,-1
17:18:56.131,-1
17:18:56.337,-1
17:18:56.538,-1
17:18:56.741,-1
17:18:56.944,-1
17:18:57.149,-1
17:18:57.350,-1
17:18:57.552,-1
17:18:57.755,-1
17:18:57.957,-1
17:18:58.159,-1
17:18:58.365,-1
17:18:58.568,-1
17:18:58.770,-1
17:18:58.977,-1
17:18:59.190,-1
17:18:59.392,-1
17:18:59.615,-1
17:18:59.833,-1
17:19:00.133,-1
17:19:00.341,-1
17:19:00.545,-1
17:19:00.747,-1
17:19:00.949,-1
17:19:01.156,-1
17:19:01.358,-1
17:19:01.562,-1
17:19:01.768,-1
17:19:01.969,-1
17:19:02.171,-1
17:19:02.374,-1
17:19:02.575,-1
17:19:02.777,-1
17:19:02.981,-1
17:19:03.184,-1
17:19:03.386,-1
17:19:03.596,-1
17:19:03.810,-1
17:19:04.031,-1
17:19:04.269,-1
17:19:04.530,-1
17:19:04.751,-1
17:19:04.953,-1
17:19:05.155,-1
17:19:05.357,-1
17:19:05.561,-1
17:19:05.765,-1
17:19:05.967,-1
17:19:06.171,-1
17:19:06.375,-1
17:19:06.579,-1
17:19:06.780,-1
17:19:06.983,-1
17:19:07.186,-1
17:19:07.387,-1
17:19:07.591,-1
17:19:07.798,-1
17:19:08.001,-1
17:19:08.228,-1
17:19:08.441,-1
17:19:08.660,-1
17:19:08.943,-1
17:19:09.145,-1
17:19:09.347,-1
17:19:09.548,-1
17:19:09.751,-1
17:19:09.955,-1
17:19:10.156,-1
17:19:10.377,-1
17:19:10.579,-1
17:19:14.364,-1
17:19:14.566,-1
17:19:14.768,-1
17:19:14.978,-1
17:19:15.181,1
17:19:15.383,-1
17:19:15.612,-1
17:19:15.823,-1
17:19:16.047,-1
17:19:16.322,-1
17:19:16.539,-1
17:19:16.756,-1
17:19:16.994,-1
17:19:17.240,-1
17:19:17.461,-1
17:19:17.676,-1
17:19:17.879,-1
17:19:18.081,-1
17:19:18.290,-1
17:19:18.492,-1
17:19:18.694,-1
17:19:18.897,-1
17:19:19.102,-1
17:19:19.304,-1
17:19:19.507,-1
17:19:19.715,-1
17:19:19.919,-1
17:19:20.123,-1
17:19:20.325,-1
17:19:20.526,-1
17:19:20.728,-1
17:19:20.931,-1
17:19:21.135,-1
17:19:21.401,-1
17:19:21.611,-1
17:19:21.831,-1
17:19:22.119,-1
17:19:22.338,-1
17:19:22.540,-1
17:19:22.817,-1
17:19:23.018,-1
17:19:23.222,-1
17:19:23.425,-1
17:19:23.627,-1
17:19:23.831,-1
17:19:24.035,-1
17:19:24.239,-1
17:19:24.441,-1
17:19:24.648,-1
17:19:24.852,-1
17:19:25.056,-1
17:19:25.259,-1
17:19:25.462,-1
17:19:25.664,-1
17:19:25.867,-1
17:19:26.069,-1
17:19:26.273,-1
17:19:26.497,-1
17:19:26.705,-1
17:19:27.016,-1
17:19:27.270,-1
17:19:27.477,-1
17:19:27.687,-1
17:19:27.924,-1
17:19:28.130,-1
17:19:28.332,-1
17:19:28.536,-1
17:19:28.741,-1
17:19:28.942,-1
17:19:29.146,-1
17:19:29.350,-1
17:19:29.551,-1
17:19:29.754,-1
17:19:29.959,-1
17:19:30.163,-1
17:19:30.364,-1
17:19:30.566,-1
17:19:30.770,-1
17:19:30.972,-1
17:19:31.219,-1
17:19:31.428,1
17:19:31.725,1
17:19:31.946,1
17:19:32.182,1
17:19:32.465,1
17:19:32.728,1
17:19:32.968,1
17:19:33.184,1
17:19:33.387,1
17:19:33.591,1
17:19:33.794,-1
17:19:33.995,-1
17:19:34.201,-1
17:19:34.403,-1
17:19:34.611,-1
17:19:34.814,-1
17:19:35.020,-1
17:19:35.222,-1
17:19:35.427,-1
17:19:35.632,-1
17:19:35.835,-1
17:19:36.039,-1
17:19:36.241,-1
17:19:36.443,-1
17:19:36.647,-1
17:19:36.849,-1
17:19:37.051,-1
17:19:37.252,-1
17:19:37.465,-1
17:19:37.683,-1
17:19:37.941,-1
17:19:38.165,-1
17:19:38.373,-1
17:19:38.577,-1
17:19:38.779,-1
17:19:38.980,-1
17:19:39.187,-1
17:19:39.390,-1
17:19:39.592,-1
17:19:39.796,-1
17:19:40.000,-1
17:19:40.204,-1
17:19:40.406,-1
17:19:40.607,-1
17:19:40.809,-1
17:19:41.011,-1
17:19:41.216,-1
17:19:41.423,-1
17:19:41.628,-1
17:19:41.859,-1
17:19:42.082,-1
17:19:42.313,-1
17:19:42.517,-1
17:19:42.725,-1
17:19:42.989,-1
17:19:43.191,-1
17:19:43.394,-1
17:19:43.597,-1
17:19:43.804,-1
17:19:44.006,-1
17:19:44.212,-1
17:19:44.414,-1
17:19:44.618,-1
17:19:44.823,-1
17:19:45.025,-1
17:19:45.226,-1
17:19:45.428,-1
17:19:45.633,-1
17:19:45.835,-1
17:19:46.043,-1
17:19:46.272,-1
17:19:46.494,-1
17:19:50.311,-1
17:19:50.520,-1
17:19:50.724,-1
17:19:50.928,-1
17:19:51.130,-1
17:19:51.332,-1
17:19:51.535,-1
17:19:51.736,-1
17:19:51.939,-1
17:19:52.142,-1
17:19:52.343,-1
17:19:52.547,-1
17:19:52.751,-1
17:19:52.953,-1
17:19:53.158,-1
17:19:53.360,-1
17:19:53.562,-1
17:19:53.764,-1
17:19:53.967,-1
17:19:54.169,-1
17:19:54.410,-1
17:19:54.625,-1
17:19:54.873,-1
17:19:55.101,-1
17:19:55.310,-1
17:19:55.527,-1
17:19:55.733,-1
17:19:55.974,-1
17:19:56.187,-1
17:19:56.391,-1
17:19:56.597,-1
17:19:56.799,-1
17:19:57.002,-1
17:19:57.204,-1
17:19:57.407,-1
17:19:57.609,-1
17:19:57.813,-1
17:19:58.019,-1
17:19:58.221,-1
17:19:58.423,-1
17:19:58.625,-1
17:19:58.838,-1
17:19:59.041,1
17:19:59.247,1
17:19:59.449,1
17:19:59.651,1
17:19:59.854,1
17:20:00.060,1
17:20:00.290,1
17:20:00.540,1
17:20:00.744,1
17:20:00.958,1
17:20:01.167,1
17:20:01.395,-1
17:20:01.655,-1
17:20:01.864,-1
17:20:02.069,-1
17:20:02.271,-1
17:20:02.474,-1
17:20:02.679,-1
17:20:02.881,-1
17:20:03.084,-1
17:20:03.286,-1
17:20:03.493,-1
17:20:03.697,-1
17:20:03.898,-1
17:20:04.101,-1
17:20:04.304,-1
17:20:04.507,-1
17:20:04.710,-1
17:20:04.918,-1
17:20:05.120,-1
17:20:05.350,-1
17:20:05.562,-1
17:20:05.773,-1
17:20:05.990,-1
17:20:06.214,-1
17:20:06.427,-1
17:20:06.633,-1
17:20:06.834,-1
17:20:07.036,-1
17:20:07.256,-1
17:20:07.462,-1
17:20:07.665,-1
17:20:07.870,-1
17:20:08.071,-1
17:20:08.275,-1
17:20:08.479,-1
17:20:08.686,-1
17:20:08.888,-1
17:20:09.090,-1
17:20:09.292,-1
17:20:09.497,-1
17:20:09.703,-1
17:20:09.905,-1
17:20:10.110,-1
17:20:10.317,-1
17:20:10.519,-1
17:20:10.748,-1
17:20:10.975,-1
17:20:11.236,-1
17:20:11.519,-1
17:20:11.721,-1
17:20:11.923,-1
17:20:12.143,-1
17:20:12.351,-1
17:20:12.555,-1
17:20:12.758,-1
17:20:12.967,-1
17:20:13.170,-1
17:20:13.374,-1
17:20:13.576,-1
17:20:13.778,-1
17:20:13.980,-1
17:20:14.181,-1
17:20:14.383,-1
17:20:14.593,-1
17:20:14.798,-1
17:20:15.024,-1
17:20:15.240,-1
17:20:15.446,-1
17:20:15.671,-1
17:20:15.873,-1
17:20:16.077,-1
17:20:16.283,-1
17:20:16.486,-1
17:20:16.687,-1
17:20:16.889,-1
17:20:17.092,-1
17:20:17.299,-1
17:20:17.502,-1
17:20:17.704,-1
17:20:17.906,-1
17:20:18.109,-1
17:20:18.314,-1
17:20:18.517,-1
17:20:18.720,-1
17:20:18.946,-1
17:20:19.161,-1
17:20:19.388,-1
17:20:19.623,-1
17:20:19.842,-1
17:20:20.046,-1
17:20:20.253,-1
17:20:20.457,-1
17:20:20.662,-1
17:20:20.863,-1
17:20:21.065,-1
17:20:21.269,-1
17:20:27.060,-1
