time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
19:35:25,131769.0,0.0,5.333333333333333,-1003.6666666666666,-64.66666666666667,2.3333333333333335,1.3333333333333333,RTL,-0.0004482256869475047,0.008111152177055677,2.107967217763265,-0.06984015802542369,-0.0013036982466777165,-0.0007126103155314922,-35.36359153333333,149.1659152,60959.333333333336,1.0,-0.6666666666666666,3.0
19:35:27,131769.0,0.0,-9.333333333333334,-1017.3333333333334,-106.0,7.666666666666667,4.0,RTL,-0.0020293396276732287,0.01093823742121458,2.1084091663360596,-0.10991422335306804,0.004323390622933705,0.002237757590288917,-35.363591533333334,149.16591526666664,61394.333333333336,0.0,-1.0,-52.0
19:35:29,131769.0,2.0,-19.666666666666668,-968.6666666666666,-246.0,0.0,2.3333333333333335,RTL,-0.011502065734627346,0.012408293783664703,2.1077279249827066,-0.2495932181676229,-0.003468976045648257,0.00014040789877374968,-35.36359253333333,149.165915,62177.333333333336,7.666666666666667,0.0,-5.333333333333333
19:35:30,229700.0,0.3333333333333333,2.3333333333333335,-1013.3333333333334,308.3333333333333,2.0,1.3333333333333333,RTL,-0.0007302222462991873,0.008629857872923216,2.10762890179952,0.30530353387196857,-0.0016511732246726751,-0.0006352120544761419,-35.3635926,149.1659146,62162.666666666664,11.666666666666666,2.6666666666666665,3.0
19:35:31,229700.0,0.0,-3.3333333333333335,-1039.0,-250.33333333333334,3.3333333333333335,2.6666666666666665,RTL,-0.0110388551838696,0.008470219249526659,2.107720216115316,-0.2546417812506358,0.00010468469311793645,0.001025595236569643,-35.36359253333333,149.1659146,62186.666666666664,11.333333333333334,3.0,-13.0
19:35:33,229700.0,-1.0,6.0,-972.6666666666666,86.0,5.0,3.3333333333333335,RTL,-0.0004689654257769386,0.00908129538098971,2.1084845860799155,0.08246462047100067,0.0015567978844046593,0.0015385930892080069,-35.363592033333326,149.1659149,63043.333333333336,7.333333333333333,2.3333333333333335,-45.666666666666664
19:35:35,229700.0,0.0,-22.0,-996.6666666666666,-517.0,4.666666666666667,3.6666666666666665,RTL,-0.010234369430691004,0.009590077524383863,2.1076645851135254,-0.5206365684668223,0.000985739752650261,0.0016150632097075384,-35.363592,149.165915,63348.666666666664,5.666666666666667,1.0,4.333333333333333
19:35:36,50767.0,0.0,-11.666666666666666,-1031.3333333333333,-147.66666666666666,3.6666666666666665,3.6666666666666665,RTL,-0.003290766074011723,0.009564281130830446,2.108039220174154,-0.15074302752812704,3.313009316722552e-05,0.0018147295340895653,-35.363592,149.165915,63380.0,6.0,1.6666666666666667,-18.666666666666668
19:35:37,50767.0,0.0,2.0,-1028.6666666666667,78.66666666666667,3.0,3.3333333333333335,RTL,-0.0036733754095621407,0.009032953220109144,2.1083312034606934,0.07543917496999104,-0.0004510056848327319,0.0015950273567189772,-35.363592,149.165915,63631.333333333336,5.666666666666667,1.0,-46.0
19:35:39,50767.0,-0.3333333333333333,-0.3333333333333333,-960.3333333333334,189.33333333333334,0.6666666666666666,4.0,RTL,0.0029609822280084095,0.00879918597638607,2.1078453858693442,0.18700330456097922,-0.003635303738216559,0.0018486435680339734,-35.3635919,149.165915,64515.333333333336,5.0,0.3333333333333333,-14.0
19:35:41,50767.0,-0.6666666666666666,-20.0,-1025.6666666666667,-397.3333333333333,9.0,0.6666666666666666,RTL,-2.3586520304282508e-06,0.008660188565651575,2.1078360080718994,-0.40059945980707806,0.005572872081150611,-0.0013906643725931644,-35.36359153333333,149.1659152,64529.666666666664,2.0,0.0,-5.0
19:35:42,77146.0,0.0,-3.3333333333333335,-1024.3333333333333,-56.666666666666664,1.6666666666666667,5.333333333333333,RTL,-0.002956461103167385,0.010489965789020061,2.1085825761159263,-0.05966421961784363,-0.0018981238051007192,0.0031224716609964767,-35.3635916,149.1659153,64882.0,2.0,0.0,-48.333333333333336
19:35:43,77146.0,0.0,-4.0,-984.3333333333334,-77.33333333333333,6.333333333333333,1.6666666666666667,RTL,-0.0016976894500354927,0.010572507046163082,2.108323256174723,-0.08047936235864957,0.0026132968875269094,-0.000465360547726353,-35.36359166666667,149.1659153,65284.333333333336,2.3333333333333335,-0.3333333333333333,-51.666666666666664
19:35:45,77146.0,-0.6666666666666666,6.666666666666667,-989.3333333333334,283.6666666666667,4.666666666666667,4.666666666666667,RTL,0.006626356237878402,0.008403044814864794,2.1080971558888755,0.2815321584542592,0.0007848505241175493,0.002634842569629351,-35.36359156666666,149.1659153,65725.0,2.0,-1.0,2.6666666666666665
19:35:47,77146.0,0.3333333333333333,4.333333333333333,-1036.0,-47.666666666666664,8.333333333333334,3.6666666666666665,RTL,0.0026491045185442394,0.009128736332058907,2.1081885496775308,-0.05073769638935725,0.0046533589872221155,0.0015199174328396718,-35.36359103333333,149.16591566666668,65897.33333333333,-2.6666666666666665,-3.0,-37.666666666666664
19:35:48,65563.0,0.3333333333333333,-1.3333333333333333,-980.0,40.0,4.0,3.3333333333333335,RTL,-0.0016390092593307297,0.011887417174875736,2.1082648436228433,0.037515794237454735,0.0007030766767760118,0.0013362294218192499,-35.3635914,149.16591556666665,66543.33333333333,-1.6666666666666667,-2.6666666666666665,-51.333333333333336
19:35:49,65563.0,0.3333333333333333,9.333333333333334,-960.3333333333334,201.33333333333334,4.0,2.3333333333333335,RTL,-0.004134828457608819,0.0118226557970047,2.1081369717915854,0.19797468185424805,0.0002862337666253249,0.00013233690212170282,-35.3635917,149.16591536666667,66853.66666666667,0.6666666666666666,-1.6666666666666667,-25.0
19:35:51,65563.0,0.3333333333333333,-16.666666666666668,-1023.0,-86.66666666666667,2.6666666666666665,5.333333333333333,RTL,-0.0026599496292571225,0.00844856072217226,2.107609987258911,-0.0891517698764801,-0.0012150102605422337,0.0030488752915213504,-35.36359206666666,149.16591483333332,66923.66666666667,5.333333333333333,0.6666666666666666,0.3333333333333333
19:35:53,65563.0,0.0,-2.0,-1002.3333333333334,-19.333333333333332,6.333333333333333,3.3333333333333335,RTL,-0.0013934215870297824,0.009000780992209911,2.1085761388142905,-0.02166902832686901,0.0024185176007449627,0.0008925314371784528,-35.363592,149.1659149,67540.0,6.0,2.0,-56.0
19:35:54,13934.0,0.0,-15.333333333333334,-958.0,-268.0,3.6666666666666665,1.6666666666666667,RTL,-0.00322728573034207,0.00964871235191822,2.1080381870269775,-0.27057037440439063,-6.291534130771954e-05,-0.0006382353603839874,-35.36359186666667,149.165915,68106.66666666667,5.333333333333333,0.6666666666666666,-22.333333333333332
19:35:55,13934.0,0.0,19.0,-981.3333333333334,504.0,1.0,1.6666666666666667,RTL,0.007179137008885543,0.008347141246000925,2.1076831022898355,0.5016954789559046,-0.003234285240372022,-0.0003768563037738204,-35.36359173333333,149.16591506666668,68188.0,3.3333333333333335,0.0,-0.3333333333333333
19:35:57,13934.0,0.0,-9.0,-1037.3333333333333,-103.0,6.333333333333333,2.0,RTL,0.003536034608259797,0.00790367911880215,2.1076910495758057,-0.10572230319182079,0.0023295382658640542,-0.00037070612112681073,-35.36359123333333,149.16591536666667,68251.0,0.0,-0.6666666666666666,-26.666666666666668
19:35:59,13934.0,-0.3333333333333333,3.0,-962.6666666666666,-1.0,3.6666666666666665,2.0,RTL,0.0011415980601062377,0.010643561991552511,2.108259598414103,-0.004339590668678284,-0.00010412714133659999,-0.0002262155758216977,-35.3635912,149.16591556666668,69217.0,-0.6666666666666666,-2.3333333333333335,-40.0
19:36:00,17087.0,0.0,19.666666666666668,-988.0,320.3333333333333,3.3333333333333335,2.6666666666666665,RTL,0.0013008136302232742,0.009241590276360512,2.1078019936879477,0.3170132637023926,-0.0007709988082448641,-6.089111169179281e-05,-35.3635913,149.16591546666666,69434.66666666667,-1.0,-2.6666666666666665,1.6666666666666667
19:36:01,17087.0,0.0,-22.666666666666668,-1006.6666666666666,-287.3333333333333,6.0,2.6666666666666665,RTL,-0.0024149365102251372,0.009041088943680128,2.1084628105163574,-0.28944817185401917,0.002083549198384086,0.0006901448747764031,-35.36359136666667,149.16591536666667,69410.66666666667,0.0,-1.3333333333333333,2.0
19:36:03,17087.0,0.3333333333333333,0.0,-1014.3333333333334,38.333333333333336,5.0,2.6666666666666665,RTL,-0.004617949870104591,0.01010093248138825,2.1085060437520347,0.03591000288724899,0.0012093504580358665,0.0008843019604682922,-35.363591866666674,149.1659151,69910.33333333333,3.0,0.0,-55.0
19:36:05,17087.0,-0.3333333333333333,-6.666666666666667,-973.6666666666666,1.6666666666666667,1.6666666666666667,2.6666666666666665,RTL,0.005710971231261889,0.008566156029701233,2.107870101928711,-0.000589775542418162,-0.0026218414617081485,8.294777944684029e-05,-35.36359166666667,149.1659152,70691.0,3.6666666666666665,0.0,-5.666666666666667
19:36:06,109357.0,-0.3333333333333333,12.0,-1004.6666666666666,466.0,4.333333333333333,4.333333333333333,RTL,0.011551664831737677,0.00753243841851751,2.1076083183288574,0.4641604448358218,0.0007629546647270521,0.0022694498766213655,-35.36359136666667,149.1659153,70671.0,1.0,-0.6666666666666666,2.6666666666666665
19:36:07,109357.0,-0.6666666666666666,0.0,-1035.6666666666667,-202.33333333333334,4.333333333333333,4.333333333333333,RTL,0.0012741545991351206,0.00800322089344263,2.1081932385762534,-0.2057140370210012,0.0005086325109004974,0.0019924798204253116,-35.36359123333333,149.16591543333334,70711.66666666667,-1.0,-1.6666666666666667,-16.666666666666668
19:36:09,109357.0,-0.3333333333333333,-1.0,-970.6666666666666,-79.0,6.333333333333333,4.0,RTL,0.011223940644413233,0.010520582708219687,2.1083761850992837,-0.08217610915501912,0.002170177875086665,0.0014755869439492624,-35.363590499999994,149.1659162,71614.0,-6.0,-6.0,-47.666666666666664
19:36:11,109357.0,1.0,-8.0,-995.3333333333334,149.0,2.6666666666666665,4.333333333333333,RTL,0.008613304778312644,0.010928992802898089,2.10771115620931,0.14696290095647177,-0.0014923186972737312,0.0018309763787935178,-35.3635908,149.165916,71927.33333333333,-8.0,-7.333333333333333,3.6666666666666665
19:36:12,109816.0,0.0,12.666666666666666,-1043.0,242.66666666666666,2.6666666666666665,3.6666666666666665,RTL,0.0012715770862996578,0.009321091386179129,2.107994238535563,0.24003559599320093,-0.0016504184653361638,0.0011872219232221444,-35.36359126666667,149.16591553333333,71965.33333333333,-3.0,-4.333333333333333,-21.666666666666668
19:36:13,109816.0,0.0,1.0,-1027.0,-20.666666666666668,5.666666666666667,3.0,RTL,-0.001135262039800485,0.009034148727854093,2.108617385228475,-0.024479759857058525,0.0019339409967263539,0.0007828326585392157,-35.36359136666667,149.16591543333334,72228.0,-1.3333333333333333,-2.6666666666666665,-48.333333333333336
19:36:15,109816.0,0.0,8.666666666666666,-962.3333333333334,88.33333333333333,3.0,3.0,RTL,-0.003926160434881846,0.010386687082548937,2.108232339223226,0.08492828905582428,-0.0015437639473627012,0.0005313603517909845,-35.36359166666667,149.1659153,73148.0,0.0,-2.0,-16.666666666666668
19:36:18,55962.0,-0.3333333333333333,-3.3333333333333335,-1027.3333333333333,-14.666666666666666,4.666666666666667,3.6666666666666665,RTL,-0.0010971898445859551,0.008727657608687878,2.108528216679891,-0.01781631012757619,0.0004530728328973055,0.0011182826322813828,-35.3635917,149.1659151,73540.66666666667,2.3333333333333335,0.0,-52.0
19:36:19,2108.0,0.3333333333333333,-1.0,-989.3333333333334,-41.0,4.666666666666667,3.3333333333333335,RTL,-0.001634027513015705,0.008984781801700592,2.1087207794189453,-0.04415703440705935,0.0008412477715561787,0.0006304343696683645,-35.3635917,149.1659151,73971.33333333333,2.0,0.0,-57.0
19:36:21,2108.0,-0.3333333333333333,15.0,-989.3333333333334,473.0,3.0,6.0,RTL,0.00930948027720054,0.0070897007050613565,2.1078718503316245,0.47046367327372235,-0.0009453170156727234,0.0034297209543486438,-35.3635914,149.1659152,74508.0,0.3333333333333333,-0.6666666666666666,1.3333333333333333
19:36:23,2108.0,0.0,-16.333333333333332,-1035.0,-168.0,8.0,4.0,RTL,0.004486604360863566,0.00931965218236049,2.108120918273926,-0.1711516926685969,0.003651555317143599,0.0011718027138461669,-35.363591033333336,149.16591553333333,74637.66666666667,-3.3333333333333335,-2.0,-34.333333333333336
19:36:24,53848.0,0.6666666666666666,-3.0,-989.0,10.333333333333334,7.333333333333333,4.0,RTL,-0.008036054205149412,0.012970455611745516,2.1084511280059814,0.007131924231847127,0.003477316970626513,0.0013405797847857077,-35.3635917,149.16591536666667,75287.33333333333,-1.0,-1.0,-57.333333333333336
19:36:25,53848.0,0.0,-12.333333333333334,-954.6666666666666,-227.0,3.3333333333333335,2.6666666666666665,RTL,-0.012369613784054915,0.013132678034404913,2.1084633668263755,-0.2304097736875216,-0.0011730613186955452,-0.0002476839969555537,-35.36359213333333,149.16591513333333,75658.66666666667,3.6666666666666665,0.0,-35.0
19:36:27,53848.0,-0.3333333333333333,24.0,-1017.0,272.6666666666667,4.0,1.6666666666666667,RTL,-0.002421330971022447,0.00807447483142217,2.1081929206848145,0.2688160538673401,-6.002746522426605e-05,-0.0009408738308896621,-35.363592133333334,149.16591486666667,75800.66666666667,6.666666666666667,1.0,2.6666666666666665
19:36:29,53848.0,-1.3333333333333333,-0.6666666666666666,-1014.3333333333334,-30.333333333333332,5.666666666666667,3.6666666666666665,RTL,0.0029151340325673423,0.008190822166701158,2.1086386839548745,-0.03333647704372803,0.001391567134608825,0.0008954212535172701,-35.3635916,149.1659152,76279.66666666667,3.3333333333333335,0.3333333333333333,-54.0
19:36:30,135247.0,-1.3333333333333333,10.333333333333334,-962.0,200.33333333333334,5.666666666666667,4.0,RTL,0.009280990343540907,0.0096622034907341,2.1085028648376465,0.1974966824054718,0.00104583070303003,0.0008296774855504433,-35.36359113333334,149.16591556666668,76901.66666666667,0.0,-1.6666666666666667,-31.333333333333332
19:36:31,135247.0,0.3333333333333333,-17.666666666666668,-975.6666666666666,-518.3333333333334,8.333333333333334,2.3333333333333335,RTL,-0.0019751529519756636,0.010019253628949324,2.108252843221029,-0.5220079720020294,0.004002286121249199,-0.0010092620893071096,-35.363591066666665,149.16591573333332,77037.66666666667,-1.6666666666666667,-2.6666666666666665,-5.0
19:36:33,135247.0,0.6666666666666666,7.666666666666667,-1039.0,41.666666666666664,7.666666666666667,4.0,RTL,-0.008978196264555057,0.012224350745479265,2.107688824335734,0.03822556883096695,0.0035214279778301716,0.0007503148323545853,-35.3635917,149.1659154,77076.0,-1.0,-2.6666666666666665,-20.0
19:36:35,135247.0,0.75,0.5,-969.75,54.5,3.75,2.75,RTL,-0.010659309336915612,0.011245999252423644,2.1085824370384216,0.05179215222597122,-0.0005692114937119186,0.0001036872563418001,-35.3635927,149.16591470000003,77927.5,10.5,1.75,-45.25
19:36:36,55556.0,-0.6666666666666666,25.0,-986.0,422.3333333333333,-0.3333333333333333,1.6666666666666667,RTL,0.0032816409754256406,0.006980681636681159,2.108050584793091,0.41967271951337654,-0.004908232173571984,-0.0013254955022906263,-35.3635922,149.16591476666667,78238.0,10.0,2.0,-0.6666666666666666
19:36:37,55556.0,-0.6666666666666666,-19.666666666666668,-999.3333333333334,-390.0,4.333333333333333,2.3333333333333335,RTL,0.001720386387508673,0.00529347841317455,2.108013073603312,-0.3928321699301402,1.456208216647307e-05,-0.0004113865628217657,-35.363591633333336,149.165915,78222.66666666667,6.666666666666667,1.0,3.0
19:36:39,55556.0,-1.3333333333333333,-2.6666666666666665,-1023.3333333333334,-13.0,9.333333333333334,3.6666666666666665,RTL,0.01727866381406784,0.007104124718656142,2.108386993408203,-0.01609008014202118,0.004899284336715937,0.0007210460801919302,-35.3635902,149.16591606666665,78603.66666666667,-6.333333333333333,-4.0,-50.666666666666664
19:36:41,55556.0,0.25,-3.5,-967.0,14.5,4.25,1.25,RTL,0.01318777174067994,0.011174641239146391,2.1080451806386313,-0.1363320748011271,0.0002935233836372693,-0.001380245666950941,-35.3635899,149.16591663333332,79457.33333333333,-15.0,-10.333333333333334,-10.0
19:36:42,72536.0,0.6666666666666666,-15.0,-1006.3333333333334,-66.0,4.0,4.0,RTL,0.006687987440576156,0.010429520780841509,2.1081298192342124,-0.06884237130482991,-0.00014107247504095236,0.0010198939902087052,-35.3635904,149.16591616666668,79461.66666666667,-12.0,-8.666666666666666,3.0
19:36:43,72536.0,0.6666666666666666,10.666666666666666,-1034.0,70.66666666666667,6.333333333333333,4.333333333333333,RTL,-0.00045507346900800866,0.00993110736211141,2.108310063680013,0.06674886743227641,0.0019271859588722389,0.0014733720260361831,-35.36359073333333,149.1659159,79468.33333333333,-9.666666666666666,-7.333333333333333,-9.333333333333334
19:36:46,72536.0,0.5,6.5,-967.0,-177.5,0.5,2.5,RTL,-0.01609029993414879,0.009765435941517353,2.108446717262268,-0.18153411149978638,-0.003980400622822344,-0.00034900056198239326,-35.3635925,149.16591465,80700.5,8.0,1.0,-12.5
19:36:48,72536.0,-0.5,25.0,-1033.0,490.5,4.5,3.0,RTL,0.009138440946117043,0.006318484200164676,2.1084529161453247,0.48727957904338837,0.00044566323049366474,0.0001073932508006692,-35.363591650000004,149.16591495,80711.0,5.5,2.0,-9.0
19:36:49,278355.0,-0.75,-0.5,-1035.75,-49.0,6.0,3.75,RTL,0.007970783393830061,0.007197867147624493,2.1085488200187683,-0.052104126662015915,0.0013909945264458656,0.0010320391156710684,-35.363591225,149.165915275,80896.0,1.5,0.25,-37.0
19:36:50,278355.0,-0.3333333333333333,-3.6666666666666665,-973.6666666666666,-50.333333333333336,6.0,2.6666666666666665,RTL,0.008350700954906642,0.010424431723852953,2.1087466875712075,-0.053761752943197884,0.0016724123464276393,-0.00023200766493876776,-35.363590833333326,149.16591583333332,81601.0,-3.6666666666666665,-3.3333333333333335,-50.0
19:36:52,278355.0,0.5,21.5,-987.5,85.5,3.0,4.0,RTL,-0.005701169837266207,0.0101518458686769,2.108180046081543,0.08092240989208221,-0.001434595207683742,0.001041198498569429,-35.363591150000005,149.16591565,81962.5,-3.5,-4.5,3.5
19:36:54,278355.0,0.0,-7.5,-1038.0,3.5,4.0,5.0,RTL,-0.0039022408018354326,0.009678891859948635,2.108459711074829,0.0011058598756790161,-0.0006797530222684145,0.0018375037470832467,-35.363591850000006,149.1659151,82161.0,2.0,-0.5,-40.5
19:36:55,86294.0,-0.75,-0.5,-1003.5,-57.75,5.5,2.5,RTL,-0.002474194101523608,0.009521732805296779,2.108980715274811,-0.061375608667731285,0.0008718429016880691,-0.00044681847793981433,-35.36359185,149.165915125,82552.25,3.75,0.0,-55.5
19:36:56,86294.0,-1.0,15.5,-961.0,96.0,4.5,2.0,RTL,0.007704921416006982,0.008961500599980354,2.10861873626709,0.09165884554386139,-0.00018577487207949162,-0.0012171597918495536,-35.36359135,149.16591545,83166.5,1.0,-1.5,-20.0
19:36:58,86294.0,-0.5,-8.5,-1026.5,60.0,5.0,3.0,RTL,0.017129004932940006,0.008119520731270313,2.108014702796936,0.05766382813453674,0.00017213006503880024,-0.0002407809952273965,-35.3635905,149.16591599999998,83201.5,-5.5,-5.5,-1.0
19:37:00,86294.0,0.0,3.5,-994.5,228.5,7.5,4.0,RTL,0.01630271039903164,0.010955811943858862,2.1085455417633057,0.22538064420223236,0.002993799978867173,0.0007687892066314816,-35.3635901,149.1659166,83882.5,-13.0,-10.0,-56.0
19:37:01,190382.0,0.25,4.25,-961.25,113.75,5.75,3.0,RTL,0.013262038119137287,0.012071155942976475,2.108592212200165,0.10986249148845673,0.0011398519854992628,-0.0001248204498551786,-35.36359015,149.16591664999999,84249.75,-13.0,-11.0,-36.75
19:37:02,190382.0,1.0,29.0,-1000.5,527.0,1.0,3.0,RTL,0.011930068954825401,0.00979910371825099,2.1079838275909424,0.5229101181030273,-0.0036463142605498433,-0.0001682295696809888,-35.363590349999996,149.16591634999997,84459.0,-12.5,-11.0,1.0
19:37:04,190382.0,-0.5,-14.5,-1045.0,-141.0,4.5,4.5,RTL,0.005517483106814325,0.008515906054526567,2.1085736751556396,-0.1441832333803177,0.0001054409658536315,0.0012310071615502238,-35.3635908,149.1659158,84545.0,-7.5,-6.5,-30.5
19:37:06,190382.0,-1.0,-12.5,-958.5,-474.5,4.0,3.5,RTL,0.007157102460041642,0.009808190166950226,2.109034299850464,-0.47969794273376465,-0.0010739481076598167,0.0006119575118646026,-35.363590349999996,149.16591615,85525.0,-8.5,-7.5,-35.0
19:37:07,33096.0,0.0,-5.5,-967.5,-12.0,3.75,4.25,RTL,0.01554332417435944,0.009203482186421752,2.108183443546295,-0.01649719476699829,-0.0010317840497009456,0.0008517272653989494,-35.363590175,149.1659163,85672.25,-10.75,-8.5,-7.75
19:37:08,33096.0,0.0,25.5,-1010.0,530.0,3.5,2.0,RTL,0.017270124051719904,0.008159625809639692,2.107997417449951,0.5252046287059784,-0.0016736743273213506,-0.00120839336887002,-35.36359005,149.1659163,85664.5,-13.5,-9.5,1.5
19:37:10,33096.0,2.0,4.0,-1012.5,19.5,4.0,6.0,RTL,-0.00044222327414900064,0.010851943865418434,2.1088643074035645,0.013770654797554016,-0.0006170426495373249,0.003058717120438814,-35.3635908,149.16591584999998,86187.5,-9.5,-6.0,-55.5
19:37:12,33096.0,2.0,-20.5,-985.0,-518.0,3.0,2.5,RTL,-0.021538796834647655,0.011360243428498507,2.108399987220764,-0.523487463593483,-0.0023721111938357353,-0.0011181301670148969,-35.3635923,149.16591475,86933.0,2.5,0.0,-2.5
19:37:13,10437.0,2.25,6.75,-999.75,269.5,1.25,4.5,RTL,-0.012399270199239254,0.00973679218441248,2.1084563732147217,0.26505146920681,-0.0038391913985833526,0.0009961408213712275,-35.3635927,149.16591435,86926.0,7.5,2.5,3.0
19:37:14,10437.0,0.5,17.5,-1044.5,290.0,3.0,4.0,RTL,-0.01640934869647026,0.007884089834988117,2.1084723472595215,0.28587086871266365,-0.001598635921254754,0.0002608357463032007,-35.36359315,149.1659138,86948.5,13.5,7.5,-18.0
19:37:16,10437.0,0.0,14.5,-971.5,248.0,4.5,3.0,RTL,-0.017970910761505365,0.00947509054094553,2.1090025901794434,0.24375489354133606,-0.00013791618403047323,-0.0005232932744547725,-35.3635937,149.16591345,87859.0,20.5,12.0,-45.0
19:37:18,10437.0,-0.5,-27.5,-999.5,-662.5,8.5,3.0,RTL,-0.012456027325242758,0.005604949546977878,2.108536720275879,-0.6668251156806946,0.0037050852552056313,-0.0003902043681591749,-35.363592749999995,149.1659139,88118.0,19.0,11.5,3.5
19:37:19,75058.0,0.25,10.75,-1024.5,149.5,8.25,5.5,RTL,-0.007974587380886078,0.007596380659379065,2.108723819255829,0.14557768870145082,0.0035083534894511104,0.00209825171623379,-35.363592725,149.165914,88113.75,14.75,10.0,-5.75
19:37:20,75058.0,1.5,0.5,-1024.0,160.0,6.5,4.0,RTL,-0.023482524789869785,0.011347826570272446,2.1087104082107544,0.15685680508613586,0.0013114993926137686,0.0006866615731269121,-35.3635935,149.16591375000002,88459.0,17.0,11.5,-48.0
19:37:22,75058.0,-0.5,-12.5,-967.5,-70.0,-2.0,4.5,RTL,-0.017842845991253853,0.006982159335166216,2.10834801197052,-0.07194310426712036,-0.007770011201500893,0.0009086241479963064,-35.363594,149.1659133,89262.5,28.0,15.0,-7.0
19:37:24,75058.0,-3.0,11.0,-1035.5,-144.5,5.0,1.5,RTL,-2.108002081513405e-05,0.002945176907815039,2.108503222465515,-0.14772874861955643,0.0005020657554268837,-0.0019472477724775672,-35.36359205,149.1659143,89259.5,15.0,9.5,-10.5
19:37:25,22051.0,-3.0,2.25,-1032.5,28.25,6.5,4.0,RTL,0.014268260914832354,0.0032623327570036054,2.108844578266144,0.02556902915239334,0.0017593582160770893,0.0004877858445979655,-35.363591150000005,149.16591497500002,89463.25,6.75,5.25,-39.0
19:37:26,22051.0,-1.0,7.5,-978.5,-93.0,8.5,3.5,RTL,0.017407491337507963,0.0065652497578412294,2.109208822250366,-0.0960329994559288,0.0036761905066668987,0.00024603167548775673,-35.36359,149.16591605000002,90112.0,-7.0,-1.5,-51.0
19:37:28,22051.0,1.0,-30.5,-990.5,-485.5,6.0,2.5,RTL,0.005873064044862986,0.008787060622125864,2.1088192462921143,-0.48834291845560074,0.0008826307021081448,-0.0004783705808222294,-35.36358985,149.16591634999997,90487.5,-15.0,-8.0,3.5
19:37:30,22051.0,0.0,7.5,-1037.0,-42.5,3.0,4.5,RTL,-0.0017334958538413048,0.007919170195236802,2.109282970428467,-0.04631209373474121,-0.0021020066924393177,0.0008196380222216249,-35.3635909,149.1659155,90695.5,-8.0,-4.0,-41.5
19:37:31,50483.0,0.0,0.0,-999.0,47.5,4.25,3.5,RTL,0.0030927714542485774,0.007847304572351277,2.1093989610671997,0.04441266134381294,-0.00042178930016234517,-2.0300503820180893e-06,-35.3635909,149.1659155,91084.5,-5.25,-2.25,-54.0
19:37:32,50483.0,0.0,17.0,-958.5,100.5,3.5,4.0,RTL,-0.0007314805989153683,0.008805191610008478,2.1092026233673096,0.0956774428486824,-0.000916546443477273,0.0005347132682800293,-35.363591,149.1659154,91632.5,-5.0,-2.0,-19.5
19:37:34,50483.0,0.0,19.5,-1021.0,606.5,2.0,2.0,RTL,0.003657342283986509,0.007341030053794384,2.1089367866516113,0.60361248254776,-0.003145897528156638,-0.0012407582253217697,-35.36359145,149.16591495,91660.5,-1.5,0.0,-1.0
19:37:36,50483.0,0.5,1.0,-995.0,-68.5,3.5,5.5,RTL,-0.006029011681675911,0.008436955511569977,2.1094789505004883,-0.07197754830121994,-0.0011527020251378417,0.002122265985235572,-35.3635917,149.1659148,92344.5,1.0,2.0,-54.0
19:37:37,61595.0,0.5,0.75,-962.75,55.75,5.25,1.5,RTL,-0.007828624002286233,0.009657611139118671,2.108880937099457,0.05277611315250397,0.00020755769219249487,-0.0021050366340205073,-35.363591975,149.165914675,92688.0,3.0,2.75,-34.0
19:37:38,61595.0,-1.0,-27.0,-991.5,-696.0,2.5,2.0,RTL,-0.019314147531986237,0.0070814453065395355,2.1089669466018677,-0.6994961202144623,-0.002271954552270472,-0.0015172766288742423,-35.3635923,149.1659144,92859.0,8.0,5.0,1.5
19:37:40,61595.0,-1.5,14.5,-1038.5,344.5,5.5,4.0,RTL,0.005878452793695033,0.0047086491249501705,2.109123468399048,0.34170740842819214,0.0009844941087067127,0.0005098498659208417,-35.363591650000004,149.1659146,92997.0,4.0,4.5,-35.5
19:37:42,61595.0,0.0,12.5,-961.5,403.5,3.0,3.0,RTL,0.0074012367986142635,0.008425976615399122,2.1091331243515015,0.40108171105384827,-0.001219721045345068,-0.0008588512428104877,-35.3635912,149.1659151,93976.5,-1.0,1.0,-29.5
19:37:43,34843.0,-0.25,-15.0,-978.75,-418.25,5.75,3.75,RTL,-0.0060380963259376585,0.008169790031388402,2.108650803565979,-0.42164125479757786,0.0012554203858599067,0.0002038796665146947,-35.36359125,149.1659151,94086.5,-0.5,0.25,-4.25
19:37:44,34843.0,-0.5,-12.0,-1016.0,-442.0,5.5,1.0,RTL,-0.004397403099574149,0.006586352363228798,2.1090199947357178,-0.4461911842226982,0.000852667260915041,-0.002801879309117794,-35.3635912,149.1659151,94067.0,-1.5,0.0,0.5
19:37:46,34843.0,-0.5,-9.0,-1003.0,-120.0,6.5,5.0,RTL,0.013332427013665438,0.006414878182113171,2.109432578086853,-0.1227589100599289,0.0020192258525639772,0.0013195446226745844,-35.363590450000004,149.16591575,94693.5,-6.0,-2.0,-58.0
19:37:48,34843.0,1.0,15.5,-987.5,612.0,0.0,5.0,RTL,0.019602904096245766,0.007371783256530762,2.1093382835388184,0.6096077263355255,-0.004963766084983945,0.0011078929528594017,-35.36359,149.1659161,95361.5,-13.5,-6.5,-1.0
