,A.BRAKE1
15:08:43.838,-1
15:08:44.039,-1
15:08:44.241,-1
15:08:44.442,-1
15:08:44.643,-1
15:08:44.845,-1
15:08:45.046,-1
15:08:45.248,-1
15:08:45.449,-1
15:08:45.650,-1
15:08:45.851,-1
15:08:46.052,-1
15:08:46.253,-1
15:08:46.453,-1
15:08:46.654,-1
15:08:46.855,-1
15:08:47.056,-1
15:08:47.256,-1
15:08:47.457,-1
15:08:47.658,-1
15:08:47.859,-1
15:08:48.062,-1
15:08:48.264,-1
15:08:48.465,-1
15:08:48.666,-1
15:08:48.868,-1
15:08:49.069,-1
15:08:49.272,-1
15:08:49.473,-1
15:08:49.675,-1
15:08:49.876,-1
15:08:50.077,-1
15:08:50.279,-1
15:08:50.480,-1
15:08:50.681,-1
15:08:50.882,-1
15:08:51.083,-1
15:08:51.284,-1
15:08:51.485,-1
15:08:51.685,-1
15:08:51.887,-1
15:08:52.088,-1
15:08:52.289,-1
15:08:52.491,-1
15:08:52.692,-1
15:08:52.894,1
15:08:53.096,1
15:08:53.297,1
15:08:53.498,1
15:08:53.699,1
15:08:53.900,1
15:08:54.101,1
15:08:54.303,1
15:08:54.504,-1
15:08:54.705,1
15:08:54.906,-1
15:08:55.106,-1
15:08:55.307,-1
15:08:55.508,-1
15:08:55.709,-1
15:08:55.909,-1
15:08:56.110,-1
15:08:56.312,-1
15:08:56.515,-1
15:08:56.716,-1
15:08:56.918,-1
15:08:57.119,-1
15:08:57.321,-1
15:08:57.521,-1
15:08:57.722,-1
15:08:57.923,-1
15:08:58.124,-1
15:08:58.325,-1
15:08:58.526,-1
15:08:58.727,-1
15:08:58.928,-1
15:08:59.129,-1
15:08:59.330,-1
15:08:59.532,-1
15:08:59.733,-1
15:08:59.934,-1
15:09:00.137,-1
15:09:00.338,-1
15:09:00.540,-1
15:09:00.741,-1
15:09:00.943,-1
15:09:01.144,-1
15:09:01.345,-1
15:09:01.546,-1
15:09:01.747,-1
15:09:01.948,-1
15:09:02.150,-1
15:09:02.350,-1
15:09:02.551,-1
15:09:02.752,-1
15:09:02.953,-1
15:09:03.154,-1
15:09:03.355,-1
15:09:03.555,-1
15:09:03.756,-1
15:09:03.957,-1
15:09:04.159,-1
15:09:04.360,-1
15:09:04.562,-1
15:09:04.763,-1
15:09:04.965,-1
15:09:05.166,-1
15:09:05.368,-1
15:09:05.569,-1
15:09:05.770,-1
15:09:05.971,-1
15:09:06.172,-1
15:09:06.373,-1
15:09:06.574,-1
15:09:06.775,-1
15:09:06.976,-1
15:09:07.177,-1
15:09:07.378,-1
15:09:07.579,-1
15:09:07.779,-1
15:09:07.981,-1
15:09:08.181,-1
15:09:08.382,-1
15:09:08.584,-1
15:09:08.785,-1
15:09:08.987,-1
15:09:09.188,-1
15:09:09.390,-1
15:09:09.591,-1
15:09:09.792,-1
15:09:09.994,-1
15:09:10.196,-1
15:09:10.398,-1
15:09:10.598,-1
15:09:10.799,-1
15:09:11.000,-1
15:09:11.201,-1
15:09:11.402,-1
15:09:11.603,-1
15:09:11.804,-1
15:09:12.006,-1
15:09:12.208,-1
15:09:12.409,1
15:09:12.611,1
15:09:12.812,-1
15:09:13.013,-1
15:09:13.214,-1
15:09:13.416,-1
15:09:13.616,-1
15:09:13.819,-1
15:09:14.020,-1
15:09:14.221,-1
15:09:14.424,-1
15:09:14.624,-1
15:09:14.825,-1
15:09:15.027,-1
15:09:15.228,-1
15:09:15.429,-1
15:09:15.630,-1
15:09:15.832,-1
15:09:16.034,-1
15:09:16.235,-1
15:09:16.472,-1
15:09:16.673,-1
15:09:16.875,-1
15:09:17.076,-1
15:09:17.279,-1
15:09:17.480,-1
15:09:17.681,-1
15:09:17.882,-1
15:09:18.083,-1
15:09:18.285,-1
15:09:18.486,-1
15:09:18.687,-1
15:09:18.888,-1
15:09:19.089,-1
15:09:19.291,-1
15:09:19.492,-1
15:09:19.692,-1
15:09:19.893,-1
15:09:20.096,-1
15:09:20.296,-1
15:09:20.500,-1
15:09:20.701,-1
15:09:20.902,-1
15:09:21.104,-1
15:09:21.306,-1
15:09:21.506,-1
15:09:21.707,-1
15:09:21.908,-1
15:09:22.109,-1
15:09:22.310,-1
15:09:22.512,-1
15:09:22.713,-1
15:09:22.914,-1
15:09:23.115,-1
15:09:23.315,-1
15:09:23.516,-1
15:09:23.717,-1
15:09:23.918,-1
15:09:24.118,-1
15:09:24.320,-1
15:09:24.521,-1
15:09:24.723,-1
15:09:24.924,-1
15:09:25.126,-1
15:09:25.327,-1
15:09:25.529,-1
15:09:25.730,-1
15:09:25.932,-1
15:09:26.133,-1
15:09:26.334,-1
15:09:26.535,-1
15:09:26.736,-1
15:09:26.937,-1
15:09:27.138,-1
15:09:27.339,-1
15:09:27.540,-1
15:09:27.741,-1
15:09:27.943,-1
15:09:28.144,-1
15:09:28.345,-1
15:09:28.546,-1
15:09:28.747,-1
15:09:28.948,-1
15:09:29.150,-1
15:09:29.351,-1
15:09:29.552,-1
15:09:29.753,-1
15:09:29.955,-1
15:09:30.155,-1
15:09:30.357,-1
15:09:30.557,1
15:09:30.758,1
15:09:30.959,-1
15:09:31.160,-1
15:09:31.362,-1
15:09:31.562,-1
15:09:31.763,-1
15:09:31.964,-1
15:09:32.165,-1
15:09:32.367,-1
15:09:32.568,-1
15:09:32.769,-1
15:09:32.971,-1
15:09:33.172,-1
15:09:33.374,-1
15:09:33.574,-1
15:09:33.775,-1
15:09:33.976,-1
15:09:34.177,-1
15:09:34.378,-1
15:09:34.579,-1
15:09:34.780,-1
15:09:34.980,-1
15:09:35.181,-1
15:09:35.382,-1
15:09:35.583,-1
15:09:35.784,-1
15:09:35.985,-1
15:09:36.187,-1
15:09:36.388,-1
15:09:36.589,-1
15:09:36.792,-1
15:09:36.994,-1
15:09:37.195,-1
15:09:37.397,-1
15:09:37.598,-1
15:09:37.799,-1
15:09:38.001,-1
15:09:38.203,-1
15:09:38.403,-1
15:09:38.604,-1
15:09:38.805,-1
15:09:39.006,-1
15:09:39.207,-1
15:09:39.408,-1
15:09:39.609,-1
15:09:39.810,-1
15:09:40.011,-1
15:09:40.212,-1
15:09:40.440,-1
15:09:40.641,-1
15:09:40.843,-1
15:09:41.045,-1
15:09:41.246,-1
15:09:41.447,-1
15:09:41.648,-1
15:09:41.852,-1
15:09:42.054,-1
15:09:42.255,-1
15:09:42.456,-1
15:09:42.656,-1
15:09:42.857,-1
15:09:43.058,-1
15:09:43.259,-1
15:09:43.460,-1
15:09:43.660,-1
15:09:43.861,-1
15:09:44.062,-1
15:09:44.263,-1
15:09:44.465,-1
15:09:44.667,-1
15:09:44.869,-1
15:09:45.070,-1
15:09:45.271,-1
15:09:45.472,-1
15:09:45.673,-1
15:09:45.873,-1
15:09:46.075,-1
15:09:46.277,-1
15:09:46.478,-1
15:09:46.679,-1
15:09:46.879,-1
15:09:47.080,-1
15:09:47.281,-1
15:09:47.482,-1
15:09:47.683,-1
15:09:47.884,-1
15:09:48.085,-1
15:09:48.286,-1
15:09:48.488,-1
15:09:48.689,-1
15:09:48.890,-1
15:09:49.092,-1
15:09:49.293,-1
15:09:49.494,-1
15:09:49.695,-1
15:09:49.897,-1
15:09:50.098,-1
15:09:50.299,-1
15:09:50.502,-1
15:09:50.703,-1
15:09:50.904,-1
15:09:51.104,-1
15:09:51.305,-1
15:09:51.506,-1
15:09:51.707,-1
15:09:51.908,-1
15:09:52.109,-1
15:09:52.312,-1
15:09:52.513,-1
15:09:52.715,-1
15:09:52.916,-1
15:09:53.117,-1
15:09:53.319,-1
15:09:53.519,-1
15:09:53.720,-1
15:09:53.922,-1
15:09:54.124,-1
15:09:54.325,-1
15:09:54.526,-1
15:09:54.727,-1
15:09:54.928,-1
15:09:55.129,-1
15:09:55.330,-1
15:09:55.531,-1
15:09:55.734,-1
15:09:55.935,-1
15:09:56.137,-1
15:09:56.337,-1
15:09:56.539,-1
15:09:56.741,-1
15:09:56.942,-1
15:09:57.144,-1
15:09:57.346,-1
15:09:57.548,-1
15:09:57.750,-1
15:09:57.950,-1
15:09:58.151,-1
15:09:58.352,-1
15:09:58.553,-1
15:09:58.754,-1
15:09:58.955,-1
15:09:59.157,-1
15:09:59.357,-1
15:09:59.558,-1
15:09:59.759,-1
15:09:59.960,-1
15:10:00.162,-1
15:10:00.363,-1
15:10:00.565,-1
15:10:00.766,-1
15:10:00.968,-1
15:10:01.169,-1
15:10:01.371,-1
15:10:01.572,-1
15:10:01.772,-1
15:10:01.974,-1
15:10:02.175,-1
15:10:02.376,-1
15:10:02.576,-1
15:10:02.777,-1
15:10:02.978,-1
15:10:03.179,-1
15:10:03.380,-1
15:10:03.580,-1
15:10:03.781,-1
15:10:03.982,-1
15:10:04.183,-1
15:10:04.385,-1
15:10:04.586,-1
15:10:04.787,-1
15:10:04.989,-1
15:10:05.190,-1
15:10:05.391,-1
15:10:05.592,-1
15:10:05.793,-1
15:10:05.994,1
15:10:06.196,1
15:10:06.399,1
15:10:06.600,1
15:10:06.802,1
15:10:07.003,1
15:10:07.204,1
15:10:07.405,1
15:10:07.606,1
15:10:07.809,1
15:10:08.011,-1
15:10:08.213,-1
15:10:08.414,-1
15:10:08.616,-1
15:10:08.818,-1
15:10:09.019,-1
15:10:09.220,-1
15:10:09.421,-1
15:10:09.622,-1
15:10:09.823,-1
15:10:10.025,-1
15:10:10.226,-1
15:10:10.427,-1
15:10:10.627,-1
15:10:10.828,-1
15:10:11.029,-1
15:10:11.230,-1
15:10:11.430,-1
15:10:11.631,-1
15:10:11.833,-1
15:10:12.034,-1
15:10:12.235,-1
15:10:12.449,-1
15:10:12.651,-1
15:10:12.853,-1
15:10:13.055,-1
15:10:13.256,-1
15:10:13.457,-1
15:10:13.658,-1
15:10:13.860,-1
15:10:14.060,-1
15:10:14.262,-1
15:10:14.463,-1
15:10:14.664,-1
15:10:14.865,-1
15:10:15.066,-1
15:10:15.266,-1
15:10:15.467,-1
15:10:15.668,-1
15:10:15.870,-1
15:10:16.072,-1
15:10:16.273,-1
15:10:16.474,-1
15:10:16.675,-1
15:10:16.877,-1
15:10:17.079,-1
15:10:17.280,-1
15:10:17.482,-1
15:10:17.682,-1
15:10:17.883,-1
15:10:18.084,-1
15:10:18.285,-1
15:10:18.486,-1
15:10:18.687,-1
15:10:18.888,-1
15:10:19.088,-1
15:10:19.289,-1
15:10:19.490,-1
15:10:19.691,-1
15:10:19.893,-1
15:10:20.094,-1
15:10:20.296,-1
15:10:20.531,-1
15:10:20.732,-1
15:10:20.934,-1
15:10:21.135,-1
15:10:21.337,-1
15:10:21.538,-1
15:10:21.739,-1
15:10:21.940,-1
15:10:22.141,-1
15:10:22.343,-1
15:10:22.544,-1
15:10:22.745,-1
15:10:22.946,-1
15:10:23.147,-1
15:10:23.348,-1
15:10:23.549,-1
15:10:23.749,-1
15:10:23.950,-1
15:10:24.151,-1
15:10:24.352,-1
15:10:24.553,-1
15:10:24.754,-1
15:10:24.955,-1
15:10:25.157,-1
15:10:25.359,-1
15:10:25.561,-1
15:10:25.762,-1
15:10:25.963,-1
15:10:26.164,-1
15:10:26.366,-1
15:10:26.567,-1
15:10:26.769,-1
15:10:26.969,-1
15:10:27.171,-1
15:10:27.372,-1
15:10:27.573,-1
15:10:27.774,-1
15:10:27.975,-1
15:10:28.176,-1
15:10:28.377,-1
15:10:28.578,-1
15:10:28.779,-1
15:10:28.981,-1
15:10:29.183,-1
15:10:29.384,-1
15:10:29.585,-1
15:10:29.786,-1
15:10:29.987,-1
15:10:30.189,-1
15:10:30.391,-1
15:10:30.591,1
15:10:30.792,1
15:10:30.993,-1
15:10:31.194,-1
15:10:31.395,-1
15:10:31.596,-1
15:10:31.797,-1
15:10:31.997,-1
15:10:32.198,-1
15:10:32.399,-1
15:10:32.600,-1
15:10:32.801,-1
15:10:33.003,-1
15:10:33.205,-1
15:10:33.406,-1
15:10:33.608,-1
15:10:33.809,-1
15:10:34.010,-1
15:10:34.212,-1
15:10:34.415,-1
15:10:34.616,-1
15:10:34.818,-1
15:10:35.019,-1
15:10:35.220,-1
15:10:35.421,-1
15:10:35.622,-1
15:10:35.823,-1
15:10:36.024,-1
15:10:36.226,-1
15:10:36.428,-1
15:10:36.629,-1
15:10:36.830,-1
15:10:37.031,-1
15:10:37.232,-1
15:10:37.434,-1
15:10:37.635,-1
15:10:37.836,-1
15:10:38.037,-1
15:10:38.239,-1
15:10:38.439,-1
15:10:38.640,-1
15:10:38.841,-1
15:10:39.042,-1
15:10:39.243,-1
15:10:39.444,-1
15:10:39.645,-1
15:10:39.848,-1
15:10:40.049,-1
15:10:40.250,-1
15:10:40.450,-1
15:10:40.651,-1
15:10:40.852,-1
15:10:41.054,-1
15:10:41.255,-1
15:10:41.457,-1
15:10:41.658,-1
15:10:41.859,-1
15:10:42.060,-1
15:10:42.261,-1
15:10:42.462,-1
15:10:42.662,-1
15:10:42.863,-1
15:10:43.064,-1
15:10:43.265,-1
15:10:43.466,-1
15:10:43.667,-1
15:10:43.868,-1
15:10:44.068,-1
15:10:44.270,-1
15:10:44.471,-1
15:10:44.698,-1
15:10:44.899,-1
15:10:45.100,-1
15:10:45.302,-1
15:10:45.504,-1
15:10:45.705,-1
15:10:45.907,-1
15:10:46.109,-1
15:10:46.310,-1
15:10:46.512,-1
15:10:46.713,-1
15:10:46.914,-1
15:10:47.115,-1
15:10:47.316,-1
15:10:47.517,-1
15:10:47.717,-1
15:10:47.918,-1
15:10:48.120,-1
15:10:48.320,-1
15:10:48.521,-1
15:10:48.722,-1
15:10:48.923,-1
15:10:49.124,-1
15:10:49.326,-1
15:10:49.527,-1
15:10:49.728,-1
15:10:49.929,-1
15:10:50.130,-1
15:10:50.332,-1
15:10:50.532,-1
15:10:50.733,-1
15:10:50.934,-1
15:10:51.135,-1
15:10:51.336,-1
15:10:51.536,-1
15:10:51.737,-1
15:10:51.938,-1
15:10:52.139,-1
15:10:52.340,-1
15:10:52.541,-1
15:10:52.742,-1
15:10:52.944,-1
15:10:53.146,-1
15:10:53.347,-1
15:10:53.549,-1
15:10:53.750,-1
15:10:53.952,-1
15:10:54.153,-1
15:10:54.354,-1
15:10:54.555,-1
15:10:54.756,-1
15:10:54.957,-1
15:10:55.158,-1
15:10:55.359,-1
15:10:55.560,-1
15:10:55.761,-1
15:10:55.962,-1
15:10:56.165,-1
15:10:56.366,-1
15:10:56.568,-1
15:10:56.769,-1
15:10:56.972,-1
15:10:57.176,-1
15:10:57.377,-1
15:10:57.578,-1
15:10:57.779,-1
15:10:57.980,1
15:10:58.182,1
15:10:58.383,1
15:10:58.584,1
15:10:58.785,1
15:10:58.986,1
15:10:59.187,1
15:10:59.387,1
15:10:59.588,1
15:10:59.789,1
15:10:59.990,-1
15:11:00.191,-1
15:11:00.392,-1
15:11:00.593,-1
15:11:00.794,-1
15:11:00.995,-1
15:11:01.196,-1
15:11:01.397,-1
15:11:01.599,-1
15:11:01.800,-1
15:11:02.001,-1
15:11:02.202,-1
15:11:02.403,-1
15:11:02.604,-1
15:11:02.805,-1
15:11:03.006,-1
15:11:03.206,-1
15:11:03.407,-1
15:11:03.608,-1
15:11:03.809,-1
15:11:04.010,-1
15:11:04.211,-1
15:11:04.411,-1
15:11:04.613,-1
15:11:04.814,-1
15:11:05.015,-1
15:11:05.216,-1
15:11:05.418,-1
15:11:05.619,-1
15:11:05.820,-1
15:11:06.021,-1
15:11:06.222,-1
15:11:06.424,-1
15:11:06.625,-1
15:11:06.825,-1
15:11:07.026,-1
15:11:07.228,-1
15:11:07.430,-1
15:11:07.630,-1
15:11:07.831,-1
15:11:08.032,-1
15:11:08.233,-1
15:11:08.436,-1
15:11:08.638,-1
15:11:08.840,-1
15:11:09.041,-1
15:11:09.242,-1
15:11:09.445,-1
15:11:09.646,-1
15:11:09.848,-1
15:11:10.049,-1
15:11:10.250,-1
15:11:10.450,-1
15:11:10.651,-1
15:11:10.852,-1
15:11:11.053,-1
15:11:11.254,-1
15:11:11.455,-1
15:11:11.656,-1
15:11:11.856,-1
15:11:12.059,-1
15:11:12.261,-1
15:11:12.462,-1
15:11:12.664,-1
15:11:12.865,-1
15:11:13.067,-1
15:11:13.268,-1
15:11:13.469,-1
15:11:13.671,-1
15:11:13.872,-1
15:11:14.073,-1
15:11:14.274,-1
15:11:14.474,-1
15:11:14.675,-1
15:11:14.876,-1
15:11:15.077,-1
15:11:15.278,-1
15:11:15.479,-1
15:11:15.680,-1
15:11:15.881,-1
15:11:16.082,-1
15:11:16.283,-1
15:11:16.484,-1
15:11:16.687,-1
15:11:16.889,-1
15:11:17.090,-1
15:11:17.291,-1
15:11:17.491,-1
15:11:17.692,-1
15:11:17.893,-1
15:11:18.094,-1
15:11:18.295,-1
15:11:18.496,-1
15:11:18.697,-1
15:11:18.898,-1
15:11:19.099,-1
15:11:19.300,-1
15:11:19.501,-1
15:11:19.702,-1
15:11:19.904,-1
15:11:20.104,-1
15:11:20.306,-1
15:11:20.507,-1
15:11:20.708,-1
15:11:20.910,-1
15:11:21.111,-1
15:11:21.312,-1
15:11:21.514,-1
15:11:21.715,-1
15:11:21.916,-1
15:11:22.116,-1
15:11:22.318,-1
15:11:22.520,-1
15:11:22.721,-1
15:11:22.921,-1
15:11:23.122,-1
15:11:23.323,-1
15:11:23.525,-1
15:11:23.726,-1
15:11:23.927,-1
15:11:24.128,-1
15:11:24.329,-1
15:11:24.530,-1
15:11:24.732,-1
15:11:24.933,-1
15:11:25.135,-1
15:11:25.336,-1
15:11:25.538,-1
15:11:25.739,-1
15:11:25.940,-1
15:11:26.141,-1
15:11:26.342,-1
15:11:26.543,-1
15:11:26.744,-1
15:11:26.945,-1
15:11:27.146,-1
15:11:27.347,-1
15:11:27.547,-1
15:11:27.748,-1
15:11:27.949,-1
15:11:28.150,-1
15:11:28.351,-1
15:11:28.553,-1
15:11:28.755,-1
15:11:28.956,-1
15:11:29.158,-1
15:11:29.359,-1
15:11:29.561,-1
15:11:29.761,-1
15:11:29.963,-1
15:11:30.164,-1
15:11:30.365,-1
15:11:30.566,-1
15:11:30.767,-1
15:11:30.968,-1
15:11:31.170,-1
15:11:31.370,-1
15:11:31.571,-1
15:11:31.772,-1
15:11:31.973,-1
15:11:32.174,-1
15:11:32.376,-1
15:11:32.577,1
15:11:32.778,-1
15:11:32.981,-1
15:11:33.182,-1
15:11:33.383,1
15:11:33.585,1
15:11:33.785,-1
15:11:33.987,-1
15:11:34.188,-1
15:11:34.389,-1
15:11:34.591,-1
15:11:34.792,-1
15:11:34.992,-1
15:11:35.193,-1
15:11:35.394,-1
15:11:35.595,-1
15:11:35.796,-1
15:11:35.997,-1
15:11:36.199,-1
15:11:36.401,-1
15:11:36.602,-1
15:11:36.802,-1
15:11:37.004,-1
15:11:37.206,-1
15:11:37.407,-1
15:11:37.608,-1
15:11:37.809,-1
15:11:38.010,-1
15:11:38.211,-1
15:11:38.413,-1
15:11:38.614,-1
15:11:38.815,-1
15:11:39.016,-1
15:11:39.217,-1
15:11:39.418,-1
15:11:39.619,-1
15:11:39.820,-1
15:11:40.021,-1
15:11:40.223,-1
15:11:40.425,-1
15:11:40.626,-1
15:11:40.828,-1
15:11:41.029,-1
15:11:41.230,-1
15:11:41.431,-1
15:11:41.632,-1
15:11:41.833,-1
15:11:42.034,-1
15:11:42.236,-1
15:11:42.437,-1
15:11:42.638,-1
15:11:42.839,-1
15:11:43.040,-1
15:11:43.241,-1
15:11:43.442,-1
15:11:43.643,-1
15:11:43.843,-1
15:11:44.045,-1
15:11:44.246,-1
15:11:44.448,-1
15:11:44.649,-1
15:11:44.850,-1
15:11:45.052,1
15:11:45.253,-1
15:11:45.454,1
15:11:45.656,1
15:11:45.857,1
15:11:46.058,1
15:11:46.259,1
15:11:46.460,1
15:11:46.660,1
15:11:46.861,-1
15:11:47.062,-1
15:11:47.263,-1
15:11:47.463,-1
15:11:47.664,-1
15:11:47.865,-1
15:11:48.066,-1
15:11:48.267,-1
15:11:48.468,-1
15:11:48.669,-1
15:11:48.870,-1
15:11:49.072,-1
15:11:49.273,-1
15:11:49.475,-1
15:11:49.675,-1
15:11:49.876,-1
15:11:50.077,-1
15:11:50.278,-1
15:11:50.479,-1
15:11:50.680,-1
15:11:50.881,-1
15:11:51.082,-1
15:11:51.283,-1
15:11:51.484,-1
15:11:51.684,-1
15:11:51.885,-1
15:11:52.086,-1
15:11:52.289,-1
15:11:52.490,-1
15:11:52.692,-1
15:11:52.893,-1
15:11:53.094,-1
15:11:53.295,-1
15:11:53.497,-1
15:11:53.698,-1
15:11:53.899,-1
15:11:54.100,-1
15:11:54.301,-1
15:11:54.502,-1
15:11:54.703,-1
15:11:54.904,-1
15:11:55.105,-1
15:11:55.306,-1
15:11:55.507,-1
15:11:55.708,-1
15:11:55.908,-1
15:11:56.109,-1
15:11:56.312,-1
15:11:56.513,-1
15:11:56.715,-1
15:11:56.916,-1
15:11:57.117,-1
15:11:57.319,-1
15:11:57.520,-1
15:11:57.721,-1
15:11:57.922,-1
15:11:58.124,-1
15:11:58.324,-1
15:11:58.525,-1
15:11:58.726,-1
15:11:58.927,-1
15:11:59.127,-1
15:11:59.328,-1
15:11:59.529,-1
15:11:59.730,-1
15:11:59.931,-1
15:12:00.132,-1
15:12:00.333,-1
15:12:00.535,-1
15:12:00.736,-1
15:12:00.937,-1
15:12:01.139,-1
15:12:01.340,-1
15:12:01.542,-1
15:12:01.743,-1
15:12:01.944,-1
15:12:02.145,-1
15:12:02.347,-1
15:12:02.549,-1
15:12:02.751,-1
15:12:02.952,-1
15:12:03.153,-1
15:12:03.354,-1
15:12:03.555,-1
15:12:03.756,-1
15:12:03.957,-1
15:12:04.158,-1
15:12:04.359,-1
15:12:04.560,-1
15:12:04.761,-1
15:12:04.963,-1
15:12:05.165,-1
15:12:05.366,-1
15:12:05.568,-1
15:12:05.769,-1
15:12:05.970,-1
15:12:06.172,-1
15:12:06.373,-1
15:12:06.575,-1
15:12:06.776,-1
15:12:06.977,-1
15:12:07.178,-1
15:12:07.379,-1
15:12:07.580,-1
15:12:07.781,-1
15:12:07.982,-1
15:12:08.184,-1
15:12:08.385,-1
15:12:08.586,-1
15:12:08.787,-1
15:12:08.989,-1
15:12:09.190,-1
15:12:09.392,-1
15:12:09.594,-1
15:12:09.794,-1
15:12:09.995,-1
15:12:10.196,-1
15:12:10.397,-1
15:12:10.598,-1
15:12:10.800,-1
15:12:11.001,1
15:12:11.203,1
15:12:11.404,1
15:12:11.605,1
15:12:11.806,1
15:12:12.008,1
15:12:12.211,1
15:12:12.412,1
15:12:12.612,-1
15:12:12.814,-1
15:12:13.016,-1
15:12:13.221,-1
15:12:13.422,-1
15:12:13.624,-1
15:12:13.825,-1
15:12:14.027,-1
15:12:14.229,-1
15:12:14.431,-1
15:12:14.631,-1
15:12:14.832,-1
15:12:15.033,-1
15:12:15.235,-1
15:12:15.436,-1
15:12:15.637,-1
15:12:15.839,-1
15:12:16.039,-1
15:12:16.241,-1
15:12:16.441,-1
15:12:16.643,-1
15:12:16.844,-1
15:12:17.045,-1
15:12:17.246,-1
15:12:17.448,-1
15:12:17.649,-1
15:12:17.850,-1
15:12:18.052,-1
15:12:18.255,-1
15:12:18.456,-1
15:12:18.656,-1
15:12:18.857,-1
15:12:19.058,-1
15:12:19.259,-1
15:12:19.461,-1
15:12:19.662,-1
15:12:19.862,-1
15:12:20.064,-1
15:12:20.265,-1
15:12:20.466,-1
15:12:20.667,-1
15:12:20.868,-1
15:12:21.070,-1
15:12:21.272,-1
15:12:21.473,-1
15:12:21.674,-1
15:12:21.875,-1
15:12:22.076,-1
15:12:22.278,-1
15:12:22.479,-1
15:12:22.680,-1
15:12:22.881,-1
15:12:23.082,-1
15:12:23.283,-1
15:12:23.484,-1
15:12:23.685,-1
15:12:23.886,-1
15:12:24.087,-1
15:12:24.288,-1
15:12:24.490,-1
15:12:24.692,-1
15:12:24.893,-1
15:12:25.094,-1
15:12:25.296,-1
15:12:25.498,-1
15:12:25.700,-1
15:12:25.901,-1
15:12:26.101,-1
15:12:26.302,-1
15:12:26.504,-1
15:12:26.705,-1
15:12:26.906,-1
15:12:27.107,-1
15:12:27.309,-1
15:12:27.509,-1
15:12:27.710,-1
15:12:27.911,-1
15:12:28.112,-1
15:12:28.313,-1
15:12:28.513,-1
15:12:28.715,-1
15:12:28.917,-1
15:12:29.118,-1
15:12:29.319,-1
15:12:29.521,-1
15:12:29.724,-1
15:12:29.925,-1
15:12:30.127,-1
15:12:30.328,-1
15:12:30.529,-1
15:12:30.730,-1
15:12:30.931,-1
15:12:31.132,-1
15:12:31.333,-1
15:12:31.533,-1
15:12:31.734,-1
15:12:31.935,-1
15:12:32.136,-1
15:12:32.337,-1
15:12:32.539,-1
15:12:32.740,-1
15:12:32.941,-1
15:12:33.143,1
15:12:33.344,1
15:12:33.546,1
15:12:33.747,1
15:12:33.948,1
15:12:34.150,1
15:12:34.352,1
15:12:34.555,1
15:12:34.756,-1
15:12:34.957,-1
15:12:35.158,-1
15:12:35.359,-1
15:12:35.560,-1
15:12:35.761,-1
15:12:35.962,-1
15:12:36.163,-1
15:12:36.364,-1
15:12:36.566,-1
15:12:36.801,-1
15:12:37.002,-1
15:12:37.204,-1
15:12:37.405,-1
15:12:37.606,-1
15:12:37.807,-1
15:12:38.009,-1
15:12:38.210,-1
15:12:38.411,-1
15:12:38.613,-1
15:12:38.814,-1
15:12:39.015,-1
15:12:39.216,-1
15:12:39.417,-1
15:12:39.617,-1
15:12:39.818,-1
15:12:40.020,-1
15:12:40.221,-1
15:12:40.423,-1
15:12:40.623,-1
15:12:40.824,-1
15:12:41.026,-1
15:12:41.227,-1
15:12:41.429,-1
15:12:41.630,-1
15:12:41.831,-1
15:12:42.031,-1
15:12:42.234,-1
15:12:42.435,-1
15:12:42.635,-1
15:12:42.836,-1
15:12:43.037,-1
15:12:43.238,-1
15:12:43.439,-1
15:12:43.640,-1
15:12:43.841,-1
15:12:44.042,-1
15:12:44.243,-1
15:12:44.444,-1
15:12:44.646,-1
15:12:44.847,-1
15:12:45.049,-1
15:12:45.250,-1
15:12:45.452,-1
15:12:45.653,-1
15:12:45.853,-1
15:12:46.054,-1
15:12:46.255,-1
15:12:46.457,-1
15:12:46.658,-1
15:12:46.858,-1
15:12:47.059,-1
15:12:47.260,-1
15:12:47.463,-1
15:12:47.664,-1
15:12:47.865,-1
15:12:48.066,-1
15:12:48.268,-1
15:12:48.470,-1
15:12:48.670,-1
15:12:48.872,-1
15:12:49.073,-1
15:12:49.275,-1
15:12:49.482,-1
15:12:49.683,-1
15:12:49.883,-1
15:12:50.085,-1
15:12:50.285,-1
15:12:50.488,-1
15:12:50.689,-1
15:12:50.890,-1
15:12:51.091,-1
15:12:51.292,-1
15:12:51.493,-1
15:12:51.694,-1
15:12:51.895,-1
15:12:52.096,-1
15:12:52.297,-1
15:12:52.498,-1
15:12:52.700,-1
15:12:52.901,-1
15:12:53.102,-1
15:12:53.304,-1
15:12:53.505,-1
15:12:53.705,-1
15:12:53.906,-1
15:12:54.108,-1
15:12:54.309,-1
15:12:54.511,-1
15:12:54.712,-1
15:12:54.913,-1
15:12:55.114,-1
15:12:55.315,-1
15:12:55.515,-1
15:12:55.716,1
15:12:55.917,1
15:12:56.119,-1
15:12:56.321,-1
15:12:56.526,-1
15:12:56.727,-1
15:12:56.928,-1
15:12:57.130,-1
15:12:57.331,-1
15:12:57.532,-1
15:12:57.733,-1
15:12:57.934,-1
15:12:58.135,-1
15:12:58.337,-1
15:12:58.541,-1
15:12:58.742,-1
15:12:58.943,-1
15:12:59.144,-1
15:12:59.345,-1
15:12:59.546,-1
15:12:59.747,-1
15:12:59.947,-1
15:13:00.148,-1
15:13:00.349,-1
15:13:00.571,-1
15:13:00.772,-1
