time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
15:07:53,1500.0,-3.5,-5.5,-973.0,-168.0,-14.0,4.5,0.004241718212142587,0.02056208811700344,1.0045936107635498,-0.17067822813987732,-0.018918273970484734,0.001885265693999827,-35.362409,149.16687960000002,39910.0,2.0,18.0,-40.0,BRAKE
15:07:55,1500.0,-0.5,-31.0,-997.0,-507.0,0.5,3.0,-0.0002744096564128995,0.0033014307264238596,1.0059345364570618,-0.508143350481987,-0.004092817660421133,0.0004078480415046215,-35.36240855,149.16688165,40356.5,-3.0,5.5,-8.5,BRAKE
15:07:57,1500.0,0.0,41.5,-878.0,896.0,2.0,2.5,0.008821690164040774,-4.233902927808231e-06,1.0050758719444275,0.8928112685680389,-0.0013662086566910148,-0.0005401083035394549,-35.3624085,149.1668828,40407.5,-2.5,5.0,29.5,ALT_HOLD
15:07:59,1500.0,-1.0,-63.5,-1125.0,-1604.5,-14.0,5.0,-0.01668369770050049,0.0002301235217601061,1.0036669969558716,-1.606130301952362,-0.018702806904911995,0.002176490961574018,-35.3624085,149.16688425,37571.0,-3.0,6.0,133.0,AUTO
15:08:01,1500.0,-2.0,2.5,-1015.0,-154.5,6.5,5.5,0.0016834890411701053,0.002500701346434653,1.0056017637252808,-0.1582547351717949,0.0025733220390975475,0.0025283786235377192,-35.3624075,149.1668855,36867.0,-3.5,9.0,-18.5,AUTO
15:08:03,1500.0,0.0,-25.5,-984.5,-443.0,1.0,3.0,0.006388105801306665,0.00443874835036695,1.005637526512146,-0.44486087560653687,-0.002879574312828481,0.00037102808710187674,-35.3624067,149.1668862,37270.0,-8.5,5.0,-14.5,AUTO
15:08:05,1500.0,0.5,26.0,-1017.5,515.5,-2.0,3.5,0.009248289046809077,-0.004689183551818132,1.0055896043777466,0.5121003240346909,-0.00661888811737299,0.00012398138642311096,-35.3624067,149.1668863,37361.0,-10.5,7.5,-2.0,AUTO
15:08:07,1500.0,-1.5,-3.0,-1012.5,-141.5,16.5,4.0,-0.003840147575829178,-0.0010183943377342075,1.0053553581237793,-0.14534101635217667,0.012289162259548903,0.0009739024098962545,-35.36240635,149.1668886,37799.0,3.5,14.0,-41.5,AUTO
15:08:09,1500.0,-0.6666666666666666,9.333333333333334,-980.0,102.0,-0.3333333333333333,5.333333333333333,4.5087188482284546e-05,0.00926942378282547,1.0057671666145325,0.4209144711494446,-0.004520688438788056,0.0020179824205115438,-35.3624058,149.16689075,38511.0,0.0,-1.0,-9.0,AUTO
15:08:11,1500.0,-2.0,-22.0,-1030.0,-385.5,-7.5,5.0,-1.06890220195055e-05,-0.01267613610252738,1.0047103762626648,-0.38762067258358,-0.012475947849452496,0.0020180257270112634,-35.3624054,149.1668906,38533.0,4.0,1.5,-8.5,AUTO
15:08:13,1500.0,-3.0,-15.5,-983.5,-285.5,23.0,3.0,0.009944718796759844,0.010123530169948936,1.004980981349945,-0.28879909962415695,0.01875082403421402,-0.00014618993736803532,-35.36240295,149.16689245,39270.5,1.5,14.5,-47.0,AUTO
15:08:15,1500.0,1.0,26.0,-1006.5,453.0,3.5,6.5,0.0024410716141574085,0.003071657265536487,1.0054339170455933,0.4483381435275078,-0.0006023813039064407,0.003244454739615321,-35.3624028,149.16689344999998,39675.5,-10.5,2.0,-1.0,BRAKE
15:08:17,1500.0,0.0,-9.666666666666666,-998.6666666666666,-363.6666666666667,5.333333333333333,3.3333333333333335,-0.005575001589022577,0.0030273277079686522,1.0053157806396484,-0.21355625241994858,3.448710776865482e-05,0.0008374463068321347,-35.362403650000005,149.1668937,39715.5,-5.0,0.5,-0.5,BRAKE
15:08:19,1500.0,0.0,10.333333333333334,-870.6666666666666,595.3333333333334,5.0,6.666666666666667,0.013608020730316639,0.000438604925875552,1.0044926404953003,0.5165683031082153,0.0003714277409017086,0.0042690010741353035,-35.36240425,149.16689424999998,39645.5,-1.5,0.5,48.0,ALT_HOLD
15:08:21,1500.0,0.0,-54.5,-1155.0,-1487.0,0.0,-5.5,-0.02702704817056656,0.0029652577359229326,1.0046938061714172,-1.4908299446105957,-0.004690178437158465,-0.00912875565700233,-35.36240495,149.1668956,36823.5,-1.5,4.5,135.5,AUTO
15:08:23,1500.0,-1.0,7.0,-1020.3333333333334,53.333333333333336,5.666666666666667,4.0,-0.00027167750522494316,0.002208644349593669,1.0059694647789001,0.3558727726340294,0.002027577720582485,0.0005916182417422533,-35.3624048,149.16689683333334,36102.333333333336,6.0,0.6666666666666666,-16.666666666666668,AUTO
15:08:25,1500.0,-1.3333333333333333,2.0,-988.6666666666666,-68.0,3.0,3.0,-0.0041652939398773015,0.0038371507544070482,1.0053831338882446,0.058494046330451965,-0.00022364198230206966,0.001354643958620727,-35.3624041,149.1668974,36515.0,1.5,-1.5,-13.0,AUTO
15:08:27,1500.0,-0.6666666666666666,0.3333333333333333,-1011.3333333333334,207.66666666666666,-2.0,4.333333333333333,0.009093291708268225,-0.004084331449121237,1.0048957467079163,-0.03138166666030884,-0.008231663377955556,0.0008158804848790169,-35.3624036,149.1668971,36585.0,-0.3333333333333333,-0.6666666666666666,-1.3333333333333333,AUTO
15:08:29,1500.0,-2.3333333333333335,8.333333333333334,-1012.3333333333334,140.33333333333334,14.333333333333334,4.0,0.008480750611245943,-0.0018840162083506584,1.0054035981496174,0.1365771343310674,0.010204912473758062,0.0010185545931259792,-35.3624024,149.16689770000002,36987.333333333336,0.0,9.666666666666666,-38.0,BRAKE
15:08:31,1500.0,-0.3333333333333333,17.666666666666668,-989.6666666666666,194.33333333333334,3.6666666666666665,4.333333333333333,0.006524782589015861,0.00343221053481102,1.0055770874023438,0.18937869866689047,-0.0006766250201811393,0.0008903274623056253,-35.36240146666666,149.16689870000002,37603.333333333336,-7.666666666666667,7.0,-14.333333333333334,BRAKE
15:08:33,1500.0,0.0,-16.666666666666668,-995.6666666666666,-126.33333333333333,2.6666666666666665,1.6666666666666667,0.005813581869006157,0.0026153435464948416,1.0058352947235107,-0.12875334918498993,-0.0012900192911426227,-0.0020827239689727626,-35.3624015,149.16689926666666,37774.333333333336,-7.0,4.333333333333333,-3.0,ALT_HOLD
15:08:35,1500.0,-1.3333333333333333,33.0,-926.3333333333334,1570.0,6.333333333333333,12.0,0.03234395012259483,0.0008977863860006133,1.0038390159606934,1.5692836840947468,0.002201913778359691,0.008548201139395436,-35.3624011,149.16689929999998,36705.666666666664,-0.6666666666666666,0.6666666666666666,165.0,AUTO
15:08:37,1500.0,-0.6666666666666666,13.333333333333334,-1076.3333333333333,441.0,8.0,1.6666666666666667,0.01566563981274764,-0.0013213932591800888,1.0050601561864216,0.4373728508750598,0.0038210696851213775,-0.0019058838952332735,-35.36239976666667,149.16689873333334,34223.666666666664,-3.6666666666666665,6.333333333333333,22.0,AUTO
15:08:39,1500.0,0.0,7.333333333333333,-998.6666666666666,137.33333333333334,6.0,5.0,0.0024580584528545537,0.004720474438120921,1.0057687759399414,0.13245368003845215,0.0014658939714233081,0.001403198732684056,-35.36239943333334,149.16689956666667,34421.666666666664,-5.666666666666667,6.666666666666667,-20.333333333333332,AUTO
15:08:41,1500.0,0.6666666666666666,-17.0,-982.3333333333334,-341.6666666666667,2.0,2.0,-0.013998069489995638,0.0029056527030964694,1.0053642590840657,-0.34594446420669556,-0.0025907520515223346,-0.0015208731250216563,-35.36240036666667,149.16690046666668,34699.333333333336,0.6666666666666666,-0.3333333333333333,-1.0,AUTO
15:08:43,1500.0,0.3333333333333333,11.333333333333334,-1022.3333333333334,266.0,6.666666666666667,4.333333333333333,-0.013214193284511566,-0.003749214888860782,1.0058168172836304,0.26203030347824097,0.0024250399631758532,0.0009517059661448002,-35.36240126666667,149.1669011333333,34759.666666666664,12.666666666666666,-1.0,-14.666666666666666,AUTO
15:08:45,1500.0,-2.0,10.0,-981.3333333333334,206.0,9.333333333333334,5.333333333333333,-0.0024448127830207036,0.0029521719940627613,1.0053671995798747,0.20193414886792502,0.0052046095952391624,0.001776450468848149,-35.362400400000006,149.166902,35390.0,17.0,-3.0,-30.333333333333332,AUTO
15:08:47,1500.0,-0.3333333333333333,-23.0,-998.6666666666666,-421.6666666666667,1.0,3.0,-0.00952077383408323,-0.001735786364103357,1.0053751468658447,-0.42459680636723834,-0.0038153905576715865,-0.0006493831363817056,-35.3623997,149.1669019,35600.0,7.666666666666667,-2.0,2.3333333333333335,AUTO
15:08:49,1500.0,-1.0,5.333333333333333,-983.3333333333334,206.0,11.333333333333334,2.6666666666666665,-0.007556659014274676,0.005637612504263719,1.0053834915161133,0.20295094201962152,0.006762627512216568,-0.001049848273396492,-35.3623996,149.16690293333332,35890.666666666664,12.0,1.3333333333333333,-26.666666666666668,BRAKE
15:08:51,1500.0,0.0,-11.666666666666666,-990.3333333333334,-398.3333333333333,1.0,4.0,-0.01744629628956318,0.0009810625730703275,1.0059256553649902,-0.4024854203065236,-0.003683015238493681,0.0004379601838688056,-35.362399333333336,149.1669037,36201.0,13.666666666666666,-6.0,-6.0,BRAKE
15:08:53,1500.0,0.0,11.333333333333334,-885.3333333333334,563.3333333333334,2.6666666666666665,3.0,0.009029650905479988,0.0005240394287587454,1.005049427350362,0.561900665362676,-0.0012320564904560645,-0.000664875532190005,-35.36239940000001,149.16690403333334,36218.666666666664,10.0,-3.6666666666666665,28.0,ALT_HOLD
15:08:55,1500.0,-1.0,50.333333333333336,-1118.0,44.666666666666664,5.666666666666667,10.0,-0.020794828111926716,0.0009065090125659481,1.0028876463572185,0.03679173688093821,0.0016871218880017598,0.006584948006396492,-35.36240086666667,149.16690586666667,33475.666666666664,-3.6666666666666665,6.0,137.33333333333334,AUTO
15:08:57,1500.0,-2.3333333333333335,9.333333333333334,-1019.0,49.0,7.333333333333333,5.666666666666667,0.011029581849773725,-0.0010523729676303144,1.0061936775843303,0.04568483432133993,0.0029027524093786874,0.002118197036907077,-35.362399833333335,149.1669058,32666.0,0.0,4.333333333333333,-16.333333333333332,AUTO
15:08:59,1500.0,0.0,-5.333333333333333,-988.6666666666666,-236.33333333333334,2.6666666666666665,4.0,0.00498571937593321,0.003206155418107907,1.005915641784668,-0.23977956175804138,-0.0020565285813063383,0.0007314869047453006,-35.36239886666667,149.16690586666664,33055.0,-10.0,8.0,-14.0,AUTO
15:09:01,1500.0,0.6666666666666666,18.0,-1013.6666666666666,414.6666666666667,2.3333333333333335,4.333333333333333,0.005585056496784091,-0.0004917454207316041,1.0057210524876912,0.41175779700279236,-0.0020023841255654893,0.0006610901715854803,-35.3623993,149.16690623333332,33148.333333333336,-8.666666666666666,6.0,-1.3333333333333333,AUTO
15:09:03,1500.0,-0.3333333333333333,0.0,-1012.0,-109.0,8.333333333333334,3.0,-0.0009369781473651528,-0.0020489973054888346,1.005305806795756,-0.11288765072822571,0.0038737806801994643,-0.0002853001157442729,-35.3623993,149.1669069,33534.0,0.0,7.666666666666667,-37.666666666666664,AUTO
15:09:05,1500.0,0.0,3.3333333333333335,-974.3333333333334,-74.66666666666667,0.0,3.3333333333333335,-0.0024002244075139365,0.003642067313194275,1.0056851307551067,-0.07919127742449443,-0.004410964747269948,4.653578313688437e-05,-35.36239896666667,149.16690756666668,34188.666666666664,-2.6666666666666665,3.6666666666666665,-10.333333333333334,AUTO
15:09:07,1500.0,0.6666666666666666,-7.333333333333333,-1001.6666666666666,104.66666666666667,6.0,1.6666666666666667,0.00047778400282065075,0.0010615119341916095,1.0053129593531291,0.1028688649336497,0.0019900648233791194,-0.002318498988946279,-35.36239923333333,149.16690793333336,34200.333333333336,1.3333333333333333,1.0,-0.3333333333333333,BRAKE
15:09:09,1500.0,0.3333333333333333,-2.3333333333333335,-999.0,-183.0,4.333333333333333,2.6666666666666665,-0.008997225241425136,0.001447832949149112,1.0057071050008137,-0.18702209989229837,0.00014159657681981722,-0.0004800714086741209,-35.362399733333326,149.16690846666665,34219.0,2.0,0.0,-0.6666666666666666,BRAKE
15:09:11,1500.0,0.3333333333333333,6.666666666666667,-891.0,530.0,3.6666666666666665,2.0,0.010579495845983425,0.00040923689569657046,1.005305012067159,0.5289968897898992,-0.0002844865278651317,-0.0013335559827586014,-35.362400400000006,149.166909,34177.333333333336,1.0,0.0,28.666666666666668,ALT_HOLD
15:09:13,1500.0,0.6666666666666666,21.333333333333332,-1124.3333333333333,-362.6666666666667,4.666666666666667,2.0,-0.03298812173306942,0.002740805425370733,1.0052400827407837,-0.37059688071409863,0.00041088353221615154,-0.0017267693765461445,-35.3624021,149.16691066666667,31439.666666666668,-2.3333333333333335,6.0,138.66666666666666,AUTO
15:09:15,1500.0,-0.3333333333333333,5.666666666666667,-1021.0,-32.333333333333336,1.6666666666666667,3.3333333333333335,-0.022420828541119892,0.0004644954751711339,1.0057659546534221,-0.03632592409849167,-0.0022683436206231513,1.7927649120489757e-05,-35.36240336666666,149.16691216666666,30621.0,18.0,-6.666666666666667,-15.0,AUTO
15:09:17,1500.0,-0.6666666666666666,-12.333333333333334,-986.3333333333334,-203.66666666666666,2.3333333333333335,5.0,-0.008239181518244246,-0.0011973011617859204,1.0056542952855427,-0.20529900987943014,-0.0019752176788945994,0.0016235195410748322,-35.36240263333334,149.166912,31012.0,17.666666666666668,-8.333333333333334,-12.666666666666666,AUTO
15:09:19,1500.0,0.0,20.333333333333332,-1015.3333333333334,469.6666666666667,4.666666666666667,2.6666666666666665,0.002490177284926176,-0.002120026620104909,1.0053242047627766,0.4677889247735341,0.0012649098255982,-0.0011444452684372663,-35.36240183333333,149.16691143333333,31093.0,9.333333333333334,-2.3333333333333335,1.3333333333333333,AUTO
15:09:21,1500.0,-0.3333333333333333,0.3333333333333333,-1017.6666666666666,-26.0,5.333333333333333,2.0,-0.006756516328702371,-0.0016322679390820365,1.0054776271184285,-0.028401498993237812,0.0013841674663126469,-0.0013462558078269164,-35.36240133333333,149.1669117,31418.333333333332,10.333333333333334,0.6666666666666666,-34.666666666666664,AUTO
15:09:23,1500.0,-0.6666666666666666,-13.666666666666666,-971.3333333333334,-361.6666666666667,-2.0,2.3333333333333335,-0.005988275438236694,0.0019374338832373421,1.0058474938074748,-0.3636602411667506,-0.006837561726570129,-0.001281229080632329,-35.36240073333334,149.166912,32052.666666666668,6.0,-1.0,-10.333333333333334,AUTO
15:09:25,1500.0,-0.3333333333333333,16.333333333333332,-1003.0,340.3333333333333,7.0,5.333333333333333,0.00762350430401663,-0.0010211474824852,1.0056085189183552,0.33862144127488136,0.0027813545117775598,0.002005201376353701,-35.36240003333334,149.16691156666664,32070.0,1.0,1.0,0.0,BRAKE
15:09:27,1500.0,1.0,-29.0,-998.3333333333334,-388.3333333333333,1.0,0.3333333333333333,-0.0030730320140719414,0.0010559280635789037,1.0056591828664143,-0.38901196296016377,-0.0031953477300703526,-0.003395770521213611,-35.36239963333333,149.1669114,32080.333333333332,-0.6666666666666666,2.6666666666666665,0.0,BRAKE
15:09:29,1500.0,0.6666666666666666,28.333333333333332,-895.3333333333334,699.6666666666666,2.3333333333333335,2.6666666666666665,0.006550634900728862,0.0006141648918855935,1.0052886406580608,0.6979503482580185,-0.0014589565495649974,-0.0005118596212317547,-35.36240063333334,149.16691233333333,32040.666666666668,0.0,1.6666666666666667,28.0,ALT_HOLD
15:09:31,1500.0,-0.3333333333333333,8.666666666666666,-1129.6666666666667,-703.6666666666666,2.0,8.0,-0.02655395120382309,0.002277651413654288,1.0046414136886597,-0.70982825756073,-0.0023417286574840546,0.004050232780476411,-35.362402100000004,149.16691403333334,29318.333333333332,-3.0,6.333333333333333,140.33333333333334,AUTO
15:09:33,1500.0,0.0,5.666666666666667,-1022.6666666666666,-7.333333333333333,2.0,3.6666666666666665,-0.022444686541954677,0.003077446948736906,1.005670468012492,-0.010123028109471003,-0.0014081802995254595,0.0003079930320382118,-35.36240336666666,149.1669157,28477.0,12.333333333333334,-4.0,-14.333333333333334,AUTO
15:09:35,1500.0,0.0,-17.666666666666668,-987.3333333333334,-381.6666666666667,1.3333333333333333,1.6666666666666667,-0.017653252619008224,0.0010215267733049889,1.0055895646413167,-0.38259758055210114,-0.0026228245502958694,-0.0012889316615959008,-35.362403333333326,149.166916,28863.0,18.0,-10.0,-13.666666666666666,AUTO
15:09:37,1500.0,-0.6666666666666666,18.666666666666668,-1007.6666666666666,421.6666666666667,1.6666666666666667,2.6666666666666665,-0.0019170215819031,-0.0023253652810429535,1.005513072013855,0.4210266371568044,-0.0020297587228318057,-0.0009114465210586786,-35.36240279999999,149.1669155,28953.666666666668,15.333333333333334,-8.0,0.6666666666666666,AUTO
15:09:39,1500.0,-2.0,2.3333333333333335,-1015.0,-26.0,5.0,3.3333333333333335,-0.0030641797153900066,-0.001749601021098594,1.0054511229197185,-0.026979131003220875,0.0017914611380547285,6.770389154553413e-05,-35.362401766666665,149.1669152,29298.0,12.666666666666666,-2.0,-35.666666666666664,AUTO
15:09:41,1500.0,-0.3333333333333333,-1.6666666666666667,-987.0,-155.33333333333334,-1.6666666666666667,3.0,-0.0025524905019362145,0.0016896349067489307,1.0058105786641438,-0.156585564215978,-0.006090426507095496,-0.00029903464019298553,-35.36240076666667,149.1669151,29957.333333333332,3.0,0.0,-16.0,BRAKE
15:09:43,1500.0,-0.3333333333333333,-4.333333333333333,-998.6666666666666,89.66666666666667,3.3333333333333335,3.0,0.0006302107746402422,8.21178715947705e-05,1.0056991179784138,0.09066984057426453,-0.00036087508002916974,1.8875890721877415e-05,-35.362400666666666,149.1669151,30141.666666666668,3.6666666666666665,0.0,-3.3333333333333335,BRAKE
15:09:45,1500.0,0.0,22.666666666666668,-908.0,104.33333333333333,4.333333333333333,4.0,-0.004769641673192382,0.0003098789893556386,1.0052861372629802,0.10176087419191997,0.0006392148789018393,0.0010488872261097033,-35.3624007,149.16691526666668,30151.333333333332,3.3333333333333335,0.6666666666666666,23.666666666666668,ALT_HOLD
15:09:47,1500.0,1.0,-82.66666666666667,-1109.3333333333333,-1436.6666666666667,2.6666666666666665,-1.6666666666666667,-0.015060295661290487,0.0024501047640418014,1.0056490898132324,-1.434102733929952,-0.0011924194792906444,-0.004866367904469371,-35.3624015,149.1669163,27452.333333333332,0.3333333333333333,3.6666666666666665,142.0,AUTO
15:09:49,1500.0,-1.3333333333333333,-7.333333333333333,-1014.6666666666666,-244.33333333333334,0.6666666666666666,1.6666666666666667,-0.014394957572221756,-0.0005916842298271755,1.0058911244074504,-0.24471678833166757,-0.0028332233584175506,-0.0016026707210888465,-35.36240206666667,149.1669171,26602.333333333332,11.0,-3.0,-14.666666666666666,AUTO
15:09:51,1500.0,-0.6666666666666666,-1.3333333333333333,-990.6666666666666,72.33333333333333,3.3333333333333335,2.6666666666666665,0.00011453242041170597,0.00033752117208981264,1.0055620670318604,0.0734826276699702,-0.0002187732607126236,-0.0005868037696927786,-35.362401266666666,149.16691686666664,26992.0,7.666666666666667,-2.0,-13.666666666666666,AUTO
15:09:53,1500.0,-1.0,7.0,-1006.6666666666666,-154.0,1.3333333333333333,2.6666666666666665,-0.004142223740927875,-0.0009020443346040944,1.005739688873291,-0.1556537797053655,-0.0024082152328143516,-0.0002411530197908481,-35.362400666666666,149.16691646666666,27083.666666666668,1.0,0.3333333333333333,1.3333333333333333,AUTO
15:09:55,1500.0,-0.3333333333333333,-8.333333333333334,-1016.6666666666666,-96.66666666666667,3.3333333333333335,1.6666666666666667,0.00572505943030895,-0.00135279728177314,1.0053284168243408,-0.09618941942850749,0.00011049024760723114,-0.0011965890880674124,-35.362399966666665,149.16691623333335,27415.666666666668,0.3333333333333333,4.333333333333333,-34.666666666666664,AUTO
15:09:57,1500.0,0.3333333333333333,-4.666666666666667,-975.0,8.333333333333334,2.3333333333333335,2.3333333333333335,0.004942952344814937,0.0025879989843815565,1.0057665904362996,0.009511175254980722,-0.0011718760554989178,-0.0006929589435458183,-35.3623996,149.16691653333336,28070.0,-3.0,4.0,-11.333333333333334,AUTO
15:09:59,1500.0,-1.3333333333333333,1.3333333333333333,-1024.6666666666667,-181.33333333333334,0.3333333333333333,3.6666666666666665,0.0021677001107794545,-0.0028875723170737424,1.0054597457249959,-0.1830077370007833,-0.0033205000994106135,0.0009320736474667987,-35.362399333333336,149.1669164,28106.666666666668,-4.0,5.0,-7.333333333333333,AUTO
15:10:01,1500.0,-1.0,3.0,-992.3333333333334,2.3333333333333335,7.0,2.3333333333333335,0.005780291743576527,0.001263888426668321,1.0050491094589233,0.001917595664660136,0.0037464332611610494,-0.0005140792345628142,-35.36239866666667,149.1669166,28811.0,-2.6666666666666665,7.0,-49.333333333333336,BRAKE
15:10:03,1500.0,0.0,-11.333333333333334,-983.6666666666666,-324.6666666666667,0.6666666666666666,1.6666666666666667,0.004683481063693762,0.00015207856752870916,1.0059614578882854,-0.3254475109279156,-0.0030498203511039415,-0.0011845409559706848,-35.36239823333333,149.1669167,29417.0,-7.333333333333333,6.0,-11.666666666666666,BRAKE
15:10:05,1500.0,0.0,9.333333333333334,-997.0,382.0,3.0,3.3333333333333335,0.012192219806214174,0.00014147905555243293,1.0059436957041423,0.3817715118639171,-0.00021326386680205664,0.0008115154535820087,-35.3623983,149.1669168,29565.333333333332,-8.333333333333334,7.666666666666667,-3.3333333333333335,ALT_HOLD
15:10:07,1500.0,-1.6666666666666667,86.66666666666667,-910.0,1577.3333333333333,3.6666666666666665,-2.0,0.017987927421927452,0.001070313446689397,1.0044392347335815,1.5738356510798137,0.00017077219672501087,-0.005292775730292003,-35.362398133333336,149.16691666666668,28707.0,-5.0,4.333333333333333,153.33333333333334,AUTO
15:10:09,1500.0,-1.0,23.0,-1081.6666666666667,238.66666666666666,5.0,1.0,0.0075471146071019275,-0.0024130676174536347,1.0054068962732952,0.2358060578505198,0.0019192839972674847,-0.0023013396809498468,-35.36239766666667,149.16691606666666,26065.0,-7.0,7.666666666666667,31.666666666666668,AUTO
15:10:11,1500.0,0.3333333333333333,-13.0,-995.0,-260.6666666666667,2.3333333333333335,0.6666666666666666,-0.0016150601829091709,0.002545700641348958,1.0060969988505046,-0.2618583745012681,-0.0014237563591450453,-0.002721023823445042,-35.3623977,149.16691649999999,26200.666666666668,-5.0,7.333333333333333,-21.0,AUTO
15:10:13,1500.0,0.0,-7.333333333333333,-985.3333333333334,32.0,2.6666666666666665,1.6666666666666667,-0.0014375981409102678,0.0010503300582058728,1.0054389238357544,0.03202976534763972,-0.0007958308172722658,-0.0007445086569835743,-35.36239846666667,149.16691726666667,26499.0,0.6666666666666666,0.6666666666666666,-2.3333333333333335,AUTO
15:10:15,1500.0,-1.0,12.333333333333334,-1021.3333333333334,7.666666666666667,3.3333333333333335,6.0,0.0035062749908926585,-0.0033219934751590094,1.0056482950846355,0.004951113214095433,-0.00034000227848688763,0.0034022198524326086,-35.3623979,149.16691676666667,26543.333333333332,0.3333333333333333,3.0,-12.666666666666666,AUTO
15:10:17,1500.0,-0.3333333333333333,1.0,-982.6666666666666,-11.666666666666666,6.333333333333333,3.3333333333333335,0.0038382257722939053,0.001266482810024172,1.0052556991577148,-0.013850773374239603,0.0027695218256364265,0.0005633228768905004,-35.36239723333333,149.16691676666665,27177.0,-2.6666666666666665,7.0,-35.0,AUTO
15:10:19,1500.0,0.6666666666666666,-6.333333333333333,-996.0,175.66666666666666,1.0,2.3333333333333335,0.001113875148197015,0.0018611239502206445,1.0060935020446777,0.1761394441127777,-0.002413653147717317,-0.0009457533402989308,-35.36239763333334,149.16691746666666,27480.333333333332,-1.0,2.0,2.0,AUTO
15:10:21,1500.0,-0.6666666666666666,6.666666666666667,-1029.3333333333333,151.33333333333334,4.333333333333333,3.3333333333333335,0.0010758168064057827,-0.0022777844375620284,1.0054317315419514,0.14969488978385925,0.0013058981858193874,0.0008849141498406728,-35.362397666666666,149.1669177,27722.666666666668,5.666666666666667,0.0,-37.333333333333336,AUTO
15:10:23,1500.0,-0.3333333333333333,0.0,-962.0,180.66666666666666,3.3333333333333335,3.3333333333333335,0.006678275686378281,0.0013534533015141885,1.0057433446248372,0.18010721604029337,0.0003503435291349888,0.0007558556584020456,-35.3623969,149.1669176,28614.666666666668,0.6666666666666666,2.0,-23.333333333333332,AUTO
15:10:25,1500.0,0.0,-15.0,-999.6666666666666,-441.0,1.6666666666666667,1.0,-0.007960036707421144,0.0014675824204459786,1.0056090752283733,-0.44304876526196796,-0.0012670039820174377,-0.0015282285554955404,-35.362397,149.16691783333332,28687.666666666668,0.6666666666666666,1.3333333333333333,1.3333333333333333,BRAKE
15:10:27,1500.0,0.0,17.666666666666668,-1004.3333333333334,436.0,2.3333333333333335,1.6666666666666667,0.0031548019809027514,-0.0009979725000448525,1.0055441459019978,0.43485114475091297,-0.0004915500370164713,-0.0006837709030757347,-35.3623973,149.166918,28681.0,3.6666666666666665,0.0,-0.6666666666666666,BRAKE
15:10:29,1500.0,-0.3333333333333333,-1.6666666666666667,-904.0,-291.3333333333333,4.0,2.3333333333333335,-0.007037329021841288,0.0002523912795974563,1.0053238073984783,-0.29436256488164264,0.0010741811711341143,-0.00010425116245945294,-35.362396933333336,149.1669179,28650.666666666668,1.3333333333333333,1.6666666666666667,22.666666666666668,ALT_HOLD
15:10:31,1500.0,1.0,-83.66666666666667,-1106.6666666666667,-1250.6666666666667,-1.0,-10.0,-0.0032877775374799967,0.0003293103297134318,1.0036935806274414,-1.248517135779063,-0.004459384751195709,-0.01327295678978165,-35.3623971,149.16691816666668,25973.0,-2.3333333333333335,4.0,145.66666666666666,AUTO
15:10:33,1500.0,0.0,-12.333333333333334,-1021.3333333333334,-109.33333333333333,4.0,-1.0,-0.005870258416204403,0.0015254628766948979,1.0058633883794148,-0.10977386434872945,0.0012765682768076658,-0.00446269513728718,-35.362397566666665,149.16691883333337,25073.666666666668,3.0,1.0,-15.0,AUTO
15:10:35,1500.0,-1.3333333333333333,8.333333333333334,-989.3333333333334,282.0,3.3333333333333335,4.333333333333333,0.005689044715836644,0.00030768679183286923,1.0054655472437541,0.2808112104733785,0.00042237062007188797,0.0015346549140910308,-35.3623974,149.166919,25464.666666666668,5.0,-2.0,-14.666666666666666,AUTO
15:10:37,1500.0,-1.3333333333333333,-16.666666666666668,-1005.3333333333334,-417.3333333333333,1.6666666666666667,1.3333333333333333,0.0017493031336925924,-0.0008780724989871184,1.0059698422749836,-0.4188879231611888,-0.0012188459125657876,-0.001149800179215769,-35.36239646666667,149.16691826666667,25566.666666666668,-2.0,2.0,-0.6666666666666666,AUTO
15:10:39,1500.0,0.3333333333333333,-2.3333333333333335,-1014.3333333333334,92.33333333333333,5.333333333333333,2.3333333333333335,0.0017524307283262412,0.0010116198488200705,1.0052978197733562,0.09099978705247243,0.0026820278726518154,-0.00022102162862817445,-35.3623964,149.16691853333336,25933.333333333332,-1.3333333333333333,4.666666666666667,-36.666666666666664,BRAKE
15:10:41,1500.0,0.3333333333333333,-14.333333333333334,-989.3333333333334,-388.6666666666667,-0.3333333333333333,1.0,-0.00782630181250473,0.00047881762535932165,1.0055455366770427,-0.3901545951763789,-0.0031539969301472106,-0.0012104115448892117,-35.362396933333336,149.1669192,26591.333333333332,2.0,0.6666666666666666,-14.0,BRAKE
15:10:43,1500.0,-0.3333333333333333,9.666666666666666,-996.0,254.66666666666666,4.666666666666667,1.6666666666666667,0.004941833962220699,-0.0006995820343339195,1.0057533184687297,0.25366513927777606,0.002284266675511996,-0.0007669922585288683,-35.362396866666664,149.1669193,26757.333333333332,2.0,1.0,-3.6666666666666665,ALT_HOLD
