,A.ALT_HOLD2
17:28:16.405,0.008
17:28:16.609,0.008
17:28:16.814,0.008
17:28:17.017,0.008
17:28:17.219,-1.0
17:28:17.422,-1.0
17:28:17.624,-1.0
17:28:17.826,-1.0
17:28:18.027,-1.0
17:28:18.230,-1.0
17:28:18.432,-1.0
17:28:18.634,-1.0
17:28:18.838,-1.0
17:28:19.040,-1.0
17:28:19.245,-1.0
17:28:19.450,-1.0
17:28:19.652,-1.0
17:28:19.856,-1.0
17:28:20.059,-1.0
17:28:20.272,-1.0
17:28:20.479,-1.0
17:28:20.683,-1.0
17:28:20.885,-1.0
17:28:21.089,-1.0
17:28:21.292,-1.0
17:28:21.493,-1.0
17:28:21.695,-1.0
17:28:21.899,-1.0
17:28:22.103,-1.0
17:28:22.306,-1.0
17:28:22.508,-1.0
17:28:22.712,-1.0
17:28:22.915,-1.0
17:28:23.118,-1.0
17:28:23.323,-1.0
17:28:23.531,-1.0
17:28:23.734,-1.0
17:28:23.941,-1.0
17:28:24.147,-1.0
17:28:24.350,-1.0
17:28:24.552,-1.0
17:28:24.754,-1.0
17:28:24.957,-1.0
17:28:25.162,-1.0
17:28:25.365,-1.0
17:28:25.568,-1.0
17:28:25.769,-1.0
17:28:25.970,-1.0
17:28:26.174,-1.0
17:28:26.376,-1.0
17:28:26.586,-1.0
17:28:26.794,-1.0
17:28:26.995,-1.0
17:28:27.197,-1.0
17:28:27.405,-1.0
17:28:27.620,-1.0
17:28:27.833,-1.0
17:28:28.056,-1.0
17:28:28.275,-1.0
17:28:28.486,-1.0
17:28:28.710,-1.0
17:28:28.925,-1.0
17:28:29.128,-1.0
17:28:29.360,-1.0
17:28:29.561,-1.0
17:28:29.769,-1.0
17:28:29.971,-1.0
17:28:30.173,-1.0
17:28:30.375,-1.0
17:28:30.579,-1.0
17:28:30.780,-1.0
17:28:30.988,-1.0
17:28:31.192,-1.0
17:28:31.396,-1.0
17:28:31.597,-1.0
17:28:31.801,-1.0
17:28:32.005,-1.0
17:28:32.209,-1.0
17:28:32.413,-1.0
17:28:32.618,-1.0
17:28:32.826,-1.0
17:28:33.049,-1.0
17:28:33.265,-1.0
17:28:33.472,-1.0
17:28:33.675,-1.0
17:28:33.887,-1.0
17:28:34.096,-1.0
17:28:34.302,-1.0
17:28:34.506,-1.0
17:28:34.707,-1.0
17:28:34.908,-1.0
17:28:35.110,-1.0
17:28:35.312,-1.0
17:28:35.516,-1.0
17:28:35.718,0.002
17:28:35.919,0.002
17:28:36.129,-1.0
17:28:36.340,-1.0
17:28:36.544,-1.0
17:28:36.749,-1.0
17:28:36.955,-1.0
17:28:37.166,-1.0
17:28:37.382,-1.0
17:28:37.588,-1.0
17:28:37.794,-1.0
17:28:38.001,-1.0
17:28:38.206,0.003
17:28:38.410,0.006
17:28:38.613,0.006
17:28:38.817,0.006
17:28:39.020,0.006
17:28:39.228,0.006
17:28:39.429,0.006
17:28:39.632,0.006
17:28:39.837,0.006
17:28:40.040,0.006
17:28:40.246,0.005
17:28:40.448,-1.0
17:28:40.651,-1.0
17:28:40.853,-1.0
17:28:41.056,-1.0
17:28:41.260,-1.0
17:28:41.463,-1.0
17:28:41.666,-1.0
17:28:41.870,-1.0
17:28:42.074,-1.0
17:28:42.276,-1.0
17:28:42.479,-1.0
17:28:42.693,-1.0
17:28:42.902,-1.0
17:28:43.106,-1.0
17:28:43.310,-1.0
17:28:43.513,-1.0
17:28:43.714,-1.0
17:28:43.917,-1.0
17:28:44.121,-1.0
17:28:44.327,-1.0
17:28:44.529,-1.0
17:28:44.731,-1.0
17:28:44.932,-1.0
17:28:45.136,-1.0
17:28:45.337,-1.0
17:28:45.539,0.003
17:28:45.740,0.003
17:28:45.943,0.005
17:28:46.156,0.005
17:28:46.361,0.005
17:28:46.563,0.005
17:28:46.766,0.005
17:28:46.970,0.005
17:28:47.181,0.005
17:28:47.395,0.005
17:28:47.597,0.002
17:28:47.799,0.002
17:28:48.000,-1.0
17:28:48.201,-1.0
17:28:48.403,-1.0
17:28:48.607,-1.0
17:28:48.814,-1.0
17:28:49.019,-1.0
17:28:49.221,-1.0
17:28:49.423,0.003
17:28:49.624,0.003
17:28:49.827,-1.0
17:28:50.029,-1.0
17:28:50.232,-1.0
17:28:50.433,-1.0
17:28:50.638,-1.0
17:28:50.842,-1.0
17:28:51.045,-1.0
17:28:51.251,-1.0
17:28:51.456,-1.0
17:28:51.657,-1.0
17:28:51.858,-1.0
17:28:52.062,-1.0
17:28:52.265,-1.0
17:28:52.467,-1.0
17:28:52.671,-1.0
17:28:52.873,-1.0
17:28:53.077,-1.0
17:28:53.279,-1.0
17:28:53.481,-1.0
17:28:53.684,-1.0
17:28:53.886,-1.0
17:28:54.091,-1.0
17:28:54.296,-1.0
17:28:54.499,-1.0
17:28:54.703,-1.0
17:28:54.905,-1.0
17:28:55.108,-1.0
17:28:55.312,-1.0
17:28:55.517,-1.0
17:28:55.719,-1.0
17:28:55.921,0.003
17:28:56.124,0.005
17:28:56.328,0.005
17:28:56.530,0.005
17:28:56.737,0.005
17:28:56.939,0.005
17:28:57.141,0.005
17:28:57.352,0.005
17:28:57.554,0.002
17:28:57.757,0.002
17:28:57.959,0.002
17:28:58.166,0.002
17:28:58.367,0.002
17:28:58.570,0.002
17:28:58.772,0.002
17:28:58.979,0.002
17:28:59.182,0.002
17:28:59.385,0.003
17:28:59.588,0.005
17:28:59.790,-1.0
17:28:59.994,-1.0
17:29:00.197,-1.0
17:29:00.404,-1.0
17:29:00.607,-1.0
17:29:00.808,-1.0
17:29:01.013,-1.0
17:29:01.215,-1.0
17:29:01.418,-1.0
17:29:01.620,-1.0
17:29:01.823,-1.0
17:29:02.024,-1.0
17:29:02.227,-1.0
17:29:02.429,-1.0
17:29:02.633,-1.0
17:29:02.836,-1.0
17:29:03.039,-1.0
17:29:03.241,-1.0
17:29:03.442,-1.0
17:29:03.643,-1.0
17:29:03.845,-1.0
17:29:04.048,-1.0
17:29:04.250,-1.0
17:29:04.454,-1.0
17:29:04.658,-1.0
17:29:04.860,-1.0
17:29:05.066,-1.0
17:29:05.287,-1.0
17:29:05.489,-1.0
17:29:05.694,-1.0
17:29:05.897,-1.0
17:29:06.099,-1.0
17:29:06.301,-1.0
17:29:06.504,-1.0
17:29:06.705,-1.0
17:29:06.908,-1.0
17:29:07.111,-1.0
17:29:07.313,-1.0
17:29:07.514,-1.0
17:29:07.718,-1.0
17:29:07.920,-1.0
17:29:08.121,-1.0
17:29:08.327,-1.0
17:29:08.530,-1.0
17:29:08.732,-1.0
17:29:08.936,-1.0
17:29:09.155,-1.0
17:29:09.357,-1.0
17:29:09.560,-1.0
17:29:09.761,-1.0
17:29:09.963,-1.0
17:29:10.166,-1.0
17:29:10.367,-1.0
17:29:10.570,-1.0
17:29:10.772,-1.0
17:29:10.976,-1.0
17:29:11.178,-1.0
17:29:11.382,-1.0
17:29:11.585,-1.0
17:29:11.788,-1.0
17:29:11.992,-1.0
17:29:12.194,0.002
17:29:12.400,0.002
17:29:12.603,0.002
17:29:12.809,0.002
17:29:13.026,0.002
17:29:13.231,0.002
17:29:13.435,0.002
17:29:13.637,0.002
17:29:13.839,0.002
17:29:14.041,0.002
17:29:14.244,0.005
17:29:14.449,0.005
17:29:14.660,0.005
17:29:14.869,0.005
17:29:15.072,0.005
17:29:15.275,0.005
17:29:15.478,0.005
17:29:15.680,0.005
17:29:15.883,0.005
17:29:16.089,0.003
17:29:16.296,0.005
17:29:16.497,0.005
17:29:16.699,0.005
17:29:16.903,0.005
17:29:17.105,0.005
17:29:17.308,0.005
17:29:17.511,0.005
17:29:17.716,-1.0
17:29:17.918,-1.0
17:29:18.120,-1.0
17:29:18.323,-1.0
17:29:18.525,-1.0
17:29:18.737,-1.0
17:29:18.948,-1.0
17:29:19.153,-1.0
17:29:19.358,-1.0
17:29:19.574,-1.0
17:29:19.781,-1.0
17:29:19.983,-1.0
17:29:20.186,-1.0
17:29:20.388,-1.0
17:29:20.590,-1.0
17:29:20.796,-1.0
17:29:20.998,-1.0
17:29:21.201,-1.0
17:29:21.407,-1.0
17:29:21.608,-1.0
17:29:21.810,-1.0
17:29:22.014,-1.0
17:29:22.216,-1.0
17:29:22.421,-1.0
17:29:22.624,-1.0
17:29:22.825,-1.0
17:29:23.029,-1.0
17:29:23.231,-1.0
17:29:23.435,-1.0
17:29:23.639,-1.0
17:29:23.843,-1.0
17:29:24.045,-1.0
17:29:24.247,-1.0
17:29:24.450,-1.0
17:29:24.656,-1.0
17:29:24.857,-1.0
17:29:25.061,-1.0
17:29:25.262,-1.0
17:29:25.465,-1.0
17:29:25.667,-1.0
17:29:25.870,-1.0
17:29:26.072,-1.0
17:29:26.276,-1.0
17:29:26.480,-1.0
17:29:26.682,-1.0
17:29:26.886,-1.0
17:29:27.091,-1.0
17:29:27.293,-1.0
17:29:27.495,-1.0
17:29:27.697,-1.0
17:29:27.899,-1.0
17:29:28.101,-1.0
17:29:28.302,-1.0
17:29:28.503,-1.0
17:29:28.706,-1.0
17:29:28.913,-1.0
17:29:29.116,-1.0
17:29:29.319,-1.0
17:29:29.520,-1.0
17:29:29.722,-1.0
17:29:29.925,-1.0
17:29:30.126,-1.0
17:29:30.329,-1.0
17:29:30.532,-1.0
17:29:30.735,-1.0
17:29:30.938,-1.0
17:29:31.140,-1.0
17:29:31.346,-1.0
17:29:31.548,-1.0
17:29:31.749,-1.0
17:29:31.951,-1.0
17:29:32.152,-1.0
17:29:32.355,-1.0
17:29:32.557,-1.0
17:29:32.759,-1.0
17:29:32.963,-1.0
17:29:33.167,-1.0
17:29:33.370,-1.0
17:29:33.571,-1.0
17:29:33.775,-1.0
17:29:33.977,-1.0
17:29:34.180,-1.0
17:29:34.386,-1.0
17:29:34.589,-1.0
17:29:34.790,-1.0
17:29:34.993,-1.0
17:29:35.202,-1.0
17:29:35.411,-1.0
17:29:35.613,-1.0
17:29:35.819,-1.0
17:29:36.020,-1.0
17:29:36.221,-1.0
17:29:36.445,-1.0
17:29:36.653,-1.0
17:29:36.858,-1.0
17:29:37.059,-1.0
17:29:37.260,-1.0
17:29:37.476,-1.0
17:29:37.683,-1.0
17:29:37.890,-1.0
17:29:38.094,0.003
17:29:38.297,0.003
17:29:38.500,0.003
17:29:38.705,0.003
17:29:38.907,0.003
17:29:39.112,0.003
17:29:39.314,0.003
17:29:39.516,0.003
17:29:39.724,0.002
17:29:39.928,0.005
17:29:40.130,0.006
17:29:40.337,0.006
17:29:40.539,0.006
17:29:40.745,0.006
