time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,alt,VFR_HUD_alt,EK2_ALT_SOURCE,RTL_ALT
17:24:36.227,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:36.433,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:36.636,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:36.841,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:37.044,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:37.246,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:37.449,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:37.651,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:37.854,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:38.056,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:38.258,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:38.463,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:38.664,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:38.868,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:39.072,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:39.275,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:39.477,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:39.678,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:39.881,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:40.084,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:40.288,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:40.491,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:40.693,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:40.895,STABILIZE,-35.3632622,149.1652377,0,-0.0005081009003333747,0.000983156729489565,0.0233071930706501,0.0002346212277188897,0.00021678570192307234,0.0018102284520864487,0,1,-1000,0,0,0,-1,3,3,583930,583.9299926757812,0.0,1500.0
17:24:41.143,STABILIZE,-35.3632622,149.1652375,14,-0.0005353923770599067,0.00163978710770607,0.021513260900974274,0.00027613190468400717,0.00031597045017406344,0.0013985255500301719,0,1,-1000,1,0,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:41.349,AUTO,-35.3632622,149.1652375,14,-0.0004795654967892915,0.0017189806094393134,0.021464135497808456,0.0002953498042188585,0.00029911514138802886,0.0015263298992067575,0,1,-1000,0,1,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:41.557,AUTO,-35.3632622,149.1652375,14,-0.0004795654967892915,0.0017189806094393134,0.021464135497808456,0.0002953498042188585,0.00029911514138802886,0.0015263298992067575,0,1,-1000,0,1,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:41.758,AUTO,-35.3632622,149.1652375,14,-0.0004795654967892915,0.0017189806094393134,0.021464135497808456,0.0002953498042188585,0.00029911514138802886,0.0015263298992067575,0,1,-1000,0,1,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:41.962,AUTO,-35.3632622,149.1652375,14,-0.0004795654967892915,0.0017189806094393134,0.021464135497808456,0.0002953498042188585,0.00029911514138802886,0.0015263298992067575,0,1,-1000,0,1,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:42.167,AUTO,-35.3632622,149.1652375,14,-0.0004795654967892915,0.0017189806094393134,0.021464135497808456,0.0002953498042188585,0.00029911514138802886,0.0015263298992067575,0,1,-1000,0,1,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:42.369,AUTO,-35.3632622,149.1652375,14,-0.0004795654967892915,0.0017189806094393134,0.021464135497808456,0.0002953498042188585,0.00029911514138802886,0.0015263298992067575,0,1,-1000,0,1,0,0,0,-1,583960,583.9599609375,0.0,1500.0
17:24:42.570,AUTO,-35.3632622,149.1652375,15,-0.0002930786577053368,0.001963858725503087,0.021216511726379395,0.00028195371851325035,0.0003694796469062567,0.001470792107284069,0,1,-1000,0,0,0,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:42.776,AUTO,-35.3632622,149.1652375,16,-0.00010853206913452595,0.002184811281040311,0.02095872163772583,0.00036987930070608854,0.00027155643329024315,0.0014803854282945395,0,2,-1000,1,0,0,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:42.977,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:43.182,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:43.386,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:43.588,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:43.792,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:43.997,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:44.199,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:44.402,AUTO,-35.3632622,149.1652375,16,-5.3004980145487934e-05,0.002261003479361534,0.020874526351690292,0.0003531459369696677,0.0003461178857833147,0.0013592911418527365,0,2,-1000,1,1,1,0,0,0,583960,583.9599609375,0.0,1500.0
17:24:44.605,AUTO,-35.3632622,149.1652375,18,0.00031727011082693934,0.0026733246631920338,0.02028745412826538,0.0003204328240826726,0.00030863488791510463,0.0013546755071729422,0,2,-1000,0,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:44.807,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,1,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:45.010,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:45.216,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:45.419,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:45.621,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:45.823,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:46.029,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:46.238,AUTO,-35.3632622,149.1652375,19,0.000357962358975783,0.0027122837491333485,0.020181110128760338,0.0003735352656804025,0.0004733855603262782,0.001351059414446354,0,2,-1000,1,0,1,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:46.440,AUTO,-35.3632622,149.1652375,18,0.0004642179701477289,0.002755621448159218,0.019841838628053665,0.0004200116964057088,-0.001702302834019065,0.0019905443768948317,0,1,-1000,1,0,0,-1,1,-1,583960,583.9599609375,0.0,1500.0
17:24:46.642,AUTO,-35.3632621,149.1652374,49,-0.0026109381578862667,-0.00646795891225338,0.022603027522563934,0.004826676566153765,0.03790803998708725,-0.002391376066952944,-1,0,-1011,5,38,-2,5,-2,-9,583990,583.989990234375,0.0,1500.0
17:24:46.845,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:47.048,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:47.252,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:47.455,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:47.656,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:47.858,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:48.059,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:48.262,AUTO,-35.3632619,149.1652373,73,0.001747922389768064,0.0012639003107324243,0.02188480645418167,0.029866468161344528,0.02423948235809803,-0.0015040982980281115,-2,1,-1008,30,24,-1,6,-3,-11,584020,584.0199584960938,0.0,1500.0
17:24:48.464,AUTO,-35.3632613,149.1652368,253,0.0021055222023278475,0.008206325583159924,0.021202154457569122,-0.6469781994819641,0.003137243678793311,-0.0016981668304651976,0,-34,-991,-648,3,-1,-2,1,-9,584200,584.2000122070312,0.0,1500.0
17:24:48.666,AUTO,-35.3632613,149.1652367,275,0.00021621552878059447,0.0074393111281096935,0.02144034206867218,-0.47712278366088867,-0.005833408795297146,0.001643262105062604,0,-9,-1010,-474,-5,1,-4,3,-9,584220,584.219970703125,0.0,1500.0
17:24:48.870,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:49.072,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:49.275,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:49.478,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:49.683,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:49.885,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:50.093,AUTO,-35.3632613,149.1652367,297,0.0032028097193688154,0.006451282184571028,0.021490084007382393,-0.0017723795026540756,-0.004115284886211157,0.0029276185669004917,0,17,-1002,3,-3,2,-4,4,-9,584240,584.239990234375,0.0,1500.0
17:24:50.294,AUTO,-35.3632618,149.1652367,400,0.002427876926958561,-0.00018243526574224234,0.021336469799280167,-0.1806584596633911,-0.004820827394723892,0.004515473265200853,1,1,-1007,-176,-4,4,-5,4,-7,584350,584.3499755859375,0.0,1500.0
17:24:50.495,AUTO,-35.3632619,149.1652367,421,0.012722721323370934,-0.0005742261419072747,0.02195628173649311,0.5061280727386475,0.0047865197993814945,0.005018505733460188,1,31,-1001,510,5,5,-4,5,-8,584370,584.3699951171875,0.0,1500.0
17:24:50.696,AUTO,-35.363262,149.1652365,442,0.015017900615930557,-0.0011383718810975552,0.02180127426981926,0.4574604034423828,-0.0033461940474808216,0.0005180418374948204,0,10,-994,456,-2,0,-4,6,-7,584390,584.3900146484375,0.0,1500.0
17:24:50.897,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:51.100,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:51.302,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:51.504,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:51.706,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:51.909,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:52.112,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:52.315,AUTO,-35.363262,149.1652365,460,0.008528633043169975,-0.0016107095871120691,0.021252209320664406,-0.24924927949905396,-0.002265075920149684,-5.782103107776493e-05,-1,-23,-999,-253,-1,0,-3,5,-7,584410,584.4099731445312,0.0,1500.0
17:24:52.518,AUTO,-35.3632624,149.1652362,566,0.004577052779495716,-0.0031950001139193773,0.020889680832624435,-0.4977361559867859,-0.0025289258919656277,0.00020161009160801768,0,-32,-997,-499,-1,0,1,8,-7,584510,584.510009765625,0.0,1500.0
17:24:52.719,AUTO,-35.3632625,149.1652362,583,7.570585876237601e-05,-0.0028591309674084187,0.02106780931353569,-0.612572968006134,-0.0007320399163290858,0.001320590265095234,0,-14,-1001,-610,0,1,1,9,-7,584530,584.5299682617188,0.0,1500.0
17:24:52.921,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
17:24:53.123,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
17:24:53.328,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
17:24:53.530,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
17:24:53.732,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
17:24:53.934,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
17:24:54.135,AUTO,-35.3632625,149.1652361,599,0.006375346332788467,-0.002862055553123355,0.02117849327623844,0.1351751685142517,-0.003268234897404909,0.0030611297115683556,0,19,-1011,140,-2,3,2,10,-6,584540,584.5399780273438,0.0,1500.0
