,A.BRAKE1
14:32:38.674,-1
14:32:38.875,-1
14:32:39.076,-1
14:32:39.277,-1
14:32:39.479,-1
14:32:39.680,-1
14:32:39.882,-1
14:32:40.084,-1
14:32:40.285,-1
14:32:40.485,-1
14:32:40.686,-1
14:32:40.887,-1
14:32:41.088,-1
14:32:41.290,-1
14:32:41.491,-1
14:32:41.692,-1
14:32:41.893,-1
14:32:42.093,-1
14:32:42.294,-1
14:32:42.495,-1
14:32:42.696,-1
14:32:42.898,-1
14:32:43.098,-1
14:32:43.299,-1
14:32:43.500,-1
14:32:43.702,-1
14:32:43.904,-1
14:32:44.105,-1
14:32:44.306,-1
14:32:44.508,-1
14:32:44.709,-1
14:32:44.910,-1
14:32:45.112,-1
14:32:45.313,-1
14:32:45.514,-1
14:32:45.715,-1
14:32:45.916,-1
14:32:46.117,-1
14:32:46.318,-1
14:32:46.521,-1
14:32:46.722,-1
14:32:46.923,-1
14:32:47.124,-1
14:32:47.328,-1
14:32:47.529,-1
14:32:47.730,-1
14:32:47.931,-1
14:32:48.132,-1
14:32:48.333,-1
14:32:48.535,-1
14:32:48.737,-1
14:32:48.938,-1
14:32:49.139,-1
14:32:49.340,-1
14:32:49.541,-1
14:32:49.744,-1
14:32:49.945,-1
14:32:50.146,-1
14:32:50.347,-1
14:32:50.549,-1
14:32:50.750,-1
14:32:50.952,-1
14:32:51.153,-1
14:32:51.354,-1
14:32:51.556,-1
14:32:51.757,-1
14:32:51.958,-1
14:32:52.159,-1
14:32:52.360,-1
14:32:52.562,1
14:32:52.764,1
14:32:52.965,1
14:32:53.166,1
14:32:53.367,-1
14:32:53.568,-1
14:32:53.769,-1
14:32:53.970,-1
14:32:54.171,-1
14:32:54.372,-1
14:32:54.573,-1
14:32:54.775,-1
14:32:54.978,-1
14:32:55.179,-1
14:32:55.381,-1
14:32:55.583,-1
14:32:55.785,-1
14:32:55.986,-1
14:32:56.187,-1
14:32:56.389,-1
14:32:56.591,-1
14:32:56.793,-1
14:32:56.995,-1
14:32:57.197,-1
14:32:57.398,-1
14:32:57.598,-1
14:32:57.799,-1
14:32:58.000,-1
14:32:58.200,-1
14:32:58.401,-1
14:32:58.603,-1
14:32:58.804,-1
14:32:59.005,-1
14:32:59.213,-1
14:32:59.414,-1
14:32:59.616,-1
14:32:59.817,-1
14:33:00.018,-1
14:33:00.220,-1
14:33:00.421,-1
14:33:00.621,-1
14:33:00.823,-1
14:33:01.024,-1
14:33:01.225,-1
14:33:01.426,-1
14:33:01.626,-1
14:33:01.827,-1
14:33:02.028,-1
14:33:02.229,-1
14:33:02.430,-1
14:33:02.631,-1
14:33:02.832,-1
14:33:03.033,-1
14:33:03.234,-1
14:33:03.436,-1
14:33:03.637,-1
14:33:03.838,-1
14:33:04.039,-1
14:33:04.242,-1
14:33:04.444,-1
14:33:04.644,-1
14:33:04.846,-1
14:33:05.047,-1
14:33:05.248,-1
14:33:05.449,-1
14:33:05.650,-1
14:33:05.851,-1
14:33:06.052,-1
14:33:06.253,-1
14:33:06.454,-1
14:33:06.655,-1
14:33:06.857,-1
14:33:07.060,-1
14:33:07.261,-1
14:33:07.463,-1
14:33:07.664,-1
14:33:07.866,-1
14:33:08.067,-1
14:33:08.268,-1
14:33:08.470,-1
14:33:08.671,-1
14:33:08.871,-1
14:33:09.072,-1
14:33:09.273,-1
14:33:09.474,-1
14:33:09.675,-1
14:33:09.876,-1
14:33:10.077,-1
14:33:10.278,-1
14:33:10.479,-1
14:33:10.680,-1
14:33:10.881,-1
14:33:11.083,-1
14:33:11.285,-1
14:33:11.487,-1
14:33:11.688,-1
14:33:11.890,-1
14:33:12.091,-1
14:33:12.292,-1
14:33:12.493,1
14:33:12.695,1
14:33:12.896,1
14:33:13.097,1
14:33:13.298,1
14:33:13.499,1
14:33:13.701,1
14:33:13.901,1
14:33:14.102,1
14:33:14.303,1
14:33:14.504,-1
14:33:14.706,-1
14:33:14.909,-1
14:33:15.110,-1
14:33:15.311,-1
14:33:15.513,-1
14:33:15.714,-1
14:33:15.916,-1
14:33:16.117,-1
14:33:16.318,-1
14:33:16.520,-1
14:33:16.722,-1
14:33:16.924,-1
14:33:17.125,-1
14:33:17.326,-1
14:33:17.527,-1
14:33:17.727,-1
14:33:17.928,-1
14:33:18.129,-1
14:33:18.332,-1
14:33:18.534,-1
14:33:18.736,-1
14:33:18.937,-1
14:33:19.138,-1
14:33:19.339,-1
14:33:19.541,-1
14:33:19.742,-1
14:33:19.944,-1
14:33:20.145,-1
14:33:20.346,-1
14:33:20.547,-1
14:33:20.748,-1
14:33:20.949,-1
14:33:21.150,-1
14:33:21.351,-1
14:33:21.552,-1
14:33:21.754,-1
14:33:21.955,-1
14:33:22.156,-1
14:33:22.357,-1
14:33:22.559,-1
14:33:22.760,-1
14:33:22.961,-1
14:33:23.164,-1
14:33:23.366,-1
14:33:23.567,-1
14:33:23.769,-1
14:33:23.970,-1
14:33:24.171,-1
14:33:24.372,-1
14:33:24.573,-1
14:33:24.779,-1
14:33:24.981,-1
14:33:25.182,-1
14:33:25.383,-1
14:33:25.584,-1
14:33:25.785,-1
14:33:25.985,-1
14:33:26.186,-1
14:33:26.387,-1
14:33:26.588,-1
14:33:26.789,-1
14:33:26.990,-1
14:33:27.192,-1
14:33:27.393,-1
14:33:27.595,-1
14:33:27.797,-1
14:33:27.998,-1
14:33:28.201,-1
14:33:28.402,-1
14:33:28.603,-1
14:33:28.804,-1
14:33:29.004,-1
14:33:29.205,-1
14:33:29.406,-1
14:33:29.607,-1
14:33:29.808,-1
14:33:30.009,-1
14:33:30.209,-1
14:33:30.410,-1
14:33:30.611,-1
14:33:30.812,-1
14:33:31.013,-1
14:33:31.216,-1
14:33:31.417,-1
14:33:31.618,-1
14:33:31.819,-1
14:33:32.023,-1
14:33:32.224,-1
14:33:32.425,-1
14:33:32.627,-1
14:33:32.827,-1
14:33:33.029,-1
14:33:33.230,-1
14:33:33.431,-1
14:33:33.632,-1
14:33:33.833,-1
14:33:34.034,-1
14:33:34.235,-1
14:33:34.436,-1
14:33:34.639,-1
14:33:34.841,-1
14:33:35.042,-1
14:33:35.244,-1
14:33:35.445,-1
14:33:35.646,-1
14:33:35.848,-1
14:33:36.049,-1
14:33:36.250,-1
14:33:36.452,-1
14:33:36.652,-1
14:33:36.853,-1
14:33:37.054,-1
14:33:37.255,-1
14:33:37.456,-1
14:33:37.657,-1
14:33:37.858,-1
14:33:38.059,-1
14:33:38.260,-1
14:33:38.461,-1
14:33:38.662,-1
14:33:38.862,-1
14:33:39.064,-1
14:33:39.267,-1
14:33:39.469,-1
14:33:39.670,-1
14:33:39.871,-1
14:33:40.073,-1
14:33:40.274,-1
14:33:40.475,-1
14:33:40.676,-1
14:33:40.878,-1
14:33:41.080,-1
14:33:41.281,-1
14:33:41.482,-1
14:33:41.683,-1
14:33:41.884,-1
14:33:42.084,-1
14:33:42.285,-1
14:33:42.486,-1
14:33:42.687,-1
14:33:42.888,-1
14:33:43.090,-1
14:33:43.292,-1
14:33:43.493,-1
14:33:43.694,-1
14:33:43.896,-1
14:33:44.098,-1
14:33:44.298,-1
14:33:44.499,-1
14:33:44.700,-1
14:33:44.901,-1
14:33:45.103,-1
14:33:45.304,-1
14:33:45.505,-1
14:33:45.705,-1
14:33:45.906,-1
14:33:46.107,-1
14:33:46.308,-1
14:33:46.510,-1
14:33:46.711,-1
14:33:46.912,-1
14:33:47.126,-1
14:33:47.327,-1
14:33:47.530,-1
14:33:47.731,-1
14:33:47.932,-1
14:33:48.133,-1
14:33:48.334,1
14:33:48.536,-1
14:33:48.737,-1
14:33:48.939,-1
14:33:49.140,-1
14:33:49.341,-1
14:33:49.542,-1
14:33:49.743,-1
14:33:49.944,-1
14:33:50.147,-1
14:33:50.348,-1
14:33:50.549,-1
14:33:50.750,-1
14:33:50.952,-1
14:33:51.153,-1
14:33:51.354,-1
14:33:51.556,-1
14:33:51.757,-1
14:33:51.958,-1
14:33:52.159,-1
14:33:52.360,-1
14:33:52.562,-1
14:33:52.763,-1
14:33:52.965,-1
14:33:53.166,-1
14:33:53.367,-1
14:33:53.567,-1
14:33:53.769,-1
14:33:53.970,-1
14:33:54.171,-1
14:33:54.371,-1
14:33:54.572,-1
14:33:54.774,-1
14:33:54.975,-1
14:33:55.176,-1
14:33:55.377,-1
14:33:55.578,-1
14:33:55.780,-1
14:33:55.981,-1
14:33:56.182,-1
14:33:56.383,-1
14:33:56.585,-1
14:33:56.787,-1
14:33:56.988,-1
14:33:57.189,-1
14:33:57.390,-1
14:33:57.591,-1
14:33:57.792,-1
14:33:57.993,-1
14:33:58.193,-1
14:33:58.394,-1
14:33:58.595,-1
14:33:58.795,-1
14:33:58.997,-1
14:33:59.211,-1
14:33:59.412,-1
14:33:59.614,-1
14:33:59.815,-1
14:34:00.018,-1
14:34:00.219,-1
14:34:00.420,-1
14:34:00.622,-1
14:34:00.822,-1
14:34:01.024,-1
14:34:01.225,-1
14:34:01.426,-1
14:34:01.627,-1
14:34:01.828,-1
14:34:02.029,-1
14:34:02.230,-1
14:34:02.431,-1
14:34:02.633,-1
14:34:02.834,-1
14:34:03.035,-1
14:34:03.244,-1
14:34:03.445,-1
14:34:03.647,1
14:34:03.848,1
14:34:04.050,1
14:34:04.252,1
14:34:04.453,1
14:34:04.654,1
14:34:04.855,1
14:34:05.057,1
14:34:05.258,-1
14:34:05.460,1
14:34:05.661,-1
14:34:05.863,-1
14:34:06.064,-1
14:34:06.265,-1
14:34:06.466,-1
14:34:06.667,-1
14:34:06.869,-1
14:34:07.070,-1
14:34:07.272,-1
14:34:07.474,-1
14:34:07.675,-1
14:34:07.877,-1
14:34:08.078,-1
14:34:08.281,-1
14:34:08.482,-1
14:34:08.684,-1
14:34:08.885,-1
14:34:09.087,-1
14:34:09.287,-1
14:34:09.488,-1
14:34:09.689,-1
14:34:09.890,-1
14:34:10.091,-1
14:34:10.293,-1
14:34:10.494,-1
14:34:10.695,-1
14:34:10.895,-1
14:34:11.097,-1
14:34:11.298,-1
14:34:11.499,-1
14:34:11.703,-1
14:34:11.904,-1
14:34:12.106,-1
14:34:12.307,-1
14:34:12.508,-1
14:34:12.710,-1
14:34:12.911,-1
14:34:13.112,-1
14:34:13.313,-1
14:34:13.514,-1
14:34:13.715,-1
14:34:13.916,-1
14:34:14.116,-1
14:34:14.317,-1
14:34:14.518,-1
14:34:14.719,-1
14:34:14.920,-1
14:34:15.122,-1
14:34:15.324,-1
14:34:15.525,-1
14:34:15.727,-1
14:34:15.928,-1
14:34:16.129,-1
14:34:16.331,-1
14:34:16.532,-1
14:34:16.733,-1
14:34:16.934,-1
14:34:17.135,-1
14:34:17.336,-1
14:34:17.536,-1
14:34:17.738,-1
14:34:17.939,-1
14:34:18.140,-1
14:34:18.341,-1
14:34:18.542,-1
14:34:18.743,-1
14:34:18.945,-1
14:34:19.146,-1
14:34:19.347,-1
14:34:19.548,-1
14:34:19.750,-1
14:34:19.952,-1
14:34:20.154,-1
14:34:20.356,-1
14:34:20.557,-1
14:34:20.759,-1
14:34:20.961,-1
14:34:21.162,-1
14:34:21.364,-1
14:34:21.564,-1
14:34:21.765,-1
14:34:21.966,-1
14:34:22.167,-1
14:34:22.368,-1
14:34:22.569,-1
14:34:22.771,-1
14:34:22.972,-1
14:34:23.174,-1
14:34:23.375,-1
14:34:23.576,-1
14:34:23.778,-1
14:34:23.979,-1
14:34:24.180,-1
14:34:24.382,-1
14:34:24.583,-1
14:34:24.784,-1
14:34:24.985,-1
14:34:25.186,-1
14:34:25.387,-1
14:34:25.588,-1
14:34:25.790,-1
14:34:25.991,-1
14:34:26.191,-1
14:34:26.392,-1
14:34:26.594,-1
14:34:26.796,-1
14:34:26.997,-1
14:34:27.198,-1
14:34:27.400,-1
14:34:27.601,1
14:34:27.802,1
14:34:28.003,1
14:34:28.205,-1
14:34:28.406,-1
14:34:28.607,-1
14:34:28.809,-1
14:34:29.010,-1
14:34:29.211,-1
14:34:29.412,-1
14:34:29.613,-1
14:34:29.814,-1
14:34:30.015,-1
14:34:30.216,-1
14:34:30.417,-1
14:34:30.618,-1
14:34:30.818,-1
14:34:31.020,-1
14:34:31.221,-1
14:34:31.422,-1
14:34:31.623,-1
14:34:31.824,-1
14:34:32.025,-1
14:34:32.226,-1
14:34:32.427,-1
14:34:32.628,-1
14:34:32.829,-1
14:34:33.030,-1
14:34:33.231,-1
14:34:33.432,-1
14:34:33.633,-1
14:34:33.834,-1
14:34:34.034,-1
14:34:34.236,-1
14:34:34.437,-1
14:34:34.637,-1
14:34:34.838,-1
14:34:35.039,-1
14:34:35.239,-1
14:34:35.460,-1
14:34:35.661,-1
14:34:35.863,-1
14:34:36.064,-1
14:34:36.266,-1
14:34:36.467,-1
14:34:36.667,-1
14:34:36.869,-1
14:34:37.070,-1
14:34:37.271,-1
14:34:37.472,-1
14:34:37.673,-1
14:34:37.874,-1
14:34:38.075,-1
14:34:38.275,-1
14:34:38.476,-1
14:34:38.677,-1
14:34:38.879,-1
14:34:39.080,-1
14:34:39.281,-1
14:34:39.482,-1
14:34:39.684,-1
14:34:39.885,-1
14:34:40.087,-1
14:34:40.288,-1
14:34:40.489,-1
14:34:40.691,-1
14:34:40.893,-1
14:34:41.095,-1
14:34:41.296,-1
14:34:41.497,-1
14:34:41.698,-1
14:34:41.899,-1
14:34:42.100,-1
14:34:42.301,-1
14:34:42.501,-1
14:34:42.702,-1
14:34:42.904,-1
14:34:43.105,-1
14:34:43.306,-1
14:34:43.507,-1
14:34:43.709,-1
14:34:43.910,-1
14:34:44.111,-1
14:34:44.312,-1
14:34:44.513,-1
14:34:44.714,-1
14:34:44.915,-1
14:34:45.116,-1
14:34:45.317,-1
14:34:45.518,-1
14:34:45.719,-1
14:34:45.920,-1
14:34:46.120,-1
14:34:46.321,-1
14:34:46.522,-1
14:34:46.723,-1
14:34:46.924,-1
14:34:47.125,-1
14:34:47.326,-1
14:34:47.527,-1
14:34:47.729,-1
14:34:47.930,-1
14:34:48.132,-1
14:34:48.333,-1
14:34:48.534,-1
14:34:48.735,-1
14:34:48.936,-1
14:34:49.138,-1
14:34:49.340,-1
14:34:49.540,-1
14:34:49.741,-1
14:34:49.942,-1
14:34:50.143,-1
14:34:50.343,-1
14:34:50.544,-1
14:34:50.746,-1
14:34:50.947,-1
14:34:51.148,-1
14:34:51.349,1
14:34:51.551,-1
14:34:51.752,-1
14:34:51.954,-1
14:34:52.155,-1
14:34:52.357,-1
14:34:52.558,-1
14:34:52.759,-1
14:34:52.961,-1
14:34:53.163,-1
14:34:53.364,-1
14:34:53.565,-1
14:34:53.766,-1
14:34:53.966,-1
14:34:54.167,-1
14:34:54.368,-1
14:34:54.569,-1
14:34:54.770,-1
14:34:54.971,-1
14:34:55.171,-1
14:34:55.373,-1
14:34:55.574,-1
14:34:55.775,-1
14:34:55.977,-1
14:34:56.178,-1
14:34:56.379,-1
14:34:56.581,-1
14:34:56.782,-1
14:34:56.983,-1
14:34:57.186,-1
14:34:57.386,-1
14:34:57.587,-1
14:34:57.788,-1
14:34:57.989,-1
14:34:58.190,-1
14:34:58.391,-1
14:34:58.591,-1
14:34:58.792,-1
14:34:58.994,-1
14:34:59.195,-1
14:34:59.404,-1
14:34:59.605,-1
14:34:59.806,-1
14:35:00.008,-1
14:35:00.210,-1
14:35:00.412,-1
14:35:00.613,-1
14:35:00.814,-1
14:35:01.015,-1
14:35:01.216,-1
14:35:01.418,-1
14:35:01.619,-1
14:35:01.820,-1
14:35:02.021,-1
14:35:02.221,-1
14:35:02.422,-1
14:35:02.623,-1
14:35:02.824,-1
14:35:03.025,-1
14:35:03.227,-1
14:35:03.429,-1
14:35:03.630,-1
14:35:03.831,-1
14:35:04.032,-1
14:35:04.233,-1
14:35:04.434,-1
14:35:04.635,-1
14:35:04.838,-1
14:35:05.038,-1
14:35:05.239,-1
14:35:05.440,-1
14:35:05.641,-1
14:35:05.842,-1
14:35:06.043,-1
14:35:06.243,-1
14:35:06.444,-1
14:35:06.645,1
14:35:06.847,1
14:35:07.048,1
14:35:07.249,1
14:35:07.450,1
14:35:07.654,1
14:35:07.856,1
14:35:08.057,1
14:35:08.259,1
14:35:08.460,1
14:35:08.661,-1
14:35:08.865,-1
14:35:09.066,-1
14:35:09.267,-1
14:35:09.468,-1
14:35:09.669,-1
14:35:09.870,-1
14:35:10.071,-1
14:35:10.272,-1
14:35:10.472,-1
14:35:10.674,-1
14:35:10.875,-1
14:35:11.076,-1
14:35:11.277,-1
14:35:11.479,-1
14:35:11.680,-1
14:35:11.882,-1
14:35:12.083,-1
14:35:12.284,-1
14:35:12.485,-1
14:35:12.687,-1
14:35:12.888,-1
14:35:13.090,-1
14:35:13.292,-1
14:35:13.493,-1
14:35:13.694,-1
14:35:13.894,-1
14:35:14.095,-1
14:35:14.297,-1
14:35:14.497,-1
14:35:14.699,-1
14:35:14.899,-1
14:35:15.101,-1
14:35:15.301,-1
14:35:15.503,-1
14:35:15.704,-1
14:35:15.906,-1
14:35:16.107,-1
14:35:16.309,-1
14:35:16.510,-1
14:35:16.712,-1
14:35:16.913,-1
14:35:17.115,-1
14:35:17.316,-1
14:35:17.518,-1
14:35:17.719,-1
14:35:17.920,-1
14:35:18.121,-1
14:35:18.322,-1
14:35:18.523,-1
14:35:18.725,-1
14:35:18.925,-1
14:35:19.126,-1
14:35:19.328,-1
14:35:19.529,-1
14:35:19.730,-1
14:35:19.932,-1
14:35:20.133,-1
14:35:20.334,-1
14:35:20.535,-1
14:35:20.736,-1
14:35:20.938,-1
14:35:21.140,-1
14:35:21.342,-1
14:35:21.545,-1
14:35:21.745,-1
14:35:21.946,-1
14:35:22.147,-1
14:35:22.348,-1
14:35:22.549,-1
14:35:22.750,-1
14:35:22.951,-1
14:35:23.152,-1
14:35:23.353,-1
14:35:23.554,-1
14:35:23.756,-1
14:35:23.958,-1
14:35:24.161,-1
14:35:24.362,-1
14:35:24.563,-1
14:35:24.764,-1
14:35:24.966,-1
14:35:25.167,-1
14:35:25.368,-1
14:35:25.568,-1
14:35:25.769,-1
14:35:25.970,-1
14:35:26.171,-1
14:35:26.372,-1
14:35:26.572,-1
14:35:26.773,-1
14:35:26.974,-1
14:35:27.175,-1
14:35:27.375,-1
14:35:27.577,-1
14:35:27.779,-1
14:35:27.980,-1
14:35:28.182,-1
14:35:28.382,-1
14:35:28.583,-1
14:35:28.784,1
14:35:28.986,1
14:35:29.187,1
14:35:29.388,1
14:35:29.588,1
14:35:29.790,1
14:35:29.990,1
14:35:30.191,-1
14:35:30.392,-1
14:35:30.593,-1
14:35:30.795,-1
14:35:30.996,-1
14:35:31.197,-1
14:35:31.398,-1
14:35:31.599,-1
14:35:31.800,-1
14:35:32.001,-1
14:35:32.203,-1
14:35:32.404,-1
14:35:32.605,-1
14:35:32.807,-1
14:35:33.007,-1
14:35:33.208,-1
14:35:33.409,-1
14:35:33.610,-1
14:35:33.811,-1
14:35:34.012,-1
14:35:34.213,-1
14:35:34.414,-1
14:35:34.615,-1
14:35:34.816,-1
14:35:35.017,-1
14:35:35.217,-1
14:35:35.419,-1
14:35:35.620,-1
14:35:35.822,-1
14:35:36.023,-1
14:35:36.224,-1
14:35:36.426,-1
14:35:36.626,-1
14:35:36.827,-1
14:35:37.028,-1
14:35:37.229,-1
14:35:37.432,-1
14:35:37.633,-1
14:35:37.834,-1
14:35:38.035,-1
14:35:38.236,-1
14:35:38.437,-1
14:35:38.638,-1
14:35:38.839,-1
14:35:39.041,-1
14:35:39.243,-1
14:35:39.444,-1
14:35:39.646,-1
14:35:39.847,-1
14:35:40.048,-1
14:35:40.249,-1
14:35:40.449,-1
14:35:40.650,-1
14:35:40.851,-1
14:35:41.051,-1
14:35:41.252,-1
14:35:41.454,-1
14:35:41.655,-1
14:35:41.856,-1
14:35:42.057,-1
14:35:42.258,-1
14:35:42.459,-1
14:35:42.660,-1
14:35:42.860,-1
14:35:43.061,-1
14:35:43.262,-1
14:35:43.463,-1
14:35:43.665,-1
14:35:43.866,-1
14:35:44.067,-1
14:35:44.269,-1
14:35:44.470,-1
14:35:44.671,-1
14:35:44.872,-1
14:35:45.074,-1
14:35:45.276,-1
14:35:45.477,-1
14:35:45.678,-1
14:35:45.879,-1
14:35:46.080,-1
14:35:46.281,-1
14:35:46.482,-1
14:35:46.683,-1
14:35:46.884,-1
14:35:47.086,-1
14:35:47.321,-1
14:35:47.523,-1
14:35:47.724,-1
14:35:47.926,-1
14:35:48.127,-1
14:35:48.328,-1
14:35:48.529,-1
14:35:48.731,-1
14:35:48.933,-1
14:35:49.134,-1
14:35:49.335,-1
14:35:49.536,-1
14:35:49.738,-1
14:35:49.940,-1
14:35:50.140,-1
14:35:50.341,-1
14:35:50.542,-1
14:35:50.743,-1
14:35:50.943,-1
14:35:51.145,-1
14:35:51.347,-1
14:35:51.547,-1
14:35:51.748,1
14:35:51.951,1
14:35:52.152,1
14:35:52.353,1
14:35:52.554,1
14:35:52.755,-1
14:35:52.957,-1
14:35:53.159,-1
14:35:53.360,-1
14:35:53.561,-1
14:35:53.762,-1
14:35:53.962,-1
14:35:54.163,-1
14:35:54.364,-1
14:35:54.565,-1
14:35:54.765,-1
14:35:54.966,-1
14:35:55.167,-1
14:35:55.368,-1
14:35:55.569,-1
14:35:55.771,-1
14:35:55.973,-1
14:35:56.174,-1
14:35:56.375,-1
14:35:56.576,-1
14:35:56.778,-1
14:35:56.979,-1
14:35:57.180,-1
14:35:57.382,-1
14:35:57.583,-1
14:35:57.784,-1
14:35:57.985,-1
14:35:58.186,-1
14:35:58.387,-1
14:35:58.587,-1
14:35:58.790,-1
14:35:58.990,-1
14:35:59.191,-1
14:35:59.392,-1
14:35:59.593,-1
14:35:59.795,-1
14:35:59.997,-1
14:36:00.197,-1
14:36:00.398,-1
14:36:00.599,-1
14:36:00.800,-1
14:36:01.002,-1
14:36:01.204,-1
14:36:01.405,-1
14:36:01.605,-1
14:36:01.806,-1
14:36:02.008,-1
14:36:02.208,-1
14:36:02.409,-1
14:36:02.610,-1
14:36:02.811,-1
14:36:03.012,-1
14:36:03.214,-1
14:36:03.415,-1
14:36:03.616,-1
14:36:03.818,-1
14:36:04.019,-1
14:36:04.219,-1
14:36:04.420,-1
14:36:04.622,-1
14:36:04.824,-1
14:36:05.025,-1
14:36:05.225,-1
14:36:05.426,-1
14:36:05.627,-1
14:36:05.828,-1
14:36:06.029,-1
14:36:06.230,-1
14:36:06.432,-1
14:36:06.632,-1
14:36:06.835,-1
14:36:07.037,-1
14:36:07.259,-1
14:36:07.460,-1
14:36:07.662,-1
14:36:07.863,-1
14:36:08.064,-1
14:36:08.265,-1
14:36:08.466,-1
14:36:08.667,1
14:36:08.868,1
14:36:09.069,1
14:36:09.270,1
14:36:09.471,1
14:36:09.672,1
14:36:09.873,-1
14:36:10.074,-1
14:36:10.275,-1
14:36:10.476,-1
14:36:10.678,-1
14:36:10.879,-1
14:36:11.080,-1
14:36:11.282,-1
14:36:11.483,-1
14:36:11.686,-1
14:36:11.888,-1
14:36:12.090,-1
14:36:12.291,-1
14:36:12.492,-1
14:36:12.694,-1
14:36:12.895,-1
14:36:13.096,-1
14:36:13.297,-1
14:36:13.498,-1
14:36:13.699,-1
14:36:13.900,-1
14:36:14.101,-1
14:36:14.302,-1
14:36:14.503,-1
14:36:14.705,-1
14:36:14.906,-1
14:36:15.107,-1
14:36:15.331,-1
14:36:15.533,-1
14:36:15.734,-1
14:36:15.935,-1
14:36:16.137,-1
14:36:16.338,-1
14:36:16.539,-1
14:36:16.742,-1
14:36:16.943,-1
14:36:17.145,-1
14:36:17.346,-1
14:36:17.548,-1
14:36:17.749,-1
14:36:17.950,-1
14:36:18.151,-1
14:36:18.352,-1
14:36:18.553,-1
14:36:18.754,-1
14:36:18.955,-1
14:36:19.158,-1
14:36:19.359,-1
14:36:19.561,-1
14:36:19.763,-1
14:36:19.964,-1
14:36:20.166,-1
14:36:20.368,-1
14:36:20.569,-1
14:36:20.769,-1
14:36:20.971,-1
14:36:21.173,-1
14:36:21.374,-1
14:36:21.575,-1
14:36:21.776,-1
14:36:21.977,-1
14:36:22.178,-1
14:36:22.379,-1
14:36:22.580,-1
14:36:22.780,-1
14:36:22.982,-1
14:36:23.183,-1
14:36:23.384,-1
14:36:23.585,-1
14:36:23.787,-1
14:36:23.988,-1
14:36:24.191,-1
14:36:24.392,-1
14:36:24.593,-1
14:36:24.795,-1
14:36:24.996,-1
14:36:25.198,-1
14:36:25.399,-1
14:36:25.600,-1
14:36:25.801,-1
14:36:26.002,-1
14:36:26.203,-1
14:36:26.404,-1
14:36:26.605,-1
14:36:26.807,-1
14:36:27.008,-1
14:36:27.209,-1
14:36:27.411,-1
14:36:27.612,-1
14:36:27.813,-1
14:36:28.015,-1
14:36:28.217,-1
14:36:28.418,-1
14:36:28.618,-1
14:36:28.820,-1
14:36:29.021,-1
14:36:29.222,-1
14:36:29.423,-1
14:36:29.624,-1
14:36:29.825,-1
14:36:30.026,-1
14:36:30.227,-1
14:36:30.428,-1
14:36:30.629,-1
14:36:30.830,-1
14:36:31.031,-1
14:36:31.232,-1
14:36:31.474,-1
14:36:31.675,-1
14:36:31.877,-1
14:36:32.078,-1
14:36:32.280,-1
14:36:32.481,-1
14:36:32.682,-1
14:36:32.883,-1
14:36:33.084,-1
14:36:33.284,-1
14:36:33.485,-1
14:36:33.686,-1
14:36:33.887,-1
14:36:34.088,-1
14:36:34.289,-1
14:36:34.490,-1
14:36:34.691,-1
14:36:34.893,-1
14:36:35.094,-1
14:36:35.296,-1
14:36:35.497,-1
14:36:35.700,-1
14:36:35.901,-1
14:36:36.103,1
14:36:36.304,1
14:36:36.506,1
14:36:36.707,-1
14:36:36.908,-1
14:36:37.109,-1
14:36:37.311,-1
14:36:37.512,-1
14:36:37.713,-1
14:36:37.914,-1
14:36:38.115,-1
14:36:38.316,-1
14:36:38.516,-1
14:36:38.717,-1
14:36:38.918,-1
14:36:39.119,-1
14:36:39.321,-1
14:36:39.523,-1
14:36:39.724,-1
14:36:39.925,-1
14:36:40.127,-1
14:36:40.329,-1
14:36:40.530,-1
14:36:40.733,-1
14:36:40.934,-1
14:36:41.136,-1
14:36:41.336,-1
14:36:41.537,-1
14:36:41.738,-1
14:36:41.939,-1
14:36:42.140,-1
14:36:42.341,-1
14:36:42.542,-1
14:36:42.744,-1
14:36:42.945,-1
14:36:43.147,-1
14:36:43.363,-1
14:36:43.565,-1
14:36:43.766,-1
14:36:43.968,-1
14:36:44.170,-1
14:36:44.371,-1
14:36:44.572,-1
14:36:44.773,-1
14:36:44.976,-1
14:36:45.177,-1
14:36:45.378,-1
14:36:45.579,-1
14:36:45.780,-1
14:36:45.981,-1
14:36:46.182,-1
14:36:46.382,-1
14:36:46.583,-1
14:36:46.784,-1
14:36:46.987,-1
14:36:47.188,-1
14:36:47.389,-1
14:36:47.591,-1
14:36:47.792,-1
14:36:47.994,-1
14:36:48.197,-1
14:36:48.398,-1
14:36:48.599,-1
14:36:48.801,-1
14:36:49.002,-1
14:36:49.206,-1
14:36:49.407,-1
14:36:49.608,-1
14:36:49.809,-1
14:36:50.011,-1
14:36:50.212,-1
14:36:50.413,-1
14:36:50.614,-1
14:36:50.814,-1
14:36:51.017,-1
14:36:51.218,-1
14:36:51.419,-1
14:36:51.620,-1
14:36:51.822,-1
14:36:52.023,-1
14:36:52.225,-1
14:36:52.427,-1
14:36:52.627,-1
14:36:52.828,-1
14:36:53.030,-1
14:36:53.232,-1
14:36:53.433,-1
14:36:53.634,-1
14:36:53.836,-1
14:36:54.037,-1
14:36:54.238,-1
14:36:54.440,-1
14:36:54.641,-1
14:36:54.842,-1
14:36:55.042,-1
14:36:55.245,-1
14:36:55.448,-1
14:36:55.651,-1
