,A.LAND1
13:09:52.865,-1.0
13:09:53.068,-1.0
13:09:53.283,-1.0
13:09:53.488,-1.0
13:09:53.696,-1.0
13:09:53.901,-1.0
13:09:54.104,-1.0
13:09:54.313,-1.0
13:09:54.517,-1.0
13:09:54.719,-1.0
13:09:54.923,-1.0
13:09:55.127,-1.0
13:09:55.331,-1.0
13:09:55.533,-1.0
13:09:55.742,-1.0
13:09:55.944,-1.0
13:09:56.146,-1.0
13:09:56.349,-1.0
13:09:56.555,-1.0
13:09:56.757,-1.0
13:09:56.962,-1.0
13:09:57.172,-1.0
13:09:57.375,-1.0
13:09:57.578,-1.0
13:09:57.787,-1.0
13:09:57.988,-1.0
13:09:58.190,-1.0
13:09:58.392,-1.0
13:09:58.593,-1.0
13:09:58.797,-1.0
13:09:58.999,-1.0
13:09:59.202,-1.0
13:09:59.405,-1.0
13:09:59.610,-1.0
13:09:59.812,-1.0
13:10:00.018,-1.0
13:10:00.226,-1.0
13:10:00.436,-1.0
13:10:00.642,-1.0
13:10:00.849,-1.0
13:10:01.051,-1.0
13:10:01.259,-1.0
13:10:01.462,-1.0
13:10:01.665,-1.0
13:10:01.867,-1.0
13:10:02.071,-1.0
13:10:02.283,-1.0
13:10:02.484,-1.0
13:10:02.689,-1.0
13:10:02.891,-1.0
13:10:03.101,-1.0
13:10:03.307,-1.0
13:10:03.509,-1.0
13:10:03.712,-1.0
13:10:03.920,-1.0
13:10:04.125,-1.0
13:10:04.327,-1.0
13:10:04.531,-1.0
13:10:04.763,-1.0
13:10:04.965,-1.0
13:10:05.169,-1.0
13:10:05.375,-1.0
13:10:05.580,-1.0
13:10:05.785,-1.0
13:10:05.993,-1.0
13:10:06.197,-1.0
13:10:06.400,-1.0
13:10:06.603,1.0
13:10:06.820,1.0
13:10:07.024,1.0
13:10:07.227,1.0
13:10:07.432,1.0
13:10:07.636,1.0
13:10:07.841,1.0
13:10:08.046,1.0
13:10:08.249,1.0
13:10:08.462,1.0
13:10:08.670,1.0
13:10:08.915,1.0
13:10:09.123,0.979
13:10:09.328,0.935
13:10:09.548,0.926
13:10:09.764,0.926
13:10:09.967,0.926
13:10:10.170,0.926
13:10:10.387,0.926
13:10:10.591,0.926
13:10:10.795,0.926
13:10:10.998,0.926
13:10:11.200,0.926
13:10:11.404,0.715
13:10:11.609,0.651
13:10:11.813,0.651
13:10:12.015,0.651
13:10:12.217,0.651
13:10:12.421,0.651
13:10:12.625,0.651
13:10:12.830,0.651
13:10:13.043,0.651
13:10:13.246,0.651
13:10:13.458,0.281
13:10:13.688,0.24
13:10:13.906,0.24
13:10:14.114,0.24
13:10:14.341,0.24
13:10:14.546,0.24
13:10:14.786,0.24
13:10:14.989,0.24
13:10:15.197,0.24
13:10:15.401,0.24
13:10:15.604,0.24
13:10:15.806,0.24
13:10:16.008,0.323
13:10:16.214,0.332
13:10:16.418,0.332
13:10:16.628,0.332
13:10:16.837,0.332
13:10:17.040,0.332
13:10:17.243,0.332
13:10:17.445,0.332
13:10:17.647,0.343
13:10:17.850,0.347
13:10:18.052,0.347
13:10:18.262,0.347
13:10:18.464,0.228
13:10:18.670,0.228
13:10:18.872,0.228
13:10:19.079,0.228
13:10:19.284,0.228
13:10:19.488,0.392
13:10:19.695,0.492
13:10:19.899,0.492
13:10:20.104,0.492
13:10:20.308,0.492
13:10:20.515,0.492
13:10:20.767,0.492
13:10:21.006,0.492
13:10:21.238,0.492
13:10:21.473,0.492
13:10:21.689,0.492
13:10:21.901,0.492
13:10:22.109,0.396
13:10:22.335,0.36
13:10:22.537,0.36
13:10:22.740,0.36
13:10:22.950,0.36
13:10:23.151,0.36
13:10:23.358,0.36
13:10:23.562,0.36
13:10:23.764,0.36
13:10:23.973,0.36
13:10:24.178,0.356
13:10:24.387,0.34
13:10:24.594,0.34
13:10:24.797,0.34
13:10:25.000,0.34
13:10:25.205,0.34
13:10:25.408,0.34
13:10:25.609,0.34
13:10:25.819,0.34
13:10:26.034,0.34
13:10:26.241,0.658
13:10:26.457,0.388
13:10:26.700,0.482
13:10:26.932,0.524
13:10:27.186,0.524
13:10:27.406,0.524
13:10:27.640,0.524
13:10:27.842,0.524
13:10:28.053,0.524
13:10:28.279,0.524
13:10:28.483,0.524
13:10:28.689,0.524
13:10:28.893,0.524
13:10:29.097,0.524
13:10:29.301,0.524
13:10:29.503,0.808
13:10:29.705,0.876
13:10:29.908,0.876
13:10:30.110,0.876
13:10:30.328,0.876
13:10:30.530,0.876
13:10:30.734,0.876
13:10:30.936,0.876
13:10:31.141,0.876
13:10:31.350,0.876
13:10:31.554,0.876
13:10:31.756,0.956
13:10:31.962,0.954
13:10:32.166,0.954
13:10:32.376,0.954
13:10:32.578,0.954
13:10:32.782,0.954
13:10:32.983,0.954
13:10:33.185,0.954
13:10:33.393,0.954
13:10:33.598,0.954
13:10:33.803,0.938
13:10:34.008,0.932
13:10:34.215,0.932
13:10:34.420,0.932
13:10:34.624,0.932
13:10:34.828,0.932
13:10:35.034,0.932
13:10:35.238,0.932
13:10:35.442,0.932
13:10:35.646,0.934
13:10:35.853,0.932
13:10:36.055,0.932
13:10:36.260,0.932
13:10:36.470,0.932
13:10:36.681,0.932
13:10:36.886,0.932
13:10:37.089,0.932
13:10:37.293,0.932
13:10:37.503,0.936
13:10:37.704,0.936
13:10:37.907,0.936
13:10:38.110,0.936
13:10:38.315,0.936
13:10:38.521,0.936
13:10:38.725,0.936
13:10:38.933,0.936
13:10:39.137,0.938
13:10:39.340,0.778
13:10:39.542,0.778
13:10:39.745,0.778
13:10:39.949,0.778
13:10:40.154,0.778
13:10:40.356,0.778
13:10:40.558,0.778
13:10:40.762,0.778
13:10:40.973,0.778
13:10:41.175,1.0
13:10:41.378,1.0
13:10:41.620,1.0
13:10:41.828,1.0
13:10:42.040,1.0
13:10:42.317,1.0
13:10:42.547,1.0
13:10:42.755,1.0
13:10:42.965,1.0
13:10:43.174,1.0
13:10:43.380,1.0
13:10:43.587,0.7
13:10:43.791,1.0
13:10:43.995,1.0
13:10:44.200,1.0
13:10:44.408,1.0
13:10:44.610,1.0
13:10:44.817,1.0
13:10:45.019,1.0
13:10:45.224,1.0
13:10:45.435,1.0
13:10:45.639,1.0
13:10:45.842,1.0
13:10:46.046,1.0
13:10:46.248,1.0
13:10:46.452,1.0
13:10:46.660,1.0
13:10:46.864,1.0
13:10:47.070,1.0
13:10:47.272,1.0
13:10:47.474,1.0
13:10:47.677,1.0
13:10:47.881,1.0
13:10:48.084,1.0
13:10:48.297,1.0
13:10:48.500,1.0
13:10:48.706,1.0
13:10:48.911,1.0
13:10:49.114,1.0
13:10:49.321,1.0
13:10:49.529,0.967
13:10:49.732,0.967
13:10:49.936,0.967
13:10:50.140,0.967
13:10:50.343,0.967
13:10:50.548,0.967
13:10:50.751,0.967
13:10:50.953,0.967
13:10:51.162,0.967
13:10:51.366,0.589
13:10:51.570,0.6
13:10:51.780,0.6
13:10:51.992,0.6
13:10:52.199,0.6
13:10:52.405,0.6
13:10:52.610,0.6
13:10:52.811,0.6
13:10:53.015,0.6
13:10:53.217,0.6
13:10:53.421,0.611
13:10:53.628,0.633
13:10:53.834,0.611
13:10:54.049,0.633
13:10:54.307,0.633
13:10:54.528,0.633
13:10:54.738,0.633
13:10:54.945,0.633
13:10:55.147,0.633
13:10:55.352,0.633
13:10:55.557,0.633
13:10:55.763,0.622
13:10:55.966,0.611
13:10:56.169,0.611
13:10:56.379,0.611
13:10:56.587,0.611
13:10:56.795,0.611
13:10:57.001,0.611
13:10:57.203,0.611
13:10:57.415,0.611
13:10:57.618,0.611
13:10:57.820,0.611
13:10:58.027,0.633
13:10:58.230,0.622
13:10:58.438,0.622
13:10:58.643,0.622
13:10:58.848,0.622
13:10:59.065,0.622
13:10:59.272,0.622
13:10:59.479,0.622
13:10:59.684,0.622
13:10:59.888,0.633
13:11:00.099,0.633
13:11:00.304,0.917
13:11:00.513,0.917
13:11:00.717,0.917
13:11:00.919,0.917
13:11:01.128,0.917
13:11:01.330,0.917
13:11:01.533,0.917
13:11:01.740,0.917
13:11:01.942,0.915
13:11:02.145,0.917
13:11:02.358,0.917
13:11:02.561,0.917
13:11:02.783,0.917
13:11:03.039,0.917
13:11:03.243,0.917
13:11:03.448,0.917
13:11:03.653,0.917
13:11:03.860,0.917
13:11:04.063,0.917
13:11:04.273,0.917
13:11:04.480,0.915
13:11:04.683,0.915
13:11:04.894,0.915
13:11:05.105,0.915
13:11:05.313,0.915
13:11:05.519,0.915
13:11:05.725,0.915
13:11:05.929,0.915
13:11:06.131,0.932
13:11:06.335,0.932
13:11:06.543,0.93
13:11:06.847,0.934
13:11:07.100,0.934
13:11:07.316,0.934
13:11:07.525,0.934
13:11:07.740,0.934
13:11:07.956,0.934
13:11:08.175,0.934
13:11:08.380,0.934
13:11:08.584,0.934
13:11:08.787,0.934
13:11:08.989,0.934
13:11:09.193,0.934
13:11:09.404,0.934
13:11:09.608,0.93
13:11:09.816,0.93
13:11:10.019,0.93
13:11:10.225,0.93
13:11:10.429,0.93
13:11:10.636,0.93
13:11:10.839,0.93
13:11:11.042,0.93
13:11:11.245,0.93
13:11:11.452,0.934
13:11:11.661,-1.0
13:11:11.863,-1.0
13:11:12.067,-1.0
13:11:12.269,-1.0
13:11:12.476,-1.0
13:11:12.679,-1.0
13:11:12.882,-1.0
13:11:13.086,-1.0
13:11:13.303,-1.0
13:11:13.511,-1.0
13:11:13.717,-1.0
13:11:13.923,-1.0
13:11:14.139,-1.0
13:11:14.345,-1.0
13:11:14.552,-1.0
13:11:14.756,-1.0
13:11:14.963,-1.0
13:11:15.168,-1.0
13:11:15.372,-1.0
13:11:15.573,-1.0
13:11:15.776,-1.0
13:11:15.980,-1.0
13:11:16.182,-1.0
13:11:16.384,-1.0
13:11:16.588,-1.0
13:11:16.797,-1.0
13:11:16.999,-1.0
13:11:17.200,-1.0
13:11:17.404,-1.0
13:11:17.624,-1.0
13:11:17.850,-1.0
13:11:18.083,-1.0
