time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
11:49:18,0.11397748440504074,-0.059670304879546165,-0.12110792597134908,-0.006993834103923291,0.07629819090167682,0.00047789762417475384,613205.0,-35.36325978333333,149.16523350000003,29210.333333333332,181.5,87.0,-133.16666666666666,-24.333333333333332,-42.5,-1001.8333333333334,-5.666666666666667,77.16666666666667,0.3333333333333333,AUTO
11:49:20,-0.008663759799674153,0.12361991157134374,-0.08921403934558232,-0.12934430440266928,0.04318863458077734,0.012317401356995106,615936.6666666666,-35.363227433333336,149.16526115000002,31942.666666666668,93.16666666666667,137.83333333333334,-156.5,-0.3333333333333333,-48.333333333333336,-1023.0,-128.0,44.166666666666664,11.666666666666666,AUTO
11:49:22,-0.10298407450318336,0.16072932134071985,-0.08649143142004807,0.009994082385674119,0.007238875453670819,0.07866543096800645,619070.0,-35.363218416666676,149.16525955,35072.333333333336,-144.5,-35.166666666666664,-130.5,30.0,16.166666666666668,-981.3333333333334,10.5,8.5,78.33333333333333,AUTO
11:49:24,-0.01626554465231796,-0.024801703169941902,0.031086175974148016,-0.00125979445874691,-0.1702877643207709,0.07814482515095733,621398.3333333334,-35.36325471666667,149.1652453,37400.5,-254.16666666666666,-28.333333333333332,-142.66666666666666,60.833333333333336,40.0,-1049.1666666666667,-0.6666666666666666,-168.5,78.33333333333333,AUTO
11:49:26,-0.015043262237062057,-0.17301899939775467,-0.0030721172612781325,0.024539984258202214,0.04463611589744687,-0.01513327502955993,624450.0,-35.36327908333333,149.16523945,40454.0,55.333333333333336,-34.666666666666664,-146.66666666666666,-0.3333333333333333,5.666666666666667,-988.6666666666666,25.666666666666668,45.666666666666664,-14.5,LOITER
11:49:28,-0.010733045016725859,0.16781113545099893,0.2381290935833628,0.07573751104064286,0.01970117787520091,0.25673927913885564,626936.6666666666,-35.363262016666674,149.16523353333335,42939.333333333336,40.333333333333336,-51.166666666666664,-46.833333333333336,-6.666666666666667,11.166666666666666,-849.0,77.0,20.833333333333332,256.8333333333333,LOITER
11:49:30,0.15212987984220186,-0.054899589507840574,0.32705097397168476,-0.16781575977802277,-0.10388911577562492,-0.0734250657260418,624713.3333333334,-35.3632737,149.16521656666666,40718.5,-106.5,21.166666666666668,218.33333333333334,29.666666666666668,-7.5,-999.1666666666666,-162.66666666666666,-102.83333333333333,-72.66666666666667,AUTO
11:49:32,0.003668947688614329,-0.029085879990210135,0.2692743589480718,-0.09181921638082713,0.0246802419424057,-0.025305286205063265,621538.3333333334,-35.363283233333334,149.1652545166667,37540.5,27.666666666666668,183.16666666666666,69.16666666666667,3.3333333333333335,-74.0,-1074.1666666666667,-93.33333333333333,24.833333333333332,-24.833333333333332,LAND
11:49:35,-0.004362855106592178,-0.0014628644494223408,0.2345405767361323,-0.09815256173412006,0.010678031326582035,-0.005127648667742808,621336.6666666666,-35.363268483333336,149.16529523333332,37340.166666666664,90.0,130.83333333333334,3.5,-14.333333333333334,-39.333333333333336,-979.5,-97.0,11.166666666666666,-5.166666666666667,LAND
11:49:37,0.0020702140560994544,0.0022156824998091906,0.2056550681591034,-0.2892779416094224,-0.0020467230836705617,-0.008445233569849128,621066.6666666666,-35.36324893333333,149.16531148333334,37069.5,90.33333333333333,53.666666666666664,33.833333333333336,-13.333333333333334,-50.0,-965.1666666666666,-290.8333333333333,-0.8333333333333334,-8.333333333333334,LAND
11:49:39,0.004239162779413164,-0.002172694553034186,0.7205840051174164,-0.8543747166792551,-0.03528244894308349,0.05265212089094954,619148.3333333334,-35.363274833333335,149.16535446666668,35152.666666666664,54.166666666666664,60.166666666666664,124.5,-8.333333333333334,-79.66666666666667,-972.3333333333334,-859.6666666666666,-34.5,52.333333333333336,LAND
11:49:41,-0.0027199992716001966,-0.00036106934127625817,0.9583643873532613,0.15604674940307936,0.002001580704624454,-0.00347161708244433,615836.6666666666,-35.36328758333333,149.16538285000001,31840.666666666668,35.5,66.83333333333333,169.5,-6.666666666666667,23.666666666666668,-987.0,162.66666666666666,3.3333333333333335,-3.8333333333333335,LAND
11:49:43,0.021154779785623152,-0.0016295994282700121,0.9490173757076263,1.2799969265858333,0.006975703174248338,-0.004085683884720008,612316.6666666666,-35.36328128333333,149.16539683333335,28323.666666666668,50.0,60.0,173.0,3.0,22.666666666666668,-999.1666666666666,1280.5,7.666666666666667,-4.166666666666667,LAND
11:49:45,0.02052550568866233,-0.0015043265108639996,0.9393923878669739,-0.4786587655544281,-0.005072631620957206,-0.013441358363100639,608728.3333333334,-35.36327558333333,149.1654192666667,24731.5,56.5,87.5,182.33333333333334,9.833333333333334,-77.33333333333333,-1014.3333333333334,-484.0,-3.8333333333333335,-13.5,LAND
11:49:47,-0.010351748855706925,-5.569297475934339e-05,0.9215243458747864,0.04906066755453745,0.0047440393051753444,0.006391516343380014,604856.6666666666,-35.36322873333334,149.16540091666667,20860.5,160.0,19.333333333333332,139.83333333333334,8.166666666666666,15.833333333333334,-1017.3333333333334,57.5,5.5,6.166666666666667,LAND
11:49:49,0.022008759590486687,0.0005185035964435277,0.9213100771109263,0.622874970237414,-0.003932319736729066,-0.017785935817907255,602000.0,-35.363197050000004,149.16539616666665,18002.666666666668,190.16666666666666,-9.5,178.16666666666666,5.333333333333333,-31.833333333333332,-953.8333333333334,617.8333333333334,-2.6666666666666665,-17.833333333333332,LAND
11:49:51,-0.004584845621138811,0.0008149368513841182,0.9126860598723093,-1.2714811488986015,-0.0022342824765170612,-0.014198366436176002,598500.0,-35.363177300000004,149.16539863333335,14503.5,157.33333333333334,-4.333333333333333,193.66666666666666,1.5,-77.83333333333333,-990.8333333333334,-1273.8333333333333,-1.3333333333333333,-13.833333333333334,LAND
11:49:53,0.008490949946766099,0.002358158031711355,0.9070927401383718,-0.35128894075751305,-0.005095298945282896,-0.00632843078346923,595323.3333333334,-35.363184116666666,149.16541494999998,11327.833333333334,44.833333333333336,32.833333333333336,76.0,-3.5,-37.166666666666664,-1051.0,-356.6666666666667,-4.5,-5.666666666666667,LAND
11:49:55,0.0032308459631167352,0.0035172856975502023,0.9134203990300497,0.15900312860806784,-0.026673018621901672,-0.04806580829123656,594315.0,-35.363180199999995,149.16543085,10318.333333333334,0.5,-6.666666666666667,18.666666666666668,-11.666666666666666,12.833333333333334,-1042.6666666666667,158.0,-26.666666666666668,-47.666666666666664,AUTO
11:49:57,0.14179241160551706,-0.014671413538356623,0.8450997173786163,0.2031116932630539,0.19742895600696406,0.11033179238438606,595065.0,-35.36317373333333,149.1654179833333,11068.0,-6.333333333333333,26.5,-20.666666666666668,-25.0,-9.0,-992.8333333333334,203.5,196.0,110.5,AUTO
11:49:59,-0.024611189340551693,0.18286782006422678,0.8789601922035217,-0.10731608172257741,-0.032694182669123016,0.19663825506965318,595788.3333333334,-35.36316998333334,149.16543193333334,11794.166666666666,-140.5,31.666666666666668,-34.5,17.0,-17.666666666666668,-1023.8333333333334,-105.5,-33.333333333333336,197.5,AUTO
11:50:01,-0.05819100762406985,-0.05637708414966861,0.9490188260873159,0.04643599269911647,-0.16847815240422884,0.029372375613699358,596550.0,-35.363181116666674,149.16542335,12553.833333333334,-49.5,-116.5,-43.666666666666664,14.666666666666666,15.5,-1011.5,48.333333333333336,-168.33333333333334,30.833333333333332,AUTO
11:50:03,-0.02946819147715966,0.07199625546733539,0.9505931735038757,-0.24245600029826164,0.2538239310185115,0.03293238712164263,597431.6666666666,-35.3631812,149.16544758333333,13435.333333333334,46.666666666666664,64.66666666666667,-39.5,-19.666666666666668,-16.833333333333332,-1005.3333333333334,-240.33333333333334,253.66666666666666,35.666666666666664,AUTO
11:50:05,-0.06768858696644504,0.05190484784543514,0.9604770342508951,0.09716448932886124,-0.3078326905767123,0.017897958556811016,598001.6666666666,-35.363182349999995,149.16543825,14005.833333333334,-13.666666666666666,-261.5,-46.0,25.5,55.666666666666664,-1061.6666666666667,99.0,-307.1666666666667,21.0,AUTO
11:50:08,0.06558017712086439,-0.13096334971487522,0.978233277797699,-0.06761988624930382,0.15797781571745872,-0.0062408167868852615,599037.5,-35.36318185,149.16541644999998,15042.25,44.25,86.0,-45.75,-16.333333333333332,-13.333333333333334,-980.6666666666666,-59.666666666666664,158.0,-4.666666666666667,AUTO
11:50:10,-0.16111488826572895,-0.007115278951823711,0.9902971506118774,-0.15472572399303317,-0.045305867493152616,-0.001057887077331543,599872.0,-35.3631973,149.16542942,15876.4,40.0,51.4,-33.0,-31.0,-20.0,-1008.2,-153.2,-44.8,3.4,AUTO
11:50:12,0.10128445234149694,0.09280904680490494,0.9749886870384217,0.27545653022825717,0.01566470372490585,-0.002205212600529194,600978.0,-35.36317759999999,149.16542994,16979.6,117.0,-84.2,-24.6,-33.8,25.0,-997.2,275.8,16.6,1.8,LOITER
11:50:14,-0.17394572496414185,-0.017399613559246064,0.9893648982048034,0.3556869775056839,-0.11571396589279175,-0.0007007051724940538,600514.0,-35.36318722,149.1654309,16519.4,-30.6,-60.6,134.6,-1.4,81.2,-906.8,364.8,-113.6,3.4,LOITER
11:50:15,-0.06294634938240051,-0.06833892315626144,0.9980345964431763,-0.6348628997802734,0.053948719054460526,0.036679353564977646,599350.0,-35.3631822,149.1654223,15355.0,72.0,-82.0,180.0,-16.0,27.0,-980.0,-625.0,55.0,40.0,LAND
11:50:16,0.0344544131308794,-0.01849940437823534,0.9966774821281433,-0.051671261386945846,0.01856981301680207,-0.00014776382595300676,598282.5,-35.36317335,149.165416525,14287.75,54.0,-15.5,-1.25,-9.25,0.25,-1199.25,-64.25,23.0,3.0,LAND
11:50:17,0.01798122003674507,-0.008540002629160881,0.9967929720878601,0.5749112367630005,0.008682098239660263,0.0009211315773427486,598390.0,-35.36317295,149.16541834999998,14393.0,29.5,14.0,-20.0,-4.5,16.5,-985.0,292.5,9.0,6.0,AUTO
11:50:18,-0.04244957696646452,0.026048580929636956,0.9966712474822998,-0.10753685384988784,0.0101555903442204,-0.003775375196710229,598914.0,-35.36317308,149.165423,14916.8,18.2,8.4,-63.6,-2.5,-7.75,-1056.25,-105.75,16.25,0.25,AUTO
11:50:20,-0.01353531125932932,0.021501241624355315,0.9959067702293396,0.0712499275803566,0.004019181232433766,0.0019000266678631307,601130.0,-35.3631714,149.16542241999997,17136.2,48.2,-52.8,-149.0,-4.2,14.0,-1017.4,71.2,5.4,5.6,AUTO
11:50:22,0.09865539819002152,-0.019386056903749706,1.0129853010177612,-0.013277804106473922,-0.0879511371254921,0.06542260777205229,604246.0,-35.36317028,149.16541414,20251.6,-59.2,9.2,-150.4,11.0,-6.6,-995.4,-13.0,-85.6,69.2,AUTO
11:50:24,-0.09725924730300903,-0.01448991233482957,0.9885313034057617,-0.03165178056806326,0.09597326517105102,-0.1013652041554451,607004.0,-35.36317596000001,149.16542662,23006.6,54.2,69.4,-145.8,-20.0,-14.0,-1004.2,-31.0,97.0,-97.2,LOITER
11:50:26,0.1247580386698246,0.009295237535843626,0.7779226064682007,0.2039821982383728,-0.06943800747394561,-0.06347325146198272,610010.0,-35.363163639999996,149.16541687999998,26013.8,45.4,-68.6,-89.8,-17.25,15.0,-889.75,287.75,-124.5,-88.25,LOITER
11:50:28,0.03404487203806639,0.03456146009266377,0.8000604629516601,0.5418555676937103,0.023113599256612362,0.012442999193444848,608244.0,-35.363077059999995,149.16544814,24247.4,-45.0,39.2,189.6,7.0,-22.2,-1003.0,538.0,24.6,15.4,AUTO
11:50:30,-0.24977896809577943,0.020007316209375858,0.8081500649452209,-0.16472903937101363,-0.0328301515430212,0.0006356997415423393,605312.0,-35.36309296,149.16546926,21317.4,28.6,-71.2,63.6,-17.6,34.6,-1104.8,-163.6,-30.0,4.0,AUTO
11:50:32,0.10143376588821411,-0.15160163193941117,0.8128772497177124,0.09438989758491516,0.019106479734182356,0.005392775731161236,605076.0,-35.363087660000005,149.16544522,21079.4,83.8,-16.6,-43.2,-35.0,32.6,-1058.2,93.6,21.4,8.6,AUTO
11:50:34,0.08401546875635783,0.03320702165365219,0.8324267268180847,-0.06325653692086537,0.07576008886098862,0.009950795055677494,606443.3333333334,-35.36307813333334,149.16544466666667,22445.666666666668,11.666666666666666,104.33333333333333,-124.0,-29.0,-15.0,-1048.5,-81.0,89.5,15.5,AUTO
11:50:35,0.06813090046246846,0.06840319310625394,0.835764467716217,0.01682352926582098,0.030658815676967304,0.001613131258636713,607520.0,-35.363076533333334,149.16544953333334,23524.0,-34.0,83.66666666666667,-145.33333333333334,-14.25,-17.75,-1020.5,7.0,37.5,6.0,AUTO
11:50:36,0.06775361175338428,0.04636466378966967,0.8426735599835714,-0.05361787291864554,-0.09587334220608075,0.06811150970558326,609410.0,-35.363079633333335,149.16545386666667,25414.333333333332,-107.66666666666667,59.333333333333336,-140.0,11.5,-22.5,-990.5,-20.0,-59.0,32.5,AUTO
11:50:37,-0.04528894989440838,-0.019633691447476547,0.9074434041976929,-0.19717267652352652,-0.01886750307555,0.05475154146552086,610543.3333333334,-35.363083966666665,149.16545523333332,26549.666666666668,-87.0,59.0,-144.66666666666666,14.5,-30.75,-1014.0,-175.25,-52.5,82.0,AUTO
11:50:39,-0.1064695135823318,0.014114165911450982,0.8512729150908334,0.042303010023065975,0.03530285332817584,-0.04081808243479047,613275.7142857143,-35.36308308571429,149.1654607,29279.571428571428,77.28571428571429,-33.857142857142854,-148.28571428571428,-10.571428571428571,5.0,-998.8571428571429,42.714285714285715,37.42857142857143,-36.285714285714285,AUTO
11:50:42,0.0688065014158686,0.058581082771221794,0.8207369248072306,0.08939216782649358,-0.01867746391023199,0.0055122268774236245,616248.3333333334,-35.36307833333333,149.16544983333333,32252.666666666668,-20.333333333333332,-80.16666666666667,-141.5,6.166666666666667,25.666666666666668,-1006.1666666666666,89.33333333333333,-16.166666666666668,8.5,AUTO
11:50:43,0.13057570159435272,0.01358372624963522,0.8397223949432373,-0.011498373001813889,-0.14361871778964996,0.07775089144706726,617480.0,-35.3630832,149.1654427,33482.0,-117.0,-29.0,-135.0,23.0,11.0,-998.0,-10.0,-140.0,81.0,AUTO
11:50:44,0.06452107913792134,-0.11010201424360275,0.9006965756416321,-0.08715057410299779,-0.04096909239888191,0.0051260853186249735,619354.0,-35.363098859999994,149.16542416000001,35358.2,-114.8,78.0,-139.0,19.4,-21.2,-1002.6,-85.4,-38.4,8.4,LOITER
11:50:45,-0.042161261197179556,-0.09626446291804314,0.857052743434906,-0.2928546369075775,0.0912369079887867,-0.1436847597360611,620730.0,-35.363105250000004,149.16542865,36737.0,-38.5,153.5,-138.5,1.5,-40.0,-1004.5,-291.5,93.5,-140.0,LOITER
11:50:47,-0.1724581103771925,0.06004340527579188,0.7504086643457413,0.13853054959326982,0.0979456789791584,0.0035537141375243664,621655.0,-35.36308905,149.16543775,37661.25,189.0,-53.25,112.75,-37.0,49.0,-821.5,145.0,100.25,6.0,LOITER
11:50:49,0.19084825615088144,0.024977235589176416,0.737251877784729,0.9459771191080412,-0.1811603040744861,0.010657820540169874,617541.6666666666,-35.36307506666666,149.1654145166667,33547.666666666664,-56.833333333333336,-61.0,186.66666666666666,30.5,13.166666666666666,-1057.1666666666667,943.5,-178.33333333333334,12.666666666666666,AUTO
11:50:51,-0.05439360503805801,-0.013392842009125161,0.6870003342628479,0.3231350318528712,-0.06463490868918598,0.04101915966020897,614912.5,-35.36308955,149.16543383750002,30916.25,-3.625,36.5,23.25,17.5,-3.5,-1101.0,323.625,-62.25,43.375,LAND
11:50:53,0.002921181614510715,0.009631124208681285,0.705598384141922,0.2835790812969208,-0.014549858402460814,0.005317512201145291,615045.0,-35.36307675,149.1654345,31049.25,102.5,-8.0,1.25,-3.25,-1.25,-989.25,285.75,-12.0,7.5,LAND
11:50:54,-0.001244650175794959,0.001757576339878142,0.7084042429924011,0.17736316919326783,-0.0013145153177902102,0.0006068553309887647,615128.0,-35.36306132,149.16542496000002,31132.6,120.6,-49.4,9.6,-2.6,-11.4,-993.0,180.4,0.8,2.4,LAND
11:50:56,0.022560416162014006,0.0005007027968531475,0.7096252322196961,1.257857346534729,0.00019590852316468953,0.004319229396060109,614642.0,-35.363051819999995,149.16543000000001,30646.2,97.0,-10.2,68.4,-3.4,23.6,-958.2,1257.6,1.8,6.2,LAND
11:50:58,-0.00985859512972335,0.0014704742934554815,0.7115626831849416,-0.3800406406323115,-1.756113488227129e-05,-0.0006726724095642567,612966.6666666666,-35.36305466666666,149.16545713333335,28969.5,48.5,48.166666666666664,74.5,-10.5,-7.0,-1004.0,-375.6666666666667,1.8333333333333333,1.6666666666666667,LAND
11:51:00,0.01844941886762778,0.0010860992091087003,0.71268763144811,0.8350874582926432,0.0008664410755348703,0.0011576729205747445,611333.3333333334,-35.36305481666667,149.16548288333334,27339.166666666668,13.833333333333334,79.66666666666667,77.0,-16.166666666666668,8.0,-1020.5,831.1666666666666,2.3333333333333335,3.6666666666666665,LAND
11:51:02,0.008778768724628858,0.0006433588610629418,0.7143142138208661,-0.07721652536253844,0.000818392661001001,0.011275812517851591,609584.2857142857,-35.363045928571424,149.16551322857143,25588.285714285714,46.57142857142857,39.0,79.0,-18.142857142857142,-40.57142857142857,-1005.8571428571429,-83.71428571428571,2.7142857142857144,13.0,LAND
11:51:04,0.014324600847127536,-0.00018705612455960363,0.7148320178190867,0.6392468040188154,0.0013485072607484956,0.0005493604500467578,607563.3333333334,-35.36303965,149.1655317666667,23568.333333333332,4.833333333333333,73.5,56.0,-15.5,22.666666666666668,-1015.1666666666666,637.5,3.1666666666666665,2.6666666666666665,LAND
11:51:06,0.10456828507594765,0.013225251906987978,0.7173502445220947,0.38415826857089996,0.019206461356952788,-0.006743805436417461,606390.0,-35.36303348,149.16553958,22397.0,-17.2,76.4,32.0,-10.0,5.2,-1034.8,383.4,20.8,-4.2,AUTO
11:51:08,-0.10230372721950214,0.11316215681533019,0.7466201682885488,0.08239639985064666,-0.10721627374490102,-0.009671155169295767,607486.6666666666,-35.36303086666667,149.16555591666665,23491.833333333332,-88.66666666666667,28.833333333333332,-51.0,25.666666666666668,5.166666666666667,-1050.8333333333333,82.66666666666667,-104.5,-7.0,AUTO
11:51:10,-0.0208098110742867,-0.03127229958772659,0.739434540271759,0.08808526645104091,-0.044677942370375,0.015315438155084848,609401.6666666666,-35.363038916666675,149.16555415000002,25406.5,-5.666666666666667,-61.833333333333336,-146.16666666666666,11.5,23.666666666666668,-1020.5,88.16666666666667,-42.0,18.333333333333332,AUTO
11:51:12,0.05296704638749361,-0.02268469085295995,0.6537759701410929,-0.06829569302499294,0.08307566780907412,-0.14127147772038975,612268.3333333334,-35.36303945,149.1655539,28272.0,-1.5,87.33333333333333,-140.16666666666666,-1.6666666666666667,-14.333333333333334,-1000.1666666666666,-67.33333333333333,84.66666666666667,-136.33333333333334,AUTO
11:51:14,-0.2713880551358064,0.0790762888888518,0.2697247142593066,-0.17553710689147314,0.04830702052762111,-0.10308645168940227,615813.3333333334,-35.36303701666667,149.16557005,31818.166666666668,-2.6666666666666665,-55.5,-134.0,-2.0,12.166666666666666,-977.1666666666666,-175.33333333333334,50.666666666666664,-96.33333333333333,AUTO
11:51:17,-0.031200793261329334,0.13453553803265095,0.27211542427539825,0.22538145383199057,-0.06504262859622638,0.12385741372903188,617605.0,-35.363046583333336,149.16552205,33610.333333333336,-164.66666666666666,-343.0,-99.83333333333333,16.166666666666668,114.0,-1081.0,224.83333333333334,-61.833333333333336,130.33333333333334,AUTO
11:51:19,0.2519254833459854,-0.21190101032455763,0.4048628608385722,0.0549073942626516,-0.1797777662674586,0.08625111108024915,619603.3333333334,-35.363082416666664,149.16547778333333,35606.166666666664,-179.16666666666666,108.5,-152.0,58.333333333333336,14.333333333333334,-1015.8333333333334,55.0,-176.66666666666666,92.66666666666667,AUTO
11:51:21,-0.07083742258449395,-0.2404298558831215,0.3877019335826238,-0.19560830667614937,0.17871959507465363,-0.10127158587177594,620918.3333333334,-35.363090400000004,149.16552566666664,36924.0,247.16666666666666,384.3333333333333,-45.333333333333336,-34.666666666666664,-105.0,-1077.0,-193.66666666666666,179.83333333333334,-94.83333333333333,AUTO
11:51:23,-0.18112559244036674,0.2018857734898726,0.2763260255257289,0.06713238979379337,0.11989900718132655,0.026639011688530445,623163.3333333334,-35.36305333333333,149.16556636666667,39170.333333333336,201.83333333333334,-74.33333333333333,-150.83333333333334,-78.16666666666667,-19.166666666666668,-1055.0,68.0,120.66666666666667,32.333333333333336,AUTO
11:51:25,0.07697571658839782,0.06119248938436309,0.3910374889771144,0.08988366276025772,-0.09587300320466359,0.07438623098035653,626236.6666666666,-35.36306223333334,149.16548105,42242.0,-61.5,-144.33333333333334,-140.33333333333334,-3.5,45.0,-1020.3333333333334,90.0,-92.66666666666667,79.33333333333333,AUTO
11:51:27,0.15460790569583574,-0.17754356438914934,0.5799106260140737,-0.002324660192243755,-0.15569880635788044,0.2150700862209002,629578.3333333334,-35.3630778,149.16546588333333,45580.666666666664,-82.83333333333333,131.0,-99.66666666666667,14.666666666666666,-25.666666666666668,-909.5,-1.1666666666666667,-152.83333333333334,219.66666666666666,LOITER
11:51:29,0.06303648153940837,-0.05420963233336806,0.7430731058120728,1.0888337045907974,0.2610420162479083,-0.07962954913576444,629036.6666666666,-35.36307785,149.16551586666665,45039.666666666664,110.33333333333333,344.1666666666667,157.5,-46.833333333333336,-25.0,-973.0,1093.6666666666667,263.1666666666667,-74.5,LOITER
11:51:31,-0.05266209598630667,0.18429803227384886,0.7195114096005758,-0.5770679066578547,-0.05064287160833677,-0.024536950203279655,625523.3333333334,-35.363070216666664,149.16558849999998,41527.333333333336,-56.666666666666664,145.0,137.0,3.8333333333333335,-83.16666666666667,-1048.0,-583.6666666666666,-47.5,-19.5,LAND
11:51:33,-0.0018854595255106688,-0.0073085500043816864,0.6833952764670054,-0.20518095046281815,-0.009658885770477355,-0.009039382683113217,624043.3333333334,-35.36307991666666,149.16558303333335,40047.666666666664,-76.0,-8.833333333333334,19.166666666666668,10.666666666666666,-1.5,-1051.0,-203.33333333333334,-6.666666666666667,-4.0,LAND
