time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
11:50:28.421,610490,0,1,0,0,-18,15,55
11:50:28.623,610490,0,1,0,0,-18,15,55
11:50:28.827,607690,0,1,0,0,-44,36,191
11:50:29.029,607130,1,0,0,0,-42,30,188
11:50:29.232,606620,1,0,0,0,-51,35,175
11:50:29.435,606620,1,0,0,0,-51,35,175
11:50:29.640,606620,1,0,0,0,-51,35,175
11:50:29.845,606620,1,0,0,0,-51,35,175
11:50:30.048,606620,1,0,0,0,-51,35,175
11:50:30.250,606620,1,0,0,0,-51,35,175
11:50:30.453,606620,1,0,0,0,-51,35,175
11:50:30.657,606620,1,0,0,0,-51,35,175
11:50:30.859,605100,1,0,0,0,76,-122,50
11:50:31.064,604980,1,0,0,0,109,-157,33
11:50:31.266,604940,1,0,0,0,121,-170,14
11:50:31.469,604940,1,0,0,0,121,-170,14
11:50:31.674,604940,1,0,0,0,121,-170,14
11:50:31.879,604940,1,0,0,0,121,-170,14
11:50:32.084,604940,1,0,0,0,121,-170,14
11:50:32.289,604940,1,0,0,0,121,-170,14
11:50:32.497,604940,1,0,0,0,121,-170,14
11:50:32.703,604940,1,0,0,0,121,-170,14
11:50:32.908,605280,1,0,0,0,79,57,-62
11:50:33.114,605430,1,0,0,0,70,80,-75
11:50:33.317,605430,1,0,0,0,70,80,-75
11:50:33.519,605430,1,0,0,0,70,80,-75
11:50:33.725,605430,1,0,0,0,70,80,-75
11:50:33.928,605430,1,0,0,0,70,80,-75
11:50:34.132,605430,1,0,0,0,70,80,-75
11:50:34.337,605430,1,0,0,0,70,80,-75
11:50:34.540,605430,1,0,0,0,70,80,-75
11:50:34.745,605430,1,0,0,0,70,80,-75
11:50:34.949,606430,1,0,0,0,11,106,-124
11:50:35.157,607900,1,0,0,0,-50,77,-147
11:50:35.360,607900,1,0,0,0,-50,77,-147
11:50:35.564,607900,1,0,0,0,-50,77,-147
11:50:35.769,607900,1,0,0,0,-50,77,-147
11:50:35.976,607900,1,0,0,0,-50,77,-147
11:50:36.179,607900,1,0,0,0,-50,77,-147
11:50:36.381,607900,1,0,0,0,-50,77,-147
11:50:36.586,607900,1,0,0,0,-50,77,-147
11:50:36.791,607900,1,0,0,0,-50,77,-147
11:50:36.997,609780,1,0,0,0,-115,59,-138
11:50:37.202,610930,1,0,0,0,-62,54,-150
11:50:37.408,610930,1,0,0,0,-62,54,-150
11:50:37.611,610930,1,0,0,0,-62,54,-150
11:50:37.816,610930,1,0,0,0,-62,54,-150
11:50:38.024,610930,1,0,0,0,-62,54,-150
11:50:38.234,610930,1,0,0,0,-62,54,-150
11:50:38.439,610930,1,0,0,0,-62,54,-150
11:50:38.642,610930,1,0,0,0,-62,54,-150
11:50:38.851,610930,1,0,0,0,-62,54,-150
11:50:39.055,610930,1,0,0,0,-62,54,-150
11:50:39.261,610930,1,0,0,0,-62,54,-150
11:50:39.469,613300,1,0,0,0,89,-35,-147
11:50:39.673,614340,1,0,0,0,94,-71,-143
11:50:39.876,614340,1,0,0,0,94,-71,-143
11:50:40.080,614340,1,0,0,0,94,-71,-143
11:50:40.282,614340,1,0,0,0,94,-71,-143
11:50:40.487,614340,1,0,0,0,94,-71,-143
11:50:40.692,614340,1,0,0,0,94,-71,-143
11:50:40.899,614340,1,0,0,0,94,-71,-143
11:50:41.102,614340,1,0,0,0,94,-71,-143
11:50:42.624,614340,1,0,0,0,94,-71,-143
11:50:42.830,616070,1,0,0,0,-4,-90,-143
11:50:43.032,617120,1,0,0,0,-91,-52,-138
11:50:43.236,617480,1,0,0,0,-117,-29,-135
11:50:43.445,617480,1,0,0,0,-117,-29,-135
11:50:43.648,617480,1,0,0,0,-117,-29,-135
11:50:43.852,617480,1,0,0,0,-117,-29,-135
11:50:44.057,617480,1,0,0,0,-117,-29,-135
11:50:44.259,617480,1,0,0,0,-117,-29,-135
11:50:44.466,617480,1,0,0,0,-117,-29,-135
11:50:44.670,617480,1,0,0,0,-117,-29,-135
11:50:44.874,619370,0,1,0,0,-118,78,-141
11:50:45.081,620550,0,1,0,0,-52,151,-139
11:50:45.287,620910,0,1,0,0,-25,156,-138
11:50:45.496,620910,0,1,0,0,-25,156,-138
11:50:45.706,620910,0,1,0,0,-25,156,-138
11:50:45.917,620910,0,1,0,0,-25,156,-138
11:50:46.122,620910,0,1,0,0,-25,156,-138
11:50:46.327,620910,0,1,0,0,-25,156,-138
11:50:46.540,620910,0,1,0,0,-25,156,-138
11:50:46.743,620910,0,1,0,0,-25,156,-138
11:50:46.946,621760,0,1,0,0,103,83,-69
11:50:47.150,621170,0,1,0,0,185,-98,182
11:50:47.353,621170,0,1,0,0,185,-98,182
11:50:47.562,621170,0,1,0,0,185,-98,182
11:50:47.765,621170,0,1,0,0,185,-98,182
11:50:47.974,621170,0,1,0,0,185,-98,182
11:50:48.176,621170,0,1,0,0,185,-98,182
11:50:48.381,621170,0,1,0,0,185,-98,182
11:50:48.586,621170,0,1,0,0,185,-98,182
11:50:48.788,621170,0,1,0,0,185,-98,182
11:50:48.991,619450,0,1,0,0,102,-147,200
11:50:49.196,616710,0,1,0,0,-117,0,186
11:50:49.400,616270,1,0,0,0,-127,62,176
11:50:49.609,616270,1,0,0,0,-127,62,176
11:50:49.816,616270,1,0,0,0,-127,62,176
11:50:50.018,616270,1,0,0,0,-127,62,176
11:50:50.221,616270,1,0,0,0,-127,62,176
11:50:50.425,616270,1,0,0,0,-127,62,176
11:50:50.628,616270,1,0,0,0,-127,62,176
11:50:50.833,616270,1,0,0,0,-127,62,176
11:50:51.042,616270,1,0,0,0,-127,62,176
11:50:51.247,615000,1,0,0,0,-117,-4,67
11:50:51.455,614830,0,0,0,0,101,94,-3
11:50:51.660,614870,0,0,0,0,98,61,-7
11:50:51.870,614870,0,0,0,0,98,61,-7
11:50:52.084,614870,0,0,0,0,98,61,-7
11:50:52.289,614870,0,0,0,0,98,61,-7
11:50:52.493,614870,0,0,0,0,98,61,-7
11:50:52.697,614870,0,0,0,0,98,61,-7
11:50:52.903,614870,0,0,0,0,98,61,-7
11:50:53.109,614870,0,0,0,0,98,61,-7
11:50:53.311,615050,0,0,0,0,111,-14,0
11:50:53.515,615060,0,0,0,0,92,-9,5
11:50:53.721,615060,0,0,0,0,92,-9,5
11:50:53.923,615060,0,0,0,0,92,-9,5
11:50:54.128,615060,0,0,0,0,92,-9,5
11:50:54.334,615060,0,0,0,0,92,-9,5
11:50:54.541,615060,0,0,0,0,92,-9,5
11:50:54.749,615060,0,0,0,0,92,-9,5
11:50:54.954,615140,0,0,0,0,137,-67,13
11:50:55.160,615140,0,0,0,0,137,-67,13
11:50:55.364,615140,0,0,0,0,137,-67,13
11:50:55.569,615140,0,0,0,0,137,-67,13
11:50:55.777,615140,0,0,0,0,137,-67,13
11:50:55.983,615140,0,0,0,0,137,-67,13
11:50:56.188,614690,0,0,0,0,97,-9,71
11:50:56.392,614430,0,0,0,0,83,7,81
11:50:56.596,614190,0,0,0,0,71,23,90
11:50:56.801,614190,0,0,0,0,71,23,90
11:50:57.003,614190,0,0,0,0,71,23,90
11:50:57.206,614190,0,0,0,0,71,23,90
11:50:57.414,614190,0,0,0,0,71,23,90
11:50:57.623,614190,0,0,0,0,71,23,90
11:50:57.830,614190,0,0,0,0,71,23,90
11:50:58.035,614190,0,0,0,0,71,23,90
11:50:58.238,614190,0,0,0,0,71,23,90
11:50:58.442,612660,0,0,0,0,43,54,70
11:50:58.646,612530,0,0,0,0,29,70,73
11:50:58.848,612530,0,0,0,0,29,70,73
11:50:59.053,612530,0,0,0,0,29,70,73
11:50:59.255,612530,0,0,0,0,29,70,73
11:50:59.461,612530,0,0,0,0,29,70,73
11:50:59.667,612530,0,0,0,0,29,70,73
11:50:59.870,612530,0,0,0,0,29,70,73
11:51:00.074,612530,0,0,0,0,29,70,73
11:51:00.283,611870,0,0,0,0,19,76,83
11:51:00.486,611020,0,0,0,0,10,84,78
11:51:00.688,610800,0,0,0,0,8,83,72
11:51:00.893,610800,0,0,0,0,8,83,72
11:51:01.099,610800,0,0,0,0,8,83,72
11:51:01.306,610800,0,0,0,0,8,83,72
11:51:01.510,610800,0,0,0,0,8,83,72
11:51:01.713,610800,0,0,0,0,8,83,72
11:51:01.918,610800,0,0,0,0,8,83,72
11:51:02.125,610800,0,0,0,0,8,83,72
11:51:02.335,610800,0,0,0,0,8,83,72
11:51:02.543,609870,0,0,0,0,49,41,85
11:51:02.752,609060,0,0,0,0,46,30,70
11:51:02.955,608830,0,0,0,0,46,26,67
11:51:03.164,608830,0,0,0,0,46,26,67
11:51:03.387,608830,0,0,0,0,46,26,67
11:51:03.601,608830,0,0,0,0,46,26,67
11:51:03.804,608830,0,0,0,0,46,26,67
11:51:04.007,608830,0,0,0,0,46,26,67
11:51:04.211,608830,0,0,0,0,46,26,67
11:51:04.413,608830,0,0,0,0,46,26,67
11:51:04.618,608830,0,0,0,0,46,26,67
11:51:04.821,607650,0,0,0,0,7,71,60
11:51:05.024,607000,0,0,0,0,-23,104,49
11:51:05.228,607000,0,0,0,0,-23,104,49
11:51:05.433,607000,0,0,0,0,-23,104,49
11:51:05.636,607000,0,0,0,0,-23,104,49
11:51:05.840,607000,0,0,0,0,-23,104,49
11:51:06.044,607000,0,0,0,0,-23,104,49
11:51:06.251,607000,0,0,0,0,-23,104,49
11:51:06.458,606340,1,0,0,0,-16,69,17
11:51:06.661,606400,1,0,0,0,-40,89,4
11:51:06.865,606400,1,0,0,0,-40,89,4
11:51:07.074,606400,1,0,0,0,-40,89,4
11:51:07.278,606400,1,0,0,0,-40,89,4
11:51:07.486,606400,1,0,0,0,-40,89,4
11:51:07.691,606400,1,0,0,0,-40,89,4
11:51:07.905,606400,1,0,0,0,-40,89,4
11:51:08.110,606400,1,0,0,0,-40,89,4
11:51:08.312,607800,1,0,0,0,-84,-19,-68
11:51:08.515,607950,1,0,0,0,-71,-41,-84
11:51:08.717,607950,1,0,0,0,-71,-41,-84
11:51:08.920,607950,1,0,0,0,-71,-41,-84
11:51:09.123,607950,1,0,0,0,-71,-41,-84
11:51:09.327,607950,1,0,0,0,-71,-41,-84
11:51:09.530,607950,1,0,0,0,-71,-41,-84
11:51:09.735,607950,1,0,0,0,-71,-41,-84
11:51:09.940,607950,1,0,0,0,-71,-41,-84
11:51:10.144,607950,1,0,0,0,-71,-41,-84
11:51:10.350,609220,1,0,0,0,-5,-75,-147
11:51:10.553,610250,1,0,0,0,5,-30,-151
11:51:10.756,610250,1,0,0,0,5,-30,-151
11:51:10.960,610250,1,0,0,0,5,-30,-151
11:51:11.165,610250,1,0,0,0,5,-30,-151
11:51:11.373,610250,1,0,0,0,5,-30,-151
11:51:11.577,610250,1,0,0,0,5,-30,-151
11:51:11.783,610250,1,0,0,0,5,-30,-151
11:51:11.987,610250,1,0,0,0,5,-30,-151
11:51:12.191,610250,1,0,0,0,5,-30,-151
11:51:12.397,611700,1,0,0,0,0,74,-142
11:51:12.602,613270,1,0,0,0,-3,79,-145
11:51:12.805,613270,1,0,0,0,-3,79,-145
11:51:13.009,613270,1,0,0,0,-3,79,-145
11:51:13.212,613270,1,0,0,0,-3,79,-145
11:51:13.416,613270,1,0,0,0,-3,79,-145
11:51:13.620,613270,1,0,0,0,-3,79,-145
11:51:13.824,613270,1,0,0,0,-3,79,-145
11:51:14.031,613270,1,0,0,0,-3,79,-145
11:51:14.233,613270,1,0,0,0,-3,79,-145
11:51:14.437,616130,1,0,0,0,-2,-53,-135
11:51:14.642,616820,1,0,0,0,-4,-184,-99
11:51:16.189,616820,1,0,0,0,-4,-184,-99
11:51:16.394,616820,1,0,0,0,-4,-184,-99
11:51:16.599,616820,1,0,0,0,-4,-184,-99
11:51:16.808,616820,1,0,0,0,-4,-184,-99
11:51:17.012,616820,1,0,0,0,-4,-184,-99
11:51:17.215,616820,1,0,0,0,-4,-184,-99
11:51:17.418,616820,1,0,0,0,-4,-184,-99
11:51:17.622,616820,1,0,0,0,-4,-184,-99
11:51:17.824,617680,1,0,0,0,-202,-355,-104
11:51:18.028,618070,1,0,0,0,-251,-268,-149
11:51:18.232,618070,1,0,0,0,-251,-268,-149
11:51:18.436,618070,1,0,0,0,-251,-268,-149
11:51:18.640,618070,1,0,0,0,-251,-268,-149
11:51:18.846,618070,1,0,0,0,-251,-268,-149
11:51:19.051,618070,1,0,0,0,-251,-268,-149
11:51:19.254,618070,1,0,0,0,-251,-268,-149
11:51:19.458,618070,1,0,0,0,-251,-268,-149
11:51:19.663,619190,1,0,0,0,-223,-6,-183
11:51:19.868,620030,1,0,0,0,-140,225,-126
11:51:20.070,620240,1,0,0,0,-100,301,-93
11:51:20.273,620240,1,0,0,0,-100,301,-93
11:51:20.478,620240,1,0,0,0,-100,301,-93
11:51:20.686,620240,1,0,0,0,-100,301,-93
11:51:20.891,620240,1,0,0,0,-100,301,-93
11:51:21.094,620240,1,0,0,0,-100,301,-93
11:51:21.297,620240,1,0,0,0,-100,301,-93
11:51:21.502,620240,1,0,0,0,-100,301,-93
11:51:21.709,620940,1,0,0,0,290,383,-46
11:51:21.914,621330,1,0,0,0,352,282,-86
11:51:22.118,621330,1,0,0,0,352,282,-86
11:51:22.320,621330,1,0,0,0,352,282,-86
11:51:22.524,621330,1,0,0,0,352,282,-86
11:51:22.730,621330,1,0,0,0,352,282,-86
11:51:22.935,621330,1,0,0,0,352,282,-86
11:51:23.138,621330,1,0,0,0,352,282,-86
11:51:23.345,621330,1,0,0,0,352,282,-86
11:51:23.547,621330,1,0,0,0,352,282,-86
11:51:23.752,622610,1,0,0,0,283,14,-160
11:51:23.956,624040,1,0,0,0,58,-197,-133
11:51:24.159,624040,1,0,0,0,58,-197,-133
11:51:24.362,624040,1,0,0,0,58,-197,-133
11:51:24.569,624040,1,0,0,0,58,-197,-133
11:51:24.777,624040,1,0,0,0,58,-197,-133
11:51:24.980,624040,1,0,0,0,58,-197,-133
11:51:25.185,624040,1,0,0,0,58,-197,-133
11:51:25.392,624040,1,0,0,0,58,-197,-133
11:51:25.596,624040,1,0,0,0,58,-197,-133
11:51:25.807,626010,1,0,0,0,-61,-164,-139
11:51:26.010,627320,1,0,0,0,-84,-73,-151
11:51:26.212,627320,0,1,0,0,-84,-73,-151
11:51:26.421,627320,0,1,0,0,-84,-73,-151
11:51:26.627,627320,0,1,0,0,-84,-73,-151
11:51:26.832,627320,0,1,0,0,-84,-73,-151
11:51:27.038,627320,0,1,0,0,-84,-73,-151
11:51:27.245,627320,0,1,0,0,-84,-73,-151
11:51:27.454,627320,0,1,0,0,-84,-73,-151
11:51:27.660,627320,0,1,0,0,-84,-73,-151
11:51:27.865,630180,0,1,0,0,-62,191,-63
11:51:28.068,630390,0,1,0,0,-25,226,-10
11:51:28.270,630390,0,1,0,0,-25,226,-10
11:51:28.475,630390,0,1,0,0,-25,226,-10
11:51:28.678,630390,0,1,0,0,-25,226,-10
11:51:28.883,630390,0,1,0,0,-25,226,-10
11:51:29.088,630390,0,1,0,0,-25,226,-10
11:51:29.292,630390,0,1,0,0,-25,226,-10
11:51:29.497,630390,0,1,0,0,-25,226,-10
11:51:29.700,630390,0,1,0,0,-25,226,-10
11:51:29.908,628340,0,1,0,0,118,353,175
11:51:30.116,627890,0,1,0,0,98,339,170
11:51:30.320,627890,0,1,0,0,98,339,170
11:51:30.524,627890,0,1,0,0,98,339,170
11:51:30.727,627890,0,1,0,0,98,339,170
11:51:30.934,627890,0,1,0,0,98,339,170
11:51:31.140,627890,0,1,0,0,98,339,170
11:51:31.345,627890,0,1,0,0,98,339,170
11:51:31.550,627890,0,1,0,0,98,339,170
11:51:31.754,625230,0,0,0,0,-71,115,151
11:51:31.958,624710,0,0,0,0,-101,43,79
11:51:32.163,624710,0,0,0,0,-101,43,79
11:51:32.373,624710,0,0,0,0,-101,43,79
11:51:32.576,624710,0,0,0,0,-101,43,79
11:51:32.779,624710,0,0,0,0,-101,43,79
11:51:32.987,624710,0,0,0,0,-101,43,79
11:51:33.195,624710,0,0,0,0,-101,43,79
11:51:33.402,624710,0,0,0,0,-101,43,79
11:51:33.608,624710,0,0,0,0,-101,43,79
11:51:33.811,623890,0,0,0,0,-73,-7,14
11:51:34.016,623890,0,0,0,0,-54,-3,-18
11:51:34.219,623890,0,0,0,0,-54,-3,-18
11:51:34.425,623890,0,0,0,0,-54,-3,-18
11:51:34.628,623890,0,0,0,0,-54,-3,-18
11:51:34.844,623890,0,0,0,0,-54,-3,-18
11:51:35.053,623890,0,0,0,0,-54,-3,-18
11:51:35.260,623890,0,0,0,0,-54,-3,-18
11:51:35.464,623890,0,0,0,0,-54,-3,-18
11:51:35.670,623890,0,0,0,0,-54,-3,-18
11:51:35.874,623920,0,0,0,0,15,-12,-7
11:51:36.081,623810,0,0,0,0,18,-11,24
11:51:36.284,623810,0,0,0,0,18,-11,24
11:51:36.487,623810,0,0,0,0,18,-11,24
11:51:36.690,623810,0,0,0,0,18,-11,24
11:51:36.897,623810,0,0,0,0,18,-11,24
11:51:37.103,623810,0,0,0,0,18,-11,24
11:51:37.314,623810,0,0,0,0,18,-11,24
11:51:37.521,623810,0,0,0,0,18,-11,24
11:51:37.729,623810,0,0,0,0,18,-11,24
11:51:37.943,622580,0,0,0,0,3,33,155
11:51:38.148,622200,0,0,0,0,1,39,165
11:51:38.351,622200,0,0,0,0,1,39,165
11:51:38.556,622200,0,0,0,0,1,39,165
11:51:38.764,622200,0,0,0,0,1,39,165
11:51:38.975,622200,0,0,0,0,1,39,165
11:51:39.181,622200,0,0,0,0,1,39,165
11:51:39.385,622200,0,0,0,0,1,39,165
11:51:39.589,622200,0,0,0,0,1,39,165
11:51:39.791,622200,0,0,0,0,1,39,165
11:51:39.997,619870,0,0,0,0,14,40,139
11:51:40.202,618950,0,0,0,0,20,37,116
11:51:40.415,618950,0,0,0,0,20,37,116
11:51:40.624,618950,0,0,0,0,20,37,116
11:51:40.834,618950,0,0,0,0,20,37,116
11:51:41.041,618950,0,0,0,0,20,37,116
11:51:41.247,618950,0,0,0,0,20,37,116
11:51:41.451,618950,0,0,0,0,20,37,116
11:51:41.655,618950,0,0,0,0,20,37,116
11:51:41.859,618950,0,0,0,0,20,37,116
11:51:42.068,616760,0,0,0,0,25,32,141
11:51:42.280,616390,0,0,0,0,18,43,113
11:51:42.488,616390,0,0,0,0,18,43,113
11:51:42.693,616390,0,0,0,0,18,43,113
11:51:42.898,616390,0,0,0,0,18,43,113
11:51:43.105,616390,0,0,0,0,18,43,113
11:51:43.308,615240,0,0,0,0,11,61,105
11:51:43.510,614940,0,0,0,0,12,60,131
11:51:43.713,614940,0,0,0,0,12,60,131
11:51:43.917,614590,0,0,0,0,32,67,145
11:51:44.119,614200,0,0,0,0,56,67,147
11:51:44.323,614200,0,0,0,0,56,67,147
11:51:44.527,614200,0,0,0,0,56,67,147
11:51:44.734,614200,0,0,0,0,56,67,147
11:51:44.939,614200,0,0,0,0,56,67,147
11:51:45.142,614200,0,0,0,0,56,67,147
11:51:45.346,614200,0,0,0,0,56,67,147
11:51:45.550,614200,0,0,0,0,56,67,147
11:51:45.756,612690,0,0,0,0,75,45,122
11:51:45.962,611640,0,0,0,0,63,41,149
11:51:46.167,611640,0,0,0,0,63,41,149
11:51:46.382,611640,0,0,0,0,63,41,149
11:51:46.585,611640,0,0,0,0,63,41,149
11:51:46.788,611640,0,0,0,0,63,41,149
11:51:46.990,611640,0,0,0,0,63,41,149
11:51:47.194,611640,0,0,0,0,63,41,149
11:51:47.397,611640,0,0,0,0,63,41,149
11:51:47.603,611640,0,0,0,0,63,41,149
11:51:47.807,610390,0,0,0,0,0,51,101
11:51:48.009,609200,0,0,0,0,-22,33,160
11:51:48.211,609200,0,0,0,0,-22,33,160
11:51:49.769,609200,0,0,0,0,-22,33,160
11:51:49.973,609200,0,0,0,0,-22,33,160
11:51:50.176,609200,0,0,0,0,-22,33,160
11:51:50.383,609200,0,0,0,0,-22,33,160
11:51:50.588,609200,0,0,0,0,-22,33,160
11:51:50.793,609200,0,0,0,0,-22,33,160
11:51:51.005,608100,0,0,0,0,-33,20,151
11:51:51.210,606640,1,0,0,0,-17,23,112
11:51:51.414,606330,1,0,0,0,-13,26,90
11:51:51.625,606330,1,0,0,0,-13,26,90
11:51:51.829,606330,1,0,0,0,-13,26,90
11:51:52.032,606330,1,0,0,0,-13,26,90
11:51:52.238,606330,1,0,0,0,-13,26,90
11:51:52.441,606330,1,0,0,0,-13,26,90
11:51:52.648,606330,1,0,0,0,-13,26,90
11:51:52.851,606330,1,0,0,0,-13,26,90
11:51:53.057,605050,1,0,0,0,-60,-2,34
11:51:53.261,605050,1,0,0,0,-60,-2,34
11:51:53.465,605050,1,0,0,0,-60,-2,34
11:51:53.668,605050,1,0,0,0,-60,-2,34
11:51:53.875,605050,1,0,0,0,-60,-2,34
11:51:54.079,605050,1,0,0,0,-60,-2,34
11:51:54.285,605050,1,0,0,0,-60,-2,34
11:51:54.488,605050,1,0,0,0,-60,-2,34
11:51:54.693,605050,1,0,0,0,-60,-2,34
11:51:54.896,604900,0,0,0,0,2,-54,-9
11:51:55.102,604960,0,0,0,0,4,-53,-12
11:51:55.306,604960,0,0,0,0,4,-53,-12
11:51:55.509,604960,0,0,0,0,4,-53,-12
11:51:55.714,604960,0,0,0,0,4,-53,-12
11:51:55.917,604960,0,0,0,0,4,-53,-12
11:51:56.124,604960,0,0,0,0,4,-53,-12
11:51:56.330,604960,0,0,0,0,4,-53,-12
11:51:56.534,604960,0,0,0,0,4,-53,-12
11:51:56.737,604960,0,0,0,0,4,-53,-12
11:51:56.941,605350,0,0,0,0,26,-75,0
11:51:57.148,605500,0,1,0,0,17,-56,1
11:51:57.352,605490,0,1,0,0,11,-32,4
11:51:57.558,605490,0,1,0,0,11,-32,4
11:51:57.764,605490,0,1,0,0,11,-32,4
11:51:57.966,605490,0,1,0,0,11,-32,4
11:51:58.172,605490,0,1,0,0,11,-32,4
11:51:58.384,605490,0,1,0,0,11,-32,4
11:51:58.589,605490,0,1,0,0,11,-32,4
11:51:58.794,605490,0,1,0,0,11,-32,4
11:51:58.998,605050,0,1,0,0,-22,55,117
11:51:59.207,603970,0,1,0,0,0,35,165
11:51:59.412,603970,0,1,0,0,0,35,165
11:51:59.619,603970,0,1,0,0,0,35,165
11:51:59.824,603970,0,1,0,0,0,35,165
11:52:00.030,603970,0,1,0,0,0,35,165
11:52:00.236,603970,0,0,0,0,0,35,165
11:52:00.446,603970,0,0,0,0,0,35,165
11:52:00.655,602360,0,0,0,0,55,79,159
11:52:00.860,601100,0,0,0,0,88,123,142
11:52:01.063,601100,0,0,0,0,88,123,142
11:52:01.268,601100,0,0,0,0,88,123,142
11:52:01.474,601100,0,0,0,0,88,123,142
11:52:01.676,601100,0,0,0,0,88,123,142
11:52:01.883,601100,0,0,0,0,88,123,142
11:52:02.088,600100,0,0,0,0,12,84,44
11:52:02.291,599990,0,0,0,0,1,81,31
11:52:02.498,599870,0,0,0,0,-6,79,24
11:52:02.705,599870,0,0,0,0,-6,79,24
11:52:02.907,599870,0,0,0,0,-6,79,24
11:52:03.109,599870,0,0,0,0,-6,79,24
11:52:03.314,599870,0,0,0,0,-6,79,24
11:52:03.520,599870,0,0,0,0,-6,79,24
11:52:03.724,599870,0,0,0,0,-6,79,24
11:52:03.932,599940,0,0,0,0,1,57,7
11:52:04.140,600050,0,0,0,0,5,54,20
11:52:04.345,600090,0,0,0,0,9,52,40
11:52:04.548,600090,0,0,0,0,9,52,40
11:52:04.754,600090,0,0,0,0,9,52,40
11:52:04.957,600090,0,0,0,0,9,52,40
11:52:05.160,600090,0,0,0,0,9,52,40
11:52:05.381,600090,0,0,0,0,9,52,40
11:52:05.587,600090,0,0,0,0,9,52,40
11:52:05.792,600090,0,0,0,0,9,52,40
11:52:05.999,600090,0,0,0,0,9,52,40
11:52:06.215,599020,0,0,0,0,39,19,130
11:52:06.424,598140,0,0,0,0,45,9,109
11:52:06.628,598140,0,0,0,0,45,9,109
11:52:06.832,598140,0,0,0,0,45,9,109
11:52:07.039,598140,0,0,0,0,45,9,109
11:52:07.244,598140,0,0,0,0,45,9,109
11:52:07.447,598140,0,0,0,0,45,9,109
11:52:07.653,598140,0,0,0,0,45,9,109
11:52:07.859,598140,0,0,0,0,45,9,109
11:52:08.080,598140,0,0,0,0,45,9,109
11:52:08.288,596700,0,0,0,0,31,46,56
11:52:08.494,595570,0,0,0,0,29,81,33
11:52:08.699,595310,0,0,0,0,21,103,26
11:52:08.904,595310,0,0,0,0,21,103,26
11:52:09.109,595310,0,0,0,0,21,103,26
11:52:09.316,595310,0,0,0,0,21,103,26
11:52:09.519,595310,0,0,0,0,21,103,26
11:52:09.727,595310,0,0,0,0,21,103,26
11:52:09.931,595310,0,0,0,0,21,103,26
11:52:10.136,595310,0,0,0,0,21,103,26
11:52:10.341,595310,0,0,0,0,21,103,26
11:52:10.547,594870,0,0,0,0,26,119,4
11:52:10.750,594880,0,0,0,0,36,98,20
11:52:10.953,594880,0,0,0,0,36,98,20
11:52:11.157,594880,0,0,0,0,36,98,20
11:52:11.360,594880,0,0,0,0,36,98,20
11:52:11.564,594880,0,0,0,0,36,98,20
11:52:11.766,594880,0,0,0,0,36,98,20
11:52:11.973,594880,0,0,0,0,36,98,20
11:52:12.177,594880,0,0,0,0,36,98,20
11:52:12.387,594490,0,0,0,0,52,50,32
11:52:12.593,594490,0,0,0,0,52,50,32
11:52:12.804,594490,0,0,0,0,52,50,32
11:52:13.009,594490,0,0,0,0,52,50,32
11:52:13.214,594490,0,0,0,0,52,50,32
11:52:13.418,594490,0,0,0,0,52,50,32
11:52:13.624,594490,0,0,0,0,52,50,32
11:52:13.835,594490,0,0,0,0,52,50,32
11:52:14.039,594490,0,0,0,0,52,50,32
11:52:14.246,594490,0,0,0,0,52,50,32
11:52:14.450,593410,0,0,0,0,35,43,19
11:52:14.653,593270,0,0,0,0,21,46,-1
11:52:14.856,593270,0,0,0,0,21,46,-1
11:52:15.063,593270,0,0,0,0,21,46,-1
11:52:15.270,593270,0,0,0,0,21,46,-1
11:52:15.476,593270,0,0,0,0,21,46,-1
11:52:15.682,593270,0,0,0,0,21,46,-1
11:52:15.885,593270,0,0,0,0,21,46,-1
11:52:16.089,593270,0,0,0,0,21,46,-1
11:52:16.297,593270,0,0,0,0,21,46,-1
11:52:16.503,593270,0,0,0,0,21,46,-1
11:52:16.707,593400,0,0,0,0,71,-48,65
11:52:16.910,593230,0,1,0,0,71,-51,69
11:52:17.114,593230,0,1,0,0,71,-51,69
11:52:17.319,593230,0,1,0,0,71,-51,69
11:52:17.522,593230,0,1,0,0,71,-51,69
11:52:17.727,593230,0,1,0,0,71,-51,69
11:52:17.933,593230,0,1,0,0,71,-51,69
11:52:18.140,593230,0,1,0,0,71,-51,69
11:52:18.345,593230,0,1,0,0,71,-51,69
11:52:18.553,592440,0,1,0,0,49,-35,101
11:52:18.758,591360,0,1,0,0,-15,35,195
11:52:18.962,590670,0,1,0,0,-14,31,219
11:52:19.167,590670,0,1,0,0,-14,31,219
11:52:19.370,590670,0,1,0,0,-14,31,219
11:52:19.573,590670,0,1,0,0,-14,31,219
11:52:19.777,590670,0,1,0,0,-14,31,219
11:52:19.980,590670,0,1,0,0,-14,31,219
11:52:20.185,590670,0,1,0,0,-14,31,219
11:52:20.391,590670,0,1,0,0,-14,31,219
11:52:20.596,589210,0,1,0,0,10,-15,213
11:52:20.800,587070,0,0,0,0,-69,-51,63
11:52:21.005,587070,0,0,0,0,-69,-51,63
11:52:21.212,587070,0,0,0,0,-69,-51,63
11:52:21.416,587070,0,0,0,0,-69,-51,63
11:52:21.621,587070,0,0,0,0,-69,-51,63
