time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
17:10:33,0.04694282682612538,0.004762291668157559,0.7193935066461563,-0.03733288776129484,0.032176225213333964,-0.04769799375208095,-35.36305955,149.16544545,39819.25,-25.75,37.0,-147.5,1.75,-7.5,-995.75,-36.25,33.25,-46.5,162722.0,RTL
17:10:34,-0.04950654320418835,0.020052434876561165,0.6608740389347076,-0.08231327356770635,-0.014792387373745441,-0.04352949932217598,-35.3630616,149.1654491,41335.0,-19.5,21.0,-147.0,3.5,-6.0,-1004.0,-81.0,-13.0,-42.0,162722.0,RTL
17:10:36,0.009671556297689676,0.011149626690894365,0.6348512470722198,0.06478609889745712,0.007402568124234676,-0.0002551815123297274,-35.36305915,149.1654439,44421.5,21.0,-44.0,-151.5,-5.0,10.0,-1002.5,65.5,8.0,0.5,162722.0,RTL
17:10:38,0.00834290569764562,-0.016067966353148222,0.6692698299884796,-0.0627598688006401,0.04172058030962944,-0.03157359920442104,-35.3630582,149.16544015,47146.5,-6.5,17.0,-149.0,0.5,-3.0,-1000.5,-61.0,42.5,-30.0,162722.0,RTL
17:10:39,-0.011354419286362827,0.011324929655529559,0.6181847006082535,0.00839487707708031,0.012076332932338119,-0.039567976258695126,-35.363057875,149.1654419,48853.25,6.0,9.0,-151.75,-1.75,-2.0,-1001.25,9.5,12.75,-38.25,248788.0,RTL
17:10:40,-0.0008008207660168409,0.016941308975219727,0.5933901965618134,0.016584210097789764,0.004141327110119164,-0.023585456423461437,-35.36305725,149.1654423,50026.0,5.0,-0.5,-152.0,-2.0,0.0,-1000.0,17.5,5.0,-22.0,248788.0,RTL
17:10:42,0.004210308659821749,0.010516965761780739,0.565200686454773,-0.004411468980833888,-0.005125146824866533,-0.014262352138757706,-35.3630573,149.1654422,53144.5,-9.5,0.5,-152.0,1.0,0.0,-1000.0,-2.0,-3.0,-12.5,248788.0,RTL
17:10:44,-0.000296877660730388,0.00646761292591691,0.5240079760551453,0.0013701144489459693,0.00027583714108914137,-0.023844048380851746,-35.36305835,149.16544245,56265.5,-4.5,1.0,-152.5,0.0,0.0,-1000.0,2.5,1.5,-22.0,248788.0,RTL
17:10:45,0.0007562923638033681,0.00848083384335041,0.49279654026031494,0.002041503496002406,0.001487039087805897,-0.023881494533270597,-35.363058550000005,149.16544267499998,58211.0,-3.0,1.0,-153.0,0.0,0.0,-1000.0,3.0,2.5,-22.25,104491.0,RTL
17:10:46,0.0011470182798802853,0.009050151333212852,0.47531263530254364,7.312104571610689e-06,0.00029952876502647996,-0.02103229518979788,-35.36305865,149.1654428,59383.5,-3.0,1.0,-153.0,0.0,0.0,-1000.0,1.0,1.5,-19.5,104491.0,RTL
17:10:48,0.0017123701400123537,0.010093256831169128,0.43820010125637054,0.004338794853538275,0.004353146068751812,0.0013089976273477077,-35.36305885,149.165443,62493.0,-3.5,1.0,-152.0,0.0,0.0,-999.5,5.5,5.0,2.5,104491.0,RTL
17:10:50,-0.00012729211539408425,0.007662260206416249,0.4793985188007355,0.0006513915141113102,-0.0013135488261468709,0.025380863808095455,-35.36305955,149.1654434,65597.0,-5.5,1.5,-152.0,0.0,0.0,-1000.5,1.5,0.0,26.5,104491.0,RTL
17:10:51,-0.0007305707549676299,0.006691456073895097,0.5053416937589645,0.0006730419117957354,0.0005541065183933824,0.019095873460173607,-35.363059750000005,149.1654435,67539.5,-2.25,0.5,-152.0,0.0,0.0,-1000.25,2.25,1.75,20.0,244686.0,RTL
17:10:52,-0.00026955951398122124,0.006882173009216785,0.5186049342155457,0.0009149900870397687,-0.000460321141872555,0.017142794094979763,-35.363059750000005,149.1654435,68705.0,-1.0,0.0,-152.0,0.0,0.0,-1000.0,2.5,1.0,17.5,244686.0,RTL
17:10:54,0.002549402415752411,0.007394785992801189,0.5475464761257172,-0.00046972499694675207,0.0007774920086376369,0.012936265673488379,-35.36305955,149.1654434,71811.5,0.0,0.0,-152.0,0.0,0.0,-999.5,0.5,2.0,13.5,244686.0,RTL
17:10:56,0.002081763232126832,0.007713607046753168,0.5694163739681244,-0.000721049727872014,-0.0006343776476569474,0.011166952550411224,-35.3630593,149.1654433,74924.5,-2.0,1.0,-152.0,0.0,0.0,-999.5,1.0,0.5,12.5,244686.0,RTL
17:10:57,0.0018171219853684306,0.007791029522195458,0.5807868987321854,-0.0003042427997570485,-0.0004886837268713862,0.008065021364018321,-35.3630592,149.1654433,76857.25,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,8.75,159758.0,RTL
17:10:58,0.001862530189100653,0.007729777367785573,0.5864822566509247,-0.0008225395577028394,0.0010877971071749926,0.007194702513515949,-35.3630592,149.1654433,78026.0,-2.0,1.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,8.0,159758.0,RTL
17:11:00,-0.0029719286831095815,0.05309052765369415,0.5991978943347931,-0.006934922654181719,0.03920802101492882,0.006715592462569475,-35.363059500000006,149.16544290000002,81122.5,-18.0,-11.0,-150.5,2.0,2.0,-999.5,-4.5,40.5,8.0,159758.0,RTL
17:11:02,-0.03721215669065714,0.15150267630815506,0.6669783890247345,-0.10938913002610207,0.15261588990688324,0.2925255298614502,-35.363070300000004,149.16543230000002,84063.0,-119.0,-96.0,-125.5,26.0,14.5,-954.0,-107.0,153.5,293.5,92187.5,RTL
17:11:04,0.04320481978356838,0.08581626415252686,1.041279137134552,-0.02444109704811126,0.01994270645081997,-0.04199712350964546,-35.36310365,149.16539265,85394.5,-245.5,-194.5,-7.0,73.0,10.0,-944.0,-23.0,21.0,-40.0,24617.0,RTL
17:11:06,-0.03648871183395386,0.11608531326055527,0.9635135233402252,-0.45933493971824646,-0.023669736459851265,-0.04171620216220617,-35.363153600000004,149.16534915,85021.5,-298.5,-212.5,10.0,85.0,3.5,-1013.0,-457.0,-21.5,-40.0,24617.0,RTL
17:11:07,-0.04645173717290163,0.09399424120783806,0.9277168661355972,-0.15362921310588717,-0.022787376306951046,-0.03741212422028184,-35.36318695,149.165318125,84948.0,-291.25,-234.5,-2.25,82.75,19.25,-1001.0,-151.75,-20.75,-35.25,184341.0,RTL
17:11:08,-0.05339118093252182,0.05600426718592644,0.9102007150650024,0.14055153727531433,-0.056864164769649506,-0.04041160736232996,-35.36320655,149.16529915,84953.0,-274.0,-234.5,-6.0,83.0,24.0,-999.0,141.5,-54.5,-38.5,184341.0,RTL
17:11:10,-0.06958305463194847,-0.04816295951604843,0.8775562942028046,-0.32850205479189754,-0.050944650545716286,-0.028250117786228657,-35.363248,149.16525685,84975.0,-149.0,-157.0,-1.5,45.5,20.5,-1004.5,-326.0,-48.5,-27.0,184341.0,RTL
17:11:12,-0.011672433000057936,-0.029041792266070843,0.8444100022315979,0.5731268227100372,0.02013047132641077,-0.024077175185084343,-35.3632633,149.16523899999999,84942.5,-14.0,-49.0,-1.5,7.5,27.5,-1006.0,574.0,21.5,-23.0,184341.0,RTL
17:11:13,-0.013225084752775729,-0.00763864937107428,0.825384795665741,0.15076804906129837,0.021058008540421724,-0.01506329677067697,-35.36326495,149.1652368,84944.5,7.75,-21.25,-2.75,2.0,10.0,-1008.0,151.75,22.5,-14.25,83429.0,RTL
17:11:14,-0.019168106839060783,0.009683822048828006,0.8151005208492279,-0.49056069552898407,0.02371883112937212,-0.010157110635191202,-35.363265150000004,149.1652368,84954.0,12.0,-16.5,-3.5,0.0,-28.0,-996.0,-489.5,25.0,-9.0,83429.0,RTL
17:11:16,0.0023029190488159657,-0.006793799344450235,0.7977399230003357,0.49000583589076996,0.0003418385749682784,-0.003171870019286871,-35.3632651,149.16523610000002,84976.0,13.5,-10.5,-0.5,-2.5,17.0,-999.0,490.0,1.5,-2.0,83429.0,RTL
17:11:18,0.008032381534576416,0.0023005360271781683,0.7861295938491821,-0.5694132596254349,0.0015945654595270753,-0.0035650853533297777,-35.3632626,149.16523525000002,84979.0,3.5,5.0,-0.5,-4.5,-14.0,-1002.5,-568.5,3.0,-2.0,83429.0,RTL
17:11:19,0.02613520948216319,0.0038620669511146843,0.7792798429727554,-0.17538676038384438,0.002217268804088235,-0.006278608343563974,-35.3632611,149.1652347,84978.5,-7.5,13.0,1.75,-3.0,-10.25,-988.75,-174.25,3.75,-5.0,161387.0,RTL
17:11:20,0.03515719436109066,0.006283929338678718,0.775476723909378,0.8949146270751953,0.0013634698698297143,-0.0090726506896317,-35.36326055,149.1652346,84887.0,-15.0,18.0,34.5,-0.5,49.5,-942.0,896.5,2.5,-8.0,161387.0,RTL
17:11:22,0.032797401770949364,0.0091801299713552,0.7648564279079437,1.2458332180976868,0.000563290435820818,-0.0027100936276838183,-35.36326045,149.16523554999998,83063.5,-20.0,19.5,112.0,2.5,40.5,-1076.5,1246.5,2.5,-1.0,161387.0,RTL
17:11:24,0.012543628690764308,0.008295228471979499,0.7545364201068878,1.19106787443161,-0.0024412961211055517,0.001813076960388571,-35.3632616,149.16523705,80955.0,-11.0,7.5,99.5,3.0,34.0,-1022.0,1192.0,-0.5,2.5,161387.0,RTL
17:11:25,0.016670386539772153,0.004879639251157641,0.7504729479551315,1.1670245230197906,-0.001397137006279081,0.0004359665035735816,-35.363262225,149.165237525,79687.5,-4.25,2.0,100.5,1.25,26.75,-996.25,1167.5,0.25,1.5,293270.0,RTL
17:11:26,0.014455805998295546,0.002997754723764956,0.7478713095188141,1.2105678915977478,-0.00433129130396992,0.0003030009102076292,-35.3632624,149.16523765,78914.0,-1.5,0.5,100.5,0.0,34.5,-1016.0,1211.0,-2.0,1.5,293270.0,RTL
17:11:28,0.030097397044301033,5.6121061788871884e-05,0.740475058555603,0.5849651396274567,0.002966321771964431,0.0051250390242785215,-35.3632619,149.16523660000001,76888.0,-0.5,2.5,100.0,-1.5,-8.5,-1000.0,584.5,4.5,6.0,293270.0,RTL
17:11:30,0.013676146510988474,0.00841256557032466,0.7346846163272858,-0.6206851005554199,0.004236125503666699,-0.008297264808788896,-35.36326115,149.16523619999998,74853.0,-8.0,11.0,102.0,2.0,-67.0,-977.5,-620.5,6.5,-6.5,293270.0,RTL
17:11:31,-0.03185892244800925,0.010574792511761189,0.7325609475374222,-1.3490257859230042,-0.005552346119657159,-0.0026658285059966147,-35.3632621,149.16523790000002,73472.5,-5.0,4.25,99.0,1.75,-56.0,-1002.0,-1346.5,-3.25,-0.75,277829.0,RTL
17:11:32,-0.03284521773457527,0.006668926449492574,0.7297832071781158,-1.417440116405487,-0.008395837969146669,-0.0016091271536424756,-35.36326255,149.1652385,72708.0,0.0,-3.0,101.5,0.5,-44.0,-1024.5,-1414.5,-6.0,0.0,277829.0,RTL
17:11:34,-0.026189175434410572,0.0036373568000271916,0.7262990474700928,-0.3976287320256233,-0.005171885713934898,-0.0038406868698075414,-35.363263,149.1652385,70650.0,3.5,-4.5,104.0,0.0,24.0,-1005.5,-393.5,-2.5,-1.5,277829.0,RTL
17:11:36,-0.014929573982954025,0.0032823204528540373,0.7222913503646851,-0.7512654811143875,0.0014037893852218986,-0.004128658853005618,-35.363262649999996,149.16523795,68601.0,4.5,-5.0,99.0,-2.0,2.0,-1008.0,-747.5,3.0,-2.0,277829.0,RTL
17:11:37,-0.0011178625281900167,0.001381762296659872,0.7192928344011307,-0.5437943004071712,0.0026155211962759495,-0.007155384868383408,-35.363261825,149.16523692500002,67343.0,-0.5,-1.0,101.75,-5.25,13.25,-994.0,-539.75,4.25,-4.75,35682.0,RTL
17:11:38,0.01756724901497364,0.0008295653096865863,0.7181038558483124,-0.11966857314109802,0.003891804488375783,-7.821572944521904e-05,-35.36326105,149.16523585,66582.5,-6.5,5.5,98.5,-5.0,55.0,-980.0,-115.5,5.5,1.5,35682.0,RTL
17:11:40,0.03164681792259216,0.0032661102013662457,0.7151077091693878,0.020221441984176636,0.001968344207853079,0.004880703520029783,-35.3632589,149.16523315,64539.0,-26.0,28.5,103.0,-2.0,37.5,-1022.0,25.5,3.5,6.5,35682.0,RTL
17:11:42,0.0022497917525470257,0.014764625113457441,0.7148677706718445,-0.22211810946464539,0.016746322624385357,0.015388624276965857,-35.3632592,149.16523425,62488.0,-32.5,36.5,100.0,6.0,17.5,-1022.5,-216.0,18.5,17.0,85668.0,RTL
17:11:44,-0.05688939429819584,0.013610456138849258,0.7118483185768127,0.35240338742733,-0.004247988690622151,0.016870557330548763,-35.36326345,149.16524035,60439.0,-2.5,-3.0,99.0,6.0,47.5,-982.0,357.5,-1.5,18.5,135654.0,RTL
17:11:46,-0.006014194572344422,-0.003139959299005568,0.709492027759552,1.22247314453125,-6.012246012687683e-05,0.013899346813559532,-35.36326495,149.16524055,58398.5,22.5,-28.0,99.0,-2.5,74.5,-1024.0,1226.0,2.0,15.5,135654.0,RTL
17:11:47,0.015113382134586573,-0.005576531286351383,0.7087391018867493,1.257463961839676,0.00436378427548334,0.003916423476766795,-35.363263675,149.165238375,57135.0,17.25,-17.0,100.0,-7.0,80.75,-994.25,1261.25,6.0,5.25,54358.0,RTL
17:11:48,0.040479427203536034,-0.005216218065470457,0.7072857916355133,1.3753074407577515,0.0011396449990570545,-0.007293462986126542,-35.36326235,149.16523660000001,56374.0,9.0,-6.0,100.5,-9.0,76.0,-1017.5,1379.0,3.0,-4.5,54358.0,RTL
17:11:50,0.07774072885513306,0.0009340139804407954,0.7077520787715912,1.3056853413581848,0.004076032200828195,0.00409142451826483,-35.3632585,149.1652321,54332.5,-25.0,32.0,100.5,-4.5,59.0,-1047.5,1309.0,6.0,6.0,54358.0,RTL
17:11:52,0.07654860988259315,0.008127379696816206,0.7079097628593445,0.9020794034004211,0.0028966936515644193,-3.7063611671328545e-05,-35.3632572,149.16523115,52337.5,-45.0,51.0,108.0,0.0,-1.5,-981.0,905.5,4.0,2.5,54358.0,RTL
17:11:53,0.05746766459196806,0.008996205171570182,0.7073195725679398,0.3948216363787651,0.0017329459660686553,-0.0033870711049530655,-35.36325755,149.16523180000002,51062.5,-48.0,51.75,104.5,1.0,-19.0,-1007.25,398.5,3.5,-1.0,1780.0,RTL
17:11:54,0.04683944024145603,0.009188364259898663,0.7065520584583282,-0.15422532707452774,0.0018053323728963733,-0.006809241138398647,-35.36325785,149.16523225,50294.5,-45.5,48.0,104.0,2.0,-45.5,-984.5,-150.0,3.5,-4.0,1780.0,RTL
17:11:56,0.007781461579725146,0.012352881487458944,0.7052958607673645,-0.9641759693622589,-0.0029515756759792566,-0.013452551327645779,-35.3632597,149.1652348,48240.0,-32.5,34.0,103.5,7.5,-82.5,-964.5,-959.0,-1.0,-10.5,1780.0,RTL
17:11:58,-0.055812304839491844,0.016803224571049213,0.705143392086029,-1.3200759887695312,-0.00018316227942705154,-0.01812536036595702,-35.3632638,149.16524055000002,46178.5,1.0,-4.0,102.0,9.5,-87.5,-1010.5,-1314.0,2.0,-15.5,1780.0,RTL
17:11:59,-0.0938023217022419,0.01009532401803881,0.7046786397695541,-1.346748411655426,-0.012213047593832016,-0.003643639211077243,-35.363266675,149.1652443,44923.0,28.5,-38.5,100.75,6.0,-64.75,-990.5,-1340.75,-9.75,-1.5,37156.0,RTL
17:12:00,-0.09117559343576431,0.004495646804571152,0.7043577134609222,-1.3315516710281372,-0.010112908203154802,0.004842129303142428,-35.3632678,149.16524535000002,44169.0,43.0,-55.0,105.5,4.0,-50.0,-1012.0,-1325.5,-7.5,7.0,37156.0,RTL
17:12:02,-0.06636657379567623,-0.0016288948245346546,0.7043743133544922,-0.9683074057102203,-0.002702263882383704,0.000960781704634428,-35.3632677,149.16524445,42146.0,55.5,-64.0,106.0,-3.5,-6.0,-1019.0,-963.0,-0.5,3.0,37156.0,RTL
17:12:04,-0.02744943555444479,0.0028955162269994617,0.7040517032146454,0.5756286680698395,0.0015467422781512141,-0.001352224382571876,-35.3632656,149.165242,40087.0,41.0,-44.0,101.5,-2.5,60.0,-999.5,580.5,4.0,1.0,30537.0,RTL
17:12:06,-0.01505446108058095,0.00479865656234324,0.703278511762619,1.0001375079154968,0.0016637775115668774,0.006236531655304134,-35.36326405,149.16524065,38012.5,24.5,-31.5,100.0,-1.5,73.0,-1010.0,1003.5,3.0,8.0,23918.0,RTL
17:12:08,-0.01925240457057953,0.00902246730402112,0.7027551233768463,1.374952793121338,-0.0003672438906505704,0.0074036227306351066,-35.363263950000004,149.16524084999998,35951.0,18.0,-25.5,97.0,0.0,77.5,-995.0,1377.0,1.5,9.0,23918.0,RTL
17:12:10,-0.0256990073248744,0.00566097442060709,0.7030535042285919,0.9454944133758545,0.0018885585013777018,0.008929804433137178,-35.363264349999994,149.1652413,33910.0,22.0,-32.0,96.5,0.5,72.5,-991.5,947.0,4.0,11.0,153307.0,RTL
17:12:12,-0.0005460510328703094,0.00035801701233140193,0.70186448097229,1.3083089590072632,-0.008189954794943333,0.00037858192808926105,-35.3632643,149.16524065,31873.0,23.0,-32.0,99.5,-3.5,41.0,-1023.5,1307.5,-5.5,2.5,153307.0,RTL
17:12:14,0.023740265518426895,0.0038526320131495595,0.7019221484661102,0.9890322983264923,0.004329116898588836,-0.0009993966668844223,-35.36326255,149.16523805,29838.0,11.0,-13.0,100.0,-0.5,6.0,-1008.5,987.0,6.5,1.5,155763.0,RTL
17:12:16,0.00821666605770588,0.009555801283568144,0.7027903199195862,1.1334986090660095,-0.002935663564130664,-0.0022011930122971535,-35.36326245,149.16523875000001,27791.5,4.0,-8.5,102.0,1.0,13.5,-1011.0,1131.5,0.0,0.5,158219.0,RTL
17:12:18,0.018467347137629986,0.0005257778102532029,0.7014135420322418,0.29228060878813267,-0.009649407118558884,0.004136534058488905,-35.36326235,149.16523815,25768.5,3.5,-11.5,99.0,-4.0,-24.5,-1004.0,289.5,-6.5,6.5,158219.0,RTL
17:12:19,0.035687632858753204,-0.0008328302938025445,0.7008910924196243,-0.18668054789304733,-0.000645697582513094,-0.0006190674030221999,-35.36326115,149.165236,24494.0,-3.75,0.75,99.75,-3.0,-37.25,-994.5,-189.0,1.75,1.75,99850.0,RTL
17:12:20,0.039028435945510864,0.000669241780997254,0.7010212242603302,-0.6181711405515671,0.0008548267651349306,-0.005034638335928321,-35.3632603,149.16523475,23729.0,-10.5,10.0,102.5,-2.0,-63.5,-984.5,-619.5,2.5,-1.5,99850.0,RTL
