time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
03:14:11,0.0073324101977050304,0.0037459651939570904,1.5229873657226562,1.2286272048950195,-0.0030306971166282892,0.0006701276288367808,RTL,-35.3632639,149.16523784999998,124785.5,19.5,-4.0,102.0,-1.5,43.0,-989.5,1229.5,1.0,3.0,134936.0
03:14:13,0.025190444663167,0.004075078293681145,1.5208354592323303,0.21532702818512917,0.003450320800766349,0.0013439407339319587,RTL,-35.3632621,149.1652376,122718.5,6.0,-1.0,103.5,-1.0,-29.0,-988.0,215.0,7.0,3.5,134936.0
03:14:14,-0.001150413474533707,0.006539243855513632,1.519864171743393,-1.3016332983970642,-0.00010009738616645336,0.00010761356679722667,RTL,-35.363261475,149.165237625,121454.5,-2.0,-1.0,99.5,-0.5,-64.5,-992.25,-1300.0,3.5,2.25,239686.0
03:14:15,-0.010613312013447285,0.006743864854797721,1.519320547580719,-1.1994940638542175,-0.0011718348832800984,-0.001730268937535584,RTL,-35.3632613,149.1652377,120683.0,-5.5,-1.0,100.0,-1.0,-31.5,-998.5,-1196.5,2.5,0.5,239686.0
03:14:17,0.0036869308169116266,0.008509840350598097,1.5176931619644165,0.5005304142832756,0.00026025809347629547,0.0031848372891545296,RTL,-35.3632611,149.1652378,118635.0,-10.5,-2.0,105.5,0.0,57.0,-986.5,504.5,4.0,5.5,131024.0
03:14:19,-0.004845700226724148,0.009485202375799417,1.5175601840019226,0.5582630932331085,0.0004048713017255068,0.0034103564685210586,RTL,-35.363261550000004,149.165238,116444.0,-8.0,-3.0,102.0,-0.5,59.5,-1014.0,562.0,4.0,5.5,131024.0
03:14:20,-0.0038235920947045088,0.011368124280124903,1.5169195234775543,0.7416374906897545,0.003031861037015915,-0.002116420364473015,RTL,-35.36326255,149.1652381,115254.5,-3.0,-3.75,76.0,1.75,37.5,-1061.5,744.0,7.25,0.25,192209.0
03:14:21,-0.004018037507194094,0.01268952526152134,1.5166059136390686,0.9935014545917511,-0.003468688577413559,-0.0005551960784941912,RTL,-35.3632635,149.1652383,114687.5,4.5,-4.5,86.0,1.0,12.5,-962.5,993.5,0.5,1.5,192209.0
03:14:23,-0.015193844679743052,0.008897853083908558,1.5155121088027954,-0.06236012652516365,-0.0026866665575653315,-0.0025163493119180202,RTL,-35.36326495,149.1652383,112665.0,24.5,-6.0,103.5,1.0,-47.5,-962.0,-62.5,2.0,0.0,18151.0
03:14:25,-0.00021115737035870552,0.0019448917591944337,1.5143465399742126,-0.8167101442813873,-0.002488981350325048,-0.00218943995423615,RTL,-35.36326365,149.1652378,110602.5,24.0,-5.5,98.0,-2.5,-64.0,-991.5,-816.5,1.5,0.5,18151.0
03:14:26,-0.002594578603748232,0.005165357608348131,1.5142584443092346,-1.3793403506278992,0.004072918207384646,0.002579856081865728,RTL,-35.363262524999996,149.1652377,109263.25,11.0,-2.0,119.0,-0.25,-82.75,-974.75,-1379.0,8.25,5.0,1205.0
03:14:27,0.005337643495295197,0.0063824213575571775,1.5154732465744019,-0.620487853884697,0.007577061420306563,-0.0020185138564556837,RTL,-35.3632623,149.1652377,108350.0,4.5,-1.0,111.5,0.5,-66.5,-1017.5,-620.5,11.5,0.5,1205.0
03:14:29,-0.008412037277594209,0.007705878699198365,1.5137699842453003,-1.1244972348213196,0.012867633253335953,-0.0057310787960886955,RTL,-35.3632622,149.1652377,106253.5,1.5,-1.5,85.5,-0.5,-55.0,-1104.0,-1123.5,16.5,-2.5,190108.0
03:14:31,-0.003805584623478353,0.00881084380671382,1.5124247074127197,1.3142476677894592,-0.00922957167495042,-0.003937277069780976,RTL,-35.363263450000005,149.165238,104489.0,7.5,-3.0,100.5,1.5,73.5,-978.5,1316.0,-5.0,-1.0,190108.0
03:14:32,0.003087332850554958,0.007091098697856069,1.5127563774585724,1.5684029757976532,-0.00013933167792856693,0.002403874066658318,RTL,-35.363263950000004,149.165237975,103164.5,13.5,-3.0,114.25,0.25,64.5,-999.75,1569.0,3.75,4.75,36613.0
03:14:33,0.0048753919545561075,0.005665571894496679,1.5124984383583069,1.389508068561554,-0.0014408857095986605,0.00529107847250998,RTL,-35.36326405,149.1652379,102276.0,16.0,-4.0,109.5,0.0,52.5,-1051.0,1389.5,2.5,7.5,36613.0
03:14:35,0.02553442493081093,-8.111409078992438e-05,1.5121456980705261,-0.727937638759613,0.004853175720199943,0.0038696937263011932,RTL,-35.36326175,149.1652375,100194.0,9.0,-2.5,103.5,-4.5,-61.5,-935.5,-729.0,9.0,6.0,8314.0
03:14:37,0.016520509496331215,0.007203572895377874,1.5111916065216064,-0.6358053684234619,0.0035394933074712753,0.008141590282320976,RTL,-35.3632586,149.1652374,98033.0,-29.5,1.0,102.5,0.0,11.0,-996.5,-633.0,7.5,10.5,8314.0
03:14:38,-0.0031955872545950115,0.009226680267602205,1.5121248066425323,-0.7278616707772017,-0.0021495180553756654,0.0029579800902865827,RTL,-35.36325945,149.16523765000002,96912.5,-31.25,0.25,85.75,0.5,-6.5,-1010.0,-724.75,2.5,5.5,249390.0
03:14:39,0.011746033560484648,0.00869770348072052,1.5122119188308716,0.720391184091568,-0.0014780352357774973,0.003675839980132878,RTL,-35.36325995,149.1652377,96279.0,-27.5,0.0,91.0,1.0,61.5,-969.0,723.0,2.5,6.0,249390.0
03:14:41,0.021287853829562664,0.00789841078221798,1.5126819610595703,1.534218668937683,0.005938567221164703,0.006597476080060005,RTL,-35.3632609,149.1652377,94241.5,-18.5,0.0,106.5,1.5,75.5,-923.5,1536.0,10.5,9.0,293761.0
03:14:43,-0.0032837404093394675,0.007413299599041541,1.5118474960327148,-0.35769591977198917,0.0003381194546818733,0.0006686654717971882,RTL,-35.363262866666666,149.1652377,91989.33333333333,0.3333333333333333,-1.3333333333333333,101.0,1.0,-52.0,-991.3333333333334,-357.3333333333333,5.0,3.3333333333333335,293761.0
03:14:44,-0.02467778092250228,0.007270994014106691,1.5117968320846558,-1.0821833163499832,-0.00042325304821133614,-0.0008798219496384263,RTL,-35.36326335,149.1652378,90650.5,7.5,-2.0,81.75,0.0,-34.75,-1014.5,-1080.0,4.0,1.5,271907.0
03:14:45,-0.02507143560796976,0.007613390684127808,1.5116767287254333,-0.45456914603710175,0.0013111280277371407,0.00045016175135970116,RTL,-35.3632635,149.1652378,90005.0,9.5,-2.0,90.0,-0.5,15.5,-995.5,-451.0,5.5,3.5,271907.0
03:14:47,-0.0170777328312397,0.008303900249302387,1.5118384957313538,0.5973720848560333,0.001366650452837348,0.009026749059557915,RTL,-35.36326365,149.1652379,87976.5,10.0,-2.5,110.5,0.0,67.5,-953.0,600.5,6.0,11.5,234431.0
03:14:49,-0.012231128755956888,0.0067245804239064455,1.511570930480957,1.3289199471473694,-0.005494579207152128,-0.0022698381217196584,RTL,-35.3632646,149.1652379,85761.5,21.5,-3.0,101.5,0.5,71.5,-1027.5,1331.5,-1.0,1.0,234431.0
03:14:50,-0.00430005924620976,0.006707681342959404,1.5113639831542969,0.8897949655850729,0.002054038302352031,-0.0019102441146969795,RTL,-35.36326463333334,149.1652379,84640.66666666667,24.666666666666668,-3.0,88.0,1.0,27.0,-1044.0,889.3333333333334,6.333333333333333,1.0,299817.0
03:14:51,-0.02195257507264614,0.007050910188506047,1.5112051566441853,-0.7897016406059265,0.001296898660560449,-0.0005631618356953064,RTL,-35.363264799999996,149.1652379,83996.66666666667,27.0,-3.0,92.33333333333333,-0.3333333333333333,-66.33333333333333,-952.3333333333334,-790.6666666666666,6.0,2.3333333333333335,299817.0
03:14:53,-0.030295591801404953,0.00601654468725125,1.5110351244608562,-1.289967139561971,-0.00023972250831623873,0.0033500620629638433,RTL,-35.3632651,149.1652379,81974.0,30.666666666666668,-3.0,99.66666666666667,-0.3333333333333333,-67.66666666666667,-1007.6666666666666,-1290.6666666666667,4.333333333333333,5.666666666666667,24577.0
03:14:55,-0.008550744658956924,0.0016918656571457784,1.5111839771270752,0.19360442770024142,-0.0032213684947540364,0.0024806996807456017,RTL,-35.3632635,149.16523766666668,80001.33333333333,21.0,-3.0,102.0,-4.333333333333333,54.666666666666664,-996.3333333333334,195.0,1.6666666666666667,5.666666666666667,24577.0
03:14:56,0.0018105070727566879,0.0015372875301788251,1.5108336607615154,-0.37773747742176056,-0.00016303608814875284,0.0030430773428330817,RTL,-35.363261466666664,149.16523746666667,78703.0,4.0,-1.0,113.33333333333333,-2.6666666666666665,35.0,-966.6666666666666,-375.3333333333333,4.666666666666667,6.0,266055.0
03:14:57,0.006713858184715112,0.0026125076692551374,1.510399580001831,-0.23341800117244324,-0.0012057201626400154,-0.006072690710425377,RTL,-35.36326043333333,149.1652374,77815.0,-7.666666666666667,0.0,113.0,-3.3333333333333335,38.666666666666664,-995.3333333333334,-230.66666666666666,3.3333333333333335,-2.6666666666666665,266055.0
03:14:59,0.026914888992905617,0.0021764240227639675,1.5104467471440632,0.4834657609462738,-0.000796645957355698,-0.0022553954428682723,RTL,-35.363258599999995,149.1652373,75711.33333333333,-30.666666666666668,1.0,101.33333333333333,-4.0,64.66666666666667,-981.0,485.3333333333333,3.3333333333333335,0.3333333333333333,110698.0
03:15:01,0.060294354955355324,0.002736015012487769,1.5114049116770427,0.9559818903605143,0.0016737573314458132,0.0028379124899705253,RTL,-35.36325566666667,149.16523693333332,73682.66666666667,-59.666666666666664,4.0,99.0,-2.3333333333333335,73.0,-1003.6666666666666,958.6666666666666,6.333333333333333,5.666666666666667,110698.0
03:15:02,0.07166147232055664,0.004391840969522794,1.5102636814117432,0.8892211516698202,-0.0007725971130033334,0.002560759816939632,RTL,-35.36325493333334,149.165237,72434.33333333333,-70.33333333333333,4.333333333333333,92.0,-1.0,21.0,-1027.0,890.3333333333334,3.6666666666666665,5.333333333333333,125038.0
03:15:03,0.07544463127851486,0.005559488354871671,1.5103129545847576,0.39812031884988147,0.003643098442504803,-0.0021366140184303126,RTL,-35.36325473333333,149.165237,71736.66666666667,-73.33333333333333,4.0,96.0,0.0,-21.0,-983.6666666666666,398.6666666666667,8.0,1.0,125038.0
03:15:05,0.030077277993162472,0.012276506361862024,1.511394778887431,-1.0227262377738953,-0.0008088471367955208,-0.006865702879925569,RTL,-35.36325633333333,149.16523743333332,69707.0,-70.0,3.3333333333333335,95.33333333333333,6.0,-75.0,-1030.0,-1019.6666666666666,4.0,-3.3333333333333335,83927.0
03:15:07,-0.023173524687687557,0.011650419483582178,1.5112213293711345,-0.49914393325646716,-0.00019129559708138308,0.007072256878018379,RTL,-35.36326073333333,149.16523776666668,67769.66666666667,-34.0,0.0,100.33333333333333,5.0,14.0,-1007.6666666666666,-492.3333333333333,4.333333333333333,10.333333333333334,83927.0
03:15:08,-0.007559747473957638,0.010254172918697199,1.5117735465367634,1.2854868570963542,0.0014023277908563614,0.006465118533621232,RTL,-35.363262999999996,149.1652378,66486.33333333333,-10.0,-1.3333333333333333,106.0,2.6666666666666665,70.66666666666667,-991.0,1290.6666666666667,5.666666666666667,9.333333333333334,231285.0
03:15:09,-0.014819049586852392,0.008034905418753624,1.511418342590332,1.1811551253000896,-0.001194519301255544,0.0026766350492835045,RTL,-35.3632639,149.1652378,65639.0,2.0,-2.0,103.0,1.3333333333333333,70.33333333333333,-1028.6666666666667,1186.3333333333333,3.0,5.666666666666667,231285.0
03:15:11,0.005847556438917915,0.004062995004157226,1.5115951299667358,-0.12100197747349739,-0.001100023277103901,-0.0008926546045889457,RTL,-35.363263966666665,149.1652377,63594.666666666664,18.333333333333332,-3.0,100.33333333333333,-2.3333333333333335,-36.666666666666664,-969.6666666666666,-118.66666666666667,3.6666666666666665,1.6666666666666667,294099.0
03:15:13,0.0001828172244131565,0.007165296158442895,1.5113666852315266,-1.0535257856051128,0.001138711969057719,-0.0033074055487910905,RTL,-35.3632623,149.1652377,61516.0,5.0,-1.0,97.0,1.0,-70.66666666666667,-1001.6666666666666,-1050.3333333333333,5.666666666666667,0.0,294099.0
03:15:14,-0.023185239483912785,0.009111231503387293,1.5099589029947917,-1.3150442441304524,-0.009024496035029491,0.0016020274876306455,RTL,-35.363262733333336,149.1652379,60244.0,2.6666666666666665,-2.3333333333333335,97.33333333333333,0.3333333333333333,-54.666666666666664,-1009.6666666666666,-1310.6666666666667,-3.3333333333333335,4.333333333333333,119411.0
03:15:15,-0.024304452662666638,0.006685343726227681,1.5104412237803142,-1.1092899044354756,-0.003274214221164584,-0.001051811734214425,RTL,-35.36326276666667,149.16523793333332,59496.0,5.333333333333333,-3.6666666666666665,98.66666666666667,-2.0,-17.333333333333332,-986.0,-1104.0,1.6666666666666667,2.0,119411.0
03:15:17,-0.00023954769130796194,0.005019760069747766,1.511405110359192,0.10029644270737965,-0.0007574398381014665,-0.0017317136904845636,RTL,-35.363261533333336,149.16523773333336,57450.666666666664,-5.666666666666667,-2.0,96.0,-1.6666666666666667,47.0,-1031.0,106.66666666666667,4.0,1.6666666666666667,281415.0
03:15:19,0.047560207545757294,0.002353205345571041,1.5112176338831584,1.338781714439392,-0.0006184709879259268,-0.0010415301658213139,RTL,-35.363259666666664,149.16523746666667,55530.666666666664,-17.666666666666668,-0.6666666666666666,102.0,-2.6666666666666665,55.333333333333336,-1013.3333333333334,1343.3333333333333,4.333333333333333,2.0,281415.0
03:15:20,0.0507448340455691,0.004588833622013529,1.512089689572652,0.5199971993764242,-0.0029657481548686824,-0.009267934753249088,RTL,-35.36325866666667,149.1652373,54249.333333333336,-30.0,1.0,107.33333333333333,-0.3333333333333333,-10.666666666666666,-1000.3333333333334,523.0,2.6666666666666665,-6.0,297024.0
03:15:21,0.04146536936362585,0.0074712491283814115,1.5118951797485352,0.8706775506337484,0.006908058809737365,-0.0008905566452691952,RTL,-35.363258933333334,149.16523733333335,53435.666666666664,-34.333333333333336,2.0,104.33333333333333,2.6666666666666665,2.0,-1016.0,874.0,11.666666666666666,2.0,297024.0
03:15:23,0.005006264274319013,0.009327389920751253,1.5110875368118286,-0.9341215888659159,-0.0026555354706943035,-0.010971270967274904,RTL,-35.36326076666666,149.16523766666668,51398.666666666664,-18.666666666666668,0.0,99.66666666666667,1.3333333333333333,-70.66666666666667,-995.3333333333334,-930.0,2.3333333333333335,-7.0,151729.0
03:15:25,-0.01951723701010148,0.008532944445808729,1.5114065408706665,-1.2117230892181396,0.002115607261657715,-0.004304579148689906,RTL,-35.36326213333333,149.1652377,49404.666666666664,-7.0,0.0,98.0,4.0,-52.0,-1017.0,-1205.3333333333333,7.0,-0.6666666666666666,151729.0
03:15:26,-0.03871797521909078,0.009132977575063705,1.5111550092697144,-1.1367622415224712,-0.003342617846404513,0.0031379424035549164,RTL,-35.36326376666667,149.16523776666668,48116.333333333336,5.666666666666667,-1.0,98.0,2.3333333333333335,-32.666666666666664,-1006.0,-1130.0,2.0,6.333333333333333,18906.0
03:15:27,-0.041727449744939804,0.009583642706274986,1.5116462310155232,-0.015126600861549377,-0.0007121327798813581,0.004736414644867182,RTL,-35.36326473333333,149.16523783333332,47362.666666666664,14.333333333333334,-1.6666666666666667,97.33333333333333,1.6666666666666667,32.333333333333336,-1004.6666666666666,-8.0,4.0,7.666666666666667,18906.0
03:15:29,-0.022039048684140045,0.004770481958985329,1.5118110179901123,0.8244373202323914,-0.0008764667436480522,0.00031978163557748,RTL,-35.3632655,149.1652379,45322.666666666664,31.333333333333332,-4.0,98.0,-1.0,72.33333333333333,-979.0,830.6666666666666,4.333333333333333,3.3333333333333335,263241.0
03:15:31,0.01171816714728872,0.00416618740806977,1.5115563074747722,0.8949409325917562,0.0024808389134705067,0.00278285751119256,RTL,-35.363264,149.1652378,43287.333333333336,24.333333333333332,-3.0,97.66666666666667,-1.3333333333333333,13.333333333333334,-1013.0,897.6666666666666,7.333333333333333,6.0,263241.0
03:15:32,0.01788182059923808,0.005514731785903375,1.5117677450180054,0.20082239682475725,0.0016084839589893818,-0.003603339350471894,RTL,-35.3632631,149.1652378,41995.0,16.0,-2.0,110.66666666666667,-0.3333333333333333,-29.0,-951.3333333333334,202.66666666666666,6.666666666666667,0.0,176536.0
03:15:33,0.01348621491342783,0.004677528360237678,1.5115418831507366,0.315078300734361,-0.0024210072588175535,0.002507228093842665,RTL,-35.36326273333333,149.16523776666668,41113.333333333336,10.666666666666666,-2.0,110.0,-1.6666666666666667,-22.0,-993.3333333333334,317.3333333333333,3.0,6.0,176536.0
03:15:35,0.01207727969934543,0.00593601322422425,1.5114741722742717,-1.05548894405365,0.0012633756268769503,-0.0008953332435339689,RTL,-35.363261200000004,149.1652377,39033.666666666664,-2.0,-1.0,100.33333333333333,-0.6666666666666666,-68.66666666666667,-999.0,-1052.3333333333333,6.0,2.6666666666666665,169377.0
03:15:37,-0.016979322768747807,0.00869647910197576,1.5114676554997761,-0.795725961526235,0.0007290599557260672,0.00016555089193085829,RTL,-35.363261533333336,149.1652378,36978.333333333336,-8.333333333333334,-1.0,101.66666666666667,0.3333333333333333,-3.6666666666666665,-990.6666666666666,-789.6666666666666,6.0,3.6666666666666665,169377.0
03:15:38,-0.007555499052007993,0.007782139349728823,1.5113521814346313,0.24171261489391327,-0.0017165344518919785,0.002404643843571345,RTL,-35.3632621,149.16523786666664,35725.333333333336,-2.3333333333333335,-2.3333333333333335,90.0,0.0,38.666666666666664,-1035.0,248.0,3.3333333333333335,5.666666666666667,56590.0
03:15:39,0.013200022901097933,0.008334525084743897,1.5119240283966064,1.34837810198466,0.00011193488414088885,0.003087593320136269,RTL,-35.363262166666665,149.1652379,35094.0,-0.6666666666666666,-2.3333333333333335,86.66666666666667,0.6666666666666666,66.0,-976.6666666666666,1353.6666666666667,5.333333333333333,6.666666666666667,56590.0
03:15:41,0.0025804650989963798,0.00767599248016874,1.5116517543792725,1.4692018429438274,-0.0011013318629314501,0.006929200841113925,RTL,-35.36326343333334,149.1652379,33086.333333333336,6.666666666666667,-2.3333333333333335,101.66666666666667,2.0,58.0,-997.6666666666666,1473.3333333333333,3.6666666666666665,10.333333333333334,208585.0
03:15:43,0.006696328055113554,0.004031744009504716,1.5116521120071411,1.5173546473185222,-0.00022625100488464037,0.0037175038984666267,RTL,-35.3632642,149.1652377,30803.333333333332,19.0,-2.6666666666666665,104.66666666666667,-1.0,51.333333333333336,-999.0,1520.6666666666667,5.0,7.0,208585.0
03:15:44,0.014069149581094583,0.004272316582500935,1.5113438367843628,0.773521492878596,0.0002076245533923308,0.0023869183690597615,RTL,-35.36326353333333,149.1652377,29525.0,16.666666666666668,-2.0,97.33333333333333,-1.3333333333333333,9.666666666666666,-988.6666666666666,775.3333333333334,5.0,5.333333333333333,149212.0
03:15:45,0.01608702912926674,0.005021300166845322,1.512021501859029,0.6975538531939188,0.0021409117616713047,0.001026246463879943,RTL,-35.3632631,149.1652377,28787.666666666668,13.333333333333334,-1.0,98.33333333333333,-1.0,-5.0,-999.0,699.3333333333334,7.666666666666667,4.666666666666667,149212.0
03:15:47,-0.0039112979332761215,0.005346497520804405,1.5115188360214233,-0.9060545961062113,-0.004123479438324769,0.0008959443463633457,RTL,-35.3632628,149.1652377,26764.333333333332,9.0,-1.0,99.66666666666667,-0.6666666666666666,-64.33333333333333,-1018.0,-904.0,1.3333333333333333,4.333333333333333,267789.0
03:15:49,-0.009874253378560146,0.0034003712547322116,1.5111627181371052,-0.2644893325244387,-0.0022041782115896544,0.007748216390609741,RTL,-35.3632622,149.1652375,24930.333333333332,1.3333333333333333,0.0,101.66666666666667,-0.3333333333333333,26.666666666666668,-1017.3333333333334,-259.0,3.0,11.666666666666666,267789.0
03:15:50,0.005528423624734084,0.0038074078038334846,1.5112533966700237,1.0325212876001995,0.0022125618221859136,0.0053395764747013645,RTL,-35.36326196666666,149.1652374,23642.0,-1.6666666666666667,0.3333333333333333,104.33333333333333,-0.6666666666666666,75.33333333333333,-998.6666666666666,1037.3333333333333,7.333333333333333,9.0,61944.0
03:15:51,0.008300391607917845,0.0036641020948688188,1.5116285880406697,1.1130187114079793,-0.0040711408170561,0.0020046463857094445,RTL,-35.3632619,149.1652374,22808.666666666668,-3.6666666666666665,0.6666666666666666,107.0,-0.3333333333333333,77.66666666666667,-1031.0,1117.6666666666667,1.3333333333333333,6.0,61944.0
03:15:53,0.03752079978585243,0.002058727239879469,1.5122417608896892,1.3886950413386028,-0.0018702175778647263,-0.004766767689337333,RTL,-35.36326056666667,149.1652372,20747.0,-12.0,1.6666666666666667,99.0,0.0,50.0,-978.6666666666666,1392.0,3.3333333333333335,-0.6666666666666666,25418.0
03:15:55,0.033983056123058,0.006107296173771222,1.5121893882751465,0.9760317007700602,0.0008827021811157465,-0.002623227114478747,RTL,-35.363260200000006,149.16523726666668,18720.333333333332,-20.0,2.0,97.33333333333333,1.0,10.0,-998.3333333333334,978.6666666666666,6.0,1.3333333333333333,25418.0
03:15:56,0.008834994242837032,0.006092692104478677,1.5114926099777222,-0.5526383680601915,-0.002964129283403357,-0.003036205812046925,RTL,-35.3632608,149.1652374,17449.666666666668,-15.0,0.6666666666666666,96.0,0.3333333333333333,-53.333333333333336,-998.6666666666666,-550.0,2.3333333333333335,1.3333333333333333,75942.0
03:15:57,-0.003987089575578769,0.004192625094826023,1.511991024017334,-1.2672652403513591,-0.0026908195577561855,-0.00010282848961651325,RTL,-35.36326073333333,149.1652374,16722.666666666668,-13.666666666666666,0.0,94.66666666666667,-0.6666666666666666,-45.333333333333336,-976.6666666666666,-1262.3333333333333,2.6666666666666665,3.3333333333333335,75942.0
03:15:59,-0.002142528537660837,0.004321125956873099,1.5116792519887288,-0.37699150542418164,-0.0006511408525208632,-0.0004619984732319911,RTL,-35.3632605,149.1652373,14699.333333333334,-17.333333333333332,1.6666666666666667,101.0,0.0,20.666666666666668,-1000.6666666666666,-370.3333333333333,4.333333333333333,3.0,169480.0
03:16:01,-0.004819189120704929,0.0069448867191871004,1.5124103625615437,0.9044015804926554,-0.001269484559694926,0.0028651103687783084,RTL,-35.363262033333335,149.16523736666667,12604.0,-9.666666666666666,1.6666666666666667,98.0,1.3333333333333333,61.0,-1007.0,910.6666666666666,3.6666666666666665,6.333333333333333,169480.0
03:16:02,0.0016835844532276194,0.006502181912461917,1.5122147798538208,0.8677028218905131,-0.0029320736260463796,-0.0009103925743450721,RTL,-35.36326303333334,149.16523746666667,11363.0,1.3333333333333333,0.3333333333333333,79.0,0.6666666666666666,28.333333333333332,-1066.6666666666667,872.0,2.3333333333333335,2.6666666666666665,61796.0
03:16:03,-0.008150044130161405,0.004706487370034059,1.5122323036193848,-0.4649743257711331,-0.0047936955622086925,-0.0005443970828006665,RTL,-35.36326326666667,149.1652375,10879.666666666666,7.666666666666667,0.0,41.333333333333336,0.0,-32.0,-1039.0,-460.6666666666667,0.6666666666666666,2.6666666666666665,61796.0
03:16:05,-0.007483171299099922,0.004737724860509236,1.5128522316614788,-0.46814970175425213,0.0019156940591832001,-0.0016628114972263575,RTL,-35.3632627,149.16523746666667,10232.333333333334,5.666666666666667,0.0,33.0,0.0,-11.666666666666666,-990.6666666666666,-463.0,6.666666666666667,2.0,59081.0
03:16:07,-0.019125711793700855,0.00690851282949249,1.5120372374852498,0.34206191698710126,-0.0005906121805310249,-0.00034093034143249196,RTL,-35.3632641,149.1652375,9580.0,13.0,0.0,33.0,1.3333333333333333,19.333333333333332,-1002.6666666666666,346.6666666666667,4.333333333333333,3.0,59081.0
03:16:08,-0.03243882767856121,0.005562210610757272,1.512402852376302,-0.5931807160377502,-0.0028583452415963015,0.001466508178661267,RTL,-35.363265000000006,149.16523753333334,9152.666666666666,23.666666666666668,0.0,31.666666666666668,0.3333333333333333,-20.0,-998.0,-588.6666666666666,2.0,5.0,59095.0
03:16:09,-0.012411606187621752,0.004641307362665732,1.5125109354654949,0.5014838750163714,-0.004715098378558953,-0.0007272210593024889,RTL,-35.36326506666666,149.1652376,8908.333333333334,27.333333333333332,-1.0,29.333333333333332,0.0,14.333333333333334,-1020.6666666666666,504.6666666666667,0.6666666666666666,3.0,59095.0
03:16:11,-0.014766803166518608,0.002276503170530001,1.5118955771128337,-0.2343589166800181,-0.0006286483258008957,0.0006924630142748356,RTL,-35.36326413333334,149.16523746666667,8783.666666666666,22.666666666666668,0.0,0.3333333333333333,-0.6666666666666666,5.666666666666667,-1003.0,-230.0,4.333333333333333,4.0,273439.0
03:16:13,-0.0013865929407378037,0.002943389738599459,1.5120859146118164,-0.13803449273109436,0.0015026312321424484,-0.0006230829749256372,RTL,-35.36326303333333,149.1652374,8786.666666666666,13.0,0.6666666666666666,0.0,-0.6666666666666666,-11.333333333333334,-998.6666666666666,-135.0,6.333333333333333,3.0,273439.0
03:16:14,-0.00641092611476779,0.0041918710339814425,1.511863112449646,-0.28759285310904187,-0.00013955837736527124,-0.0012433993785331647,RTL,-35.3632628,149.1652374,8785.0,8.666666666666666,1.0,0.3333333333333333,-0.3333333333333333,-16.666666666666668,-999.0,-284.6666666666667,5.333333333333333,2.6666666666666665,5609.0
03:16:15,0.0018867900750289361,0.004113698999087016,1.5121304194132488,0.45223796367645264,0.002153096410135428,-0.0003262098568181197,RTL,-35.3632628,149.1652374,8784.666666666666,7.333333333333333,1.0,0.6666666666666666,0.0,19.333333333333332,-1004.0,455.0,7.333333333333333,3.3333333333333335,5609.0
03:16:17,-0.009868160511056582,0.004316222698738177,1.5122671922047932,-0.5755519916613897,0.0004061926156282425,0.0005688881501555443,RTL,-35.3632628,149.1652374,8576.666666666666,7.0,0.3333333333333333,39.333333333333336,0.0,-20.666666666666668,-975.3333333333334,-572.3333333333334,5.333333333333333,4.0,78875.0
03:16:19,-0.012008854188024998,0.005314482531199853,1.5124581654866536,-0.06296155198166768,-0.00030046491883695126,0.0009829152065018814,RTL,-35.363263,149.1652374,7879.666666666667,6.333333333333333,1.0,34.333333333333336,0.3333333333333333,16.0,-996.0,-59.0,4.666666666666667,5.0,78875.0
03:16:20,-0.018893150612711906,0.004588382473836343,1.5119810899098713,-0.6917387843132019,-0.0003479272127151489,-0.0015300762218733628,RTL,-35.363263366666665,149.1652374,7456.666666666667,11.0,0.0,34.666666666666664,-0.6666666666666666,-29.0,-999.3333333333334,-689.0,4.333333333333333,2.3333333333333335,124731.0
03:16:21,-0.00021017874435832104,0.0029878284937391677,1.5115979115168254,0.501713448514541,-0.003838267099733154,-0.0005908359307795763,RTL,-35.363263133333334,149.1652374,7190.0,11.333333333333334,0.0,34.333333333333336,-0.6666666666666666,32.333333333333336,-1009.6666666666666,504.3333333333333,1.6666666666666667,3.0,124731.0
03:16:23,0.010016759547094503,0.004145171648512284,1.5123766263326008,0.6516006688276926,0.0017789885556946199,0.00026953499764204025,RTL,-35.3632624,149.1652374,6500.666666666667,3.0,1.0,32.666666666666664,-0.3333333333333333,19.666666666666668,-1012.3333333333334,653.0,6.333333333333333,3.6666666666666665,229236.0
03:16:25,0.0073690420637528104,0.004116409768660863,1.5119393269220989,0.5537588546673456,-0.0014404190393785636,-0.0016594967649628718,RTL,-35.3632625,149.1652374,5761.0,3.0,0.3333333333333333,33.0,-0.3333333333333333,17.666666666666668,-1007.6666666666666,555.6666666666666,3.3333333333333335,2.0,229236.0
03:16:26,0.005745789268985391,0.0034602444308499494,1.5122980674107869,0.199232816696167,-0.0013574741315096617,0.0021140817552804947,RTL,-35.36326193333333,149.1652374,5337.666666666667,0.0,0.0,29.333333333333332,-1.3333333333333333,28.666666666666668,-1014.0,202.66666666666666,3.3333333333333335,6.0,150968.0
03:16:27,0.010394210383916894,0.0036198471983273826,1.5121523539225261,-0.4028221070766449,-0.0017529467586427927,4.147792545457681e-05,RTL,-35.363261466666664,149.1652374,5161.0,-2.3333333333333335,0.6666666666666666,22.666666666666668,-1.0,-27.0,-979.0,-401.0,3.0,3.6666666666666665,150968.0
