,A.LAND2
13:55:05.012,-1.0
13:55:05.215,-1.0
13:55:05.419,-1.0
13:55:05.620,-1.0
13:55:05.824,-1.0
13:55:06.025,-1.0
13:55:06.229,-1.0
13:55:06.432,-1.0
13:55:06.634,-1.0
13:55:06.835,-1.0
13:55:07.038,-1.0
13:55:07.240,-1.0
13:55:07.443,-1.0
13:55:07.645,-1.0
13:55:07.846,-1.0
13:55:08.049,-1.0
13:55:08.251,-1.0
13:55:08.452,-1.0
13:55:08.656,-1.0
13:55:08.860,-1.0
13:55:09.063,-1.0
13:55:09.266,-1.0
13:55:09.468,-1.0
13:55:09.671,-1.0
13:55:09.875,-1.0
13:55:10.081,-1.0
13:55:10.283,-1.0
13:55:10.484,-1.0
13:55:10.686,-1.0
13:55:10.887,-1.0
13:55:11.088,-1.0
13:55:11.290,-1.0
13:55:11.492,-1.0
13:55:11.693,-1.0
13:55:11.895,-1.0
13:55:12.097,-1.0
13:55:12.298,-1.0
13:55:12.500,-1.0
13:55:12.702,-1.0
13:55:12.904,-1.0
13:55:13.110,-1.0
13:55:13.312,-1.0
13:55:13.517,-1.0
13:55:13.719,-1.0
13:55:13.922,-1.0
13:55:14.128,-1.0
13:55:14.330,-1.0
13:55:14.532,-1.0
13:55:14.736,-1.0
13:55:14.938,-1.0
13:55:15.141,-1.0
13:55:15.343,-1.0
13:55:15.547,-1.0
13:55:15.749,-1.0
13:55:15.951,-1.0
13:55:16.153,-1.0
13:55:16.354,-1.0
13:55:16.559,-1.0
13:55:16.761,-1.0
13:55:16.962,-1.0
13:55:17.163,-1.0
13:55:17.366,-1.0
13:55:17.568,-1.0
13:55:17.772,-1.0
13:55:17.974,-1.0
13:55:18.176,-1.0
13:55:18.377,-1.0
13:55:18.579,-1.0
13:55:18.783,-1.0
13:55:18.984,-1.0
13:55:19.186,-1.0
13:55:19.387,-1.0
13:55:19.590,-1.0
13:55:19.792,-1.0
13:55:19.993,-1.0
13:55:20.196,-1.0
13:55:20.398,-1.0
13:55:20.599,-1.0
13:55:20.801,-1.0
13:55:21.002,-1.0
13:55:21.204,-1.0
13:55:21.407,-1.0
13:55:21.608,-1.0
13:55:21.811,-1.0
13:55:22.012,-1.0
13:55:22.214,-1.0
13:55:22.416,-1.0
13:55:22.618,-1.0
13:55:22.820,-1.0
13:55:23.022,-1.0
13:55:23.223,-1.0
13:55:23.425,-1.0
13:55:23.627,-1.0
13:55:23.830,-1.0
13:55:24.033,-1.0
13:55:24.235,-1.0
13:55:24.436,-1.0
13:55:24.638,-1.0
13:55:24.840,-1.0
13:55:25.044,-1.0
13:55:25.248,-1.0
13:55:25.450,-1.0
13:55:25.654,-1.0
13:55:25.856,-1.0
13:55:26.059,-1.0
13:55:26.263,-1.0
13:55:26.465,-1.0
13:55:26.666,-1.0
13:55:26.868,-1.0
13:55:27.069,-1.0
13:55:27.271,-1.0
13:55:27.474,-1.0
13:55:27.676,-1.0
13:55:27.880,-1.0
13:55:28.082,-1.0
13:55:28.284,-1.0
13:55:28.485,-1.0
13:55:28.686,-1.0
13:55:28.888,-1.0
13:55:29.091,-1.0
13:55:29.297,-1.0
13:55:29.499,-1.0
13:55:29.703,-1.0
13:55:29.905,-1.0
13:55:30.111,-1.0
13:55:30.313,-1.0
13:55:30.517,-1.0
13:55:30.718,-1.0
13:55:30.920,-1.0
13:55:31.123,-1.0
13:55:31.325,-1.0
13:55:31.529,-1.0
13:55:31.732,-1.0
13:55:31.936,-1.0
13:55:32.139,-1.0
13:55:32.340,-1.0
13:55:32.545,-1.0
13:55:32.750,-1.0
13:55:32.951,-1.0
13:55:33.156,-1.0
13:55:33.360,-1.0
13:55:33.561,-1.0
13:55:33.764,-1.0
13:55:33.966,-1.0
13:55:34.167,-1.0
13:55:34.369,-1.0
13:55:34.571,-1.0
13:55:34.772,-1.0
13:55:34.976,-1.0
13:55:35.181,-1.0
13:55:35.384,-1.0
13:55:35.586,-1.0
13:55:35.789,-1.0
13:55:35.996,-1.0
13:55:36.198,-1.0
13:55:36.399,-1.0
13:55:36.603,-1.0
13:55:36.809,-1.0
13:55:37.014,-1.0
13:55:37.217,-1.0
13:55:37.420,-1.0
13:55:37.623,-1.0
13:55:37.825,-1.0
13:55:38.026,-1.0
13:55:38.228,-1.0
13:55:38.430,-1.0
13:55:38.633,-1.0
13:55:38.836,-1.0
13:55:39.037,-1.0
13:55:39.245,-1.0
13:55:39.450,-1.0
13:55:39.652,-1.0
13:55:39.854,-1.0
13:55:40.056,-1.0
13:55:40.257,-1.0
13:55:40.459,-1.0
13:55:40.663,-1.0
13:55:40.865,-1.0
13:55:41.067,-1.0
13:55:41.270,-1.0
13:55:41.472,-1.0
13:55:41.673,-1.0
13:55:41.878,-1.0
13:55:42.081,-1.0
13:55:42.283,-1.0
13:55:42.485,-1.0
13:55:42.688,-1.0
13:55:42.890,-1.0
13:55:43.091,-1.0
13:55:43.294,-1.0
13:55:43.496,-1.0
13:55:43.698,-1.0
13:55:43.900,-1.0
13:55:44.107,-1.0
13:55:44.308,-1.0
13:55:44.510,-1.0
13:55:44.713,-1.0
13:55:44.915,-1.0
13:55:45.117,-1.0
13:55:45.319,-1.0
13:55:45.521,-1.0
13:55:45.724,-1.0
13:55:45.927,-1.0
13:55:46.129,-1.0
13:55:46.332,-1.0
13:55:46.534,-1.0
13:55:46.739,-1.0
13:55:46.941,-1.0
13:55:47.142,-1.0
13:55:47.344,-1.0
13:55:47.549,-1.0
13:55:47.752,-1.0
13:55:47.954,-1.0
13:55:48.156,-1.0
13:55:48.359,-1.0
13:55:48.566,-1.0
13:55:48.768,-1.0
13:55:48.970,-1.0
13:55:49.175,-1.0
13:55:49.378,-1.0
13:55:49.587,-1.0
13:55:49.789,-1.0
13:55:49.992,-1.0
13:55:50.196,-1.0
13:55:50.398,-1.0
13:55:50.600,-1.0
13:55:50.802,-1.0
13:55:51.004,-1.0
13:55:51.210,-1.0
13:55:51.413,-1.0
13:55:51.615,-1.0
13:55:51.819,-1.0
13:55:52.021,-1.0
13:55:52.224,-1.0
13:55:52.426,-1.0
13:55:52.631,-1.0
13:55:52.833,-1.0
13:55:53.035,-1.0
13:55:53.237,-1.0
13:55:53.439,-1.0
13:55:53.642,-1.0
13:55:53.844,-1.0
13:55:54.049,-1.0
13:55:54.252,-1.0
13:55:54.454,-1.0
13:55:54.663,-1.0
13:55:54.865,-1.0
13:55:55.069,-1.0
13:55:55.271,-1.0
13:55:55.475,-1.0
13:55:55.677,-1.0
13:55:55.878,-1.0
13:55:56.080,-1.0
13:55:56.283,-1.0
13:55:56.485,-1.0
13:55:56.688,-1.0
13:55:56.889,-1.0
13:55:57.092,-1.0
13:55:57.294,-1.0
13:55:57.497,-1.0
13:55:57.701,-1.0
13:55:57.904,-1.0
13:55:58.108,-1.0
13:55:58.310,-1.0
13:55:58.512,-1.0
13:55:58.716,-1.0
13:55:58.918,-1.0
13:55:59.125,-1.0
13:55:59.329,-1.0
13:55:59.531,-1.0
13:55:59.734,-1.0
13:55:59.937,-1.0
13:56:00.138,-1.0
13:56:00.340,-1.0
13:56:00.545,-1.0
13:56:00.748,-1.0
13:56:00.952,-1.0
13:56:01.155,-1.0
13:56:01.357,-1.0
13:56:01.563,-1.0
13:56:01.766,-1.0
13:56:01.968,-1.0
13:56:02.172,-1.0
13:56:02.374,-1.0
13:56:02.575,-1.0
13:56:02.777,-1.0
13:56:02.979,-1.0
13:56:03.186,-1.0
13:56:03.388,-1.0
13:56:03.592,-1.0
13:56:03.794,-1.0
13:56:03.996,-1.0
13:56:04.199,-1.0
13:56:04.402,-1.0
13:56:04.607,-1.0
13:56:04.810,-1.0
13:56:05.012,-1.0
13:56:05.218,-1.0
13:56:05.423,-1.0
13:56:05.625,-1.0
13:56:05.829,-1.0
13:56:06.032,-1.0
13:56:06.234,-1.0
13:56:06.436,-1.0
13:56:06.642,-1.0
13:56:06.843,-1.0
13:56:07.046,-1.0
13:56:07.247,-1.0
13:56:07.449,-1.0
13:56:07.652,-1.0
13:56:07.855,-1.0
13:56:08.057,-1.0
13:56:08.258,-1.0
13:56:08.459,-1.0
13:56:08.664,-1.0
13:56:08.866,-1.0
13:56:09.068,-1.0
13:56:09.272,-1.0
13:56:09.476,-1.0
13:56:09.678,-1.0
13:56:09.879,-1.0
13:56:10.084,-1.0
13:56:10.287,-1.0
13:56:10.488,-1.0
13:56:10.689,-1.0
13:56:10.891,-1.0
13:56:11.094,-1.0
13:56:11.297,-1.0
13:56:11.499,-1.0
13:56:11.701,-1.0
13:56:11.902,-1.0
13:56:12.105,-1.0
13:56:12.309,-1.0
13:56:12.510,-1.0
13:56:12.712,-1.0
13:56:12.914,-1.0
13:56:13.119,-1.0
13:56:13.323,-1.0
13:56:13.527,-1.0
13:56:13.729,-1.0
13:56:13.932,-1.0
13:56:14.137,-1.0
13:56:14.339,-1.0
13:56:14.540,-1.0
13:56:14.746,-1.0
13:56:14.948,-1.0
13:56:15.150,-1.0
13:56:15.354,-1.0
13:56:15.557,-1.0
13:56:15.760,-1.0
13:56:15.961,-1.0
13:56:16.164,-1.0
13:56:16.365,-1.0
13:56:16.567,-1.0
13:56:16.771,-1.0
13:56:16.974,-1.0
13:56:17.180,-1.0
13:56:17.385,-1.0
13:56:17.587,-1.0
13:56:17.789,-1.0
13:56:17.991,-1.0
13:56:18.194,-1.0
13:56:18.395,-1.0
13:56:18.597,-1.0
13:56:18.800,-1.0
13:56:19.002,-1.0
13:56:19.204,-1.0
13:56:19.405,-1.0
13:56:19.611,-1.0
13:56:19.813,-1.0
13:56:20.017,-1.0
13:56:20.220,-1.0
13:56:20.422,-1.0
13:56:20.625,-1.0
13:56:20.827,-1.0
13:56:21.029,-1.0
13:56:21.230,-1.0
13:56:21.434,-1.0
13:56:21.635,-1.0
13:56:21.836,-1.0
13:56:22.040,-1.0
13:56:22.241,-1.0
13:56:22.443,-1.0
13:56:22.648,-1.0
13:56:22.850,-1.0
13:56:23.052,-1.0
13:56:23.253,-1.0
13:56:23.455,-1.0
13:56:23.659,-1.0
13:56:23.861,-1.0
13:56:24.062,-1.0
13:56:24.263,0.429
13:56:24.465,0.386
13:56:24.672,0.386
13:56:24.874,0.386
13:56:25.082,0.386
13:56:25.284,0.386
13:56:25.487,0.386
13:56:25.690,0.386
13:56:25.893,0.713
13:56:26.095,0.713
13:56:26.296,0.187
13:56:26.498,0.22
13:56:26.703,0.22
13:56:26.905,0.22
13:56:27.109,0.22
13:56:27.310,0.22
13:56:27.513,0.22
13:56:27.726,0.22
13:56:27.931,0.22
13:56:28.137,1.0
13:56:28.339,1.0
13:56:28.540,1.0
13:56:28.751,1.0
13:56:28.956,1.0
13:56:29.158,1.0
13:56:29.360,1.0
13:56:29.562,1.0
13:56:29.764,1.0
13:56:29.966,1.0
13:56:30.168,1.0
13:56:30.369,1.0
13:56:30.571,1.0
13:56:30.774,1.0
13:56:30.976,1.0
13:56:31.179,1.0
13:56:31.381,1.0
13:56:31.586,1.0
13:56:31.788,1.0
13:56:31.989,1.0
13:56:32.194,0.992
13:56:32.398,0.992
13:56:32.599,0.992
13:56:32.800,0.992
13:56:33.002,0.992
13:56:33.203,0.992
13:56:33.406,0.992
13:56:33.608,0.992
13:56:33.812,0.992
13:56:34.013,0.992
13:56:34.217,0.733
13:56:34.420,0.64
13:56:34.621,0.64
13:56:34.823,0.64
13:56:35.027,0.64
13:56:35.229,0.64
13:56:35.433,0.64
13:56:35.634,0.64
13:56:35.837,0.64
13:56:36.039,0.64
13:56:36.243,0.227
13:56:36.444,0.32
13:56:36.645,0.32
13:56:36.847,0.32
13:56:37.049,0.32
13:56:37.250,0.32
13:56:37.453,0.32
13:56:37.655,0.32
13:56:37.857,0.7
13:56:38.060,0.7
13:56:38.262,0.65
13:56:38.464,0.583
13:56:38.666,0.583
13:56:38.871,0.583
13:56:39.072,0.583
13:56:39.275,0.583
13:56:39.478,0.583
13:56:39.679,0.583
13:56:39.881,0.583
13:56:40.087,0.433
13:56:40.290,0.738
13:56:40.492,0.725
13:56:40.693,0.725
13:56:40.895,0.725
13:56:41.099,0.725
13:56:41.300,0.725
13:56:41.504,0.725
13:56:41.706,0.725
13:56:41.908,0.725
13:56:42.111,0.263
13:56:42.313,0.237
13:56:42.515,0.294
13:56:42.717,0.294
13:56:42.919,0.294
13:56:43.123,0.294
13:56:43.324,0.294
13:56:43.527,0.294
13:56:43.731,0.294
13:56:43.933,0.294
13:56:44.137,-1.0
13:56:44.339,-1.0
13:56:44.540,-1.0
13:56:44.748,-1.0
13:56:44.949,-1.0
13:56:45.152,-1.0
13:56:45.354,-1.0
13:56:45.557,-1.0
13:56:45.759,-1.0
13:56:45.960,-1.0
13:56:46.166,-1.0
13:56:46.368,-1.0
13:56:46.570,-1.0
13:56:46.775,-1.0
13:56:46.979,-1.0
13:56:47.182,-1.0
13:56:47.384,-1.0
13:56:47.587,-1.0
13:56:47.792,-1.0
13:56:48.002,-1.0
13:56:48.205,-1.0
13:56:48.408,-1.0
13:56:48.609,-1.0
13:56:48.811,-1.0
13:56:49.012,-1.0
13:56:49.214,-1.0
13:56:49.416,-1.0
13:56:49.618,-1.0
13:56:49.820,-1.0
13:56:50.021,-1.0
13:56:50.222,-1.0
