,A.BRAKE1
18:07:52.734,-1
18:07:52.935,-1
18:07:53.137,-1
18:07:53.338,-1
18:07:53.539,-1
18:07:53.740,-1
18:07:53.941,-1
18:07:54.143,-1
18:07:54.343,-1
18:07:54.544,-1
18:07:54.747,-1
18:07:54.947,-1
18:07:55.148,-1
18:07:55.350,-1
18:07:55.551,-1
18:07:55.753,-1
18:07:55.954,-1
18:07:56.158,-1
18:07:56.360,-1
18:07:56.561,-1
18:07:56.762,-1
18:07:56.964,-1
18:07:57.166,-1
18:07:57.370,-1
18:07:57.572,-1
18:07:57.773,-1
18:07:57.975,-1
18:07:58.176,-1
18:07:58.377,-1
18:07:58.577,-1
18:07:58.779,-1
18:07:58.980,-1
18:07:59.183,-1
18:07:59.385,-1
18:07:59.586,-1
18:07:59.787,-1
18:07:59.988,-1
18:08:00.189,-1
18:08:00.390,-1
18:08:00.591,-1
18:08:00.792,-1
18:08:00.994,-1
18:08:01.196,-1
18:08:01.398,-1
18:08:01.600,-1
18:08:01.802,-1
18:08:02.004,-1
18:08:02.206,-1
18:08:02.407,-1
18:08:02.609,-1
18:08:02.810,-1
18:08:03.011,-1
18:08:03.212,-1
18:08:03.414,-1
18:08:03.615,-1
18:08:03.816,-1
18:08:04.017,-1
18:08:04.219,-1
18:08:04.419,-1
18:08:04.620,-1
18:08:04.821,-1
18:08:05.023,-1
18:08:05.225,-1
18:08:05.426,-1
18:08:05.627,-1
18:08:05.829,-1
18:08:06.033,-1
18:08:06.235,-1
18:08:06.437,-1
18:08:06.638,-1
18:08:06.840,-1
18:08:07.042,-1
18:08:07.247,-1
18:08:07.449,-1
18:08:07.651,-1
18:08:07.854,-1
18:08:08.054,-1
18:08:08.255,-1
18:08:08.457,-1
18:08:08.657,-1
18:08:08.859,1
18:08:09.060,1
18:08:09.261,1
18:08:09.463,1
18:08:09.663,1
18:08:09.864,1
18:08:10.065,1
18:08:10.267,1
18:08:10.469,1
18:08:10.669,-1
18:08:10.870,-1
18:08:11.071,-1
18:08:11.273,-1
18:08:11.474,-1
18:08:11.676,-1
18:08:11.878,-1
18:08:12.080,-1
18:08:12.282,-1
18:08:12.484,-1
18:08:12.685,-1
18:08:12.887,-1
18:08:13.089,-1
18:08:13.291,-1
18:08:13.493,-1
18:08:13.694,-1
18:08:13.895,-1
18:08:14.096,-1
18:08:14.297,-1
18:08:14.498,-1
18:08:14.699,-1
18:08:14.900,-1
18:08:15.100,-1
18:08:15.301,-1
18:08:15.502,-1
18:08:15.723,-1
18:08:15.928,-1
18:08:16.129,-1
18:08:16.331,-1
18:08:16.533,-1
18:08:16.738,-1
18:08:16.942,-1
18:08:17.144,-1
18:08:17.349,-1
18:08:17.551,-1
18:08:17.752,-1
18:08:17.953,-1
18:08:18.154,-1
18:08:18.355,-1
18:08:18.556,-1
18:08:18.758,-1
18:08:18.959,-1
18:08:19.160,-1
18:08:19.362,-1
18:08:19.563,-1
18:08:19.764,-1
18:08:19.966,-1
18:08:20.166,-1
18:08:20.368,-1
18:08:20.568,-1
18:08:20.770,-1
18:08:20.972,-1
18:08:21.173,-1
18:08:21.374,-1
18:08:21.576,-1
18:08:21.777,-1
18:08:21.978,-1
18:08:22.180,-1
18:08:22.381,-1
18:08:22.582,-1
18:08:22.784,-1
18:08:22.985,-1
18:08:23.186,-1
18:08:23.388,-1
18:08:23.589,-1
18:08:23.790,-1
18:08:23.991,-1
18:08:24.192,-1
18:08:24.393,-1
18:08:24.594,-1
18:08:24.796,-1
18:08:24.997,-1
18:08:25.198,-1
18:08:25.400,-1
18:08:25.601,-1
18:08:25.805,-1
18:08:26.007,-1
18:08:26.208,-1
18:08:26.410,-1
18:08:26.611,-1
18:08:26.812,-1
18:08:27.013,-1
18:08:27.215,-1
18:08:27.416,-1
18:08:27.618,-1
18:08:27.819,-1
18:08:28.020,-1
18:08:28.220,-1
18:08:28.421,-1
18:08:28.622,-1
18:08:28.823,-1
18:08:29.025,-1
18:08:29.226,-1
18:08:29.427,-1
18:08:29.628,-1
18:08:29.852,-1
18:08:30.054,-1
18:08:30.255,-1
18:08:30.457,-1
18:08:30.659,-1
18:08:30.863,-1
18:08:31.065,-1
18:08:31.269,-1
18:08:31.470,-1
18:08:31.672,-1
18:08:31.873,-1
18:08:32.074,-1
18:08:32.275,-1
18:08:32.476,-1
18:08:32.677,-1
18:08:32.878,1
18:08:33.080,1
18:08:33.282,1
18:08:33.483,1
18:08:33.684,1
18:08:33.885,-1
18:08:34.086,-1
18:08:34.287,-1
18:08:34.488,-1
18:08:34.689,-1
18:08:34.890,-1
18:08:35.091,-1
18:08:35.321,-1
18:08:35.523,-1
18:08:35.726,-1
18:08:35.928,-1
18:08:36.130,-1
18:08:36.331,-1
18:08:36.533,-1
18:08:36.736,-1
18:08:36.937,-1
18:08:37.138,-1
18:08:37.339,-1
18:08:37.541,-1
18:08:37.742,-1
18:08:37.943,-1
18:08:38.144,-1
18:08:38.345,-1
18:08:38.546,-1
18:08:38.746,-1
18:08:38.948,-1
18:08:39.149,-1
18:08:39.350,-1
18:08:39.551,-1
18:08:39.753,-1
18:08:39.954,-1
18:08:40.156,-1
18:08:40.358,-1
18:08:40.560,-1
18:08:40.762,-1
18:08:40.966,-1
18:08:41.169,-1
18:08:41.372,-1
18:08:41.577,-1
18:08:41.779,-1
18:08:41.981,-1
18:08:42.182,-1
18:08:42.384,-1
18:08:42.585,-1
18:08:42.787,-1
18:08:42.988,-1
18:08:43.190,-1
18:08:43.393,-1
18:08:43.593,-1
18:08:43.795,-1
18:08:43.996,-1
18:08:44.197,-1
18:08:44.398,-1
18:08:44.600,-1
18:08:44.801,-1
18:08:45.002,-1
18:08:45.204,-1
18:08:45.407,-1
18:08:45.608,-1
18:08:45.810,-1
18:08:46.013,-1
18:08:46.217,-1
18:08:46.418,-1
18:08:46.620,-1
18:08:46.824,-1
18:08:47.032,-1
18:08:47.236,-1
18:08:47.440,-1
18:08:47.644,-1
18:08:47.845,-1
18:08:48.046,-1
18:08:48.249,-1
18:08:48.450,-1
18:08:48.651,-1
18:08:48.852,-1
18:08:49.053,-1
18:08:49.255,-1
18:08:49.456,-1
18:08:49.657,-1
18:08:49.858,-1
18:08:50.059,-1
18:08:50.260,-1
18:08:50.461,-1
18:08:50.662,-1
18:08:50.863,-1
18:08:51.066,-1
18:08:51.270,-1
18:08:51.473,-1
18:08:51.675,-1
18:08:51.878,-1
18:08:52.080,-1
18:08:52.282,-1
18:08:52.487,-1
18:08:52.689,-1
18:08:52.892,-1
18:08:53.094,-1
18:08:53.297,-1
18:08:53.499,-1
18:08:53.700,-1
18:08:53.903,-1
18:08:54.104,-1
18:08:54.305,-1
18:08:54.506,-1
18:08:54.708,-1
18:08:54.909,-1
18:08:55.110,-1
18:08:55.312,-1
18:08:55.513,-1
18:08:55.714,-1
18:08:55.916,-1
18:08:56.117,-1
18:08:56.317,-1
18:08:56.518,-1
18:08:56.720,-1
18:08:56.921,-1
18:08:57.124,-1
18:08:57.326,-1
18:08:57.528,-1
18:08:57.732,1
18:08:57.934,1
18:08:58.135,1
18:08:58.337,1
18:08:58.539,1
18:08:58.745,1
18:08:58.946,1
18:08:59.148,1
18:08:59.349,1
18:08:59.550,1
18:08:59.751,-1
18:08:59.952,-1
18:09:00.153,-1
18:09:00.354,-1
18:09:00.555,-1
18:09:00.757,-1
18:09:00.959,-1
18:09:01.160,-1
18:09:01.362,-1
18:09:01.563,-1
18:09:01.764,-1
18:09:01.966,-1
18:09:02.167,-1
18:09:02.368,-1
18:09:02.570,-1
18:09:02.776,-1
18:09:02.980,-1
18:09:03.183,-1
18:09:03.384,-1
18:09:03.587,-1
18:09:03.791,-1
18:09:03.992,-1
18:09:04.193,-1
18:09:04.394,-1
18:09:04.595,-1
18:09:04.797,-1
18:09:04.998,-1
18:09:05.199,-1
18:09:05.400,-1
18:09:05.603,-1
18:09:05.804,-1
18:09:06.005,-1
18:09:06.206,-1
18:09:06.407,-1
18:09:06.609,-1
18:09:06.811,-1
18:09:07.012,-1
18:09:07.213,-1
18:09:07.415,-1
18:09:07.616,-1
18:09:07.818,-1
18:09:08.020,-1
18:09:08.221,-1
18:09:08.424,-1
18:09:08.625,-1
18:09:08.826,-1
18:09:09.027,-1
18:09:09.228,-1
18:09:09.430,-1
18:09:09.631,-1
18:09:09.832,-1
18:09:10.033,-1
18:09:10.234,-1
18:09:10.435,-1
18:09:10.635,-1
18:09:10.836,-1
18:09:11.038,-1
18:09:11.239,-1
18:09:11.440,-1
18:09:11.641,-1
18:09:11.846,-1
18:09:12.049,-1
18:09:12.250,-1
18:09:12.451,-1
18:09:12.652,-1
18:09:12.855,-1
18:09:13.057,-1
18:09:13.260,-1
18:09:13.464,-1
18:09:13.665,-1
18:09:13.868,1
18:09:14.069,-1
18:09:14.271,-1
18:09:14.472,-1
18:09:14.673,-1
18:09:14.875,-1
18:09:15.076,-1
18:09:15.278,-1
18:09:15.479,-1
18:09:15.681,-1
18:09:15.881,-1
18:09:16.083,-1
18:09:16.284,-1
18:09:16.485,-1
18:09:16.686,-1
18:09:16.888,-1
18:09:17.090,-1
18:09:17.292,-1
18:09:17.493,-1
18:09:17.697,-1
18:09:17.898,-1
18:09:18.101,-1
18:09:18.303,-1
18:09:18.505,-1
18:09:18.706,-1
18:09:18.909,-1
18:09:19.110,-1
18:09:19.312,-1
18:09:19.514,-1
18:09:19.716,-1
18:09:19.917,-1
18:09:20.118,-1
18:09:20.318,-1
18:09:20.520,-1
18:09:20.721,-1
18:09:20.921,-1
18:09:21.122,-1
18:09:21.324,-1
18:09:21.525,-1
18:09:21.726,-1
18:09:21.927,-1
18:09:22.129,-1
18:09:22.330,-1
18:09:22.533,-1
18:09:22.735,-1
18:09:22.938,-1
18:09:23.142,-1
18:09:23.347,-1
18:09:23.553,-1
18:09:23.753,-1
18:09:23.955,-1
18:09:24.156,-1
18:09:24.356,-1
18:09:24.557,-1
18:09:24.758,-1
18:09:24.959,-1
18:09:25.160,-1
18:09:25.362,-1
18:09:25.564,-1
18:09:25.765,-1
18:09:25.967,1
18:09:26.167,1
18:09:26.368,1
18:09:26.569,1
18:09:26.769,1
18:09:26.971,-1
18:09:27.172,-1
18:09:27.376,-1
18:09:27.580,-1
18:09:27.782,-1
18:09:27.983,-1
18:09:28.184,-1
18:09:28.386,-1
18:09:28.587,-1
18:09:28.788,-1
18:09:28.989,-1
18:09:29.190,-1
18:09:29.391,-1
18:09:29.593,-1
18:09:29.794,-1
18:09:29.995,-1
18:09:30.196,-1
18:09:30.397,-1
18:09:30.598,-1
18:09:30.799,-1
18:09:31.001,-1
18:09:31.202,-1
18:09:31.404,-1
18:09:31.605,-1
18:09:31.807,-1
18:09:32.009,-1
18:09:32.210,-1
18:09:32.412,-1
18:09:32.615,-1
18:09:32.817,-1
18:09:33.022,-1
18:09:33.226,-1
18:09:33.429,-1
18:09:33.631,-1
18:09:33.833,-1
18:09:34.034,-1
18:09:34.235,-1
18:09:34.436,-1
18:09:34.637,-1
18:09:34.838,-1
18:09:35.040,-1
18:09:35.241,-1
18:09:35.442,-1
18:09:35.643,-1
18:09:35.844,-1
18:09:36.045,-1
18:09:36.246,-1
18:09:36.447,-1
18:09:36.648,-1
18:09:36.849,-1
18:09:37.050,-1
18:09:37.251,-1
18:09:37.452,-1
18:09:37.654,-1
18:09:37.856,1
18:09:38.057,1
18:09:38.258,1
18:09:38.459,1
18:09:38.661,1
18:09:38.863,1
18:09:39.064,1
18:09:39.265,1
18:09:39.465,1
18:09:39.666,1
18:09:39.867,-1
18:09:40.068,-1
18:09:40.269,-1
18:09:40.470,-1
18:09:40.671,-1
18:09:40.872,-1
18:09:41.074,-1
18:09:41.275,-1
18:09:41.477,-1
18:09:41.678,-1
18:09:41.891,-1
18:09:42.093,-1
18:09:42.294,-1
18:09:42.497,-1
18:09:42.697,-1
18:09:42.900,-1
18:09:43.102,-1
18:09:43.304,-1
18:09:43.505,-1
18:09:43.705,-1
18:09:43.906,-1
18:09:44.108,-1
18:09:44.309,-1
18:09:44.510,-1
18:09:44.711,-1
18:09:44.911,-1
18:09:45.112,-1
18:09:45.314,-1
18:09:45.516,-1
18:09:45.717,-1
18:09:45.918,-1
18:09:46.119,-1
18:09:46.320,-1
18:09:46.520,-1
18:09:46.721,-1
18:09:46.922,-1
18:09:47.126,-1
18:09:47.329,-1
18:09:47.533,-1
18:09:47.734,-1
18:09:47.935,-1
18:09:48.137,-1
18:09:48.338,-1
18:09:48.540,-1
18:09:48.741,-1
18:09:48.942,-1
18:09:49.144,-1
18:09:49.346,-1
18:09:49.548,-1
18:09:49.751,-1
18:09:49.953,-1
18:09:50.154,-1
18:09:50.355,-1
18:09:50.556,-1
18:09:50.756,-1
18:09:50.957,-1
18:09:51.158,-1
18:09:51.359,-1
18:09:51.561,-1
18:09:51.762,-1
18:09:51.963,-1
18:09:52.164,-1
18:09:52.365,-1
18:09:52.566,-1
18:09:52.767,-1
18:09:52.969,-1
18:09:53.171,-1
18:09:53.374,-1
18:09:53.577,-1
18:09:53.779,-1
18:09:53.980,-1
18:09:54.182,-1
18:09:54.385,-1
18:09:54.587,-1
18:09:54.788,-1
18:09:54.989,-1
18:09:55.191,-1
18:09:55.392,-1
18:09:55.593,-1
18:09:55.795,-1
18:09:55.996,-1
18:09:56.197,-1
18:09:56.398,-1
18:09:56.599,-1
18:09:56.800,-1
18:09:57.001,-1
18:09:57.202,-1
18:09:57.403,-1
18:09:57.604,-1
18:09:57.805,-1
18:09:58.007,-1
18:09:58.208,-1
18:09:58.409,-1
18:09:58.611,-1
18:09:58.812,-1
18:09:59.014,-1
18:09:59.221,-1
18:09:59.427,-1
18:09:59.629,-1
18:09:59.831,-1
18:10:00.032,-1
18:10:00.233,-1
18:10:00.434,-1
18:10:00.635,-1
18:10:00.836,-1
18:10:01.037,-1
18:10:01.243,-1
18:10:01.445,-1
18:10:01.648,-1
18:10:01.849,-1
18:10:02.050,-1
18:10:02.251,-1
18:10:02.452,-1
18:10:02.653,-1
18:10:02.854,-1
18:10:03.056,-1
18:10:03.285,-1
18:10:03.489,-1
18:10:03.690,-1
18:10:03.891,-1
18:10:04.093,-1
18:10:04.294,-1
18:10:04.496,-1
18:10:04.698,-1
18:10:04.903,-1
18:10:05.104,-1
18:10:05.306,-1
18:10:05.507,-1
18:10:05.710,-1
18:10:05.911,-1
18:10:06.112,-1
18:10:06.313,-1
18:10:06.514,-1
18:10:06.715,-1
18:10:06.917,-1
18:10:07.118,-1
18:10:07.319,-1
18:10:07.520,-1
18:10:07.721,-1
18:10:07.923,-1
18:10:08.125,-1
18:10:08.327,-1
18:10:08.530,-1
18:10:08.731,-1
18:10:08.939,-1
18:10:09.143,-1
18:10:09.348,-1
18:10:09.552,-1
18:10:09.755,-1
18:10:09.957,-1
18:10:10.158,-1
18:10:10.359,-1
18:10:10.560,-1
18:10:10.761,-1
18:10:10.965,-1
18:10:11.166,-1
18:10:11.369,-1
18:10:11.571,-1
18:10:11.773,-1
18:10:11.974,-1
18:10:12.175,-1
18:10:12.377,-1
18:10:12.578,-1
18:10:12.779,-1
18:10:12.980,1
18:10:13.220,1
18:10:13.425,1
18:10:13.626,1
18:10:13.828,-1
18:10:14.033,-1
18:10:14.235,-1
18:10:14.437,-1
18:10:14.639,-1
18:10:14.841,-1
18:10:15.043,-1
18:10:15.245,-1
18:10:15.446,-1
18:10:15.647,-1
18:10:15.848,-1
18:10:16.049,-1
18:10:16.250,-1
18:10:16.451,-1
18:10:16.652,-1
18:10:16.853,-1
18:10:17.054,-1
18:10:17.255,-1
18:10:17.457,-1
18:10:17.658,-1
18:10:17.859,-1
18:10:18.061,-1
18:10:18.263,-1
18:10:18.465,-1
18:10:18.666,-1
18:10:18.868,-1
18:10:19.070,-1
18:10:19.274,-1
18:10:19.478,-1
18:10:19.680,-1
18:10:19.881,-1
18:10:20.082,-1
18:10:20.283,-1
18:10:20.484,-1
18:10:20.685,-1
18:10:20.887,-1
18:10:21.089,-1
18:10:21.290,-1
18:10:21.493,-1
18:10:21.694,-1
18:10:21.895,-1
18:10:22.096,-1
18:10:22.297,-1
18:10:22.497,-1
18:10:22.699,-1
18:10:22.900,-1
18:10:23.143,-1
18:10:23.348,-1
18:10:23.550,-1
18:10:23.752,-1
18:10:23.953,-1
18:10:24.155,-1
18:10:24.356,-1
18:10:24.559,-1
18:10:24.761,-1
18:10:24.962,1
18:10:25.163,1
18:10:25.365,1
18:10:25.567,1
18:10:25.768,-1
18:10:25.969,1
18:10:26.170,1
18:10:26.370,1
18:10:26.571,1
18:10:26.772,1
18:10:26.974,-1
18:10:27.176,-1
18:10:27.378,-1
18:10:27.579,-1
18:10:27.781,-1
18:10:27.983,-1
18:10:28.185,-1
18:10:28.387,-1
18:10:28.588,-1
18:10:28.789,-1
18:10:28.992,-1
18:10:29.193,-1
18:10:29.395,-1
18:10:29.596,-1
18:10:29.797,-1
18:10:29.998,-1
18:10:30.199,-1
18:10:30.401,-1
18:10:30.602,-1
18:10:30.803,-1
18:10:31.004,-1
18:10:31.205,-1
18:10:31.406,-1
18:10:31.607,-1
18:10:31.808,-1
18:10:32.010,-1
18:10:32.211,-1
18:10:32.412,-1
18:10:32.613,-1
18:10:32.815,-1
18:10:33.018,-1
18:10:33.221,-1
18:10:33.423,-1
18:10:33.625,-1
18:10:33.828,-1
18:10:34.029,-1
18:10:34.230,-1
18:10:34.431,-1
18:10:34.633,-1
18:10:34.834,-1
18:10:35.035,-1
18:10:35.236,-1
18:10:35.437,-1
18:10:35.639,-1
18:10:35.840,-1
18:10:36.041,-1
18:10:36.243,-1
18:10:36.443,-1
18:10:36.644,-1
18:10:36.845,-1
18:10:37.046,1
18:10:37.247,1
18:10:37.458,1
18:10:37.661,-1
18:10:37.862,-1
18:10:38.064,-1
18:10:38.265,-1
18:10:38.467,1
18:10:38.669,1
18:10:38.873,-1
18:10:39.074,-1
18:10:39.275,-1
18:10:39.477,-1
18:10:39.677,-1
18:10:39.878,-1
18:10:40.079,-1
18:10:40.280,-1
18:10:40.481,-1
18:10:40.682,-1
18:10:40.883,-1
18:10:41.086,-1
18:10:41.287,-1
18:10:41.490,-1
18:10:41.691,-1
18:10:41.894,-1
18:10:42.095,-1
18:10:42.297,-1
18:10:42.498,-1
18:10:42.700,-1
18:10:42.902,-1
18:10:43.103,-1
18:10:43.306,-1
18:10:43.508,-1
18:10:43.710,-1
18:10:43.910,-1
18:10:44.111,-1
18:10:44.313,-1
18:10:44.514,-1
18:10:44.715,-1
18:10:44.917,-1
18:10:45.117,-1
18:10:45.319,-1
18:10:45.522,-1
18:10:45.723,-1
18:10:45.925,-1
18:10:46.127,-1
18:10:46.328,-1
18:10:46.529,-1
18:10:46.731,-1
18:10:46.933,-1
18:10:47.135,-1
18:10:47.338,-1
18:10:47.539,-1
18:10:47.740,-1
18:10:47.942,-1
18:10:48.143,-1
18:10:48.343,-1
18:10:48.544,-1
18:10:48.745,-1
18:10:48.947,1
18:10:49.149,1
18:10:49.349,1
18:10:49.551,1
18:10:49.752,-1
18:10:49.953,-1
18:10:50.154,-1
18:10:50.355,-1
18:10:50.556,-1
18:10:50.757,-1
18:10:50.959,-1
18:10:51.161,-1
18:10:51.361,-1
18:10:51.565,-1
18:10:51.767,-1
18:10:51.969,-1
18:10:52.174,-1
18:10:52.375,-1
18:10:52.577,-1
18:10:52.779,-1
18:10:52.983,-1
18:10:53.187,-1
18:10:53.391,-1
18:10:53.594,-1
18:10:53.797,-1
18:10:53.998,-1
18:10:54.200,-1
18:10:54.400,-1
18:10:54.601,-1
18:10:54.802,-1
18:10:55.003,-1
18:10:55.205,-1
18:10:55.408,-1
18:10:55.609,-1
18:10:55.810,-1
18:10:56.011,-1
18:10:56.212,-1
18:10:56.414,-1
18:10:56.615,-1
18:10:56.817,-1
18:10:57.019,-1
18:10:57.220,-1
18:10:57.437,-1
18:10:57.640,-1
18:10:57.841,-1
18:10:58.043,-1
18:10:58.244,-1
18:10:58.446,-1
18:10:58.652,-1
18:10:58.854,-1
18:10:59.055,-1
18:10:59.256,-1
18:10:59.458,-1
18:10:59.659,-1
18:10:59.861,-1
18:11:00.061,-1
18:11:00.262,-1
18:11:00.463,-1
18:11:00.664,-1
18:11:00.865,-1
18:11:01.066,-1
18:11:01.267,-1
18:11:01.468,-1
18:11:01.669,-1
18:11:01.870,-1
18:11:02.071,-1
18:11:02.273,-1
18:11:02.474,-1
18:11:02.675,-1
18:11:02.877,-1
18:11:03.079,-1
18:11:03.280,-1
18:11:03.481,-1
18:11:03.684,-1
18:11:03.885,-1
18:11:04.085,-1
18:11:04.286,-1
18:11:04.487,-1
18:11:04.689,-1
18:11:04.889,-1
18:11:05.091,-1
18:11:05.292,-1
18:11:05.494,-1
18:11:05.695,-1
18:11:05.895,-1
18:11:06.096,-1
18:11:06.297,-1
18:11:06.498,-1
18:11:06.699,-1
18:11:06.901,-1
18:11:07.103,-1
18:11:07.304,-1
18:11:07.506,-1
18:11:07.709,-1
18:11:07.913,-1
18:11:08.115,-1
18:11:08.316,-1
18:11:08.518,-1
18:11:08.720,-1
18:11:08.923,-1
18:11:09.124,-1
18:11:09.325,-1
18:11:09.527,-1
18:11:09.730,-1
18:11:09.931,1
18:11:10.132,1
18:11:10.333,1
18:11:10.534,1
18:11:10.735,-1
18:11:10.936,-1
18:11:11.139,-1
18:11:11.340,-1
18:11:11.541,-1
18:11:11.742,1
18:11:11.943,-1
18:11:12.144,-1
18:11:12.345,-1
18:11:12.546,-1
18:11:12.747,-1
18:11:12.948,-1
18:11:13.149,-1
18:11:13.350,-1
18:11:13.553,-1
18:11:13.755,-1
18:11:13.957,-1
18:11:14.158,-1
18:11:14.361,-1
18:11:14.563,-1
18:11:14.764,-1
18:11:14.966,-1
18:11:15.167,-1
18:11:15.368,-1
18:11:15.572,-1
18:11:15.773,-1
18:11:15.974,-1
18:11:16.175,-1
18:11:16.376,-1
18:11:16.577,-1
18:11:16.778,-1
18:11:16.979,-1
18:11:17.181,-1
18:11:17.382,-1
18:11:17.583,-1
18:11:17.785,-1
18:11:17.987,-1
18:11:18.189,-1
18:11:18.391,-1
18:11:18.593,-1
18:11:18.795,-1
18:11:18.998,-1
18:11:19.200,-1
18:11:19.402,-1
18:11:19.604,-1
18:11:19.807,-1
18:11:20.007,-1
18:11:20.208,-1
18:11:20.409,-1
18:11:20.610,-1
18:11:20.811,-1
18:11:21.012,-1
18:11:21.214,-1
18:11:21.416,-1
18:11:21.619,-1
18:11:21.820,-1
18:11:22.020,-1
18:11:22.221,-1
18:11:22.422,-1
18:11:22.623,-1
18:11:22.824,-1
18:11:23.026,-1
18:11:23.228,-1
18:11:23.430,-1
18:11:23.632,-1
18:11:23.834,-1
18:11:24.035,-1
18:11:24.237,-1
18:11:24.438,-1
18:11:24.640,-1
18:11:24.842,-1
18:11:25.045,-1
18:11:25.247,-1
18:11:25.449,-1
18:11:25.650,-1
18:11:25.851,-1
18:11:26.052,-1
18:11:26.253,-1
18:11:26.454,-1
18:11:26.655,-1
18:11:26.856,-1
18:11:27.057,-1
18:11:27.258,-1
18:11:27.459,-1
18:11:27.660,-1
18:11:27.861,-1
18:11:28.063,1
18:11:28.263,1
18:11:28.465,1
18:11:28.667,-1
18:11:28.869,-1
18:11:29.070,-1
18:11:29.272,-1
18:11:29.473,-1
18:11:29.675,-1
18:11:29.876,-1
18:11:30.077,-1
18:11:30.279,-1
18:11:30.480,-1
18:11:30.682,-1
18:11:30.884,-1
18:11:31.085,-1
18:11:31.286,-1
18:11:31.487,-1
18:11:31.689,-1
18:11:31.889,-1
18:11:32.090,-1
18:11:32.292,-1
18:11:32.495,-1
18:11:32.697,-1
18:11:32.898,-1
18:11:33.101,-1
18:11:33.304,-1
18:11:33.505,-1
18:11:33.706,-1
18:11:33.907,-1
18:11:34.108,-1
18:11:34.309,-1
18:11:34.510,-1
18:11:34.711,-1
18:11:34.912,-1
18:11:35.114,-1
18:11:35.315,-1
18:11:35.515,-1
18:11:35.716,-1
18:11:35.917,-1
18:11:36.119,-1
18:11:36.320,-1
18:11:36.523,-1
18:11:36.724,-1
18:11:36.926,-1
18:11:37.128,-1
18:11:37.332,-1
18:11:37.537,-1
18:11:37.740,-1
18:11:37.949,-1
18:11:38.150,-1
18:11:38.352,-1
18:11:38.555,-1
18:11:38.759,-1
18:11:38.961,-1
18:11:39.167,-1
18:11:39.373,-1
18:11:39.577,-1
18:11:39.779,-1
18:11:39.982,-1
18:11:40.185,-1
18:11:40.386,-1
18:11:40.587,-1
18:11:40.788,-1
18:11:40.990,-1
18:11:41.192,-1
18:11:41.394,-1
18:11:41.596,-1
18:11:41.798,-1
18:11:41.999,-1
18:11:42.201,-1
18:11:42.403,-1
18:11:42.604,1
18:11:42.805,1
18:11:43.006,1
18:11:43.209,1
18:11:43.411,1
18:11:43.612,1
18:11:43.813,1
18:11:44.016,-1
18:11:44.217,-1
18:11:44.418,-1
18:11:44.620,-1
18:11:44.821,-1
18:11:45.025,-1
18:11:45.228,-1
18:11:45.431,-1
18:11:45.635,-1
18:11:45.839,-1
18:11:46.042,-1
18:11:46.245,-1
18:11:46.447,-1
18:11:46.648,-1
18:11:46.849,-1
18:11:47.051,-1
18:11:47.253,-1
18:11:47.454,-1
18:11:47.656,-1
18:11:47.857,-1
18:11:48.058,-1
18:11:48.259,-1
18:11:48.460,-1
18:11:48.661,-1
18:11:48.862,-1
18:11:49.063,-1
18:11:49.265,-1
18:11:49.467,-1
18:11:49.669,-1
18:11:49.869,-1
18:11:50.070,-1
18:11:50.272,-1
18:11:50.474,-1
18:11:50.675,-1
18:11:50.877,-1
18:11:51.079,-1
18:11:51.283,-1
18:11:51.485,-1
18:11:51.687,-1
18:11:51.888,-1
18:11:52.089,-1
18:11:52.291,-1
18:11:52.492,-1
18:11:52.693,-1
18:11:52.894,-1
18:11:53.097,-1
18:11:53.297,-1
18:11:53.498,-1
18:11:53.700,-1
18:11:53.900,-1
18:11:54.102,-1
18:11:54.303,-1
18:11:54.504,-1
18:11:54.706,-1
18:11:54.909,-1
18:11:55.114,-1
18:11:55.317,-1
18:11:55.521,-1
18:11:55.723,-1
18:11:55.926,-1
18:11:56.128,-1
18:11:56.331,-1
18:11:56.535,-1
18:11:56.738,-1
18:11:56.939,-1
18:11:57.140,-1
18:11:57.343,-1
18:11:57.546,-1
18:11:57.747,-1
18:11:57.950,-1
18:11:58.152,-1
18:11:58.353,-1
18:11:58.554,-1
18:11:58.755,-1
18:11:58.956,-1
18:11:59.158,-1
18:11:59.359,-1
18:11:59.560,-1
18:11:59.761,-1
18:11:59.962,-1
18:12:00.163,-1
18:12:00.365,-1
18:12:00.566,-1
18:12:00.769,-1
18:12:00.971,-1
18:12:01.172,-1
18:12:01.376,-1
18:12:01.578,-1
18:12:01.780,-1
18:12:01.982,-1
18:12:02.184,-1
18:12:02.385,-1
18:12:02.586,-1
18:12:02.786,-1
18:12:02.988,-1
18:12:03.190,-1
18:12:03.392,-1
18:12:03.593,-1
18:12:03.794,-1
18:12:03.995,-1
18:12:04.196,1
18:12:04.398,1
18:12:04.599,1
18:12:04.800,-1
18:12:05.001,-1
18:12:05.202,-1
18:12:05.404,-1
18:12:05.605,-1
18:12:05.806,-1
18:12:06.007,-1
18:12:06.207,-1
18:12:06.408,-1
18:12:06.609,-1
18:12:06.811,-1
18:12:07.013,-1
18:12:07.215,-1
18:12:07.418,-1
18:12:07.622,-1
18:12:07.825,-1
18:12:08.030,-1
18:12:08.232,-1
18:12:08.434,-1
18:12:08.634,-1
18:12:08.836,-1
18:12:09.037,-1
18:12:09.238,-1
18:12:09.440,-1
18:12:09.641,-1
18:12:09.842,-1
18:12:10.043,-1
18:12:10.244,-1
18:12:10.445,-1
18:12:10.646,-1
