,A.BRAKE1
16:56:59.104,-1
16:56:59.305,-1
16:56:59.506,-1
16:56:59.707,-1
16:56:59.907,-1
16:57:00.109,-1
16:57:00.310,-1
16:57:00.511,-1
16:57:00.711,-1
16:57:00.912,-1
16:57:01.113,-1
16:57:01.314,-1
16:57:01.515,-1
16:57:01.716,-1
16:57:01.917,-1
16:57:02.118,-1
16:57:02.319,-1
16:57:02.520,-1
16:57:02.721,-1
16:57:02.923,-1
16:57:03.125,-1
16:57:03.325,-1
16:57:03.526,-1
16:57:03.728,-1
16:57:03.930,-1
16:57:04.131,-1
16:57:04.332,-1
16:57:04.533,-1
16:57:04.733,-1
16:57:04.935,-1
16:57:05.135,-1
16:57:05.336,-1
16:57:05.537,-1
16:57:05.739,-1
16:57:05.940,-1
16:57:06.142,-1
16:57:06.343,-1
16:57:06.544,-1
16:57:06.746,-1
16:57:06.948,-1
16:57:07.150,-1
16:57:07.351,-1
16:57:07.552,-1
16:57:07.753,-1
16:57:07.954,-1
16:57:08.156,-1
16:57:08.357,-1
16:57:08.557,-1
16:57:08.758,-1
16:57:08.959,-1
16:57:09.160,-1
16:57:09.361,-1
16:57:09.562,-1
16:57:09.763,-1
16:57:09.964,-1
16:57:10.165,-1
16:57:10.366,-1
16:57:10.567,-1
16:57:10.769,-1
16:57:10.970,-1
16:57:11.171,-1
16:57:11.372,-1
16:57:11.573,-1
16:57:11.774,-1
16:57:11.975,-1
16:57:12.176,-1
16:57:12.376,-1
16:57:12.577,-1
16:57:12.778,-1
16:57:12.979,-1
16:57:13.180,-1
16:57:13.381,-1
16:57:13.581,-1
16:57:13.783,-1
16:57:13.984,-1
16:57:14.184,-1
16:57:14.387,-1
16:57:14.588,-1
16:57:14.789,-1
16:57:14.992,-1
16:57:15.193,-1
16:57:15.394,-1
16:57:15.596,-1
16:57:15.797,-1
16:57:15.999,-1
16:57:16.200,-1
16:57:16.401,-1
16:57:16.603,-1
16:57:16.804,-1
16:57:17.005,-1
16:57:17.205,-1
16:57:17.406,-1
16:57:17.607,1
16:57:17.809,1
16:57:18.011,1
16:57:18.212,1
16:57:18.413,-1
16:57:18.615,-1
16:57:18.817,-1
16:57:19.018,-1
16:57:19.219,-1
16:57:19.420,1
16:57:19.621,-1
16:57:19.822,-1
16:57:20.023,-1
16:57:20.224,-1
16:57:20.424,-1
16:57:20.625,-1
16:57:20.826,-1
16:57:21.027,-1
16:57:21.228,-1
16:57:21.429,-1
16:57:21.630,-1
16:57:21.831,-1
16:57:22.034,-1
16:57:22.236,-1
16:57:22.436,-1
16:57:22.640,-1
16:57:22.841,-1
16:57:23.042,-1
16:57:23.243,-1
16:57:23.444,-1
16:57:23.645,-1
16:57:23.846,-1
16:57:24.047,-1
16:57:24.247,-1
16:57:24.448,-1
16:57:24.649,-1
16:57:24.850,-1
16:57:25.051,-1
16:57:25.252,-1
16:57:25.453,-1
16:57:25.655,-1
16:57:25.856,-1
16:57:26.057,-1
16:57:26.291,-1
16:57:26.493,-1
16:57:26.694,-1
16:57:26.901,-1
16:57:27.102,-1
16:57:27.303,-1
16:57:27.504,-1
16:57:27.706,-1
16:57:27.907,-1
16:57:28.108,-1
16:57:28.309,-1
16:57:28.509,-1
16:57:28.710,-1
16:57:28.911,-1
16:57:29.111,-1
16:57:29.312,-1
16:57:29.514,-1
16:57:29.715,-1
16:57:29.916,-1
16:57:30.117,-1
16:57:30.319,-1
16:57:30.520,-1
16:57:30.722,-1
16:57:30.923,-1
16:57:31.124,-1
16:57:31.326,-1
16:57:31.527,-1
16:57:31.728,-1
16:57:31.930,-1
16:57:32.132,-1
16:57:32.333,-1
16:57:32.534,-1
16:57:32.735,-1
16:57:32.936,-1
16:57:33.137,-1
16:57:33.337,-1
16:57:33.538,-1
16:57:33.740,-1
16:57:33.942,-1
16:57:34.143,-1
16:57:34.382,-1
16:57:34.585,-1
16:57:34.786,-1
16:57:34.988,-1
16:57:35.189,-1
16:57:35.391,-1
16:57:35.592,-1
16:57:35.793,-1
16:57:35.994,-1
16:57:36.196,-1
16:57:36.399,-1
16:57:36.600,-1
16:57:36.801,-1
16:57:37.002,-1
16:57:37.202,-1
16:57:37.403,-1
16:57:37.604,-1
16:57:37.805,-1
16:57:38.007,-1
16:57:38.208,-1
16:57:38.409,-1
16:57:38.610,-1
16:57:38.811,-1
16:57:39.012,-1
16:57:39.214,-1
16:57:39.415,-1
16:57:39.615,-1
16:57:39.817,-1
16:57:40.018,-1
16:57:40.219,-1
16:57:40.420,-1
16:57:40.621,-1
16:57:40.823,1
16:57:41.023,1
16:57:41.224,-1
16:57:41.425,-1
16:57:41.626,-1
16:57:41.827,-1
16:57:42.028,-1
16:57:42.229,-1
16:57:42.430,1
16:57:42.631,1
16:57:42.832,-1
16:57:43.033,-1
16:57:43.234,-1
16:57:43.436,-1
16:57:43.636,-1
16:57:43.838,-1
16:57:44.038,-1
16:57:44.239,-1
16:57:44.440,-1
16:57:44.641,-1
16:57:44.842,-1
16:57:45.042,-1
16:57:45.243,-1
16:57:45.444,-1
16:57:45.645,-1
16:57:45.847,-1
16:57:46.049,-1
16:57:46.250,-1
16:57:46.451,-1
16:57:46.654,-1
16:57:46.855,-1
16:57:47.056,-1
16:57:47.257,-1
16:57:47.459,-1
16:57:47.659,-1
16:57:47.861,-1
16:57:48.063,-1
16:57:48.263,-1
16:57:48.464,-1
16:57:48.665,-1
16:57:48.866,-1
16:57:49.067,-1
16:57:49.268,-1
16:57:49.469,-1
16:57:49.670,-1
16:57:49.870,-1
16:57:50.071,-1
16:57:50.272,-1
16:57:50.473,-1
16:57:50.675,-1
16:57:50.876,-1
16:57:51.077,-1
16:57:51.278,-1
16:57:51.480,-1
16:57:51.681,-1
16:57:51.882,-1
16:57:52.083,-1
16:57:52.284,-1
16:57:52.485,-1
16:57:52.686,1
16:57:52.887,1
16:57:53.088,1
16:57:53.289,1
16:57:53.490,1
16:57:53.691,1
16:57:53.893,1
16:57:54.094,1
16:57:54.294,1
16:57:54.524,1
16:57:54.725,-1
16:57:54.926,-1
16:57:55.127,-1
16:57:55.328,-1
16:57:55.528,-1
16:57:55.731,-1
16:57:55.933,-1
16:57:56.133,-1
16:57:56.335,-1
16:57:56.536,-1
16:57:56.737,-1
16:57:56.938,-1
16:57:57.139,-1
16:57:57.340,-1
16:57:57.541,-1
16:57:57.742,-1
16:57:57.943,-1
16:57:58.145,-1
16:57:58.346,-1
16:57:58.548,-1
16:57:58.749,-1
16:57:58.951,-1
16:57:59.153,-1
16:57:59.354,-1
16:57:59.555,-1
16:57:59.756,-1
16:57:59.957,-1
16:58:00.160,-1
16:58:00.361,-1
16:58:00.561,-1
16:58:00.762,-1
16:58:00.963,-1
16:58:01.164,-1
16:58:01.366,-1
16:58:01.567,-1
16:58:01.768,-1
16:58:01.970,-1
16:58:02.171,-1
16:58:02.372,-1
16:58:02.574,-1
16:58:02.775,-1
16:58:02.976,-1
16:58:03.178,-1
16:58:03.380,-1
16:58:03.581,-1
16:58:03.782,-1
16:58:03.984,-1
16:58:04.185,-1
16:58:04.386,-1
16:58:04.587,-1
16:58:04.788,-1
16:58:04.989,-1
16:58:05.190,-1
16:58:05.391,-1
16:58:05.591,-1
16:58:05.793,-1
16:58:05.994,-1
16:58:06.195,-1
16:58:06.396,-1
16:58:06.597,-1
16:58:06.799,-1
16:58:07.001,-1
16:58:07.203,-1
16:58:07.406,-1
16:58:07.607,-1
16:58:07.808,-1
16:58:08.010,-1
16:58:08.211,-1
16:58:08.413,-1
16:58:08.614,-1
16:58:08.815,-1
16:58:09.016,-1
16:58:09.216,-1
16:58:09.417,-1
16:58:09.618,-1
16:58:09.818,-1
16:58:10.020,-1
16:58:10.221,-1
16:58:10.422,-1
16:58:10.623,-1
16:58:10.824,-1
16:58:11.025,-1
16:58:11.227,-1
16:58:11.427,-1
16:58:11.628,-1
16:58:11.830,-1
16:58:12.031,-1
16:58:12.231,-1
16:58:12.432,-1
16:58:12.634,-1
16:58:12.834,-1
16:58:13.036,-1
16:58:13.236,-1
16:58:13.437,-1
16:58:13.639,-1
16:58:13.840,-1
16:58:14.042,-1
16:58:14.242,-1
16:58:14.444,-1
16:58:14.645,-1
16:58:14.846,-1
16:58:15.048,-1
16:58:15.249,-1
16:58:15.450,-1
16:58:15.653,-1
16:58:15.854,-1
16:58:16.055,-1
16:58:16.256,-1
16:58:16.456,-1
16:58:16.657,-1
16:58:16.858,1
16:58:17.059,1
16:58:17.260,1
16:58:17.460,1
16:58:17.661,1
16:58:17.863,1
16:58:18.064,1
16:58:18.266,1
16:58:18.467,-1
16:58:18.671,1
16:58:18.873,-1
16:58:19.074,-1
16:58:19.275,-1
16:58:19.477,-1
16:58:19.678,-1
16:58:19.880,-1
16:58:20.080,-1
16:58:20.282,-1
16:58:20.483,-1
16:58:20.684,-1
16:58:20.885,-1
16:58:21.085,-1
16:58:21.287,-1
16:58:21.487,-1
16:58:21.689,-1
16:58:21.890,-1
16:58:22.092,-1
16:58:22.293,-1
16:58:22.494,-1
16:58:22.696,-1
16:58:22.897,-1
16:58:23.100,-1
16:58:23.302,-1
16:58:23.503,-1
16:58:23.705,-1
16:58:23.905,-1
16:58:24.107,-1
16:58:24.309,-1
16:58:24.510,-1
16:58:24.711,-1
16:58:24.912,-1
16:58:25.112,-1
16:58:25.313,-1
16:58:25.514,-1
16:58:25.715,-1
16:58:25.917,-1
16:58:26.117,-1
16:58:26.333,-1
16:58:26.534,-1
16:58:26.735,-1
16:58:26.937,-1
16:58:27.138,-1
16:58:27.339,-1
16:58:27.540,-1
16:58:27.741,-1
16:58:27.942,-1
16:58:28.144,-1
16:58:28.344,-1
16:58:28.546,-1
16:58:28.746,-1
16:58:28.947,-1
16:58:29.148,-1
16:58:29.349,-1
16:58:29.550,-1
16:58:29.751,-1
16:58:29.952,-1
16:58:30.153,-1
16:58:30.403,-1
16:58:30.605,-1
16:58:30.807,-1
16:58:31.008,-1
16:58:31.210,-1
16:58:31.411,-1
16:58:31.612,-1
16:58:31.813,-1
16:58:32.016,-1
16:58:32.217,-1
16:58:32.418,-1
16:58:32.619,-1
16:58:32.820,-1
16:58:33.021,-1
16:58:33.222,-1
16:58:33.423,-1
16:58:33.624,-1
16:58:33.825,1
16:58:34.026,1
16:58:34.230,1
16:58:34.442,1
16:58:34.644,-1
16:58:34.845,-1
16:58:35.047,-1
16:58:35.249,-1
16:58:35.450,-1
16:58:35.651,-1
16:58:35.853,-1
16:58:36.054,-1
16:58:36.255,-1
16:58:36.457,-1
16:58:36.658,-1
16:58:36.859,-1
16:58:37.060,-1
16:58:37.262,-1
16:58:37.463,-1
16:58:37.664,-1
16:58:37.865,-1
16:58:38.066,-1
16:58:38.267,-1
16:58:38.469,-1
16:58:38.671,-1
16:58:38.873,-1
16:58:39.075,-1
16:58:39.277,-1
16:58:39.479,-1
16:58:39.681,-1
16:58:39.884,-1
16:58:40.087,-1
16:58:40.291,-1
16:58:40.492,-1
16:58:40.694,-1
16:58:40.895,-1
16:58:41.096,-1
16:58:41.297,-1
16:58:41.498,-1
16:58:41.699,-1
16:58:41.900,-1
16:58:42.101,-1
16:58:42.303,-1
16:58:42.504,-1
16:58:42.706,-1
16:58:42.907,-1
16:58:43.107,-1
16:58:43.308,-1
16:58:43.509,-1
16:58:43.710,-1
16:58:43.911,-1
16:58:44.112,-1
16:58:44.316,-1
16:58:44.517,-1
16:58:44.719,-1
16:58:44.920,-1
16:58:45.121,-1
16:58:45.323,-1
16:58:45.524,-1
16:58:45.726,-1
16:58:45.928,-1
16:58:46.130,-1
16:58:46.332,-1
16:58:46.533,-1
16:58:46.735,-1
16:58:46.935,-1
16:58:47.137,-1
16:58:47.339,-1
16:58:47.542,-1
16:58:47.743,-1
16:58:47.945,-1
16:58:48.146,-1
16:58:48.348,-1
16:58:48.550,-1
16:58:48.773,-1
16:58:48.975,-1
16:58:49.176,-1
16:58:49.380,-1
16:58:49.582,-1
16:58:49.785,-1
16:58:49.986,-1
16:58:50.190,-1
16:58:50.395,-1
16:58:50.598,-1
16:58:50.811,-1
16:58:51.013,-1
16:58:51.215,-1
16:58:51.417,-1
16:58:51.619,-1
16:58:51.821,-1
16:58:52.022,-1
16:58:52.223,-1
16:58:52.424,-1
16:58:52.626,-1
16:58:52.827,-1
16:58:53.028,-1
16:58:53.228,-1
16:58:53.430,-1
16:58:53.631,-1
16:58:53.834,-1
16:58:54.035,-1
16:58:54.237,-1
16:58:54.438,-1
16:58:54.640,-1
16:58:54.842,-1
16:58:55.045,-1
16:58:55.247,-1
16:58:55.450,-1
16:58:55.652,-1
16:58:55.856,-1
16:58:56.058,-1
16:58:56.261,-1
16:58:56.462,-1
16:58:56.665,-1
16:58:56.868,1
16:58:57.070,-1
16:58:57.273,-1
16:58:57.474,-1
16:58:57.675,-1
16:58:57.876,-1
16:58:58.077,-1
16:58:58.278,-1
16:58:58.480,-1
16:58:58.680,-1
16:58:58.881,-1
16:58:59.082,-1
16:58:59.284,-1
16:58:59.485,-1
16:58:59.685,-1
16:58:59.886,-1
16:59:00.088,-1
16:59:00.289,-1
16:59:00.494,-1
16:59:00.696,-1
16:59:00.898,-1
16:59:01.099,-1
16:59:01.302,-1
16:59:01.503,-1
16:59:01.705,-1
16:59:01.907,-1
16:59:02.109,-1
16:59:02.310,-1
16:59:02.512,-1
16:59:02.712,-1
16:59:02.913,-1
16:59:03.114,-1
16:59:03.315,-1
16:59:03.516,-1
16:59:03.716,-1
16:59:03.917,-1
16:59:04.117,-1
16:59:04.318,-1
16:59:04.519,-1
16:59:04.720,-1
16:59:04.921,-1
16:59:05.122,-1
16:59:05.323,-1
16:59:05.524,-1
16:59:05.725,-1
16:59:05.927,-1
16:59:06.128,-1
16:59:06.329,-1
16:59:06.531,-1
16:59:06.731,-1
16:59:06.932,-1
16:59:07.133,-1
16:59:07.334,-1
16:59:07.535,-1
16:59:07.736,-1
16:59:07.937,-1
16:59:08.139,-1
16:59:08.340,-1
16:59:08.541,-1
16:59:08.764,-1
16:59:08.965,-1
16:59:09.167,-1
16:59:09.368,-1
16:59:09.570,-1
16:59:09.771,-1
16:59:09.972,-1
16:59:10.172,-1
16:59:10.374,-1
16:59:10.575,-1
16:59:10.776,-1
16:59:10.977,-1
16:59:11.178,-1
16:59:11.379,-1
16:59:11.580,-1
16:59:11.781,-1
16:59:11.982,-1
16:59:12.183,-1
16:59:12.384,-1
16:59:12.585,-1
16:59:12.786,-1
16:59:12.988,-1
16:59:13.190,-1
16:59:13.391,-1
16:59:13.593,-1
16:59:13.795,-1
16:59:13.996,-1
16:59:14.197,-1
16:59:14.398,-1
16:59:14.599,-1
16:59:14.800,-1
16:59:15.001,-1
16:59:15.202,-1
16:59:15.403,-1
16:59:15.604,-1
16:59:15.806,-1
16:59:16.007,-1
16:59:16.208,-1
16:59:16.410,-1
16:59:16.611,-1
16:59:16.812,-1
16:59:17.014,-1
16:59:17.216,-1
16:59:17.417,-1
16:59:17.618,-1
16:59:17.820,-1
16:59:18.021,-1
16:59:18.222,-1
16:59:18.425,-1
16:59:18.625,-1
16:59:18.826,-1
16:59:19.027,-1
16:59:19.228,-1
16:59:19.428,-1
16:59:19.629,-1
16:59:19.830,-1
16:59:20.031,-1
16:59:20.232,-1
16:59:20.433,-1
16:59:20.634,-1
16:59:20.835,-1
16:59:21.036,-1
16:59:21.255,-1
16:59:21.456,-1
16:59:21.658,-1
16:59:21.859,-1
16:59:22.060,-1
16:59:22.261,-1
16:59:22.462,-1
16:59:22.663,-1
16:59:22.864,-1
16:59:23.064,-1
16:59:23.265,-1
16:59:23.466,-1
16:59:23.667,-1
16:59:23.868,-1
16:59:24.068,-1
16:59:24.270,-1
16:59:24.471,-1
16:59:24.672,-1
16:59:24.873,-1
16:59:25.075,-1
16:59:25.277,-1
16:59:25.478,-1
16:59:25.679,-1
16:59:25.880,-1
16:59:26.083,-1
16:59:26.284,-1
16:59:26.486,-1
16:59:26.687,-1
16:59:26.888,-1
16:59:27.088,-1
16:59:27.289,-1
16:59:27.490,-1
16:59:27.691,-1
16:59:27.892,-1
16:59:28.093,-1
16:59:28.294,-1
16:59:28.495,-1
16:59:28.695,-1
16:59:28.897,-1
16:59:29.098,-1
16:59:29.300,-1
16:59:29.502,-1
16:59:29.703,-1
16:59:29.905,-1
16:59:30.106,-1
16:59:30.307,-1
16:59:30.508,-1
16:59:30.709,-1
16:59:30.911,-1
16:59:31.112,-1
16:59:31.312,-1
16:59:31.513,-1
16:59:31.714,-1
16:59:31.915,-1
16:59:32.116,-1
16:59:32.318,-1
16:59:32.519,-1
16:59:32.721,-1
16:59:32.922,-1
16:59:33.123,-1
16:59:33.325,-1
16:59:33.527,-1
16:59:33.728,-1
16:59:33.929,1
16:59:34.129,1
16:59:34.331,1
16:59:34.532,1
16:59:34.733,1
16:59:34.934,1
16:59:35.135,1
16:59:35.336,1
16:59:35.537,1
16:59:35.738,1
16:59:35.939,-1
16:59:36.140,-1
16:59:36.342,-1
16:59:36.543,-1
16:59:36.744,-1
16:59:36.949,-1
16:59:37.151,-1
16:59:37.352,-1
16:59:37.555,-1
16:59:37.757,-1
16:59:37.958,-1
16:59:38.159,-1
16:59:38.360,-1
16:59:38.561,-1
16:59:38.762,-1
16:59:38.964,-1
16:59:39.165,-1
16:59:39.366,-1
16:59:39.567,-1
16:59:39.768,-1
16:59:39.970,-1
16:59:40.171,-1
16:59:40.372,-1
16:59:40.573,-1
16:59:40.774,-1
16:59:40.976,-1
16:59:41.178,-1
16:59:41.381,-1
16:59:41.582,-1
16:59:41.783,-1
16:59:41.985,-1
16:59:42.187,-1
16:59:42.388,-1
16:59:42.589,-1
16:59:42.790,-1
16:59:42.991,-1
16:59:43.191,-1
16:59:43.392,-1
16:59:43.593,-1
16:59:43.794,-1
16:59:43.995,-1
16:59:44.196,-1
16:59:44.397,-1
16:59:44.598,-1
16:59:44.799,-1
16:59:45.000,-1
16:59:45.202,-1
16:59:45.405,-1
16:59:45.607,-1
16:59:45.809,-1
16:59:46.011,-1
16:59:46.212,-1
16:59:46.412,-1
16:59:46.613,-1
16:59:46.814,-1
16:59:47.015,-1
16:59:47.216,-1
16:59:47.417,-1
16:59:47.618,-1
16:59:47.820,-1
16:59:48.021,-1
16:59:48.223,-1
16:59:48.423,-1
16:59:48.628,-1
16:59:48.829,-1
16:59:49.031,-1
16:59:49.233,-1
16:59:49.434,-1
16:59:49.635,-1
16:59:49.837,-1
16:59:50.038,-1
16:59:50.239,-1
16:59:50.441,-1
16:59:50.642,-1
16:59:50.842,-1
16:59:51.043,-1
16:59:51.244,-1
16:59:51.446,-1
16:59:51.647,1
16:59:51.849,1
16:59:52.050,-1
16:59:52.250,-1
16:59:52.451,-1
16:59:52.653,-1
16:59:52.855,-1
16:59:53.056,-1
16:59:53.257,-1
16:59:53.458,-1
16:59:53.659,-1
16:59:53.860,-1
16:59:54.060,-1
16:59:54.262,-1
16:59:54.463,-1
16:59:54.664,-1
16:59:54.865,-1
16:59:55.066,-1
16:59:55.267,-1
16:59:55.468,-1
16:59:55.669,-1
16:59:55.869,-1
16:59:56.071,-1
16:59:56.272,-1
16:59:56.491,-1
16:59:56.692,-1
16:59:56.894,-1
16:59:57.095,-1
16:59:57.296,-1
16:59:57.497,-1
16:59:57.699,-1
16:59:57.899,-1
16:59:58.101,-1
16:59:58.303,-1
16:59:58.504,-1
16:59:58.704,-1
16:59:58.906,-1
16:59:59.106,-1
16:59:59.307,-1
16:59:59.508,-1
16:59:59.709,-1
16:59:59.910,-1
17:00:00.111,-1
17:00:00.313,-1
17:00:00.514,-1
17:00:00.716,-1
17:00:00.917,-1
17:00:01.119,-1
17:00:01.325,-1
17:00:01.526,-1
17:00:01.727,-1
17:00:01.928,-1
17:00:02.128,-1
17:00:02.332,-1
17:00:02.533,-1
17:00:02.734,-1
17:00:02.935,-1
17:00:03.136,-1
17:00:03.337,-1
17:00:03.537,-1
17:00:03.738,-1
17:00:03.939,-1
17:00:04.140,-1
17:00:04.340,-1
17:00:04.542,-1
17:00:04.743,-1
17:00:04.945,-1
17:00:05.146,-1
17:00:05.347,-1
17:00:05.548,-1
17:00:05.749,-1
17:00:05.950,-1
17:00:06.152,-1
17:00:06.354,-1
17:00:06.556,-1
17:00:06.756,-1
17:00:06.958,-1
17:00:07.159,-1
17:00:07.360,-1
17:00:07.560,-1
17:00:07.761,-1
17:00:07.962,-1
17:00:08.163,-1
17:00:08.364,-1
17:00:08.566,-1
17:00:08.768,-1
17:00:08.969,-1
17:00:09.170,-1
17:00:09.371,-1
17:00:09.573,-1
17:00:09.774,-1
17:00:09.975,-1
17:00:10.176,-1
17:00:10.377,-1
17:00:10.578,-1
17:00:10.780,-1
17:00:10.981,-1
17:00:11.182,-1
17:00:11.383,-1
17:00:11.584,-1
17:00:11.785,-1
17:00:11.986,-1
17:00:12.187,-1
17:00:12.423,-1
17:00:12.624,-1
17:00:12.827,-1
17:00:13.029,-1
17:00:13.231,-1
17:00:13.432,-1
17:00:13.634,-1
17:00:13.835,-1
17:00:14.037,-1
17:00:14.239,-1
17:00:14.439,-1
17:00:14.640,-1
17:00:14.841,-1
17:00:15.042,-1
17:00:15.242,-1
17:00:15.443,-1
17:00:15.644,-1
17:00:15.845,-1
17:00:16.046,1
17:00:16.247,1
17:00:16.490,1
17:00:16.691,-1
17:00:16.893,-1
17:00:17.095,-1
17:00:17.297,-1
17:00:17.498,-1
17:00:17.699,1
17:00:17.900,1
17:00:18.101,-1
17:00:18.301,-1
17:00:18.502,-1
17:00:18.703,-1
17:00:18.904,-1
17:00:19.105,-1
17:00:19.305,-1
17:00:19.506,-1
17:00:19.707,-1
17:00:19.908,-1
17:00:20.109,-1
17:00:20.310,-1
17:00:20.511,-1
17:00:20.715,-1
17:00:20.917,-1
17:00:21.118,-1
17:00:21.319,-1
17:00:21.520,-1
17:00:21.721,-1
17:00:21.922,-1
17:00:22.124,-1
17:00:22.326,-1
17:00:22.527,-1
17:00:22.728,-1
17:00:22.929,-1
17:00:23.130,-1
17:00:23.331,-1
17:00:23.532,-1
17:00:23.733,-1
17:00:23.934,-1
17:00:24.135,-1
17:00:24.337,-1
17:00:24.539,-1
17:00:24.740,-1
17:00:24.941,-1
17:00:25.143,-1
17:00:25.344,-1
17:00:25.545,-1
17:00:25.746,-1
17:00:25.947,-1
17:00:26.148,-1
17:00:26.349,-1
17:00:26.550,-1
17:00:26.751,-1
17:00:26.952,1
17:00:27.153,1
17:00:27.354,1
17:00:27.555,1
17:00:27.756,1
17:00:27.957,1
17:00:28.158,1
17:00:28.359,1
17:00:28.560,-1
17:00:28.761,-1
17:00:28.962,-1
17:00:29.164,-1
17:00:29.365,-1
17:00:29.566,-1
17:00:29.767,-1
17:00:29.968,-1
17:00:30.169,-1
17:00:30.370,-1
17:00:30.571,-1
17:00:30.772,-1
17:00:30.973,-1
17:00:31.174,-1
17:00:31.374,-1
17:00:31.576,-1
17:00:31.777,-1
17:00:31.979,-1
17:00:32.180,-1
17:00:32.382,-1
17:00:32.587,-1
17:00:32.789,-1
17:00:32.990,-1
17:00:33.191,-1
17:00:33.393,-1
17:00:33.594,-1
17:00:33.795,-1
17:00:33.997,-1
17:00:34.198,-1
17:00:34.399,-1
17:00:34.600,-1
17:00:34.801,-1
17:00:35.002,-1
17:00:35.202,-1
17:00:35.403,-1
17:00:35.604,-1
17:00:35.804,-1
17:00:36.005,-1
17:00:36.206,-1
17:00:36.408,-1
17:00:36.610,-1
17:00:36.811,-1
17:00:37.013,-1
17:00:37.214,-1
17:00:37.415,-1
17:00:37.616,-1
17:00:37.817,-1
17:00:38.018,-1
17:00:38.220,-1
17:00:38.421,-1
17:00:38.622,-1
17:00:38.823,-1
17:00:39.024,-1
17:00:39.225,-1
17:00:39.426,-1
17:00:39.626,-1
17:00:39.827,-1
17:00:40.028,-1
17:00:40.229,-1
17:00:40.432,-1
17:00:40.634,-1
17:00:40.839,-1
17:00:41.041,-1
17:00:41.243,-1
17:00:41.444,-1
17:00:41.646,-1
17:00:41.850,-1
17:00:42.051,-1
17:00:42.253,1
17:00:42.456,1
17:00:42.657,-1
17:00:42.857,-1
17:00:43.058,-1
17:00:43.259,-1
17:00:43.460,-1
17:00:43.661,-1
17:00:43.863,-1
17:00:44.064,-1
17:00:44.265,-1
17:00:44.466,-1
17:00:44.667,-1
17:00:44.868,-1
17:00:45.069,-1
17:00:45.270,-1
17:00:45.471,-1
17:00:45.672,-1
17:00:45.873,-1
17:00:46.075,-1
17:00:46.279,-1
17:00:46.483,-1
17:00:46.685,-1
17:00:46.886,-1
17:00:47.089,-1
17:00:47.291,-1
17:00:47.493,-1
17:00:47.693,-1
17:00:47.896,-1
17:00:48.097,-1
17:00:48.301,-1
17:00:48.505,-1
17:00:48.706,-1
17:00:48.907,-1
17:00:49.108,-1
17:00:49.309,-1
17:00:49.510,-1
17:00:49.711,-1
17:00:49.912,-1
17:00:50.113,-1
17:00:50.314,-1
17:00:50.515,-1
17:00:50.718,-1
17:00:50.919,-1
17:00:51.121,-1
17:00:51.323,-1
17:00:51.524,-1
17:00:51.725,-1
17:00:51.927,-1
17:00:52.129,-1
17:00:52.330,-1
17:00:52.533,-1
17:00:52.734,-1
17:00:52.934,-1
17:00:53.135,-1
17:00:53.337,-1
17:00:53.538,-1
17:00:53.739,-1
17:00:53.940,-1
17:00:54.141,-1
17:00:54.342,-1
17:00:54.543,-1
17:00:54.744,-1
17:00:54.946,-1
17:00:55.147,-1
17:00:55.348,-1
17:00:55.549,-1
17:00:55.750,-1
17:00:55.952,-1
17:00:56.153,-1
17:00:56.355,-1
17:00:56.556,-1
17:00:56.757,-1
17:00:56.958,-1
17:00:57.159,-1
17:00:57.360,-1
17:00:57.561,-1
17:00:57.762,-1
17:00:57.962,-1
17:00:58.164,-1
17:00:58.366,-1
17:00:58.566,-1
17:00:58.768,-1
17:00:58.969,1
17:00:59.171,1
17:00:59.372,-1
17:00:59.573,-1
17:00:59.774,-1
17:00:59.974,-1
17:01:00.176,-1
17:01:00.378,-1
17:01:00.579,-1
17:01:00.779,-1
17:01:00.980,-1
17:01:01.181,-1
17:01:01.382,-1
17:01:01.583,-1
17:01:01.784,-1
17:01:01.985,-1
17:01:02.186,-1
17:01:02.388,-1
17:01:02.589,-1
17:01:02.792,-1
17:01:02.993,-1
17:01:03.195,-1
17:01:03.397,-1
17:01:03.598,-1
17:01:03.799,-1
17:01:03.999,-1
17:01:04.200,-1
17:01:04.401,-1
17:01:04.602,-1
17:01:04.803,-1
17:01:05.004,-1
17:01:05.205,-1
17:01:05.406,-1
17:01:05.607,-1
17:01:05.808,-1
17:01:06.009,-1
17:01:06.210,-1
17:01:06.411,-1
17:01:06.612,-1
17:01:06.814,-1
17:01:07.015,-1
17:01:07.217,-1
17:01:07.419,-1
17:01:07.620,-1
17:01:07.821,-1
17:01:08.023,-1
17:01:08.225,-1
17:01:08.426,-1
17:01:08.627,-1
17:01:08.828,-1
17:01:09.028,-1
17:01:09.229,-1
17:01:09.430,-1
17:01:09.631,-1
17:01:09.831,-1
17:01:10.032,-1
17:01:10.233,-1
17:01:10.436,-1
17:01:10.637,-1
17:01:10.839,-1
17:01:11.040,-1
17:01:11.241,-1
17:01:11.443,-1
17:01:11.644,-1
17:01:11.845,-1
17:01:12.046,-1
17:01:12.247,-1
17:01:12.448,-1
17:01:12.649,-1
17:01:12.849,-1
17:01:13.050,-1
17:01:13.251,-1
17:01:13.452,-1
17:01:13.653,-1
17:01:13.854,-1
17:01:14.055,-1
17:01:14.257,-1
17:01:14.458,-1
17:01:14.659,-1
17:01:14.861,-1
17:01:15.063,-1
17:01:15.265,-1
17:01:15.466,-1
17:01:15.667,-1
17:01:15.868,-1
17:01:16.069,-1
17:01:16.271,-1
