,LOIT_BRK_DELAY,WPNAV_TER_MARGIN,LOIT_BRK_ACCEL,CHUTE_DELAY_MS,GUID_TIMEOUT,SERVO_ROB_POSMAX,SERVO_ROB_POSMIN,EK2_BCN_DELAY,EK2_FLOW_DELAY,EK3_FLOW_DELAY,BARO_FLTR_RNG,COMPASS_FLTR_RNG,H_RSC_AROT_PCT,BATT2_LOW_TIMER,BATT3_LOW_TIMER,BATT4_LOW_TIMER,BATT5_LOW_TIMER,BATT6_LOW_TIMER,BATT7_LOW_TIMER,BATT8_LOW_TIMER,BATT9_LOW_TIMER,BATT_LOW_TIMER,DISARM_DELAY,OSD_MSG_TIME,EK2_TAU_OUTPUT
17:01:31.620,0.9,0.1,105.0,3196.0,0.1,0.0,0.0,130.0,20.0,110.0,87.0,6.0,23.0,19.0,2.0,19.0,27.0,110.0,11.0,60.0,19.0,10.0,0.0,1.0,25.0
17:01:35.636,0.2,0.1,241.0,2516.0,0.1,0.0,0.0,80.0,40.0,80.0,51.0,13.0,13.0,76.0,12.0,53.0,30.0,15.0,6.0,11.0,19.0,38.0,0.0,1.0,50.0
17:01:39.645,0.7,0.1,171.0,1032.0,0.1,0.0,0.0,50.0,40.0,10.0,28.0,39.0,30.0,38.0,75.0,2.0,4.0,42.0,68.0,21.0,52.0,25.0,0.0,1.0,35.0
17:01:44.017,1.8,0.1,115.0,2259.0,0.1,0.0,0.0,40.0,100.0,240.0,11.0,3.0,19.0,96.0,2.0,63.0,41.0,43.0,7.0,25.0,2.0,96.0,0.0,1.0,30.0
17:01:49.495,0.7,0.1,186.0,790.0,0.1,0.0,0.0,40.0,40.0,110.0,93.0,19.0,20.0,25.0,49.0,45.0,83.0,58.0,21.0,70.0,17.0,15.0,0.0,1.0,35.0
17:01:53.524,0.9,0.1,122.0,104.0,0.1,0.0,0.0,100.0,40.0,80.0,31.0,32.0,9.0,41.0,21.0,19.0,43.0,69.0,29.0,105.0,120.0,30.0,0.0,1.0,35.0
17:01:57.615,0.9,0.1,71.0,2859.0,0.1,0.0,0.0,20.0,40.0,240.0,10.0,29.0,9.0,75.0,3.0,6.0,29.0,46.0,60.0,83.0,73.0,27.0,0.0,1.0,20.0
17:02:01.623,0.3,0.1,54.0,3308.0,0.1,0.0,0.0,130.0,80.0,40.0,50.0,3.0,13.0,65.0,10.0,75.0,21.0,37.0,68.0,90.0,98.0,4.0,0.0,1.0,30.0
17:02:05.610,0.9,0.1,137.0,3545.0,0.1,0.0,0.0,80.0,10.0,190.0,12.0,24.0,20.0,48.0,96.0,8.0,7.0,99.0,70.0,17.0,7.0,21.0,0.0,1.0,35.0
17:02:09.644,0.2,0.1,43.0,3211.0,0.1,0.0,0.0,10.0,10.0,150.0,22.0,47.0,20.0,105.0,12.0,29.0,53.0,19.0,111.0,90.0,83.0,31.0,0.0,1.0,35.0
17:02:13.586,0.4,0.1,123.0,2252.0,0.1,0.0,0.0,120.0,40.0,10.0,4.0,2.0,25.0,45.0,120.0,4.0,54.0,29.0,11.0,58.0,112.0,108.0,0.0,1.0,25.0
17:02:17.548,0.4,0.1,36.0,127.0,0.1,0.0,0.0,50.0,100.0,60.0,25.0,64.0,38.0,25.0,12.0,2.0,15.0,98.0,39.0,66.0,27.0,49.0,0.0,1.0,15.0
17:02:21.572,0.7,0.1,30.0,2233.0,0.1,0.0,0.0,40.0,100.0,60.0,3.0,11.0,2.0,75.0,49.0,41.0,74.0,60.0,62.0,7.0,25.0,2.0,0.0,1.0,30.0
17:02:25.551,1.5,0.1,87.0,2357.0,0.1,0.0,0.0,130.0,70.0,100.0,15.0,55.0,14.0,14.0,53.0,14.0,17.0,17.0,120.0,54.0,30.0,35.0,0.0,1.0,25.0
17:02:29.607,0.9,0.1,66.0,2742.0,0.1,0.0,0.0,70.0,20.0,160.0,10.0,31.0,19.0,23.0,45.0,45.0,5.0,91.0,70.0,45.0,68.0,37.0,0.0,1.0,20.0
17:02:33.552,1.3,0.1,91.0,143.0,0.1,0.0,0.0,80.0,10.0,10.0,4.0,69.0,19.0,118.0,70.0,13.0,2.0,77.0,39.0,31.0,5.0,13.0,0.0,1.0,30.0
17:02:37.645,0.3,0.1,124.0,1844.0,0.1,0.0,0.0,20.0,40.0,20.0,87.0,47.0,36.0,68.0,49.0,66.0,82.0,50.0,27.0,19.0,25.0,3.0,0.0,1.0,40.0
17:02:41.678,0.4,0.1,42.0,1011.0,0.1,0.0,0.0,10.0,40.0,210.0,24.0,4.0,30.0,76.0,48.0,45.0,75.0,65.0,38.0,74.0,8.0,23.0,0.0,1.0,35.0
17:02:45.848,0.7,0.1,243.0,55.0,0.1,0.0,0.0,70.0,50.0,180.0,53.0,44.0,9.0,42.0,15.0,74.0,78.0,23.0,85.0,7.0,11.0,12.0,0.0,1.0,45.0
17:02:49.747,0.5,0.1,93.0,1865.0,0.1,0.0,0.0,20.0,50.0,210.0,83.0,75.0,10.0,15.0,11.0,57.0,6.0,83.0,23.0,120.0,14.0,23.0,0.0,1.0,25.0
17:02:53.805,0.9,0.1,29.0,3029.0,0.1,0.0,0.0,20.0,40.0,10.0,6.0,71.0,10.0,3.0,77.0,65.0,91.0,19.0,50.0,71.0,5.0,57.0,0.0,1.0,15.0
17:02:57.756,1.2,0.1,208.0,2726.0,0.1,0.0,0.0,40.0,10.0,130.0,13.0,100.0,12.0,65.0,13.0,9.0,80.0,77.0,61.0,29.0,5.0,31.0,0.0,1.0,15.0
17:03:01.697,0.7,0.1,27.0,755.0,0.1,0.0,0.0,80.0,70.0,120.0,11.0,68.0,5.0,107.0,38.0,45.0,23.0,52.0,67.0,19.0,81.0,13.0,0.0,1.0,45.0
17:03:05.627,0.7,0.1,28.0,2609.0,0.1,0.0,0.0,70.0,100.0,100.0,84.0,28.0,13.0,27.0,65.0,66.0,41.0,33.0,12.0,62.0,34.0,52.0,0.0,1.0,35.0
17:03:09.645,1.7,0.1,117.0,301.0,0.1,0.0,0.0,20.0,80.0,10.0,16.0,15.0,2.0,120.0,45.0,23.0,9.0,42.0,31.0,23.0,13.0,61.0,0.0,1.0,45.0
17:03:13.704,1.2,0.1,81.0,384.0,0.1,0.0,0.0,40.0,20.0,110.0,12.0,58.0,35.0,62.0,23.0,4.0,4.0,21.0,86.0,7.0,71.0,14.0,0.0,1.0,40.0
17:03:17.671,1.2,0.1,82.0,249.0,0.1,0.0,0.0,100.0,40.0,150.0,68.0,32.0,30.0,21.0,42.0,15.0,21.0,82.0,65.0,2.0,69.0,9.0,0.0,1.0,15.0
17:03:21.703,0.4,0.1,221.0,594.0,0.1,0.0,0.0,20.0,20.0,130.0,6.0,50.0,10.0,60.0,100.0,4.0,65.0,49.0,112.0,73.0,27.0,48.0,0.0,1.0,40.0
17:03:25.778,0.3,0.1,51.0,1440.0,0.1,0.0,0.0,40.0,10.0,160.0,50.0,8.0,38.0,11.0,78.0,56.0,9.0,35.0,37.0,17.0,93.0,73.0,0.0,1.0,25.0
17:03:29.811,0.5,0.1,246.0,2436.0,0.1,0.0,0.0,40.0,10.0,60.0,16.0,48.0,5.0,67.0,9.0,107.0,4.0,27.0,8.0,23.0,10.0,38.0,0.0,1.0,20.0
17:03:34.577,0.3,0.1,42.0,971.0,0.1,0.0,0.0,70.0,40.0,80.0,34.0,1.0,35.0,15.0,65.0,88.0,27.0,25.0,116.0,29.0,30.0,27.0,0.0,1.0,25.0
17:03:38.977,0.5,0.1,41.0,3913.0,0.1,0.0,0.0,10.0,70.0,100.0,41.0,74.0,9.0,42.0,27.0,38.0,57.0,60.0,69.0,48.0,62.0,99.0,0.0,1.0,40.0
17:03:43.507,0.9,0.1,85.0,708.0,0.1,0.0,0.0,40.0,20.0,80.0,38.0,41.0,25.0,61.0,57.0,4.0,17.0,17.0,5.0,31.0,15.0,80.0,0.0,1.0,35.0
17:03:48.566,0.5,0.1,56.0,1769.0,0.1,0.0,0.0,40.0,70.0,10.0,8.0,65.0,7.0,113.0,3.0,30.0,54.0,53.0,27.0,38.0,33.0,73.0,0.0,1.0,40.0
17:03:53.057,1.4,0.1,231.0,4254.0,0.1,0.0,0.0,10.0,100.0,40.0,35.0,4.0,9.0,15.0,3.0,38.0,45.0,67.0,6.0,35.0,97.0,48.0,0.0,1.0,40.0
17:03:58.042,0.9,0.1,59.0,1995.0,0.1,0.0,0.0,20.0,40.0,190.0,73.0,78.0,21.0,37.0,38.0,77.0,5.0,107.0,25.0,30.0,56.0,56.0,0.0,1.0,20.0
17:04:02.017,0.4,0.1,194.0,4193.0,0.1,0.0,0.0,20.0,20.0,110.0,34.0,32.0,36.0,86.0,4.0,57.0,30.0,41.0,9.0,31.0,2.0,17.0,0.0,1.0,30.0
17:04:06.051,1.9,0.1,161.0,1898.0,0.1,0.0,0.0,10.0,20.0,180.0,50.0,28.0,3.0,57.0,12.0,4.0,71.0,34.0,88.0,101.0,21.0,13.0,0.0,1.0,25.0
17:04:10.360,0.3,0.1,36.0,2028.0,0.1,0.0,0.0,40.0,40.0,240.0,57.0,90.0,19.0,17.0,112.0,11.0,5.0,34.0,2.0,21.0,6.0,93.0,0.0,1.0,30.0
17:04:14.817,1.3,0.1,31.0,160.0,0.1,0.0,0.0,40.0,20.0,30.0,11.0,57.0,23.0,45.0,3.0,31.0,15.0,27.0,38.0,11.0,76.0,19.0,0.0,1.0,50.0
17:04:19.237,0.5,0.1,103.0,2686.0,0.1,0.0,0.0,40.0,40.0,250.0,13.0,82.0,9.0,21.0,45.0,75.0,68.0,41.0,3.0,25.0,10.0,19.0,0.0,1.0,45.0
17:04:24.224,0.4,0.1,46.0,4032.0,0.1,0.0,0.0,40.0,20.0,20.0,51.0,18.0,5.0,71.0,60.0,4.0,78.0,92.0,3.0,88.0,52.0,71.0,0.0,1.0,45.0
17:04:28.188,1.8,0.1,33.0,1131.0,0.1,0.0,0.0,10.0,100.0,60.0,84.0,4.0,10.0,98.0,29.0,11.0,12.0,98.0,113.0,5.0,23.0,10.0,0.0,1.0,35.0
17:04:32.811,2.0,0.1,47.0,887.0,0.1,0.0,0.0,50.0,10.0,100.0,11.0,81.0,38.0,7.0,52.0,65.0,11.0,83.0,9.0,5.0,23.0,110.0,0.0,1.0,20.0
17:04:37.236,1.1,0.1,82.0,2112.0,0.1,0.0,0.0,100.0,10.0,40.0,13.0,89.0,5.0,34.0,9.0,48.0,3.0,21.0,57.0,34.0,83.0,53.0,0.0,1.0,15.0
17:04:42.586,1.8,0.1,216.0,3071.0,0.1,0.0,0.0,20.0,40.0,80.0,16.0,47.0,7.0,52.0,58.0,19.0,21.0,5.0,13.0,19.0,116.0,57.0,0.0,1.0,15.0
17:04:47.060,0.9,0.1,43.0,3044.0,0.1,0.0,0.0,10.0,70.0,120.0,11.0,41.0,35.0,69.0,63.0,15.0,42.0,2.0,25.0,46.0,39.0,65.0,0.0,1.0,30.0
17:04:51.992,0.9,0.1,98.0,4398.0,0.1,0.0,0.0,40.0,40.0,240.0,2.0,45.0,3.0,71.0,61.0,66.0,106.0,6.0,45.0,35.0,113.0,57.0,0.0,1.0,40.0
17:04:56.951,1.9,0.1,29.0,429.0,0.1,0.0,0.0,50.0,20.0,30.0,77.0,88.0,14.0,31.0,12.0,14.0,19.0,74.0,4.0,56.0,57.0,33.0,0.0,1.0,15.0
17:05:01.487,0.9,0.1,46.0,4240.0,0.1,0.0,0.0,130.0,100.0,20.0,44.0,52.0,17.0,86.0,6.0,11.0,11.0,11.0,13.0,12.0,23.0,25.0,0.0,1.0,20.0
17:05:07.005,0.5,0.1,42.0,805.0,0.1,0.0,0.0,40.0,100.0,110.0,59.0,12.0,10.0,29.0,113.0,83.0,10.0,30.0,118.0,23.0,33.0,53.0,0.0,1.0,30.0
17:05:11.941,0.2,0.1,52.0,2169.0,0.1,0.0,0.0,80.0,120.0,60.0,44.0,24.0,13.0,107.0,8.0,33.0,6.0,105.0,42.0,6.0,58.0,49.0,0.0,1.0,30.0
17:05:17.016,0.3,0.1,105.0,4028.0,0.1,0.0,0.0,40.0,40.0,190.0,71.0,73.0,28.0,41.0,45.0,29.0,116.0,19.0,34.0,46.0,39.0,13.0,0.0,1.0,35.0
17:05:21.924,0.4,0.1,47.0,1688.0,0.1,0.0,0.0,10.0,40.0,10.0,11.0,2.0,28.0,37.0,21.0,12.0,90.0,42.0,105.0,49.0,38.0,33.0,0.0,1.0,50.0
17:05:26.697,1.4,0.1,93.0,658.0,0.1,0.0,0.0,10.0,10.0,40.0,48.0,21.0,23.0,80.0,8.0,96.0,108.0,54.0,4.0,7.0,57.0,11.0,0.0,1.0,25.0
17:05:31.194,1.5,0.1,112.0,3130.0,0.1,0.0,0.0,80.0,10.0,20.0,34.0,15.0,31.0,85.0,45.0,3.0,8.0,68.0,25.0,46.0,27.0,61.0,0.0,1.0,40.0
17:05:36.193,0.5,0.1,169.0,2501.0,0.1,0.0,0.0,20.0,10.0,80.0,45.0,56.0,7.0,73.0,25.0,6.0,112.0,78.0,49.0,39.0,69.0,19.0,0.0,1.0,40.0
17:05:40.142,0.3,0.1,56.0,747.0,0.1,0.0,0.0,100.0,40.0,240.0,8.0,57.0,2.0,23.0,108.0,54.0,86.0,7.0,105.0,25.0,7.0,8.0,0.0,1.0,40.0
17:05:44.163,0.9,0.1,42.0,4903.0,0.1,0.0,0.0,120.0,20.0,30.0,4.0,18.0,7.0,113.0,7.0,37.0,23.0,45.0,15.0,85.0,89.0,41.0,0.0,1.0,50.0
17:05:48.081,0.7,0.1,186.0,253.0,0.1,0.0,0.0,80.0,70.0,30.0,18.0,11.0,13.0,23.0,34.0,90.0,10.0,6.0,11.0,35.0,14.0,114.0,0.0,1.0,15.0
17:05:52.115,0.5,0.1,100.0,110.0,0.1,0.0,0.0,50.0,50.0,160.0,95.0,29.0,9.0,93.0,34.0,96.0,42.0,48.0,9.0,17.0,27.0,85.0,0.0,1.0,15.0
17:05:56.045,0.2,0.1,235.0,206.0,0.1,0.0,0.0,50.0,130.0,110.0,21.0,19.0,15.0,2.0,114.0,50.0,25.0,85.0,63.0,27.0,14.0,19.0,0.0,1.0,20.0
17:06:00.021,0.9,0.1,33.0,1998.0,0.1,0.0,0.0,120.0,120.0,10.0,21.0,35.0,25.0,77.0,62.0,97.0,3.0,19.0,11.0,77.0,8.0,66.0,0.0,1.0,15.0
17:06:03.959,1.2,0.1,161.0,3157.0,0.1,0.0,0.0,70.0,70.0,60.0,51.0,12.0,30.0,5.0,42.0,15.0,7.0,78.0,38.0,33.0,95.0,17.0,0.0,1.0,30.0
17:06:08.786,0.2,0.1,105.0,18.0,0.1,0.0,0.0,50.0,40.0,60.0,21.0,86.0,5.0,66.0,19.0,63.0,113.0,10.0,6.0,14.0,37.0,95.0,0.0,1.0,40.0
17:06:13.327,1.1,0.1,33.0,1113.0,0.1,0.0,0.0,40.0,130.0,10.0,21.0,67.0,7.0,114.0,93.0,5.0,2.0,70.0,23.0,4.0,23.0,25.0,0.0,1.0,25.0
17:06:18.317,1.5,0.1,172.0,2499.0,0.1,0.0,0.0,50.0,10.0,110.0,55.0,39.0,13.0,113.0,5.0,19.0,6.0,27.0,6.0,23.0,17.0,68.0,0.0,1.0,35.0
17:06:22.381,1.8,0.1,100.0,772.0,0.1,0.0,0.0,10.0,20.0,100.0,68.0,75.0,12.0,60.0,4.0,2.0,70.0,89.0,21.0,39.0,30.0,65.0,0.0,1.0,15.0
17:06:26.493,0.9,0.1,157.0,3056.0,0.1,0.0,0.0,10.0,80.0,150.0,26.0,11.0,12.0,53.0,48.0,17.0,5.0,33.0,53.0,23.0,119.0,54.0,0.0,1.0,15.0
17:06:30.840,0.5,0.1,82.0,2543.0,0.1,0.0,0.0,100.0,20.0,130.0,42.0,94.0,5.0,12.0,45.0,54.0,5.0,49.0,54.0,27.0,4.0,13.0,0.0,1.0,15.0
17:06:35.325,0.5,0.1,105.0,746.0,0.1,0.0,0.0,10.0,20.0,210.0,67.0,63.0,15.0,56.0,7.0,29.0,35.0,13.0,90.0,54.0,96.0,83.0,0.0,1.0,25.0
17:06:40.702,0.4,0.1,169.0,3344.0,0.1,0.0,0.0,40.0,100.0,150.0,11.0,78.0,25.0,61.0,23.0,56.0,29.0,17.0,78.0,5.0,9.0,76.0,0.0,1.0,15.0
17:06:45.260,1.7,0.1,61.0,499.0,0.1,0.0,0.0,50.0,20.0,120.0,44.0,8.0,14.0,30.0,118.0,17.0,81.0,53.0,3.0,31.0,6.0,29.0,0.0,1.0,50.0
17:06:50.179,0.9,0.1,32.0,1116.0,0.1,0.0,0.0,40.0,10.0,240.0,21.0,11.0,12.0,74.0,114.0,107.0,27.0,45.0,46.0,9.0,70.0,54.0,0.0,1.0,25.0
17:06:54.775,0.4,0.1,86.0,7.0,0.1,0.0,0.0,20.0,10.0,210.0,61.0,80.0,2.0,11.0,101.0,4.0,12.0,73.0,100.0,49.0,30.0,49.0,0.0,1.0,45.0
17:06:59.370,1.4,0.1,174.0,675.0,0.1,0.0,0.0,10.0,100.0,30.0,82.0,11.0,21.0,37.0,17.0,42.0,99.0,83.0,73.0,15.0,68.0,11.0,0.0,1.0,15.0
17:07:04.331,0.5,0.1,87.0,64.0,0.1,0.0,0.0,40.0,10.0,60.0,57.0,70.0,28.0,19.0,57.0,35.0,90.0,5.0,25.0,19.0,10.0,91.0,0.0,1.0,25.0
17:07:08.329,2.0,0.1,72.0,909.0,0.1,0.0,0.0,50.0,70.0,10.0,19.0,41.0,25.0,41.0,38.0,33.0,91.0,8.0,96.0,25.0,6.0,12.0,0.0,1.0,40.0
17:07:12.286,0.7,0.1,89.0,1983.0,0.1,0.0,0.0,70.0,10.0,250.0,73.0,59.0,9.0,25.0,37.0,19.0,60.0,23.0,37.0,58.0,46.0,58.0,0.0,1.0,35.0
17:07:16.233,2.0,0.1,42.0,716.0,0.1,0.0,0.0,10.0,40.0,180.0,16.0,42.0,26.0,45.0,14.0,67.0,19.0,103.0,63.0,5.0,29.0,12.0,0.0,1.0,25.0
17:07:20.176,0.5,0.1,32.0,1490.0,0.1,0.0,0.0,50.0,130.0,120.0,16.0,19.0,18.0,21.0,49.0,35.0,25.0,6.0,119.0,52.0,19.0,110.0,0.0,1.0,30.0
17:07:24.236,1.1,0.1,211.0,2415.0,0.1,0.0,0.0,70.0,10.0,60.0,3.0,50.0,2.0,45.0,45.0,19.0,35.0,50.0,49.0,21.0,34.0,2.0,0.0,1.0,50.0
17:07:28.286,0.3,0.1,81.0,1150.0,0.1,0.0,0.0,10.0,50.0,40.0,21.0,13.0,21.0,42.0,60.0,11.0,103.0,10.0,65.0,15.0,8.0,69.0,0.0,1.0,20.0
17:07:32.308,1.8,0.1,154.0,3818.0,0.1,0.0,0.0,50.0,70.0,150.0,1.0,16.0,7.0,81.0,21.0,43.0,29.0,43.0,60.0,4.0,107.0,65.0,0.0,1.0,40.0
17:07:36.246,1.9,0.1,52.0,958.0,0.1,0.0,0.0,50.0,40.0,110.0,6.0,52.0,3.0,60.0,12.0,5.0,5.0,42.0,21.0,77.0,25.0,96.0,0.0,1.0,30.0
17:07:40.278,0.7,0.1,79.0,4894.0,0.1,0.0,0.0,20.0,20.0,180.0,75.0,3.0,4.0,13.0,10.0,17.0,9.0,46.0,19.0,5.0,90.0,49.0,0.0,1.0,35.0
17:07:44.226,0.4,0.1,169.0,2269.0,0.1,0.0,0.0,40.0,40.0,220.0,35.0,37.0,14.0,11.0,41.0,25.0,53.0,4.0,9.0,113.0,52.0,35.0,0.0,1.0,25.0
17:07:48.181,0.9,0.1,149.0,4592.0,0.1,0.0,0.0,10.0,40.0,110.0,65.0,8.0,18.0,49.0,27.0,6.0,60.0,31.0,49.0,99.0,65.0,49.0,0.0,1.0,30.0
17:07:52.158,0.2,0.1,34.0,195.0,0.1,0.0,0.0,10.0,100.0,120.0,11.0,12.0,15.0,69.0,75.0,74.0,58.0,34.0,9.0,65.0,91.0,69.0,0.0,1.0,40.0
17:07:56.226,0.5,0.1,92.0,1396.0,0.1,0.0,0.0,20.0,70.0,110.0,1.0,44.0,5.0,99.0,75.0,57.0,86.0,68.0,35.0,33.0,8.0,19.0,0.0,1.0,30.0
17:08:00.174,0.3,0.1,98.0,817.0,0.1,0.0,0.0,20.0,10.0,110.0,24.0,24.0,18.0,75.0,6.0,10.0,49.0,39.0,31.0,46.0,105.0,62.0,0.0,1.0,35.0
17:08:04.157,0.3,0.1,47.0,2146.0,0.1,0.0,0.0,70.0,40.0,80.0,63.0,32.0,5.0,19.0,70.0,5.0,116.0,13.0,80.0,43.0,6.0,37.0,0.0,1.0,30.0
17:08:08.178,0.4,0.1,149.0,1332.0,0.1,0.0,0.0,10.0,70.0,210.0,16.0,15.0,9.0,84.0,42.0,49.0,113.0,29.0,68.0,6.0,70.0,61.0,0.0,1.0,20.0
17:08:12.166,1.3,0.1,101.0,896.0,0.1,0.0,0.0,40.0,20.0,40.0,63.0,25.0,12.0,9.0,12.0,90.0,115.0,116.0,68.0,89.0,12.0,6.0,0.0,1.0,15.0
17:08:16.152,0.5,0.1,101.0,422.0,0.1,0.0,0.0,10.0,40.0,210.0,19.0,3.0,2.0,49.0,5.0,17.0,110.0,27.0,27.0,27.0,85.0,30.0,0.0,1.0,20.0
17:08:20.083,0.3,0.1,129.0,3554.0,0.1,0.0,0.0,50.0,40.0,110.0,22.0,39.0,7.0,17.0,83.0,88.0,69.0,62.0,31.0,113.0,2.0,15.0,0.0,1.0,25.0
17:08:24.315,0.9,0.1,142.0,3081.0,0.1,0.0,0.0,40.0,100.0,150.0,21.0,62.0,9.0,63.0,83.0,11.0,10.0,34.0,58.0,53.0,13.0,80.0,0.0,1.0,25.0
17:08:28.281,0.7,0.1,77.0,764.0,0.1,0.0,0.0,40.0,130.0,110.0,58.0,88.0,13.0,7.0,52.0,25.0,4.0,3.0,54.0,57.0,97.0,58.0,0.0,1.0,40.0
17:08:32.177,0.7,0.1,224.0,384.0,0.1,0.0,0.0,70.0,10.0,40.0,16.0,34.0,31.0,42.0,71.0,53.0,8.0,56.0,37.0,93.0,13.0,7.0,0.0,1.0,25.0
17:08:36.180,0.2,0.1,81.0,1334.0,0.1,0.0,0.0,20.0,70.0,210.0,6.0,44.0,9.0,118.0,21.0,9.0,27.0,8.0,82.0,62.0,19.0,105.0,0.0,1.0,15.0
17:08:40.147,0.3,0.1,218.0,1200.0,0.1,0.0,0.0,70.0,40.0,160.0,26.0,29.0,21.0,49.0,82.0,41.0,9.0,29.0,50.0,23.0,115.0,23.0,0.0,1.0,25.0
17:08:44.261,1.9,0.1,96.0,983.0,0.1,0.0,0.0,40.0,100.0,160.0,12.0,41.0,19.0,111.0,10.0,12.0,63.0,120.0,3.0,71.0,25.0,21.0,0.0,1.0,15.0
17:08:48.198,0.7,0.1,208.0,752.0,0.1,0.0,0.0,10.0,10.0,10.0,22.0,25.0,30.0,93.0,17.0,93.0,38.0,52.0,13.0,38.0,69.0,75.0,0.0,1.0,20.0
17:08:52.173,0.3,0.1,144.0,3620.0,0.1,0.0,0.0,70.0,50.0,100.0,38.0,57.0,3.0,6.0,9.0,34.0,84.0,27.0,103.0,85.0,6.0,19.0,0.0,1.0,25.0
17:08:56.749,2.0,0.1,89.0,64.0,0.1,0.0,0.0,10.0,50.0,10.0,29.0,94.0,5.0,2.0,38.0,110.0,45.0,21.0,23.0,3.0,90.0,49.0,0.0,1.0,20.0
17:09:01.050,0.2,0.1,82.0,2740.0,0.1,0.0,0.0,50.0,10.0,80.0,29.0,11.0,17.0,103.0,50.0,60.0,15.0,82.0,10.0,45.0,67.0,14.0,0.0,1.0,15.0
17:09:06.019,0.9,0.1,186.0,1269.0,0.1,0.0,0.0,20.0,100.0,130.0,6.0,6.0,7.0,38.0,38.0,70.0,4.0,8.0,90.0,25.0,84.0,33.0,0.0,1.0,50.0
17:09:10.030,1.3,0.1,87.0,946.0,0.1,0.0,0.0,20.0,40.0,130.0,13.0,31.0,5.0,65.0,13.0,70.0,25.0,29.0,113.0,69.0,6.0,2.0,0.0,1.0,20.0
17:09:14.067,1.8,0.1,79.0,1866.0,0.1,0.0,0.0,10.0,20.0,60.0,42.0,16.0,12.0,39.0,3.0,13.0,21.0,62.0,49.0,3.0,37.0,25.0,0.0,1.0,35.0
17:09:18.077,0.5,0.1,51.0,541.0,0.1,0.0,0.0,70.0,70.0,160.0,29.0,24.0,33.0,75.0,11.0,58.0,62.0,62.0,37.0,19.0,10.0,25.0,0.0,1.0,30.0
17:09:22.081,0.7,0.1,133.0,996.0,0.1,0.0,0.0,40.0,50.0,100.0,12.0,41.0,14.0,23.0,113.0,25.0,4.0,17.0,15.0,41.0,5.0,33.0,0.0,1.0,15.0
17:09:26.044,0.7,0.1,79.0,2208.0,0.1,0.0,0.0,130.0,40.0,60.0,38.0,53.0,7.0,83.0,56.0,110.0,4.0,57.0,29.0,45.0,21.0,42.0,0.0,1.0,15.0
17:09:30.095,0.4,0.1,223.0,1398.0,0.1,0.0,0.0,40.0,70.0,20.0,19.0,29.0,5.0,37.0,34.0,58.0,37.0,38.0,37.0,88.0,2.0,17.0,0.0,1.0,30.0
17:09:34.035,0.5,0.1,90.0,1172.0,0.1,0.0,0.0,70.0,70.0,210.0,25.0,26.0,33.0,97.0,52.0,17.0,30.0,75.0,5.0,34.0,76.0,34.0,0.0,1.0,25.0
17:09:38.016,2.0,0.1,47.0,739.0,0.1,0.0,0.0,50.0,10.0,80.0,84.0,16.0,2.0,21.0,54.0,23.0,99.0,39.0,45.0,56.0,31.0,77.0,0.0,1.0,40.0
17:09:42.082,0.2,0.1,159.0,1137.0,0.1,0.0,0.0,70.0,40.0,80.0,3.0,12.0,28.0,98.0,56.0,100.0,56.0,49.0,63.0,42.0,75.0,17.0,0.0,1.0,35.0
17:09:46.068,0.4,0.1,63.0,693.0,0.1,0.0,0.0,70.0,70.0,40.0,44.0,31.0,19.0,99.0,8.0,8.0,57.0,49.0,34.0,3.0,5.0,39.0,0.0,1.0,20.0
17:09:50.145,0.3,0.1,194.0,2598.0,0.1,0.0,0.0,40.0,10.0,110.0,35.0,2.0,18.0,100.0,11.0,33.0,5.0,39.0,69.0,15.0,49.0,27.0,0.0,1.0,20.0
17:09:54.112,0.3,0.1,66.0,2121.0,0.1,0.0,0.0,70.0,20.0,10.0,31.0,62.0,4.0,27.0,86.0,105.0,21.0,38.0,27.0,12.0,100.0,29.0,0.0,1.0,15.0
17:09:58.396,1.3,0.1,46.0,543.0,0.1,0.0,0.0,70.0,40.0,120.0,52.0,24.0,9.0,5.0,5.0,112.0,14.0,39.0,17.0,6.0,67.0,83.0,0.0,1.0,15.0
17:10:02.343,1.3,0.1,86.0,1773.0,0.1,0.0,0.0,70.0,70.0,60.0,77.0,3.0,5.0,41.0,69.0,76.0,61.0,53.0,14.0,21.0,15.0,45.0,0.0,1.0,50.0
17:10:06.307,1.9,0.1,164.0,1595.0,0.1,0.0,0.0,40.0,50.0,80.0,82.0,8.0,12.0,60.0,115.0,17.0,15.0,89.0,80.0,38.0,6.0,56.0,0.0,1.0,20.0
17:10:10.260,0.9,0.1,34.0,677.0,0.1,0.0,0.0,70.0,70.0,210.0,53.0,47.0,31.0,58.0,30.0,29.0,38.0,21.0,76.0,25.0,45.0,73.0,0.0,1.0,30.0
17:10:14.202,0.3,0.1,93.0,977.0,0.1,0.0,0.0,70.0,50.0,160.0,25.0,6.0,2.0,38.0,4.0,103.0,11.0,48.0,120.0,78.0,35.0,92.0,0.0,1.0,45.0
17:10:18.159,1.9,0.1,86.0,3949.0,0.1,0.0,0.0,40.0,70.0,10.0,1.0,21.0,28.0,62.0,74.0,92.0,14.0,45.0,63.0,9.0,15.0,65.0,0.0,1.0,20.0
