time_stamp,alt,MODE_AUTO,MODE_LOITER,MODE_RTL,MODE_STABILIZE,vx,vy,vz
12:29:13.943,591520,0,0,0,0,-43,115,85
12:29:14.148,591350,0,0,0,0,-28,89,71
12:29:14.352,591350,0,0,0,0,-28,89,71
12:29:14.559,591350,0,0,0,0,-28,89,71
12:29:14.764,591350,0,0,0,0,-28,89,71
12:29:14.967,591350,0,0,0,0,-28,89,71
12:29:15.171,591350,0,0,0,0,-28,89,71
12:29:15.375,591350,0,0,0,0,-28,89,71
12:29:15.580,591350,0,0,0,0,-28,89,71
12:29:15.787,591350,0,0,0,0,-28,89,71
12:29:15.995,590970,0,0,0,0,-21,19,48
12:29:16.198,590700,0,0,0,0,5,-29,-3
12:29:16.406,590700,0,0,0,0,5,-29,-3
12:29:16.610,590700,0,0,0,0,5,-29,-3
12:29:16.812,590700,0,0,0,0,5,-29,-3
12:29:17.030,590700,0,0,0,0,5,-29,-3
12:29:17.236,590700,0,0,0,0,5,-29,-3
12:29:17.438,590700,0,0,0,0,5,-29,-3
12:29:17.643,590600,0,0,0,0,6,5,-6
12:29:17.848,590200,0,0,0,0,-5,61,10
12:29:18.050,590200,0,0,0,0,-5,61,10
12:29:18.252,590120,0,0,0,0,-35,112,9
12:29:18.463,590120,0,0,0,0,-35,112,9
12:29:18.669,590120,0,0,0,0,-35,112,9
12:29:18.876,590120,0,0,0,0,-35,112,9
12:29:19.086,590120,0,0,0,0,-35,112,9
12:29:19.289,590120,0,0,0,0,-35,112,9
12:29:19.496,590120,0,0,0,0,-35,112,9
12:29:19.702,590120,0,0,0,0,-35,112,9
12:29:19.906,589690,0,0,0,0,-23,123,7
12:29:20.109,589750,0,0,0,0,-12,108,28
12:29:20.311,589750,0,0,0,0,-12,108,28
12:29:20.515,589750,0,0,0,0,-12,108,28
12:29:20.720,589750,0,0,0,0,-12,108,28
12:29:20.927,589750,0,0,0,0,-12,108,28
12:29:21.131,589750,0,0,0,0,-12,108,28
12:29:21.335,589750,0,0,0,0,-12,108,28
12:29:21.539,589750,0,0,0,0,-12,108,28
12:29:23.097,589750,0,0,0,0,-12,108,28
12:29:23.301,589420,0,0,0,0,7,75,47
12:29:23.507,588750,0,0,0,0,13,57,17
12:29:23.717,588750,0,0,0,0,13,57,17
12:29:23.921,588750,0,0,0,0,13,57,17
12:29:24.126,588750,0,0,0,0,13,57,17
12:29:24.330,588750,0,0,0,0,13,57,17
12:29:24.538,588750,0,0,0,0,13,57,17
12:29:24.745,588750,0,0,0,0,13,57,17
12:29:24.950,588750,0,0,0,0,13,57,17
12:29:25.153,588750,0,0,0,0,13,57,17
12:29:25.357,588290,0,0,0,0,40,-8,7
12:29:25.562,588260,1,0,0,0,82,-34,20
12:29:25.764,588260,1,0,0,0,82,-34,20
12:29:25.972,588260,1,0,0,0,82,-34,20
12:29:26.176,588260,1,0,0,0,82,-34,20
12:29:26.383,588260,1,0,0,0,82,-34,20
12:29:26.589,588260,1,0,0,0,82,-34,20
12:29:26.794,588260,1,0,0,0,82,-34,20
12:29:26.996,588260,1,0,0,0,82,-34,20
12:29:27.202,588260,1,0,0,0,82,-34,20
12:29:27.405,588020,1,0,0,0,-82,40,-130
12:29:27.609,588270,1,0,0,0,-100,70,-129
12:29:27.811,588270,1,0,0,0,-100,70,-129
12:29:28.018,588270,1,0,0,0,-100,70,-129
12:29:28.221,588270,1,0,0,0,-100,70,-129
12:29:28.426,588270,1,0,0,0,-100,70,-129
12:29:28.635,588270,1,0,0,0,-100,70,-129
12:29:28.839,588270,1,0,0,0,-100,70,-129
12:29:29.044,588270,1,0,0,0,-100,70,-129
12:29:29.248,589460,1,0,0,0,-156,49,-117
12:29:29.458,590060,1,0,0,0,-120,-41,-113
12:29:29.662,590060,1,0,0,0,-120,-41,-113
12:29:29.866,590060,1,0,0,0,-120,-41,-113
12:29:30.070,590060,1,0,0,0,-120,-41,-113
12:29:30.277,590060,1,0,0,0,-120,-41,-113
12:29:30.480,590060,1,0,0,0,-120,-41,-113
12:29:30.686,590060,1,0,0,0,-120,-41,-113
12:29:30.890,590060,1,0,0,0,-120,-41,-113
12:29:31.093,591210,1,0,0,0,17,-488,-23
12:29:31.298,591190,1,0,0,0,29,-557,-29
12:29:31.500,591040,1,0,0,0,11,-652,-40
12:29:31.703,591040,1,0,0,0,11,-652,-40
12:29:31.911,591040,1,0,0,0,11,-652,-40
12:29:32.115,591040,1,0,0,0,11,-652,-40
12:29:32.320,591040,1,0,0,0,11,-652,-40
12:29:32.526,591040,1,0,0,0,11,-652,-40
12:29:32.730,591040,1,0,0,0,11,-652,-40
12:29:32.933,591040,1,0,0,0,11,-652,-40
12:29:33.138,592400,1,0,0,0,181,-17,-77
12:29:33.341,592590,1,0,0,0,188,94,-52
12:29:33.543,592760,1,0,0,0,192,185,-30
12:29:33.745,592760,1,0,0,0,192,185,-30
12:29:33.949,592760,1,0,0,0,192,185,-30
12:29:34.154,592760,1,0,0,0,192,185,-30
12:29:34.358,592760,1,0,0,0,192,185,-30
12:29:34.563,592760,1,0,0,0,192,185,-30
12:29:34.767,592760,1,0,0,0,192,185,-30
12:29:34.972,592760,1,0,0,0,192,185,-30
12:29:35.175,593410,1,0,0,0,-19,419,-66
12:29:35.377,594070,1,0,0,0,-130,380,-105
12:29:35.579,594390,1,0,0,0,-193,331,-103
12:29:35.783,594390,1,0,0,0,-193,331,-103
12:29:35.994,594390,1,0,0,0,-193,331,-103
12:29:36.198,594390,1,0,0,0,-193,331,-103
12:29:36.405,594390,1,0,0,0,-193,331,-103
12:29:36.610,594390,1,0,0,0,-193,331,-103
12:29:36.813,594390,1,0,0,0,-193,331,-103
12:29:37.016,594390,1,0,0,0,-193,331,-103
12:29:37.219,595430,1,0,0,0,-207,35,-58
12:29:37.422,595780,1,0,0,0,-133,-117,-48
12:29:37.625,595970,1,0,0,0,-87,-163,-46
12:29:37.828,595970,1,0,0,0,-87,-163,-46
12:29:38.032,595970,1,0,0,0,-87,-163,-46
12:29:38.237,595970,1,0,0,0,-87,-163,-46
12:29:38.439,595970,1,0,0,0,-87,-163,-46
12:29:38.642,595970,1,0,0,0,-87,-163,-46
12:29:38.847,595970,1,0,0,0,-87,-163,-46
12:29:39.050,595970,1,0,0,0,-87,-163,-46
12:29:39.255,596750,1,0,0,0,84,-132,-71
12:29:39.458,597170,1,0,0,0,100,3,-67
12:29:39.664,597170,0,1,0,0,100,3,-67
12:29:39.867,597170,0,1,0,0,100,3,-67
12:29:40.069,597170,0,1,0,0,100,3,-67
12:29:40.276,597170,0,1,0,0,100,3,-67
12:29:40.481,597170,0,1,0,0,100,3,-67
12:29:40.685,597170,0,1,0,0,100,3,-67
12:29:40.890,597170,0,1,0,0,100,3,-67
12:29:41.094,597170,0,1,0,0,100,3,-67
12:29:41.300,598390,0,1,0,0,-15,217,120
12:29:41.505,598140,0,1,0,0,-31,171,179
12:29:41.709,598140,0,1,0,0,-31,171,179
12:29:41.914,598140,0,1,0,0,-31,171,179
12:29:42.118,598140,0,1,0,0,-31,171,179
12:29:42.320,598140,0,1,0,0,-31,171,179
12:29:42.523,598140,0,1,0,0,-31,171,179
12:29:42.727,598140,0,1,0,0,-31,171,179
12:29:42.931,598140,0,1,0,0,-31,171,179
12:29:43.135,598140,0,1,0,0,-31,171,179
12:29:43.338,594840,0,1,0,0,23,-41,213
12:29:43.540,594410,0,1,0,0,25,-20,212
12:29:43.743,594410,0,1,0,0,25,-20,212
12:29:43.948,594410,0,1,0,0,25,-20,212
12:29:44.155,594410,0,1,0,0,25,-20,212
12:29:44.360,594410,0,1,0,0,25,-20,212
12:29:44.569,594410,0,1,0,0,25,-20,212
12:29:44.773,594410,0,1,0,0,25,-20,212
12:29:44.977,594410,0,1,0,0,25,-20,212
12:29:45.183,594410,0,1,0,0,25,-20,212
12:29:45.389,591180,1,0,0,0,-5,111,214
12:29:45.592,590660,1,0,0,0,15,128,192
12:29:45.795,590660,1,0,0,0,15,128,192
12:29:46.002,590660,1,0,0,0,15,128,192
12:29:46.209,590660,1,0,0,0,15,128,192
12:29:46.415,590660,1,0,0,0,15,128,192
12:29:46.621,590660,1,0,0,0,15,128,192
12:29:46.825,590660,1,0,0,0,15,128,192
12:29:47.028,590660,1,0,0,0,15,128,192
12:29:47.232,590020,1,0,0,0,-6,55,-13
12:29:47.436,590310,1,0,0,0,0,-41,-16
12:29:47.639,590500,1,0,0,0,4,-59,-22
12:29:47.841,590500,1,0,0,0,4,-59,-22
12:29:48.050,590500,1,0,0,0,4,-59,-22
12:29:48.254,590500,1,0,0,0,4,-59,-22
12:29:48.456,590500,1,0,0,0,4,-59,-22
12:29:48.662,590500,1,0,0,0,4,-59,-22
12:29:48.865,590500,1,0,0,0,4,-59,-22
12:29:49.070,590500,1,0,0,0,4,-59,-22
12:29:49.272,591650,1,0,0,0,-11,31,-97
12:29:49.475,591900,1,0,0,0,-18,42,-107
12:29:49.677,591900,1,0,0,0,-18,42,-107
12:29:49.879,591900,1,0,0,0,-18,42,-107
12:29:50.081,591900,1,0,0,0,-18,42,-107
12:29:50.284,591900,1,0,0,0,-18,42,-107
12:29:50.488,591900,1,0,0,0,-18,42,-107
12:29:50.694,591900,1,0,0,0,-18,42,-107
12:29:50.898,591900,1,0,0,0,-18,42,-107
12:29:51.101,592770,1,0,0,0,-44,41,-137
12:29:51.303,594230,1,0,0,0,-95,23,-147
12:29:51.506,594610,1,0,0,0,-109,15,-146
12:29:51.708,594610,1,0,0,0,-109,15,-146
12:29:51.916,594610,1,0,0,0,-109,15,-146
12:29:52.119,594610,1,0,0,0,-109,15,-146
12:29:52.322,594610,1,0,0,0,-109,15,-146
12:29:52.525,594610,1,0,0,0,-109,15,-146
12:29:52.732,594610,1,0,0,0,-109,15,-146
12:29:52.937,594610,1,0,0,0,-109,15,-146
12:29:53.139,596500,1,0,0,0,-43,9,-156
12:29:53.341,597310,1,0,0,0,2,14,-156
12:29:53.543,597710,1,0,0,0,18,12,-155
12:29:53.745,597710,1,0,0,0,18,12,-155
12:29:53.948,597710,1,0,0,0,18,12,-155
12:29:54.151,597710,1,0,0,0,18,12,-155
12:29:54.356,597710,1,0,0,0,18,12,-155
12:29:54.558,597710,1,0,0,0,18,12,-155
12:29:54.763,597710,1,0,0,0,18,12,-155
12:29:54.969,597710,1,0,0,0,18,12,-155
12:29:56.553,598890,1,0,0,0,53,-4,-151
12:29:56.755,600470,1,0,0,0,75,-1,-153
12:29:56.958,600860,1,0,0,0,72,-1,-154
12:29:57.164,600860,1,0,0,0,72,-1,-154
12:29:57.371,600860,1,0,0,0,72,-1,-154
12:29:57.577,600860,1,0,0,0,72,-1,-154
12:29:57.785,600860,1,0,0,0,72,-1,-154
12:29:57.990,600860,1,0,0,0,72,-1,-154
12:29:58.192,600860,1,0,0,0,72,-1,-154
12:29:58.396,600860,1,0,0,0,72,-1,-154
12:29:58.603,603070,1,0,0,0,-30,27,-148
12:29:58.808,603430,1,0,0,0,-59,34,-144
12:29:59.010,603790,1,0,0,0,-88,39,-140
12:29:59.212,603790,1,0,0,0,-88,39,-140
12:29:59.421,603790,1,0,0,0,-88,39,-140
12:29:59.624,603790,1,0,0,0,-88,39,-140
12:29:59.829,603790,1,0,0,0,-88,39,-140
12:30:00.032,603790,1,0,0,0,-88,39,-140
12:30:00.235,603790,1,0,0,0,-88,39,-140
12:30:00.439,604840,1,0,0,0,-176,44,-127
12:30:00.644,606320,1,0,0,0,-187,67,-145
12:30:00.846,606320,1,0,0,0,-187,67,-145
12:30:01.048,606860,1,0,0,0,-131,81,-152
12:30:01.253,606860,1,0,0,0,-131,81,-152
12:30:01.457,606860,1,0,0,0,-131,81,-152
12:30:01.661,606860,1,0,0,0,-131,81,-152
12:30:01.866,606860,1,0,0,0,-131,81,-152
12:30:02.071,606860,1,0,0,0,-131,81,-152
12:30:02.275,606860,1,0,0,0,-131,81,-152
12:30:02.479,606860,1,0,0,0,-131,81,-152
12:30:02.683,608810,1,0,0,0,255,-91,-106
12:30:02.886,609220,1,0,0,0,178,-167,-136
12:30:03.092,609220,1,0,0,0,178,-167,-136
12:30:03.294,609220,1,0,0,0,178,-167,-136
12:30:03.500,609220,1,0,0,0,178,-167,-136
12:30:03.702,609220,1,0,0,0,178,-167,-136
12:30:03.907,609220,1,0,0,0,178,-167,-136
12:30:04.112,609220,1,0,0,0,178,-167,-136
12:30:04.317,609220,1,0,0,0,178,-167,-136
12:30:04.522,609220,1,0,0,0,178,-167,-136
12:30:04.726,611520,0,1,0,0,-175,-42,-145
12:30:04.928,611950,0,1,0,0,-171,-13,-147
12:30:05.131,611950,0,1,0,0,-171,-13,-147
12:30:05.333,611950,0,1,0,0,-171,-13,-147
12:30:05.536,611950,0,1,0,0,-171,-13,-147
12:30:05.739,611950,0,1,0,0,-171,-13,-147
12:30:05.942,611950,0,1,0,0,-171,-13,-147
12:30:06.148,611950,0,1,0,0,-171,-13,-147
12:30:06.350,611950,0,1,0,0,-171,-13,-147
12:30:06.554,611950,0,1,0,0,-171,-13,-147
12:30:06.756,614500,0,1,0,0,110,35,-125
12:30:06.960,615040,0,1,0,0,123,47,-96
12:30:07.163,615040,0,1,0,0,123,47,-96
12:30:07.365,615040,0,1,0,0,123,47,-96
12:30:07.569,615040,0,1,0,0,123,47,-96
12:30:07.772,615040,0,1,0,0,123,47,-96
12:30:07.979,615040,0,1,0,0,123,47,-96
12:30:08.183,615040,0,1,0,0,123,47,-96
12:30:08.387,615040,0,1,0,0,123,47,-96
12:30:08.593,615040,0,1,0,0,123,47,-96
12:30:08.798,614930,0,1,0,0,-11,64,138
12:30:09.003,614400,0,1,0,0,-47,50,156
12:30:09.208,614400,1,0,0,0,-47,50,156
12:30:09.413,614400,1,0,0,0,-47,50,156
12:30:09.617,614400,1,0,0,0,-47,50,156
12:30:09.819,614400,1,0,0,0,-47,50,156
12:30:10.025,614400,1,0,0,0,-47,50,156
12:30:10.229,614400,1,0,0,0,-47,50,156
12:30:10.433,613330,1,0,0,0,-70,52,0
12:30:10.637,613770,1,0,0,0,-3,21,-127
12:30:10.840,614070,1,0,0,0,18,0,-137
12:30:11.042,614070,1,0,0,0,18,0,-137
12:30:11.247,614070,1,0,0,0,18,0,-137
12:30:11.451,614070,1,0,0,0,18,0,-137
12:30:11.655,614070,1,0,0,0,18,0,-137
12:30:11.861,614070,1,0,0,0,18,0,-137
12:30:12.065,614070,1,0,0,0,18,0,-137
12:30:12.268,614070,1,0,0,0,18,0,-137
12:30:12.471,614070,1,0,0,0,18,0,-137
12:30:12.676,615590,1,0,0,0,80,-96,-140
12:30:12.881,617190,1,0,0,0,52,-163,-147
12:30:13.085,617190,1,0,0,0,52,-163,-147
12:30:13.287,617190,1,0,0,0,52,-163,-147
12:30:13.493,617190,1,0,0,0,52,-163,-147
12:30:13.697,617190,1,0,0,0,52,-163,-147
12:30:13.901,617190,1,0,0,0,52,-163,-147
12:30:14.106,617190,1,0,0,0,52,-163,-147
12:30:14.309,617190,1,0,0,0,52,-163,-147
12:30:14.511,618290,1,0,0,0,-36,-165,-146
12:30:14.714,619520,0,1,0,0,-204,-18,-106
12:30:14.919,619740,0,1,0,0,-238,52,-84
12:30:15.122,619740,0,1,0,0,-238,52,-84
12:30:15.325,619740,0,1,0,0,-238,52,-84
12:30:15.529,619740,0,1,0,0,-238,52,-84
12:30:15.732,619740,0,1,0,0,-238,52,-84
12:30:15.939,619740,0,1,0,0,-238,52,-84
12:30:16.143,619740,0,1,0,0,-238,52,-84
12:30:16.348,619740,0,1,0,0,-238,52,-84
12:30:16.550,619980,0,1,0,0,-270,299,-23
12:30:16.752,620380,0,1,0,0,-60,448,-89
12:30:16.954,620580,0,1,0,0,-25,429,-51
12:30:17.157,620580,0,1,0,0,-25,429,-51
12:30:17.359,620580,0,1,0,0,-25,429,-51
12:30:17.562,620580,0,1,0,0,-25,429,-51
12:30:17.765,620580,0,1,0,0,-25,429,-51
12:30:17.975,620580,0,1,0,0,-25,429,-51
12:30:18.179,620580,0,1,0,0,-25,429,-51
12:30:18.383,620580,0,1,0,0,-25,429,-51
12:30:18.585,620580,0,1,0,0,-25,429,-51
12:30:18.789,620010,0,1,0,0,-43,244,180
12:30:18.993,616220,0,1,0,0,-78,-70,237
12:30:19.199,616220,1,0,0,0,-78,-70,237
12:30:19.405,616220,1,0,0,0,-78,-70,237
12:30:19.609,616220,1,0,0,0,-78,-70,237
12:30:19.814,616220,1,0,0,0,-78,-70,237
12:30:20.022,616220,1,0,0,0,-78,-70,237
12:30:20.227,616220,1,0,0,0,-78,-70,237
12:30:20.430,616220,1,0,0,0,-78,-70,237
12:30:20.638,616220,1,0,0,0,-78,-70,237
12:30:20.841,615820,1,0,0,0,154,-320,114
12:30:21.045,614860,1,0,0,0,297,-252,36
12:30:21.249,614860,1,0,0,0,297,-252,36
12:30:21.454,614860,1,0,0,0,297,-252,36
12:30:21.662,614860,1,0,0,0,297,-252,36
12:30:21.868,614860,1,0,0,0,297,-252,36
12:30:22.070,614860,1,0,0,0,297,-252,36
12:30:22.272,614860,1,0,0,0,297,-252,36
12:30:22.477,614860,1,0,0,0,297,-252,36
12:30:22.681,614470,1,0,0,0,127,1,-49
12:30:22.884,614500,1,0,0,0,80,10,-61
12:30:23.086,614640,1,0,0,0,40,13,-75
12:30:23.288,614640,1,0,0,0,40,13,-75
12:30:23.491,614640,1,0,0,0,40,13,-75
12:30:23.694,614640,1,0,0,0,40,13,-75
12:30:23.896,614640,1,0,0,0,40,13,-75
12:30:24.101,614640,1,0,0,0,40,13,-75
12:30:24.306,614640,1,0,0,0,40,13,-75
12:30:24.508,614640,1,0,0,0,40,13,-75
12:30:24.712,616390,1,0,0,0,-59,-34,-127
12:30:24.916,616390,1,0,0,0,-59,-34,-127
12:30:25.118,616750,1,0,0,0,-63,-40,-129
12:30:25.320,616750,1,0,0,0,-63,-40,-129
12:30:25.525,616750,1,0,0,0,-63,-40,-129
12:30:25.728,616750,1,0,0,0,-63,-40,-129
12:30:25.933,616750,1,0,0,0,-63,-40,-129
12:30:26.139,616750,1,0,0,0,-63,-40,-129
12:30:26.342,616750,1,0,0,0,-63,-40,-129
12:30:26.545,616750,1,0,0,0,-63,-40,-129
12:30:26.751,618590,1,0,0,0,-91,-43,-126
12:30:26.955,619290,1,0,0,0,-14,5,-116
12:30:27.163,619290,1,0,0,0,-14,5,-116
12:30:27.365,619290,1,0,0,0,-14,5,-116
12:30:27.570,619290,1,0,0,0,-14,5,-116
12:30:27.773,619290,1,0,0,0,-14,5,-116
12:30:27.977,619290,1,0,0,0,-14,5,-116
12:30:28.180,619290,1,0,0,0,-14,5,-116
12:30:28.383,619290,1,0,0,0,-14,5,-116
12:30:28.587,620430,1,0,0,0,157,59,-87
12:30:30.191,621350,1,0,0,0,242,52,-91
12:30:30.394,621650,1,0,0,0,255,35,-98
12:30:30.596,621650,1,0,0,0,255,35,-98
12:30:30.801,621650,1,0,0,0,255,35,-98
12:30:31.008,621650,1,0,0,0,255,35,-98
12:30:31.212,621650,1,0,0,0,255,35,-98
12:30:31.414,621650,1,0,0,0,255,35,-98
12:30:31.616,621650,1,0,0,0,255,35,-98
12:30:31.818,621650,1,0,0,0,255,35,-98
12:30:32.023,622660,1,0,0,0,244,-43,-121
12:30:32.225,624300,1,0,0,0,114,-167,-134
12:30:32.428,624750,1,0,0,0,63,-188,-133
12:30:32.633,624750,0,1,0,0,63,-188,-133
12:30:32.842,624750,0,1,0,0,63,-188,-133
12:30:33.045,624750,0,1,0,0,63,-188,-133
12:30:33.252,624750,0,1,0,0,63,-188,-133
12:30:33.455,624750,0,1,0,0,63,-188,-133
12:30:33.658,624750,0,1,0,0,63,-188,-133
12:30:33.862,624750,0,1,0,0,63,-188,-133
12:30:34.069,626080,0,1,0,0,-117,-179,-125
12:30:34.274,627340,0,1,0,0,-145,57,-56
12:30:34.480,627360,0,1,0,0,-103,89,-10
12:30:34.682,627360,0,1,0,0,-103,89,-10
12:30:34.884,627360,0,1,0,0,-103,89,-10
12:30:35.090,627360,0,1,0,0,-103,89,-10
12:30:35.295,627360,0,1,0,0,-103,89,-10
12:30:35.499,627360,0,1,0,0,-103,89,-10
12:30:35.702,627360,0,1,0,0,-103,89,-10
12:30:35.907,627360,0,1,0,0,-103,89,-10
12:30:36.113,625030,0,1,0,0,39,53,223
12:30:36.316,624490,0,1,0,0,28,38,226
12:30:36.518,624490,0,1,0,0,28,38,226
12:30:36.721,624490,0,1,0,0,28,38,226
12:30:36.924,624490,0,1,0,0,28,38,226
12:30:37.128,624490,0,1,0,0,28,38,226
12:30:37.332,624490,0,1,0,0,28,38,226
12:30:37.546,624490,0,1,0,0,28,38,226
12:30:37.757,624490,0,1,0,0,28,38,226
12:30:37.959,624490,0,1,0,0,28,38,226
12:30:38.161,621040,0,0,0,0,37,-8,107
12:30:38.364,620910,0,0,0,0,53,7,34
12:30:38.566,620910,0,0,0,0,53,7,34
12:30:38.775,620910,0,0,0,0,53,7,34
12:30:38.977,620910,0,0,0,0,53,7,34
12:30:39.186,620910,0,0,0,0,53,7,34
12:30:39.390,620910,0,0,0,0,53,7,34
12:30:39.593,620910,0,0,0,0,53,7,34
12:30:39.796,620910,0,0,0,0,53,7,34
12:30:40.000,620910,0,0,0,0,53,7,34
12:30:40.205,620910,0,0,0,0,66,36,-32
12:30:40.408,621130,0,0,0,0,30,28,-20
12:30:40.610,621130,0,0,0,0,30,28,-20
12:30:40.816,621130,0,0,0,0,30,28,-20
12:30:41.024,621130,0,0,0,0,30,28,-20
12:30:41.229,621130,0,0,0,0,30,28,-20
12:30:41.436,621130,0,0,0,0,30,28,-20
12:30:41.642,621130,0,0,0,0,30,28,-20
12:30:41.846,621130,0,0,0,0,30,28,-20
12:30:42.049,621130,0,0,0,0,30,28,-20
12:30:42.252,621240,0,0,0,0,29,15,3
12:30:42.455,621210,0,0,0,0,32,10,23
12:30:42.659,621210,0,0,0,0,32,10,23
12:30:42.861,621210,0,0,0,0,32,10,23
12:30:43.065,621210,0,0,0,0,32,10,23
12:30:43.269,621210,0,0,0,0,32,10,23
12:30:43.475,621210,0,0,0,0,32,10,23
12:30:43.680,621210,0,0,0,0,32,10,23
12:30:43.885,621210,0,0,0,0,32,10,23
12:30:44.092,620760,0,0,0,0,23,0,67
12:30:44.296,620020,0,0,0,0,10,-14,52
12:30:44.500,619760,0,1,0,0,-18,-28,50
12:30:44.703,619760,0,1,0,0,-18,-28,50
12:30:44.913,619760,0,1,0,0,-18,-28,50
12:30:45.117,619760,0,1,0,0,-18,-28,50
12:30:45.324,619760,0,1,0,0,-18,-28,50
12:30:45.526,619760,0,1,0,0,-18,-28,50
12:30:45.731,619760,0,1,0,0,-18,-28,50
12:30:45.934,619760,0,1,0,0,-18,-28,50
12:30:46.138,619020,0,1,0,0,44,-169,136
12:30:46.341,617910,0,0,0,0,-58,-139,186
12:30:46.545,617480,0,0,0,0,-61,-120,134
12:30:46.747,617480,0,0,0,0,-61,-120,134
12:30:46.950,617480,0,0,0,0,-61,-120,134
12:30:47.154,617480,0,0,0,0,-61,-120,134
12:30:47.358,617480,0,0,0,0,-61,-120,134
12:30:47.561,617480,0,0,0,0,-61,-120,134
12:30:47.764,617480,0,0,0,0,-61,-120,134
12:30:47.967,617480,0,0,0,0,-61,-120,134
12:30:48.172,617150,0,0,0,0,-25,-86,-5
12:30:48.378,617480,0,0,0,0,19,-81,-5
12:30:48.583,617480,1,0,0,0,19,-81,-5
12:30:48.788,617480,1,0,0,0,19,-81,-5
12:30:48.992,617480,1,0,0,0,19,-81,-5
12:30:49.197,617480,1,0,0,0,19,-81,-5
12:30:49.405,617480,1,0,0,0,19,-81,-5
12:30:49.607,617480,1,0,0,0,19,-81,-5
12:30:49.812,617480,1,0,0,0,19,-81,-5
12:30:50.015,617650,1,0,0,0,21,-67,-13
12:30:50.219,618110,1,0,0,0,-9,2,-64
12:30:50.421,618320,1,0,0,0,-10,19,-78
12:30:50.625,618320,1,0,0,0,-10,19,-78
12:30:50.830,618320,1,0,0,0,-10,19,-78
12:30:51.034,618320,1,0,0,0,-10,19,-78
12:30:51.237,618320,1,0,0,0,-10,19,-78
12:30:51.442,618320,1,0,0,0,-10,19,-78
12:30:51.651,618320,1,0,0,0,-10,19,-78
12:30:51.861,618320,1,0,0,0,-10,19,-78
12:30:52.064,618320,1,0,0,0,-10,19,-78
12:30:52.273,619760,1,0,0,0,-42,118,-122
12:30:52.475,620670,1,0,0,0,-79,170,-126
12:30:52.678,620670,1,0,0,0,-79,170,-126
12:30:52.881,620670,1,0,0,0,-79,170,-126
12:30:53.084,620670,1,0,0,0,-79,170,-126
12:30:53.287,620670,1,0,0,0,-79,170,-126
12:30:53.494,620670,1,0,0,0,-79,170,-126
12:30:53.698,620670,1,0,0,0,-79,170,-126
12:30:53.900,620670,1,0,0,0,-79,170,-126
12:30:54.105,620670,1,0,0,0,-79,170,-126
12:30:54.316,623600,1,0,0,0,79,-174,-122
12:30:54.519,623860,1,0,0,0,71,-224,-112
12:30:54.723,623860,1,0,0,0,71,-224,-112
12:30:54.927,623860,1,0,0,0,71,-224,-112
12:30:55.132,623860,1,0,0,0,71,-224,-112
12:30:55.335,623860,1,0,0,0,71,-224,-112
12:30:55.543,623860,1,0,0,0,71,-224,-112
12:30:55.746,623860,1,0,0,0,71,-224,-112
12:30:55.949,623860,1,0,0,0,71,-224,-112
12:30:56.154,624660,1,0,0,0,-19,-316,-114
12:30:56.357,625640,1,0,0,0,-85,-153,-152
12:30:56.560,625640,0,1,0,0,-85,-153,-152
12:30:56.764,625640,0,1,0,0,-85,-153,-152
12:30:56.971,625640,0,1,0,0,-85,-153,-152
12:30:57.176,625640,0,1,0,0,-85,-153,-152
12:30:57.379,625640,0,1,0,0,-85,-153,-152
12:30:57.585,625640,0,1,0,0,-85,-153,-152
12:30:57.789,625640,0,1,0,0,-85,-153,-152
12:30:57.992,626970,0,1,0,0,-21,102,-118
12:30:58.194,628000,0,1,0,0,47,241,-60
12:30:58.396,628150,0,1,0,0,69,179,-19
12:30:58.599,628150,0,1,0,0,69,179,-19
12:30:58.803,628150,0,1,0,0,69,179,-19
12:30:59.012,628150,0,1,0,0,69,179,-19
12:30:59.216,628150,0,1,0,0,69,179,-19
12:30:59.418,628150,0,1,0,0,69,179,-19
12:30:59.622,628150,0,1,0,0,69,179,-19
12:30:59.827,628150,0,1,0,0,69,179,-19
12:31:00.030,628150,0,1,0,0,69,179,-19
12:31:00.239,626640,0,1,0,0,47,-132,241
12:31:00.441,624960,0,0,0,0,0,-170,228
12:31:00.644,624960,0,0,0,0,0,-170,228
12:31:00.848,624960,0,0,0,0,0,-170,228
12:31:01.052,624960,0,0,0,0,0,-170,228
12:31:01.260,624960,0,0,0,0,0,-170,228
12:31:01.464,624960,0,0,0,0,0,-170,228
12:31:01.668,624960,0,0,0,0,0,-170,228
12:31:01.877,624960,0,0,0,0,0,-170,228
12:31:02.082,623410,0,0,0,0,-66,-163,180
12:31:02.284,622480,0,0,0,0,-116,-178,58
12:31:03.911,622440,0,0,0,0,-97,-179,49
12:31:04.114,622440,0,0,0,0,-97,-179,49
12:31:04.320,622440,0,0,0,0,-97,-179,49
12:31:04.527,622440,0,0,0,0,-97,-179,49
12:31:04.732,622440,0,0,0,0,-97,-179,49
12:31:04.935,622440,0,0,0,0,-97,-179,49
12:31:05.142,622440,0,0,0,0,-97,-179,49
12:31:05.345,622440,0,0,0,0,-97,-179,49
12:31:05.550,622440,0,0,0,0,-97,-179,49
12:31:05.756,622390,0,0,0,0,-129,-121,14
12:31:05.961,622330,0,0,0,0,-130,-105,0
12:31:06.163,622330,0,0,0,0,-130,-105,0
12:31:06.371,622330,0,0,0,0,-130,-105,0
