,A.LAND2
14:59:18.571,-1.0
14:59:18.775,-1.0
14:59:18.977,-1.0
14:59:19.179,-1.0
14:59:19.381,-1.0
14:59:19.584,-1.0
14:59:19.785,-1.0
14:59:19.991,-1.0
14:59:20.191,-1.0
14:59:20.394,-1.0
14:59:20.597,-1.0
14:59:20.798,-1.0
14:59:21.002,-1.0
14:59:21.205,-1.0
14:59:21.407,-1.0
14:59:21.610,-1.0
14:59:21.812,-1.0
14:59:22.018,-1.0
14:59:22.221,-1.0
14:59:22.425,-1.0
14:59:22.628,-1.0
14:59:22.829,-1.0
14:59:23.030,-1.0
14:59:23.236,-1.0
14:59:23.437,-1.0
14:59:23.640,-1.0
14:59:23.842,-1.0
14:59:24.044,-1.0
14:59:24.247,-1.0
14:59:24.449,-1.0
14:59:24.652,-1.0
14:59:24.854,-1.0
14:59:25.057,-1.0
14:59:25.265,-1.0
14:59:25.466,-1.0
14:59:25.670,-1.0
14:59:25.872,-1.0
14:59:26.073,-1.0
14:59:26.276,-1.0
14:59:26.478,-1.0
14:59:26.685,-1.0
14:59:26.889,-1.0
14:59:27.093,-1.0
14:59:27.296,-1.0
14:59:27.498,-1.0
14:59:27.701,-1.0
14:59:27.902,-1.0
14:59:28.104,-1.0
14:59:28.306,-1.0
14:59:28.508,-1.0
14:59:28.711,-1.0
14:59:28.913,-1.0
14:59:29.114,-1.0
14:59:29.316,-1.0
14:59:29.521,-1.0
14:59:29.727,-1.0
14:59:29.929,-1.0
14:59:30.132,-1.0
14:59:30.335,-1.0
14:59:30.537,-1.0
14:59:30.739,-1.0
14:59:30.941,-1.0
14:59:31.144,-1.0
14:59:31.345,-1.0
14:59:31.547,-1.0
14:59:31.749,-1.0
14:59:31.951,-1.0
14:59:32.153,-1.0
14:59:32.357,-1.0
14:59:32.562,-1.0
14:59:32.764,-1.0
14:59:32.965,-1.0
14:59:33.169,-1.0
14:59:33.371,-1.0
14:59:33.574,-1.0
14:59:33.776,-1.0
14:59:33.979,-1.0
14:59:34.180,-1.0
14:59:34.382,-1.0
14:59:34.586,-1.0
14:59:34.790,-1.0
14:59:34.992,-1.0
14:59:35.202,-1.0
14:59:35.404,-1.0
14:59:35.607,-1.0
14:59:35.811,-1.0
14:59:36.013,-1.0
14:59:36.217,-1.0
14:59:36.418,-1.0
14:59:36.625,-1.0
14:59:36.827,-1.0
14:59:37.029,-1.0
14:59:37.231,-1.0
14:59:37.432,-1.0
14:59:37.636,-1.0
14:59:37.840,-1.0
14:59:38.042,-1.0
14:59:38.244,-1.0
14:59:38.445,-1.0
14:59:38.655,-1.0
14:59:38.856,-1.0
14:59:39.060,-1.0
14:59:39.261,-1.0
14:59:39.463,-1.0
14:59:39.665,-1.0
14:59:39.867,-1.0
14:59:40.069,-1.0
14:59:40.270,-1.0
14:59:40.472,-1.0
14:59:40.673,-1.0
14:59:40.874,-1.0
14:59:41.076,-1.0
14:59:41.278,-1.0
14:59:41.481,-1.0
14:59:41.683,-1.0
14:59:41.885,-1.0
14:59:42.086,-1.0
14:59:42.287,-1.0
14:59:42.493,-1.0
14:59:42.698,-1.0
14:59:42.901,-1.0
14:59:43.103,-1.0
14:59:43.306,-1.0
14:59:43.509,-1.0
14:59:43.710,-1.0
14:59:43.914,-1.0
14:59:44.116,-1.0
14:59:44.319,-1.0
14:59:44.520,-1.0
14:59:44.722,-1.0
14:59:44.924,-1.0
14:59:45.128,-1.0
14:59:45.336,-1.0
14:59:45.539,-1.0
14:59:45.740,-1.0
14:59:45.943,-1.0
14:59:46.147,-1.0
14:59:46.349,-1.0
14:59:46.551,-1.0
14:59:46.752,-1.0
14:59:46.954,-1.0
14:59:47.158,-1.0
14:59:47.361,-1.0
14:59:47.564,-1.0
14:59:47.768,-1.0
14:59:47.972,-1.0
14:59:48.173,-1.0
14:59:48.376,-1.0
14:59:48.578,-1.0
14:59:48.780,-1.0
14:59:48.981,-1.0
14:59:49.185,-1.0
14:59:49.390,-1.0
14:59:49.592,-1.0
14:59:49.796,-1.0
14:59:50.003,-1.0
14:59:50.208,-1.0
14:59:50.410,-1.0
14:59:50.612,-1.0
14:59:50.816,-1.0
14:59:51.019,-1.0
14:59:51.220,-1.0
14:59:51.422,-1.0
14:59:51.625,-1.0
14:59:51.826,-1.0
14:59:52.028,-1.0
14:59:52.230,-1.0
14:59:52.431,-1.0
14:59:52.633,-1.0
14:59:52.836,-1.0
14:59:53.037,-1.0
14:59:53.240,-1.0
14:59:53.444,-1.0
14:59:53.651,-1.0
14:59:53.853,-1.0
14:59:54.055,-1.0
14:59:54.257,-1.0
14:59:54.459,-1.0
14:59:54.662,-1.0
14:59:54.867,-1.0
14:59:55.068,-1.0
14:59:55.272,-1.0
14:59:55.474,-1.0
14:59:55.676,-1.0
14:59:55.881,-1.0
14:59:56.083,-1.0
14:59:56.286,-1.0
14:59:56.488,-1.0
14:59:56.689,-1.0
14:59:56.893,-1.0
14:59:57.096,-1.0
14:59:57.298,-1.0
14:59:57.500,-1.0
14:59:57.702,-1.0
14:59:57.905,-1.0
14:59:58.108,-1.0
14:59:58.309,-1.0
14:59:58.511,-1.0
14:59:58.713,-1.0
14:59:58.914,-1.0
14:59:59.117,-1.0
14:59:59.318,-1.0
14:59:59.522,-1.0
14:59:59.724,-1.0
14:59:59.927,-1.0
15:00:00.129,-1.0
15:00:00.331,-1.0
15:00:00.533,-1.0
15:00:00.739,-1.0
15:00:00.943,-1.0
15:00:01.147,-1.0
15:00:01.349,-1.0
15:00:01.552,-1.0
15:00:01.753,-1.0
15:00:01.957,-1.0
15:00:02.161,-1.0
15:00:02.364,-1.0
15:00:02.566,-1.0
15:00:02.767,-1.0
15:00:02.970,-1.0
15:00:03.174,-1.0
15:00:03.375,-1.0
15:00:03.579,-1.0
15:00:03.781,-1.0
15:00:03.984,-1.0
15:00:04.186,-1.0
15:00:04.387,-1.0
15:00:04.589,-1.0
15:00:04.792,-1.0
15:00:04.993,-1.0
15:00:05.196,-1.0
15:00:05.401,-1.0
15:00:05.603,-1.0
15:00:05.805,-1.0
15:00:06.009,-1.0
15:00:06.211,-1.0
15:00:06.413,-1.0
15:00:06.615,-1.0
15:00:06.817,-1.0
15:00:07.019,-1.0
15:00:07.220,-1.0
15:00:07.423,-1.0
15:00:07.627,-1.0
15:00:07.830,-1.0
15:00:08.031,-1.0
15:00:08.233,-1.0
15:00:08.435,-1.0
15:00:08.638,-1.0
15:00:08.839,-1.0
15:00:09.046,-1.0
15:00:09.247,-1.0
15:00:09.449,-1.0
15:00:09.653,-1.0
15:00:09.856,-1.0
15:00:10.066,-1.0
15:00:10.267,-1.0
15:00:10.469,-1.0
15:00:10.671,-1.0
15:00:10.873,-1.0
15:00:11.078,-1.0
15:00:11.280,-1.0
15:00:11.482,-1.0
15:00:11.684,-1.0
15:00:11.885,-1.0
15:00:12.088,-1.0
15:00:12.291,-1.0
15:00:12.493,-1.0
15:00:12.696,-1.0
15:00:12.902,-1.0
15:00:13.106,-1.0
15:00:13.307,-1.0
15:00:13.508,-1.0
15:00:13.710,-1.0
15:00:13.913,-1.0
15:00:14.117,-1.0
15:00:14.319,-1.0
15:00:14.521,-1.0
15:00:14.725,-1.0
15:00:14.928,-1.0
15:00:15.130,-1.0
15:00:15.333,-1.0
15:00:15.538,-1.0
15:00:15.739,-1.0
15:00:15.941,-1.0
15:00:16.145,-1.0
15:00:16.346,-1.0
15:00:16.547,-1.0
15:00:16.749,-1.0
15:00:16.952,-1.0
15:00:17.156,-1.0
15:00:17.358,-1.0
15:00:17.560,-1.0
15:00:17.764,-1.0
15:00:17.968,-1.0
15:00:18.170,-1.0
15:00:18.371,-1.0
15:00:18.573,-1.0
15:00:18.775,-1.0
15:00:18.979,-1.0
15:00:19.184,-1.0
15:00:19.386,-1.0
15:00:19.591,-1.0
15:00:19.794,-1.0
15:00:19.996,-1.0
15:00:20.199,-1.0
15:00:20.401,-1.0
15:00:20.602,-1.0
15:00:20.805,-1.0
15:00:21.011,-1.0
15:00:21.218,-1.0
15:00:21.421,-1.0
15:00:21.626,-1.0
15:00:21.828,-1.0
15:00:22.032,-1.0
15:00:22.234,-1.0
15:00:22.438,-1.0
15:00:22.645,-1.0
15:00:22.849,-1.0
15:00:23.053,-1.0
15:00:23.256,-1.0
15:00:23.457,-1.0
15:00:23.659,-1.0
15:00:23.865,-1.0
15:00:24.069,-1.0
15:00:24.271,-1.0
15:00:24.473,-1.0
15:00:24.675,-1.0
15:00:24.880,-1.0
15:00:25.081,-1.0
15:00:25.287,-1.0
15:00:25.488,-1.0
15:00:25.692,-1.0
15:00:25.895,-1.0
15:00:26.097,-1.0
15:00:26.299,-1.0
15:00:26.500,-1.0
15:00:26.704,-1.0
15:00:26.907,-1.0
15:00:27.108,-1.0
15:00:27.311,-1.0
15:00:27.515,-1.0
15:00:27.719,-1.0
15:00:27.923,-1.0
15:00:28.124,-1.0
15:00:28.326,-1.0
15:00:28.527,-1.0
15:00:28.733,-1.0
15:00:28.935,-1.0
15:00:29.137,-1.0
15:00:29.339,-1.0
15:00:29.542,-1.0
15:00:29.743,-1.0
15:00:29.945,-1.0
15:00:30.150,-1.0
15:00:30.351,-1.0
15:00:30.552,-1.0
15:00:30.755,-1.0
15:00:30.957,-1.0
15:00:31.158,-1.0
15:00:31.362,-1.0
15:00:31.564,-1.0
15:00:31.766,-1.0
15:00:31.968,-1.0
15:00:32.171,-1.0
15:00:32.372,-1.0
15:00:32.578,-1.0
15:00:32.779,-1.0
15:00:32.983,-1.0
15:00:33.184,-1.0
15:00:33.389,-1.0
15:00:33.591,-1.0
15:00:33.795,-1.0
15:00:34.000,-1.0
15:00:34.206,-1.0
15:00:34.407,-1.0
15:00:34.610,0.482
15:00:34.815,0.288
15:00:35.023,0.288
15:00:35.225,0.288
15:00:35.427,0.288
15:00:35.629,0.288
15:00:35.832,0.288
15:00:36.035,0.288
15:00:36.236,0.288
15:00:36.439,0.288
15:00:36.640,0.288
15:00:36.842,0.465
15:00:37.045,0.976
15:00:37.252,0.98
15:00:37.457,0.98
15:00:37.661,0.98
15:00:37.866,0.98
15:00:38.068,0.98
15:00:38.269,0.98
15:00:38.476,0.98
15:00:38.679,0.98
15:00:38.884,0.98
15:00:39.086,0.98
15:00:39.289,1.0
15:00:39.491,1.0
15:00:39.693,1.0
15:00:39.896,1.0
15:00:40.098,1.0
15:00:40.301,1.0
15:00:40.503,1.0
15:00:40.704,1.0
15:00:40.906,1.0
15:00:41.109,1.0
15:00:41.312,0.995
15:00:41.513,0.978
15:00:41.717,1.0
15:00:41.919,1.0
15:00:42.121,1.0
15:00:42.322,1.0
15:00:42.524,1.0
15:00:42.729,1.0
15:00:42.932,1.0
15:00:43.134,1.0
15:00:43.338,1.0
15:00:43.539,0.989
15:00:43.743,0.756
15:00:43.947,0.871
15:00:44.151,0.871
15:00:44.352,0.871
15:00:44.554,0.871
15:00:44.759,0.871
15:00:44.961,0.871
15:00:45.167,0.871
15:00:45.370,0.418
15:00:45.572,0.182
15:00:45.777,0.182
15:00:45.979,0.182
15:00:46.183,0.182
15:00:46.385,0.182
15:00:46.592,0.182
15:00:46.799,0.182
15:00:47.002,0.376
15:00:47.205,0.6
15:00:47.407,0.6
15:00:47.610,0.6
15:00:47.812,0.6
15:00:48.014,0.6
15:00:48.217,0.6
15:00:48.419,0.483
15:00:48.621,0.4
15:00:48.824,0.7
15:00:49.026,0.7
15:00:49.230,0.7
15:00:49.435,0.7
15:00:49.645,0.7
15:00:49.847,0.292
15:00:50.048,0.233
15:00:50.251,0.233
15:00:50.452,0.233
15:00:50.654,0.275
15:00:50.858,0.275
15:00:51.059,0.275
15:00:51.264,0.275
15:00:51.465,0.275
15:00:51.671,0.275
15:00:51.874,0.275
15:00:52.075,0.275
15:00:52.282,0.35
15:00:52.486,0.28
15:00:52.688,0.28
15:00:52.890,0.28
15:00:53.092,0.28
15:00:53.294,0.28
15:00:53.496,0.28
15:00:53.699,0.28
15:00:53.904,0.28
15:00:54.107,0.28
15:00:54.309,-1.0
15:00:54.511,-1.0
15:00:54.717,-1.0
15:00:54.919,-1.0
15:00:55.123,-1.0
15:00:55.327,-1.0
15:00:55.530,-1.0
15:00:55.731,-1.0
15:00:55.935,-1.0
15:00:56.136,-1.0
15:00:56.338,-1.0
15:00:56.540,-1.0
15:00:56.745,-1.0
15:00:56.950,-1.0
15:00:57.154,-1.0
