time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
18:11:53.696,AUTO,-35.3632606,149.1652392,614700,30727,0.007106843404471874,-0.0004686697502620518,0.04410938546061516,-0.2018546611070633,2.4461769498884678e-05,-0.0055693937465548515,0,-11,-1048,-201,0,-4,1,13,-81
18:11:53.898,AUTO,-35.3632606,149.1652394,615450,31474,0.006779670249670744,-0.0004553591425064951,0.040227461606264114,-0.031568270176649094,0.0003983709029853344,-0.002090787049382925,0,-3,-1046,-30,0,-1,2,12,-116
18:11:54.099,AUTO,-35.3632606,149.1652394,615760,31782,0.007304696831852198,-0.00033220474142581224,0.03918579965829849,-0.01654411107301712,-0.0004370108072180301,-0.0035431575961411,0,-1,-1046,-15,0,-2,2,12,-127
18:11:54.300,AUTO,-35.3632606,149.1652395,616100,32120,0.009461554698646069,-0.0003646163968369365,0.037904709577560425,0.02258402667939663,-0.00030452635837718844,-0.006331121549010277,0,0,-1038,24,0,-5,2,12,-138
18:11:54.501,AUTO,-35.3632606,149.1652395,616460,32481,0.019244112074375153,-0.0013588530709967017,0.03683331236243248,0.04583309590816498,-0.0073640295304358006,-0.001805000239983201,0,0,-1017,47,-6,-1,2,14,-144
18:11:54.702,AUTO,-35.3632606,149.1652397,616830,32853,0.030114252120256424,-0.003110445337370038,0.036254607141017914,0.044549427926540375,-0.007665972225368023,-0.0001519715297035873,0,-1,-1007,46,-6,0,3,18,-146
18:11:54.904,AUTO,-35.3632606,149.1652401,617200,33229,0.04057742655277252,-0.005115604493767023,0.03601720929145813,0.04248608276247978,-0.008674285374581814,0.0009521422325633466,0,-1,-1007,46,-6,0,4,24,-147
18:11:55.105,AUTO,-35.3632606,149.1652401,617200,33229,0.04057742655277252,-0.005115604493767023,0.03601720929145813,0.04248608276247978,-0.008674285374581814,0.0009521422325633466,0,-2,-1002,44,-7,1,4,24,-147
18:11:55.306,AUTO,-35.3632606,149.1652401,617200,33229,0.04057742655277252,-0.005115604493767023,0.03601720929145813,0.04248608276247978,-0.008674285374581814,0.0009521422325633466,0,-2,-1002,44,-7,1,4,24,-147
18:11:55.507,AUTO,-35.3632606,149.1652401,617200,33229,0.04057742655277252,-0.005115604493767023,0.03601720929145813,0.04248608276247978,-0.008674285374581814,0.0009521422325633466,0,-2,-1002,44,-7,1,4,24,-147
18:11:55.709,AUTO,-35.3632606,149.1652401,617200,33229,0.04057742655277252,-0.005115604493767023,0.03601720929145813,0.04248608276247978,-0.008674285374581814,0.0009521422325633466,0,-2,-1002,44,-7,1,4,24,-147
18:11:55.911,AUTO,-35.3632599,149.165244,618720,34741,0.03184104338288307,0.02063419297337532,0.0011231318349018693,-0.15322251617908478,0.08371292054653168,-0.10213687270879745,0,-12,-994,-151,84,-101,10,62,-144
18:11:56.113,AUTO,-35.3632599,149.165244,618720,34741,0.03184104338288307,0.02063419297337532,0.0011231318349018693,-0.15322251617908478,0.08371292054653168,-0.10213687270879745,0,-12,-994,-151,84,-101,10,62,-144
18:11:56.314,AUTO,-35.3632597,149.1652455,619090,35113,-0.012697551399469376,0.026498109102249146,-0.01901360973715782,-0.18367232382297516,-0.017504191026091576,-0.06527465581893921,5,-13,-1000,-182,-16,-64,5,60,-143
18:11:56.515,AUTO,-35.3632596,149.1652469,619460,35487,-0.053634487092494965,0.01825951784849167,-0.031899649649858475,-0.13310901820659637,-0.03533308580517769,-0.04248879477381706,4,-11,-1011,-131,-34,-42,1,47,-145
18:11:56.716,AUTO,-35.3632595,149.1652478,619840,35864,-0.07388941943645477,0.01020853966474533,-0.04068990424275398,-0.03637375310063362,-0.025305189192295074,-0.03159670904278755,2,-8,-1011,-34,-24,-30,0,28,-147
18:11:56.918,AUTO,-35.3632595,149.1652482,620220,36248,-0.0768166109919548,0.005328733939677477,-0.047950953245162964,0.0032213334925472736,-0.00824590865522623,-0.02979666367173195,2,-3,-1004,4,-7,-29,-1,7,-148
18:11:57.120,AUTO,-35.3632595,149.1652482,620220,36248,-0.0768166109919548,0.005328733939677477,-0.047950953245162964,0.0032213334925472736,-0.00824590865522623,-0.02979666367173195,2,-3,-1004,4,-7,-29,-1,7,-148
18:11:57.321,AUTO,-35.3632595,149.1652482,620220,36248,-0.0768166109919548,0.005328733939677477,-0.047950953245162964,0.0032213334925472736,-0.00824590865522623,-0.02979666367173195,2,-3,-1004,4,-7,-29,-1,7,-148
18:11:57.523,AUTO,-35.3632595,149.1652482,620220,36248,-0.0768166109919548,0.005328733939677477,-0.047950953245162964,0.0032213334925472736,-0.00824590865522623,-0.02979666367173195,2,-3,-1004,4,-7,-29,-1,7,-148
18:11:57.725,AUTO,-35.3632595,149.1652482,620220,36248,-0.0768166109919548,0.005328733939677477,-0.047950953245162964,0.0032213334925472736,-0.00824590865522623,-0.02979666367173195,2,-3,-1004,4,-7,-29,-1,7,-148
18:11:57.927,AUTO,-35.3632595,149.1652453,621760,37786,-0.03132157400250435,0.004005305469036102,-0.06224396079778671,0.060258105397224426,0.006952580530196428,-0.006265880074352026,-5,7,-1001,62,7,-5,-6,-47,-148
18:11:58.128,AUTO,-35.3632595,149.1652453,621760,37786,-0.03132157400250435,0.004005305469036102,-0.06224396079778671,0.060258105397224426,0.006952580530196428,-0.006265880074352026,-5,7,-1001,62,7,-5,-6,-47,-148
18:11:58.329,AUTO,-35.3632596,149.1652438,622150,38179,-0.01584067940711975,0.00613724160939455,-0.06249672919511795,0.0619744136929512,0.00937916524708271,-0.00300853094086051,-7,9,-1002,63,10,-2,-7,-51,-149
18:11:58.530,AUTO,-35.3632597,149.1652424,622540,38565,-0.0001413405843777582,0.008518832735717297,-0.062185801565647125,0.06407987326383591,0.010297982022166252,-0.000776435190346092,-5,11,-1003,65,11,0,-9,-50,-150
18:11:58.732,AUTO,-35.3632599,149.165241,622930,38954,0.015646865591406822,0.010791218839585781,-0.061404287815093994,0.0638812929391861,0.008234318345785141,0.0003008360508829355,-4,9,-1003,65,9,1,-12,-46,-151
18:11:58.933,AUTO,-35.3632601,149.1652397,623320,39345,0.031358711421489716,0.012530333362519741,-0.060331422835588455,0.06280236691236496,0.006120315752923489,0.0020713815465569496,-3,9,-1003,64,6,2,-14,-38,-151
18:11:59.134,AUTO,-35.3632601,149.1652397,623320,39345,0.031358711421489716,0.012530333362519741,-0.060331422835588455,0.06280236691236496,0.006120315752923489,0.0020713815465569496,-3,9,-1003,64,6,2,-14,-38,-151
18:11:59.335,AUTO,-35.3632601,149.1652397,623320,39345,0.031358711421489716,0.012530333362519741,-0.060331422835588455,0.06280236691236496,0.006120315752923489,0.0020713815465569496,-3,9,-1003,64,6,2,-14,-38,-151
18:11:59.537,AUTO,-35.3632601,149.1652397,623320,39345,0.031358711421489716,0.012530333362519741,-0.060331422835588455,0.06280236691236496,0.006120315752923489,0.0020713815465569496,-3,9,-1003,64,6,2,-14,-38,-151
18:11:59.738,AUTO,-35.3632608,149.1652379,624490,40512,0.04352034255862236,-0.016153331845998764,-0.03181031346321106,-0.04943273589015007,-0.06496402621269226,0.05954708158969879,1,2,-995,-47,-64,60,-13,-1,-150
18:11:59.939,AUTO,-35.363261,149.165238,624870,40899,0.026506910100579262,-0.021220268681645393,-0.024188103154301643,-0.07184700667858124,0.011870565824210644,0.010996459051966667,1,0,-997,-70,12,11,-6,7,-149
18:12:00.140,AUTO,-35.363261,149.165238,624870,40899,0.026506910100579262,-0.021220268681645393,-0.024188103154301643,-0.07184700667858124,0.011870565824210644,0.010996459051966667,1,0,-997,-70,12,11,-6,7,-149
18:12:00.341,AUTO,-35.363261,149.1652381,625260,41283,0.010628391988575459,-0.01480751670897007,-0.026517361402511597,-0.05474394932389259,0.03167206421494484,-0.017518987879157066,0,-1,-1000,-52,32,-16,0,10,-148
18:12:00.542,AUTO,-35.3632609,149.1652384,625640,41669,-0.0006378993857651949,-0.007224768865853548,-0.034613970667123795,-0.03659464791417122,0.028101634234189987,-0.03497609868645668,0,-3,-1002,-34,29,-33,3,10,-149
18:12:00.744,AUTO,-35.3632607,149.1652386,626030,42055,-0.007371906656771898,-0.0016921467613428831,-0.044640637934207916,-0.017367545515298843,0.01997472159564495,-0.04002085700631142,0,-3,-1002,-15,20,-39,5,8,-149
18:12:00.945,AUTO,-35.3632605,149.1652388,626420,42442,-0.010441824793815613,0.0022187873255461454,-0.05505507439374924,-0.01114826649427414,0.016678284853696823,-0.03902494162321091,-1,-2,-1001,-9,17,-38,6,5,-150
18:12:01.146,AUTO,-35.3632605,149.1652388,626420,42442,-0.010441824793815613,0.0022187873255461454,-0.05505507439374924,-0.01114826649427414,0.016678284853696823,-0.03902494162321091,-1,-2,-1001,-9,17,-38,6,5,-150
18:12:01.347,AUTO,-35.3632605,149.1652388,626420,42442,-0.010441824793815613,0.0022187873255461454,-0.05505507439374924,-0.01114826649427414,0.016678284853696823,-0.03902494162321091,-1,-2,-1001,-9,17,-38,6,5,-150
18:12:01.548,AUTO,-35.3632605,149.1652388,626420,42442,-0.010441824793815613,0.0022187873255461454,-0.05505507439374924,-0.01114826649427414,0.016678284853696823,-0.03902494162321091,-1,-2,-1001,-9,17,-38,6,5,-150
18:12:01.749,AUTO,-35.3632598,149.1652389,627590,43618,-0.00603023124858737,0.009710628539323807,-0.08257192373275757,0.013744842261075974,0.006103400141000748,-0.02876184694468975,-1,-2,-1001,-9,17,-38,4,-3,-151
18:12:01.951,AUTO,-35.3632596,149.1652389,627980,44009,-0.0027041358407586813,0.010913611389696598,-0.08933690190315247,0.013450421392917633,0.005453106947243214,-0.023654241114854813,-2,-1,-1000,15,6,-22,2,-4,-151
18:12:02.152,AUTO,-35.3632596,149.1652389,627980,44009,-0.0027041358407586813,0.010913611389696598,-0.08933690190315247,0.013450421392917633,0.005453106947243214,-0.023654241114854813,-2,-1,-1000,15,6,-22,2,-4,-151
18:12:02.353,AUTO,-35.3632595,149.1652388,628380,44400,8.084649743977934e-05,0.011933487839996815,-0.09522856026887894,0.00984708871692419,0.0039968048222362995,-0.01817566342651844,-1,0,-1000,11,4,-17,0,-4,-151
18:12:02.554,AUTO,-35.3632593,149.1652387,628770,44791,0.002048458671197295,0.012597649358212948,-0.10050927847623825,0.006386470515280962,0.0017645824700593948,-0.019470563158392906,-1,0,-999,8,2,-18,-1,-3,-151
18:12:02.755,AUTO,-35.3632593,149.1652387,629160,45182,0.0033515228424221277,0.012647190131247044,-0.10502500087022781,0.003984952345490456,0.0012434027157723904,-0.015537786297500134,-1,0,-999,5,2,-14,-3,-2,-151
18:12:02.956,AUTO,-35.3632592,149.1652386,629550,45573,0.004392484202980995,0.012213779613375664,-0.10892027616500854,0.0010777352144941688,-0.0004421395715326071,-0.013179122470319271,0,0,-1000,2,0,-12,-4,-1,-151
18:12:03.158,AUTO,-35.3632592,149.1652386,629550,45573,0.004392484202980995,0.012213779613375664,-0.10892027616500854,0.0010777352144941688,-0.0004421395715326071,-0.013179122470319271,0,0,-1000,2,0,-12,-4,-1,-151
18:12:03.360,AUTO,-35.3632592,149.1652386,629550,45573,0.004392484202980995,0.012213779613375664,-0.10892027616500854,0.0010777352144941688,-0.0004421395715326071,-0.013179122470319271,0,0,-1000,2,0,-12,-4,-1,-151
18:12:03.561,AUTO,-35.3632592,149.1652386,629550,45573,0.004392484202980995,0.012213779613375664,-0.10892027616500854,0.0010777352144941688,-0.0004421395715326071,-0.013179122470319271,0,0,-1000,2,0,-12,-4,-1,-151
