,A.LAND2
23:02:22.661,-1.0
23:02:23.368,-1.0
23:02:23.571,-1.0
23:02:23.772,-1.0
23:02:23.972,-1.0
23:02:24.174,-1.0
23:02:24.375,-1.0
23:02:24.577,-1.0
23:02:24.778,-1.0
23:02:24.978,-1.0
23:02:25.179,-1.0
23:02:25.380,-1.0
23:02:25.580,-1.0
23:02:25.781,-1.0
23:02:25.982,-1.0
23:02:26.183,-1.0
23:02:26.384,-1.0
23:02:26.585,-1.0
23:02:26.785,-1.0
23:02:26.986,-1.0
23:02:27.187,-1.0
23:02:27.388,-1.0
23:02:27.589,-1.0
23:02:27.791,-1.0
23:02:27.992,-1.0
23:02:28.195,-1.0
23:02:28.399,-1.0
23:02:28.599,-1.0
23:02:28.800,-1.0
23:02:29.002,-1.0
23:02:29.202,-1.0
23:02:29.403,-1.0
23:02:29.604,-1.0
23:02:29.805,-1.0
23:02:30.006,-1.0
23:02:30.207,-1.0
23:02:30.407,-1.0
23:02:30.609,-1.0
23:02:30.809,-1.0
23:02:31.010,-1.0
23:02:31.212,-1.0
23:02:31.413,-1.0
23:02:31.629,-1.0
23:02:31.832,-1.0
23:02:32.034,-1.0
23:02:32.238,-1.0
23:02:32.440,-1.0
23:02:32.645,-1.0
23:02:32.847,-1.0
23:02:33.048,-1.0
23:02:33.249,-1.0
23:02:33.450,-1.0
23:02:33.651,-1.0
23:02:33.852,-1.0
23:02:34.054,-1.0
23:02:34.255,-1.0
23:02:34.456,-1.0
23:02:34.657,-1.0
23:02:34.858,-1.0
23:02:35.059,-1.0
23:02:35.260,-1.0
23:02:35.461,-1.0
23:02:35.662,-1.0
23:02:35.863,-1.0
23:02:36.064,-1.0
23:02:36.264,-1.0
23:02:36.465,-1.0
23:02:36.666,-1.0
23:02:36.867,-1.0
23:02:37.069,-1.0
23:02:37.270,-1.0
23:02:37.471,-1.0
23:02:37.672,-1.0
23:02:37.874,-1.0
23:02:38.080,-1.0
23:02:38.281,-1.0
23:02:38.482,-1.0
23:02:38.683,-1.0
23:02:38.883,-1.0
23:02:39.084,-1.0
23:02:39.285,-1.0
23:02:39.486,-1.0
23:02:39.686,-1.0
23:02:39.887,-1.0
23:02:40.089,-1.0
23:02:40.290,-1.0
23:02:40.491,-1.0
23:02:40.691,-1.0
23:02:40.892,-1.0
23:02:41.093,-1.0
23:02:41.299,-1.0
23:02:41.500,-1.0
23:02:41.701,-1.0
23:02:41.902,-1.0
23:02:42.105,-1.0
23:02:42.308,-1.0
23:02:42.510,-1.0
23:02:42.710,-1.0
23:02:42.911,-1.0
23:02:43.112,-1.0
23:02:43.313,-1.0
23:02:43.514,-1.0
23:02:43.715,-1.0
23:02:43.916,-1.0
23:02:44.118,-1.0
23:02:44.318,-1.0
23:02:44.520,-1.0
23:02:44.721,0.312
23:02:44.922,0.325
23:02:45.123,0.325
23:02:45.325,0.325
23:02:45.526,0.325
23:02:45.728,0.3
23:02:45.930,0.287
23:02:46.133,0.287
23:02:46.337,0.287
23:02:46.543,0.287
23:02:46.745,0.287
23:02:46.946,0.44
23:02:47.147,0.42
23:02:47.349,0.28
23:02:47.550,0.28
23:02:47.750,0.31
23:02:47.951,0.54
23:02:48.152,0.54
23:02:48.353,0.54
23:02:48.554,0.54
23:02:48.755,0.99
23:02:48.956,1.0
23:02:49.157,1.0
23:02:49.358,1.0
23:02:49.558,1.0
23:02:49.760,1.0
23:02:49.961,1.0
23:02:50.162,1.0
23:02:50.365,1.0
23:02:50.566,1.0
23:02:50.768,1.0
23:02:50.969,1.0
23:02:51.170,1.0
23:02:51.371,1.0
23:02:51.572,1.0
23:02:51.773,1.0
23:02:51.974,1.0
23:02:52.175,1.0
23:02:52.376,1.0
23:02:52.577,1.0
23:02:52.778,1.0
23:02:52.978,1.0
23:02:53.179,1.0
23:02:53.380,1.0
23:02:53.580,1.0
23:02:53.781,1.0
23:02:53.982,1.0
23:02:54.183,1.0
23:02:54.383,1.0
23:02:54.584,1.0
23:02:54.785,0.99
23:02:54.986,0.85
23:02:55.187,0.69
23:02:55.388,0.52
23:02:55.591,0.35
23:02:55.792,0.35
23:02:55.994,0.15
23:02:56.196,0.15
23:02:56.398,0.15
23:02:56.599,0.292
23:02:56.800,0.292
23:02:57.001,0.242
23:02:57.202,0.275
23:02:57.403,0.275
23:02:57.604,0.317
23:02:57.805,0.317
23:02:58.006,0.317
23:02:58.208,0.317
23:02:58.410,0.317
23:02:58.611,0.317
23:02:58.812,0.367
23:02:59.013,0.35
23:02:59.214,0.358
23:02:59.415,0.35
23:02:59.617,0.375
23:02:59.818,0.375
23:03:00.020,0.367
23:03:00.222,0.367
23:03:00.424,0.367
23:03:00.626,0.367
23:03:00.828,0.56
23:03:01.030,-1.0
23:03:01.231,0.48
23:03:01.432,0.76
23:03:01.633,0.74
23:03:01.834,0.62
23:03:02.035,0.62
23:03:02.236,0.62
23:03:02.438,0.62
23:03:02.639,0.62
23:03:02.840,0.42
23:03:03.041,0.42
23:03:03.242,0.4
23:03:03.444,0.36
23:03:03.645,0.36
23:03:03.849,0.34
23:03:04.050,0.34
23:03:04.252,0.34
23:03:04.454,0.34
23:03:04.654,0.34
23:03:04.855,0.38
23:03:05.056,0.613
23:03:05.257,0.562
23:03:05.458,0.362
23:03:05.659,0.287
23:03:05.860,0.275
23:03:06.061,0.275
23:03:06.261,0.275
23:03:06.463,0.275
23:03:06.664,0.275
23:03:06.865,0.338
23:03:07.066,0.338
23:03:07.267,-1.0
23:03:07.467,-1.0
23:03:07.669,-1.0
23:03:07.871,-1.0
23:03:08.072,-1.0
23:03:08.274,-1.0
23:03:08.476,-1.0
23:03:08.681,-1.0
23:03:08.882,-1.0
23:03:09.084,-1.0
23:03:09.284,-1.0
23:03:09.485,-1.0
23:03:09.686,-1.0
23:03:09.887,-1.0
23:03:10.088,-1.0
23:03:10.290,-1.0
23:03:10.491,-1.0
23:03:10.692,-1.0
23:03:10.893,-1.0
23:03:11.094,-1.0
23:03:11.295,-1.0
23:03:11.496,-1.0
23:03:11.697,-1.0
23:03:11.897,-1.0
23:03:12.098,-1.0
23:03:12.300,-1.0
