,A.LAND2
23:08:00.353,-1.0
23:08:00.554,-1.0
23:08:00.755,-1.0
23:08:00.956,-1.0
23:08:01.157,-1.0
23:08:01.357,-1.0
23:08:01.558,-1.0
23:08:01.759,-1.0
23:08:01.959,-1.0
23:08:02.160,-1.0
23:08:02.361,-1.0
23:08:02.562,-1.0
23:08:02.763,-1.0
23:08:02.963,-1.0
23:08:03.164,-1.0
23:08:03.365,-1.0
23:08:03.566,-1.0
23:08:03.769,-1.0
23:08:03.970,-1.0
23:08:04.171,-1.0
23:08:04.373,-1.0
23:08:04.574,-1.0
23:08:04.775,-1.0
23:08:04.976,-1.0
23:08:05.177,-1.0
23:08:05.380,-1.0
23:08:05.580,-1.0
23:08:05.783,-1.0
23:08:05.983,-1.0
23:08:06.184,-1.0
23:08:06.385,-1.0
23:08:06.586,-1.0
23:08:06.787,-1.0
23:08:06.988,-1.0
23:08:07.189,-1.0
23:08:07.390,-1.0
23:08:07.591,-1.0
23:08:07.792,-1.0
23:08:07.994,-1.0
23:08:08.195,-1.0
23:08:08.418,-1.0
23:08:08.620,-1.0
23:08:08.821,-1.0
23:08:09.022,-1.0
23:08:09.223,-1.0
23:08:09.424,-1.0
23:08:09.625,-1.0
23:08:09.826,-1.0
23:08:10.028,-1.0
23:08:10.229,-1.0
23:08:10.430,-1.0
23:08:10.631,-1.0
23:08:10.832,-1.0
23:08:11.032,-1.0
23:08:11.233,-1.0
23:08:11.435,-1.0
23:08:11.636,-1.0
23:08:11.837,-1.0
23:08:12.037,-1.0
23:08:12.238,-1.0
23:08:12.439,-1.0
23:08:12.641,-1.0
23:08:12.842,-1.0
23:08:13.043,-1.0
23:08:13.244,-1.0
23:08:13.445,-1.0
23:08:13.646,-1.0
23:08:13.846,-1.0
23:08:14.047,-1.0
23:08:14.248,-1.0
23:08:14.449,-1.0
23:08:14.650,-1.0
23:08:14.851,-1.0
23:08:15.052,-1.0
23:08:15.252,-1.0
23:08:15.453,-1.0
23:08:15.654,-1.0
23:08:15.855,-1.0
23:08:16.056,-1.0
23:08:16.256,-1.0
23:08:16.458,-1.0
23:08:16.659,-1.0
23:08:16.861,-1.0
23:08:17.062,-1.0
23:08:17.264,-1.0
23:08:17.465,-1.0
23:08:17.666,-1.0
23:08:17.868,-1.0
23:08:18.069,-1.0
23:08:18.270,-1.0
23:08:18.470,-1.0
23:08:18.671,-1.0
23:08:18.872,-1.0
23:08:19.073,-1.0
23:08:19.273,-1.0
23:08:19.474,-1.0
23:08:19.675,-1.0
23:08:19.876,-1.0
23:08:20.077,-1.0
23:08:20.278,-1.0
23:08:20.479,-1.0
23:08:20.680,-1.0
23:08:20.882,-1.0
23:08:21.083,-1.0
23:08:21.789,-1.0
23:08:21.989,-1.0
23:08:22.190,-1.0
23:08:22.392,-1.0
23:08:22.593,-1.0
23:08:22.794,-1.0
23:08:22.995,-1.0
23:08:23.195,-1.0
23:08:23.396,-1.0
23:08:23.597,-1.0
23:08:23.798,-1.0
23:08:23.998,-1.0
23:08:24.199,-1.0
23:08:24.400,-1.0
23:08:24.602,-1.0
23:08:24.803,-1.0
23:08:25.004,-1.0
23:08:25.205,-1.0
23:08:25.406,-1.0
23:08:25.607,-1.0
23:08:25.808,-1.0
23:08:26.009,-1.0
23:08:26.210,-1.0
23:08:26.411,-1.0
23:08:26.612,-1.0
23:08:26.813,-1.0
23:08:27.014,-1.0
23:08:27.215,-1.0
23:08:27.416,-1.0
23:08:27.617,-1.0
23:08:27.818,-1.0
23:08:28.018,-1.0
23:08:28.219,-1.0
23:08:28.420,-1.0
23:08:28.621,-1.0
23:08:28.822,-1.0
23:08:29.023,-1.0
23:08:29.224,-1.0
23:08:29.426,-1.0
23:08:29.627,-1.0
23:08:29.828,-1.0
23:08:30.029,-1.0
23:08:30.230,-1.0
23:08:30.432,-1.0
23:08:30.633,-1.0
23:08:30.834,-1.0
23:08:31.035,-1.0
23:08:31.236,-1.0
23:08:31.436,-1.0
23:08:31.637,-1.0
23:08:31.838,-1.0
23:08:32.039,-1.0
23:08:32.240,-1.0
23:08:32.440,-1.0
23:08:32.641,-1.0
23:08:32.842,-1.0
23:08:33.043,-1.0
23:08:33.244,-1.0
23:08:33.445,-1.0
23:08:33.646,-1.0
23:08:33.848,-1.0
23:08:34.050,-1.0
23:08:34.250,-1.0
23:08:34.452,-1.0
23:08:34.652,-1.0
23:08:34.854,-1.0
23:08:35.055,-1.0
23:08:35.257,-1.0
23:08:35.458,-1.0
23:08:35.659,-1.0
23:08:35.859,-1.0
23:08:36.060,-1.0
23:08:36.262,-1.0
23:08:36.462,-1.0
23:08:36.663,-1.0
23:08:36.864,-1.0
23:08:37.067,-1.0
23:08:37.269,-1.0
23:08:37.470,-1.0
23:08:37.671,-1.0
23:08:37.873,-1.0
23:08:38.073,-1.0
23:08:38.275,-1.0
23:08:38.476,-1.0
23:08:38.677,-1.0
23:08:38.878,-1.0
23:08:39.079,-1.0
23:08:39.280,-1.0
23:08:39.481,-1.0
23:08:39.682,-1.0
23:08:39.882,-1.0
23:08:40.083,-1.0
23:08:40.285,-1.0
23:08:40.486,-1.0
23:08:40.687,-1.0
23:08:40.888,-1.0
23:08:41.089,-1.0
23:08:41.291,-1.0
23:08:41.491,-1.0
23:08:41.693,-1.0
23:08:41.894,-1.0
23:08:42.095,-1.0
23:08:42.295,-1.0
23:08:42.497,-1.0
23:08:42.700,-1.0
23:08:42.900,-1.0
23:08:43.101,-1.0
23:08:43.302,-1.0
23:08:43.504,-1.0
23:08:43.705,-1.0
23:08:43.906,-1.0
23:08:44.107,-1.0
23:08:44.308,-1.0
23:08:44.510,-1.0
23:08:44.712,-1.0
23:08:44.913,-1.0
23:08:45.114,-1.0
23:08:45.315,-1.0
23:08:45.518,-1.0
23:08:45.719,-1.0
23:08:45.920,-1.0
23:08:46.121,-1.0
23:08:46.323,-1.0
23:08:46.526,-1.0
23:08:46.727,-1.0
23:08:46.927,-1.0
23:08:47.128,-1.0
23:08:47.329,-1.0
23:08:47.530,-1.0
23:08:47.731,-1.0
23:08:47.931,-1.0
23:08:48.132,-1.0
23:08:48.333,-1.0
23:08:48.535,-1.0
23:08:48.736,-1.0
23:08:48.937,-1.0
23:08:49.138,-1.0
23:08:49.339,-1.0
23:08:49.540,-1.0
23:08:49.742,-1.0
23:08:49.943,-1.0
23:08:50.144,-1.0
23:08:50.346,-1.0
23:08:50.547,-1.0
23:08:50.748,-1.0
23:08:50.949,-1.0
23:08:51.149,-1.0
23:08:51.350,-1.0
23:08:51.551,-1.0
23:08:51.752,-1.0
23:08:51.953,-1.0
23:08:52.153,-1.0
23:08:52.354,-1.0
23:08:52.555,-1.0
23:08:52.756,-1.0
23:08:52.957,-1.0
23:08:53.158,-1.0
23:08:53.409,-1.0
23:08:53.609,-1.0
23:08:53.810,-1.0
23:08:54.011,-1.0
23:08:54.212,-1.0
23:08:54.414,-1.0
23:08:54.615,-1.0
23:08:54.816,-1.0
23:08:55.017,-1.0
23:08:55.219,-1.0
23:08:55.419,-1.0
23:08:55.621,-1.0
23:08:55.821,-1.0
23:08:56.023,-1.0
23:08:56.224,-1.0
23:08:56.425,-1.0
23:08:56.627,-1.0
23:08:56.828,-1.0
23:08:57.031,-1.0
23:08:57.231,-1.0
23:08:57.433,-1.0
23:08:57.635,-1.0
23:08:57.836,-1.0
23:08:58.038,-1.0
23:08:58.239,-1.0
23:08:58.440,-1.0
23:08:58.641,-1.0
23:08:58.845,-1.0
23:08:59.046,-1.0
23:08:59.247,-1.0
23:08:59.448,-1.0
23:08:59.649,-1.0
23:08:59.850,-1.0
23:09:00.051,-1.0
23:09:00.252,-1.0
23:09:00.453,-1.0
23:09:00.654,-1.0
23:09:00.856,-1.0
23:09:01.057,-1.0
23:09:01.259,-1.0
23:09:01.460,-1.0
23:09:01.661,-1.0
23:09:01.863,-1.0
23:09:02.065,-1.0
23:09:02.266,-1.0
23:09:02.467,-1.0
23:09:02.668,-1.0
23:09:02.871,-1.0
23:09:03.072,-1.0
23:09:03.274,-1.0
23:09:03.476,-1.0
23:09:03.677,-1.0
23:09:03.878,-1.0
23:09:04.078,-1.0
23:09:04.280,-1.0
23:09:04.482,-1.0
23:09:04.684,-1.0
23:09:04.885,-1.0
23:09:05.086,-1.0
23:09:05.288,-1.0
23:09:05.489,-1.0
23:09:05.690,-1.0
23:09:05.892,-1.0
23:09:06.093,-1.0
23:09:06.294,-1.0
23:09:06.495,-1.0
23:09:06.697,-1.0
23:09:06.899,-1.0
23:09:07.100,0.319
23:09:07.301,0.188
23:09:07.501,0.188
23:09:07.702,0.188
23:09:07.903,0.25
23:09:08.104,0.331
23:09:08.306,0.331
23:09:08.508,0.331
23:09:08.710,0.331
23:09:08.911,0.331
23:09:09.112,0.975
23:09:09.313,1.0
23:09:09.514,1.0
23:09:09.715,1.0
23:09:09.917,1.0
23:09:10.118,1.0
23:09:10.321,1.0
23:09:10.522,1.0
23:09:10.723,1.0
23:09:10.925,1.0
23:09:11.126,1.0
23:09:11.326,1.0
23:09:11.528,1.0
23:09:11.729,1.0
23:09:11.930,1.0
23:09:12.132,1.0
23:09:12.334,1.0
23:09:12.536,1.0
23:09:12.738,1.0
23:09:12.939,1.0
23:09:13.141,0.989
23:09:13.343,0.989
23:09:13.544,1.0
23:09:13.746,1.0
23:09:13.946,1.0
23:09:14.147,1.0
23:09:14.348,1.0
23:09:14.549,1.0
23:09:14.750,1.0
23:09:14.951,1.0
23:09:15.152,0.963
23:09:15.352,0.963
23:09:15.553,0.75
23:09:15.754,0.55
23:09:15.955,0.35
23:09:16.156,0.163
23:09:16.357,0.163
23:09:16.559,0.163
23:09:16.760,0.163
23:09:16.961,-1.0
23:09:17.162,0.163
23:09:17.363,0.163
23:09:17.564,0.163
23:09:17.765,0.2
23:09:17.967,0.225
23:09:18.168,0.225
23:09:18.369,0.613
23:09:18.571,0.613
23:09:18.772,0.613
23:09:18.973,0.25
23:09:19.174,0.263
23:09:19.375,0.263
23:09:19.576,0.231
23:09:19.777,0.325
23:09:19.978,0.319
23:09:20.179,0.331
23:09:20.380,0.331
23:09:20.581,0.331
23:09:20.782,0.331
23:09:20.983,0.35
23:09:21.184,0.381
23:09:21.386,0.325
23:09:21.587,0.325
23:09:21.788,0.369
23:09:21.989,0.362
23:09:22.190,0.192
23:09:22.392,0.192
23:09:22.593,0.192
23:09:22.794,0.192
23:09:22.995,0.192
23:09:23.196,0.4
23:09:23.397,-1.0
23:09:23.598,-1.0
23:09:23.799,-1.0
23:09:24.000,-1.0
23:09:24.201,-1.0
23:09:24.401,-1.0
23:09:24.602,-1.0
23:09:24.803,-1.0
23:09:25.004,-1.0
23:09:25.205,-1.0
23:09:25.406,-1.0
23:09:25.606,-1.0
23:09:25.808,-1.0
23:09:26.009,-1.0
23:09:26.210,-1.0
23:09:26.412,-1.0
23:09:26.613,-1.0
23:09:26.814,-1.0
23:09:27.015,-1.0
