time_stamp,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,RTL_ALT
08:09:20,-35.3635984,149.16469655,163428.0,299.5,172.0,-113.0,74.5,35.5,-1049.5,85.5,-177.0,110.0,0.19702307879924774,0.041601136326789856,-2.3836562633514404,0.08179301396012306,-0.1802314668893814,0.10825458914041519,RTL,7962.0
08:09:21,-35.363569125,149.164702875,164691.0,312.5,-91.75,-131.75,68.25,-30.75,-1036.75,-147.25,-96.75,-6.75,0.1430408861488104,-0.20937937125563622,-2.3076513409614563,-0.1513142352923751,-0.09952633013017476,-0.009166259318590164,RTL,247692.0
08:09:22,-35.3635493,149.16468125,166036.5,116.0,-264.5,-132.0,21.0,-59.0,-1041.0,-216.5,2.5,-163.5,-0.050028519704937935,-0.23558929562568665,-2.4463865756988525,-0.22103451937437057,-0.0002666627988219261,-0.16657739132642746,RTL,247692.0
08:09:24,-35.36357645,149.1646336,168487.0,-343.0,-85.5,-113.0,-68.5,-16.0,-1045.0,32.5,220.5,37.0,-0.17813007533550262,-0.034601571038365364,-2.58469021320343,0.028762679547071457,0.2188526913523674,0.03424959909170866,RTL,247692.0
08:09:26,-35.36362005,149.16465925,171239.0,-11.0,274.0,-124.5,-1.0,58.0,-1006.0,142.0,-12.5,55.0,0.06769525585696101,0.2886302024126053,-2.4734742641448975,0.1383371576666832,-0.014768674969673157,0.05280993692576885,RTL,247692.0
08:09:27,-35.363608675,149.1646901,172329.5,270.5,250.75,-93.5,71.75,51.75,-1051.25,30.5,-273.5,152.75,0.18377882987260818,0.1393798125500325,-2.4212429523468018,0.0262613738887012,-0.2764738332480192,0.15056056901812553,RTL,1781.0
08:09:28,-35.363578849999996,149.16470555,173487.0,344.5,14.0,-129.5,90.5,-5.0,-1070.0,-76.0,-143.5,57.5,0.16577517241239548,-0.15174287930130959,-2.3210108280181885,-0.07984946481883526,-0.14660618640482426,0.05493946373462677,RTL,1781.0
08:09:30,-35.36354595,149.16466585,176256.0,-69.0,-256.5,-129.5,-9.0,-62.5,-1021.5,-121.0,53.5,-70.5,-0.1493384726345539,-0.2257576286792755,-2.5451161861419678,-0.12541801296174526,0.05173130892217159,-0.07320107659325004,RTL,1781.0
08:09:32,-35.3635936,149.1646388,178683.5,-314.0,59.0,-138.0,-78.5,12.0,-1067.5,98.0,216.5,99.0,-0.11031550541520119,0.13319512456655502,-2.5447715520858765,0.09433813393115997,0.2145848050713539,0.09706481546163559,RTL,1781.0
08:09:33,-35.363614874999996,149.164655225,180178.5,-99.25,239.0,-141.75,-25.25,56.25,-1016.0,154.0,41.0,38.0,0.028538904851302505,0.28768107295036316,-2.4783737659454346,0.15052619203925133,0.03876163507811725,0.035765433800406754,RTL,252824.0
08:09:34,-35.3636105,149.16468435000002,181407.5,185.0,262.5,-102.0,48.0,48.0,-1019.5,2.5,-306.0,154.5,0.16112051904201508,0.19575490429997444,-2.4458550214767456,-0.0016319639980793,-0.3090657629072666,0.1524598654359579,RTL,252824.0
08:09:36,-35.363558299999994,149.16469940000002,183874.5,249.5,-175.0,-132.5,59.0,-52.5,-1039.5,-215.5,-35.0,-108.5,0.07488447066862136,-0.22819312661886215,-2.357058525085449,-0.22015917301177979,-0.038691695779561996,-0.11192628368735313,RTL,252824.0
08:09:38,-35.36355805,149.16464535,186460.0,-259.0,-194.5,-110.0,-61.0,-44.0,-1016.5,-22.0,154.0,-10.5,-0.19110417366027832,-0.15925132483243942,-2.5876071453094482,-0.026452512480318546,0.15217624232172966,-0.013725968543440104,RTL,252824.0
08:09:39,-35.363587525,149.16463295,187592.5,-357.25,-7.5,-126.25,-90.0,-8.0,-1072.0,125.75,281.75,109.0,-0.14885136298835278,0.06440904177725315,-2.5833763480186462,0.12201789952814579,0.2796264812350273,0.10634763725101948,RTL,4583.0
08:09:40,-35.3636133,149.1646444,189048.5,-182.5,195.5,-147.5,-45.0,39.5,-1036.5,156.0,116.5,65.0,-0.018466468900442123,0.2680491581559181,-2.512676477432251,0.15201032906770706,0.11403940618038177,0.06267683720216155,RTL,4583.0
08:09:42,-35.363596650000005,149.16469790000002,191464.0,319.0,161.5,-110.5,75.5,27.0,-1034.5,13.5,-379.0,149.0,0.19560911506414413,0.01713418960571289,-2.3886176347732544,0.009309310466051102,-0.3825390413403511,0.14665412157773972,RTL,4583.0
08:09:44,-35.3635491,149.1646783,194185.0,75.0,-264.0,-131.0,16.0,-66.0,-1037.0,-191.5,8.5,-150.5,-0.0703472860623151,-0.2373436838388443,-2.48146915435791,-0.19634778797626495,0.005593815818428993,-0.15408258885145187,RTL,4583.0
08:09:45,-35.36355505,149.1646482,195533.75,-219.5,-219.75,-110.75,-46.25,-55.75,-1008.75,-40.5,125.75,-13.5,-0.18538694456219673,-0.19104918092489243,-2.5862088799476624,-0.04528273642063141,0.12329464964568615,-0.016546399565413594,RTL,10908.0
08:09:46,-35.363583,149.16463325,196646.5,-351.0,-46.5,-118.0,-86.0,-24.5,-1056.5,52.5,233.0,56.5,-0.16841449588537216,0.005598004907369614,-2.595872640609741,0.04857928887940943,0.2304430603981018,0.05396427400410175,RTL,10908.0
08:09:48,-35.36362065,149.16466394999998,199444.0,48.0,273.5,-119.0,10.5,59.0,-1007.0,161.5,-53.5,28.5,0.09934276342391968,0.27741221338510513,-2.4807095527648926,0.15733640268445015,-0.05663953721523285,0.026068523875437677,RTL,10908.0
08:09:50,-35.3635734,149.16470099999998,201677.5,342.5,-53.5,-127.5,85.0,-14.5,-1062.5,-97.0,-120.5,26.5,0.15880553051829338,-0.1727631837129593,-2.3532456159591675,-0.1011680606752634,-0.12391136586666107,0.02358226105570793,RTL,10908.0
08:09:51,-35.363548275,149.164683,203019.5,173.0,-266.0,-135.5,38.0,-64.0,-1053.5,-248.5,-13.75,-181.25,-0.02112789370585233,-0.23419957607984543,-2.4627402424812317,-0.25360382348299026,-0.017475585686042905,-0.18481183424592018,RTL,86979.0
08:09:52,-35.363547100000005,149.1646538,204364.0,-132.0,-231.5,-112.0,-29.5,-61.5,-1001.5,-195.5,396.5,44.5,-0.27495724707841873,-0.19344133138656616,-2.5306396484375,-0.2006373405456543,0.39394968934357166,0.04120273515582085,RTL,86979.0
08:09:54,-35.3635682,149.16467885,205301.0,137.0,410.5,14.5,52.5,88.0,-1045.5,61.5,-444.5,-22.5,0.05313316732645035,0.2888244204223156,-2.3489718437194824,0.05663608759641647,-0.4480629563331604,-0.02548180613666773,RTL,86979.0
08:09:56,-35.36352355,149.16476705,204970.0,299.5,390.0,14.0,82.0,81.5,-999.0,-176.5,28.5,-16.5,-0.09704342857003212,0.11499945819377899,-2.4400066137313843,-0.18150173872709274,0.02554786391556263,-0.019698213785886765,RTL,86979.0
08:09:57,-35.363496125,149.164812125,204857.25,315.5,436.75,4.25,87.5,93.75,-1004.0,25.5,15.75,-9.75,-0.1263070795685053,0.13627035170793533,-2.4698346853256226,0.020624501630663872,0.01282539777457714,-0.012967938440851867,RTL,30606.0
08:09:58,-35.36346695,149.16486325,204837.0,334.0,490.5,-2.0,86.0,111.0,-999.0,141.0,-7.0,-10.5,-0.1283138394355774,0.1300620324909687,-2.4913560152053833,0.13694889098405838,-0.01007493445649743,-0.014064735732972622,RTL,30606.0
08:10:00,-35.363405,149.1649765,204918.0,355.5,534.5,-4.0,97.5,121.5,-990.5,-18.5,-20.5,-10.0,-0.12203029170632362,0.09542800486087799,-2.527261972427368,-0.024093915708363056,-0.0240612355992198,-0.013504660688340664,RTL,30606.0
08:10:02,-35.36334295,149.16508995,205010.0,321.0,482.0,-1.0,75.0,96.0,-981.5,30.5,-40.0,-27.0,-0.08706637099385262,0.00941977882757783,-2.551356077194214,0.027004912495613098,-0.044108581729233265,-0.030167434364557266,RTL,97663.5
08:10:04,-35.36329495,149.16517915,204980.0,208.5,318.0,3.5,51.5,68.0,-998.5,31.0,-10.5,-12.0,-0.027307501062750816,-0.05759802833199501,-2.571098804473877,0.02727663516998291,-0.013789199758321047,-0.014615186606533825,RTL,164721.0
08:10:06,-35.36326895,149.16522855,204918.5,89.5,134.0,1.5,18.0,21.0,-1004.5,-120.0,15.5,-6.5,0.010592719190753996,-0.07241576537489891,-2.589539885520935,-0.12394678592681885,0.01200686115771532,-0.01030814740806818,RTL,164721.0
08:10:07,-35.363263425,149.16523905,204908.75,42.75,59.25,0.75,8.0,36.5,-1012.5,495.25,30.0,-0.5,0.018660447327420115,-0.049843247048556805,-2.596576988697052,0.4910380532965064,0.02701678453013301,-0.0037377029075287282,RTL,120469.0
08:10:08,-35.363261300000005,149.1652426,204903.0,16.0,18.0,0.0,2.0,-8.5,-1005.5,-196.0,24.5,-3.5,0.006770163512555882,-0.028880059719085693,-2.603258728981018,-0.20093681663274765,0.02152950130403042,-0.006456529488787055,RTL,120469.0
08:10:10,-35.3632609,149.16524295,204915.0,4.5,-3.5,0.0,-1.0,-2.5,-999.5,-16.0,11.5,-0.5,0.0029848539270460606,0.0017640902660787106,-2.6141281127929688,-0.02045169472694397,0.0076293195597827435,-0.0042830214370042086,RTL,120469.0
08:10:12,-35.363261300000005,149.16524155000002,204918.0,0.5,-11.5,0.5,-1.0,2.0,-986.5,32.5,6.0,-2.0,0.004498886177316308,-0.0015473465173272416,-2.624353766441345,0.027429044246673584,0.0025374721735715866,-0.0054376679472625256,RTL,120469.0
08:10:13,-35.3632619,149.16524095,204917.5,1.25,-12.0,0.0,-1.0,10.5,-1001.25,257.0,5.25,-1.75,0.014012614148668945,0.0010537920534261502,-2.6283048391342163,0.25278716534376144,0.0017950398614630103,-0.005137279920745641,RTL,79625.0
08:10:14,-35.36326235,149.16524035,204920.0,4.5,-14.0,0.0,0.5,1.0,-999.5,-12.0,7.0,0.0,0.0058961426839232445,0.0026828720001503825,-2.6326003074645996,-0.01679229736328125,0.003764466615393758,-0.003353630192577839,RTL,79625.0
08:10:16,-35.3632627,149.1652391,204426.0,7.0,-10.5,72.0,0.0,16.5,-956.0,-255.0,11.0,-2.5,-0.010524984914809465,0.004589356016367674,-2.6398844718933105,-0.2614114210009575,0.007087123114615679,-0.006279607303440571,RTL,79625.0
08:10:18,-35.3632621,149.1652367,202297.5,2.0,2.5,105.0,0.5,-19.5,-1020.5,-920.0,5.0,-3.5,-0.034232715144753456,0.004161497578024864,-2.646923065185547,-0.9259558767080307,0.0015655659371986985,-0.006564064067788422,RTL,79625.0
08:10:19,-35.363261924999996,149.165236225,201259.0,0.0,9.5,98.0,0.25,-57.5,-1033.75,-1427.25,2.25,-1.75,-0.029244454577565193,0.001761054780217819,-2.6491795778274536,-1.4317921102046967,-0.00145954848267138,-0.005383634561439976,RTL,21059.0
08:10:20,-35.3632619,149.1652364,200621.0,0.0,10.0,100.0,-4.0,-40.0,-963.0,-1377.0,0.0,2.0,-0.029243160039186478,-0.0005331862485036254,-2.651211977005005,-1.3826792240142822,-0.004607475828379393,-0.0006904811598360538,RTL,21059.0
08:10:22,-35.363262750000004,149.16523834999998,198625.0,4.0,-1.5,99.5,-1.5,44.0,-974.0,46.5,4.5,10.0,0.0010622956688166596,0.00013968440907774493,-2.6567975282669067,0.03981749340891838,0.0003928341902792454,0.006883028894662857,RTL,21059.0
08:10:24,-35.36326285,149.16523705,196588.5,7.0,-2.5,102.5,2.0,71.0,-966.5,1021.5,7.0,3.0,-0.006116956355981529,0.009347178507596254,-2.660873293876648,1.0147260129451752,0.0036033052019774914,-0.00042107084300369024,RTL,21059.0
08:10:25,-35.363262150000004,149.16523545,195311.25,2.5,10.75,100.75,0.75,28.0,-1008.5,-253.5,0.0,0.0,-0.03685080632567406,0.005147544667124748,-2.662066876888275,-0.2605867115780711,-0.0041947136633098125,-0.0034943909267894924,RTL,59773.0
08:10:26,-35.363262,149.1652354,194553.0,0.5,16.5,103.0,-1.0,41.0,-960.0,-109.0,-1.0,-2.5,-0.027710762806236744,7.961588562466204e-05,-2.663708806037903,-0.11620118468999863,-0.005976654822006822,-0.005616452312096953,RTL,59773.0
08:10:28,-35.3632627,149.1652387,192389.0,3.0,2.0,104.0,-4.0,15.0,-950.0,-684.0,3.0,9.0,0.0024077431298792362,-0.005037226714193821,-2.6680843830108643,-0.6909647583961487,-0.0011985639575868845,0.006203727796673775,RTL,59773.0
08:10:30,-35.363263950000004,149.16524095,190477.0,14.5,-22.5,107.0,-2.0,77.0,-972.5,927.5,3.0,6.0,0.027880141511559486,0.0010921161738224328,-2.670976400375366,0.9203203022480011,-0.0006808068137615919,0.003161416854709387,RTL,59773.0
08:10:31,-35.363264349999994,149.165241875,189204.25,20.5,-31.5,103.75,-2.25,72.5,-978.0,853.75,5.25,8.75,0.03283683629706502,-0.0018716874765232205,-2.6714543104171753,0.8465681970119476,0.0010201806435361505,0.0062644812278449535,RTL,257563.0
08:10:32,-35.363264650000005,149.16524285,188440.5,22.5,-37.0,105.5,-1.5,73.5,-1002.5,722.0,-3.0,7.0,0.04313797876238823,-0.002777166082523763,-2.6724292039871216,0.7140464782714844,-0.007749444339424372,0.003844421822577715,RTL,257563.0
08:10:34,-35.36326485,149.16524345,186402.5,26.0,-50.0,103.0,1.0,46.0,-1000.5,191.0,10.0,12.5,0.030779006890952587,0.0007054512752802111,-2.6759668588638306,0.18134170398116112,0.006042977096512914,0.009875022806227207,RTL,257563.0
08:10:36,-35.3632638,149.16524049999998,184353.5,20.5,-37.0,102.0,3.0,-7.0,-981.0,-861.5,7.5,1.0,-0.010979592334479094,0.004653567681089044,-2.6773699522018433,-0.8709494471549988,0.0029752247501164675,-0.0026474717305973172,RTL,257563.0
08:10:37,-35.363263,149.165238875,183066.0,12.75,-20.0,103.25,2.25,-35.25,-1000.5,-1190.75,2.5,4.25,-0.019188527949154377,0.0016889662510948256,-2.6785863637924194,-1.199758529663086,-0.0016074972809292376,0.0011646794155240059,RTL,83766.0
08:10:38,-35.363262649999996,149.1652383,182304.5,8.5,-13.0,103.0,2.0,-40.0,-982.0,-1183.0,1.0,4.0,-0.018285144586116076,0.0009615470771677792,-2.679673671722412,-1.1920382976531982,-0.0037733257049694657,0.0010167518630623817,RTL,83766.0
08:10:40,-35.3632619,149.16523665,180267.0,0.5,1.0,104.0,-1.5,-63.0,-986.0,-1519.5,10.5,-3.0,-0.02740541845560074,0.0005475680518429726,-2.6801862716674805,-1.5276326537132263,0.006174530601128936,-0.006899825297296047,RTL,83766.0
08:10:42,-35.36326245,149.16523815,178214.5,0.5,2.0,102.5,-1.0,-73.5,-963.5,-1303.5,6.5,5.5,0.004480008385144174,-0.002708882326260209,-2.6818017959594727,-1.3104209899902344,0.001955248648300767,0.002323879743926227,RTL,83766.0
08:10:43,-35.3632627,149.165238225,176925.5,2.75,-4.25,102.0,2.0,-77.5,-993.5,-1453.75,12.0,4.75,-0.008301553069031797,0.00397131365025416,-2.6823708415031433,-1.4608594477176666,0.007424044539220631,0.001254096394404769,RTL,37593.0
08:10:44,-35.363262500000005,149.165237,176147.5,2.5,-1.5,99.5,5.0,-80.5,-1025.0,-1357.5,5.5,2.5,-0.029029392637312412,0.007964989636093378,-2.6830761432647705,-1.3642528653144836,0.0009514468256384134,-0.0005301517667248845,RTL,37593.0
08:10:46,-35.363261050000006,149.1652336,174110.5,-6.5,24.5,98.0,3.0,-61.0,-1033.5,-1357.5,1.0,0.0,-0.050945157185196877,0.0032488798024132848,-2.6840107440948486,-1.364368200302124,-0.004025705391541123,-0.0039000280667096376,RTL,37593.0
08:10:48,-35.3632603,149.16523254999998,172069.0,-16.5,40.0,99.5,1.5,-64.0,-1045.5,-1358.5,1.0,0.0,-0.05237533524632454,6.838818080723286e-05,-2.6842405796051025,-1.3645634651184082,-0.003556923009455204,-0.0042582249734550714,RTL,92502.0
08:10:50,-35.3632602,149.1652327,170020.0,-19.0,43.5,98.5,-2.0,-14.0,-994.5,-1021.0,-0.5,4.5,-0.04941468499600887,-0.0037026284262537956,-2.6843422651290894,-1.0284657776355743,-0.00498382980003953,0.0014679075684398413,RTL,147411.0
08:10:52,-35.363261050000006,149.1652353,167965.5,-15.5,28.0,97.0,0.0,-67.5,-1048.0,-1484.5,7.5,-0.5,-0.02629038691520691,-0.002543332288041711,-2.686428189277649,-1.4893750548362732,0.003194897435605526,-0.004627984133549035,RTL,147411.0
08:10:53,-35.363260925,149.165234075,166692.5,-14.0,26.0,96.5,1.5,-70.25,-998.75,-1483.25,3.25,1.25,-0.049135977402329445,0.004274462524335831,-2.6861677765846252,-1.4869793355464935,-0.001276445691473782,-0.0025929645635187626,RTL,88895.0
08:10:54,-35.36326065,149.16523304999998,165924.5,-15.5,33.0,99.0,0.0,-78.0,-976.0,-1504.5,10.5,-5.5,-0.056508030742406845,0.0029011524748057127,-2.68647563457489,-1.5080392360687256,0.0060316454619169235,-0.009865391068160534,RTL,88895.0
08:10:56,-35.3632607,149.16523405,163879.0,-17.5,40.5,92.5,-2.0,-62.5,-980.0,-901.0,4.0,16.5,-0.016958354972302914,-0.006186170736327767,-2.6850801706314087,-0.9025055170059204,-0.0004799270536750555,0.013319727964699268,RTL,88895.0
08:10:58,-35.36326185,149.1652371,161848.5,-8.0,16.5,96.0,-3.0,-67.0,-984.0,-1368.5,1.5,5.0,-0.007061596028506756,-0.0054909600876271725,-2.6867480278015137,-1.371605396270752,-0.0032201441936194897,0.0020047887228429317,RTL,88895.0
08:10:59,-35.363262725,149.1652391,160571.0,-0.5,0.75,96.75,-2.5,-68.25,-998.25,-1175.5,6.75,2.75,0.012681658496148884,-0.0047276089317165315,-2.687631368637085,-1.1777668595314026,0.0021974918199703097,-0.0007296755211427808,RTL,91624.0
08:11:00,-35.3632632,149.16523984999998,159815.5,3.0,-8.5,98.0,-1.0,-69.5,-977.0,-1419.5,14.0,-1.0,0.009442863520234823,-0.0017396105104126036,-2.687515616416931,-1.4224109649658203,0.009528189897537231,-0.004532040911726654,RTL,91624.0
08:11:02,-35.36326305,149.16523890000002,157777.0,6.0,-10.5,98.0,1.5,-64.0,-979.0,-662.0,5.5,-6.5,0.005680870031937957,0.0017827324336394668,-2.6883974075317383,-0.66403529047966,0.000610794872045517,-0.01114719919860363,RTL,91624.0
08:11:04,-35.36326215,149.1652371,155734.0,1.0,-0.5,97.0,3.5,-78.5,-972.0,-1102.0,2.5,3.0,-0.020076217129826546,0.0003493706390145235,-2.6878961324691772,-1.103909194469452,-0.0018682631198316813,-0.0008094348013401031,RTL,91624.0
08:11:05,-35.36326145,149.16523567500002,154449.0,-4.5,9.5,96.5,1.75,-66.0,-1005.5,-784.25,5.0,6.25,-0.022998705971986055,0.0008153398157446645,-2.6874420642852783,-0.7860742807388306,0.0003862249432131648,0.0027380076935514808,RTL,168033.0
08:11:06,-35.363261050000006,149.16523495,153681.5,-7.5,17.0,96.5,1.5,-72.5,-992.5,-1224.0,-0.5,0.5,-0.035175612196326256,-0.0010143437830265611,-2.6879464387893677,-1.2255833745002747,-0.005363286007195711,-0.003567964071407914,RTL,168033.0
08:11:08,-35.3632613,149.16523619999998,151537.5,-10.0,20.0,99.0,-2.5,-78.5,-913.5,-1183.5,0.0,7.0,-0.005661922157742083,-0.007003615610301495,-2.6884241104125977,-1.1844900846481323,-0.0044249697821214795,0.003415599698200822,RTL,168033.0
08:11:10,-35.36326235,149.16523834999998,149500.5,-1.5,0.0,102.0,-2.0,-44.0,-963.0,90.5,1.0,-3.0,0.028806055895984173,-0.0027606990188360214,-2.6870288848876953,0.09012918546795845,-0.003470587427727878,-0.007960944436490536,RTL,168033.0
08:11:11,-35.363262925,149.16523942499998,148223.0,4.5,-9.75,96.75,-2.5,1.5,-992.0,633.0,1.5,5.5,0.03509801533073187,-0.003349711070768535,-2.6878528594970703,0.6323151513934135,-0.00325320300180465,0.002381131169386208,RTL,1787.0
08:11:12,-35.363263450000005,149.1652407,147457.0,8.0,-16.0,98.5,-4.0,-6.0,-1010.0,528.5,5.5,1.5,0.05045258440077305,-0.005698456196114421,-2.6877886056900024,0.5273258686065674,0.0010473139118403196,-0.001927712932229042,RTL,1787.0
08:11:14,-35.36326455,149.1652434,145425.5,18.5,-41.5,102.0,1.5,-61.0,-995.5,-568.0,12.5,5.0,0.04984256811439991,-0.0021154145360924304,-2.6887108087539673,-0.5702220648527145,0.007995085790753365,0.0006958502344787121,RTL,1787.0
08:11:16,-35.3632638,149.16524099999998,143383.0,17.0,-35.5,95.5,4.0,-77.5,-983.5,-1252.5,-1.5,-1.0,-0.001375320862280205,0.0030600549653172493,-2.688792109489441,-1.2560022473335266,-0.006390987196937203,-0.004897317732684314,RTL,1787.0
08:11:17,-35.3632627,149.1652386,142109.0,9.5,-20.75,98.25,4.75,-77.25,-988.5,-1397.5,0.75,3.0,-0.01977491076104343,0.002081170241581276,-2.6884748339653015,-1.401685208082199,-0.003708474221639335,-0.0008232941036112607,RTL,11320.0
08:11:18,-35.363261949999995,149.16523715,141336.5,3.0,-7.0,98.0,3.0,-74.5,-1031.0,-1096.5,2.5,3.0,-0.025587021373212337,0.0015221286448650062,-2.6874470710754395,-1.100696623325348,-0.002229249570518732,-0.0005073258653283119,RTL,11320.0
08:11:20,-35.363260749999995,149.16523454999998,139304.0,-8.5,16.5,99.0,-0.5,-53.0,-1009.5,-1344.5,4.0,-1.5,-0.047341207042336464,-0.0016762095619924366,-2.6877527236938477,-1.349141776561737,-6.84540718793869e-05,-0.00578287523239851,RTL,11320.0
08:11:22,-35.3632615,149.16523690000002,137274.5,-7.5,12.5,101.0,-3.5,60.5,-963.5,446.0,5.0,6.0,0.0004252656945027411,-0.0071169796865433455,-2.6876261234283447,0.43881823867559433,0.0009131429251283407,0.0026366189122200012,RTL,13532.0
08:11:24,-35.363262750000004,149.1652396,135230.5,1.5,-8.0,95.5,-4.5,35.0,-1045.0,-39.5,5.0,-0.5,0.009688404621556401,-0.005573012866079807,-2.688217878341675,-0.04694581776857376,0.00048092054203152657,-0.004658270510844886,RTL,15744.0
08:11:26,-35.3632638,149.16524145,133176.5,13.5,-30.5,99.5,-1.0,53.5,-1002.5,322.5,6.0,6.5,0.019620931707322598,-0.0011562457075342536,-2.6884841918945312,0.31457674503326416,0.0018289675936102867,0.0035419752821326256,RTL,15744.0
08:11:27,-35.363263775,149.1652413,131892.5,15.0,-32.75,96.25,0.0,25.75,-1018.0,-228.5,6.0,9.75,0.009881542064249516,-0.0005910697736908332,-2.688619315624237,-0.2371772937476635,0.0018076722044497728,0.0062799237202852964,RTL,61243.0
08:11:28,-35.3632636,149.1652408,131127.5,15.0,-32.5,97.0,0.5,25.5,-999.5,-284.5,6.5,-2.0,-0.005220057908445597,0.0004389507375890389,-2.688131093978882,-0.2936920300126076,0.0020315642468631268,-0.006201303098350763,RTL,61243.0
08:11:30,-35.36326285,149.1652393,129101.0,9.5,-22.0,97.0,3.5,52.5,-988.5,482.5,6.5,8.0,-0.0033281545620411634,-4.7190540499286726e-05,-2.688683032989502,0.4736241549253464,0.0022590281441807747,0.004448069026693702,RTL,61243.0
08:11:32,-35.3632624,149.1652387,127052.0,3.0,-9.5,97.5,-1.0,56.0,-976.5,506.0,3.0,4.0,0.006090051960200071,-0.004637610632926226,-2.6880587339401245,0.49713506177067757,-0.0009892070665955544,8.890079334378242e-05,RTL,61243.0
08:11:33,-35.3632624,149.16523865000002,125792.75,2.0,-10.5,98.0,0.5,-39.0,-1011.75,-1249.0,12.75,9.75,-0.016834163339808583,-0.00032095487040351145,-2.6895886659622192,-1.2564438879489899,0.008425147039815784,0.006165036465972662,RTL,69937.0
08:11:34,-35.3632623,149.16523790000002,125025.0,0.0,-7.0,100.0,4.5,-44.0,-999.0,-1318.0,7.0,3.0,-0.02274862863123417,0.0032345886575058103,-2.689322590827942,-1.3256783485412598,0.0030462555587291718,-0.0009645563550293446,RTL,69937.0
08:11:36,-35.363260749999995,149.16523339999998,123000.5,-9.0,21.0,99.5,2.5,20.5,-997.5,-269.5,-0.5,12.0,-0.05828951299190521,0.003114369814284146,-2.688183903694153,-0.2783189192414284,-0.005110164638608694,0.008323300862684846,RTL,69937.0
08:11:38,-35.3632601,149.1652328,120959.5,-18.0,40.0,101.5,-1.5,26.0,-998.5,-311.0,3.0,-8.0,-0.048028022050857544,-0.004231654107570648,-2.6869261264801025,-0.3186556398868561,-0.00208290945738554,-0.012781095691025257,RTL,69937.0
08:11:39,-35.363260575,149.16523462499998,119683.5,-16.0,32.0,100.0,-5.0,66.0,-1009.75,645.5,6.75,2.0,-0.012441129540093243,-0.008387425681576133,-2.68744820356369,0.6385496705770493,0.002262204303406179,-0.0020169944036751986,RTL,281658.0
08:11:40,-35.3632611,149.16523619999998,118909.0,-13.0,23.5,101.0,-4.0,86.0,-976.0,1140.5,8.0,-8.5,0.00837415223941207,-0.009055600501596928,-2.6872031688690186,1.1336656212806702,0.0038655586540699005,-0.012471806723624468,RTL,281658.0
08:11:42,-35.3632629,149.1652403,116863.5,1.0,-13.5,97.0,-1.0,67.5,-1013.5,1012.0,15.0,-0.5,0.02836664579808712,-0.005326901329681277,-2.6885249614715576,1.0045079290866852,0.010994510725140572,-0.0047140957321971655,RTL,281658.0
08:11:44,-35.36326245,149.16523790000002,114813.5,1.5,-11.5,94.5,3.5,58.5,-1077.5,996.5,9.5,10.5,-0.008677856181748211,0.005114514613524079,-2.687681555747986,0.9899827241897583,0.005756465019658208,0.007079406175762415,RTL,281658.0
08:11:45,-35.36326125,149.16523475,113529.0,-5.0,8.5,98.75,4.5,27.5,-1003.5,-198.0,-4.0,21.5,-0.05400614533573389,0.004509801336098462,-2.687364161014557,-0.20567503571510315,-0.008758355164900422,0.017871201620437205,RTL,101508.0
08:11:46,-35.36326055,149.16523315,112769.0,-11.0,23.0,96.0,1.5,-14.5,-1037.5,-984.0,0.5,3.0,-0.06629611551761627,0.002306744223460555,-2.6872620582580566,-0.9909347295761108,-0.003796355566009879,-0.0003684324910864234,RTL,101508.0
08:11:48,-35.363260499999996,149.16523460000002,110743.5,-16.0,32.5,100.0,-4.5,61.5,-1000.0,605.5,7.0,0.5,-0.009862606297247112,-0.009978069458156824,-2.6868855953216553,0.599578432738781,0.0030731239821761847,-0.003435417776927352,RTL,101508.0
08:11:50,-35.363261949999995,149.1652379,108685.5,-6.5,5.0,97.0,-1.0,60.5,-1027.0,635.5,12.0,1.5,0.0027452725917100906,-0.00329823384527117,-2.6871790885925293,0.6297628581523895,0.00792743219062686,-0.002230870188213885,RTL,101508.0
08:11:51,-35.363261924999996,149.16523715,107403.25,-3.75,0.75,97.5,1.75,30.75,-985.25,-178.25,6.0,5.5,-0.026059189811348915,0.0006943879661776009,-2.6867711544036865,-0.18494600430130959,0.002274226164445281,0.0016567487036809325,RTL,29485.0
08:11:52,-35.36326175,149.16523625,106641.5,-3.5,4.5,96.5,-2.0,16.0,-1008.5,-435.0,10.5,6.0,-0.038808949291706085,0.0017432376043871045,-2.6868313550949097,-0.44157980382442474,0.006427210057154298,0.002671285765245557,RTL,29485.0
08:11:54,-35.3632614,149.16523595,104592.5,-7.0,13.0,97.0,-0.5,55.5,-1014.5,606.0,1.5,4.0,-0.013249450828880072,-0.002572663128376007,-2.6871230602264404,0.6008228361606598,-0.0032170526683330536,0.0005381570663303137,RTL,29485.0
08:11:56,-35.363261949999995,149.1652381,102553.5,-3.5,2.5,96.5,-2.0,80.5,-970.0,1484.5,11.5,13.0,0.025604833848774433,-0.007957249414175749,-2.687346935272217,1.4795314073562622,0.007555980933830142,0.009974440443329513,RTL,29485.0
08:11:57,-35.363262475,149.1652393,101285.25,0.0,-9.0,96.75,-1.75,73.0,-1014.0,1318.5,4.0,3.0,0.026931019499897957,-0.005279173026792705,-2.6862713098526,1.3136794567108154,-0.0003437553532421589,-0.000375044415704906,RTL,15953.0
