time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
02:17:38,22751.0,AUTO,-23.0,-34.5,-1001.5,-571.5,35.5,8.5,0.0024118140136124566,0.07460955902934074,-1.1154038310050964,-0.5738790035247803,0.034965673461556435,0.008129513589665294,-35.36318905,149.16502055,42122.0,39.5,-108.5,-5.0
02:17:40,22751.0,AUTO,-18.5,9.5,-1022.0,162.5,-182.0,-31.0,-0.01966446079313755,-0.19403736293315887,-1.1193470358848572,0.1603026520460844,-0.18312257528305054,-0.032709429040551186,-35.3631855,149.16501075,42122.0,26.5,-96.0,-1.0
02:17:42,34233.0,AUTO,-70.5,-39.5,-1009.0,-142.5,-22.5,-6.0,0.024295818991959095,-0.1618553325533867,-1.1324822306632996,-0.14452249836176634,-0.02401033230125904,-0.006912354729138315,-35.363171,149.1649622,42461.5,113.0,-325.0,-29.0
02:17:44,45715.0,AUTO,-69.0,-23.5,-970.5,488.5,189.0,-1.5,0.0655182059854269,0.12644138559699059,-1.1338328123092651,0.4882428050041199,0.188751682639122,-0.0020250771194696426,-35.363145599999996,149.1648819,43372.5,120.5,-308.5,-49.0
02:17:46,45715.0,AUTO,-14.5,-5.0,-997.0,416.5,31.0,-5.0,0.015793845988810062,0.06590653955936432,-1.1455124020576477,0.41637081280350685,0.030813862569630146,-0.00545857596443966,-35.36313185,149.16484425,43680.5,39.0,-80.0,-1.5
02:17:47,169428.0,AUTO,-9.25,-15.75,-1014.5,-254.75,-243.25,-5.25,-0.029016432352364063,-0.10217891016509384,-1.1455391645431519,-0.25587499258108437,-0.24414519220590591,-0.006149090419057757,-35.36312845,149.16483895000002,43677.0,16.0,-54.25,-0.25
02:17:48,169428.0,AUTO,-32.0,-23.0,-1030.5,134.5,-48.5,-4.5,-0.015151359606534243,-0.23581921309232712,-1.1473485231399536,0.1339679192751646,-0.04917190223932266,-0.005289647728204727,-35.36312585,149.1648321,43692.5,45.0,-163.5,-4.5
02:17:50,169428.0,AUTO,-76.5,-39.0,-1012.5,-54.5,100.5,2.5,0.03942607715725899,-0.13741447031497955,-1.1570289731025696,-0.05513041093945503,0.09973213449120522,0.0016976854531094432,-35.3631084,149.1647724,44152.0,121.0,-352.5,-33.5
02:17:52,169428.0,AUTO,-29.0,-32.0,-1002.0,96.5,-130.0,22.0,0.04496367648243904,0.10072674974799156,-1.1559861302375793,0.09630928933620453,-0.13119689747691154,0.021948750130832195,-35.3630896,149.1647113,44906.5,59.5,-126.5,-9.5
02:17:53,39477.0,AUTO,-6.0,6.0,-998.5,223.0,-27.25,12.75,-0.005239037098363042,0.05948327574878931,-1.1616290211677551,0.2220097780227661,-0.027295476524159312,0.012200617813505232,-35.36308450000001,149.16470097500002,44947.5,23.5,-36.75,0.75
02:17:54,39477.0,AUTO,0.0,-34.0,-1002.0,-540.0,-251.0,20.5,-0.021259120665490627,-0.04125733068212867,-1.1605738401412964,-0.5405011922121048,-0.2521485164761543,0.01964060473255813,-35.36308305,149.16469945,44936.0,5.5,-16.5,1.0
02:17:56,39477.0,AUTO,-52.5,-36.5,-1010.0,57.0,47.0,-1.5,0.01244021626189351,-0.10628758743405342,-1.1640158891677856,0.05698448419570923,0.04757367353886366,-0.002684240695089102,-35.36307365,149.16467185,45066.5,71.5,-245.5,-21.5
02:17:58,34789.0,AUTO,-43.0,-39.0,-980.5,29.5,105.5,-3.5,0.02906980738043785,0.12198023498058319,-1.1662033796310425,0.030435875058174133,0.10546600818634033,-0.00442075077444315,-35.36305635,149.16461675,45669.5,58.5,-192.5,-27.0
02:18:00,30101.0,AUTO,-4.0,17.0,-1008.0,197.0,-193.5,-15.0,-0.02671959437429905,-0.01755289500579238,-1.1720600128173828,0.1965755969285965,-0.19472365081310272,-0.01631975406780839,-35.36304875,149.16459965,45829.0,-3.5,-30.0,-1.0
02:18:02,30101.0,AUTO,-43.0,-22.5,-1017.5,117.0,79.5,4.5,0.028646303340792656,-0.07071448862552643,-1.1738827228546143,0.11827509850263596,0.07976745441555977,0.0032222040463238955,-35.363043250000004,149.16457695,45939.0,48.5,-187.5,-16.5
02:18:03,125900.0,AUTO,-42.75,-22.25,-996.25,-58.25,112.5,-1.25,0.0472383601590991,0.009159396402537823,-1.1748818159103394,-0.05818112689303234,0.11228013434447348,-0.002883485401980579,-35.363037325,149.164551,46186.0,66.5,-172.5,-20.25
02:18:04,125900.0,AUTO,-27.5,8.5,-992.0,485.5,36.5,-3.5,0.048092132434248924,0.08425454050302505,-1.173448622226715,0.4863429516553879,0.03631450887769461,-0.005336193949915469,-35.3630338,149.16453810000002,46333.0,58.5,-110.0,-15.0
02:18:06,125900.0,AUTO,-13.0,-34.5,-1003.5,-497.5,-33.0,-5.5,0.018990080803632736,-0.0639349389821291,-1.174625039100647,-0.49765634536743164,-0.03428814699873328,-0.007098664995282888,-35.36303015,149.1645262,46446.5,44.0,-39.0,-2.5
02:18:08,125900.0,AUTO,-15.5,-38.5,-980.5,-677.0,28.5,10.5,0.03607096150517464,0.0244167298078537,-1.1786260604858398,-0.6786219477653503,0.0284894909709692,0.009467011783272028,-35.36302595,149.1645087,46563.0,59.0,-54.5,-6.0
02:18:09,72107.0,AUTO,-2.25,-9.0,-1001.0,13.0,-0.25,1.0,0.0168368152808398,0.04075151775032282,-1.177802562713623,0.012386035174131393,-0.0006578277389053255,0.0001498483761679381,-35.363023175,149.16450294999999,46625.5,45.75,-4.5,-3.0
02:18:10,72107.0,AUTO,1.5,11.0,-993.0,-133.0,-39.5,1.0,-0.0010954983736155555,0.02889935113489628,-1.1776410341262817,-0.13539684191346169,-0.04061499796807766,-0.00043541635386645794,-35.363022150000006,149.16450255,46638.0,30.0,17.5,0.5
02:18:12,72107.0,RTL,-3.5,6.0,-1003.0,-197.0,13.5,7.0,0.02679908089339733,-0.015560769475996494,-1.1805390119552612,-0.19956746697425842,0.013040354708209634,0.006018321379087865,-35.363023150000004,149.1645035,46618.5,29.5,5.5,0.0
02:18:14,113289.0,RTL,0.0,11.5,-1052.0,360.5,0.5,5.5,0.0251246290281415,0.0057189075741916895,-1.1804631352424622,0.3577621579170227,-0.00022263609571382403,0.004375790769699961,-35.3630232,149.1645021,46804.5,39.5,13.0,-35.0
02:18:16,113289.0,RTL,2.5,-7.5,-1001.0,-2.0,-0.5,1.5,-0.005807765875943005,0.005220141261816025,-1.1794129014015198,-0.004533320665359497,-0.0007392033294308931,0.0003065942437388003,-35.36302085,149.164503,48169.0,18.5,9.5,-83.0
02:18:18,113289.0,RTL,0.5,-13.0,-971.5,-289.5,2.0,-0.5,-0.020529418252408504,0.005656118970364332,-1.1805733442306519,-0.2924684062600136,0.0015073749236762524,-0.0025937583413906395,-35.36301895,149.16450385000002,49676.0,-4.5,1.0,-54.0
02:18:19,294449.0,RTL,-0.25,2.25,-968.75,-94.5,1.5,2.5,-0.01525157131254673,0.004712947062216699,-1.1814908683300018,-0.09763547603506595,0.0007652605272596702,0.0011504693247843534,-35.363018624999995,149.164503975,50136.0,-12.0,0.0,-17.0
02:18:20,294449.0,RTL,0.0,-1.0,-979.0,367.0,-4.0,-1.5,-0.003023318015038967,0.004122552927583456,-1.1821742057800293,0.3654300272464752,-0.0054716248996555805,-0.003748276038095355,-35.3630187,149.1645039,50202.0,-13.5,0.0,2.0
02:18:22,294449.0,RTL,-1.0,-9.5,-1042.5,-305.0,1.0,-0.5,-0.01134943962097168,0.0013297691475600004,-1.1828094124794006,-0.30810192599892616,0.00039097608532756567,-0.002162607153877616,-35.3630191,149.1645039,50215.5,-11.5,0.0,-23.0
02:18:24,10748.0,RTL,0.0,-11.5,-962.5,-90.0,2.5,1.0,-0.004429034306667745,0.00048527182661928236,-1.182599663734436,-0.09197934716939926,0.0024750142183620483,-4.836951848119497e-05,-35.36301965,149.1645039,51172.5,-8.0,0.0,-45.5
02:18:26,10748.0,RTL,0.0,1.5,-1001.0,-284.5,2.5,2.5,-0.015896047465503216,0.002157959737814963,-1.1833593249320984,-0.28751518949866295,0.002071531431283802,0.001776896824594587,-35.3630196,149.1645039,51424.0,-7.0,-1.5,3.5
02:18:28,10748.0,RTL,0.0,-11.0,-1026.0,-82.5,6.0,2.0,-0.005921849049627781,-0.0003891486849170178,-1.1833726167678833,-0.08431943506002426,0.005684525007382035,0.00042208313243463635,-35.363019550000004,149.1645041,51765.5,-8.0,-2.5,-49.0
02:18:29,1801.0,RTL,-0.5,2.0,-966.25,-14.25,1.0,1.75,-0.008108645968604833,-0.0004095772364962613,-1.183817207813263,-0.01625833660364151,0.00013206408766563982,0.0005700759356841445,-35.3630196,149.16450415,52417.75,-6.25,-3.0,-39.25
02:18:30,1801.0,RTL,-1.5,-4.0,-958.5,186.0,-1.5,-0.5,-0.003168203344102949,-0.0005832485330756754,-1.1842081546783447,0.18470674008131027,-0.002857567567843944,-0.0025652918266132474,-35.3630196,149.1645042,52628.5,-6.5,-3.0,-8.5
02:18:32,1801.0,RTL,-2.0,-23.0,-1034.0,-538.5,5.0,2.5,0.0041788447997532785,0.00016737342230044305,-1.1841270923614502,-0.5402278006076813,0.00466593645978719,0.0009449634235352278,-35.36302085,149.16450335000002,52627.5,1.0,0.5,-7.0
02:18:34,1801.0,RTL,0.0,16.0,-983.5,306.5,-1.5,3.5,0.00920531339943409,0.0012397282989695668,-1.1841538548469543,0.3046584948897362,-0.002439628355205059,0.0022960163187235594,-35.3630213,149.164503,53443.5,9.0,5.0,-53.5
02:18:35,247245.0,RTL,0.0,-0.25,-968.5,44.5,1.0,1.25,0.010332193225622177,0.0009433380037080497,-1.1843552887439728,0.042131830006837845,-7.376688881777227e-05,-0.0005574674578383565,-35.36302155,149.1645029,53867.75,10.75,5.25,-10.25
02:18:36,247245.0,RTL,0.0,-25.5,-993.0,-627.5,5.0,2.0,0.0009276710916310549,0.0014380842912942171,-1.1843066215515137,-0.6305839866399765,0.004270224599167705,8.591357618570328e-05,-35.3630216,149.1645029,53887.5,12.5,6.0,4.0
02:18:38,247245.0,RTL,0.5,-9.0,-1038.0,8.0,3.0,0.0,-0.0005257171578705311,0.00234696629922837,-1.1845706105232239,0.005813732743263245,0.0015006051398813725,-0.001921015209518373,-35.36302085,149.16450325,54057.0,9.5,4.5,-38.5
02:18:40,34940.0,RTL,0.5,15.5,-954.5,442.0,0.5,2.0,-0.004887191113084555,0.000552570098079741,-1.184950590133667,0.44010017812252045,-0.0005616634152829647,3.189517883583903e-05,-35.36301985,149.164504,55085.0,-0.5,-0.5,-32.0
02:18:42,34940.0,RTL,0.0,-0.5,-1009.5,-297.0,1.0,5.5,-0.022192496806383133,0.002607936388812959,-1.1850196719169617,-0.3002486377954483,0.0006621116772294044,0.0037119348999112844,-35.36301885,149.1645044,55198.0,-10.0,-3.0,1.5
02:18:44,34940.0,RTL,-0.5,5.0,-1015.5,96.5,0.5,3.5,-0.0037321504205465317,-0.00043564001680351794,-1.1848646998405457,0.09470810741186142,-0.0004178289673291147,0.0021002377034164965,-35.3630193,149.1645043,55759.0,-12.5,-3.0,-60.0
02:18:45,43267.0,RTL,-2.0,-3.5,-960.25,-133.0,0.75,2.75,0.004669194895541295,-0.0010539524373598397,-1.1850194036960602,-0.13516759499907494,0.0002025634457822889,0.0010672045755200088,-35.363020225,149.164503825,56436.0,-5.5,-1.25,-36.0
02:18:46,43267.0,RTL,-2.0,29.5,-971.5,502.5,5.0,3.0,0.011679740389809012,-5.613046232610941e-05,-1.1855443716049194,0.49985094368457794,0.004522681119851768,0.001643212279304862,-35.3630207,149.16450344999998,56611.0,0.0,0.0,-6.0
02:18:48,43267.0,RTL,-1.0,0.0,-1045.5,175.0,0.5,0.0,0.016581440344452858,0.0021598051534965634,-1.1855024099349976,0.17255031317472458,-0.0004989934386685491,-0.002046395791694522,-35.36302175,149.1645027,56613.0,10.5,5.5,-12.5
02:18:50,161971.0,RTL,0.0,12.5,-972.5,110.0,0.5,3.0,0.0022607400314882398,0.002462978009134531,-1.1850451231002808,0.10636552423238754,-0.00020222406601533294,0.0011957584647461772,-35.36302155,149.16450275,57483.0,14.5,8.0,-48.0
02:18:52,161971.0,RTL,0.5,-32.0,-1001.5,-344.5,3.0,2.5,-0.0008306019008159637,0.0035350952530279756,-1.1855983138084412,-0.3469332177191973,0.0026111960760317743,0.0008088367758318782,-35.363020950000006,149.1645031,57816.5,9.5,5.0,4.0
02:18:54,161971.0,RTL,0.0,6.0,-1040.5,45.0,-1.5,3.0,-0.006214408902451396,0.0017659523291513324,-1.1851566433906555,0.041301287710666656,-0.0029158336110413074,0.0015268540009856224,-35.36302,149.1645036,58055.5,0.0,2.0,-43.0
02:18:55,23319.0,RTL,-0.6666666666666666,7.666666666666667,-975.6666666666666,95.0,1.6666666666666667,2.6666666666666665,0.0027464264421723783,-0.00047348751104436815,-1.1854013601938884,0.09221600492795308,0.0005266656711076697,0.0008706937854488691,-35.3630204,149.1645036,58694.333333333336,0.0,1.3333333333333333,-45.0
02:18:56,23319.0,RTL,-1.0,12.333333333333334,-958.0,89.33333333333333,1.0,3.0,0.005484795818726222,-0.0006992759202451756,-1.1854546467463176,0.0858918031056722,0.0002865958958864212,0.0012606901582330465,-35.363020733333336,149.1645035,58947.0,2.3333333333333335,1.6666666666666667,-17.0
02:18:58,23319.0,RTL,0.6666666666666666,-18.333333333333332,-1017.3333333333334,-224.66666666666666,3.3333333333333335,3.3333333333333335,0.005330381604532401,0.002279583519945542,-1.1852265199025471,-0.2278351088364919,0.0026226607151329517,0.001712590300788482,-35.3630212,149.1645031,58978.0,9.0,4.0,-1.3333333333333333
02:19:00,137289.0,RTL,1.0,2.6666666666666665,-994.3333333333334,153.33333333333334,-1.3333333333333333,1.6666666666666667,-4.390079993754625e-05,0.0024357424893726907,-1.185254454612732,0.15026040623585382,-0.002621327720892926,-2.187408972531557e-05,-35.363020500000005,149.16450336666668,59675.0,4.0,3.3333333333333335,-56.0
02:19:02,251259.0,RTL,0.6666666666666666,-4.0,-990.3333333333334,-233.33333333333334,6.0,3.3333333333333335,-0.024807062620917957,0.0045254297244052095,-1.1859608888626099,-0.23718276619911194,0.005157692435507973,0.0011607433358828227,-35.363019099999995,149.164504,60244.666666666664,-4.666666666666667,-0.3333333333333333,0.6666666666666666
02:19:04,251259.0,RTL,-0.3333333333333333,11.0,-1041.6666666666667,292.0,-0.3333333333333333,3.3333333333333335,-0.016088138644893963,0.0017565893940627575,-1.1854039827982585,0.28938182489946485,-0.001343232928775251,0.00164392093817393,-35.363018133333334,149.1645046,60351.333333333336,-19.0,-4.666666666666667,-31.666666666666668
02:19:05,107445.0,RTL,-0.3333333333333333,2.6666666666666665,-985.3333333333334,171.66666666666666,-2.6666666666666665,1.0,-0.010702309819559256,3.142448986181989e-05,-1.1855024099349976,0.1694872925678889,-0.004149245175843437,-0.0008722456792990366,-35.3630185,149.16450456666666,60964.0,-18.333333333333332,-5.0,-54.666666666666664
02:19:06,107445.0,RTL,0.0,5.333333333333333,-959.3333333333334,4.666666666666667,2.6666666666666665,1.6666666666666667,-0.013416641547034184,-0.0004287817476627727,-1.1853936910629272,0.001690236230691274,0.0015980641668041546,-0.0003020742442458868,-35.36301876666666,149.16450446666667,61316.0,-16.333333333333332,-5.0,-33.666666666666664
02:19:08,107445.0,RTL,-0.6666666666666666,-9.0,-1008.0,111.66666666666667,1.3333333333333333,3.6666666666666665,-0.009033348566542069,0.0026692329750706754,-1.1856741110483806,0.11014579733212788,0.00033007337090869743,0.0018800969701260328,-35.3630188,149.16450423333333,61448.666666666664,-15.0,-4.0,2.3333333333333335
02:19:10,187979.0,RTL,0.3333333333333333,-7.0,-1013.0,-196.0,1.0,3.0,-0.023237210387984913,0.002854656816149751,-1.1854925155639648,-0.1979738574785491,-8.066615555435419e-05,0.0013530193051944177,-35.36301846666667,149.16450433333333,61976.333333333336,-16.666666666666668,-4.0,-54.666666666666664
02:19:12,268513.0,RTL,-1.3333333333333333,-3.6666666666666665,-981.6666666666666,32.666666666666664,-0.6666666666666666,1.0,-0.006538653280586004,-0.0011973500562210877,-1.1856447060902913,0.03135211020708084,-0.002727606100961566,-0.0014396354090422392,-35.36301866666667,149.16450446666667,62699.333333333336,-20.333333333333332,-6.0,-3.0
02:19:14,268513.0,RTL,-2.3333333333333335,-22.0,-1044.6666666666667,-528.6666666666666,6.666666666666667,3.0,0.005707342022409041,-0.002021715782272319,-1.1856990257898967,-0.530490775903066,0.005696260991195838,0.0012117138442893822,-35.363020766666665,149.16450356666667,62719.0,-3.0,-0.3333333333333333,-18.0
02:19:15,104368.0,RTL,-1.0,0.6666666666666666,-1010.0,-70.0,3.0,3.3333333333333335,0.01162157952785492,0.0002101309737554402,-1.1851473649342854,-0.07249157130718231,0.0018941708840429783,0.0013188713540633519,-35.36302163333334,149.16450303333332,63237.333333333336,8.333333333333334,3.3333333333333335,-56.0
02:19:16,104368.0,RTL,-0.3333333333333333,-4.666666666666667,-967.6666666666666,-95.0,1.3333333333333333,3.3333333333333335,0.012278468968967596,0.00032695399325651425,-1.1853949228922527,-0.09673559665679932,-8.249740737179916e-05,0.0015181963487217824,-35.36302196666667,149.1645028,63651.333333333336,13.0,5.333333333333333,-46.0
02:19:18,104368.0,RTL,-0.3333333333333333,26.666666666666668,-1005.6666666666666,423.6666666666667,0.6666666666666666,5.0,0.012430664462347826,0.0017267261476566393,-1.1857243776321411,0.4212943452099959,-0.0009729828452691436,0.002949663515513142,-35.3630221,149.1645026,63945.666666666664,18.666666666666668,8.0,4.333333333333333
02:19:20,3997.0,RTL,0.0,4.666666666666667,-1033.3333333333333,161.33333333333334,1.0,2.3333333333333335,0.01711639513572057,0.001064781177168091,-1.1852175792058308,0.1588619997104009,8.52914333033065e-05,0.00031116686295717955,-35.36302213333334,149.1645026,64209.0,18.0,9.0,-44.666666666666664
02:19:22,3997.0,RTL,2.0,13.0,-963.3333333333334,385.3333333333333,2.3333333333333335,2.6666666666666665,0.006514057129000624,0.0030183192187299332,-1.1855277220408122,0.38259584705034894,0.0013435260237505038,0.00011613576983412106,-35.363021499999995,149.1645029,65099.333333333336,17.666666666666668,7.0,-15.0
02:19:24,3997.0,RTL,2.6666666666666665,-2.3333333333333335,-1029.6666666666667,296.6666666666667,-1.0,-1.3333333333333333,-0.010179135482758284,0.0043162542860955,-1.1858086983362834,0.2948293164372444,-0.002922217478044331,-0.004042054293677211,-35.36301936666667,149.16450393333335,65119.333333333336,-0.3333333333333333,0.6666666666666666,-6.666666666666667
02:19:25,26519.0,RTL,0.0,3.6666666666666665,-1023.3333333333334,99.0,-1.3333333333333333,3.3333333333333335,-0.023154405876994133,0.0020966933807358146,-1.1852372884750366,0.09623673434058826,-0.003688497468829155,0.0016136381309479475,-35.363018333333336,149.16450456666666,65493.0,-13.333333333333334,-3.0,-50.666666666666664
02:19:26,26519.0,RTL,0.0,3.3333333333333335,-985.3333333333334,77.33333333333333,-1.3333333333333333,3.0,-0.014370719281335672,-0.00044804765881660086,-1.1850385268529255,0.07495813568433125,-0.003227300631503264,0.001066620849693815,-35.36301846666667,149.1645047,65917.0,-17.0,-5.0,-53.666666666666664
02:19:28,26519.0,RTL,-1.6666666666666667,6.666666666666667,-992.0,-126.33333333333333,4.333333333333333,3.3333333333333335,-0.010088863549754024,-0.0005094391235616058,-1.1858381032943726,-0.12948069969813028,0.003531722196688255,0.0015781392964224021,-35.36301926666666,149.1645043,66393.33333333333,-13.0,-5.0,3.3333333333333335
02:19:30,26519.0,RTL,1.3333333333333333,5.0,-1035.6666666666667,143.0,2.6666666666666665,1.6666666666666667,-0.0013362845638766885,0.003345388686284423,-1.1853690544764202,0.14099937677383423,0.0012489271660645802,-0.0007367513608187437,-35.363020033333335,149.1645037,66537.33333333333,-1.6666666666666667,0.0,-35.666666666666664
02:19:31,86661.0,RTL,0.3333333333333333,3.0,-982.0,47.666666666666664,0.6666666666666666,3.6666666666666665,-0.02090521218876044,0.00420521975805362,-1.1855549017588298,0.04573193937540054,-0.0005622939594710866,0.0016422468858460586,-35.36301913333333,149.16450393333332,67145.66666666667,-6.666666666666667,-0.3333333333333333,-48.333333333333336
