,A.ALT_HOLD2
13:31:11.779,-1.0
13:31:11.982,-1.0
13:31:12.187,-1.0
13:31:12.389,-1.0
13:31:12.594,-1.0
13:31:12.798,-1.0
13:31:13.003,-1.0
13:31:13.207,-1.0
13:31:13.410,-1.0
13:31:13.612,-1.0
13:31:13.816,-1.0
13:31:14.017,-1.0
13:31:14.220,-1.0
13:31:14.423,-1.0
13:31:14.627,-1.0
13:31:14.831,-1.0
13:31:15.037,-1.0
13:31:15.239,-1.0
13:31:15.447,-1.0
13:31:15.655,-1.0
13:31:15.863,-1.0
13:31:16.065,-1.0
13:31:16.272,-1.0
13:31:16.475,-1.0
13:31:16.680,-1.0
13:31:16.885,-1.0
13:31:17.087,-1.0
13:31:17.305,-1.0
13:31:17.507,-1.0
13:31:17.715,-1.0
13:31:17.920,-1.0
13:31:18.127,-1.0
13:31:18.332,-1.0
13:31:18.540,-1.0
13:31:18.742,-1.0
13:31:18.946,-1.0
13:31:19.155,-1.0
13:31:19.358,-1.0
13:31:19.560,-1.0
13:31:19.762,-1.0
13:31:19.964,-1.0
13:31:20.168,-1.0
13:31:20.371,-1.0
13:31:20.573,-1.0
13:31:20.774,-1.0
13:31:20.979,-1.0
13:31:21.181,-1.0
13:31:21.386,-1.0
13:31:21.590,-1.0
13:31:21.795,-1.0
13:31:21.997,-1.0
13:31:22.217,-1.0
13:31:22.422,-1.0
13:31:22.626,-1.0
13:31:22.828,-1.0
13:31:23.031,-1.0
13:31:23.234,-1.0
13:31:23.447,-1.0
13:31:23.656,-1.0
13:31:23.861,-1.0
13:31:24.077,-1.0
13:31:24.280,-1.0
13:31:24.483,-1.0
13:31:24.710,-1.0
13:31:24.920,-1.0
13:31:25.125,-1.0
13:31:25.335,-1.0
13:31:25.540,-1.0
13:31:25.746,-1.0
13:31:25.948,-1.0
13:31:26.157,-1.0
13:31:26.364,-1.0
13:31:26.573,-1.0
13:31:26.778,-1.0
13:31:26.999,-1.0
13:31:27.209,-1.0
13:31:27.411,-1.0
13:31:27.616,-1.0
13:31:27.822,-1.0
13:31:28.025,-1.0
13:31:28.229,-1.0
13:31:28.433,-1.0
13:31:28.635,-1.0
13:31:28.838,-1.0
13:31:29.040,-1.0
13:31:29.252,-1.0
13:31:29.454,-1.0
13:31:29.657,-1.0
13:31:29.860,-1.0
13:31:30.077,-1.0
13:31:30.290,-1.0
13:31:30.495,-1.0
13:31:30.705,-1.0
13:31:30.910,-1.0
13:31:31.115,0.002
13:31:31.321,0.002
13:31:31.527,0.002
13:31:31.735,0.002
13:31:31.937,0.002
13:31:32.141,0.002
13:31:32.345,0.002
13:31:32.553,0.002
13:31:32.762,0.002
13:31:32.967,0.002
13:31:33.172,0.002
13:31:33.377,0.002
13:31:33.582,0.002
13:31:33.787,0.002
13:31:33.989,0.003
13:31:34.191,0.006
13:31:34.392,0.006
13:31:34.598,0.006
13:31:34.809,0.006
13:31:35.011,0.006
13:31:35.217,0.006
13:31:35.420,0.006
13:31:35.624,0.006
13:31:35.826,0.006
13:31:36.034,0.006
13:31:36.237,0.006
13:31:36.444,0.002
13:31:36.648,0.005
13:31:36.851,0.006
13:31:37.053,-1.0
13:31:37.254,-1.0
13:31:37.459,-1.0
13:31:37.664,-1.0
13:31:37.880,-1.0
13:31:38.083,-1.0
13:31:38.286,-1.0
13:31:38.496,-1.0
13:31:38.701,-1.0
13:31:38.909,-1.0
13:31:39.113,-1.0
13:31:39.320,-1.0
13:31:39.530,-1.0
13:31:39.732,-1.0
13:31:39.936,-1.0
13:31:40.139,-1.0
13:31:40.341,-1.0
13:31:40.545,-1.0
13:31:40.746,-1.0
13:31:40.949,-1.0
13:31:41.151,-1.0
13:31:41.353,-1.0
13:31:41.560,-1.0
13:31:41.767,-1.0
13:31:41.969,-1.0
13:31:42.177,-1.0
13:31:42.380,-1.0
13:31:42.585,-1.0
13:31:42.789,-1.0
13:31:42.994,-1.0
13:31:43.202,-1.0
13:31:43.407,-1.0
13:31:43.614,-1.0
13:31:43.817,-1.0
13:31:44.019,-1.0
13:31:44.225,-1.0
13:31:44.428,-1.0
13:31:44.632,-1.0
13:31:44.839,-1.0
13:31:45.044,-1.0
13:31:45.254,-1.0
13:31:45.457,-1.0
13:31:45.668,-1.0
13:31:45.875,-1.0
13:31:46.078,-1.0
13:31:46.282,-1.0
13:31:46.488,-1.0
13:31:46.696,-1.0
13:31:46.901,-1.0
13:31:47.107,-1.0
13:31:47.312,-1.0
13:31:47.523,-1.0
13:31:47.729,-1.0
13:31:47.931,-1.0
13:31:48.134,-1.0
13:31:48.338,-1.0
13:31:48.546,-1.0
13:31:48.749,-1.0
13:31:48.971,-1.0
13:31:49.177,-1.0
13:31:49.379,-1.0
13:31:49.581,-1.0
13:31:49.785,-1.0
13:31:49.990,-1.0
13:31:50.193,-1.0
13:31:50.399,-1.0
13:31:50.600,-1.0
13:31:50.805,-1.0
13:31:51.007,-1.0
13:31:51.213,-1.0
13:31:51.418,-1.0
13:31:51.622,-1.0
13:31:51.826,-1.0
13:31:52.030,-1.0
13:31:52.235,-1.0
13:31:52.440,-1.0
13:31:52.651,-1.0
13:31:52.858,-1.0
13:31:53.060,-1.0
13:31:53.267,-1.0
13:31:53.469,-1.0
13:31:53.674,-1.0
13:31:53.876,-1.0
13:31:54.079,-1.0
13:31:54.281,-1.0
13:31:54.485,0.002
13:31:54.699,0.002
13:31:54.920,0.002
13:31:55.129,0.002
13:31:55.345,0.002
