,A.BRAKE1
17:57:28.795,-1
17:57:28.997,-1
17:57:29.204,-1
17:57:29.407,-1
17:57:29.609,-1
17:57:29.818,-1
17:57:30.021,-1
17:57:30.228,-1
17:57:30.435,-1
17:57:30.640,-1
17:57:30.846,-1
17:57:31.053,-1
17:57:31.268,-1
17:57:31.473,-1
17:57:31.675,-1
17:57:31.883,-1
17:57:32.091,-1
17:57:32.295,-1
17:57:32.498,-1
17:57:32.701,-1
17:57:32.911,-1
17:57:33.112,-1
17:57:33.315,-1
17:57:33.525,-1
17:57:33.732,-1
17:57:33.942,-1
17:57:34.145,-1
17:57:34.349,-1
17:57:34.553,-1
17:57:34.760,-1
17:57:34.962,-1
17:57:35.172,-1
17:57:35.385,-1
17:57:35.658,-1
17:57:35.882,-1
17:57:36.088,-1
17:57:36.295,-1
17:57:36.502,-1
17:57:36.710,-1
17:57:36.919,-1
17:57:37.125,-1
17:57:37.330,-1
17:57:37.532,-1
17:57:37.735,-1
17:57:37.938,-1
17:57:38.139,-1
17:57:38.342,-1
17:57:38.548,-1
17:57:38.751,-1
17:57:38.957,-1
17:57:39.160,-1
17:57:39.362,-1
17:57:39.563,-1
17:57:39.765,-1
17:57:39.969,-1
17:57:40.171,-1
17:57:40.373,-1
17:57:40.575,-1
17:57:40.779,-1
17:57:40.984,-1
17:57:41.188,-1
17:57:41.391,-1
17:57:41.595,-1
17:57:41.800,-1
17:57:42.005,-1
17:57:42.208,-1
17:57:42.410,-1
17:57:42.615,-1
17:57:42.817,-1
17:57:43.023,-1
17:57:43.249,-1
17:57:43.494,-1
17:57:43.745,-1
17:57:44.006,-1
17:57:44.255,-1
17:57:44.534,-1
17:57:44.763,-1
17:57:44.999,-1
17:57:45.246,-1
17:57:45.449,-1
17:57:45.652,-1
17:57:45.859,-1
17:57:46.067,-1
17:57:46.271,-1
17:57:46.475,-1
17:57:46.681,-1
17:57:46.884,-1
17:57:47.087,-1
17:57:47.294,1
17:57:47.497,1
17:57:47.698,1
17:57:47.900,1
17:57:48.105,1
17:57:48.312,1
17:57:48.521,1
17:57:48.727,1
17:57:48.930,1
17:57:49.132,1
17:57:49.337,-1
17:57:49.552,-1
17:57:49.776,-1
17:57:49.992,-1
17:57:50.257,-1
17:57:50.471,-1
17:57:50.709,-1
17:57:50.975,-1
17:57:51.187,-1
17:57:51.428,-1
17:57:51.630,-1
17:57:51.837,-1
17:57:52.039,-1
17:57:52.242,-1
17:57:52.446,-1
17:57:52.651,-1
17:57:52.855,-1
17:57:53.056,-1
17:57:53.262,-1
17:57:53.470,-1
17:57:53.671,-1
17:57:53.877,-1
17:57:54.078,-1
17:57:54.282,-1
17:57:54.488,-1
17:57:54.693,-1
17:57:54.899,-1
17:57:55.101,-1
17:57:55.303,-1
17:57:55.504,-1
17:57:55.712,-1
17:57:55.918,-1
17:57:56.172,-1
17:57:56.475,-1
17:57:56.704,-1
17:57:56.933,-1
17:57:57.138,-1
17:57:57.345,-1
17:57:57.551,-1
17:57:57.754,-1
17:57:57.961,-1
17:57:58.163,-1
17:57:58.367,-1
17:57:58.568,-1
17:57:58.772,-1
17:57:58.978,-1
17:57:59.188,-1
17:57:59.397,-1
17:57:59.601,-1
17:57:59.808,-1
17:58:03.601,-1
17:58:03.805,-1
17:58:04.009,-1
17:58:04.212,-1
17:58:04.419,-1
17:58:04.623,1
17:58:04.826,1
17:58:05.029,1
17:58:05.232,1
17:58:05.442,1
17:58:05.655,1
17:58:05.910,1
17:58:06.148,1
17:58:06.349,1
17:58:06.574,1
17:58:06.804,1
17:58:07.031,1
17:58:07.247,1
17:58:07.478,-1
17:58:07.688,-1
17:58:07.891,-1
17:58:08.120,-1
17:58:08.348,-1
17:58:08.563,-1
17:58:08.766,-1
17:58:08.974,-1
17:58:09.177,-1
17:58:09.380,-1
17:58:09.582,-1
17:58:09.787,-1
17:58:09.989,-1
17:58:10.194,-1
17:58:10.397,-1
17:58:10.601,-1
17:58:10.803,-1
17:58:11.012,-1
17:58:11.214,-1
17:58:11.460,-1
17:58:11.681,-1
17:58:11.921,-1
17:58:12.126,-1
17:58:12.330,-1
17:58:12.546,-1
17:58:12.752,-1
17:58:12.959,-1
17:58:13.163,-1
17:58:13.383,-1
17:58:13.590,-1
17:58:13.791,-1
17:58:13.995,-1
17:58:14.196,-1
17:58:14.402,-1
17:58:14.604,-1
17:58:14.806,-1
17:58:15.010,-1
17:58:15.219,-1
17:58:15.422,-1
17:58:15.625,-1
17:58:15.828,-1
17:58:16.034,-1
17:58:16.251,-1
17:58:16.509,-1
17:58:16.711,-1
17:58:16.973,-1
17:58:17.182,-1
17:58:17.398,-1
17:58:17.669,-1
17:58:17.873,-1
17:58:18.078,-1
17:58:18.309,-1
17:58:18.511,-1
17:58:18.720,-1
17:58:18.922,-1
17:58:19.124,-1
17:58:19.326,-1
17:58:19.529,-1
17:58:19.737,-1
17:58:19.945,-1
17:58:20.150,1
17:58:20.357,1
17:58:20.566,1
17:58:20.768,1
17:58:20.973,1
17:58:21.179,1
17:58:21.393,1
17:58:21.603,1
17:58:21.864,1
17:58:22.120,1
17:58:22.383,1
17:58:22.673,1
17:58:22.877,-1
17:58:23.099,-1
17:58:23.312,-1
17:58:23.547,-1
17:58:23.753,-1
17:58:23.972,-1
17:58:24.179,-1
17:58:24.387,-1
17:58:24.594,-1
17:58:24.797,-1
17:58:24.999,-1
17:58:25.204,-1
17:58:25.406,-1
17:58:25.611,-1
17:58:25.815,-1
17:58:26.023,-1
17:58:26.226,-1
17:58:26.436,-1
17:58:26.640,-1
17:58:26.844,-1
17:58:27.045,-1
17:58:27.247,-1
17:58:27.453,-1
17:58:27.656,-1
17:58:27.860,-1
17:58:28.064,-1
17:58:28.300,-1
17:58:28.522,-1
17:58:28.769,-1
17:58:28.992,-1
17:58:29.242,-1
17:58:29.513,-1
17:58:29.781,-1
17:58:30.021,-1
17:58:30.243,-1
17:58:30.447,-1
17:58:30.649,-1
17:58:30.855,-1
17:58:31.059,-1
17:58:31.261,-1
17:58:31.462,-1
17:58:31.680,-1
17:58:31.886,-1
17:58:32.090,-1
17:58:32.291,-1
17:58:32.493,-1
17:58:32.694,-1
17:58:32.896,-1
17:58:33.099,-1
17:58:33.301,-1
17:58:33.505,-1
17:58:33.710,-1
17:58:33.912,-1
17:58:34.114,-1
17:58:34.316,-1
17:58:34.518,-1
17:58:34.720,-1
17:58:34.923,-1
17:58:35.125,-1
17:58:35.340,-1
17:58:35.544,-1
17:58:39.336,-1
17:58:39.539,-1
17:58:39.741,-1
17:58:39.950,-1
17:58:40.156,-1
17:58:40.370,-1
17:58:40.584,-1
17:58:40.882,-1
17:58:41.086,-1
17:58:41.287,-1
17:58:41.492,-1
17:58:41.697,-1
17:58:41.898,-1
17:58:42.101,-1
17:58:42.310,-1
17:58:42.516,1
17:58:42.724,1
17:58:42.938,1
17:58:43.141,1
17:58:43.351,1
17:58:43.553,1
17:58:43.757,1
17:58:43.962,1
17:58:44.170,1
17:58:44.374,1
17:58:44.578,-1
17:58:44.783,1
17:58:44.987,-1
17:58:45.189,-1
17:58:45.394,-1
17:58:45.597,-1
17:58:45.800,-1
17:58:46.006,-1
17:58:46.209,-1
17:58:46.412,-1
17:58:46.692,-1
17:58:46.966,-1
17:58:47.198,-1
17:58:47.455,-1
17:58:47.660,-1
17:58:47.865,-1
17:58:48.083,-1
17:58:48.302,-1
17:58:48.506,-1
17:58:48.710,-1
17:58:48.913,-1
17:58:49.116,-1
17:58:49.318,-1
17:58:49.520,-1
17:58:49.723,-1
17:58:49.925,-1
17:58:50.127,-1
17:58:50.331,-1
17:58:50.533,-1
17:58:50.735,-1
17:58:50.937,-1
17:58:51.139,-1
17:58:51.340,-1
17:58:51.546,-1
17:58:51.748,-1
17:58:51.972,-1
17:58:52.177,-1
17:58:52.410,-1
17:58:52.636,-1
17:58:52.900,-1
17:58:53.104,-1
17:58:53.308,-1
17:58:53.510,-1
17:58:53.731,-1
17:58:53.939,-1
17:58:54.142,-1
17:58:54.345,-1
17:58:54.547,-1
17:58:54.759,-1
17:58:54.961,-1
17:58:55.163,-1
17:58:55.373,-1
17:58:55.575,-1
17:58:55.786,-1
17:58:55.989,-1
17:58:56.252,-1
17:58:56.507,-1
17:58:56.723,-1
17:58:57.033,-1
17:58:57.245,-1
17:58:57.468,-1
17:58:57.711,-1
17:58:57.915,-1
17:58:58.160,-1
17:58:58.361,-1
17:58:58.563,-1
17:58:58.765,-1
17:58:58.966,-1
17:58:59.184,-1
17:58:59.388,-1
17:58:59.594,-1
17:58:59.797,-1
17:59:00.005,-1
17:59:00.208,1
17:59:00.414,1
17:59:00.620,1
17:59:00.822,1
17:59:01.029,1
17:59:01.244,1
17:59:01.450,1
17:59:01.655,1
17:59:01.857,1
17:59:02.060,-1
17:59:02.281,-1
17:59:02.531,-1
17:59:02.790,-1
17:59:03.020,-1
17:59:03.233,-1
17:59:03.455,-1
17:59:03.667,-1
17:59:03.877,-1
17:59:04.080,-1
17:59:04.282,-1
17:59:04.484,-1
17:59:04.689,-1
17:59:04.890,-1
17:59:05.099,-1
17:59:05.302,-1
17:59:05.504,-1
17:59:05.729,-1
17:59:05.939,-1
17:59:06.141,-1
17:59:06.344,-1
17:59:06.546,-1
17:59:06.756,-1
17:59:06.961,-1
17:59:07.169,-1
17:59:07.407,-1
17:59:07.656,-1
17:59:07.886,-1
17:59:08.159,-1
17:59:08.366,-1
17:59:08.580,-1
17:59:08.784,-1
17:59:08.986,-1
17:59:09.188,-1
17:59:09.403,-1
17:59:09.609,-1
17:59:09.810,-1
17:59:10.012,-1
17:59:10.217,-1
17:59:10.419,-1
17:59:10.625,-1
17:59:10.827,-1
17:59:11.040,-1
17:59:11.242,-1
17:59:11.443,-1
17:59:15.229,-1
17:59:15.436,-1
17:59:15.638,-1
17:59:15.844,-1
17:59:16.077,-1
17:59:16.312,-1
17:59:16.557,-1
17:59:16.785,-1
17:59:17.024,-1
17:59:17.248,-1
17:59:17.450,-1
17:59:17.652,-1
17:59:17.854,-1
17:59:18.057,-1
17:59:18.260,-1
17:59:18.461,-1
17:59:18.667,-1
17:59:18.868,-1
17:59:19.071,-1
17:59:19.274,-1
17:59:19.477,-1
17:59:19.678,-1
17:59:19.885,-1
17:59:20.087,-1
17:59:20.290,-1
17:59:20.493,-1
17:59:20.695,-1
17:59:20.897,-1
17:59:21.099,-1
17:59:21.302,-1
17:59:21.522,-1
17:59:21.740,-1
17:59:21.956,-1
17:59:22.163,-1
17:59:22.401,-1
17:59:22.607,-1
17:59:22.814,-1
17:59:23.017,-1
17:59:23.221,-1
17:59:23.424,-1
17:59:23.627,-1
17:59:23.832,-1
17:59:24.036,-1
17:59:24.240,-1
17:59:24.443,-1
17:59:24.645,-1
17:59:24.847,-1
17:59:25.051,-1
17:59:25.262,-1
17:59:25.467,-1
17:59:25.669,-1
17:59:25.875,-1
17:59:26.078,-1
17:59:26.282,-1
17:59:26.501,-1
17:59:26.716,-1
17:59:26.946,-1
17:59:27.158,-1
17:59:27.365,-1
17:59:27.579,-1
17:59:27.788,-1
17:59:27.992,-1
17:59:28.198,-1
17:59:28.402,1
17:59:28.605,1
17:59:28.811,1
17:59:29.012,1
17:59:29.216,1
17:59:29.418,1
17:59:29.621,1
17:59:29.830,-1
17:59:30.034,-1
17:59:30.241,-1
17:59:30.444,-1
17:59:30.646,-1
17:59:30.852,-1
17:59:31.069,-1
17:59:31.296,-1
17:59:31.512,-1
17:59:31.743,-1
17:59:31.978,-1
17:59:32.208,-1
17:59:32.427,-1
17:59:32.632,-1
17:59:32.835,-1
17:59:33.037,-1
17:59:33.241,-1
17:59:33.468,-1
17:59:33.671,-1
17:59:33.888,-1
17:59:34.090,-1
17:59:34.293,-1
17:59:34.495,-1
17:59:34.701,-1
17:59:34.905,-1
17:59:35.110,-1
17:59:35.313,-1
17:59:35.515,-1
17:59:35.717,-1
17:59:35.919,-1
17:59:36.124,-1
17:59:36.331,-1
17:59:36.544,-1
17:59:36.831,-1
17:59:37.037,-1
17:59:37.356,-1
17:59:37.600,-1
17:59:37.830,-1
17:59:38.093,-1
17:59:38.295,-1
17:59:38.499,-1
17:59:38.714,-1
17:59:38.923,-1
17:59:39.131,-1
17:59:39.339,-1
17:59:39.540,-1
17:59:39.741,-1
17:59:39.943,-1
17:59:40.147,-1
17:59:40.353,-1
17:59:40.557,-1
17:59:40.762,-1
17:59:40.967,-1
17:59:41.173,-1
17:59:41.375,-1
17:59:41.581,-1
17:59:41.783,-1
17:59:41.986,-1
17:59:42.188,-1
17:59:42.391,-1
17:59:42.598,-1
17:59:42.856,-1
17:59:43.067,-1
17:59:43.309,-1
17:59:43.530,-1
17:59:43.737,-1
17:59:43.958,-1
17:59:44.163,-1
17:59:44.365,-1
17:59:44.567,-1
17:59:44.770,-1
17:59:44.972,-1
17:59:45.177,-1
17:59:45.380,-1
17:59:45.593,-1
17:59:45.797,-1
17:59:46.001,-1
17:59:46.203,-1
17:59:46.406,-1
17:59:46.611,-1
17:59:46.815,-1
17:59:47.021,-1
17:59:47.225,-1
17:59:50.991,-1
17:59:51.200,-1
17:59:51.403,-1
17:59:51.605,-1
17:59:51.808,1
17:59:52.010,1
17:59:52.218,-1
17:59:52.428,-1
17:59:52.634,-1
17:59:52.838,-1
17:59:53.044,-1
17:59:53.247,-1
17:59:53.454,-1
17:59:53.657,-1
17:59:53.867,-1
17:59:54.077,-1
17:59:54.302,-1
17:59:54.528,-1
17:59:54.768,-1
17:59:54.979,-1
17:59:55.194,-1
17:59:55.405,-1
17:59:55.608,-1
17:59:55.814,-1
17:59:56.021,-1
17:59:56.229,-1
17:59:56.434,-1
17:59:56.635,-1
17:59:56.838,-1
17:59:57.047,-1
17:59:57.253,-1
17:59:57.454,-1
17:59:57.659,-1
17:59:57.863,-1
17:59:58.066,-1
17:59:58.268,-1
17:59:58.471,-1
17:59:58.674,-1
17:59:58.877,-1
17:59:59.078,-1
17:59:59.281,-1
17:59:59.485,-1
17:59:59.688,-1
17:59:59.892,-1
18:00:00.093,-1
18:00:00.299,-1
18:00:00.502,-1
18:00:00.710,-1
18:00:00.911,-1
18:00:01.118,-1
18:00:01.337,-1
18:00:01.553,-1
18:00:01.759,-1
18:00:01.974,-1
18:00:02.182,-1
18:00:02.386,-1
18:00:02.592,-1
18:00:02.797,-1
18:00:03.012,-1
18:00:03.218,-1
18:00:03.419,-1
18:00:03.620,-1
18:00:03.824,-1
18:00:04.030,-1
18:00:04.236,-1
18:00:04.438,-1
18:00:04.641,-1
18:00:04.849,-1
18:00:05.053,-1
18:00:05.256,-1
18:00:05.482,-1
18:00:05.693,-1
18:00:05.898,-1
18:00:06.099,-1
18:00:06.335,-1
18:00:06.566,-1
18:00:06.821,-1
18:00:07.023,-1
18:00:07.227,-1
18:00:07.430,-1
18:00:07.631,-1
18:00:07.834,-1
18:00:08.044,1
18:00:08.247,1
18:00:08.453,1
18:00:08.658,1
18:00:08.864,1
18:00:09.072,1
18:00:09.274,1
18:00:09.476,1
18:00:09.679,-1
18:00:09.883,-1
18:00:10.099,-1
18:00:10.339,-1
18:00:10.561,-1
18:00:10.790,-1
18:00:11.009,-1
18:00:11.217,-1
18:00:11.450,-1
18:00:11.671,-1
18:00:11.873,-1
18:00:12.075,-1
18:00:12.278,-1
18:00:12.480,-1
18:00:12.685,-1
18:00:12.890,-1
18:00:13.091,-1
18:00:13.294,-1
18:00:13.503,-1
18:00:13.705,-1
18:00:13.909,-1
18:00:14.112,-1
18:00:14.315,-1
18:00:14.518,-1
18:00:14.723,-1
18:00:14.927,-1
18:00:15.131,-1
18:00:15.333,-1
18:00:15.544,-1
18:00:15.764,-1
18:00:16.011,-1
18:00:16.244,-1
18:00:16.469,-1
18:00:16.693,-1
18:00:16.970,-1
18:00:17.178,-1
18:00:17.382,-1
18:00:17.583,-1
18:00:17.786,-1
18:00:17.987,-1
18:00:18.190,-1
18:00:18.392,-1
18:00:18.594,-1
18:00:18.796,-1
18:00:19.000,-1
18:00:19.204,-1
18:00:19.406,-1
18:00:19.613,-1
18:00:19.818,-1
18:00:20.026,-1
18:00:20.231,-1
18:00:20.477,-1
18:00:20.726,-1
18:00:20.984,-1
18:00:21.306,-1
18:00:21.511,-1
18:00:21.715,-1
18:00:21.924,-1
18:00:22.128,-1
18:00:22.331,-1
18:00:22.534,-1
18:00:22.740,-1
18:00:22.947,-1
18:00:26.755,-1
18:00:26.963,-1
18:00:27.164,-1
18:00:27.366,-1
18:00:27.574,-1
18:00:27.780,-1
18:00:27.983,-1
18:00:28.184,-1
18:00:28.387,-1
18:00:28.589,-1
18:00:28.845,-1
18:00:29.049,-1
18:00:29.298,-1
18:00:29.504,-1
18:00:29.710,-1
18:00:29.912,-1
18:00:30.114,-1
18:00:30.320,-1
18:00:30.534,-1
18:00:30.752,-1
18:00:30.959,-1
18:00:31.165,-1
18:00:31.370,-1
18:00:31.577,-1
18:00:31.780,-1
18:00:31.985,-1
18:00:32.190,-1
18:00:32.391,-1
18:00:32.598,-1
18:00:32.802,-1
18:00:33.005,-1
18:00:33.211,-1
18:00:33.416,-1
18:00:33.619,-1
18:00:33.821,-1
18:00:34.030,-1
18:00:34.256,-1
18:00:34.463,-1
18:00:34.666,-1
18:00:34.871,-1
18:00:35.073,-1
18:00:35.281,-1
18:00:35.482,-1
18:00:35.684,-1
18:00:35.885,-1
18:00:36.087,-1
18:00:36.290,-1
18:00:36.495,-1
18:00:36.697,-1
18:00:36.899,-1
18:00:37.102,-1
18:00:37.306,-1
18:00:37.508,-1
18:00:37.719,-1
18:00:37.922,-1
18:00:38.124,1
18:00:38.329,-1
18:00:38.531,-1
18:00:38.736,-1
18:00:38.940,-1
18:00:39.146,-1
18:00:39.349,-1
18:00:39.560,-1
18:00:39.765,-1
18:00:39.966,-1
18:00:40.168,-1
18:00:40.372,-1
18:00:40.575,-1
18:00:40.780,-1
18:00:40.983,-1
18:00:41.185,-1
18:00:41.388,-1
18:00:41.592,-1
18:00:41.794,-1
18:00:41.997,-1
18:00:42.207,-1
18:00:42.414,-1
18:00:42.673,-1
18:00:42.887,-1
18:00:43.119,-1
18:00:43.337,-1
18:00:43.550,-1
18:00:43.755,-1
18:00:43.958,-1
18:00:44.160,-1
18:00:44.364,-1
18:00:44.567,-1
18:00:44.771,-1
18:00:44.975,-1
18:00:45.176,-1
18:00:45.378,-1
18:00:45.579,-1
18:00:45.781,-1
18:00:45.992,-1
18:00:46.195,-1
18:00:46.404,-1
18:00:46.610,-1
18:00:46.815,-1
18:00:47.036,-1
18:00:47.263,-1
18:00:47.473,-1
18:00:47.679,-1
18:00:47.903,-1
18:00:48.130,-1
18:00:48.334,-1
18:00:48.538,-1
18:00:48.742,-1
18:00:48.944,-1
18:00:49.150,-1
18:00:49.352,-1
18:00:49.555,-1
18:00:49.761,-1
18:00:49.967,-1
18:00:50.169,-1
18:00:50.371,-1
18:00:50.574,-1
18:00:50.776,-1
18:00:50.978,-1
18:00:51.180,-1
18:00:51.387,-1
18:00:51.603,-1
18:00:51.816,-1
18:00:52.026,-1
18:00:52.236,-1
18:00:52.454,-1
18:00:52.669,-1
18:00:52.874,-1
18:00:53.076,-1
18:00:53.278,-1
18:00:53.480,-1
18:00:53.693,-1
18:00:53.896,-1
18:00:54.106,-1
18:00:54.317,-1
18:00:54.522,-1
18:00:54.726,-1
18:00:54.930,-1
18:00:55.139,-1
18:00:55.352,-1
18:00:55.558,-1
18:00:55.767,-1
18:00:55.969,-1
18:00:56.179,-1
18:00:56.423,-1
18:00:56.655,-1
18:00:56.876,-1
18:01:02.674,-1
