time_stamp,MODE,lat,lon,relative_alt,vx,vy,vz,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
14:54:57,AUTO,-35.3623998,149.1669304,25927.0,10.0,-4.0,0.0,-0.013347202911973,-0.0018456174293532968,1.0208669900894165,-0.10375690460205078,-0.006683852523565292,0.007167895324528217,0.0,16.0,-993.0,-98.0,-4.0,9.0,1500.0
14:54:59,AUTO,-35.3623995,149.1669302,26091.0,9.0,-2.0,-25.0,-0.0066777365282177925,-0.0017141933785751462,1.0203702449798584,-0.024408254772424698,-0.0023176027461886406,-0.006871385034173727,2.0,-13.0,-1016.0,-26.0,0.0,-4.0,1500.0
14:55:01,AUTO,-35.3623993,149.1669302,26825.0,9.0,-3.0,-25.0,-0.0014495295472443104,-0.0013379050651565194,1.020655870437622,0.4392326772212982,0.0008567182812839746,0.0019872330594807863,0.0,7.0,-980.0,438.0,2.0,3.0,1500.0
14:55:03,AUTO,-35.3623991,149.1669301,26952.0,8.0,-2.0,2.0,-0.01695176027715206,-0.0017844818066805601,1.0204074382781982,-0.6784879565238953,-0.00422404520213604,0.001055668806657195,-1.0,-30.0,-1020.0,-679.0,-1.0,2.0,1500.0
14:55:05,AUTO,-35.3623986,149.1669299,27424.0,9.0,-2.0,-48.0,-0.005668460391461849,-0.001401475165039301,1.0198743343353271,0.16792017221450806,0.003103592898696661,-0.0019939816556870937,-1.0,-4.0,-1010.0,166.0,5.0,0.0,1500.0
14:55:07,BRAKE,-35.362398,149.1669296,28175.0,4.0,0.0,-17.0,0.004851007368415594,-0.0017273789271712303,1.0201857089996338,0.5537987947463989,0.0023330547846853733,-0.000978298718109727,0.0,24.0,-991.0,391.5,2.5,2.0,1500.0
14:55:09,BRAKE,-35.3623979,149.1669295,28366.0,5.0,0.0,-4.0,-0.010561509989202023,-0.001736422535032034,1.0208786725997925,-0.4884940981864929,-0.001736402977257967,-0.004708364140242338,0.0,-31.0,-997.0,-491.0,0.0,-2.0,1500.0
14:55:11,ALT_HOLD,-35.3623976,149.1669294,28234.0,0.0,1.0,78.0,-0.02146288938820362,0.0009172742138616741,1.0203006267547607,-0.7376773953437805,0.0035736849531531334,0.0029903417453169823,0.0,9.0,-773.0,-730.0,5.0,4.0,1500.0
14:55:13,AUTO,-35.3623985,149.1669298,25137.0,-1.0,3.0,93.0,-0.03026948682963848,-0.000579442479647696,1.019688606262207,-0.8402796983718872,0.0025307340547442436,-0.00339974882081151,2.5,-35.5,-1180.5,-998.0,2.0,-6.0,1500.0
14:55:15,AUTO,-35.3623994,149.1669305,24868.0,14.0,-6.0,-21.0,-0.025392644107341766,-0.0014125230954959989,1.0203487873077393,-0.43817776441574097,-0.003867803141474724,0.002527974545955658,0.0,-14.0,-1008.5,-265.5,-1.5,2.0,1500.0
14:55:17,BRAKE,-35.3623991,149.1669303,25196.0,13.0,-5.0,-5.0,-0.009541669860482216,-0.0011746551608666778,1.0205628871917725,0.4863443672657013,0.0012908163480460644,-0.00041278055869042873,-1.0,30.0,-989.0,488.0,3.0,1.0,1500.0
14:55:19,BRAKE,-35.3623987,149.1669299,25236.0,12.0,-4.0,-1.0,-0.00032816192833706737,-0.0029382805805653334,1.0206308364868164,0.5631880164146423,0.0032606839668005705,0.0010813832050189376,-2.0,21.0,-1006.0,562.0,5.0,2.0,1500.0
14:55:21,ALT_HOLD,-35.3623975,149.1669292,25263.0,5.0,0.0,0.0,0.008867587894201279,-0.002250623656436801,1.020674467086792,0.6202121376991272,0.005281619727611542,0.0018490891670808196,-1.0,27.0,-1011.0,620.0,7.0,3.0,1500.0
14:55:23,AUTO,-35.362397,149.1669286,23415.0,-9.0,5.0,197.0,0.016631443053483963,0.00041646213503554463,1.0193198919296265,1.4664268493652344,0.0066010779701173306,-0.0006872283993288875,0.0,104.0,-976.0,1567.0,4.5,5.5,1500.0
14:55:25,AUTO,-35.36239665,149.16692795,21371.5,-8.5,6.0,7.0,0.010357754305005074,-0.005512563977390528,1.0204603672027588,-0.11684922128915787,0.0005996460095047951,0.0014310732949525118,-3.0,-8.0,-1059.5,-367.5,-0.5,3.5,1500.0
14:55:27,AUTO,-35.3623952,149.1669269,21670.0,-22.5,17.0,-20.0,0.02173515595495701,-0.001727679802570492,1.0203502178192139,0.2242243941873312,0.0034280881518498063,-8.753337897360325e-05,0.0,6.0,-994.0,223.5,5.0,1.0,1500.0
14:55:29,BRAKE,-35.3623963,149.1669279,21833.0,-17.0,13.0,0.0,-0.005826939363032579,0.0014132161159068346,1.0207754373550415,-0.49493828415870667,-0.0011858565267175436,-0.004856700077652931,1.5,-17.5,-1005.5,-98.0,2.5,-1.0,1500.0
14:55:31,BRAKE,-35.3623981,149.1669293,21911.0,-5.0,5.0,-2.0,-0.01739365980029106,0.0005185246118344367,1.0205191373825073,-0.47197991609573364,-0.002964077517390251,0.0010978664504364133,1.0,-23.5,-993.0,-381.5,-0.5,0.0,1500.0
14:55:33,ALT_HOLD,-35.362399350000004,149.16693035,21942.5,4.0,0.0,0.0,-0.019462554715573788,2.2320717107504606e-05,1.0205891728401184,-0.4017036482691765,-0.0038651759969070554,0.00015371892368420959,0.5,-14.0,-999.5,-400.0,-2.0,1.0,1500.0
14:55:35,AUTO,-35.3624009,149.1669316,20130.0,-10.0,8.0,195.0,-0.013839694671332836,0.0006332364282570779,1.0184926986694336,0.26250648498535156,0.0053602103143930435,0.0029084538109600544,0.5,53.5,-950.5,86.0,4.0,4.5,1500.0
14:55:37,AUTO,-35.362401950000006,149.16693235000002,18061.0,0.0,2.0,7.5,-0.006848081247881055,-0.002800953690893948,1.0206462144851685,-0.43971583247184753,-0.0022122585214674473,-0.0018118330044671893,0.0,-22.5,-1058.0,-440.5,0.0,-0.5,1500.0
14:55:39,AUTO,-35.36240145,149.1669319,18361.5,-2.5,4.5,-19.0,0.0016275708912871778,-0.002344711101613939,1.0205023884773254,-0.001603052020072937,0.0010464676306582987,0.0001129575539380312,-0.5,8.0,-992.5,1.0,2.5,1.0,1500.0
14:55:41,AUTO,-35.36240135,149.16693195,18522.0,-5.5,7.0,0.5,-0.003974004241172224,-0.001460265542846173,1.021307349205017,0.17783640325069427,0.0003136976156383753,0.0038096278440207243,0.0,16.0,-1007.5,181.0,2.0,5.0,1500.0
14:55:43,AUTO,-35.3624016,149.1669324,18906.5,1.5,0.5,-42.5,-0.007913331966847181,-0.0005954932712484151,1.0199945569038391,0.11065270006656647,-0.0011488827294670045,-0.0002883028064388782,0.0,1.0,-1026.0,110.5,0.5,0.5,1500.0
14:55:45,AUTO,-35.3624014,149.1669323,19857.0,2.0,0.5,-26.5,-0.0026261963648721576,-0.0019969885470345616,1.019880771636963,0.24427998438477516,-0.0003262062091380358,0.0010738104465417564,-0.5,18.5,-967.5,246.5,1.0,1.5,1500.0
14:55:47,AUTO,-35.3624011,149.166932,19961.5,0.0,2.0,0.5,-0.00048779870849102736,-0.0031411643140017986,1.02085542678833,0.36351193487644196,0.0010683885775506496,-0.0002426931750960648,-0.5,20.0,-1016.5,365.5,2.5,0.5,1500.0
14:55:49,AUTO,-35.362400750000006,149.1669319,20647.5,4.5,0.0,-66.0,-0.008990272413939238,-0.001994907623156905,1.0197359323501587,-0.05861512012779713,-0.0006105360807850957,-0.0009928863437380642,0.0,-3.0,-1016.5,-58.5,0.5,0.0,1500.0
14:55:51,BRAKE,-35.3624003,149.1669318,21674.0,1.0,1.0,-21.5,-0.004159517993684858,-0.0019525196403265,1.019648790359497,-0.0271371528506279,-0.0041188576724380255,-0.0007965800759848207,0.0,-4.5,-979.5,-27.5,-2.5,0.0,1500.0
14:55:53,BRAKE,-35.362400449999996,149.16693185,21894.0,4.0,1.0,-4.5,-0.013119084760546684,-0.001852231565862894,1.0210873484611511,-0.430215522646904,-0.0008119648555293679,-0.003183211898431182,0.0,-24.0,-995.5,-431.0,0.5,-1.5,1500.0
14:55:55,ALT_HOLD,-35.3624011,149.16693245,21837.5,4.5,0.5,57.0,-0.014634015038609505,0.00046354556980077177,1.0203970670700073,-0.7666283547878265,0.0006846502074040473,-0.006023810768965632,0.0,-11.5,-815.5,-762.5,2.0,-5.0,1500.0
14:55:57,AUTO,-35.36240335,149.1669344,18662.5,-4.5,5.5,117.0,-0.03437421843409538,0.0019487428362481296,1.0199077725410461,-1.1776235103607178,-0.005566119449213147,-0.0031394644174724817,1.5,-61.5,-1201.0,-1179.0,-4.0,-1.5,1500.0
14:55:59,AUTO,-35.3624038,149.1669349,18184.5,9.0,-4.0,-19.0,-0.011972935637459159,-0.0010411161638330668,1.0205819010734558,-0.14478959888219833,-0.0030461152782663703,0.00019805377814918756,0.0,-10.5,-1006.0,-146.0,-1.0,1.0,1500.0
14:56:01,AUTO,-35.3624034,149.16693455,18533.0,6.0,-1.5,-6.5,-0.013374337460845709,-0.0017939080717042089,1.0210360884666443,-0.34591878205537796,-0.0031354528618976474,0.0022989388089627028,0.0,-7.5,-986.0,-344.5,-1.5,3.5,1500.0
14:56:03,AUTO,-35.3624034,149.1669346,18605.5,7.5,-2.0,-13.0,-0.016964830458164215,-0.0007590824388898909,1.0208044648170471,0.03605383634567261,-0.0009860983700491488,-0.001977320818696171,-0.5,7.5,-1027.0,38.0,0.5,-0.5,1500.0
14:56:05,AUTO,-35.36240375,149.166935,19364.0,16.0,-7.5,-47.5,-0.02063094638288021,-0.0005546821776079014,1.0197483897209167,-0.08748049288988113,-0.0035503366962075233,-0.0014293801796156913,0.0,-6.5,-989.0,-88.5,-2.0,0.0,1500.0
14:56:07,AUTO,-35.36240325,149.16693465,19855.0,13.5,-6.5,1.0,-0.01438541291281581,-0.001626003417186439,1.0209717750549316,-0.08546324074268341,-0.00024631444830447435,-0.00046414625830948353,-1.0,8.0,-993.5,-83.5,1.0,0.5,1500.0
14:56:09,BRAKE,-35.362402450000005,149.16693405,19944.5,8.5,-3.0,-11.0,-0.006427863263525069,-0.0022222017869353294,1.0208187103271484,0.13878506422042847,-0.003045098972506821,0.0010868754470720887,-0.5,16.5,-994.5,140.5,-1.0,2.0,1500.0
14:56:11,BRAKE,-35.36240155,149.16693345,20086.0,5.0,0.0,-2.5,0.0013775772822555155,-0.002231607446447015,1.0205069780349731,0.38355425000190735,-0.0009058036666829139,-0.00022682041162624955,-1.0,14.0,-1003.0,382.5,0.0,0.0,1500.0
14:56:13,ALT_HOLD,-35.362400949999994,149.1669329,20001.5,-1.0,2.0,53.5,0.009037811541929841,0.0005425199342425913,1.020833671092987,1.0543049573898315,0.003381410031579435,0.0030984344193711877,0.0,49.5,-832.5,1055.5,3.5,3.5,1500.0
14:56:15,AUTO,-35.362400949999994,149.1669323,16827.0,-5.0,3.5,118.5,0.002743721706792712,-0.0015290559967979789,1.021457016468048,1.184848129749298,0.002257763990201056,0.0015744008123874664,0.5,50.0,-1195.5,1185.0,3.0,1.5,1500.0
14:56:17,AUTO,-35.3624017,149.1669328,16308.0,6.5,-1.5,-19.5,-0.01582744950428605,-0.00010399234997748863,1.0207194089889526,0.14096681773662567,-0.00034708541352301836,0.0020874784095212817,0.0,13.0,-1016.0,142.5,0.5,2.5,1500.0
14:56:19,AUTO,-35.362401649999995,149.16693285000002,16662.0,9.5,-4.0,-7.5,-0.008511989610269666,-0.0012578625464811921,1.0207215547561646,-0.12915439903736115,-0.002733974135480821,-0.0015072032110765576,-0.5,-16.5,-980.5,-132.0,-1.0,-0.5,1500.0
14:56:21,BRAKE,-35.3624014,149.1669327,16758.0,8.5,-3.0,-16.0,-0.0119708685670048,-0.0011725520016625524,1.0203045010566711,-0.1997975818812847,-0.0015076136915013194,-0.0019677722884807736,0.0,-14.0,-1023.0,-203.0,-0.5,-1.0,1500.0
14:56:23,BRAKE,-35.362401,149.16693245,17176.0,8.0,-2.5,-10.0,-0.013599814381450415,-0.001797009666915983,1.020340383052826,-0.25447213277220726,0.0022426550276577473,0.0014711963012814522,-1.0,0.5,-993.5,-254.0,3.0,2.0,1500.0
14:56:25,ALT_HOLD,-35.36240025,149.16693195,17297.5,2.5,0.0,-1.5,-0.005639065697323531,-0.0018741952371783555,1.0202815532684326,-0.14789269864559174,-0.001819918747060001,0.0005970889469608665,-1.5,7.0,-1000.5,-147.0,-1.0,1.0,1500.0
14:56:27,AUTO,-35.3623994,149.16693105000002,15854.5,-4.5,1.0,187.5,-0.0017188787460327148,0.00035300217859912664,1.019392967224121,0.026529183611273766,-0.0016129582654684782,0.004644807428121567,0.0,52.5,-938.0,36.0,-0.5,5.5,1500.0
14:56:29,AUTO,-35.362399350000004,149.1669307,13473.5,-1.0,1.5,10.5,-0.005056355381384492,-0.003026954596862197,1.0207412242889404,-0.44629134237766266,-0.0029066496063023806,0.0012953139375895262,-0.5,-25.5,-1056.0,-448.5,-1.0,1.5,1500.0
14:56:31,AUTO,-35.362399,149.1669304,13745.5,-4.0,5.0,-20.0,-0.002165941405110061,-0.0009071285603567958,1.0203343629837036,0.08439679443836212,0.0011215751874260604,0.0005430225282907486,0.0,10.0,-992.0,85.5,1.5,0.5,1500.0
14:56:33,AUTO,-35.362399550000006,149.16693095,13919.5,-1.0,2.0,-0.5,-0.007465893402695656,0.0003085004136664793,1.0205744504928589,0.3810786008834839,-0.0010614258935675025,-0.0008338084444403648,1.5,15.5,-1007.0,380.5,0.0,0.0,1500.0
14:56:35,AUTO,-35.3624001,149.16693125,14308.0,8.5,-2.5,-43.0,-0.014009161852300167,-0.0021292667952366173,1.020225465297699,-0.08696041256189346,-0.0024276578333228827,-0.0006149953114800155,0.0,-7.5,-1025.5,-89.0,-1.0,0.0,1500.0
14:56:37,AUTO,-35.362399350000004,149.16693075,15255.0,7.5,-1.5,-25.5,0.002451589098200202,-0.003362010116688907,1.0202252864837646,0.16303933411836624,-0.0017847103299573064,0.0009983931086026132,-1.5,2.5,-966.5,161.0,-1.0,1.5,1500.0
14:56:39,AUTO,-35.3623985,149.1669301,15355.0,0.0,4.0,2.0,0.002159684896469116,-0.0020237561548128724,1.0211973190307617,0.10774077475070953,0.001574428635649383,-0.0024304131511598825,0.0,-7.5,-1013.0,104.5,2.5,-1.5,1500.0
14:56:41,BRAKE,-35.3623987,149.16693045,16021.5,3.5,1.0,-64.0,-0.011841638013720512,-0.0009352280758321285,1.0198407769203186,-0.0645756684243679,-0.0009019357385113835,-0.0011080823023803532,0.5,-2.0,-1016.0,-65.5,0.0,0.0,1500.0
14:56:43,BRAKE,-35.3623989,149.1669307,17023.5,6.0,0.0,-23.5,-0.012900663539767265,-0.0020075745414942503,1.0195931792259216,-0.09458678960800171,0.0008932903874665499,-0.0006455671973526478,-0.5,-2.5,-979.0,-94.5,1.5,-0.5,1500.0
14:56:45,ALT_HOLD,-35.3623987,149.1669307,17267.0,6.0,0.0,-4.5,-0.005042097385739908,-0.0020245722262188792,1.0209476351737976,0.28804992884397507,0.002114500617608428,-0.0008361403597518802,0.0,18.0,-1000.0,289.0,2.0,-0.5,1500.0
14:56:47,AUTO,-35.36239955,149.16693135,15861.5,-4.5,6.0,188.5,0.03589802235364914,0.00014480133540928364,1.0205652117729187,1.6347501873970032,-0.003806798835285008,0.0006220655050128698,3.0,38.0,-953.5,1629.0,-3.0,0.5,1500.0
14:56:49,AUTO,-35.362402599999996,149.16693414999997,13438.5,9.5,-4.0,10.5,-0.030845503322780132,0.0028692876221612096,1.0206815600395203,0.19372983276844025,0.003175807651132345,0.00031773452064953744,0.5,16.0,-1064.0,195.0,3.5,0.5,1500.0
14:56:51,AUTO,-35.3624024,149.16693395,13704.5,17.0,-10.0,-20.5,-0.008345915004611015,-0.001901548239402473,1.020289659500122,0.24219125881791115,0.0014621983282268047,-5.724593938793987e-05,0.0,8.5,-992.0,239.0,2.0,0.0,1500.0
14:56:53,AUTO,-35.3624009,149.16693285000002,13883.0,6.5,-3.0,-2.5,0.0033030303311534226,-0.002082601422443986,1.0207173228263855,-0.008310109376907349,-0.0001320428855251521,0.001112579193431884,-2.0,-8.5,-1008.0,-13.0,0.5,1.5,1500.0
14:56:55,AUTO,-35.3623995,149.1669319,14338.0,-3.0,2.5,-48.5,0.005108025623485446,-0.0016285720048472285,1.020253837108612,-0.1353682242333889,0.001418263535015285,-0.0005238617013674229,-2.0,-2.5,-1028.5,-136.5,2.0,0.0,1500.0
14:56:57,AUTO,-35.3623985,149.1669314,15427.0,-12.5,7.5,-34.0,0.009512658696621656,0.00018053685926133767,1.019791603088379,-0.11161012016236782,0.0011138856934849173,0.00048447134031448513,-0.5,-4.5,-966.0,-113.5,1.5,0.5,1500.0
14:56:59,AUTO,-35.3623986,149.1669315,15592.5,-14.0,9.0,3.5,-4.2796717025339603e-05,-0.00019653674098663032,1.0211934447288513,-0.30750299291685224,-0.0016842518234625459,0.0020433008758118376,0.5,-7.5,-1001.0,-307.0,-1.0,2.0,1500.0
14:57:01,AUTO,-35.3623985,149.1669314,16157.0,-9.5,6.5,-63.5,0.0017534630896989256,-0.0005891594919376075,1.0202553868293762,0.10094699636101723,0.0001856139861047268,-0.0018708712013904005,0.0,5.0,-1028.0,99.5,0.5,-1.0,1500.0
14:57:03,BRAKE,-35.3623986,149.1669316,17250.5,-8.0,5.5,-17.0,0.0009771806071512401,0.0007139933877624571,1.0197250843048096,0.09954020753502846,-6.020728324074298e-05,-1.0738702258095145e-05,0.5,3.5,-958.5,99.0,0.0,0.0,1500.0
14:57:05,BRAKE,-35.362399350000004,149.16693220000002,17294.0,-3.0,3.0,-0.5,-0.009751778678037226,0.0015943722100928426,1.0209370851516724,-0.4236893206834793,0.0006187894905451685,-0.002492288243956864,0.5,-25.5,-1001.0,-426.0,1.0,-1.5,1500.0
14:57:07,ALT_HOLD,-35.3624004,149.1669331,17320.0,4.5,-2.5,-1.0,-0.015303086955100298,0.0012915828847326338,1.0209949612617493,-0.3934151828289032,-0.0027416094089858234,-0.0005435124621726573,0.5,-25.0,-996.5,-396.5,-2.5,0.0,1500.0
14:57:09,AUTO,-35.3624011,149.1669339,15704.0,-1.0,1.5,191.5,-0.015389211010187864,0.0006143919163150713,1.0189985632896423,-1.9404340982437134,-0.0044448518310673535,-0.00429359101690352,1.5,-94.5,-974.0,-1944.5,-3.5,-4.5,1500.0
14:57:11,AUTO,-35.3624034,149.16693644999998,13467.0,11.0,-8.5,6.5,-0.03006001655012369,0.005955074215307832,1.0206264853477478,-0.08494767546653748,-0.005509123671799898,-8.796766633167863e-05,0.5,-16.5,-1051.5,-89.0,-4.5,0.0,1500.0
14:57:13,AUTO,-35.362403349999994,149.16693625,13774.5,19.5,-15.5,-17.5,-0.02061627246439457,-0.0005731039418606088,1.0202407836914062,-0.3564038425683975,-0.001747199974488467,0.0010216982918791473,0.0,-11.0,-990.5,-358.0,-1.0,1.5,1500.0
14:57:15,AUTO,-35.362402,149.16693505,13920.5,9.5,-7.0,2.0,-0.007191576762124896,-0.002355996868573129,1.0208642482757568,-0.26790793612599373,-0.00033990840893238783,0.0006890337390359491,-2.0,2.0,-1002.0,-268.0,0.0,1.0,1500.0
14:57:17,AUTO,-35.362401,149.1669345,14261.0,1.5,-2.0,-39.5,-0.002739916439168155,0.0011744381627067924,1.0201770067214966,0.10163193196058273,0.0027342893881723285,-0.0005867270992894191,-0.5,6.0,-1026.5,100.5,3.0,0.0,1500.0
14:57:19,BRAKE,-35.3624003,149.1669341,15172.5,-2.5,0.0,-27.5,-0.0017544677248224616,0.0003080523310927674,1.0203400254249573,-0.20998001471161842,-0.0006311764009296894,0.0016692745848558843,0.0,-3.0,-977.0,-211.0,0.0,1.5,1500.0
14:57:21,BRAKE,-35.3624001,149.1669339,15479.5,-5.0,1.0,-5.5,-0.0035291665990371257,0.00023745419275655877,1.0206850171089172,-0.06771965324878693,0.0004246010212227702,0.0013879248945158906,0.0,9.5,-1002.5,-67.5,1.0,1.5,1500.0
14:57:23,ALT_HOLD,-35.36240015,149.16693385000002,15406.5,-6.5,3.5,63.5,-0.004806955286767334,0.00019174082626705058,1.0203986167907715,0.36121170222759247,0.0022142474772408605,-0.0006060761224944144,0.0,42.0,-815.0,365.0,2.0,0.0,1500.0
14:57:25,AUTO,-35.36240145,149.16693565,12199.0,-5.5,5.0,108.0,-0.021057146601378918,0.006139969220384955,1.0199739933013916,0.26498033106327057,0.003146227798424661,0.004333646968007088,2.5,35.0,-1202.5,269.0,3.5,4.0,1500.0
14:57:27,AUTO,-35.36240325,149.16693755,11773.5,15.0,-13.0,-19.0,-0.035629160702228546,0.005347706377506256,1.0203763842582703,-0.20929791778326035,-0.004058322636410594,0.0001585257996339351,1.0,-5.5,-1009.0,-210.5,-2.5,0.0,1500.0
14:57:29,AUTO,-35.36240325,149.16693715000002,12119.0,22.5,-17.5,-5.5,-0.014458413235843182,-0.0005709917022613809,1.0202707052230835,0.41716495901346207,-0.0015782957198098302,-0.00035247812047600746,0.0,25.0,-989.5,416.0,-1.0,0.0,1500.0
14:57:31,AUTO,-35.36240145,149.1669357,12197.5,10.0,-8.5,-15.5,0.004997386422473937,-0.0022860245080664754,1.0204774737358093,0.28559254854917526,0.0024681560753379017,-0.0002568579584476538,-4.0,17.5,-1026.0,283.0,3.0,0.0,1500.0
14:57:33,AUTO,-35.362399350000004,149.16693425,13023.0,-5.0,1.5,-55.5,0.010649932082742453,-0.0008733145950827748,1.019627332687378,-0.09839131496846676,-0.0016206083819270134,-0.0009163249633274972,-1.0,-2.0,-994.5,-100.5,-0.5,-0.5,1500.0
14:57:35,BRAKE,-35.36239905,149.1669341,13670.0,-14.5,7.5,-1.5,0.009544934378936887,0.0005928715690970421,1.0205544233322144,0.08130933344364166,0.0012294691114220768,-0.0012569113459903747,0.0,-5.5,-977.5,77.0,2.0,-0.5,1500.0
14:57:37,BRAKE,-35.362399,149.16693395,13658.0,-16.0,9.0,0.0,0.014932407531887293,5.155481630936265e-05,1.0211984515190125,0.07311007380485535,0.0007587239670101553,0.00046539181494154036,-0.5,-8.0,-1004.0,69.0,1.5,0.5,1500.0
14:57:39,ALT_HOLD,-35.36239945,149.16693435000002,13673.5,-15.5,8.5,0.0,0.006735714618116617,0.0019088468980044127,1.0207175612449646,-0.09925495088100433,0.002232308848761022,-0.0018143821507692337,0.5,-16.0,-997.0,-104.0,3.0,-1.5,1500.0
14:57:41,AUTO,-35.3623994,149.16693444999999,12074.5,-6.0,2.5,191.0,0.02578235138207674,0.0008955695957411081,1.0194058418273926,0.8132385611534119,-0.0013617643271572888,0.007202353794127703,-0.5,-14.0,-935.0,802.5,0.0,7.0,1500.0
14:57:43,AUTO,-35.3623985,149.1669339,9777.5,-12.0,6.0,6.5,0.010596181731671095,0.001434054342098534,1.0207552313804626,0.3120240196585655,0.0027002040878869593,0.0028366760961944237,0.0,18.0,-1058.5,312.5,3.5,3.0,1500.0
14:57:45,AUTO,-35.36239915,149.1669346,10072.5,-7.0,1.0,-20.0,-0.002868152703740634,0.003423687187023461,1.0203838348388672,0.14347826689481735,-0.0028896183357574046,0.0014330556441564113,0.0,-6.0,-995.5,140.5,-1.0,1.5,1500.0
14:57:47,AUTO,-35.362399350000004,149.1669346,10240.0,-2.5,-1.0,-1.5,-0.0024753938196226954,0.0003711225654114969,1.0209887027740479,-0.4144955351948738,-0.0007928062113933265,-0.0005975728199700825,-0.5,-22.0,-1005.5,-416.5,0.5,-0.5,1500.0
14:57:49,AUTO,-35.362399,149.16693444999999,10674.0,-3.0,-0.5,-47.5,-0.0042632827535271645,0.0017400456708855927,1.020080029964447,-0.09510523825883865,-0.0005692412378266454,0.0016939608030952513,0.0,0.5,-1026.0,-94.5,0.5,1.5,1500.0
14:57:51,AUTO,-35.3623987,149.1669342,11731.0,-3.5,0.0,-33.0,-0.001954742765519768,0.0015923691680654883,1.0193650722503662,-0.1495151501148939,-0.0018286634585820138,0.0023175451206043363,0.0,-6.0,-966.0,-151.0,-0.5,2.5,1500.0
14:57:53,AUTO,-35.3623986,149.1669341,11881.0,-4.0,0.5,1.5,-0.006423907820135355,0.00016931764730543364,1.0208613276481628,-0.34424662962555885,-0.001664734270889312,0.0017830770229920745,0.0,-7.5,-1006.0,-343.5,0.0,2.0,1500.0
14:57:55,AUTO,-35.36239825,149.16693375,12502.5,-1.5,0.0,-67.5,0.00017651601228863,-0.0005812093731947243,1.019547700881958,0.07283341139554977,-0.0022118856431916356,0.00029826906393282115,-0.5,3.0,-1029.0,72.0,-0.5,0.0,1500.0
14:57:57,BRAKE,-35.3623976,149.1669333,13688.0,-6.0,3.0,-21.5,0.004883647663518786,0.0006759681564290076,1.0195842385292053,0.06192349921911955,0.00015987228835001588,0.0005442619585664943,0.0,2.0,-954.5,61.0,0.5,0.0,1500.0
14:57:59,BRAKE,-35.3623977,149.1669332,13777.0,-7.5,4.0,-0.5,0.002496428322046995,-0.00037639208312612027,1.0207783579826355,-0.1987842693924904,0.001586905971635133,0.0011248142836848274,-0.5,-18.5,-1000.0,-201.5,2.5,1.0,1500.0
14:58:01,ALT_HOLD,-35.362397849999994,149.1669333,13814.5,-6.0,4.0,-1.0,0.0031871888786554337,-9.949442392098717e-05,1.0210227966308594,-0.2716921493411064,-5.278922617435455e-05,-0.0005339080234989524,-0.5,-20.5,-995.5,-274.5,1.5,0.0,1500.0
14:58:03,AUTO,-35.3623987,149.16693425,12240.5,-6.0,6.5,190.5,-0.001037019130308181,0.0005793011805508286,1.0188188552856445,-1.4835516810417175,-0.00046127219684422016,-0.006477590883150697,2.0,-107.0,-942.0,-1492.0,0.5,-5.5,1500.0
14:58:05,AUTO,-35.36240035,149.1669363,9928.0,2.5,-2.0,7.5,-0.011103827506303787,0.003906223690137267,1.0205867886543274,0.4354705512523651,0.00011602742597460747,0.0006986039225012064,0.0,12.5,-1068.5,434.5,1.5,1.5,1500.0
14:58:07,AUTO,-35.362400050000005,149.16693605,10220.0,7.5,-8.0,-19.5,-0.0036077168479096144,0.00046951789408922195,1.0204190015792847,-0.05105683207511902,0.00022326421458274126,0.00015335454372689128,-1.0,-9.0,-991.5,-53.5,1.0,0.5,1500.0
14:58:09,AUTO,-35.3623994,149.16693565,10385.0,0.5,-3.0,-0.5,-0.006235577166080475,0.0008665526984259486,1.0205900073051453,-0.348578616976738,-0.0007559224613942206,0.0015201026253635064,-0.5,-17.0,-1003.5,-349.5,1.0,1.5,1500.0
14:58:11,AUTO,-35.36239835,149.1669349,10787.0,-5.0,0.0,-44.5,0.0026924379635602236,0.0012396819656714797,1.0202426314353943,-0.09795168787240982,0.002352494397200644,0.0008785083191469312,-0.5,1.5,-1026.5,-97.0,3.5,0.5,1500.0
14:58:13,AUTO,-35.362398049999996,149.1669347,11794.0,-8.5,2.5,-30.0,0.0005225338973104954,0.0018739441293291748,1.0199412107467651,-0.18429073691368103,-0.0003412221558392048,0.0012854913948103786,0.0,-6.5,-966.0,-184.0,1.0,1.5,1500.0
14:58:15,AUTO,-35.36239845,149.1669349,11922.5,-6.0,1.0,2.0,-0.004845823626965284,0.0011019607190974057,1.0209357738494873,0.08986702561378479,0.000620055478066206,0.0016121683293022215,0.0,15.0,-1010.5,92.5,2.0,1.5,1500.0
14:58:17,BRAKE,-35.36239825,149.16693465,12560.0,-0.5,-1.0,-65.0,0.0006343173154164106,-0.0005475356010720134,1.019721806049347,0.07286090403795242,-0.0005454520578496158,0.0009061275923158973,-0.5,1.5,-1022.0,72.5,0.5,1.0,1500.0
14:58:19,BRAKE,-35.3623976,149.1669341,13609.0,-5.5,2.0,-24.5,0.006490911124274135,0.0007426463125739247,1.019685983657837,0.14215701539069414,0.0020703025511465967,0.0019618800724856555,0.0,6.0,-979.5,142.0,3.0,2.0,1500.0
