,A.BRAKE1
14:52:07.063,-1
14:52:07.264,-1
14:52:07.466,-1
14:52:07.667,-1
14:52:07.868,-1
14:52:08.069,-1
14:52:08.270,-1
14:52:08.471,-1
14:52:08.672,-1
14:52:08.875,-1
14:52:09.075,-1
14:52:09.276,-1
14:52:09.480,-1
14:52:09.681,-1
14:52:09.882,-1
14:52:10.082,-1
14:52:10.283,-1
14:52:10.522,-1
14:52:10.723,-1
14:52:10.924,-1
14:52:11.126,-1
14:52:11.330,-1
14:52:11.533,-1
14:52:11.735,-1
14:52:11.938,-1
14:52:12.139,-1
14:52:12.340,-1
14:52:12.541,-1
14:52:12.742,-1
14:52:12.943,-1
14:52:13.144,-1
14:52:13.345,-1
14:52:13.546,-1
14:52:13.747,-1
14:52:13.948,-1
14:52:14.149,-1
14:52:14.350,-1
14:52:14.551,-1
14:52:14.752,-1
14:52:14.953,-1
14:52:15.155,-1
14:52:15.359,-1
14:52:15.561,-1
14:52:15.763,-1
14:52:15.964,-1
14:52:16.165,-1
14:52:16.367,-1
14:52:16.567,-1
14:52:16.769,-1
14:52:16.970,-1
14:52:17.171,-1
14:52:17.372,-1
14:52:17.575,-1
14:52:17.776,-1
14:52:17.977,-1
14:52:18.177,-1
14:52:18.378,1
14:52:18.579,1
14:52:18.780,1
14:52:18.981,1
14:52:19.182,1
14:52:19.383,1
14:52:19.584,1
14:52:19.785,1
14:52:19.986,1
14:52:20.187,1
14:52:20.388,-1
14:52:20.589,-1
14:52:20.791,-1
14:52:20.993,-1
14:52:21.194,-1
14:52:21.395,-1
14:52:21.598,-1
14:52:21.800,-1
14:52:22.001,-1
14:52:22.202,-1
14:52:22.403,-1
14:52:22.604,-1
14:52:22.807,-1
14:52:23.008,-1
14:52:23.209,-1
14:52:23.411,-1
14:52:23.612,-1
14:52:23.815,-1
14:52:24.015,-1
14:52:24.217,-1
14:52:24.417,-1
14:52:24.619,-1
14:52:24.821,-1
14:52:25.022,-1
14:52:25.224,-1
14:52:25.426,-1
14:52:25.628,-1
14:52:25.829,-1
14:52:26.030,-1
14:52:26.231,-1
14:52:26.432,-1
14:52:26.633,-1
14:52:26.834,-1
14:52:27.034,-1
14:52:27.235,-1
14:52:27.436,-1
14:52:27.637,-1
14:52:27.838,-1
14:52:28.039,-1
14:52:28.239,-1
14:52:28.440,-1
14:52:28.641,-1
14:52:28.842,-1
14:52:29.044,-1
14:52:29.245,-1
14:52:29.447,-1
14:52:29.650,-1
14:52:29.852,-1
14:52:30.054,-1
14:52:30.256,-1
14:52:30.457,-1
14:52:30.657,-1
14:52:30.858,-1
14:52:31.059,-1
14:52:31.260,-1
14:52:31.461,-1
14:52:31.662,-1
14:52:31.862,-1
14:52:32.066,-1
14:52:32.266,-1
14:52:32.467,-1
14:52:32.668,-1
14:52:32.869,-1
14:52:33.069,-1
14:52:33.270,-1
14:52:33.472,-1
14:52:33.673,-1
14:52:33.873,-1
14:52:34.076,-1
14:52:34.277,-1
14:52:34.478,-1
14:52:34.682,-1
14:52:34.883,-1
14:52:35.084,-1
14:52:35.286,-1
14:52:35.487,-1
14:52:35.690,-1
14:52:35.891,-1
14:52:36.092,-1
14:52:36.293,-1
14:52:36.494,-1
14:52:36.695,-1
14:52:36.896,-1
14:52:37.096,-1
14:52:37.297,1
14:52:37.499,1
14:52:37.700,1
14:52:37.901,1
14:52:38.121,1
14:52:38.324,1
14:52:38.525,1
14:52:38.727,1
14:52:38.928,1
14:52:39.129,1
14:52:39.330,-1
14:52:39.532,-1
14:52:39.733,-1
14:52:39.934,-1
14:52:40.135,-1
14:52:40.337,-1
14:52:40.537,-1
14:52:40.738,-1
14:52:40.939,-1
14:52:41.139,-1
14:52:41.341,-1
14:52:41.542,-1
14:52:41.743,-1
14:52:41.945,-1
14:52:42.146,-1
14:52:42.348,-1
14:52:42.549,-1
14:52:42.751,-1
14:52:42.952,-1
14:52:43.153,-1
14:52:43.355,-1
14:52:43.556,-1
14:52:43.758,-1
14:52:43.959,-1
14:52:44.160,-1
14:52:44.361,-1
14:52:44.562,-1
14:52:44.763,-1
14:52:44.963,-1
14:52:45.164,-1
14:52:45.366,-1
14:52:45.567,-1
14:52:45.769,-1
14:52:45.970,-1
14:52:46.171,-1
14:52:46.372,-1
14:52:46.573,-1
14:52:46.774,-1
14:52:46.975,-1
14:52:47.177,-1
14:52:47.379,-1
14:52:47.581,-1
14:52:47.783,-1
14:52:47.984,-1
14:52:48.185,-1
14:52:48.386,-1
14:52:48.587,-1
14:52:48.788,-1
14:52:48.989,-1
14:52:49.190,-1
14:52:49.392,-1
14:52:49.593,-1
14:52:49.795,-1
14:52:49.996,-1
14:52:50.197,-1
14:52:50.398,-1
14:52:50.599,-1
14:52:50.800,-1
14:52:51.001,-1
14:52:51.203,-1
14:52:51.404,-1
14:52:51.609,-1
14:52:51.811,-1
14:52:52.013,-1
14:52:52.214,-1
14:52:52.414,-1
14:52:52.615,-1
14:52:52.816,-1
14:52:53.017,-1
14:52:53.218,-1
14:52:53.419,-1
14:52:53.620,-1
14:52:53.821,-1
14:52:54.022,-1
14:52:54.223,-1
14:52:54.424,-1
14:52:54.625,-1
14:52:54.826,-1
14:52:55.026,-1
14:52:55.227,-1
14:52:55.428,-1
14:52:55.629,-1
14:52:55.831,-1
14:52:56.031,-1
14:52:56.232,-1
14:52:56.434,1
14:52:56.635,1
14:52:56.837,1
14:52:57.038,1
14:52:57.239,1
14:52:57.440,1
14:52:57.641,1
14:52:57.843,1
14:52:58.044,1
14:52:58.245,1
14:52:58.446,-1
14:52:58.647,-1
14:52:58.848,-1
14:52:59.049,-1
14:52:59.250,-1
14:52:59.452,-1
14:52:59.653,-1
14:52:59.855,-1
14:53:00.056,-1
14:53:00.257,-1
14:53:00.459,-1
14:53:00.660,-1
14:53:00.862,-1
14:53:01.063,-1
14:53:01.264,-1
14:53:01.465,-1
14:53:01.665,-1
14:53:01.866,-1
14:53:02.067,-1
14:53:02.268,-1
14:53:02.469,-1
14:53:02.670,-1
14:53:02.870,-1
14:53:03.071,-1
14:53:03.272,-1
14:53:03.473,-1
14:53:03.673,-1
14:53:03.874,-1
14:53:04.075,-1
14:53:04.276,-1
14:53:04.480,-1
14:53:04.682,-1
14:53:04.884,-1
14:53:05.087,-1
14:53:05.288,-1
14:53:05.489,-1
14:53:05.690,-1
14:53:05.891,-1
14:53:06.092,-1
14:53:06.293,-1
14:53:06.494,-1
14:53:06.695,-1
14:53:06.896,-1
14:53:07.097,-1
14:53:07.298,-1
14:53:07.499,-1
14:53:07.700,-1
14:53:07.901,-1
14:53:08.102,-1
14:53:08.304,-1
14:53:08.505,-1
14:53:08.707,-1
14:53:08.909,-1
14:53:09.110,-1
14:53:09.312,-1
14:53:09.513,-1
14:53:09.714,-1
14:53:09.915,-1
14:53:10.116,-1
14:53:10.317,-1
14:53:10.518,-1
14:53:10.719,-1
14:53:10.921,-1
14:53:11.121,-1
14:53:11.322,1
14:53:11.523,1
14:53:11.724,1
14:53:11.926,1
14:53:12.127,1
14:53:12.329,1
14:53:12.530,1
14:53:12.732,1
14:53:12.933,1
14:53:13.134,1
14:53:13.336,-1
14:53:13.538,-1
14:53:13.739,-1
14:53:13.941,-1
14:53:14.142,-1
14:53:14.343,-1
14:53:14.543,-1
14:53:14.744,-1
14:53:14.945,-1
14:53:15.147,-1
14:53:15.348,-1
14:53:15.549,-1
14:53:15.751,-1
14:53:15.953,-1
14:53:16.155,-1
14:53:16.358,-1
14:53:16.559,-1
14:53:16.761,-1
14:53:16.962,-1
14:53:17.163,-1
14:53:17.366,-1
14:53:17.567,-1
14:53:17.768,-1
14:53:17.970,-1
14:53:18.170,-1
14:53:18.371,-1
14:53:18.572,-1
14:53:18.773,-1
14:53:18.973,-1
14:53:19.174,-1
14:53:19.376,-1
14:53:19.577,-1
14:53:19.778,-1
14:53:19.979,-1
14:53:20.181,-1
14:53:20.382,-1
14:53:20.583,-1
14:53:20.785,-1
14:53:20.986,-1
14:53:21.187,-1
14:53:21.389,-1
14:53:21.590,-1
14:53:21.792,-1
14:53:21.993,-1
14:53:22.195,-1
14:53:22.395,-1
14:53:22.596,-1
14:53:22.797,-1
14:53:22.998,-1
14:53:23.199,-1
14:53:23.400,1
14:53:23.601,1
14:53:23.802,1
14:53:24.003,1
14:53:24.205,1
14:53:24.407,1
14:53:24.608,1
14:53:24.809,1
14:53:25.011,1
14:53:25.212,1
14:53:25.413,-1
14:53:25.615,-1
14:53:25.816,-1
14:53:26.018,-1
14:53:26.219,-1
14:53:26.419,-1
14:53:26.620,-1
14:53:26.821,-1
14:53:27.022,-1
14:53:27.223,-1
14:53:27.424,-1
14:53:27.626,-1
14:53:27.828,-1
14:53:28.029,-1
14:53:28.230,-1
14:53:28.432,-1
14:53:28.633,-1
14:53:28.835,-1
14:53:29.037,-1
14:53:29.238,-1
14:53:29.439,-1
14:53:29.641,-1
14:53:29.842,-1
14:53:30.043,-1
14:53:30.244,-1
14:53:30.446,-1
14:53:30.647,-1
14:53:30.848,-1
14:53:31.049,-1
14:53:31.250,-1
14:53:31.451,-1
14:53:31.653,-1
14:53:31.854,-1
14:53:32.055,-1
14:53:32.256,-1
14:53:32.457,-1
14:53:32.658,-1
14:53:32.860,-1
14:53:33.061,-1
14:53:33.262,-1
14:53:33.463,-1
14:53:33.664,-1
14:53:33.865,-1
14:53:34.066,-1
14:53:34.267,-1
14:53:34.468,-1
14:53:34.669,-1
14:53:34.870,-1
14:53:35.071,-1
14:53:35.272,-1
14:53:35.473,-1
14:53:35.674,-1
14:53:35.875,-1
14:53:36.090,-1
14:53:36.291,-1
14:53:36.493,-1
14:53:36.694,-1
14:53:36.895,-1
14:53:37.097,-1
14:53:37.298,-1
14:53:37.500,-1
14:53:37.701,-1
14:53:37.902,-1
14:53:38.105,-1
14:53:38.306,-1
14:53:38.507,-1
14:53:38.708,-1
14:53:38.909,-1
14:53:39.111,-1
14:53:39.312,-1
14:53:39.513,-1
14:53:39.714,-1
14:53:39.915,-1
14:53:40.116,-1
14:53:40.317,-1
14:53:40.519,-1
14:53:40.721,-1
14:53:40.922,-1
14:53:41.123,-1
14:53:41.324,-1
14:53:41.525,-1
14:53:41.726,-1
14:53:41.928,-1
14:53:42.129,-1
14:53:42.330,-1
14:53:42.531,-1
14:53:42.732,-1
14:53:42.933,-1
14:53:43.134,-1
14:53:43.335,-1
14:53:43.537,-1
14:53:43.739,-1
14:53:43.940,-1
14:53:44.142,-1
14:53:44.343,-1
14:53:44.545,-1
14:53:44.746,-1
14:53:44.947,-1
14:53:45.149,-1
14:53:45.350,-1
14:53:45.551,-1
14:53:45.753,-1
14:53:45.954,-1
14:53:46.154,-1
14:53:46.355,-1
14:53:46.556,-1
14:53:46.757,-1
14:53:46.958,-1
14:53:47.159,-1
14:53:47.361,-1
14:53:47.562,-1
14:53:47.764,-1
14:53:47.965,-1
14:53:48.167,-1
14:53:48.368,-1
14:53:48.569,-1
14:53:48.771,-1
14:53:48.972,-1
14:53:49.173,-1
14:53:49.374,1
14:53:49.576,1
14:53:49.777,1
14:53:49.978,1
14:53:50.180,-1
14:53:50.381,1
14:53:50.582,1
14:53:50.783,1
14:53:50.984,1
14:53:51.186,1
14:53:51.386,-1
14:53:51.588,-1
14:53:51.789,-1
14:53:51.990,-1
14:53:52.191,-1
14:53:52.393,-1
14:53:52.594,-1
14:53:52.796,-1
14:53:52.997,-1
14:53:53.199,-1
14:53:53.399,-1
14:53:53.601,-1
14:53:53.802,-1
14:53:54.003,-1
14:53:54.204,-1
14:53:54.405,-1
14:53:54.606,-1
14:53:54.807,-1
14:53:55.008,-1
14:53:55.209,-1
14:53:55.413,-1
14:53:55.613,-1
14:53:55.816,-1
14:53:56.016,-1
14:53:56.218,-1
14:53:56.419,-1
14:53:56.622,-1
14:53:56.823,-1
14:53:57.024,-1
14:53:57.225,-1
14:53:57.426,-1
14:53:57.627,-1
14:53:57.829,-1
14:53:58.030,-1
14:53:58.231,-1
14:53:58.432,-1
14:53:58.633,-1
14:53:58.833,-1
14:53:59.034,-1
14:53:59.235,-1
14:53:59.435,-1
14:53:59.637,-1
14:53:59.838,-1
14:54:00.039,-1
14:54:00.241,-1
14:54:00.442,-1
14:54:00.644,-1
14:54:00.845,-1
14:54:01.047,-1
14:54:01.248,-1
14:54:01.449,-1
14:54:01.649,-1
14:54:01.850,-1
14:54:02.051,-1
14:54:02.252,-1
14:54:02.453,-1
14:54:02.654,-1
14:54:02.855,-1
14:54:03.056,-1
14:54:03.257,-1
14:54:03.458,-1
14:54:03.658,-1
14:54:03.860,-1
14:54:04.062,-1
14:54:04.264,-1
14:54:04.466,-1
14:54:04.668,-1
14:54:04.869,-1
14:54:05.070,-1
14:54:05.271,-1
14:54:05.473,-1
14:54:05.676,-1
14:54:05.876,-1
14:54:06.077,-1
14:54:06.278,-1
14:54:06.479,-1
14:54:06.680,-1
14:54:06.881,-1
14:54:07.082,-1
14:54:07.283,-1
14:54:07.484,-1
14:54:07.684,-1
14:54:07.885,-1
14:54:08.091,-1
14:54:08.292,-1
14:54:08.494,-1
14:54:08.694,-1
14:54:08.896,-1
14:54:09.097,-1
14:54:09.298,-1
14:54:09.499,1
14:54:09.700,1
14:54:09.902,1
14:54:10.103,1
14:54:10.304,-1
14:54:10.505,-1
14:54:10.706,1
14:54:10.907,1
14:54:11.108,1
14:54:11.309,1
14:54:11.510,-1
14:54:11.712,-1
14:54:11.913,-1
14:54:12.114,-1
14:54:12.315,-1
14:54:12.516,-1
14:54:12.718,-1
14:54:12.920,-1
14:54:13.123,-1
14:54:13.325,-1
14:54:13.528,-1
14:54:13.729,-1
14:54:13.931,-1
14:54:14.132,-1
14:54:14.333,-1
14:54:14.534,-1
14:54:14.735,-1
14:54:14.936,-1
14:54:15.137,-1
14:54:15.338,-1
14:54:15.539,-1
14:54:15.740,-1
14:54:15.941,-1
14:54:16.142,-1
14:54:16.343,-1
14:54:16.544,-1
14:54:16.746,-1
14:54:16.947,-1
14:54:17.149,-1
14:54:17.350,-1
14:54:17.551,-1
14:54:17.753,-1
14:54:17.954,-1
14:54:18.155,-1
14:54:18.355,-1
14:54:18.557,-1
14:54:18.757,-1
14:54:18.958,-1
14:54:19.159,-1
14:54:19.360,-1
14:54:19.562,-1
14:54:19.764,-1
14:54:19.964,-1
14:54:20.165,-1
14:54:20.366,-1
14:54:20.567,-1
14:54:20.768,-1
14:54:20.969,-1
14:54:21.171,-1
14:54:21.375,-1
14:54:21.576,-1
14:54:21.778,-1
14:54:21.985,-1
14:54:22.190,-1
14:54:22.392,-1
14:54:22.593,-1
14:54:22.794,-1
14:54:22.995,-1
14:54:23.196,-1
14:54:23.397,-1
14:54:23.598,-1
14:54:23.799,-1
14:54:24.000,-1
14:54:24.201,-1
14:54:24.402,-1
14:54:24.603,-1
14:54:24.804,-1
14:54:25.005,-1
14:54:25.206,-1
14:54:25.408,-1
14:54:25.609,-1
14:54:25.811,-1
14:54:26.012,-1
14:54:26.213,-1
14:54:26.426,-1
14:54:26.628,-1
14:54:26.830,-1
14:54:27.031,-1
14:54:27.232,-1
14:54:27.434,-1
14:54:27.636,-1
14:54:27.837,-1
14:54:28.040,-1
14:54:28.241,-1
14:54:28.442,-1
14:54:28.643,-1
14:54:28.844,-1
14:54:29.045,-1
14:54:29.245,-1
14:54:29.446,-1
14:54:29.647,-1
14:54:29.849,-1
14:54:30.049,-1
14:54:30.250,-1
14:54:30.451,-1
14:54:30.652,-1
14:54:30.855,-1
14:54:31.057,-1
14:54:31.258,-1
14:54:31.459,-1
14:54:31.661,-1
14:54:31.863,-1
14:54:32.064,-1
14:54:32.265,-1
14:54:32.466,-1
14:54:32.667,-1
14:54:32.868,-1
14:54:33.069,-1
14:54:33.270,-1
14:54:33.471,-1
14:54:33.672,-1
14:54:33.874,-1
14:54:34.075,-1
14:54:34.280,-1
14:54:34.482,1
14:54:34.683,1
14:54:34.886,1
14:54:35.088,1
14:54:35.289,1
14:54:35.490,1
14:54:35.691,1
14:54:35.892,1
14:54:36.093,1
14:54:36.294,1
14:54:36.495,-1
14:54:36.695,-1
14:54:36.896,-1
14:54:37.097,-1
14:54:37.298,-1
14:54:37.499,-1
14:54:37.701,-1
14:54:37.902,-1
14:54:38.104,-1
14:54:38.316,-1
14:54:38.517,-1
14:54:38.719,-1
14:54:38.920,-1
14:54:39.122,-1
14:54:39.323,-1
14:54:39.526,-1
14:54:39.726,-1
14:54:39.928,-1
14:54:40.130,-1
14:54:40.331,-1
14:54:40.532,-1
14:54:40.733,-1
14:54:40.934,-1
14:54:41.134,-1
14:54:41.335,-1
14:54:41.537,-1
14:54:41.738,-1
14:54:41.939,-1
14:54:42.140,-1
14:54:42.341,-1
14:54:42.543,-1
14:54:42.744,-1
14:54:42.945,-1
14:54:43.146,-1
14:54:43.347,-1
14:54:43.549,-1
14:54:43.751,-1
14:54:43.952,-1
14:54:44.154,-1
14:54:44.355,-1
14:54:44.556,-1
14:54:44.757,-1
14:54:44.958,-1
14:54:45.159,-1
14:54:45.359,-1
14:54:45.560,-1
14:54:45.762,-1
14:54:45.964,-1
14:54:46.165,-1
14:54:46.367,-1
14:54:46.568,-1
14:54:46.770,-1
14:54:46.972,-1
14:54:47.173,-1
14:54:47.374,-1
14:54:47.575,-1
14:54:47.777,-1
14:54:47.979,-1
14:54:48.180,-1
14:54:48.381,-1
14:54:48.581,-1
14:54:48.782,-1
14:54:48.983,-1
14:54:49.184,-1
14:54:49.385,1
14:54:49.586,1
14:54:49.788,1
14:54:49.989,1
14:54:50.191,-1
14:54:50.392,-1
14:54:50.593,-1
14:54:50.794,1
14:54:50.997,1
14:54:51.198,1
14:54:51.399,-1
14:54:51.600,-1
14:54:51.801,-1
14:54:52.002,-1
14:54:52.204,-1
14:54:52.406,-1
14:54:52.607,-1
14:54:52.808,-1
14:54:53.009,-1
14:54:53.210,-1
14:54:53.411,-1
14:54:53.612,-1
14:54:53.815,-1
14:54:54.016,-1
14:54:54.218,-1
14:54:54.419,-1
14:54:54.620,-1
14:54:54.822,-1
14:54:55.023,-1
14:54:55.224,-1
14:54:55.425,-1
14:54:55.626,-1
14:54:55.827,-1
14:54:56.029,-1
14:54:56.230,-1
14:54:56.431,-1
14:54:56.632,-1
14:54:56.833,-1
14:54:57.034,-1
14:54:57.237,-1
14:54:57.438,-1
14:54:57.639,-1
14:54:57.839,-1
14:54:58.041,-1
14:54:58.246,-1
14:54:58.448,-1
14:54:58.650,-1
14:54:58.853,-1
14:54:59.053,-1
14:54:59.254,-1
14:54:59.455,-1
14:54:59.656,-1
14:54:59.857,-1
14:55:00.058,-1
14:55:00.259,-1
14:55:00.460,-1
14:55:00.661,-1
14:55:00.862,-1
14:55:01.063,-1
14:55:01.264,-1
14:55:01.465,-1
14:55:01.666,-1
14:55:01.867,-1
14:55:02.084,-1
14:55:02.285,-1
14:55:02.487,-1
14:55:02.688,-1
14:55:02.890,-1
14:55:03.092,-1
14:55:03.293,-1
14:55:03.495,-1
14:55:03.701,-1
14:55:03.903,-1
14:55:04.104,-1
14:55:04.305,-1
14:55:04.506,-1
14:55:04.707,-1
14:55:04.908,-1
14:55:05.109,-1
14:55:05.310,-1
14:55:05.511,-1
14:55:05.712,-1
14:55:05.913,-1
14:55:06.115,-1
14:55:06.316,-1
14:55:06.518,-1
14:55:06.721,-1
14:55:06.923,-1
14:55:07.124,-1
14:55:07.326,-1
14:55:07.528,-1
14:55:07.729,-1
14:55:07.930,-1
14:55:08.132,-1
14:55:08.332,-1
14:55:08.533,-1
14:55:08.734,-1
14:55:08.935,-1
14:55:09.136,-1
14:55:09.337,-1
14:55:09.538,-1
14:55:09.739,-1
14:55:09.940,-1
14:55:10.141,-1
14:55:10.341,-1
14:55:10.543,-1
14:55:10.745,-1
14:55:10.947,-1
14:55:11.148,-1
14:55:11.349,-1
14:55:11.550,-1
14:55:11.752,-1
14:55:11.953,-1
14:55:12.154,1
14:55:12.355,1
14:55:12.556,-1
14:55:12.758,-1
14:55:12.959,-1
14:55:13.160,-1
14:55:13.361,-1
14:55:13.562,-1
14:55:13.763,-1
14:55:13.964,-1
14:55:14.165,-1
14:55:14.366,-1
14:55:14.567,-1
14:55:14.768,-1
14:55:14.969,-1
14:55:15.170,-1
14:55:15.371,-1
14:55:15.572,-1
14:55:15.773,-1
14:55:15.974,-1
14:55:16.175,-1
14:55:16.376,-1
14:55:16.577,-1
14:55:16.778,-1
14:55:16.979,-1
14:55:17.180,-1
14:55:17.381,-1
14:55:17.581,-1
14:55:17.783,-1
14:55:17.984,-1
14:55:18.185,-1
14:55:18.387,-1
14:55:18.589,-1
14:55:18.790,-1
14:55:18.992,-1
14:55:19.193,-1
14:55:19.394,-1
14:55:19.595,-1
14:55:19.795,-1
14:55:19.997,-1
14:55:20.198,-1
14:55:20.398,-1
14:55:20.599,-1
14:55:20.800,-1
14:55:21.002,-1
14:55:21.202,-1
14:55:21.404,-1
14:55:21.604,-1
14:55:21.806,-1
14:55:22.007,-1
14:55:22.208,-1
14:55:22.410,-1
14:55:22.612,-1
14:55:22.813,1
14:55:23.015,1
14:55:23.216,1
14:55:23.418,-1
14:55:23.619,-1
14:55:23.819,-1
14:55:24.020,-1
14:55:24.221,-1
14:55:24.422,-1
14:55:24.623,-1
14:55:24.824,-1
14:55:25.024,-1
14:55:25.225,-1
14:55:25.427,-1
14:55:25.627,-1
14:55:25.828,-1
14:55:26.029,-1
14:55:26.257,-1
14:55:26.458,-1
14:55:26.659,-1
14:55:26.860,-1
14:55:27.063,-1
14:55:27.264,-1
14:55:27.465,-1
14:55:27.666,-1
14:55:27.868,-1
14:55:28.069,-1
14:55:28.270,-1
14:55:28.471,-1
14:55:28.671,-1
14:55:28.872,-1
14:55:29.074,-1
14:55:29.275,-1
14:55:29.475,-1
14:55:29.676,-1
14:55:29.878,-1
14:55:30.080,-1
14:55:30.281,-1
14:55:30.482,-1
14:55:30.683,-1
14:55:30.883,-1
14:55:31.085,-1
14:55:31.286,-1
14:55:31.487,-1
14:55:31.688,-1
14:55:31.889,-1
14:55:32.090,-1
14:55:32.290,-1
14:55:32.491,-1
14:55:32.692,-1
14:55:32.893,-1
14:55:33.094,-1
14:55:33.294,-1
14:55:33.496,-1
14:55:33.697,-1
14:55:33.898,-1
14:55:34.099,-1
14:55:34.301,-1
14:55:34.504,1
14:55:34.705,1
14:55:34.907,1
14:55:35.108,1
14:55:35.309,1
14:55:35.510,-1
14:55:35.711,-1
14:55:35.912,-1
14:55:36.113,-1
14:55:36.314,-1
14:55:36.515,-1
14:55:36.717,-1
14:55:36.917,-1
14:55:37.118,-1
14:55:37.319,-1
14:55:37.520,-1
14:55:37.722,-1
14:55:37.923,-1
14:55:38.140,-1
14:55:38.342,-1
14:55:38.543,-1
14:55:38.745,-1
14:55:38.946,-1
14:55:39.147,-1
14:55:39.348,-1
14:55:39.550,-1
14:55:39.752,-1
14:55:39.954,-1
14:55:40.155,-1
14:55:40.356,-1
14:55:40.557,-1
14:55:40.759,-1
14:55:40.959,-1
14:55:41.160,-1
14:55:41.361,-1
14:55:41.562,-1
14:55:41.764,-1
14:55:41.965,-1
14:55:42.166,-1
14:55:42.368,-1
14:55:42.570,-1
14:55:42.771,-1
14:55:42.973,-1
14:55:43.174,-1
14:55:43.375,-1
14:55:43.577,-1
14:55:43.778,-1
14:55:43.979,-1
14:55:44.180,-1
14:55:44.381,-1
14:55:44.582,-1
14:55:44.783,-1
14:55:44.983,-1
14:55:45.184,-1
14:55:45.386,-1
14:55:45.587,-1
14:55:45.787,-1
14:55:45.988,-1
14:55:46.190,-1
14:55:46.391,-1
14:55:46.592,-1
14:55:46.793,-1
14:55:46.996,-1
14:55:47.197,-1
14:55:47.397,-1
14:55:47.598,-1
14:55:47.799,-1
14:55:47.999,-1
14:55:48.200,-1
14:55:48.401,-1
14:55:48.602,-1
14:55:48.803,-1
14:55:49.004,-1
14:55:49.205,-1
14:55:49.406,-1
14:55:49.607,-1
14:55:49.808,-1
14:55:50.008,-1
14:55:50.210,-1
14:55:50.411,-1
14:55:50.612,-1
14:55:50.814,-1
14:55:51.017,-1
14:55:51.217,-1
14:55:51.419,-1
14:55:51.620,-1
14:55:51.824,-1
14:55:52.026,-1
14:55:52.227,-1
14:55:52.428,-1
14:55:52.629,-1
14:55:52.830,-1
14:55:53.030,-1
14:55:53.231,-1
14:55:53.432,-1
14:55:53.634,-1
14:55:53.835,-1
14:55:54.037,-1
14:55:54.241,-1
14:55:54.443,-1
14:55:54.645,1
14:55:54.847,1
14:55:55.049,-1
14:55:55.251,-1
14:55:55.452,-1
14:55:55.653,-1
14:55:55.855,-1
14:55:56.056,-1
14:55:56.257,1
14:55:56.459,-1
14:55:56.660,-1
14:55:56.860,-1
14:55:57.061,-1
14:55:57.263,-1
14:55:57.464,-1
14:55:57.666,-1
14:55:57.868,-1
14:55:58.069,-1
14:55:58.270,-1
14:55:58.472,-1
14:55:58.673,-1
14:55:58.874,-1
14:55:59.075,-1
14:55:59.276,-1
14:55:59.477,-1
14:55:59.679,-1
14:55:59.880,-1
14:56:00.081,-1
14:56:00.282,-1
14:56:00.483,-1
14:56:00.683,-1
14:56:00.884,-1
14:56:01.085,-1
14:56:01.286,-1
14:56:01.487,-1
14:56:01.688,-1
14:56:01.889,-1
14:56:02.090,-1
14:56:02.291,-1
14:56:02.494,-1
14:56:02.695,-1
14:56:02.897,-1
14:56:03.098,-1
14:56:03.299,-1
14:56:03.499,-1
14:56:03.701,-1
14:56:03.901,-1
14:56:04.102,-1
14:56:04.303,-1
14:56:04.504,-1
14:56:04.705,-1
14:56:04.906,-1
14:56:05.107,-1
14:56:05.308,-1
14:56:05.510,-1
14:56:05.710,-1
14:56:05.911,-1
14:56:06.112,-1
14:56:06.313,-1
14:56:06.514,-1
14:56:06.715,-1
14:56:06.917,-1
14:56:07.120,-1
14:56:07.321,-1
14:56:07.522,-1
14:56:07.723,-1
14:56:07.924,-1
14:56:08.126,-1
14:56:08.327,-1
14:56:08.528,-1
14:56:08.729,-1
14:56:08.930,-1
14:56:09.130,-1
14:56:09.331,-1
14:56:09.533,-1
14:56:09.734,-1
14:56:09.936,-1
14:56:10.166,-1
14:56:10.367,-1
14:56:10.569,-1
14:56:10.770,-1
14:56:10.972,-1
14:56:11.173,-1
14:56:11.374,-1
14:56:11.575,-1
14:56:11.777,-1
14:56:11.979,-1
14:56:12.180,-1
14:56:12.381,-1
14:56:12.582,-1
14:56:12.783,-1
14:56:12.984,-1
14:56:13.184,1
14:56:13.385,1
14:56:13.586,1
14:56:13.787,1
14:56:13.990,1
14:56:14.191,1
14:56:14.393,1
14:56:14.595,-1
14:56:14.797,-1
14:56:14.998,-1
14:56:15.199,-1
14:56:15.400,-1
14:56:15.601,-1
14:56:15.802,-1
14:56:16.003,-1
14:56:16.204,-1
14:56:16.405,-1
14:56:16.606,-1
14:56:16.807,-1
14:56:17.008,-1
14:56:17.212,-1
14:56:17.413,-1
14:56:17.615,-1
14:56:17.817,-1
14:56:18.017,-1
14:56:18.219,-1
14:56:18.420,-1
14:56:18.621,-1
14:56:18.822,-1
14:56:19.027,-1
14:56:19.228,-1
14:56:19.429,-1
14:56:19.633,-1
14:56:19.833,-1
14:56:20.034,-1
14:56:20.235,-1
14:56:20.436,-1
14:56:20.637,-1
14:56:20.837,-1
14:56:21.038,-1
14:56:21.239,-1
14:56:21.440,-1
14:56:21.640,-1
14:56:21.842,-1
14:56:22.043,-1
14:56:22.244,-1
14:56:22.446,-1
14:56:22.647,-1
14:56:22.848,-1
14:56:23.050,-1
14:56:23.251,-1
14:56:23.452,-1
14:56:23.653,-1
14:56:23.856,-1
14:56:24.058,-1
14:56:24.259,-1
14:56:24.460,-1
14:56:24.661,-1
14:56:24.862,-1
