time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT,MODE
16:38:10,0.0010895697147740673,-0.0044063346382851405,-0.38742686808109283,-0.8659413605928421,0.0010432580408329766,-0.0015950331386799614,-35.36326306666667,149.16523675,48685.333333333336,1.3333333333333333,-2.1666666666666665,93.33333333333333,-4.333333333333333,2.6666666666666665,-991.3333333333334,-858.8333333333334,1.5,-0.16666666666666666,1500.0,RTL
16:38:12,0.012021586686993638,-0.0017515840008854866,-0.3892971674601237,-1.4011117418607075,0.001195298177966227,-0.0038966599580210945,-35.36326356666667,149.16523438333334,46645.666666666664,9.833333333333334,18.333333333333332,95.0,-2.1666666666666665,-56.666666666666664,-1023.3333333333334,-1402.5,1.3333333333333333,-2.1666666666666665,1500.0,RTL
16:38:14,0.027851996012032032,-0.0031832445335264006,-0.39049892127513885,-1.2970385948816936,-0.0013381962198764086,0.00019137124763801694,-35.36326408333334,149.16523276666666,44615.0,15.333333333333334,33.166666666666664,97.66666666666667,-0.5,-69.83333333333333,-990.0,-1301.1666666666667,-0.5,1.5,1500.0,RTL
16:38:16,0.026341899298131466,-0.000178867043966117,-0.3908984710772832,-1.1027158796787262,0.00048075512556048733,-0.0049278947796362145,-35.36326413333333,149.16523253333335,42523.833333333336,20.333333333333332,41.666666666666664,99.66666666666667,1.0,-72.0,-991.6666666666666,-1107.6666666666667,1.0,-3.0,1500.0,RTL
16:38:18,0.02439549161742131,0.0012575835150225128,-0.3911484082539876,-0.6438336173693339,-0.0023941214894875884,-0.009457189764361829,-35.36326353333333,149.16523386666668,40457.333333333336,16.0,34.333333333333336,99.16666666666667,2.0,-66.83333333333333,-989.5,-649.8333333333334,-1.6666666666666667,-7.5,1500.0,RTL
16:38:20,0.025230230142672855,-0.0001976411416156528,-0.39298516015211743,-0.2968376117448012,-0.003786447341553867,-0.006062613373311858,-35.3632632,149.16523495,38409.0,10.666666666666666,24.333333333333332,99.0,1.1666666666666667,-53.666666666666664,-995.8333333333334,-302.6666666666667,-2.6666666666666665,-4.333333333333333,1500.0,RTL
16:38:22,0.02737039017180602,0.0018702889695608367,-0.39329544206460315,0.7382287929455439,0.0018772220937535167,-0.0003135411534458399,-35.36326293333334,149.16523585000002,36456.5,9.5,19.0,99.83333333333333,2.1666666666666665,-7.333333333333333,-967.0,734.6666666666666,2.1666666666666665,1.0,1500.0,RTL
16:38:24,0.012006490025669336,-0.0011460629611974582,-0.3939876854419708,1.2804553906122844,-0.0018705034938951333,0.004229853007321556,-35.3632625,149.16523726666668,34200.333333333336,4.666666666666667,8.333333333333334,103.33333333333333,0.6666666666666666,70.16666666666667,-1032.6666666666667,1289.5,-1.3333333333333333,5.333333333333333,1500.0,RTL
16:38:26,-0.002450956051082661,-0.0013540696254494833,-0.39501777788003284,0.7126021136840185,0.00533704770108064,0.0016972585193191965,-35.36326246666666,149.1652378,32124.333333333332,3.0,1.6666666666666667,93.66666666666667,-0.5,64.0,-1026.5,724.6666666666666,5.333333333333333,3.1666666666666665,1500.0,RTL
16:38:28,0.0004352951267113288,0.002647481393069029,-0.39519059658050537,1.260845164457957,0.0024774226961502186,0.005009642996204396,-35.363261916666666,149.16523850000002,30286.5,0.16666666666666666,-3.1666666666666665,97.33333333333333,0.8333333333333334,69.16666666666667,-987.5,1270.1666666666667,3.0,6.0,1500.0,RTL
