time_stamp,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,RTL_ALT
18:07:34,RTL,1.0,-10.0,-965.0,-189.0,0.5,3.5,0.004959039244567975,0.0011977938702329993,2.6581722497940063,-0.19082796201109886,-0.0027553593972697854,0.0017280466854572296,-35.36387655,149.16563315000002,54435.0,-2.0,-7.0,-45.0,62308.0
18:07:35,RTL,0.75,-7.25,-965.0,-81.5,1.75,4.25,0.002393510367255658,0.0019244133145548403,2.6587483882904053,-0.08387831598520279,-0.0015002324362285435,0.002079301804769784,-35.36387669999999,149.165632775,54657.0,-0.75,-5.5,-14.5,300000.0
18:07:36,RTL,0.5,35.0,-1002.5,674.0,0.5,1.5,0.006097555044107139,-0.00034491033875383437,2.659458041191101,0.6711435616016388,-0.00290877022780478,-0.0005458735395222902,-35.3638768,149.1656323,54684.0,1.0,-2.0,4.5,300000.0
18:07:38,RTL,0.0,-10.0,-1025.0,-263.5,3.5,1.5,-0.005578466923907399,0.0012365643051452935,2.658341407775879,-0.2661420926451683,0.0005124867893755436,-0.0006225206307135522,-35.363877,149.16563175,55034.5,1.0,1.5,-48.5,300000.0
18:07:39,RTL,1.25,2.25,-982.25,49.0,3.75,3.5,-0.006645130779361352,0.0017467702564317733,2.6585248708724976,0.04682866018265486,0.0006889284122735262,0.0013510187272913754,-35.363877224999996,149.1656314,55427.5,3.0,3.5,-47.75,200.0
18:07:40,RTL,-0.5,-19.0,-974.0,-487.0,0.5,-0.5,-0.0173393152654171,0.00045237325684865937,2.658386468887329,-0.48983795940876007,-0.0031723850406706333,-0.0028309348272159696,-35.36387755,149.16563075,55813.0,7.0,9.0,-5.0,200.0
18:07:42,RTL,1.0,26.0,-1024.5,284.0,4.5,4.0,-0.007923080353066325,0.0002899260057347419,2.6592108011245728,0.2820230647921562,0.0010638373205438256,0.0025601342786103487,-35.3638776,149.16563055,55807.0,7.0,11.0,-10.0,200.0
18:07:43,RTL,0.0,-0.25,-1032.75,24.75,2.5,1.25,-0.007502661843318492,0.00017881034727906808,2.658834397792816,0.02299627009779215,-0.0008526281453669071,-0.0005782310327049345,-35.3638776,149.1656305,56014.0,8.25,12.75,-38.75,200.0
18:07:44,RTL,-0.5,9.0,-976.5,263.0,4.0,3.5,0.004049969022162259,-7.615889080625493e-05,2.6587231159210205,0.2618943750858307,0.0008488147286698222,0.0017919702222570777,-35.363877450000004,149.16563100000002,56637.0,9.0,12.0,-46.5,200.0
18:07:46,RTL,0.0,21.5,-994.0,74.5,6.0,3.0,0.007513378863222897,-0.0016408662195317447,2.659108281135559,0.07195263355970383,0.002242074580863118,0.0008627111092209816,-35.3638767,149.16563265000002,56938.5,2.0,0.5,4.0,200.0
18:07:47,RTL,0.0,-2.25,-1025.75,-20.75,4.75,2.75,0.00970216584391892,-0.00026498718943912536,2.6589274406433105,-0.02253114292398095,0.0010502595687285066,0.0008126372122205794,-35.363876649999995,149.16563285,56933.25,0.0,-2.75,-6.25,283853.0
18:07:48,RTL,0.5,-10.5,-1026.0,-136.0,0.5,3.0,0.007324546109884977,0.0004749992294819094,2.6584097146987915,-0.13782485201954842,-0.0032809684053063393,0.0008624909678474069,-35.3638766,149.165633,57264.5,0.0,-4.5,-49.0,283853.0
18:07:50,RTL,0.5,-12.0,-956.5,-419.0,4.5,3.0,0.0027437175740487874,-0.0006681584636680782,2.658709406852722,-0.4214583933353424,0.0009991482365876436,0.0010259810369461775,-35.3638765,149.16563295,58166.5,-1.0,-5.5,-12.0,283853.0
18:07:51,RTL,0.75,5.75,-994.0,213.0,3.25,2.25,0.007649481151020154,-0.0005180764674150851,2.658749759197235,0.2115706503391266,-0.00032487366115674376,0.0005003034020774066,-35.3638765,149.16563275000001,58192.0,-1.5,-4.5,1.75,125191.0
18:07:52,RTL,0.5,15.0,-1039.0,455.0,5.5,3.0,0.007217115256935358,0.0006048222712706774,2.659105658531189,0.4535157382488251,0.0016754437237977982,0.0014031878672540188,-35.3638767,149.1656323,58169.0,-0.5,-2.0,-3.5,125191.0
18:07:54,RTL,-1.0,8.5,-986.0,63.0,9.0,2.5,-0.00023658911231905222,0.0003740573720278917,2.6584348678588867,0.06042857468128204,0.005527216242626309,0.0005004591075703502,-35.363877,149.1656318,58931.5,2.0,1.5,-55.0,125191.0
18:07:55,RTL,-0.5,5.0,-962.0,54.25,1.75,2.0,0.0035905357071897015,9.243168278771918e-05,2.6590791940689087,0.052075184881687164,-0.0021399296238087118,-0.0004516314365901053,-35.363877,149.16563194999998,59268.5,2.25,1.5,-31.25,92396.0
18:07:56,RTL,0.5,-34.5,-1002.0,-505.0,3.0,2.0,0.008897430030629039,-0.0015587302623316646,2.659038782119751,-0.5062392204999924,-0.000799097353592515,0.00013307994231581688,-35.36387675,149.16563235,59417.5,1.5,0.5,2.0,92396.0
18:07:58,RTL,1.0,5.0,-1037.0,280.0,5.0,3.5,0.004539248999208212,0.0014899418456479907,2.658790111541748,0.27837783098220825,0.001854215282946825,0.00146467424929142,-35.363877,149.165632,59597.0,1.0,0.0,-38.5,92396.0
18:07:59,RTL,0.5,-7.25,-1004.0,-137.5,2.5,2.5,-0.005741375949583016,0.0022360750299412757,2.658333897590637,-0.13950715586543083,-0.0008773329318501055,0.0004286566691007465,-35.363877200000005,149.1656317,59975.5,2.5,1.75,-52.75,137989.0
18:08:00,RTL,0.0,-24.5,-950.0,-388.0,1.0,3.5,-0.011395845096558332,0.0019206807482987642,2.6588926315307617,-0.38960637152194977,-0.002902863547205925,0.0014461273094639182,-35.36387755,149.165631,60538.0,6.5,6.5,-20.5,137989.0
18:08:02,RTL,-0.5,-30.0,-1016.5,-482.5,1.0,4.0,-0.003956709988415241,-0.0017958572716452181,2.6591628789901733,-0.4835846871137619,-0.0023406430846080184,0.0017646821215748787,-35.36387725,149.16563125,60573.0,7.0,9.0,1.5,137989.0
18:08:03,RTL,-1.25,2.5,-1040.5,-24.25,1.5,1.25,0.006325228023342788,-0.0027002824936062098,2.658698618412018,-0.02577005699276924,-0.0023534935317002237,-0.0010628841700963676,-35.363876950000005,149.165631775,60658.25,5.0,6.25,-22.5,200.0
18:08:04,RTL,-1.5,-5.0,-994.0,-231.0,5.0,3.0,0.010687450412660837,-0.0015358576201833785,2.6585394144058228,-0.23338382691144943,0.001720804488286376,0.0012588204117491841,-35.3638765,149.1656329,61245.0,0.0,-1.0,-52.0,200.0
18:08:06,RTL,0.0,-23.5,-990.0,-284.0,1.0,3.0,0.009451381280086935,0.0010648102033883333,2.65893816947937,-0.285238079726696,-0.0022705132141709328,0.000872770557180047,-35.36387645000001,149.1656333,61748.0,-2.0,-8.0,2.5,200.0
18:08:07,RTL,-0.25,8.5,-1010.0,152.0,4.75,2.5,0.007954299740958959,0.0013007216330152005,2.659091353416443,0.1506376564502716,0.0012064321199432015,0.0005250597896520048,-35.36387655,149.1656332,61726.75,-1.5,-8.0,2.75,243345.0
18:08:08,RTL,0.0,15.5,-1037.0,194.0,0.0,1.5,0.00915823457762599,0.0015620359336026013,2.6588189601898193,0.19199505355209112,-0.004126391839236021,-0.0007922640070319176,-35.3638767,149.1656332,61854.5,0.0,-8.0,-31.5,243345.0
18:08:10,RTL,-0.5,16.0,-964.0,384.5,5.5,3.0,0.025923621840775013,-0.0001684715061855968,2.658420205116272,0.38238437473773956,0.0016672778874635696,0.0009287300636060536,-35.363876250000004,149.1656341,62781.5,-2.0,-12.5,-27.0,243345.0
18:08:11,RTL,0.75,-0.75,-980.25,-113.5,4.0,1.25,0.016487176762893796,0.00038843145011924207,2.6588640809059143,-0.11630208906717598,0.00036010914482176304,-0.001135276339482516,-35.363876175,149.165634275,62885.25,-4.5,-15.0,-3.0,13001.0
18:08:12,RTL,2.5,-13.5,-1000.0,-433.0,4.0,5.5,-0.009002976818010211,0.004280019784346223,2.658928871154785,-0.4360005259513855,0.00011234090197831392,0.003356425673700869,-35.3638766,149.16563315,62865.0,-5.0,-13.5,2.5,13001.0
18:08:14,RTL,-0.5,-10.5,-1005.0,-207.5,1.0,2.0,-0.012122228741645813,0.0010476456955075264,2.658488154411316,-0.20993150025606155,-0.0029574912041425705,-0.00018529262160882354,-35.363877650000006,149.16563075,63414.0,6.5,6.5,-52.0,13001.0
18:08:15,RTL,-0.5,0.5,-966.25,-51.75,3.0,2.5,-0.005822022052598186,-0.0004905629102722742,2.6589006781578064,-0.053899120539426804,-0.0012084185145795345,3.0152907129377127e-05,-35.363877525,149.16563075,63784.75,7.75,9.25,-38.0,56886.0
18:08:16,RTL,-0.5,-17.0,-983.0,-195.0,4.0,3.5,0.010725954780355096,-0.002339780214242637,2.659646153450012,-0.19606024026870728,0.00045717530883848667,0.0009910041699185967,-35.36387705,149.16563159999998,64021.0,6.5,7.5,1.0,56886.0
18:08:18,RTL,-2.0,13.5,-1039.0,-2.0,5.0,2.0,0.017946911975741386,-0.001439080631826073,2.658852696418762,-0.004948079586029053,0.0010139155201613903,-0.00018566986545920372,-35.3638762,149.16563355,64062.5,-2.5,-6.5,-23.5,56886.0
18:08:19,RTL,-1.5,1.0,-1020.5,46.75,5.5,1.75,0.022166830021888018,-0.0011924575956072658,2.658823847770691,0.044859375804662704,0.0015011451905593276,-0.0004415327566675842,-35.36387605,149.165634075,64357.0,-4.5,-11.0,-47.25,273976.0
18:08:20,RTL,0.0,14.5,-964.5,363.0,8.5,4.0,0.03143542353063822,-0.0001371124635625165,2.6588046550750732,0.36108580231666565,0.004550432553514838,0.0018745276611298323,-35.363875750000005,149.165635,64985.0,-8.0,-18.5,-35.5,273976.0
18:08:22,RTL,1.0,-18.0,-996.0,-523.0,5.0,1.0,0.005168466828763485,0.002541482332162559,2.6587730646133423,-0.5268971472978592,0.000729978084564209,-0.0019161480013281107,-35.36387605,149.1656344,65136.5,-9.0,-21.0,4.5,273976.0
18:08:23,RTL,1.0,-0.5,-1038.25,141.75,3.75,3.25,0.009333852241979912,0.001699241780443117,2.659395456314087,0.13893047533929348,6.896292325109243e-05,0.0006157244206406176,-35.363876275,149.165633775,65162.5,-6.5,-17.5,-12.0,200.0
18:08:24,RTL,0.0,-8.5,-1009.5,-142.5,1.5,4.5,0.010584038449451327,-0.0006671488808933645,2.65888774394989,-0.1455816999077797,-0.0029817153699696064,0.0021826543379575014,-35.36387635,149.1656334,65588.5,-3.0,-11.5,-52.5,200.0
18:08:26,RTL,0.0,-13.5,-967.0,3.5,9.5,12.0,0.028802421875298023,-0.0005455248465295881,2.659501314163208,0.0013371258974075317,0.005447441712021828,0.009488285053521395,-35.363876,149.1656342,66316.5,-6.0,-14.5,-2.0,200.0
18:08:27,RTL,0.25,2.5,-997.25,-117.5,7.0,2.5,0.010022626258432865,0.0006885821758260136,2.6591338515281677,-0.12137845903635025,0.0030570312519557774,-0.00047716672997921705,-35.363876024999996,149.16563405,66303.75,-7.5,-16.5,3.25,300000.0
18:08:28,RTL,2.5,-17.5,-1036.5,-393.0,1.5,5.0,-0.0027779505180660635,0.0031254702480509877,2.6590452194213867,-0.39697299897670746,-0.0028740657726302743,0.0029231058433651924,-35.36387655,149.16563315000002,66344.0,-5.0,-12.0,-21.0,300000.0
18:08:30,RTL,0.0,6.5,-965.5,44.5,1.5,3.5,-0.007852106587961316,0.002267836476676166,2.6590757369995117,0.04027588665485382,-0.0022139628417789936,0.0008047239389270544,-35.363877349999996,149.1656314,67286.0,3.5,1.0,-45.5,300000.0
18:08:31,RTL,0.0,-7.25,-958.5,-147.0,0.0,3.25,-0.0037190243165241554,-0.00012021276052109897,2.6593663096427917,-0.15058939903974533,-0.004673610790632665,0.0008186752966139466,-35.363877325,149.1656313,67508.75,5.5,4.75,-15.25,300000.0
18:08:32,RTL,0.0,-24.5,-1001.5,-506.5,3.5,3.0,-0.008383421576581895,-0.000756238994654268,2.65913987159729,-0.5100131630897522,-0.0003466485068202019,0.0003547235392034054,-35.3638772,149.16563115000002,67543.5,5.0,6.5,3.0,300000.0
18:08:34,RTL,0.0,-2.0,-1029.5,78.0,3.5,1.5,-0.00013110891450196505,-0.00015052302478579804,2.6591477394104004,0.07549045234918594,-0.0005356392357498407,-0.001549415523186326,-35.3638773,149.1656311,67887.0,5.0,8.5,-50.0,300000.0
18:08:35,RTL,0.0,-2.0,-988.25,-93.75,4.5,3.0,-0.0050663216097746044,0.0005375963082769886,2.6585671305656433,-0.09739496489055455,0.0006810257327742875,0.0005990993231534958,-35.3638773,149.1656311,68314.25,5.5,8.5,-55.25,300000.0
18:08:36,RTL,-0.5,-6.5,-947.0,149.5,2.5,6.0,0.0024645274970680475,-0.0007382697076536715,2.6594293117523193,0.14713792502880096,-0.0019698962569236755,0.003283485770225525,-35.3638773,149.16563115000002,68820.0,6.5,8.5,-14.5,300000.0
18:08:38,RTL,-2.0,-3.0,-1015.5,-403.0,3.0,3.5,0.008741667959839106,-0.003201986546628177,2.659854531288147,-0.40724503993988037,-0.0009628422558307648,0.0007339781732298434,-35.3638764,149.16563285,68828.0,0.0,-1.0,-3.0,300000.0
18:08:39,RTL,-1.25,6.0,-1036.75,98.75,6.0,2.25,0.018933919724076986,-0.0020647358032874763,2.659169018268585,0.09527166932821274,0.002364079817198217,-0.00043189877760596573,-35.363876225,149.16563345,68968.0,-2.5,-5.5,-30.5,200.0
18:08:40,RTL,-0.5,1.0,-988.0,-103.5,5.5,2.5,0.02071694377809763,0.000698462245054543,2.658868193626404,-0.10737912729382515,0.0014287737431004643,0.0001437453320249915,-35.36387605,149.1656344,69566.0,-5.5,-13.5,-52.0,200.0
18:08:42,RTL,0.5,-24.5,-989.5,-578.0,2.0,6.0,0.008166143437847495,0.0014124783920124173,2.6594343185424805,-0.581948310136795,-0.0025324453599750996,0.003102361341007054,-35.3638761,149.16563435,70019.0,-6.5,-18.5,3.0,200.0
18:08:43,RTL,0.5,8.25,-1013.0,324.0,5.75,3.5,0.012978842831216753,0.0011916201619897038,2.658950984477997,0.32037580013275146,0.0015728556318208575,0.0006274722982198,-35.363876275,149.16563385,69996.0,-5.5,-16.25,2.5,80924.0
18:08:44,RTL,0.5,8.0,-1039.0,298.5,3.0,0.0,0.01384551776573062,0.0011307865497656167,2.65925133228302,0.2949484810233116,-0.001200008438900113,-0.003244686289690435,-35.3638764,149.16563345,70144.5,-3.5,-12.0,-33.0,80924.0
18:08:46,RTL,0.0,14.0,-962.0,401.0,3.5,5.5,0.011366845108568668,0.0009297126089222729,2.659273147583008,0.39740948379039764,-0.0005000373348593712,0.0029820346971973777,-35.3638766,149.16563295,71042.5,-1.5,-8.5,-20.5,80924.0
18:08:47,RTL,0.25,0.25,-989.0,-189.5,2.0,2.5,0.0019455237925285473,0.00011874193660332821,2.6598928570747375,-0.19422428123652935,-0.0025072710122913122,-0.00032977451337501407,-35.3638766,149.1656329,71116.0,-0.5,-6.25,-0.25,141910.0
18:08:48,RTL,0.5,-25.0,-1008.5,-470.5,3.0,5.5,0.001232151291333139,0.0003318018279969692,2.659293293952942,-0.4750686287879944,-0.001251456793397665,0.00232876802328974,-35.3638766,149.1656328,71086.5,-0.5,-5.5,2.0,141910.0
18:08:50,RTL,0.0,-13.5,-997.5,-219.5,3.5,2.5,0.003089398145675659,0.0004009782278444618,2.658645510673523,-0.22433708235621452,-0.0005937451496720314,-0.00039527995977550745,-35.3638767,149.1656326,71666.0,0.0,-4.0,-49.5,141910.0
18:08:51,RTL,0.0,-1.75,-965.75,-35.25,4.25,3.25,0.005158709827810526,0.000534854410943808,2.658933103084564,-0.0394948311150074,0.0002166489139199257,0.00043650579755194485,-35.3638767,149.1656326,72000.0,0.0,-3.25,-31.75,181620.0
18:08:52,RTL,0.0,-17.5,-995.5,-12.0,4.5,5.5,0.012762119062244892,-0.0002015456630033441,2.6594035625457764,-0.015258848667144775,0.00010344898328185081,0.00263347290456295,-35.3638767,149.16563265000002,72174.5,0.0,-3.0,2.5,181620.0
18:08:54,RTL,0.0,15.5,-1043.0,165.5,3.0,3.5,0.0040153096197173,0.000497167457069736,2.6594014167785645,0.16040684282779694,-0.0012642734218388796,0.0005292375572025776,-35.3638767,149.1656326,72271.5,0.0,-4.0,-29.5,181620.0
18:08:55,RTL,0.0,0.75,-1016.25,57.25,5.0,2.0,0.004270802048267797,0.0004841594636673108,2.658892571926117,0.052879635244607925,0.0008195708505809307,-0.0007460691267624497,-35.363876775,149.165632475,72605.0,0.0,-2.75,-50.75,93237.0
18:08:56,RTL,-0.5,2.5,-955.0,195.5,1.5,4.5,0.007173573365435004,0.0005784164168289863,2.6588246822357178,0.19174841791391373,-0.0034558544866740704,0.0017834581667557359,-35.3638768,149.16563235,73222.0,1.0,-1.0,-30.5,93237.0
18:08:58,RTL,0.5,3.0,-999.5,-229.0,5.0,6.5,-0.006963129970245063,0.00022158292540552793,2.6591628789901733,-0.23434258997440338,0.000374022638425231,0.003712072968482971,-35.3638769,149.16563205,73319.5,1.5,0.0,4.0,93237.0
18:08:59,RTL,0.75,1.75,-1038.5,82.75,5.0,2.5,0.0002012596232816577,0.0017435882473364472,2.659154534339905,0.07863745838403702,0.0007783336914144456,-0.0006477138958871365,-35.36387705,149.165631825,73367.25,2.25,1.0,-16.75,300000.0
18:09:00,RTL,0.5,0.0,-1007.5,-85.0,4.5,2.0,-0.005643456941470504,0.0009368488099426031,2.65873646736145,-0.08966198563575745,0.00014696060679852962,-0.0008957582758739591,-35.3638772,149.16563155,73849.0,4.0,4.0,-53.0,300000.0
18:09:02,RTL,0.0,-6.0,-981.5,-416.0,2.0,1.0,-0.0030518435523845255,-0.0017205799231305718,2.6598527431488037,-0.42110492289066315,-0.0020570667693391442,-0.002263903385028243,-35.363877,149.16563185,74499.5,3.5,3.5,-0.5,300000.0
18:09:03,RTL,0.0,4.5,-997.0,154.75,5.75,5.25,0.007254748081322759,-0.0018236939213238657,2.6592805981636047,0.15128284692764282,0.0007638531969860196,0.001983765687327832,-35.36387685,149.165632,74482.5,2.25,1.75,3.0,231037.0
18:09:04,RTL,0.0,4.5,-1046.5,257.5,5.5,2.0,0.011090085376054049,-0.0010845049400813878,2.65955126285553,0.25325896218419075,0.0013915854506194592,-0.0005428704898804426,-35.3638767,149.16563235,74551.5,0.0,0.0,-24.0,231037.0
18:09:06,RTL,0.0,11.5,-963.0,347.0,8.0,3.5,0.015557071194052696,-0.00034241277899127454,2.6590306758880615,0.3432154804468155,0.003538074903190136,0.0005619775038212538,-35.3638765,149.165633,75511.0,-1.0,-5.0,-41.0,231037.0
18:09:07,RTL,0.0,8.5,-970.25,132.5,3.75,2.25,0.014438713667914271,-0.0002572232160673593,2.6594702005386353,0.12785540521144867,-0.0008428526343777776,-0.0006291932077147067,-35.3638764,149.16563327499998,75704.75,-1.75,-6.75,-11.75,300000.0
18:09:08,RTL,-1.0,-5.0,-996.5,-352.0,3.5,1.5,0.009564729407429695,-0.0015324047417379916,2.65983784198761,-0.3573185335844755,-0.0012382654240354896,-0.0019633647752925754,-35.3638762,149.16563365000002,75718.0,-3.5,-10.5,3.0,300000.0
18:09:10,RTL,0.0,-7.0,-1026.0,-103.5,1.5,5.0,0.018119396176189184,0.0002775565499177901,2.658754348754883,-0.1077084019780159,-0.0026228356873616576,0.0016488073160871863,-35.363876,149.1656342,76098.5,-6.5,-15.5,-51.5,300000.0
18:09:11,RTL,-0.25,4.0,-984.75,60.5,5.75,4.0,0.017004200257360935,0.00035617582295799366,2.6588433980941772,0.05569728463888168,0.0013692259672097862,0.0011512580094859004,-35.363876,149.165634225,76523.0,-6.5,-15.5,-53.25,74901.0
18:09:12,RTL,1.5,-8.0,-961.5,-343.5,2.0,5.5,0.00559944286942482,0.0008716211596038193,2.658774495124817,-0.34958943352103233,-0.002196624525822699,0.0020776743767783046,-35.363876149999996,149.16563395,76983.0,-6.0,-15.5,-9.5,74901.0
18:09:14,RTL,3.0,-9.0,-1029.5,219.0,7.5,3.5,-0.0053680469281971455,0.0039811707101762295,2.659546136856079,0.21489934250712395,0.00264699081890285,0.0001767674693837762,-35.363877099999996,149.1656318,76986.5,-0.5,-3.5,-8.0,74901.0
18:09:15,RTL,2.25,-4.5,-1041.5,-28.25,3.0,3.75,-0.01665444392710924,0.004074473341461271,2.659350335597992,-0.03304212912917137,-0.0017896676436066628,0.0004462768556550145,-35.3638776,149.16563075,77166.75,3.25,3.0,-36.5,211721.0
18:09:16,RTL,0.5,2.0,-986.5,195.0,1.0,5.0,-0.017468638718128204,0.001431676500942558,2.6588844060897827,0.19065454974770546,-0.0036340286023914814,0.0016229117754846811,-35.3638781,149.16562955,77814.5,11.0,16.0,-54.5,211721.0
18:09:18,RTL,0.0,16.5,-998.0,-7.0,3.5,1.5,-0.01676686992868781,-0.0007540115911979228,2.6595410108566284,-0.011622875928878784,-0.0008331281132996082,-0.002045039087533951,-35.363878,149.16562944999998,78264.5,13.5,21.5,2.5,211721.0
18:09:19,RTL,-1.0,-5.25,-1017.75,-9.0,3.5,2.25,-0.006016867759171873,-0.001711271848762408,2.6597272157669067,-0.01235443726181984,-0.001465634093619883,-0.0013668705942109227,-35.363877825,149.165629825,78241.0,13.0,21.0,0.25,185027.0
18:09:20,RTL,-1.0,-11.5,-1035.5,-193.5,5.5,4.0,0.0035868595587089658,-0.002211302053183317,2.6591341495513916,-0.19755195640027523,0.0007955164182931185,0.0007184493588283658,-35.363877349999996,149.16563095,78435.5,9.5,15.5,-38.0,185027.0
18:09:22,RTL,-1.0,10.0,-949.0,-37.0,5.0,4.0,0.004167774575762451,0.00020324446813901886,2.658824920654297,-0.041512101888656616,0.0007098754867911339,0.000781889189966023,-35.3638769,149.16563225,79423.0,2.5,2.0,-27.0,185027.0
18:09:23,RTL,-0.5,-7.5,-981.5,-139.0,2.25,5.25,0.006541160866618156,-0.00107195891905576,2.6597524285316467,-0.14254660159349442,-0.0025361351436004043,0.001935888605657965,-35.363876775,149.165632575,79519.25,1.75,0.0,-3.25,62131.0
18:09:24,RTL,-1.0,-3.5,-1021.0,242.0,7.0,5.0,0.019923503510653973,-0.0018239760538563132,2.660003185272217,0.23893794789910316,0.0022584660910069942,0.0013926654355600476,-35.36387645000001,149.1656331,79491.5,0.0,-3.0,1.5,62131.0
18:09:26,RTL,1.0,7.0,-1005.0,194.0,7.0,4.5,0.002340128441574052,0.0015359633835032582,2.6588735580444336,0.19015556573867798,0.002511676400899887,0.0007356218993663788,-35.363876649999995,149.1656328,80102.0,-2.5,-6.5,-56.0,62131.0
18:09:27,RTL,1.5,-5.5,-966.25,-52.0,3.75,3.0,-0.0018109498860212625,0.001346987352008,2.659079372882843,-0.05592096969485283,-0.0009957030415534973,-0.00015874207019805908,-35.3638768,149.16563232500002,80494.75,-0.25,-2.5,-42.0,200.0
18:09:28,RTL,1.5,27.5,-985.5,717.5,5.0,8.0,-0.0026142731367144734,0.00047170580364763737,2.659788489341736,0.7137799859046936,0.00030165095813572407,0.00487269286531955,-35.36387715,149.1656313,80762.0,2.5,2.0,0.5,200.0
18:09:30,RTL,0.0,-13.0,-1044.0,-320.5,3.0,1.0,-0.012527203653007746,-0.0007804202323313802,2.6594157218933105,-0.3245549947023392,-0.0016886299708858132,-0.002260721172206104,-35.3638775,149.1656304,80801.0,7.0,12.0,-24.0,200.0
18:09:31,RTL,0.0,5.0,-1025.0,40.75,4.75,3.25,-0.004697749740444124,-0.0015040390426293015,2.659387528896332,0.0369313582777977,-0.00022130022989585996,-0.00022127566626295447,-35.363877450000004,149.16563055,81094.75,7.25,13.0,-48.25,205451.0
18:09:32,RTL,0.0,13.5,-963.0,74.5,3.5,3.0,4.942016676068306e-05,-0.0018341696704737842,2.6589325666427612,0.07033742964267731,-0.0008762036450207233,-0.0007406615186482668,-35.3638772,149.16563109999998,81750.5,6.0,10.5,-40.5,205451.0
18:09:34,RTL,-0.5,-28.0,-1002.0,-389.5,3.0,2.0,0.010993547271937132,-0.003429016098380089,2.660020112991333,-0.3926004618406296,-0.0017482622060924768,-0.001345336902886629,-35.363876649999995,149.1656323,81943.5,1.5,4.5,3.0,205451.0
18:09:35,RTL,-0.25,6.25,-1031.75,0.5,7.0,3.0,0.011096669360995293,-0.0022638945374637842,2.659638285636902,-0.0034088955726474524,0.00243179511744529,-5.030061583966017e-05,-35.36387642500001,149.165632725,81962.25,-0.75,-0.75,-11.25,223462.0
18:09:36,RTL,0.0,-1.5,-1017.5,87.5,2.5,4.0,0.007149997167289257,-0.0001776177050487604,2.6589869260787964,0.08414419740438461,-0.002415622235275805,0.0005133310332894325,-35.3638765,149.16563275,82377.0,-2.5,-3.5,-52.0,223462.0
18:09:38,RTL,0.0,-19.5,-968.0,-23.5,2.0,7.5,0.005058496491983533,-0.0012601096532307565,2.6600836515426636,-0.02621816098690033,-0.002905753906816244,0.004138987977057695,-35.3638767,149.1656323,83139.0,0.0,-0.5,-4.0,223462.0
18:09:39,RTL,-0.5,11.75,-997.75,98.25,2.0,0.75,0.00541458890074864,-0.0025140603247564286,2.660308361053467,0.09454815834760666,-0.0029187536565586925,-0.0033758884528651834,-35.363876625,149.1656324,83135.0,0.0,-0.75,2.5,164135.0
18:09:40,RTL,0.0,18.0,-1033.5,101.5,4.5,3.0,0.010493805399164557,-0.0033271900610998273,2.659655451774597,0.09682858735322952,-0.00023986375890672207,-0.0005430618766695261,-35.3638763,149.16563285,83158.5,-2.5,-4.0,-18.5,164135.0
18:09:42,RTL,-0.5,12.5,-976.5,209.5,9.5,5.0,0.020201819017529488,-0.0017745178192853928,2.6589590311050415,0.20580326579511166,0.005202024709433317,0.0017696646973490715,-35.3638758,149.165634,84115.0,-7.5,-11.5,-52.5,164135.0
18:09:43,RTL,0.25,1.75,-956.25,45.75,2.75,5.25,0.017648794455453753,-0.00038410263687183033,2.6595852375030518,0.04136773943901062,-0.0020515418145805597,0.001833315589465201,-35.363875825,149.165634125,84399.5,-8.0,-13.25,-23.0,176370.0
18:09:44,RTL,1.0,-5.0,-995.0,-338.5,2.0,5.0,0.002493480104021728,-0.0004485962417675182,2.659717321395874,-0.34365546703338623,-0.0027677244506776333,0.0014040000969544053,-35.36387605,149.1656336,84477.0,-8.0,-13.5,3.5,176370.0
18:09:46,RTL,1.5,-2.5,-1034.0,137.5,4.5,3.0,0.0007021965575404465,-0.00022020900360075757,2.6592336893081665,0.13396567851305008,-0.0005247402004897594,8.255743887275457e-05,-35.36387675,149.16563200000002,84707.5,-1.5,-1.5,-43.5,176370.0
18:09:47,RTL,1.25,-3.75,-998.5,-50.5,5.25,4.5,-0.005142398746102117,-0.00021880550775676966,2.6592350602149963,-0.0545564629137516,0.000405962229706347,0.0008357325568795204,-35.363876950000005,149.16563155,85106.5,0.0,1.5,-55.25,200.0
18:09:48,RTL,0.5,-25.0,-955.5,-498.0,2.0,4.0,-0.01308206794783473,-2.1240615751594305e-05,2.6589431762695312,-0.5019844025373459,-0.002486856305040419,0.0003799219848588109,-35.3638772,149.1656309,85668.0,3.0,7.5,-20.5,200.0
18:09:50,RTL,1.5,13.0,-1044.0,91.0,7.5,2.5,-0.012044405099004507,-0.0010627138544805348,2.6601221561431885,0.08679461479187012,0.003181460779160261,-0.0012032557278871536,-35.3638773,149.1656303,85699.0,5.0,13.0,-2.0,200.0
18:09:51,RTL,1.5,-2.25,-1036.75,46.5,6.0,4.75,-0.015219934401102364,0.00027740574842027854,2.6595643758773804,0.043019481003284454,0.0013133641332387924,0.0008920917753130198,-35.363877575000004,149.165629875,85811.75,6.0,15.5,-26.75,182412.0
18:09:52,RTL,1.0,1.0,-992.5,1.0,3.0,4.0,-0.02457619272172451,6.0705393480020575e-05,2.6591345071792603,-0.0025245845317840576,-0.0014645974151790142,0.0004486457910388708,-35.363878,149.16562894999998,86373.0,10.5,22.5,-53.0,182412.0
