time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
12:25:13,181450.0,RTL,0.0,0.0,-999.6666666666666,1.6666666666666667,1.3333333333333333,4.666666666666667,0.0006915775593370199,0.002217050176113844,-1.5630093812942505,-2.5861508523424465e-05,0.00011310769089808066,0.0035568179252247014,-35.3632344,149.1645126,94198.66666666667,1.0,1.0,-152.66666666666666
12:25:14,181450.0,RTL,0.0,0.0,-1000.0,2.0,1.0,4.333333333333333,0.0008192639991951486,0.002103664834673206,-1.5614318052927654,0.0007361817018439373,-0.00014403823297470808,0.0030034618296970925,-35.3632344,149.1645126,95364.0,1.0,1.0,-153.0
12:25:16,238809.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.6666666666666667,4.333333333333333,0.0008278847089968622,0.002326863662650188,-1.5575685501098633,-1.3780780136585236e-05,0.00022913158560792604,0.003332533990032971,-35.3632344,149.1645126,98473.0,1.0,1.0,-152.33333333333334
12:25:18,238809.0,RTL,0.0,0.0,-1000.0,3.0,1.3333333333333333,5.0,0.0008130547939799726,0.0026044372158745923,-1.553892970085144,0.0011651614525665839,1.5426892787218094e-05,0.003753888187929988,-35.3632344,149.1645126,101577.33333333333,1.0,1.0,-152.0
12:25:19,87056.0,RTL,0.0,0.0,-999.3333333333334,2.3333333333333335,3.3333333333333335,3.3333333333333335,0.0014938900712877512,0.0021925754845142365,-1.5519218842188518,0.0006090858951210976,0.002032169606536627,0.0025776373610521355,-35.3632344,149.1645126,103517.33333333333,1.0,1.0,-152.66666666666666
12:25:20,87056.0,RTL,0.0,0.0,-999.6666666666666,2.0,2.6666666666666665,4.0,0.001289621228352189,0.0023858790130664906,-1.550775686899821,0.0004184860348080595,0.001031146734021604,0.0025093528674915433,-35.3632344,149.1645126,104681.33333333333,1.0,1.0,-152.0
12:25:22,16281.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.3333333333333335,2.0,0.001130750907274584,0.0023685412791868052,-1.548183004061381,0.0007616820900390545,0.0007938966543103257,0.0008482653647661209,-35.3632344,149.1645126,107788.0,1.0,1.0,-152.0
12:25:24,16281.0,RTL,0.0,0.0,-1000.0,3.0,2.6666666666666665,2.6666666666666665,0.0010245927842333913,0.002751887465516726,-1.5463862816492717,0.0016747583479930956,0.0011174874380230904,0.0014264212998872001,-35.3632344,149.1645126,110897.0,1.0,1.0,-152.0
12:25:25,41192.0,RTL,0.0,0.0,-1000.3333333333334,2.0,1.0,3.3333333333333335,0.0005155572531900058,0.0026785178730885186,-1.5452227592468262,0.0004173886263743043,-0.0006589213541398445,0.0017247172848631938,-35.3632344,149.1645126,112834.33333333333,1.0,1.0,-152.0
12:25:26,41192.0,RTL,0.0,0.0,-999.6666666666666,2.0,1.6666666666666667,3.3333333333333335,0.000726872841672351,0.0025121322833001614,-1.5444696346918743,0.00020148546900600195,0.000504453976949056,0.0019522005847344797,-35.3632344,149.1645126,114001.0,1.0,1.0,-152.0
12:25:28,288159.0,RTL,0.0,0.0,-1000.0,1.6666666666666667,1.0,3.3333333333333335,0.0008499844116158783,0.001975896030974885,-1.5430496136347454,0.00013472077747186026,-0.00016282526000092426,0.00189310684800148,-35.3632344,149.1645126,117117.66666666667,1.0,1.0,-152.0
12:25:30,288159.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,1.3333333333333333,3.3333333333333335,0.001023012485044698,0.001910570504454275,-1.5414294799168904,0.0015263448003679514,4.244681137303511e-05,0.001686678035184741,-35.3632344,149.1645126,120218.33333333333,1.0,1.0,-152.0
12:25:31,140988.0,RTL,0.0,0.0,-1000.0,0.6666666666666666,1.6666666666666667,2.3333333333333335,0.0013800987120096881,0.0021635584998875856,-1.540845473607381,-0.001472906054308017,0.0001251755359893044,0.0007137630212431153,-35.3632344,149.1645126,122159.0,1.0,0.0,-152.0
12:25:32,140988.0,RTL,0.0,0.0,-1000.0,3.3333333333333335,3.0,3.3333333333333335,0.0013050076474125187,0.002349376135195295,-1.5402824878692627,0.001611455421273907,0.001197880832478404,0.0018336891662329435,-35.3632344,149.1645126,123324.0,1.0,0.6666666666666666,-152.0
12:25:34,202580.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.3333333333333333,2.0,0.000974477423975865,0.0026240399262557426,-1.5385843515396118,-0.0001652639281625549,-0.00012405379675328732,0.0010314828638608258,-35.3632344,149.1645126,126438.0,1.0,1.0,-152.0
12:25:36,202580.0,RTL,0.0,0.0,-999.6666666666666,3.3333333333333335,3.0,4.0,0.0010912057866031926,0.00256138457916677,-1.5378015041351318,0.0015896455151960254,0.0010728557438900073,0.002468362644625207,-35.3632344,149.1645126,129548.33333333333,1.0,1.0,-152.0
12:25:37,298891.0,RTL,0.0,0.0,-999.6666666666666,2.0,1.6666666666666667,3.3333333333333335,0.0009823390282690525,0.0027610393396268287,-1.5372609694798787,0.0001658813562244177,7.156985035787027e-05,0.0019014972494915128,-35.3632344,149.1645126,131485.0,1.0,1.0,-152.0
12:25:38,298891.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,2.0,2.6666666666666665,0.000766721418282638,0.0025844309323777757,-1.5368646383285522,-0.00034183628546694916,0.00022383748243252435,0.0011077583767473698,-35.3632344,149.1645126,132650.0,1.0,1.0,-152.0
12:25:40,238141.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,0.3333333333333333,2.3333333333333335,0.0009024135069921613,0.0023356672997275987,-1.5362833340962727,0.00020136086580653986,-0.0014566552126780152,0.0008381936931982636,-35.3632344,149.1645126,135756.0,1.0,1.0,-152.0
12:25:42,238141.0,RTL,0.0,0.0,-1000.0,2.0,2.3333333333333335,2.3333333333333335,0.0009337130274313191,0.002367743601401647,-1.5356161991755168,-6.691180169582367e-05,0.0005431049115334948,0.0008124776650220156,-35.3632344,149.1645126,138863.0,1.0,1.0,-152.0
12:25:43,244266.0,RTL,0.0,0.0,-1000.0,3.0,1.3333333333333333,2.3333333333333335,0.0013622110709547997,0.002099728832642237,-1.5354845523834229,0.0009751417286073168,-0.0003126071533188224,0.000705668314670523,-35.3632344,149.1645126,140804.33333333334,1.0,1.0,-152.0
12:25:44,244266.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,2.6666666666666665,0.0014137841450671356,0.0019527189433574677,-1.5355099439620972,-0.0003897598944604397,8.278933819383383e-05,0.0010467250055323045,-35.3632344,149.1645126,141973.66666666666,1.0,1.0,-152.0
12:25:46,126624.0,RTL,0.0,0.0,-1000.0,4.333333333333333,3.3333333333333335,2.6666666666666665,0.0010791773286958535,0.0023970811938246093,-1.5348784526189168,0.002049600317453345,0.0015231657307595015,0.0010334011943389971,-35.3632345,149.1645126,145075.66666666666,1.0,1.0,-152.0
12:25:48,126624.0,RTL,0.0,0.0,-1000.0,1.3333333333333333,1.6666666666666667,1.0,0.0011358418269082904,0.0025414458165566125,-1.5345366795857747,-0.0006162838156645497,-2.8365524485707283e-05,-0.00044241986082245904,-35.3632345,149.1645126,148191.33333333334,1.0,1.0,-152.0
12:25:49,190707.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,3.0,4.0,0.0010973050569494565,0.002371594775468111,-1.5341947476069133,0.00030074540215233964,0.0008583463883648316,0.0022035959797600904,-35.3632345,149.1645126,150129.0,1.0,1.0,-152.0
12:25:50,190707.0,RTL,0.0,0.0,-1000.6666666666666,2.6666666666666665,2.3333333333333335,2.6666666666666665,0.000789574192215999,0.0025647973331312337,-1.5335094928741455,0.0007646040758118033,0.0003085239635159572,0.0006080571329221129,-35.3632345,149.1645126,151292.33333333334,1.0,1.0,-152.0
12:25:52,228652.0,RTL,0.0,0.0,-999.6666666666666,2.0,3.3333333333333335,2.3333333333333335,0.0009789008763618767,0.0023692240162442126,-1.5331562360127766,-0.00033907270214209956,0.001471082369486491,0.00048024804952243966,-35.3632345,149.1645126,154398.66666666666,1.0,1.0,-152.0
12:25:54,228652.0,RTL,0.0,0.0,-1000.0,3.0,1.6666666666666667,2.3333333333333335,0.0007166289530384043,0.0023422259061286845,-1.5333282152811687,0.0011023934154460828,-0.0001857892299691836,0.0004414719684670369,-35.3632345,149.1645126,157513.33333333334,1.0,1.0,-152.0
12:25:55,117977.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,2.0,2.3333333333333335,0.0010566501684176426,0.0022691277942309775,-1.5331427256266277,0.0003885341963420312,0.00023365959835549197,0.0007193518104031682,-35.3632345,149.1645126,159454.33333333334,1.0,1.0,-152.0
12:25:56,117977.0,RTL,0.0,0.0,-1000.0,3.6666666666666665,2.3333333333333335,4.0,0.0010565341217443347,0.0022869135718792677,-1.5328855514526367,0.0015472004500528176,0.0004446854970107476,0.002305248441795508,-35.3632345,149.1645126,160622.0,1.0,1.0,-152.0
12:25:58,35716.0,RTL,0.0,0.0,-999.3333333333334,1.3333333333333333,4.0,2.3333333333333335,0.0012675159377977252,0.00233022573714455,-1.5326624711354573,-0.0008415534781912962,0.0018698231627543767,0.0005874175500745574,-35.3632345,149.1645126,163725.66666666666,1.0,1.0,-152.0
12:26:00,35716.0,RTL,0.0,0.0,-999.6666666666666,2.6666666666666665,1.6666666666666667,3.0,0.0010952285180489223,0.002369557119285067,-1.5329200824101765,-5.591241642832756e-05,-9.170710109174252e-05,0.001152264963214596,-35.3632345,149.1645126,166832.0,1.0,1.0,-152.0
12:26:01,240050.0,RTL,0.0,0.0,-999.6666666666666,2.0,2.3333333333333335,1.6666666666666667,0.0011746222153306007,0.0023103884886950254,-1.5327105522155762,8.502722873042028e-05,0.0005437516762564579,-0.00019322452135384083,-35.3632345,149.1645126,168776.0,1.0,1.0,-152.0
12:26:02,240050.0,RTL,0.0,0.0,-1000.0,2.3333333333333335,3.0,2.0,0.0011109385717039306,0.0023778865579515696,-1.5326786835988362,-5.277222953736782e-05,0.0013179238885641098,0.00031187959636251134,-35.3632345,149.1645126,169943.66666666666,1.0,1.0,-152.0
12:26:04,242100.0,RTL,0.0,0.0,-1000.0,2.6666666666666665,2.6666666666666665,2.3333333333333335,0.0010580365778878331,0.0024559496281047664,-1.5324025948842366,0.00037194912632306415,0.00039620014528433484,0.0002221368874112765,-35.3632345,149.1645126,173048.33333333334,1.0,1.0,-152.0
