,A.LAND1
14:00:35.374,-1.0
14:00:35.583,-1.0
14:00:35.785,-1.0
14:00:35.987,-1.0
14:00:36.189,-1.0
14:00:36.394,-1.0
14:00:36.601,-1.0
14:00:36.804,-1.0
14:00:37.009,-1.0
14:00:37.213,-1.0
14:00:37.416,-1.0
14:00:37.620,-1.0
14:00:37.823,-1.0
14:00:38.024,-1.0
14:00:38.226,-1.0
14:00:38.428,-1.0
14:00:38.630,-1.0
14:00:38.835,-1.0
14:00:39.038,-1.0
14:00:39.240,-1.0
14:00:39.443,-1.0
14:00:39.646,-1.0
14:00:39.849,-1.0
14:00:40.052,-1.0
14:00:40.256,-1.0
14:00:40.462,-1.0
14:00:40.664,-1.0
14:00:40.870,-1.0
14:00:41.074,-1.0
14:00:41.276,-1.0
14:00:41.481,-1.0
14:00:41.686,-1.0
14:00:41.890,-1.0
14:00:42.093,-1.0
14:00:42.297,-1.0
14:00:42.499,-1.0
14:00:42.704,-1.0
14:00:42.910,-1.0
14:00:43.115,-1.0
14:00:43.319,-1.0
14:00:43.521,-1.0
14:00:43.725,-1.0
14:00:43.929,-1.0
14:00:44.136,-1.0
14:00:44.344,-1.0
14:00:44.548,-1.0
14:00:44.753,0.792
14:00:44.956,0.8
14:00:45.158,0.783
14:00:45.363,-1.0
14:00:45.565,-1.0
14:00:45.769,-1.0
14:00:45.972,-1.0
14:00:46.174,-1.0
14:00:46.379,-1.0
14:00:46.588,-1.0
14:00:46.791,-1.0
14:00:46.998,-1.0
14:00:47.200,-1.0
14:00:47.403,-1.0
14:00:47.606,-1.0
14:00:47.812,-1.0
14:00:48.020,-1.0
14:00:48.226,-1.0
14:00:48.430,-1.0
14:00:48.634,-1.0
14:00:48.839,-1.0
14:00:49.045,-1.0
14:00:49.252,-1.0
14:00:49.458,-1.0
14:00:49.663,-1.0
14:00:49.869,-1.0
14:00:50.073,-1.0
14:00:50.275,-1.0
14:00:50.477,-1.0
14:00:50.679,-1.0
14:00:50.883,-1.0
14:00:51.088,-1.0
14:00:51.298,-1.0
14:00:51.500,-1.0
14:00:51.703,-1.0
14:00:51.905,-1.0
14:00:52.110,-1.0
14:00:52.313,0.51
14:00:52.518,-1.0
14:00:52.723,-1.0
14:00:52.926,-1.0
14:00:53.129,-1.0
14:00:53.334,-1.0
14:00:53.536,-1.0
14:00:53.742,-1.0
14:00:53.947,-1.0
14:00:54.151,-1.0
14:00:54.354,-1.0
14:00:54.558,-1.0
14:00:54.761,-1.0
14:00:54.965,-1.0
14:00:57.314,0.237
14:00:57.517,0.293
14:00:57.721,0.602
14:00:57.925,0.602
14:00:58.127,0.602
14:00:58.335,0.602
14:00:58.539,0.602
14:00:58.751,0.602
14:00:58.959,0.602
14:00:59.161,0.602
14:00:59.367,0.277
14:00:59.577,0.277
14:00:59.783,0.509
14:00:59.986,0.509
14:01:00.190,0.509
14:01:00.393,0.509
14:01:00.597,0.509
14:01:00.801,0.509
14:01:01.005,0.509
14:01:01.208,-1.0
14:01:01.411,0.491
14:01:01.615,0.312
14:01:01.819,0.312
14:01:02.026,0.312
14:01:02.234,0.312
14:01:02.439,0.312
14:01:02.643,0.312
14:01:02.845,0.312
14:01:03.049,0.312
14:01:03.254,0.553
14:01:03.458,0.365
14:01:03.661,0.6
14:01:03.874,0.6
14:01:04.076,0.6
14:01:04.281,0.6
14:01:04.483,0.6
14:01:04.689,0.6
14:01:04.894,0.6
14:01:05.098,0.6
14:01:05.304,0.6
14:01:05.506,0.6
14:01:05.711,0.6
14:01:05.914,0.6
14:01:06.117,0.376
14:01:06.324,0.215
14:01:06.526,0.266
14:01:06.730,0.297
14:01:06.936,0.297
14:01:07.140,0.297
14:01:07.343,0.297
14:01:07.550,0.297
14:01:07.758,0.297
14:01:07.964,0.297
14:01:08.166,0.297
14:01:08.374,0.297
14:01:08.577,0.297
14:01:08.780,0.297
14:01:08.984,0.297
14:01:09.189,0.297
14:01:09.393,0.286
14:01:09.600,0.286
14:01:09.802,0.286
14:01:10.005,0.286
14:01:10.208,0.286
14:01:10.416,0.286
14:01:10.619,0.286
14:01:10.825,0.286
14:01:11.030,0.286
14:01:11.234,0.167
14:01:11.437,0.167
14:01:11.638,-1.0
14:01:11.843,0.091
14:01:12.047,0.091
14:01:12.254,0.091
14:01:12.457,0.091
14:01:12.663,0.091
14:01:12.873,0.091
14:01:13.079,0.091
14:01:13.281,0.091
14:01:13.485,-1.0
14:01:13.688,-1.0
14:01:13.892,0.0
14:01:14.095,0.0
14:01:14.297,0.0
14:01:14.499,0.0
14:01:14.703,0.0
14:01:14.911,0.0
14:01:15.114,0.0
14:01:15.321,0.0
14:01:15.528,0.0
14:01:15.730,-0.111
14:01:15.932,-0.111
14:01:16.136,-0.111
14:01:16.339,-0.111
14:01:16.543,-0.111
14:01:16.751,-0.111
14:01:16.956,-0.111
14:01:17.159,-0.111
14:01:17.363,-0.111
14:01:17.566,-0.111
14:01:17.771,-0.111
14:01:17.974,-0.111
14:01:18.179,-0.111
14:01:18.384,-0.111
14:01:18.593,-0.111
14:01:18.796,-0.111
14:01:19.003,-0.111
14:01:19.208,-0.111
14:01:19.412,-0.111
14:01:19.616,-0.111
14:01:19.818,-0.25
14:01:20.019,-0.25
14:01:20.224,-0.25
14:01:20.429,-0.25
14:01:20.632,-0.25
14:01:20.834,-0.25
14:01:21.039,-0.25
14:01:21.240,-0.25
14:01:21.445,-0.25
14:01:21.649,-0.25
14:01:21.851,-0.25
14:01:22.053,-0.25
14:01:22.265,-0.25
14:01:22.467,-0.25
14:01:22.670,-0.25
14:01:22.871,-0.25
14:01:23.074,-0.25
14:01:23.281,-0.25
14:01:23.483,-0.25
14:01:23.685,-0.25
14:01:23.889,-0.25
14:01:24.091,-0.25
14:01:24.293,-0.25
14:01:24.498,-0.25
14:01:24.702,-0.25
14:01:24.905,-0.25
14:01:25.107,-0.25
14:01:25.312,-0.25
14:01:25.516,-0.25
14:01:25.718,-0.25
14:01:25.928,-0.25
14:01:26.131,-0.25
14:01:26.333,-0.25
14:01:26.540,-0.25
14:01:26.751,-0.25
14:01:26.953,-0.25
14:01:27.156,-0.25
14:01:27.360,-0.25
14:01:27.565,-0.25
14:01:27.768,-0.25
14:01:27.970,-0.25
14:01:28.172,-0.25
14:01:28.375,-0.25
14:01:28.582,-0.25
14:01:28.784,-0.25
14:01:28.986,-0.25
14:01:29.190,-0.25
14:01:29.394,-0.25
14:01:31.750,-0.25
14:01:31.953,-0.25
14:01:32.157,-0.25
14:01:32.358,-0.25
14:01:32.561,-0.25
14:01:32.768,-0.25
14:01:32.970,-0.25
14:01:33.177,-0.25
14:01:33.381,-0.25
14:01:33.589,-0.25
14:01:33.793,-0.25
14:01:34.001,-0.25
14:01:34.203,-0.25
14:01:34.405,-0.25
14:01:34.610,-0.25
14:01:34.817,-0.25
14:01:35.025,-0.25
14:01:35.230,-0.25
14:01:35.436,-0.25
14:01:35.638,-0.25
14:01:35.844,-0.25
14:01:36.046,-0.25
14:01:36.248,-0.25
14:01:36.455,-1.0
14:01:36.657,-1.0
14:01:36.859,-1.0
14:01:37.063,-1.0
14:01:37.269,-1.0
14:01:37.473,-1.0
14:01:37.680,-1.0
14:01:37.883,-1.0
14:01:38.086,-1.0
14:01:38.291,-1.0
14:01:38.494,-1.0
14:01:38.700,-1.0
14:01:38.905,-1.0
14:01:39.107,-1.0
14:01:39.310,-1.0
14:01:39.512,-1.0
14:01:39.714,-1.0
14:01:39.919,-1.0
14:01:40.121,-1.0
14:01:40.325,-1.0
14:01:40.530,-0.667
14:01:40.732,-0.667
14:01:40.941,-0.667
14:01:41.143,-0.667
14:01:41.347,-0.667
14:01:41.552,-0.667
14:01:41.757,-0.667
14:01:41.961,-0.667
14:01:42.164,-0.667
14:01:42.366,-1.0
14:01:42.571,-1.0
14:01:42.775,-1.0
14:01:42.977,-1.0
14:01:43.179,-1.0
14:01:43.383,-1.0
14:01:43.585,-1.0
14:01:43.789,-1.0
14:01:43.992,-1.0
14:01:44.202,-1.5
14:01:44.408,-1.5
14:01:44.615,-1.5
14:01:44.817,-1.5
14:01:45.019,-1.5
14:01:45.223,-1.5
14:01:45.427,-1.5
14:01:45.632,-1.5
14:01:45.834,-1.5
14:01:46.037,-1.5
14:01:46.240,-1.5
14:01:46.442,-1.5
14:01:46.645,-1.5
14:01:46.851,-1.5
14:01:47.057,-1.5
14:01:47.262,-1.5
14:01:47.468,-1.5
14:01:47.670,-1.5
14:01:47.873,-1.5
14:01:48.081,-2.333
14:01:48.283,-2.333
14:01:48.485,-2.333
14:01:48.688,-2.333
14:01:48.894,-2.333
14:01:49.100,-2.333
14:01:49.310,-2.333
14:01:49.516,-2.333
14:01:49.719,-2.333
14:01:49.921,-2.333
14:01:50.125,-2.333
14:01:50.330,-4.0
14:01:50.532,-4.0
14:01:50.737,-4.0
14:01:50.940,-4.0
14:01:51.148,-4.0
14:01:51.353,-4.0
14:01:51.556,-4.0
14:01:51.766,-4.0
14:01:51.969,-4.0
14:01:52.178,-4.0
14:01:52.380,-4.0
14:01:52.585,-4.0
14:01:52.792,-4.0
14:01:52.997,-4.0
14:01:53.205,-4.0
14:01:53.414,-4.0
14:01:53.619,-4.0
14:01:53.825,-4.0
14:01:54.031,-4.0
14:01:54.233,-4.0
14:01:54.435,-9.0
14:01:54.639,-9.0
14:01:54.844,-9.0
14:01:55.048,-9.0
14:01:55.257,-9.0
14:01:55.461,-9.0
14:01:55.664,-9.0
14:01:55.867,-9.0
14:01:56.077,-9.0
14:01:56.284,-9.0
14:01:56.490,-1.0
14:01:56.698,-1.0
14:01:56.903,-1.0
14:01:57.105,-1.0
14:01:57.310,-1.0
14:01:57.514,-1.0
14:01:57.719,-1.0
14:01:57.923,-1.0
14:01:58.126,-1.0
14:01:58.333,-1.0
14:01:58.536,-1.0
14:01:58.741,-1.0
14:01:58.946,-1.0
14:01:59.149,-1.0
14:01:59.352,-1.0
14:01:59.558,-1.0
14:01:59.765,-1.0
14:01:59.968,-1.0
14:02:00.173,-1.0
14:02:00.376,-1.0
14:02:00.578,-1.0
14:02:00.786,-1.0
14:02:00.988,-1.0
