,A.LAND1
14:14:36.404,-1.0
14:14:36.607,-0.25
14:14:36.812,-0.25
14:14:37.015,-0.25
14:14:37.220,-0.25
14:14:37.426,-0.25
14:14:37.629,-0.25
14:14:37.839,-0.25
14:14:38.049,-0.25
14:14:38.253,-0.25
14:14:38.454,-0.25
14:14:38.657,-0.25
14:14:38.863,-0.25
14:14:39.066,-0.25
14:14:39.270,-0.25
14:14:39.473,-0.25
14:14:39.677,-0.25
14:14:39.883,-0.25
14:14:40.084,-0.25
14:14:40.290,-0.25
14:14:40.497,-0.25
14:14:40.699,-0.25
14:14:40.907,-0.25
14:14:41.112,-0.25
14:14:41.317,-1.0
14:14:41.521,-1.0
14:14:41.724,-1.0
14:14:41.926,-1.0
14:14:42.131,-1.0
14:14:42.336,-1.0
14:14:42.540,-1.0
14:14:42.742,-1.0
14:14:44.841,-1.0
14:14:45.047,-1.0
14:14:45.250,-1.0
14:14:45.456,-1.0
14:14:45.659,-1.0
14:14:45.861,-0.25
14:14:46.066,-0.25
14:14:46.270,-0.25
14:14:46.476,-0.25
14:14:46.679,-0.25
14:14:46.884,-0.25
14:14:47.087,-0.25
14:14:47.292,-0.25
14:14:47.495,-0.25
14:14:47.702,-0.25
14:14:47.903,-0.25
14:14:48.111,-0.25
14:14:48.314,-0.25
14:14:48.520,-0.25
14:14:48.722,-0.25
14:14:48.929,-0.25
14:14:49.134,-0.25
14:14:49.337,-0.25
14:14:49.540,-0.25
14:14:49.746,-0.25
14:14:49.949,-0.25
14:14:50.154,-0.25
14:14:50.358,-0.25
14:14:50.564,-0.25
14:14:50.773,-0.25
14:14:50.979,-0.25
14:14:51.182,-0.25
14:14:51.388,-0.25
14:14:51.592,-0.25
14:14:51.798,-0.25
14:14:52.000,-0.25
14:14:52.203,-0.25
14:14:52.406,-0.25
14:14:52.610,-0.25
14:14:52.829,-0.25
14:14:53.032,-0.25
14:14:53.234,-0.25
14:14:53.443,-0.25
14:14:53.648,-0.25
14:14:53.853,-0.25
14:14:54.057,-0.25
14:14:54.259,-0.25
14:14:54.466,-0.25
14:14:54.669,-0.25
14:14:54.874,-0.25
14:14:55.077,-0.25
14:14:55.283,-0.25
14:14:55.486,-0.25
14:14:55.688,-0.25
14:14:55.891,-0.25
14:14:56.095,-0.25
14:14:56.297,-0.25
14:14:56.506,-0.25
14:14:56.713,-0.25
14:14:56.916,-0.25
14:14:57.119,-0.25
14:14:57.324,-0.25
14:14:57.527,-0.25
14:14:57.732,-0.25
14:14:57.934,-0.25
14:14:58.138,-0.25
14:14:58.344,-0.25
14:14:58.550,-0.25
14:14:58.754,-0.429
14:14:58.959,-0.429
14:14:59.162,-0.429
14:14:59.365,-0.429
14:14:59.569,-0.429
14:14:59.774,-0.429
14:14:59.978,-0.429
14:15:00.182,-0.429
14:15:00.387,-0.429
14:15:00.589,-0.429
14:15:00.797,-0.667
14:15:01.001,-0.667
14:15:01.205,-0.667
14:15:01.407,-0.667
14:15:01.610,-0.667
14:15:01.812,-0.667
14:15:02.018,-0.667
14:15:02.219,-0.667
14:15:02.422,-0.667
14:15:02.628,-0.667
14:15:02.831,-0.667
14:15:03.037,-0.667
14:15:03.241,-0.667
14:15:03.448,-0.667
14:15:03.651,-0.667
14:15:03.856,-0.667
14:15:04.065,-0.667
14:15:04.267,-0.667
14:15:04.472,-0.667
14:15:04.675,-1.0
14:15:04.881,-1.0
14:15:05.082,-1.0
14:15:05.286,-1.0
14:15:05.490,-1.0
14:15:05.697,-1.0
14:15:05.900,-1.0
14:15:06.104,-1.0
14:15:06.306,-1.0
14:15:06.508,-1.0
14:15:06.713,-1.5
14:15:06.916,-1.5
14:15:07.118,-1.5
14:15:07.320,-1.5
14:15:07.525,-1.5
14:15:07.730,-1.5
14:15:07.934,-1.5
14:15:08.140,-1.5
14:15:08.343,-1.5
14:15:08.549,-1.5
14:15:08.754,-1.5
14:15:08.956,-1.5
14:15:09.157,-1.5
14:15:09.360,-1.5
14:15:09.564,-1.5
14:15:09.768,-1.5
14:15:09.971,-1.5
14:15:10.175,-1.5
14:15:10.382,-1.5
14:15:10.588,-2.333
14:15:10.790,-2.333
14:15:10.992,-2.333
14:15:11.196,-2.333
14:15:11.400,-2.333
14:15:11.602,-2.333
14:15:11.808,-2.333
14:15:12.014,-2.333
14:15:12.220,-2.333
14:15:12.422,-2.333
14:15:12.624,-4.0
14:15:12.827,-4.0
14:15:13.032,-4.0
14:15:13.234,-4.0
14:15:13.437,-4.0
14:15:13.641,-4.0
14:15:13.847,-4.0
14:15:14.060,-4.0
14:15:14.262,-4.0
14:15:14.465,-4.0
14:15:14.670,-4.0
14:15:14.873,-9.0
14:15:15.077,-9.0
14:15:15.280,-9.0
14:15:15.487,-9.0
14:15:15.690,-9.0
14:15:15.891,-9.0
14:15:16.098,-9.0
14:15:16.303,-9.0
14:15:16.506,-9.0
14:15:16.709,-9.0
14:15:16.912,-9.0
14:15:19.215,-9.0
14:15:19.418,-9.0
14:15:19.621,-9.0
14:15:19.826,-9.0
14:15:20.031,-9.0
14:15:20.234,-9.0
14:15:20.438,-9.0
14:15:20.641,-9.0
14:15:20.844,-9.0
14:15:21.046,-1.0
14:15:21.250,-1.0
14:15:21.454,-1.0
14:15:21.663,-1.0
14:15:21.869,-1.0
14:15:22.074,-1.0
14:15:22.275,-1.0
14:15:22.480,-1.0
14:15:22.683,-1.0
14:15:22.888,-1.0
14:15:23.094,-1.0
14:15:23.298,-1.0
14:15:23.501,-1.0
14:15:23.705,-1.0
14:15:23.907,-1.0
14:15:24.113,-1.0
14:15:24.320,-1.0
14:15:24.525,-1.0
14:15:24.730,-1.0
14:15:24.937,-1.0
14:15:25.141,-1.0
14:15:25.344,-1.0
14:15:25.553,-1.0
14:15:25.757,-1.0
14:15:25.960,-1.0
14:15:26.166,-1.0
14:15:26.372,-1.0
14:15:26.575,-1.0
14:15:26.782,-1.0
