,A.BRAKE1
18:42:53.783,-1
18:42:53.984,-1
18:42:54.185,-1
18:42:54.387,-1
18:42:54.588,-1
18:42:54.791,-1
18:42:54.992,-1
18:42:55.194,-1
18:42:55.395,-1
18:42:55.596,-1
18:42:55.797,-1
18:42:55.998,-1
18:42:56.199,-1
18:42:56.401,-1
18:42:56.602,-1
18:42:56.804,-1
18:42:57.004,-1
18:42:57.205,-1
18:42:57.407,-1
18:42:57.607,-1
18:42:57.810,-1
18:42:58.012,-1
18:42:58.213,-1
18:42:58.415,-1
18:42:58.620,-1
18:42:58.827,-1
18:42:59.029,-1
18:42:59.230,-1
18:42:59.432,-1
18:42:59.633,-1
18:42:59.834,-1
18:43:00.036,-1
18:43:00.238,-1
18:43:00.440,-1
18:43:00.642,-1
18:43:00.843,-1
18:43:01.045,-1
18:43:01.246,-1
18:43:01.447,-1
18:43:01.647,-1
18:43:01.848,-1
18:43:02.051,1
18:43:02.252,1
18:43:02.453,1
18:43:02.655,1
18:43:02.856,1
18:43:03.057,1
18:43:03.259,1
18:43:03.461,1
18:43:03.663,-1
18:43:03.864,1
18:43:04.068,-1
18:43:04.270,-1
18:43:04.474,-1
18:43:04.677,-1
18:43:04.880,-1
18:43:05.081,-1
18:43:05.282,-1
18:43:05.483,-1
18:43:05.684,-1
18:43:05.885,-1
18:43:06.087,-1
18:43:06.290,-1
18:43:06.492,-1
18:43:06.694,-1
18:43:06.895,-1
18:43:07.096,-1
18:43:07.298,-1
18:43:07.499,-1
18:43:07.700,-1
18:43:07.901,-1
18:43:08.101,-1
18:43:08.303,-1
18:43:08.504,-1
18:43:08.705,-1
18:43:08.906,-1
18:43:09.107,-1
18:43:09.310,-1
18:43:09.511,-1
18:43:09.712,-1
18:43:09.914,-1
18:43:10.117,-1
18:43:10.320,-1
18:43:10.525,-1
18:43:10.731,-1
18:43:10.932,-1
18:43:11.133,-1
18:43:11.334,-1
18:43:11.535,-1
18:43:11.736,-1
18:43:11.937,-1
18:43:12.138,-1
18:43:12.340,-1
18:43:12.541,-1
18:43:12.743,-1
18:43:12.944,-1
18:43:13.145,-1
18:43:13.346,-1
18:43:13.548,-1
18:43:13.749,-1
18:43:13.951,-1
18:43:14.152,-1
18:43:14.358,-1
18:43:14.560,-1
18:43:14.763,-1
18:43:14.964,-1
18:43:15.166,1
18:43:15.368,1
18:43:15.571,1
18:43:15.771,1
18:43:15.973,1
18:43:16.175,1
18:43:16.377,1
18:43:16.578,1
18:43:16.780,1
18:43:16.981,1
18:43:17.183,-1
18:43:17.385,-1
18:43:17.585,-1
18:43:17.786,-1
18:43:17.987,-1
18:43:18.188,-1
18:43:18.389,-1
18:43:18.591,-1
18:43:18.792,-1
18:43:18.992,-1
18:43:19.215,-1
18:43:19.417,-1
18:43:19.619,-1
18:43:19.821,-1
18:43:20.023,-1
18:43:20.225,-1
18:43:20.429,-1
18:43:20.632,-1
18:43:20.836,-1
18:43:21.037,-1
18:43:21.238,-1
18:43:21.440,-1
18:43:21.641,-1
18:43:21.844,-1
18:43:22.045,-1
18:43:22.246,-1
18:43:22.448,-1
18:43:22.651,-1
18:43:22.852,-1
18:43:23.053,-1
18:43:23.254,-1
18:43:23.456,-1
18:43:23.656,-1
18:43:23.857,-1
18:43:24.058,-1
18:43:24.259,-1
18:43:24.461,-1
18:43:24.662,-1
18:43:24.863,-1
18:43:25.065,-1
18:43:25.267,-1
18:43:25.469,-1
18:43:25.671,-1
18:43:25.874,-1
18:43:26.077,-1
18:43:26.280,-1
18:43:26.484,-1
18:43:26.688,-1
18:43:26.890,-1
18:43:27.090,-1
18:43:27.291,-1
18:43:27.492,-1
18:43:27.693,-1
18:43:27.894,-1
18:43:28.096,-1
18:43:28.298,-1
18:43:28.500,-1
18:43:28.701,-1
18:43:28.903,-1
18:43:29.105,-1
18:43:29.306,-1
18:43:29.506,-1
18:43:29.707,-1
18:43:29.909,-1
18:43:30.115,-1
18:43:30.317,-1
18:43:30.521,-1
18:43:30.723,-1
18:43:30.925,-1
18:43:31.127,-1
18:43:31.329,-1
18:43:31.531,-1
18:43:31.734,-1
18:43:31.936,-1
18:43:32.137,-1
18:43:32.338,-1
18:43:32.540,-1
18:43:32.742,-1
18:43:32.944,-1
18:43:33.145,-1
18:43:33.346,-1
18:43:33.547,-1
18:43:33.748,-1
18:43:33.949,-1
18:43:34.150,-1
18:43:34.352,-1
18:43:34.553,-1
18:43:34.754,-1
18:43:34.955,-1
18:43:35.156,-1
18:43:35.358,-1
18:43:35.559,-1
18:43:35.761,-1
18:43:35.963,-1
18:43:36.165,-1
18:43:36.367,-1
18:43:36.569,-1
18:43:36.771,-1
18:43:36.973,-1
18:43:37.173,-1
18:43:37.375,-1
18:43:37.576,-1
18:43:37.777,-1
18:43:37.978,-1
18:43:38.179,-1
18:43:38.381,-1
18:43:38.582,-1
18:43:38.785,-1
18:43:38.985,-1
18:43:39.187,-1
18:43:39.387,-1
18:43:39.588,-1
18:43:39.789,-1
18:43:39.991,-1
18:43:40.193,-1
18:43:40.394,-1
18:43:40.595,-1
18:43:40.799,-1
18:43:41.001,-1
18:43:41.202,-1
18:43:41.403,-1
18:43:41.605,-1
18:43:41.806,-1
18:43:42.006,-1
18:43:42.208,-1
18:43:42.409,-1
18:43:42.610,-1
18:43:42.812,-1
18:43:43.013,-1
18:43:43.214,-1
18:43:43.415,-1
18:43:43.616,-1
18:43:43.818,-1
18:43:44.019,-1
18:43:44.220,-1
18:43:44.421,-1
18:43:44.622,-1
18:43:44.823,-1
18:43:45.024,-1
18:43:45.225,-1
18:43:45.427,-1
18:43:45.628,-1
18:43:45.830,-1
18:43:46.032,-1
18:43:46.235,-1
18:43:46.438,-1
18:43:46.641,-1
18:43:46.843,-1
18:43:47.045,-1
18:43:47.246,-1
18:43:47.447,-1
18:43:47.648,-1
18:43:47.849,-1
18:43:48.050,-1
18:43:48.251,-1
18:43:48.453,-1
18:43:48.655,-1
18:43:48.856,-1
18:43:49.057,-1
18:43:49.258,-1
18:43:49.459,-1
18:43:49.660,-1
18:43:49.861,-1
18:43:50.062,-1
18:43:50.263,-1
18:43:50.464,-1
18:43:50.665,-1
18:43:50.867,-1
18:43:51.069,-1
18:43:51.271,-1
18:43:51.473,-1
18:43:51.675,-1
18:43:51.877,-1
18:43:52.079,-1
18:43:52.282,-1
18:43:52.485,-1
18:43:52.687,-1
18:43:52.890,-1
18:43:53.091,-1
18:43:53.292,-1
18:43:53.493,-1
18:43:53.694,-1
18:43:53.895,-1
18:43:54.098,-1
18:43:54.300,-1
18:43:54.501,-1
18:43:54.701,-1
18:43:54.902,-1
18:43:55.103,-1
18:43:55.304,-1
18:43:55.505,-1
18:43:55.706,-1
18:43:55.907,-1
18:43:56.110,-1
18:43:56.312,-1
18:43:56.513,-1
18:43:56.714,-1
18:43:56.915,-1
18:43:57.116,-1
18:43:57.317,-1
18:43:57.518,-1
18:43:57.720,-1
18:43:57.921,-1
18:43:58.126,-1
18:43:58.328,-1
18:43:58.532,-1
18:43:58.734,-1
18:43:58.935,-1
18:43:59.137,-1
18:43:59.338,-1
18:43:59.540,-1
18:43:59.741,-1
18:43:59.942,-1
18:44:00.142,-1
18:44:00.344,-1
18:44:00.546,-1
18:44:00.747,-1
18:44:00.948,-1
18:44:01.150,-1
18:44:01.351,-1
18:44:01.552,-1
18:44:01.753,-1
18:44:01.955,-1
18:44:02.159,-1
18:44:02.360,-1
18:44:02.564,-1
18:44:02.767,-1
18:44:02.973,-1
18:44:03.176,-1
18:44:03.378,-1
18:44:03.581,-1
18:44:03.783,-1
18:44:03.985,-1
18:44:04.189,-1
18:44:04.390,-1
18:44:04.591,-1
18:44:04.793,-1
18:44:04.993,-1
18:44:05.194,-1
18:44:05.395,-1
18:44:05.596,-1
18:44:05.797,-1
18:44:05.998,-1
18:44:06.200,-1
18:44:06.402,-1
18:44:06.604,-1
18:44:06.805,-1
18:44:07.006,-1
18:44:07.207,-1
18:44:07.408,-1
18:44:07.610,-1
18:44:07.811,-1
18:44:08.013,-1
18:44:08.216,-1
18:44:08.419,-1
18:44:08.621,-1
18:44:08.826,-1
18:44:09.028,-1
18:44:09.229,-1
18:44:09.430,-1
18:44:09.631,-1
18:44:09.832,-1
18:44:10.033,-1
18:44:10.235,-1
18:44:10.437,-1
18:44:10.638,-1
18:44:10.839,-1
18:44:11.040,-1
18:44:11.241,-1
18:44:11.442,-1
18:44:11.643,-1
18:44:11.844,-1
18:44:12.045,1
18:44:12.246,1
18:44:12.448,1
18:44:12.649,1
18:44:12.850,-1
18:44:13.051,-1
18:44:13.252,-1
18:44:13.454,-1
18:44:13.656,-1
18:44:13.858,-1
18:44:14.059,-1
18:44:14.260,-1
18:44:14.464,-1
18:44:14.670,-1
18:44:14.872,-1
18:44:15.075,-1
18:44:15.276,-1
18:44:15.477,-1
18:44:15.679,-1
18:44:15.880,-1
18:44:16.081,-1
18:44:16.282,-1
18:44:16.485,-1
18:44:16.688,-1
18:44:16.888,-1
18:44:17.090,-1
18:44:17.291,-1
18:44:17.491,-1
18:44:17.692,-1
18:44:17.894,-1
18:44:18.096,-1
18:44:18.298,-1
18:44:18.500,-1
18:44:18.701,-1
18:44:18.903,-1
18:44:19.111,-1
18:44:19.312,-1
18:44:19.515,-1
18:44:19.717,-1
18:44:19.918,-1
18:44:20.122,-1
18:44:20.325,-1
18:44:20.527,-1
18:44:20.730,-1
18:44:20.932,-1
18:44:21.133,-1
18:44:21.334,-1
18:44:21.535,-1
18:44:21.736,-1
18:44:21.937,-1
18:44:22.138,-1
18:44:22.339,-1
18:44:22.541,-1
18:44:22.742,-1
18:44:22.944,-1
18:44:23.144,-1
18:44:23.346,-1
18:44:23.547,-1
18:44:23.748,-1
18:44:23.949,1
18:44:24.150,1
18:44:24.353,1
18:44:24.557,1
18:44:24.761,1
18:44:24.963,1
18:44:25.165,-1
18:44:25.367,-1
18:44:25.569,-1
18:44:25.771,-1
18:44:25.972,-1
18:44:26.173,-1
18:44:26.374,-1
18:44:26.575,-1
18:44:26.776,-1
18:44:26.976,-1
18:44:27.177,-1
18:44:27.379,-1
18:44:27.579,-1
18:44:27.781,-1
18:44:27.982,-1
18:44:28.183,-1
18:44:28.384,-1
18:44:28.585,-1
18:44:28.787,-1
18:44:28.988,-1
18:44:29.191,-1
18:44:29.393,-1
18:44:29.594,-1
18:44:29.795,-1
18:44:29.996,-1
18:44:30.202,-1
18:44:30.403,-1
18:44:30.608,-1
18:44:30.810,-1
18:44:31.014,-1
18:44:31.215,-1
18:44:31.416,-1
18:44:31.618,-1
18:44:31.819,-1
18:44:32.020,-1
18:44:32.222,-1
18:44:32.423,-1
18:44:32.625,-1
18:44:32.825,-1
18:44:33.027,-1
18:44:33.228,-1
18:44:33.429,-1
18:44:33.629,-1
18:44:33.830,-1
18:44:34.031,-1
18:44:34.233,1
18:44:34.434,1
18:44:34.635,1
18:44:34.836,1
18:44:35.037,-1
18:44:35.238,-1
18:44:35.442,-1
18:44:35.643,-1
18:44:35.845,1
18:44:36.048,1
18:44:36.254,-1
18:44:36.459,-1
18:44:36.662,-1
18:44:36.867,-1
18:44:37.070,-1
18:44:37.271,-1
18:44:37.472,-1
18:44:37.673,-1
18:44:37.874,-1
18:44:38.075,-1
18:44:38.276,-1
18:44:38.477,-1
18:44:38.678,-1
18:44:38.881,-1
18:44:39.082,-1
18:44:39.283,-1
18:44:39.484,-1
18:44:39.685,-1
18:44:39.886,-1
18:44:40.087,-1
18:44:40.289,-1
18:44:40.490,-1
18:44:40.692,-1
18:44:40.893,-1
18:44:41.094,-1
18:44:41.300,-1
18:44:41.501,-1
18:44:41.703,-1
18:44:41.905,-1
18:44:42.107,-1
18:44:42.310,-1
18:44:42.511,-1
18:44:42.713,-1
18:44:42.915,-1
18:44:43.116,-1
18:44:43.317,-1
18:44:43.518,-1
18:44:43.719,-1
18:44:43.920,-1
18:44:44.121,-1
18:44:44.322,-1
18:44:44.523,-1
18:44:44.724,-1
18:44:44.926,-1
18:44:45.127,-1
18:44:45.327,-1
18:44:45.528,-1
18:44:45.730,-1
18:44:45.932,-1
18:44:46.132,-1
18:44:46.334,-1
18:44:46.538,-1
18:44:46.741,-1
18:44:46.945,-1
18:44:47.147,-1
18:44:47.349,-1
18:44:47.550,-1
18:44:47.751,-1
18:44:47.952,-1
18:44:48.153,-1
18:44:48.354,-1
18:44:48.555,-1
18:44:48.756,-1
18:44:48.958,-1
18:44:49.159,-1
18:44:49.360,-1
18:44:49.561,-1
18:44:49.763,-1
18:44:49.964,-1
18:44:50.165,-1
18:44:50.366,-1
18:44:50.567,-1
18:44:50.769,-1
18:44:50.970,-1
18:44:51.171,-1
18:44:51.372,-1
18:44:51.573,-1
18:44:51.775,-1
18:44:51.976,-1
18:44:52.178,-1
18:44:52.381,-1
18:44:52.585,-1
18:44:52.788,-1
18:44:52.991,-1
18:44:53.193,-1
18:44:53.394,-1
18:44:53.595,-1
18:44:53.796,-1
18:44:53.997,-1
18:44:54.199,-1
18:44:54.400,-1
18:44:54.601,-1
18:44:54.802,-1
18:44:55.003,-1
18:44:55.205,-1
18:44:55.406,-1
18:44:55.607,-1
18:44:55.808,-1
18:44:56.009,-1
18:44:56.210,-1
18:44:56.412,-1
18:44:56.613,-1
18:44:56.815,-1
18:44:57.015,-1
18:44:57.216,-1
18:44:57.417,-1
18:44:57.618,-1
18:44:57.820,-1
18:44:58.021,-1
18:44:58.225,-1
18:44:58.431,-1
18:44:58.635,-1
18:44:58.840,-1
18:44:59.042,-1
18:44:59.243,-1
18:44:59.445,-1
18:44:59.645,-1
18:44:59.847,-1
18:45:00.048,-1
18:45:00.249,-1
18:45:00.451,-1
18:45:00.652,-1
18:45:00.854,-1
18:45:01.055,-1
18:45:01.256,-1
18:45:01.457,-1
18:45:01.658,-1
18:45:01.859,-1
18:45:02.060,-1
18:45:02.261,-1
18:45:02.462,-1
18:45:02.663,-1
18:45:02.865,-1
18:45:03.083,-1
18:45:03.285,-1
18:45:03.486,-1
18:45:03.688,-1
18:45:03.890,-1
18:45:04.093,-1
18:45:04.294,-1
18:45:04.500,-1
18:45:04.703,-1
18:45:04.906,-1
18:45:05.111,-1
18:45:05.312,-1
18:45:05.514,-1
18:45:05.715,-1
18:45:05.916,-1
18:45:06.117,-1
18:45:06.318,-1
18:45:06.519,-1
18:45:06.721,-1
18:45:06.923,-1
18:45:07.124,-1
18:45:07.326,-1
18:45:07.526,-1
18:45:07.727,-1
18:45:07.928,-1
18:45:08.129,-1
18:45:08.330,-1
18:45:08.531,-1
18:45:08.732,-1
18:45:08.933,-1
18:45:09.135,-1
18:45:09.336,-1
18:45:09.537,-1
18:45:09.739,-1
18:45:09.940,-1
18:45:10.142,-1
18:45:10.344,-1
18:45:10.548,-1
18:45:10.753,-1
18:45:10.954,-1
18:45:11.156,-1
18:45:11.358,-1
18:45:11.559,-1
18:45:11.760,-1
18:45:11.962,-1
18:45:12.163,-1
18:45:12.363,-1
18:45:12.565,-1
18:45:12.767,-1
18:45:12.968,-1
18:45:13.169,-1
18:45:13.370,-1
18:45:13.571,-1
18:45:13.773,-1
18:45:13.974,-1
18:45:14.175,-1
18:45:14.376,-1
18:45:14.578,-1
18:45:14.781,-1
18:45:14.984,-1
18:45:15.185,-1
18:45:15.386,-1
18:45:15.587,-1
18:45:15.788,-1
18:45:15.989,-1
18:45:16.190,-1
18:45:16.392,-1
18:45:16.593,-1
18:45:16.799,-1
18:45:17.002,-1
18:45:17.203,-1
18:45:17.404,-1
18:45:17.604,-1
18:45:17.805,-1
18:45:18.006,-1
18:45:18.207,1
18:45:18.409,1
18:45:18.610,1
18:45:18.812,1
18:45:19.013,-1
18:45:19.215,-1
18:45:19.415,-1
18:45:19.616,-1
18:45:19.817,-1
18:45:20.018,-1
18:45:20.220,-1
18:45:20.421,-1
18:45:20.623,-1
18:45:20.824,-1
18:45:21.025,-1
18:45:21.228,-1
18:45:21.429,-1
18:45:21.631,-1
18:45:21.832,-1
18:45:22.033,-1
18:45:22.236,-1
18:45:22.439,-1
18:45:22.643,-1
18:45:22.845,-1
18:45:23.048,-1
18:45:23.250,-1
18:45:23.451,-1
18:45:23.651,-1
18:45:23.853,-1
18:45:24.053,-1
18:45:24.256,-1
18:45:24.457,-1
18:45:24.658,-1
18:45:24.859,-1
18:45:25.060,-1
18:45:25.261,-1
18:45:25.462,-1
18:45:25.663,-1
18:45:25.864,-1
18:45:26.065,-1
18:45:26.266,-1
18:45:26.467,-1
18:45:26.668,-1
18:45:26.870,-1
18:45:27.071,-1
18:45:27.273,-1
18:45:27.482,-1
18:45:27.684,-1
18:45:27.885,-1
18:45:28.087,-1
18:45:28.289,-1
18:45:28.490,-1
18:45:28.691,-1
18:45:28.894,-1
18:45:29.095,-1
18:45:29.295,-1
18:45:29.496,-1
18:45:29.697,-1
18:45:29.898,-1
18:45:30.099,-1
18:45:30.300,-1
18:45:30.502,-1
18:45:30.703,-1
18:45:30.904,-1
18:45:31.105,-1
18:45:31.306,-1
18:45:31.509,-1
18:45:31.711,-1
18:45:31.912,-1
18:45:32.114,-1
18:45:32.316,-1
18:45:32.517,-1
18:45:32.720,-1
18:45:32.922,-1
18:45:33.127,-1
18:45:33.329,-1
18:45:33.530,-1
18:45:33.731,-1
18:45:33.932,-1
18:45:34.133,-1
18:45:34.334,-1
18:45:34.536,-1
18:45:34.737,-1
18:45:34.939,-1
18:45:35.141,-1
18:45:35.342,-1
18:45:35.543,-1
18:45:35.744,-1
18:45:35.945,-1
18:45:36.146,-1
18:45:36.347,-1
18:45:36.548,-1
18:45:36.750,-1
18:45:36.951,-1
18:45:37.153,-1
18:45:37.354,-1
18:45:37.556,-1
18:45:37.758,-1
18:45:37.959,-1
18:45:38.161,-1
18:45:38.362,-1
18:45:38.563,-1
18:45:38.765,-1
18:45:38.966,-1
18:45:39.167,-1
18:45:39.368,-1
18:45:39.569,-1
18:45:39.770,-1
18:45:39.971,-1
18:45:40.172,-1
18:45:40.373,-1
18:45:40.577,-1
18:45:40.780,-1
18:45:40.981,-1
18:45:41.182,-1
18:45:41.383,-1
18:45:41.585,-1
18:45:41.787,-1
18:45:41.988,-1
18:45:42.190,-1
18:45:42.392,-1
18:45:42.597,-1
18:45:42.799,-1
18:45:43.000,-1
18:45:43.201,-1
18:45:43.402,-1
18:45:43.604,-1
18:45:43.805,-1
18:45:44.006,-1
18:45:44.207,-1
18:45:44.409,-1
18:45:44.610,-1
18:45:44.811,-1
18:45:45.012,-1
18:45:45.213,-1
18:45:45.414,-1
18:45:45.615,-1
18:45:45.816,-1
18:45:46.017,-1
18:45:46.218,-1
18:45:46.419,-1
18:45:46.620,-1
18:45:46.821,-1
18:45:47.022,-1
18:45:47.223,-1
18:45:47.424,-1
18:45:47.625,-1
18:45:47.827,-1
18:45:48.028,-1
18:45:48.233,-1
18:45:48.435,-1
18:45:48.636,-1
18:45:48.837,-1
18:45:49.038,-1
18:45:49.240,-1
18:45:49.440,-1
18:45:49.641,-1
18:45:49.842,-1
18:45:50.043,-1
18:45:50.246,-1
18:45:50.447,-1
18:45:50.648,-1
18:45:50.849,-1
18:45:51.051,-1
18:45:51.251,-1
18:45:51.452,-1
18:45:51.667,-1
18:45:51.869,-1
18:45:52.070,-1
18:45:52.273,-1
18:45:52.478,-1
18:45:52.680,-1
18:45:52.885,-1
18:45:53.088,-1
18:45:53.290,-1
18:45:53.492,-1
18:45:53.693,-1
18:45:53.894,-1
18:45:54.095,-1
18:45:54.296,-1
18:45:54.497,-1
18:45:54.698,-1
18:45:54.899,-1
18:45:55.101,-1
18:45:55.302,-1
18:45:55.503,-1
18:45:55.704,-1
18:45:55.905,-1
18:45:56.106,-1
18:45:56.307,-1
18:45:56.509,-1
18:45:56.710,-1
18:45:56.911,-1
18:45:57.112,-1
18:45:57.313,-1
18:45:57.515,-1
18:45:57.716,-1
18:45:57.917,-1
18:45:58.118,-1
18:45:58.319,-1
18:45:58.524,-1
18:45:58.726,-1
18:45:58.929,-1
18:45:59.131,-1
18:45:59.333,-1
18:45:59.534,-1
18:45:59.735,-1
18:45:59.936,-1
18:46:00.137,-1
18:46:00.339,-1
18:46:00.541,-1
18:46:00.742,-1
18:46:00.944,-1
18:46:01.145,-1
18:46:01.347,-1
18:46:01.548,-1
18:46:01.749,-1
18:46:01.950,-1
18:46:02.152,-1
18:46:02.354,-1
18:46:02.555,-1
18:46:02.765,-1
18:46:02.966,-1
18:46:03.167,-1
18:46:03.369,-1
18:46:03.570,-1
18:46:03.771,-1
18:46:03.974,-1
18:46:04.176,-1
18:46:04.379,-1
18:46:04.581,-1
18:46:04.784,-1
18:46:04.989,-1
18:46:05.191,-1
18:46:05.392,-1
18:46:05.595,-1
18:46:05.796,-1
18:46:05.997,-1
18:46:06.198,-1
18:46:06.402,-1
18:46:06.604,-1
18:46:06.807,-1
18:46:07.008,-1
18:46:07.210,-1
18:46:07.412,-1
18:46:07.614,1
18:46:07.815,1
18:46:08.016,1
18:46:08.217,-1
18:46:08.421,-1
18:46:08.625,-1
18:46:08.829,-1
18:46:09.032,-1
18:46:09.236,-1
18:46:09.438,-1
18:46:09.639,-1
18:46:09.840,-1
18:46:10.041,-1
18:46:10.242,-1
18:46:10.443,-1
18:46:10.645,-1
18:46:10.845,-1
18:46:11.047,-1
18:46:11.247,-1
18:46:11.448,-1
18:46:11.649,-1
18:46:11.852,-1
18:46:12.053,-1
18:46:12.254,-1
18:46:12.455,-1
18:46:12.656,-1
18:46:12.857,-1
18:46:13.058,-1
18:46:13.259,-1
18:46:13.460,-1
18:46:13.662,-1
18:46:13.864,-1
18:46:14.065,-1
18:46:14.266,-1
18:46:14.470,-1
18:46:14.673,-1
18:46:14.877,-1
18:46:15.080,-1
18:46:15.288,-1
18:46:15.489,-1
18:46:15.690,-1
18:46:15.892,-1
18:46:16.094,-1
18:46:16.295,-1
18:46:16.496,-1
18:46:16.698,-1
18:46:16.898,-1
18:46:17.100,-1
18:46:17.301,-1
18:46:17.502,-1
18:46:17.703,-1
18:46:17.905,-1
18:46:18.105,-1
18:46:18.306,-1
18:46:18.508,-1
18:46:18.709,-1
18:46:18.910,-1
18:46:19.111,-1
18:46:19.311,-1
18:46:19.513,-1
18:46:19.714,-1
18:46:19.915,-1
18:46:20.117,-1
18:46:20.319,-1
18:46:20.523,-1
18:46:20.724,-1
18:46:20.927,-1
18:46:21.129,-1
18:46:21.330,1
18:46:21.531,1
18:46:21.732,1
18:46:21.933,1
18:46:22.134,1
18:46:22.336,1
18:46:22.536,1
18:46:22.738,1
18:46:22.939,1
18:46:23.140,-1
18:46:23.341,-1
18:46:23.542,-1
18:46:23.742,-1
18:46:23.944,-1
18:46:24.147,-1
18:46:24.350,-1
18:46:24.552,-1
18:46:24.755,-1
18:46:24.957,-1
18:46:25.160,-1
18:46:25.361,-1
18:46:25.563,-1
18:46:25.764,-1
18:46:25.965,-1
18:46:26.166,-1
18:46:26.369,-1
18:46:26.570,-1
18:46:26.772,-1
18:46:26.974,-1
18:46:27.174,-1
18:46:27.375,-1
18:46:27.576,-1
18:46:27.778,-1
18:46:27.979,-1
18:46:28.180,-1
18:46:28.381,-1
18:46:28.583,-1
18:46:28.785,-1
18:46:28.988,-1
18:46:29.189,-1
18:46:29.391,-1
18:46:29.592,-1
18:46:29.795,-1
18:46:29.997,-1
18:46:30.199,-1
18:46:30.403,-1
18:46:30.607,-1
18:46:30.811,-1
18:46:31.012,-1
18:46:31.213,-1
18:46:31.414,-1
18:46:31.615,-1
18:46:31.816,-1
18:46:32.017,-1
18:46:32.218,-1
18:46:32.419,-1
18:46:32.622,-1
18:46:32.823,-1
18:46:33.024,-1
18:46:33.226,-1
18:46:33.427,-1
18:46:33.628,-1
18:46:33.828,-1
18:46:34.030,-1
18:46:34.231,-1
18:46:34.432,-1
18:46:34.635,-1
18:46:34.837,-1
18:46:35.041,-1
18:46:35.244,-1
18:46:35.445,-1
18:46:35.647,-1
18:46:35.848,-1
18:46:36.050,-1
18:46:36.251,-1
18:46:36.452,-1
18:46:36.654,-1
18:46:36.855,-1
18:46:37.060,-1
18:46:37.261,-1
18:46:37.462,-1
18:46:37.663,-1
18:46:37.864,-1
18:46:38.065,-1
18:46:38.266,-1
18:46:38.467,-1
18:46:38.668,-1
18:46:38.870,-1
18:46:39.071,-1
18:46:39.272,-1
18:46:39.474,-1
18:46:39.676,-1
18:46:39.878,-1
18:46:40.080,-1
18:46:40.281,-1
18:46:40.483,-1
18:46:40.684,-1
18:46:40.887,-1
18:46:41.088,-1
18:46:41.289,-1
18:46:41.491,-1
18:46:41.692,-1
18:46:41.893,-1
18:46:42.094,-1
18:46:42.295,-1
18:46:42.496,-1
18:46:42.697,-1
18:46:42.898,-1
18:46:43.100,-1
18:46:43.301,-1
18:46:43.503,-1
18:46:43.704,-1
18:46:43.906,-1
18:46:44.108,-1
18:46:44.310,-1
18:46:44.511,-1
18:46:44.714,-1
18:46:44.916,-1
18:46:45.117,-1
18:46:45.318,-1
18:46:45.520,-1
18:46:45.720,-1
18:46:45.921,-1
18:46:46.122,1
18:46:46.323,1
18:46:46.524,1
18:46:46.725,1
18:46:46.928,1
18:46:47.129,1
18:46:47.329,-1
18:46:47.530,-1
18:46:47.731,-1
18:46:47.933,-1
18:46:48.135,-1
18:46:48.336,-1
18:46:48.539,-1
18:46:48.742,-1
18:46:48.943,-1
18:46:49.145,-1
18:46:49.347,-1
18:46:49.548,-1
18:46:49.749,-1
18:46:49.951,-1
18:46:50.151,-1
18:46:50.353,-1
18:46:50.555,-1
18:46:50.756,-1
18:46:50.958,-1
18:46:51.159,-1
18:46:51.361,-1
18:46:51.562,-1
18:46:51.763,-1
18:46:51.964,-1
18:46:52.165,-1
18:46:52.367,-1
18:46:52.568,-1
18:46:52.769,-1
18:46:52.971,-1
18:46:53.171,-1
18:46:53.372,-1
18:46:53.574,-1
18:46:53.776,-1
18:46:53.978,-1
18:46:54.179,-1
18:46:54.384,-1
18:46:54.590,-1
18:46:54.792,-1
18:46:54.994,-1
18:46:55.197,-1
18:46:55.398,-1
18:46:55.599,-1
18:46:55.800,-1
18:46:56.001,-1
18:46:56.202,-1
18:46:56.405,-1
18:46:56.606,-1
18:46:56.807,-1
18:46:57.011,-1
18:46:57.212,-1
18:46:57.413,-1
18:46:57.615,-1
18:46:57.816,-1
18:46:58.017,-1
18:46:58.218,-1
18:46:58.421,-1
18:46:58.623,-1
18:46:58.824,-1
18:46:59.026,-1
18:46:59.227,-1
18:46:59.429,-1
18:46:59.632,-1
18:46:59.834,-1
18:47:00.036,-1
18:47:00.238,-1
18:47:00.440,-1
18:47:00.642,-1
18:47:00.844,-1
18:47:01.046,-1
18:47:01.247,-1
18:47:01.448,-1
18:47:01.649,-1
18:47:01.850,-1
18:47:02.051,-1
18:47:02.252,-1
18:47:02.453,-1
18:47:02.654,-1
18:47:02.855,-1
18:47:03.057,-1
18:47:03.259,-1
18:47:03.509,-1
18:47:03.711,-1
18:47:03.912,-1
18:47:04.116,-1
18:47:04.318,-1
18:47:04.521,-1
18:47:04.723,-1
18:47:04.925,-1
18:47:05.128,-1
18:47:05.329,-1
18:47:05.530,-1
18:47:05.731,-1
18:47:05.932,-1
18:47:06.133,-1
18:47:06.335,-1
18:47:06.535,-1
18:47:06.736,-1
18:47:06.938,-1
18:47:07.139,-1
18:47:07.340,-1
18:47:07.542,-1
18:47:07.743,-1
18:47:07.944,-1
18:47:08.145,-1
18:47:08.346,-1
18:47:08.550,-1
18:47:08.751,-1
18:47:08.952,-1
18:47:09.153,-1
18:47:09.355,-1
18:47:09.556,-1
18:47:09.758,-1
18:47:09.959,-1
18:47:10.160,-1
18:47:10.361,-1
18:47:10.562,-1
18:47:10.764,-1
18:47:10.965,-1
18:47:11.166,-1
