,RTL_ALT,ARMING_ACCTHRESH,ZIGZ_SIDE_DIST,CAM_SERVO_ON,FENCE_RADIUS
10:03:53.920,129569.0,2.0863905495774318,70.21800033769047,1256.781038675629,9517.371480855154
10:03:56.931,211854.0,2.8834422929542076,48.83569045428309,1136.0484586597695,1978.915572418886
10:03:59.935,8476.0,0.5008032816824372,53.069597109890985,1529.3885622190244,7634.449809316729
10:04:02.946,272192.0,1.4096018803967525,84.1331354164718,1170.946514378347,5647.13662185312
10:04:05.951,91667.0,2.2993655342862507,76.24004562160428,1410.6661577699704,7522.936573206079
10:04:08.963,269208.0,2.9375981059629663,42.154328813573485,1444.9047146474165,2658.4002805253235
10:04:11.965,31406.0,0.4814611099833802,33.346115009498284,1146.4958934477415,9623.682393302119
10:04:14.980,280056.0,1.0098141152007083,67.70222493490992,1097.5753642815844,6805.117023747055
10:04:17.987,101333.0,0.35359382539742457,55.114160975681415,1145.7829554878433,5652.4801478204245
10:04:20.989,13317.0,2.8316920970191726,16.448074816540622,1079.3691055752843,1601.4090974677383
10:04:24.000,279798.0,2.0726350371941202,18.368530472246828,1032.0266743421214,5960.755715690932
10:04:27.013,242570.0,0.9916672615102781,47.155172178310764,1607.4126267696493,8638.69632153954
10:04:30.032,116325.0,0.4546014639071232,75.45530946539013,1512.2062248536245,7076.569921119004
10:04:33.038,80994.0,2.0559633592324396,70.87665769347474,1180.105978626372,9348.80360794207
10:04:36.046,87579.0,0.39238004099897383,10.188420448333817,1994.007514455305,716.1170642749529
10:04:39.057,250840.0,0.6039652608832837,24.20038046944279,1382.5378169719424,7624.112592870498
10:04:42.071,272751.0,2.1556285340012953,72.63431255470093,1684.4123777011669,367.8440221831493
10:04:45.076,38850.0,2.9527918555883725,83.58039139680717,1488.0506720787669,3461.8044576902234
10:04:48.087,240132.0,2.879352698096339,3.919757569113447,1947.5870247932257,1516.2359834234985
10:04:51.094,162703.0,1.197126991625195,80.8561126436175,1806.6687234616456,8223.794062665582
10:04:54.107,244163.0,2.888050313272642,20.411501719315673,1893.5588307301655,302.12760733031257
10:04:57.117,192273.0,2.2130603260054134,82.8828693147591,1188.536943092115,5571.5120804460685
10:05:00.131,263104.0,1.4737161072663474,95.27464191987718,1299.086115394175,2317.3693947806473
10:05:03.136,119929.0,2.197365821793854,68.49916505832984,1545.0142424589098,3769.164118287783
10:05:06.160,270765.0,0.6802638420881458,14.70519980761992,1935.6076721829113,4901.247407429683
10:05:09.167,103419.0,2.6676319577004657,48.556883124581624,1010.5381092380763,5525.4350289694
10:05:12.170,76549.0,2.2172108741700534,66.08002399804504,1823.790142133221,2580.97472850592
10:05:15.183,279678.0,1.0686816589016799,59.16900833621316,1827.565883186525,1542.684326171708
10:05:18.196,243350.0,1.6064787403346688,91.11222017612631,1885.308060038903,5748.928374366677
10:05:21.206,188680.0,1.4994237503440802,39.73585351201234,1606.6136820548736,5286.341985596467
10:05:24.217,242066.0,0.29061854484947686,90.50393273284128,1790.4037673865469,4955.39605730838
10:05:27.232,292286.0,2.2426517899517164,35.4847817150452,1014.5411835092268,5124.65466782692
10:05:30.243,192878.0,2.3860941482458276,82.16980830702694,1564.6520303634052,7111.238117288875
10:05:33.245,17345.0,1.6966318394880942,18.151973560606354,1220.7885956274094,1745.9277737503824
10:05:36.260,290640.0,2.081272674900003,64.57603987257608,1326.1954306858584,799.0870945604198
10:05:39.270,162113.0,2.0111919013674977,81.7861828985775,1527.7725432649956,6919.368744792038
10:05:42.273,50736.0,0.7204278995576653,80.35670519117795,1951.5709075198397,9329.780842825732
10:05:45.287,294609.0,1.1361622027002367,52.577550215211886,1557.7893482334357,1434.3454835975062
10:05:48.292,6767.0,2.045693626520521,75.47391715247747,1965.5850221265428,5235.552535657562
10:05:51.301,148139.0,1.6202238211274307,29.347903253345482,1128.2146131991383,8645.856177664335
10:05:54.314,261932.0,0.3845237459870553,92.08078861337692,1451.7762355377772,4851.211524893619
10:05:57.327,268256.0,2.561266701066628,25.190224904602907,1684.78322405748,3263.64305150167
10:06:00.339,283433.0,2.3446442189794308,2.491953381687396,1508.8476538601017,5387.95775340728
10:06:03.348,165847.0,0.4017835995124869,13.355395574627856,1982.2245996095915,7333.271912949213
10:06:06.354,82125.0,0.3146192071038281,71.25943905938396,1901.5264995290108,9390.629243429064
10:06:09.361,145892.0,2.203488449894053,70.105261474003,1015.087735479196,5423.14945611102
10:06:12.374,244758.0,2.2269862180953566,57.24242935354683,1680.366561649918,675.5550478709758
10:06:15.386,279156.0,0.6130202788116824,12.474011816552535,1072.3839673611483,9722.192383578955
10:06:18.399,248197.0,2.012940241285273,2.3320336283830834,1684.339798976359,3347.414072722533
10:06:21.405,79343.0,1.0935522444533317,74.60730839005751,1935.9267900091286,4840.252026021395
10:06:24.419,277030.0,0.6953778464077738,81.41567266914277,1977.7621070964244,1256.719368086939
10:06:27.427,124919.0,1.911427221640831,16.51645402070847,1880.4292913722288,8573.380505174226
10:06:30.430,1516.0,2.126578588089224,99.86578285182672,1610.2354794271741,1870.4407916545515
10:06:33.441,188874.0,2.1398947833185114,91.72729172536582,1789.0462046575976,4746.608643511927
10:06:36.448,92257.0,2.5274637414662884,44.121525889903864,1546.9365714911014,7430.05084738502
10:06:39.456,112695.0,1.978229377790325,63.472091242643415,1226.0334615262352,7763.973306471617
10:06:42.465,151615.0,2.923898822332363,80.13613537395739,1594.5474574578407,5225.323192720084
10:06:45.470,69363.0,0.44859880605544555,14.906488162028577,1534.692560321802,3727.4204466218034
10:06:48.474,90374.0,0.43073130213293653,46.1047368667626,1003.3403381524471,213.3967223962111
10:06:51.478,44212.0,1.636860571566034,4.423345711737244,1289.1260752942096,658.6934935558178
10:06:54.485,145775.0,2.497279478079826,74.27301450509687,1216.3173130271175,5481.48871333653
10:06:57.489,8665.0,1.7873759968246787,74.38921920581718,1893.1955642826192,1434.2371911360622
10:07:00.498,157206.0,0.41993805987967103,14.078003527176541,1638.4786398078145,3323.6225884993837
10:07:03.513,222976.0,0.4841872837025879,50.23747163931491,1341.3063817390523,7576.404191637884
10:07:06.524,199019.0,2.370749339141338,74.34835552983947,1568.1838619529908,2403.569025542542
10:07:09.532,182475.0,1.2485352350684393,84.6061196880103,1586.8628222135103,918.2439325125525
10:07:12.538,75942.0,1.7320887608382693,82.74499661452393,1979.1521256696763,3347.200725928977
10:07:15.541,19500.0,1.0012744738447692,22.382130239568205,1488.5219031772394,6893.35110018415
10:07:18.555,249097.0,0.48587093536754256,83.4113415043671,1562.8072864351388,7375.694264504597
10:07:21.565,189326.0,0.8646906062620114,37.7662755072584,1578.516531021011,4917.255607717728
10:07:24.572,81274.0,1.7642578666796882,72.09070776901913,1938.4542356234406,3116.5886701291424
10:07:27.577,26901.0,2.251145990153635,12.269702311827716,1465.6788698661726,7142.664553648419
10:07:30.594,292210.0,2.743308740792979,60.61089889279197,1525.8744146519894,3217.662013630498
10:07:33.598,71757.0,1.8826149322795138,68.2521653152187,1890.5910367415327,7772.892189578053
10:07:36.602,11962.0,2.3923800362485768,46.90362265708378,1519.2217345136728,4485.032255983581
10:07:39.612,231297.0,2.3701495365870024,58.140690082368636,1888.5537243378194,8713.166283528693
10:07:42.621,147287.0,2.409998116494149,71.9313708347472,1725.7118385303477,7128.868731097258
10:07:45.630,110394.0,2.6716928193247407,63.070292495695696,1009.2689318399744,3724.7690063135915
10:07:48.642,132390.0,1.4803517687455843,11.405038593146715,1729.8619947825155,175.22671063651316
10:07:51.654,237491.0,1.954482512837979,76.64049599541238,1281.2894271231544,7008.155808695491
10:07:54.668,256348.0,1.534874117342849,21.973935035406267,1635.3239581796515,5812.470821503245
10:07:57.676,113729.0,1.0822396064780275,98.9274685234523,1410.7562941493898,977.7675632345821
10:08:00.687,197938.0,0.2869967342645165,45.82092263857176,1911.1443758247178,9908.489901111321
10:08:03.696,185747.0,0.8045153648792401,16.597726413338407,1833.8136985502385,6063.743961765789
