time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,lat,lon,relative_alt,vx,vy,vz,MODE
15:25:37,1500.0,-0.0013445743170450442,0.0052225166000425816,1.0060225129127502,0.2813214398920536,-0.0012516286224126816,0.0003347493475303054,-1.0,-0.5,-1070.5,283.0,2.5,3.0,-35.362400050000005,149.16690864999998,35526.5,6.5,0.0,14.0,AUTO
15:25:39,1500.0,0.0030299016507342458,0.006711067399010062,1.0061368942260742,0.27884324826300144,0.0037287347950041294,-3.325741272419691e-05,-1.0,19.5,-999.0,282.0,7.5,3.0,-35.36239895,149.1669088,35767.0,2.5,-1.0,-23.5,AUTO
15:25:41,1500.0,-0.005939881084486842,0.0066568306647241116,1.0055347084999084,-0.6037211716175079,-0.0016764395404607058,-0.0020597779657691717,-0.5,-23.0,-989.5,-601.5,3.0,1.5,-35.362398549999995,149.1669088,36035.5,-2.0,-1.0,-1.5,AUTO
15:25:43,1500.0,0.005521809216588736,0.001351490500383079,1.0059595108032227,0.3928366154432297,0.0016798716969788074,-0.00021671084687113762,0.5,12.0,-1022.5,395.0,5.5,2.5,-35.3623984,149.16690885,36153.5,0.0,3.0,-21.5,AUTO
15:25:45,1500.0,-0.003478003549389541,0.011714351829141378,1.0058076977729797,0.35161038488149643,0.0036193220876157284,0.0012167507084086537,0.0,7.0,-977.5,353.5,7.5,4.0,-35.36239835,149.1669105,36899.5,4.5,-0.5,-34.0,AUTO
15:25:47,1500.0,-0.014952446334064007,0.0034438701113685966,1.0052095651626587,-0.3906497694551945,-0.0013194766361266375,0.00041506218258291483,0.0,-3.5,-992.0,-387.5,3.0,3.5,-35.3623987,149.16691095,37144.0,7.5,-8.0,2.0,AUTO
15:25:49,1500.0,0.00013400038005784154,-0.001104427909012884,1.005476951599121,-0.2679700404405594,0.0028772971127182245,0.0009702469687908888,-3.5,-13.5,-1028.0,-266.0,7.0,3.5,-35.36239745,149.1669107,37427.0,10.0,0.5,-41.5,AUTO
15:25:51,1500.0,0.0033124173060059547,0.010130095761269331,1.0058082938194275,-0.4407430589199066,-0.005876567447558045,0.0006573869613930583,-0.5,-14.0,-956.5,-438.0,-1.0,3.5,-35.362395750000005,149.1669111,38315.5,-3.0,1.0,-19.0,AUTO
15:25:53,1500.0,0.007919707102701068,0.0014929551543900743,1.0060371160507202,0.47707561403512955,-0.004861302557401359,0.0022657914087176323,0.0,10.0,-1018.5,478.5,-0.5,5.0,-35.3623958,149.1669112,38355.5,-5.0,3.0,-2.0,AUTO
15:25:55,1500.0,-0.0009274029871448874,0.007666423916816711,1.0058637857437134,-0.309229358099401,0.0018675997853279114,0.002168587874621153,0.0,-6.0,-996.0,-305.5,5.5,5.5,-35.3623956,149.16691185000002,38635.0,-2.5,2.0,-9.5,BRAKE
15:25:57,1500.0,0.009889707434922457,0.005528217181563377,1.0058410167694092,0.4321186766028404,0.0004423410864546895,-0.0011561560677364469,0.0,9.5,-998.0,433.5,4.5,2.0,-35.3623957,149.1669121,38739.0,-5.0,0.0,-2.5,BRAKE
15:25:59,1500.0,0.022807741537690163,0.0010039321205113083,1.0042275190353394,1.8286243081092834,0.0017030006274580956,0.0010019887704402208,-2.5,101.0,-957.5,1834.0,6.0,4.5,-35.3623945,149.16691129999998,37559.5,0.5,0.0,168.5,ALT_HOLD
15:26:01,1500.0,0.028569946996867657,0.004042512504383922,1.005695104598999,0.6136236488819122,0.012012425810098648,0.004577365471050143,-2.5,20.0,-1069.5,616.5,16.0,7.5,-35.3623919,149.16691,35128.5,-11.5,10.0,16.5,AUTO
15:26:03,1500.0,-0.015390833374112844,0.01152815530076623,1.0063003301620483,-0.21052981168031693,-0.004665600252337754,0.00010157888755202293,2.0,-5.5,-993.5,-206.5,0.0,3.5,-35.36239295,149.1669119,35357.0,-7.5,4.0,-22.0,AUTO
15:26:05,1500.0,-0.003924909979104996,0.004038757993839681,1.0060243010520935,-0.22375980764627457,0.00040691206231713295,-0.0017055603675544262,0.0,-20.5,-998.0,-222.5,4.5,1.5,-35.362394,149.1669125,35640.5,5.0,-6.0,-5.5,BRAKE
15:26:07,1500.0,0.002913245349191129,0.0035587071906775236,1.0054015517234802,0.3099612162914127,4.6866945922374725e-05,0.000881981395650655,-0.5,27.5,-997.5,314.0,4.5,4.0,-35.36239365,149.16691185000002,35723.5,2.0,-3.0,-2.0,BRAKE
15:26:09,1500.0,-0.003182891057804227,0.0005093042564112693,1.0055559277534485,-0.657540999352932,-0.0008286369265988469,0.000285413465462625,-2.0,-40.5,-882.5,-656.0,3.5,3.5,-35.3623925,149.16691095,35712.0,-0.5,0.0,28.0,ALT_HOLD
15:26:11,1500.0,0.03771739453077316,0.002944180741906166,1.0043895840644836,1.8171671628952026,0.003708639880642295,0.0016420753672719002,-3.5,80.0,-1124.0,1820.5,8.0,5.0,-35.3623899,149.16690985000002,32859.5,0.5,2.0,161.0,AUTO
15:26:13,1500.0,0.0370514877140522,0.0039431198965758085,1.00626802444458,0.4389418810606003,0.004933422664180398,-0.00030468322802335024,-2.0,30.0,-1024.0,337.0,6.0,5.0,-35.3623874,149.1669087,31829.5,-20.0,13.5,-14.0,AUTO
15:26:15,1500.0,0.004567810101434588,0.009571554139256477,1.0062894225120544,0.17980661988258362,-0.0010114161996170878,0.0028260640101507306,3.0,1.0,-989.0,-225.0,1.0,7.0,-35.36238795,149.1669096,32234.0,-24.5,14.5,-14.5,AUTO
15:26:17,1500.0,0.001658000284805894,0.006747380830347538,1.0062593221664429,0.6615836024284363,-0.0002354639582335949,-1.3216398656368256e-05,2.0,23.5,-992.5,399.5,3.0,5.0,-35.3623893,149.1669105,32344.0,-13.0,6.0,0.0,AUTO
15:26:19,1500.0,-0.004883874867421885,0.005245836762090524,1.0060822168986003,0.08040631810824077,0.0003211212654908498,-0.00040325716448326904,1.0,-4.0,-996.5,-192.5,5.0,3.5,-35.36239056666667,149.16691113333331,32376.0,0.0,0.3333333333333333,-2.0,BRAKE
15:26:23,1500.0,-0.006642302731052041,0.0004958418721798807,1.0040574073791504,-1.1007886230945587,-0.006198345799930394,-0.01337070856243372,0.5,-59.0,-838.5,-1097.0,-1.5,-9.5,-35.362391349999996,149.16691205,31781.0,3.0,2.5,118.0,ALT_HOLD
15:26:25,1500.0,-0.005936258938163519,0.0072633251547813416,1.004927635192871,1.0997902154922485,-0.005436250939965248,0.0026272968389093876,0.0,24.0,-1193.0,1103.0,0.0,6.0,-35.3623923,149.166914,29247.0,2.0,5.0,100.0,AUTO
15:26:27,1500.0,-0.006684737512841821,0.004201206495054066,1.006074607372284,0.0429919958114624,0.001226706663146615,-0.0011053696507588029,-0.5,-4.5,-1002.5,46.0,5.5,2.5,-35.362392400000004,149.1669148,28940.5,11.5,-5.5,-20.0,AUTO
15:26:29,1500.0,-0.007708751130849123,0.004254893981851637,1.0057455897331238,0.05693215737119317,0.0029952481854707003,0.0011984424199908972,0.0,4.0,-994.5,60.0,7.5,4.5,-35.3623922,149.16691485,29275.0,9.0,-5.5,-7.0,BRAKE
15:26:31,1500.0,-0.0056599704548716545,0.0025396246928721666,1.0056483149528503,-0.0007008016109466553,0.0005424584960564971,0.0008180085569620132,-1.0,-0.5,-995.0,2.5,4.5,4.5,-35.36239185,149.16691455,29375.0,9.0,-5.5,-2.0,BRAKE
15:26:33,1500.0,0.0169858168810606,0.0011921186232939363,1.005843162536621,0.613326907157898,0.004831357859075069,-0.0005026685539633036,-2.0,17.0,-1002.0,616.0,9.0,3.0,-35.3623908,149.1669136,29415.0,3.0,-1.0,-1.0,ALT_HOLD
15:26:35,1500.0,-0.00038915034383535385,0.001381118461722508,1.004030704498291,-1.1239696741104126,-0.008461548248305917,0.007071828935295343,-1.0,-63.5,-1083.5,-1122.0,-3.0,11.0,-35.36238899999999,149.1669128,27195.5,1.5,2.5,160.0,AUTO
15:26:37,1500.0,0.010172003880143166,0.003280501114204526,1.0060515403747559,0.5236481428146362,-0.003946596756577492,0.0009931661188602448,0.0,32.0,-1062.0,528.0,0.0,4.0,-35.3623884,149.1669126,25739.0,-6.0,8.0,4.0,AUTO
15:26:39,1500.0,-0.013443642295897007,0.004076363984495401,1.0060802102088928,-0.3503701090812683,-0.002676181262359023,4.324549809098244e-05,0.0,-15.0,-991.0,-346.5,1.5,3.5,-35.36238925,149.1669136,26108.0,1.5,1.5,-18.0,AUTO
15:26:41,1500.0,-0.00573811586946249,0.0028746614698320627,1.0061346292495728,-0.21762707829475403,-0.002045818604528904,0.0007810015231370926,0.0,-24.0,-993.0,-216.0,2.0,4.0,-35.3623896,149.1669138,26268.0,7.0,-2.0,0.0,AUTO
15:26:43,1500.0,-0.008700533770024776,0.00339674879796803,1.0062733888626099,0.4173370599746704,0.0053744446486234665,0.0004841610789299011,0.0,24.0,-1022.0,422.0,9.0,4.0,-35.3623899,149.1669143,26405.0,10.0,-2.0,-24.0,AUTO
15:26:45,1500.0,-0.005522894207388163,0.004340591840445995,1.005552887916565,0.5518198013305664,-0.0028617549687623978,0.00042460160329937935,0.0,25.0,-985.0,555.0,1.0,4.0,-35.36239,149.1669148,27121.0,12.0,-6.0,-26.0,BRAKE
15:26:47,1500.0,0.0036580446176230907,0.002325778128579259,1.0058154463768005,0.09225937724113464,-0.002165645593777299,0.00038443668745458126,-1.0,1.0,-1006.0,95.0,2.5,4.0,-35.36238885,149.1669142,27423.0,9.5,-4.5,-5.0,BRAKE
15:26:49,1500.0,-0.008533310145139694,0.0005108903860673308,1.0049946308135986,0.1412661075592041,0.0008474974893033504,-0.004623762331902981,-2.0,38.0,-808.0,148.0,5.0,0.0,-35.3623882,149.1669139,27334.0,4.0,0.0,61.0,ALT_HOLD
15:26:51,1500.0,-0.012061510235071182,0.007207266520708799,1.0053174495697021,-0.4460706263780594,-0.004135401686653495,-0.00040526455268263817,0.0,-25.5,-1105.0,-443.5,0.0,3.0,-35.36238815,149.16691515,24067.5,2.5,3.0,59.0,AUTO
15:26:53,1500.0,-0.026632077991962433,0.00669441930949688,1.00576651096344,-0.1450880616903305,-0.005260193720459938,0.004557234700769186,0.0,8.0,-998.0,-140.0,0.0,8.0,-35.3623893,149.1669165,23898.0,12.0,-7.0,-20.0,AUTO
15:26:55,1500.0,-0.01136593148112297,0.00022977529442869127,1.0060056447982788,-0.5300139784812927,-0.003896650392562151,-0.0008609872311353683,-1.0,-24.0,-990.0,-529.0,0.0,3.0,-35.362389,149.166916,24293.0,16.0,-10.0,-12.0,AUTO
15:26:57,1500.0,0.010854865424335003,0.0006999409524723887,1.0059596300125122,0.6424219608306885,0.0031842654570937157,-0.0006258981302380562,0.0,32.0,-1011.0,645.0,7.0,3.0,-35.3623878,149.166915,24349.0,5.0,0.0,-2.0,AUTO
15:26:59,1500.0,-0.007114288862794638,0.0045461219269782305,1.0056062936782837,-0.187717005610466,-3.0056340619921684e-05,-0.000739268260076642,-0.5,-4.5,-992.0,-185.5,3.5,2.5,-35.3623876,149.16691544999998,24977.5,2.0,1.0,-38.5,AUTO
15:27:01,1500.0,-0.0055768415331840515,0.0037507805973291397,1.006003737449646,-0.3524053394794464,-0.0034521373454481363,-0.005034922156482935,-2.0,-1.0,-980.0,-348.0,1.0,-1.0,-35.3623876,149.1669155,25413.0,1.0,0.0,-4.0,AUTO
15:27:03,1500.0,0.0030620433390140533,0.0023394901654683053,1.0062111616134644,0.2784404829144478,0.001969033619388938,-0.0017626774497330189,0.0,14.5,-1031.5,281.5,6.0,1.5,-35.3623874,149.16691544999998,25542.0,0.0,2.5,-26.5,AUTO
15:27:05,1500.0,0.0020527520682662725,0.004803651012480259,1.005395531654358,0.04915975406765938,-4.925532266497612e-05,-0.0014934912323951721,0.0,-8.0,-971.0,49.0,4.0,2.0,-35.3623874,149.1669158,26246.0,1.0,2.0,-43.0,AUTO
15:27:07,1500.0,0.0015732515748823062,0.002938199555501342,1.0061277747154236,0.21875661611557007,-0.0024425319861620665,-0.002934998832643032,0.5,4.5,-998.5,221.0,1.5,0.5,-35.3623875,149.16691585,26571.0,0.5,0.5,0.0,BRAKE
15:27:09,1500.0,0.002635144453961402,0.002234752173535526,1.0058929324150085,0.21569476649165154,-0.0008005594136193395,-0.0020483944099396467,-1.0,9.0,-1001.0,217.5,3.0,1.0,-35.36238765,149.1669159,26605.0,2.5,0.0,-1.0,BRAKE
15:27:11,1500.0,-0.02104802429676056,0.0007343836186919361,1.004839837551117,-1.5115529894828796,-0.006458071758970618,0.009561514598317444,0.0,-49.0,-868.0,-1508.5,-2.0,13.0,-35.3623871,149.16691575,26021.0,3.0,2.5,113.0,ALT_HOLD
15:27:13,1500.0,0.0082045653834939,0.0031248601153492928,1.0052249431610107,0.02534513548016548,0.0019232244230806828,0.001184947555884719,0.0,-36.0,-1091.0,24.0,6.0,5.0,-35.3623869,149.1669161,23486.0,0.0,5.0,104.0,AUTO
15:27:15,1500.0,-0.0020849958527833223,0.003765978734008968,1.0059389472007751,-0.07482397556304932,-0.0040702997939661145,-0.002176500274799764,0.5,-8.5,-1000.0,-73.5,0.5,1.0,-35.362387,149.1669168,23140.5,3.0,0.0,-20.5,AUTO
15:27:17,1500.0,0.004899478517472744,0.002222081646323204,1.005988359451294,0.1699369251728058,-5.250563845038414e-05,-0.0035927302669733763,-1.0,-8.0,-978.0,170.0,4.0,0.0,-35.362387,149.1669167,23448.0,3.0,0.0,-11.0,AUTO
15:27:19,1500.0,-0.004592609126120806,0.0027194975409656763,1.0061728954315186,0.21147094666957855,-0.0031822239980101585,-0.00016401102766394615,0.0,26.0,-1006.0,215.0,0.0,3.0,-35.362387,149.1669165,23499.0,2.0,1.0,1.0,BRAKE
15:27:21,1500.0,-0.0005327172693796456,0.003764866618439555,1.0061736106872559,-0.3202546238899231,-0.005174913443624973,-0.001469357404857874,0.0,-31.0,-993.0,-320.0,-1.0,2.0,-35.3623871,149.1669168,23511.0,4.0,0.0,0.0,BRAKE
15:27:23,1500.0,-0.02331029251217842,0.0007127683202270418,1.0045149326324463,-1.3776656687259674,-0.0008739465847611427,-0.0033530526561662555,-1.0,-30.0,-875.0,-1373.5,3.0,1.0,-35.36238655,149.1669167,22924.0,3.0,1.0,112.0,ALT_HOLD
15:27:25,1500.0,0.010866164229810238,0.0027249599806964397,1.005041241645813,-0.393777459859848,-0.007665039971470833,0.005975854583084583,0.0,-49.0,-1139.0,-395.0,-3.0,9.0,-35.3623859,149.1669166,20367.0,0.0,4.0,105.0,AUTO
15:27:27,1500.0,0.00251594721339643,0.002625578548759222,1.0062358379364014,-0.45971885323524475,-0.0053258417174220085,0.0015507088974118233,-1.0,-9.0,-1005.0,-456.0,-1.0,5.0,-35.3623851,149.1669164,19953.0,-6.0,6.0,-20.0,AUTO
15:27:29,1500.0,0.0066871602612081915,0.0041870849672704935,1.0061289072036743,0.023630879819393158,3.0135503038764e-05,-0.0019597308710217476,0.0,-1.0,-985.0,26.0,3.5,1.5,-35.3623849,149.1669162,20373.0,-10.0,8.5,-6.5,AUTO
15:27:31,1500.0,-0.0009383684955537319,0.0036460256669670343,1.0062998533248901,0.030664540827274323,-0.002377702621743083,0.00646744342520833,0.0,16.0,-1015.0,35.0,1.0,10.0,-35.3623854,149.1669166,20397.0,-8.0,7.0,-2.0,AUTO
15:27:33,1500.0,-0.00020509213209152222,0.0033940160647034645,1.0057652592658997,-0.11790744215250015,0.0006779548712074757,-0.0013317266711965203,0.0,-11.5,-996.5,-116.5,4.0,2.0,-35.362385950000004,149.16691715000002,21020.0,-0.5,3.5,-41.0,AUTO
15:27:35,1500.0,-0.00628304248675704,0.0036642695777118206,1.0063496828079224,-0.6186455488204956,-0.0050672125071287155,-0.0025516238529235125,0.0,-33.0,-974.0,-617.0,-1.0,1.0,-35.3623861,149.1669173,21517.0,1.0,1.0,-8.0,AUTO
15:27:37,1500.0,-0.0029172643553465605,0.002395375049673021,1.0063647627830505,0.024687454104423523,-0.0010836106957867742,-2.667331136763096e-05,-0.5,6.0,-1036.0,28.0,2.0,3.0,-35.36238625,149.16691755,21621.5,2.5,1.0,-22.5,AUTO
15:27:39,1500.0,-0.00284305727109313,0.005149493459612131,1.0051114559173584,0.38766318559646606,0.00014531775377690792,-0.0037364172749221325,1.0,14.0,-989.0,390.0,3.0,0.0,-35.3623864,149.166918,22325.0,5.0,0.0,-51.0,AUTO
15:27:41,1500.0,-0.005329476902261376,0.003146898001432419,1.0059667825698853,0.1977470526471734,0.0015830894699320197,-0.00011777388863265514,-1.0,21.0,-990.0,-20.0,5.0,5.0,-35.362386650000005,149.16691824999998,22765.5,7.5,-2.5,2.0,AUTO
15:27:43,1500.0,-0.004364579450339079,0.0025893249548971653,1.0058860778808594,0.050244007259607315,-0.0015371395274996758,-0.0004875555168837309,0.0,-6.0,-1032.0,51.0,2.0,2.0,-35.3623869,149.1669185,22936.0,10.0,-3.0,-36.0,BRAKE
15:27:45,1500.0,-0.006926770322024822,0.001754808472469449,1.0061489343643188,-0.5122491717338562,-0.005430620163679123,-0.0002931179478764534,-1.0,-28.0,-983.0,-511.0,-1.0,3.0,-35.3623864,149.1669184,23673.0,10.0,-4.0,-18.0,BRAKE
15:27:47,1500.0,0.014427801594138145,0.0020184782333672047,1.0063302516937256,0.6761511564254761,0.0027464795857667923,0.0009690711740404367,-1.0,30.0,-1003.0,678.0,6.0,4.0,-35.3623853,149.1669176,23872.0,2.0,1.0,-4.0,ALT_HOLD
15:27:49,1500.0,-0.023394227027893066,0.0007286719046533108,1.0049699544906616,-1.7626183032989502,0.0014199523720890284,-0.007141511887311935,0.0,-46.0,-970.0,-1758.0,5.0,-3.0,-35.3623844,149.1669172,22440.0,2.0,4.0,178.0,AUTO
15:27:51,1500.0,-0.014292537234723568,0.0064188409596681595,1.006575584411621,0.21860985457897186,0.002903810003772378,0.0014632625970989466,1.0,20.0,-1052.0,222.0,6.0,5.0,-35.3623846,149.1669181,20269.0,2.0,3.0,6.0,AUTO
15:27:53,1500.0,-0.03265652433037758,0.0040995399467647076,1.005852460861206,-0.4360567629337311,-0.0010372893884778023,-0.0005219967570155859,0.0,-16.0,-996.0,-433.0,2.0,2.0,-35.3623864,149.1669196,20567.0,19.0,-10.0,-21.0,AUTO
15:27:55,1500.0,-0.0067403423599898815,0.0002917279489338398,1.0057975053787231,-0.22145460546016693,-0.002815739018842578,-0.0032350467517971992,0.0,-21.0,-992.0,-222.0,0.0,0.0,-35.3623859,149.166919,20807.0,22.0,-12.0,0.0,AUTO
15:27:57,1500.0,-0.0024601584300398827,0.0012218081392347813,1.0061010122299194,-0.06790944188833237,0.0053869811818003654,0.000627084169536829,-1.0,11.0,-1025.0,-65.0,8.0,3.0,-35.3623846,149.166918,20910.0,10.0,-2.0,-21.0,AUTO
15:27:59,1500.0,0.00028606216073967516,0.0033593212720006704,1.0055912733078003,0.10880253463983536,0.003926364704966545,-7.504131644964218e-06,-1.0,18.0,-975.0,111.0,7.0,3.0,-35.3623839,149.1669178,21625.0,1.0,1.0,-30.0,AUTO
15:28:01,1500.0,0.0014734102878719568,0.0031499662436544895,1.0060802698135376,-0.03970050811767578,0.001986810122616589,-0.001636186265386641,0.0,-4.0,-1015.5,-39.0,5.0,1.5,-35.3623837,149.16691774999998,21808.0,-1.5,2.5,-2.5,AUTO
15:28:03,1500.0,0.0034870493691414595,0.003440429689362645,1.0054150819778442,0.08698470145463943,0.0021834038197994232,-0.0026406683027744293,0.0,-7.0,-1019.0,86.0,5.0,0.0,-35.3623839,149.166918,22167.0,-1.0,3.0,-45.0,AUTO
15:28:05,1500.0,0.001432308810763061,0.0029159364057704806,1.0059885382652283,0.10751379281282425,0.0012636099709197879,-0.0012439782149158418,0.5,8.0,-981.0,108.0,4.5,1.5,-35.3623841,149.1669183,23079.0,0.5,0.5,-16.0,BRAKE
15:28:07,1500.0,-0.005591242108494043,0.0028766856994479895,1.006202220916748,0.008830172941088676,-0.00029624556191265583,-9.391619823873043e-05,1.0,20.0,-994.0,11.0,2.0,3.0,-35.3623841,149.1669183,23253.0,0.0,2.0,-5.0,BRAKE
15:28:09,1500.0,0.012593447929248214,0.0005758283805334941,1.0048875212669373,-0.30457110702991486,-0.0027579729212448,-0.002133355592377484,1.0,-51.5,-858.0,-308.0,1.0,0.5,-35.3623842,149.1669186,22750.0,2.5,3.0,110.0,ALT_HOLD
15:28:11,1500.0,-0.001684076152741909,0.009250078350305557,1.0063029527664185,1.0968589782714844,-9.355670772492886e-05,-0.00014544744044542313,4.0,49.0,-1201.0,1098.0,3.0,3.0,-35.3623849,149.1669202,20193.0,3.0,5.0,104.0,AUTO
15:28:13,1500.0,-0.04139968380331993,0.007607934530824423,1.0055081844329834,-0.2533581256866455,-0.006921039428561926,-0.002568070078268647,2.0,-25.0,-1007.0,-254.0,-3.0,0.0,-35.3623876,149.166923,19746.0,26.0,-16.0,-21.0,AUTO
15:28:15,1500.0,-0.009663873352110386,-0.0003044654440600425,1.005662202835083,-0.1848696619272232,-0.0032712887041270733,0.00040349108166992664,-2.0,-19.0,-991.0,-187.0,0.0,3.0,-35.3623869,149.166922,20143.0,31.0,-21.0,-12.0,AUTO
15:28:17,1500.0,0.004008656367659569,-0.0007429761462844908,1.0059219598770142,0.07599279284477234,-0.0030196525622159243,0.004570011980831623,-2.0,28.0,-1012.0,77.0,0.0,7.0,-35.3623846,149.1669202,20199.0,12.0,-5.0,-3.0,AUTO
15:28:19,1500.0,0.014445070177316666,0.002192117040976882,1.0054950714111328,-0.4253122806549072,0.0011859668884426355,-0.00014735525473952293,-2.0,-19.0,-1000.0,-426.0,4.0,2.0,-35.3623828,149.166919,20679.0,-6.0,7.0,-40.0,AUTO
15:28:21,1500.0,0.011920128017663956,0.003269946901127696,1.006288766860962,-0.6750439405441284,-0.0005012885667383671,-0.004586031660437584,0.0,-34.0,-980.0,-675.0,2.0,-1.0,-35.3623822,149.1669186,21244.0,-17.0,13.0,-2.0,AUTO
15:28:23,1500.0,0.01855734921991825,0.0035422120708972216,1.0062638521194458,0.4853530526161194,0.0022714766673743725,-0.0026650503277778625,0.0,18.0,-1042.0,485.0,5.0,0.0,-35.3623826,149.1669189,21262.0,-18.0,14.0,-13.0,BRAKE
15:28:25,1500.0,0.0016317575937137008,0.00564919039607048,1.0062611103057861,0.18652628362178802,0.005597895942628384,0.0006666001863777637,0.0,21.0,-995.0,189.0,8.0,3.0,-35.3623836,149.1669199,21636.0,-11.0,10.0,-9.0,BRAKE
15:28:27,1500.0,-0.007500744424760342,0.004112776834517717,1.006052851676941,-0.6603416800498962,-0.0020893788896501064,-0.000760441180318594,0.0,-32.0,-996.0,-660.0,1.0,2.0,-35.3623849,149.1669209,21744.0,-2.0,3.0,-2.0,ALT_HOLD
15:28:29,1500.0,0.012476539239287376,0.0008602992747910321,1.0044492483139038,1.6126788854599,0.003760808613151312,0.003159757237881422,0.0,106.0,-970.0,1616.0,6.0,6.0,-35.3623855,149.1669216,20302.0,-2.0,8.0,178.0,AUTO
15:28:31,1500.0,0.009918996132910252,0.003986143507063389,1.0060356855392456,0.36940690875053406,-0.0001411503180861473,0.00102127599529922,0.0,6.0,-1060.0,368.0,2.0,3.0,-35.362386,149.1669228,18105.0,1.0,2.0,8.0,AUTO
15:28:33,1500.0,-0.00019618426449596882,0.0031934878788888454,1.0071355104446411,0.27173832058906555,-0.003190623829141259,0.004220941103994846,0.0,21.0,-992.0,273.0,0.0,6.0,-35.3623859,149.1669228,18402.0,1.0,0.0,-20.0,AUTO
15:28:35,1500.0,-0.0011293783318251371,0.005065703298896551,1.0059629678726196,-0.4147491157054901,-0.004655621945858002,-0.0035879916977137327,1.0,-33.0,-989.0,-416.0,-1.0,-1.0,-35.362386,149.166923,18637.0,3.0,0.0,1.0,AUTO
15:28:37,1500.0,0.0024906930048018694,0.003083714982494712,1.0062875747680664,0.5195925831794739,0.001242468599230051,-0.0007362209726125002,0.0,26.0,-1029.0,520.0,4.0,1.0,-35.3623861,149.166923,18732.0,2.0,0.0,-20.0,AUTO
15:28:39,1500.0,0.0008114780066534877,0.0026334584690630436,1.0052889585494995,0.41625285148620605,0.0015592589043080807,0.0006683245301246643,-1.0,24.0,-975.0,418.0,4.0,3.0,-35.3623861,149.166923,19424.0,3.0,0.0,-29.0,AUTO
15:28:41,1500.0,-0.006938575766980648,0.0021846045274287462,1.006194829940796,-0.7236756086349487,-0.0006291118916124105,-0.0029994125943630934,-1.0,-32.0,-994.0,-724.0,2.0,0.0,-35.3623861,149.1669229,19599.0,3.0,0.0,3.0,AUTO
15:28:43,1500.0,0.006802008952945471,0.0031032762490212917,1.0052709579467773,0.08627107739448547,-0.003661691676825285,-0.00035574473440647125,0.0,-4.0,-1023.0,85.0,0.0,2.0,-35.3623858,149.1669228,19961.0,2.0,1.0,-45.0,AUTO
15:28:45,1500.0,0.01004780549556017,0.0032751569524407387,1.0060579776763916,-0.29672932624816895,-0.0018557629082351923,-0.0026369302067905664,0.0,-30.0,-961.0,-298.0,1.0,0.0,-35.3623851,149.1669225,20753.0,-3.0,3.0,-9.0,AUTO
15:28:47,1500.0,-0.0011359552154317498,0.003301523393020034,1.0064752101898193,0.23395726084709167,0.0012279509101063013,0.0022590160369873047,1.0,24.0,-1026.0,236.0,3.0,4.0,-35.3623855,149.1669227,20763.0,-4.0,5.0,-7.0,AUTO
15:28:49,1500.0,-0.005723198875784874,0.00354992994107306,1.0052025318145752,0.406634122133255,-0.001694920938462019,0.003285079263150692,1.0,23.0,-975.0,408.0,1.0,5.0,-35.3623864,149.1669235,21524.0,3.0,0.0,-39.0,BRAKE
15:28:51,1500.0,-0.003406992182135582,0.0021660749334841967,1.0063507556915283,0.16759705543518066,0.0032414901070296764,0.0026588235050439835,-2.0,21.0,-996.0,169.0,6.0,5.0,-35.3623864,149.1669235,21958.0,5.0,0.0,-8.0,BRAKE
15:28:53,1500.0,-0.00718288030475378,0.0006827040342614055,1.0059432983398438,-1.0180950164794922,0.00484479358419776,-0.004178689792752266,0.0,-61.0,-824.0,-1020.0,7.0,-1.0,-35.362386,149.1669232,21948.0,4.0,0.0,51.0,ALT_HOLD
15:28:55,1500.0,0.006740616634488106,0.002403568010777235,1.0048452615737915,1.3558329343795776,-0.004844046197831631,0.0021823423448950052,0.0,85.0,-1074.0,1358.0,-1.0,4.0,-35.362385,149.1669229,18954.0,2.0,4.0,115.0,AUTO
15:28:57,1500.0,0.0061764963902533054,0.0034341015852987766,1.0063754320144653,0.17135432362556458,0.0014628598000854254,-0.004186479840427637,0.0,-3.0,-1002.0,169.0,3.0,-2.0,-35.3623846,149.1669228,18474.0,3.0,1.0,-19.0,AUTO
15:28:59,1500.0,0.0038950571324676275,0.003956157714128494,1.0062872171401978,0.6097910404205322,0.0037096948362886906,0.0010848091915249825,0.0,32.0,-997.0,610.0,6.0,3.0,-35.3623847,149.1669229,18866.0,3.0,0.0,-11.0,AUTO
15:29:01,1500.0,-0.001922902651131153,0.0020908552687615156,1.005946397781372,-0.6532525420188904,-0.00422790739685297,-0.0007161464309319854,0.0,-30.0,-1019.0,-654.0,-1.0,1.0,-35.3623845,149.1669228,18919.0,3.0,0.0,0.0,AUTO
15:29:03,1500.0,-1.965168166861986e-06,0.004224698059260845,1.0058319568634033,-0.13650833070278168,0.00250325002707541,-0.000910172238945961,0.0,-19.0,-1006.0,-137.0,5.0,1.0,-35.3623845,149.1669228,19338.0,1.0,1.0,-39.0,AUTO
15:29:05,1500.0,0.008215432986617088,0.0040571196004748344,1.0063343048095703,0.446125864982605,0.0007387620862573385,-0.0002607959322631359,0.0,4.0,-973.0,445.0,3.0,1.0,-35.3623846,149.1669231,19943.0,3.0,-1.0,-5.0,AUTO
