,A.BRAKE1
15:26:25.630,-1
15:26:25.832,-1
15:26:26.034,-1
15:26:26.235,-1
15:26:26.435,-1
15:26:26.636,-1
15:26:26.837,-1
15:26:27.038,-1
15:26:27.240,-1
15:26:27.440,-1
15:26:27.641,-1
15:26:27.842,-1
15:26:28.043,-1
15:26:28.244,-1
15:26:28.446,-1
15:26:28.647,-1
15:26:28.848,-1
15:26:29.049,-1
15:26:29.250,-1
15:26:29.452,-1
15:26:29.653,-1
15:26:29.855,-1
15:26:30.056,-1
15:26:30.257,-1
15:26:30.458,-1
15:26:30.659,-1
15:26:30.860,-1
15:26:31.061,-1
15:26:31.262,-1
15:26:31.463,-1
15:26:31.664,-1
15:26:31.865,-1
15:26:32.066,-1
15:26:32.267,-1
15:26:32.468,-1
15:26:32.670,-1
15:26:32.871,-1
15:26:33.073,-1
15:26:33.274,-1
15:26:33.475,1
15:26:33.676,1
15:26:33.877,1
15:26:34.078,-1
15:26:34.279,-1
15:26:34.480,-1
15:26:34.681,-1
15:26:34.882,-1
15:26:35.083,-1
15:26:35.284,-1
15:26:35.485,-1
15:26:35.686,-1
15:26:35.887,-1
15:26:36.088,-1
15:26:36.289,-1
15:26:36.490,-1
15:26:36.692,-1
15:26:36.893,-1
15:26:37.095,-1
15:26:37.296,-1
15:26:37.497,-1
15:26:37.698,-1
15:26:37.900,-1
15:26:38.102,-1
15:26:38.302,-1
15:26:38.504,-1
15:26:38.704,-1
15:26:38.905,-1
15:26:39.106,-1
15:26:39.307,-1
15:26:39.509,-1
15:26:39.710,-1
15:26:39.911,-1
15:26:40.113,-1
15:26:40.315,-1
15:26:40.517,-1
15:26:40.718,-1
15:26:40.919,-1
15:26:41.120,-1
15:26:41.321,-1
15:26:41.522,-1
15:26:41.722,-1
15:26:41.923,-1
15:26:42.124,-1
15:26:42.325,-1
15:26:42.526,-1
15:26:42.727,-1
15:26:42.928,-1
15:26:43.129,-1
15:26:43.330,-1
15:26:43.531,-1
15:26:43.733,-1
15:26:43.933,-1
15:26:44.135,-1
15:26:44.337,-1
15:26:44.539,-1
15:26:44.741,-1
15:26:44.942,-1
15:26:45.144,-1
15:26:45.345,-1
15:26:45.546,-1
15:26:45.747,-1
15:26:45.948,-1
15:26:46.149,-1
15:26:46.350,-1
15:26:46.551,-1
15:26:46.751,-1
15:26:46.952,-1
15:26:47.153,-1
15:26:47.354,-1
15:26:47.556,-1
15:26:47.758,-1
15:26:47.959,-1
15:26:48.160,-1
15:26:48.362,1
15:26:48.563,1
15:26:48.765,1
15:26:48.966,-1
15:26:49.167,-1
15:26:49.368,-1
15:26:49.569,-1
15:26:49.770,-1
15:26:49.971,-1
15:26:50.173,-1
15:26:50.374,-1
15:26:50.575,-1
15:26:50.777,-1
15:26:50.977,-1
15:26:51.178,-1
15:26:51.380,-1
15:26:51.580,-1
15:26:51.782,-1
15:26:51.982,-1
15:26:52.183,-1
15:26:52.385,-1
15:26:52.586,-1
15:26:52.787,-1
15:26:52.988,-1
15:26:53.189,-1
15:26:53.390,-1
15:26:53.591,-1
15:26:53.792,-1
15:26:53.993,-1
15:26:54.194,-1
15:26:54.395,-1
15:26:54.596,-1
15:26:54.797,-1
15:26:54.998,-1
15:26:55.199,-1
15:26:55.400,-1
15:26:55.601,-1
15:26:55.802,-1
15:26:56.005,-1
15:26:56.206,-1
15:26:56.408,-1
15:26:56.610,-1
15:26:56.812,-1
15:26:57.013,-1
15:26:57.214,-1
15:26:57.416,-1
15:26:57.618,-1
15:26:57.820,-1
15:26:58.021,-1
15:26:58.222,-1
15:26:58.423,-1
15:26:58.624,-1
15:26:58.825,-1
15:26:59.025,-1
15:26:59.226,-1
15:26:59.428,-1
15:26:59.630,-1
15:26:59.831,-1
15:27:00.032,-1
15:27:00.233,-1
15:27:00.434,-1
15:27:00.635,-1
15:27:00.838,-1
15:27:01.039,-1
15:27:01.240,-1
15:27:01.441,-1
15:27:01.643,-1
15:27:01.844,-1
15:27:02.045,-1
15:27:02.246,-1
15:27:02.447,-1
15:27:02.648,-1
15:27:02.849,-1
15:27:03.050,-1
15:27:03.250,-1
15:27:03.451,-1
15:27:03.652,-1
15:27:03.853,-1
15:27:04.079,-1
15:27:04.280,-1
15:27:04.481,-1
15:27:04.682,-1
15:27:04.884,-1
15:27:05.085,-1
15:27:05.286,-1
15:27:05.487,-1
15:27:05.687,-1
15:27:05.888,-1
15:27:06.089,-1
15:27:06.289,-1
15:27:06.490,-1
15:27:06.691,-1
15:27:06.893,-1
15:27:07.094,-1
15:27:07.295,-1
15:27:07.496,-1
15:27:07.696,-1
15:27:07.898,-1
15:27:08.099,-1
15:27:08.300,-1
15:27:08.502,-1
15:27:08.703,-1
15:27:08.905,-1
15:27:09.105,-1
15:27:09.307,-1
15:27:09.508,-1
15:27:09.709,-1
15:27:09.911,-1
15:27:10.111,-1
15:27:10.312,-1
15:27:10.513,-1
15:27:10.714,-1
15:27:10.915,-1
15:27:11.116,-1
15:27:11.317,-1
15:27:11.519,-1
15:27:11.720,-1
15:27:11.920,-1
15:27:12.121,-1
15:27:12.322,-1
15:27:12.523,-1
15:27:12.724,-1
15:27:12.926,-1
15:27:13.129,-1
15:27:13.331,-1
15:27:13.534,-1
15:27:13.735,-1
15:27:13.935,-1
15:27:14.136,-1
15:27:14.337,-1
15:27:14.538,-1
15:27:14.740,-1
15:27:14.941,-1
15:27:15.142,-1
15:27:15.343,-1
15:27:15.544,-1
15:27:15.746,-1
15:27:15.947,-1
15:27:16.148,-1
15:27:16.349,-1
15:27:16.550,-1
15:27:16.752,-1
15:27:16.953,-1
15:27:17.155,-1
15:27:17.356,-1
15:27:17.558,-1
15:27:17.759,-1
15:27:17.962,-1
15:27:18.164,-1
15:27:18.365,-1
15:27:18.566,-1
15:27:18.766,-1
15:27:18.967,-1
15:27:19.168,-1
15:27:19.369,-1
15:27:19.570,-1
15:27:19.772,-1
15:27:19.973,-1
15:27:20.174,-1
15:27:20.374,-1
15:27:20.575,-1
15:27:20.777,-1
15:27:20.978,-1
15:27:21.179,-1
15:27:21.382,-1
15:27:21.583,-1
15:27:21.784,-1
15:27:21.986,-1
15:27:22.186,-1
15:27:22.388,-1
15:27:22.589,-1
15:27:22.789,-1
15:27:22.990,-1
15:27:23.191,-1
15:27:23.393,-1
15:27:23.594,-1
15:27:23.796,-1
15:27:23.997,-1
15:27:24.197,-1
15:27:24.398,-1
15:27:24.599,-1
15:27:24.800,-1
15:27:25.001,-1
15:27:25.202,-1
15:27:25.406,-1
15:27:25.608,-1
15:27:25.814,-1
15:27:26.015,-1
15:27:26.216,-1
15:27:26.416,-1
15:27:26.617,-1
15:27:26.821,-1
15:27:27.022,-1
15:27:27.222,-1
15:27:27.423,-1
15:27:27.624,-1
15:27:27.826,-1
15:27:28.027,-1
15:27:28.228,-1
15:27:28.429,-1
15:27:28.629,-1
15:27:28.830,-1
15:27:29.031,-1
15:27:29.232,-1
15:27:29.433,-1
15:27:29.634,-1
15:27:29.835,-1
15:27:30.035,-1
15:27:30.236,-1
15:27:30.438,-1
15:27:30.639,-1
15:27:30.841,-1
15:27:31.042,-1
15:27:31.244,-1
15:27:31.446,-1
15:27:31.647,-1
15:27:31.849,-1
15:27:32.051,-1
15:27:32.251,-1
15:27:32.452,-1
15:27:32.653,-1
15:27:32.854,-1
15:27:33.055,-1
15:27:33.256,-1
15:27:33.457,-1
15:27:33.659,-1
15:27:33.861,-1
15:27:34.062,-1
15:27:34.263,-1
15:27:34.465,-1
15:27:34.666,-1
15:27:34.868,-1
15:27:35.070,-1
15:27:35.271,-1
15:27:35.471,-1
15:27:35.672,-1
15:27:35.873,-1
15:27:36.074,-1
15:27:36.275,-1
15:27:36.476,-1
15:27:36.676,-1
15:27:36.877,-1
15:27:37.078,-1
15:27:37.278,-1
15:27:37.479,-1
15:27:37.680,-1
15:27:37.881,-1
15:27:38.082,-1
15:27:38.284,-1
15:27:38.485,-1
15:27:38.686,-1
15:27:38.888,-1
15:27:39.089,-1
15:27:39.290,-1
15:27:39.491,-1
15:27:39.692,-1
15:27:39.893,-1
15:27:40.094,-1
15:27:40.295,-1
15:27:40.495,-1
15:27:40.698,-1
15:27:40.900,-1
15:27:41.101,-1
15:27:41.302,-1
15:27:41.503,-1
15:27:41.704,-1
15:27:41.906,-1
15:27:42.106,-1
15:27:42.308,-1
15:27:42.509,-1
15:27:42.711,-1
15:27:42.913,-1
15:27:43.115,-1
15:27:43.316,-1
15:27:43.517,-1
15:27:43.719,-1
15:27:43.921,-1
15:27:44.122,-1
15:27:44.323,-1
15:27:44.524,-1
15:27:44.725,-1
15:27:44.926,-1
15:27:45.127,-1
15:27:45.328,-1
15:27:45.529,-1
15:27:45.731,-1
15:27:45.932,-1
15:27:46.168,-1
15:27:46.370,-1
15:27:46.571,-1
15:27:46.773,-1
15:27:46.975,-1
15:27:47.176,-1
15:27:47.377,-1
15:27:47.579,-1
15:27:47.782,-1
15:27:47.982,-1
15:27:48.183,-1
15:27:48.384,-1
15:27:48.585,-1
15:27:48.787,-1
15:27:48.988,-1
15:27:49.189,-1
15:27:49.390,-1
15:27:49.591,-1
15:27:49.791,-1
15:27:49.992,-1
15:27:50.193,-1
15:27:50.395,-1
15:27:50.597,-1
15:27:50.799,-1
15:27:51.000,-1
15:27:51.201,-1
15:27:51.404,-1
15:27:51.605,-1
15:27:51.807,-1
15:27:52.009,-1
15:27:52.210,-1
15:27:52.411,-1
15:27:52.612,-1
15:27:52.816,-1
15:27:53.017,-1
15:27:53.218,-1
15:27:53.419,-1
15:27:53.620,-1
15:27:53.822,-1
15:27:54.022,-1
15:27:54.223,-1
15:27:54.425,-1
15:27:54.627,-1
15:27:54.827,-1
15:27:55.029,-1
15:27:55.230,-1
15:27:55.431,-1
15:27:55.632,-1
15:27:55.835,-1
15:27:56.037,-1
15:27:56.238,-1
15:27:56.439,-1
15:27:56.640,-1
15:27:56.841,-1
15:27:57.042,-1
15:27:57.243,-1
15:27:57.445,-1
15:27:57.647,-1
15:27:57.848,-1
15:27:58.049,-1
15:27:58.251,-1
15:27:58.453,-1
15:27:58.655,-1
15:27:58.857,-1
15:27:59.058,-1
15:27:59.259,-1
15:27:59.460,-1
15:27:59.661,-1
15:27:59.862,-1
15:28:00.063,-1
15:28:00.264,-1
15:28:00.465,-1
15:28:00.666,-1
15:28:00.867,-1
15:28:01.068,-1
15:28:01.269,-1
15:28:01.469,-1
15:28:01.672,-1
15:28:01.874,-1
15:28:02.075,-1
15:28:02.277,-1
15:28:02.478,-1
15:28:02.679,-1
15:28:02.881,-1
15:28:03.082,-1
15:28:03.282,-1
15:28:03.483,-1
15:28:03.685,-1
15:28:03.887,-1
15:28:04.088,-1
15:28:04.288,-1
15:28:04.489,-1
15:28:04.690,-1
15:28:04.891,-1
15:28:05.092,-1
15:28:05.292,-1
15:28:05.493,-1
15:28:05.694,-1
15:28:05.895,-1
15:28:06.096,-1
15:28:06.297,-1
15:28:06.498,-1
15:28:06.700,-1
15:28:06.906,-1
15:28:07.107,-1
15:28:07.308,-1
15:28:07.510,-1
15:28:07.711,-1
15:28:07.911,-1
15:28:08.112,-1
15:28:08.313,-1
15:28:08.514,-1
15:28:08.715,-1
15:28:08.916,-1
15:28:09.116,-1
15:28:09.317,-1
15:28:09.519,-1
15:28:09.720,-1
15:28:09.921,-1
15:28:10.122,-1
15:28:10.324,-1
15:28:10.525,-1
15:28:10.727,-1
15:28:10.928,-1
15:28:11.129,-1
15:28:11.330,-1
15:28:11.532,-1
15:28:11.733,-1
15:28:11.933,-1
15:28:12.134,-1
15:28:12.335,-1
15:28:12.536,-1
15:28:12.738,-1
15:28:12.939,-1
15:28:13.140,-1
15:28:13.341,-1
15:28:13.542,-1
15:28:13.743,-1
15:28:13.945,-1
15:28:14.146,-1
15:28:14.348,-1
15:28:14.550,-1
15:28:14.751,-1
15:28:14.952,-1
15:28:15.153,-1
15:28:15.354,-1
15:28:15.555,-1
15:28:15.755,-1
15:28:15.957,-1
15:28:16.159,-1
15:28:16.359,-1
15:28:16.561,-1
15:28:16.762,-1
15:28:16.962,-1
15:28:17.163,-1
15:28:17.364,-1
15:28:17.565,-1
15:28:17.767,-1
15:28:17.967,-1
15:28:18.169,-1
15:28:18.371,-1
15:28:18.572,-1
15:28:18.773,-1
15:28:18.974,-1
15:28:19.176,-1
15:28:19.377,-1
15:28:19.577,-1
15:28:19.778,-1
15:28:19.981,-1
15:28:20.181,-1
15:28:20.382,-1
15:28:20.583,-1
15:28:20.784,-1
15:28:20.985,-1
15:28:21.186,-1
15:28:21.386,-1
15:28:21.588,-1
15:28:21.789,-1
15:28:21.990,-1
15:28:22.192,-1
15:28:22.393,-1
15:28:22.594,-1
15:28:22.795,-1
15:28:22.996,-1
15:28:23.196,-1
15:28:23.397,-1
15:28:23.598,-1
15:28:23.799,-1
15:28:24.001,-1
15:28:24.202,-1
15:28:24.402,-1
15:28:24.603,-1
15:28:24.804,-1
15:28:25.005,-1
15:28:25.206,-1
15:28:25.407,-1
15:28:25.608,-1
15:28:25.809,-1
15:28:26.009,-1
15:28:26.211,-1
15:28:26.416,-1
15:28:26.617,-1
15:28:26.818,-1
15:28:27.019,-1
15:28:27.220,-1
15:28:27.423,-1
15:28:27.626,1
15:28:27.828,1
15:28:28.030,1
15:28:28.230,-1
15:28:28.431,-1
15:28:28.633,-1
15:28:28.834,-1
15:28:29.035,-1
15:28:29.236,1
15:28:29.437,1
15:28:29.638,-1
15:28:29.840,-1
15:28:30.041,-1
15:28:30.242,-1
15:28:30.443,-1
15:28:30.643,-1
15:28:30.844,-1
15:28:31.046,-1
15:28:31.247,-1
15:28:31.452,-1
15:28:31.654,-1
15:28:31.855,-1
15:28:32.056,-1
15:28:32.257,-1
15:28:32.458,-1
15:28:32.659,-1
15:28:32.859,-1
15:28:33.060,-1
15:28:33.261,-1
15:28:33.462,-1
15:28:33.663,-1
15:28:33.863,-1
15:28:34.064,-1
15:28:34.266,-1
15:28:34.466,-1
15:28:34.669,-1
15:28:34.870,-1
15:28:35.072,-1
15:28:35.273,-1
15:28:35.476,-1
15:28:35.677,-1
15:28:35.879,-1
15:28:36.080,-1
15:28:36.281,-1
15:28:36.482,-1
15:28:36.683,-1
15:28:36.884,-1
15:28:37.085,-1
15:28:37.286,-1
15:28:37.487,-1
15:28:37.689,-1
15:28:37.890,-1
15:28:38.091,-1
15:28:38.292,-1
15:28:38.493,-1
15:28:38.695,-1
15:28:38.896,-1
15:28:39.097,-1
15:28:39.299,-1
15:28:39.500,-1
15:28:39.703,-1
15:28:39.904,-1
15:28:40.105,-1
15:28:40.306,-1
15:28:40.510,-1
15:28:40.710,-1
15:28:40.911,-1
15:28:41.112,-1
15:28:41.313,-1
15:28:41.514,-1
15:28:41.715,-1
15:28:41.916,-1
15:28:42.117,-1
15:28:42.318,-1
15:28:42.519,-1
15:28:42.755,-1
15:28:42.956,-1
15:28:43.158,-1
15:28:43.359,-1
15:28:43.561,-1
15:28:43.763,-1
15:28:43.964,-1
15:28:44.167,-1
15:28:44.368,-1
15:28:44.568,-1
15:28:44.769,-1
15:28:44.970,-1
15:28:45.171,-1
15:28:45.372,-1
15:28:45.575,-1
15:28:45.776,-1
15:28:45.977,-1
15:28:46.178,-1
15:28:46.379,-1
15:28:46.580,-1
15:28:46.781,-1
15:28:46.981,-1
15:28:47.182,-1
15:28:47.383,-1
15:28:47.585,-1
15:28:47.786,-1
15:28:47.987,-1
15:28:48.188,-1
15:28:48.390,-1
15:28:48.590,-1
15:28:48.791,-1
15:28:48.992,-1
15:28:49.194,-1
15:28:49.395,-1
15:28:49.596,-1
15:28:49.797,-1
15:28:49.998,-1
15:28:50.199,-1
15:28:50.400,-1
15:28:50.601,-1
15:28:50.801,-1
15:28:51.002,-1
15:28:51.203,-1
15:28:51.405,-1
15:28:51.606,-1
15:28:51.807,-1
15:28:52.008,-1
15:28:52.209,-1
15:28:52.412,-1
15:28:52.613,-1
15:28:52.815,-1
15:28:53.017,-1
15:28:53.219,-1
15:28:53.420,-1
15:28:53.623,-1
15:28:53.824,-1
15:28:54.025,-1
15:28:54.226,-1
15:28:54.427,-1
15:28:54.628,-1
15:28:54.829,-1
15:28:55.030,-1
15:28:55.231,-1
15:28:55.432,-1
15:28:55.633,-1
15:28:55.835,-1
15:28:56.036,-1
15:28:56.237,-1
15:28:56.441,-1
15:28:56.642,-1
15:28:56.844,-1
15:28:57.046,-1
15:28:57.247,-1
15:28:57.449,-1
15:28:57.651,-1
15:28:57.852,-1
15:28:58.054,-1
15:28:58.255,-1
15:28:58.456,-1
15:28:58.657,-1
15:28:58.858,-1
15:28:59.059,-1
15:28:59.259,-1
15:28:59.461,-1
15:28:59.662,-1
15:28:59.863,-1
15:29:00.064,-1
15:29:00.267,-1
15:29:00.469,-1
15:29:00.670,-1
15:29:00.871,-1
15:29:01.073,-1
15:29:01.274,-1
15:29:01.476,-1
15:29:01.677,-1
15:29:01.878,-1
15:29:02.079,-1
15:29:02.280,-1
15:29:02.481,-1
15:29:02.682,-1
15:29:02.883,-1
15:29:03.084,-1
15:29:03.284,-1
15:29:03.485,-1
15:29:03.686,-1
15:29:03.887,-1
15:29:04.088,-1
15:29:04.289,-1
15:29:04.491,-1
15:29:04.693,-1
15:29:04.894,-1
15:29:05.095,-1
15:29:05.296,-1
15:29:05.497,-1
15:29:05.699,-1
15:29:05.901,-1
15:29:06.102,-1
15:29:06.303,-1
15:29:06.504,-1
15:29:06.705,-1
15:29:06.906,-1
15:29:07.106,-1
15:29:07.307,-1
15:29:07.508,-1
15:29:07.710,-1
15:29:07.911,-1
15:29:08.111,-1
15:29:08.312,-1
15:29:08.514,-1
15:29:08.715,-1
15:29:08.918,-1
15:29:09.119,-1
15:29:09.320,-1
15:29:09.521,-1
15:29:09.723,-1
15:29:09.924,-1
15:29:10.126,-1
15:29:10.327,-1
15:29:10.527,-1
15:29:10.728,-1
15:29:10.929,-1
15:29:11.130,-1
15:29:11.331,-1
15:29:11.532,-1
15:29:11.733,-1
15:29:11.933,-1
15:29:12.149,-1
15:29:12.351,-1
15:29:12.553,-1
15:29:12.754,-1
15:29:12.956,-1
15:29:13.157,-1
15:29:13.358,-1
15:29:13.560,-1
15:29:13.760,-1
15:29:13.961,-1
15:29:14.162,-1
15:29:14.363,-1
15:29:14.564,1
15:29:14.765,-1
15:29:14.965,-1
15:29:15.166,-1
15:29:15.367,-1
15:29:15.569,-1
15:29:15.770,-1
15:29:15.972,-1
15:29:16.174,-1
15:29:16.375,-1
15:29:16.577,-1
15:29:16.778,-1
15:29:16.979,-1
15:29:17.181,-1
15:29:17.382,-1
15:29:17.582,-1
15:29:17.784,-1
15:29:17.985,-1
15:29:18.187,-1
15:29:18.387,-1
15:29:18.588,-1
15:29:18.789,-1
15:29:18.990,-1
15:29:19.191,-1
15:29:19.392,-1
15:29:19.593,-1
15:29:19.794,-1
15:29:19.995,-1
15:29:20.198,-1
15:29:20.400,-1
15:29:20.600,-1
15:29:20.802,-1
15:29:21.004,-1
15:29:21.205,-1
15:29:21.406,-1
15:29:21.608,-1
15:29:21.809,-1
15:29:22.010,-1
15:29:22.211,-1
15:29:22.414,-1
15:29:22.615,-1
15:29:22.816,-1
15:29:23.017,-1
15:29:23.218,-1
15:29:23.419,-1
15:29:23.620,-1
15:29:23.821,-1
15:29:24.022,-1
15:29:24.223,-1
15:29:24.425,-1
15:29:24.626,-1
15:29:24.827,-1
15:29:25.029,-1
15:29:25.230,-1
15:29:25.431,-1
15:29:25.633,1
15:29:25.835,1
15:29:26.036,1
15:29:26.239,1
15:29:26.441,-1
15:29:26.641,-1
15:29:26.842,-1
15:29:27.043,-1
15:29:27.244,-1
15:29:27.446,1
15:29:27.647,-1
15:29:27.848,-1
15:29:28.050,-1
15:29:28.251,-1
15:29:28.456,-1
15:29:28.657,-1
15:29:28.859,-1
15:29:29.060,-1
15:29:29.261,-1
15:29:29.463,-1
15:29:29.664,-1
15:29:29.865,-1
15:29:30.066,-1
15:29:30.267,-1
15:29:30.467,-1
15:29:30.668,-1
15:29:30.869,-1
15:29:31.070,-1
15:29:31.271,-1
15:29:31.471,-1
15:29:31.673,-1
15:29:31.873,-1
15:29:32.074,-1
15:29:32.276,-1
15:29:32.477,-1
15:29:32.679,-1
15:29:32.881,-1
15:29:33.082,-1
15:29:33.283,-1
15:29:33.484,-1
15:29:33.686,-1
15:29:33.887,-1
15:29:34.088,-1
15:29:34.289,-1
15:29:34.490,-1
15:29:34.691,-1
15:29:34.892,-1
15:29:35.093,-1
15:29:35.295,-1
15:29:35.496,-1
15:29:35.696,-1
15:29:35.897,-1
15:29:36.098,-1
15:29:36.300,-1
15:29:36.501,-1
15:29:36.703,-1
15:29:36.904,-1
15:29:37.106,-1
15:29:37.307,-1
15:29:37.508,-1
15:29:37.709,-1
15:29:37.911,-1
15:29:38.112,-1
15:29:38.313,-1
15:29:38.514,-1
15:29:38.714,-1
15:29:38.915,-1
15:29:39.116,-1
15:29:39.317,-1
15:29:39.518,-1
15:29:39.719,-1
15:29:39.921,-1
15:29:40.124,-1
15:29:40.325,-1
15:29:40.526,-1
15:29:40.727,-1
15:29:40.929,-1
15:29:41.130,-1
15:29:41.332,-1
15:29:41.532,-1
15:29:41.734,-1
15:29:41.935,-1
15:29:42.136,-1
15:29:42.337,-1
15:29:42.538,-1
15:29:42.738,-1
15:29:42.939,-1
15:29:43.140,-1
15:29:43.341,-1
15:29:43.542,-1
15:29:43.743,-1
15:29:43.946,-1
15:29:44.148,-1
15:29:44.349,-1
15:29:44.550,-1
15:29:44.751,-1
15:29:44.953,-1
15:29:45.153,-1
15:29:45.354,-1
15:29:45.555,-1
15:29:45.757,-1
15:29:45.957,-1
15:29:46.159,-1
15:29:46.360,-1
15:29:46.563,-1
15:29:46.764,-1
15:29:46.965,-1
15:29:47.165,-1
15:29:47.366,-1
15:29:47.568,-1
15:29:47.768,-1
15:29:47.969,-1
15:29:48.170,-1
15:29:48.372,-1
15:29:48.572,-1
15:29:48.773,-1
15:29:48.975,-1
15:29:49.176,-1
15:29:49.377,-1
15:29:49.579,-1
15:29:49.780,-1
15:29:49.981,-1
15:29:50.183,-1
15:29:50.384,-1
15:29:50.584,-1
15:29:50.785,-1
15:29:50.986,-1
15:29:51.187,-1
15:29:51.388,-1
15:29:51.590,1
15:29:51.791,1
15:29:51.993,1
15:29:52.207,-1
15:29:52.408,-1
15:29:52.609,-1
15:29:52.812,-1
15:29:53.013,-1
15:29:53.214,-1
15:29:53.416,-1
15:29:53.617,-1
15:29:53.820,-1
15:29:54.023,-1
15:29:54.224,-1
15:29:54.425,-1
15:29:54.626,-1
15:29:54.827,-1
15:29:55.028,-1
15:29:55.229,-1
15:29:55.430,-1
15:29:55.631,-1
15:29:55.833,-1
15:29:56.033,-1
15:29:56.264,-1
15:29:56.465,-1
15:29:56.667,-1
15:29:56.868,-1
15:29:57.070,-1
15:29:57.271,-1
15:29:57.472,-1
15:29:57.673,-1
15:29:57.875,-1
15:29:58.076,-1
15:29:58.277,-1
15:29:58.478,-1
15:29:58.679,-1
15:29:58.880,-1
15:29:59.081,-1
15:29:59.281,-1
15:29:59.482,-1
15:29:59.683,-1
15:29:59.884,-1
15:30:00.085,-1
15:30:00.294,-1
15:30:00.496,-1
15:30:00.697,-1
15:30:00.899,-1
15:30:01.100,-1
15:30:01.301,-1
15:30:01.501,-1
15:30:01.702,-1
15:30:01.903,-1
15:30:02.105,-1
15:30:02.307,-1
15:30:02.508,-1
15:30:02.709,-1
15:30:02.910,-1
15:30:03.111,-1
15:30:03.313,-1
15:30:03.513,-1
15:30:03.714,-1
15:30:03.915,-1
15:30:04.117,-1
15:30:04.319,-1
15:30:04.520,-1
15:30:04.722,-1
15:30:04.923,-1
15:30:05.126,-1
15:30:05.326,-1
15:30:05.527,-1
15:30:05.730,-1
15:30:05.931,-1
15:30:06.132,-1
15:30:06.333,-1
15:30:06.534,-1
15:30:06.735,-1
15:30:06.936,-1
15:30:07.137,-1
15:30:07.338,-1
15:30:07.538,-1
15:30:07.740,-1
15:30:07.943,-1
15:30:08.144,-1
15:30:08.346,-1
15:30:08.547,-1
15:30:08.748,-1
15:30:08.949,-1
15:30:09.150,-1
15:30:09.351,-1
15:30:09.552,-1
15:30:09.753,-1
15:30:09.955,-1
15:30:10.156,-1
15:30:10.357,-1
15:30:10.559,-1
15:30:10.759,-1
15:30:10.960,-1
15:30:11.161,-1
15:30:11.362,-1
15:30:11.563,-1
15:30:11.765,-1
15:30:11.967,-1
15:30:12.169,-1
15:30:12.370,-1
15:30:12.572,-1
15:30:12.774,-1
15:30:12.975,-1
15:30:13.177,-1
15:30:13.378,-1
15:30:13.580,-1
15:30:13.781,-1
15:30:13.982,-1
15:30:14.184,-1
15:30:14.385,-1
15:30:14.586,-1
15:30:14.787,-1
15:30:14.988,-1
15:30:15.188,-1
15:30:15.389,-1
15:30:15.591,-1
15:30:15.792,-1
15:30:15.994,-1
15:30:16.195,-1
15:30:16.396,-1
15:30:16.597,-1
15:30:16.799,-1
15:30:17.001,-1
15:30:17.202,-1
15:30:17.403,-1
15:30:17.605,-1
15:30:17.808,-1
15:30:18.010,-1
15:30:18.212,-1
15:30:18.413,-1
15:30:18.614,-1
15:30:18.815,-1
15:30:19.015,-1
15:30:19.217,-1
15:30:19.417,-1
15:30:19.618,-1
15:30:19.822,-1
15:30:20.024,-1
15:30:20.225,-1
15:30:20.427,-1
15:30:20.629,-1
15:30:20.831,-1
15:30:21.032,-1
15:30:21.233,-1
15:30:21.434,-1
15:30:21.635,-1
15:30:21.836,-1
15:30:22.037,-1
15:30:22.238,-1
15:30:22.439,-1
15:30:22.640,-1
15:30:22.841,-1
15:30:23.042,-1
15:30:23.243,-1
15:30:23.444,-1
15:30:23.645,-1
15:30:23.847,-1
15:30:24.048,-1
15:30:24.253,-1
15:30:24.454,-1
15:30:24.655,-1
15:30:24.857,-1
15:30:25.061,-1
15:30:25.263,-1
15:30:25.464,-1
15:30:25.665,-1
15:30:25.866,-1
15:30:26.068,-1
15:30:26.269,-1
15:30:26.470,-1
15:30:26.671,-1
15:30:26.872,-1
15:30:27.073,-1
15:30:27.273,-1
15:30:27.474,-1
15:30:27.676,1
15:30:27.878,1
15:30:28.078,1
15:30:28.279,-1
15:30:28.481,-1
15:30:28.682,-1
15:30:28.883,-1
15:30:29.085,-1
15:30:29.287,-1
15:30:29.488,-1
15:30:29.689,-1
15:30:29.890,-1
15:30:30.092,-1
15:30:30.293,-1
15:30:30.493,-1
15:30:30.694,-1
15:30:30.895,-1
15:30:31.096,-1
15:30:31.297,-1
15:30:31.498,-1
15:30:31.699,-1
15:30:31.900,-1
15:30:32.102,-1
15:30:32.328,-1
15:30:32.530,-1
15:30:32.731,-1
15:30:32.933,-1
15:30:33.134,-1
15:30:33.335,-1
15:30:33.536,-1
15:30:33.737,-1
15:30:33.938,-1
15:30:34.139,-1
15:30:34.340,-1
15:30:34.541,-1
15:30:34.742,-1
15:30:34.943,-1
15:30:35.143,-1
15:30:35.344,-1
15:30:35.545,-1
15:30:35.746,-1
15:30:35.947,-1
15:30:36.148,-1
15:30:36.350,-1
15:30:36.551,-1
15:30:36.753,-1
15:30:36.954,-1
15:30:37.156,-1
15:30:37.357,-1
15:30:37.558,-1
15:30:37.759,-1
15:30:37.960,-1
15:30:38.161,-1
15:30:38.361,-1
15:30:38.563,-1
15:30:38.764,-1
15:30:38.965,-1
15:30:39.166,-1
15:30:39.367,-1
15:30:39.568,-1
15:30:39.772,-1
15:30:39.973,-1
15:30:40.174,-1
15:30:40.375,-1
15:30:40.577,-1
15:30:40.778,-1
15:30:40.979,-1
15:30:41.181,-1
15:30:41.382,-1
15:30:41.583,-1
15:30:41.784,-1
