time_stamp,MODE,lat,lon,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz,chan4_raw,RTL_ALT
16:30:32.237,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:32.439,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:32.642,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:32.849,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:33.051,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:33.256,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:33.460,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:33.672,STABILIZE,-35.3632621,149.1652374,10,-0.0008494480862282217,0.0009374124929308891,0.02478126436471939,0.0003512503462843597,0.0002651620889082551,0.0018242027144879103,0,1,-1000,1,0,0,-1,0,-2,1500,1500.0
16:30:33.884,STABILIZE,-35.3632621,149.1652374,8,-0.0007323145982809365,0.0009329190361313522,0.024326199665665627,0.0002643308835104108,0.0002871599863283336,0.0019311546348035336,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
16:30:34.086,STABILIZE,-35.3632622,149.1652374,7,-0.0007323145982809365,0.0009329190361313522,0.024326199665665627,0.0002643308835104108,0.0002871599863283336,0.0019311546348035336,0,1,-1000,0,0,1,-1,1,-1,1500,1500.0
16:30:34.289,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:34.507,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:34.715,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:34.918,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:35.123,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:35.331,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:35.532,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:35.736,STABILIZE,-35.3632621,149.1652375,6,-0.0007177586085163057,0.0009458104032091796,0.024040646851062775,0.00024355866480618715,0.00019230844918638468,0.0017317698802798986,0,1,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:35.938,STABILIZE,-35.3632621,149.1652375,1,-0.0007544744876213372,0.0009609822882339358,0.02360595017671585,0.00028066866798326373,0.00017593434313312173,0.0016813979018479586,0,2,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:36.140,STABILIZE,-35.3632622,149.1652375,0,-0.0007767218048684299,0.000963805359788239,0.023437298834323883,0.00024147675139829516,0.0002213207189925015,0.0016614410560578108,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:36.341,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:36.543,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:36.745,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:36.949,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:37.157,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:37.360,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:37.562,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:41.347,STABILIZE,-35.3632622,149.1652375,0,-0.000785760348662734,0.000959630822762847,0.02337583340704441,0.000322854146361351,0.0001366336946375668,0.0017256001010537148,0,1,-1000,0,0,0,-1,1,0,1500,1500.0
16:30:41.548,STABILIZE,-35.3632622,149.1652375,0,-0.0008176907431334257,0.000969344808254391,0.023158369585871696,0.00028475828003138304,0.000200013630092144,0.0017302404157817364,0,1,-1000,0,1,0,-1,1,0,1500,1500.0
16:30:41.750,AUTO,-35.3632622,149.1652375,0,-0.0008675886783748865,0.0009710120502859354,0.022857142612338066,0.000222439703065902,0.0002463487326167524,0.0016102362424135208,0,2,-1000,0,0,1,-1,1,0,1500,1500.0
16:30:41.953,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:42.159,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:42.364,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:42.570,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:42.773,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:42.978,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:43.182,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:43.388,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:43.592,AUTO,-35.3632622,149.1652375,8,-0.0008694660500623286,0.00097492994973436,0.02278551645576954,0.0003354285145178437,0.0002988360938616097,0.0015554074198007584,0,2,-1000,1,0,0,-1,1,0,1500,1500.0
16:30:43.796,AUTO,-35.3632621,149.1652375,24,-0.0005047514569014311,0.001143088098615408,0.022383147850632668,0.00032721925526857376,0.0002468186430633068,0.0015487882774323225,0,1,-1000,1,0,0,0,0,-2,1500,1500.0
16:30:43.999,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:44.203,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:44.408,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:44.611,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:44.813,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:45.017,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:45.219,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:45.422,AUTO,-35.3632621,149.1652375,25,-0.00039489896153099835,0.001262099016457796,0.022242289036512375,0.00027559715090319514,0.00025088718393817544,0.0014483851846307516,0,1,-1000,0,0,1,0,0,-2,1500,1500.0
16:30:45.626,AUTO,-35.3632621,149.1652375,23,-1.688092561380472e-05,0.0016731115756556392,0.02176159806549549,0.0003455217811278999,0.00028525968082249165,0.0014709107344970107,0,1,-1000,1,0,0,0,1,0,1500,1500.0
16:30:45.827,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:46.029,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:46.231,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:46.437,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:46.641,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:46.848,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:47.053,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:47.255,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:47.458,AUTO,-35.3632621,149.1652375,32,0.0009922098834067583,0.0001612370106158778,0.021548261865973473,0.00732186995446682,-0.009110712446272373,0.0006018918938934803,0,0,-1138,7,-8,0,0,1,-16,1500,1500.0
16:30:47.661,AUTO,-35.363262,149.1652378,1922,0.03932800516486168,-0.003697220468893647,0.021852238103747368,0.044346656650304794,-0.008309107273817062,0.0033976687118411064,0,-1,-1005,45,-7,2,2,15,-147,1500,1500.0
16:30:47.862,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:48.067,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:48.272,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:48.473,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:48.676,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:48.878,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:49.084,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:49.287,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:49.491,AUTO,-35.3632619,149.1652382,2305,0.04991808161139488,-0.00602684635668993,0.022107139229774475,0.04116053506731987,-0.009925155900418758,0.0036480047274380922,0,-4,-1001,41,-8,3,3,25,-148,1500,1500.0
16:30:49.693,AUTO,-35.3632609,149.1652453,4583,-0.03490757942199707,0.00651425588876009,-0.06847153604030609,-0.05762697756290436,-0.016316527500748634,-0.03341192752122879,4,-8,-1001,-57,-15,-34,1,35,-148,1500,1500.0
16:30:49.895,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:50.101,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:50.304,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:50.505,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:50.710,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:50.912,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:51.115,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:51.320,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:51.524,AUTO,-35.3632608,149.1652465,5350,-0.07909558713436127,0.001998674124479294,-0.08426284790039062,-0.06432656198740005,-0.0009903805330395699,-0.034024063497781754,2,-2,-1005,-63,0,-34,0,4,-147,1500,1500.0
16:30:51.728,AUTO,-35.3632617,149.165238,8047,0.012965216301381588,0.009267546236515045,-0.10371406376361847,0.06826543807983398,0.010503171011805534,0.0012726819841191173,-6,13,-1004,69,11,0,-14,-57,-150,1500,1500.0
16:30:51.930,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:52.134,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:52.335,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:52.538,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:52.742,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:52.950,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:53.157,AUTO,-35.363262,149.1652365,8437,0.029889676719903946,0.01156137976795435,-0.10288558155298233,0.06737833470106125,0.007588663138449192,0.0025912520941346884,-4,13,-1004,68,8,2,-16,-49,-151,1735,1500.0
16:30:53.359,AUTO,-35.3632627,149.1652323,10371,0.03313496708869934,-0.05791765823960304,0.10201870650053024,0.1303660124540329,0.1034526601433754,0.3451611399650574,-3,5,-994,100,25,249,26,-16,-146,1735,1500.0
16:30:53.562,AUTO,-35.3632612,149.1652319,11118,0.07443561404943466,-0.025919513776898384,0.34111863374710083,0.07513695955276489,0.07431264966726303,0.620905876159668,-8,0,-992,76,75,620,36,11,-142,1735,1500.0
16:30:53.763,AUTO,-35.3632612,149.1652319,11118,0.07443561404943466,-0.025919513776898384,0.34111863374710083,0.07513695955276489,0.07431264966726303,0.620905876159668,-8,0,-992,76,75,620,36,11,-142,1735,1500.0
16:30:53.965,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
16:30:54.166,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
16:30:54.368,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
16:30:54.570,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
16:30:54.773,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
16:30:54.976,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
16:30:55.184,AUTO,-35.3632604,149.1652324,11484,0.08440393954515457,-0.020811207592487335,0.5161010026931763,0.02779858000576496,0.10062266141176224,0.7440052628517151,-9,-3,-989,28,101,743,32,29,-139,1735,1500.0
