time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,alt,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE
18:05:41,0.006589805358089507,-0.0001785473432391882,0.7848773896694183,1.9635172486305237,-0.013281094375997782,-0.0013599470839835703,622965.0,-35.363100700000004,149.16540695,38966.5,-13.0,-11.5,190.0,0.0,98.5,-1040.0,1966.0,-11.0,1.0,LOITER
18:05:42,0.0011556206736713648,-0.002731001819483936,0.7822072356939316,-0.872650995850563,0.004154278780333698,-0.005900420364923775,620647.5,-35.363101,149.16540535000001,36654.75,-2.0,-10.5,172.75,-0.25,-68.5,-1011.25,-875.0,5.75,-3.75,AUTO
18:05:43,0.028062863275408745,-0.011398549424484372,0.7819770276546478,1.1898016929626465,-0.0394415445625782,0.011203527392353863,619410.0,-35.3631008,149.16540455,35416.5,-0.5,-4.5,134.5,-2.0,27.0,-1137.0,1188.5,-37.0,13.0,AUTO
18:05:44,0.004370993992779404,-0.03766106441617012,0.783092126250267,-0.2893865145742893,-0.017890746472403407,-0.003036762122064829,618590.0,-35.363098925,149.16540580000003,34594.5,21.25,25.5,13.5,-6.25,-22.75,-1063.25,-288.5,-15.5,-1.25,AUTO
18:05:45,0.0038356726290658116,-0.054927702993154526,0.772472620010376,0.34287717938423157,-0.031265560537576675,-0.021624063141644,618630.0,-35.3630967,149.16540909999998,34634.5,45.0,46.5,-24.0,-11.5,5.0,-1047.5,344.0,-29.0,-19.5,AUTO
18:05:46,0.005579248943831772,-0.09592326916754246,0.7701006382703781,0.02614533214364201,-0.018589521991088986,-0.00459358433727175,619292.5,-35.363088225,149.165419875,35297.5,107.5,95.75,-73.75,-27.75,-16.25,-1044.5,27.25,-16.25,-2.5,AUTO
18:05:47,0.013179490342736244,-0.09816493093967438,0.768508791923523,0.03786987066268921,0.01483428105711937,0.0022461932385340333,619990.0,-35.36307985,149.16542985,35993.0,149.5,131.5,-106.0,-42.5,-24.5,-1044.0,38.5,16.5,3.5,AUTO
18:05:48,0.02243330655619502,-0.014704139670357108,0.7642152458429337,0.00499922115704976,-0.005216936115175486,-0.0032366190862376243,621632.5,-35.363061475,149.165450975,37637.5,161.0,142.75,-137.75,-42.75,-23.75,-1005.75,6.0,-3.5,-1.5,AUTO
18:05:49,0.023735796101391315,-0.09295616671442986,0.7641089558601379,0.0008179778815247118,-0.18961041420698166,0.007952701533213258,622715.0,-35.3630509,149.16546319999998,38720.0,157.0,143.0,-130.0,-42.0,-25.0,-966.5,1.0,-187.0,9.0,AUTO
18:05:50,0.03172312630340457,-0.10365240834653378,0.7567161470651627,0.009562123828800395,0.05856588762253523,-0.02764138486236334,624267.5,-35.363029025,149.165488525,40270.25,222.5,206.75,-114.75,-58.333333333333336,-32.333333333333336,-1003.6666666666666,13.666666666666666,61.333333333333336,-22.0,AUTO
18:05:51,0.03816973231732845,-0.06275307014584541,0.7309156656265259,0.01524625439196825,0.03337416239082813,-0.04917610436677933,625205.0,-35.3630132,149.16550635,41208.0,235.5,219.5,-124.0,-64.33333333333333,-36.333333333333336,-1009.6666666666666,10.666666666666666,42.333333333333336,-43.333333333333336,AUTO
18:05:52,0.04356416501104832,-0.035175993107259274,0.6698693782091141,-0.005194317200221121,0.003146834787912667,-0.05292491987347603,626907.5,-35.36298675,149.165536,42909.75,221.5,211.25,-135.0,-58.0,-45.0,-1001.0,-3.75,5.0,-50.75,AUTO
18:05:53,0.04429640993475914,-0.03278570994734764,0.6289951503276825,-0.00583208876196295,0.0022754983510822058,-0.05133786424994469,627975.0,-35.362971650000006,149.16555305,43980.5,209.0,204.5,-136.5,-54.5,-36.0,-999.0,-4.5,4.0,-48.5,AUTO
18:05:54,0.0401561101898551,0.007303755963221192,0.5666908472776413,-0.007604042766615748,0.031142926774919033,-0.04650638997554779,629810.0,-35.362949175,149.16557925,45813.5,175.5,181.5,-146.5,-42.5,-38.5,-1008.75,-5.75,32.75,-44.25,LOITER
18:05:55,0.03452133201062679,0.044431012123823166,0.5368956625461578,-0.008017593645490706,0.03869555704295635,-0.02370639517903328,630980.0,-35.36293795,149.16559310000002,46981.0,140.0,156.5,-153.0,-42.0,-42.0,-1003.0,-6.5,41.0,-22.0,LOITER
18:05:56,0.03842948854435235,0.23688215017318726,0.8597556501626968,-0.02973296493291855,0.09648813214153051,0.0394355010939762,632017.5,-35.362927649999996,149.165610625,48021.25,15.0,73.5,34.0,-10.333333333333334,-22.0,-811.6666666666666,-80.33333333333333,167.33333333333334,51.333333333333336,LOITER
18:05:57,-0.018990015611052513,0.1430852673947811,0.866758793592453,1.4530938863754272,-0.2172876074910164,0.03252369537949562,631235.0,-35.3629287,149.16561325,47242.5,-56.0,-19.5,180.0,13.0,12.333333333333334,-857.6666666666666,1008.3333333333334,-178.66666666666666,25.0,LOITER
18:05:58,-0.05405593803152442,-0.02153722691582516,0.8720059841871262,-1.3811774514615536,-0.058647502679377794,-0.011122477822937071,628702.5,-35.362934374999995,149.165605675,44709.0,-37.5,-63.25,196.0,11.666666666666666,8.333333333333334,-1014.3333333333334,-1170.3333333333333,-66.33333333333333,-7.0,LOITER
18:05:59,0.016477249329909682,-0.04255376569926739,0.8692430853843689,-0.19237664341926575,-0.0006376933306455612,-0.014502694830298424,627245.0,-35.36293585,149.16560075,43249.0,-11.5,-41.5,181.0,4.333333333333333,-70.0,-1005.6666666666666,-797.6666666666666,-7.0,-13.0,AUTO
18:06:00,0.00569715560413897,-0.009618034586310387,0.8668741285800934,0.7132797390222549,0.013401722651906312,0.001936899876454845,625275.0,-35.362935750000005,149.165597825,41279.0,0.25,-3.75,97.5,0.0,66.33333333333333,-1124.6666666666667,720.0,15.666666666666666,4.333333333333333,AUTO
18:06:01,0.006257078726775944,-0.004108547233045101,0.8659394681453705,0.3653327841311693,0.0005581192672252655,-0.003835587063804269,624800.0,-35.362935449999995,149.165598,40804.0,4.0,3.5,13.0,-1.0,16.0,-1108.6666666666667,480.0,7.0,-1.0,AUTO
18:06:02,-0.002675418402456368,-0.00503672705963254,0.8634290099143982,0.08953273793061574,0.00022450652128706375,-0.002868130492667357,625040.0,-35.36293456666667,149.1655994,41045.0,11.0,8.0,-55.333333333333336,-3.3333333333333335,0.3333333333333333,-1049.0,90.66666666666667,2.0,-1.0,AUTO
18:06:03,-0.003346602898091078,-0.0072074346244335175,0.8616696198781332,0.013527240604162216,-0.006615129299461842,-0.002898805153866609,625570.0,-35.3629336,149.1656007,41575.0,16.0,10.333333333333334,-87.0,-4.333333333333333,-1.3333333333333333,-1039.3333333333333,15.0,-4.0,-1.0,AUTO
18:06:04,0.00454091171559412,-0.014577034395188093,0.8317497670650482,0.024481812841258943,0.002430707565508783,-0.04252296453341842,627145.0,-35.362930925,149.1656039,43150.0,26.5,21.25,-136.75,-7.0,-3.6666666666666665,-1033.3333333333333,20.0,1.0,-46.666666666666664,AUTO
18:06:05,0.030209703370928764,-0.006951628951355815,0.811464935541153,0.03921119682490826,0.015431826934218407,-0.014461262617260218,628240.0,-35.36292915,149.1656064,44247.5,23.0,32.5,-147.5,-8.0,-5.333333333333333,-1005.6666666666666,40.666666666666664,17.0,-15.0,AUTO
18:06:06,0.015977709390426753,-0.007837593788281083,0.8149962574243546,-0.11342888697981834,-0.005225716275162995,0.014393816003575921,629953.3333333334,-35.36292813333333,149.16561266666665,45956.333333333336,-6.666666666666667,61.666666666666664,-145.33333333333334,-4.0,-13.0,-994.0,-100.0,-17.333333333333332,26.0,AUTO
18:06:07,-0.07392808422446251,0.0022351262741722167,0.8103490173816681,-0.03339987655635923,0.028175262734293938,-0.021769744344055653,631080.0,-35.36292796666667,149.16561783333336,47084.333333333336,14.0,50.333333333333336,-146.66666666666666,-5.0,-11.666666666666666,-1009.0,-70.0,33.666666666666664,-18.333333333333332,AUTO
18:06:08,-0.09222224354743958,0.011762413720134646,0.8164967894554138,0.09658508561551571,-0.019299656385555863,0.02751148259267211,633120.0,-35.3629216,149.16561854999998,49123.5,82.0,-46.5,-128.5,-13.666666666666666,10.666666666666666,-968.6666666666666,23.666666666666668,-6.333333333333333,33.0,AUTO
18:06:09,0.0756614413112402,-0.011089837411418557,0.8278346657752991,0.20304283499717712,-0.02792901173233986,-0.0014114113873802125,633965.0,-35.3629155,149.1656133,49969.0,77.5,-60.5,-79.5,-16.333333333333332,22.0,-928.6666666666666,243.0,-32.333333333333336,5.333333333333333,AUTO
18:06:10,0.10211815685033798,0.0038588947306076684,0.8252743283907572,0.1210031732916832,0.02781265787780285,-0.0019183744055529435,634426.6666666666,-35.36291166666667,149.1656105333333,50433.333333333336,-9.666666666666666,23.0,-2.3333333333333335,-0.6666666666666666,1.6666666666666667,-944.6666666666666,122.66666666666667,29.666666666666668,0.3333333333333333,AUTO
18:06:11,0.03297940517465273,0.016867149621248245,0.8246614734331766,-0.7037834326426188,0.004969762094939749,-0.0057931554814179735,634330.0,-35.3629129,149.1656133,50334.666666666664,-38.333333333333336,45.666666666666664,25.666666666666668,5.666666666666667,-52.0,-981.6666666666666,-703.3333333333334,6.666666666666667,-3.6666666666666665,AUTO
18:06:12,-0.019327950353423756,0.01442372395346562,0.82310950756073,0.4467455769578616,-0.005177911215772231,0.0019721020944416523,634056.6666666666,-35.362916733333336,149.16561893333332,50063.0,-32.0,30.333333333333332,11.666666666666666,5.666666666666667,18.666666666666668,-1024.3333333333333,449.0,-2.3333333333333335,3.6666666666666665,LOITER
18:06:13,-0.04363615997135639,0.011172457908590635,0.8221814831097921,-0.7729470680157343,-0.005800182155023019,-0.005382622475735843,633963.3333333334,-35.3629184,149.16562096666667,49966.333333333336,-15.0,10.333333333333334,23.333333333333332,3.6666666666666665,-44.0,-920.3333333333334,-772.3333333333334,-3.3333333333333335,-3.3333333333333335,LOITER
18:06:14,-0.010771716867263118,0.0018655986447508137,0.8199416597684225,-1.3069646855195363,-0.0024181294720619917,-0.02093302660311262,632453.3333333334,-35.36291966666666,149.16562186666667,48457.0,-1.0,-2.6666666666666665,172.66666666666666,1.6666666666666667,-93.0,-951.0,-1309.3333333333333,0.0,-19.0,LOITER
18:06:15,0.014896292549868425,0.0014143727797393997,0.8204289674758911,1.643218755722046,0.005461681944628556,0.009048840496689081,631056.6666666666,-35.36292006666667,149.16562210000004,47060.666666666664,-1.0,0.0,181.33333333333334,1.0,63.333333333333336,-1013.0,1644.6666666666667,7.333333333333333,10.666666666666666,LOITER
18:06:16,-0.03490874792138735,0.0029508769512176514,0.8188238541285197,-1.7689296007156372,-0.0006562332079435388,-0.00211526135293146,628743.3333333334,-35.362920599999995,149.16562273333332,44750.0,5.333333333333333,-3.6666666666666665,171.33333333333334,1.6666666666666667,-63.0,-1007.3333333333334,-1766.6666666666667,1.6666666666666667,0.0,LOITER
18:06:17,0.003576099562148253,0.005678790311018626,0.8172507286071777,0.7697962522506714,0.0062197186052799225,0.011209131684154272,627420.0,-35.362921,149.16562333333334,43420.333333333336,9.666666666666666,-7.333333333333333,170.0,0.0,-23.333333333333332,-988.3333333333334,767.6666666666666,8.333333333333334,13.666666666666666,LOITER
