time_stamp,RTL_ALT,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE
00:37:42,80897.0,-35.3626495,149.16581474999998,177735.5,-5.5,3.5,-151.5,0.0,-1.0,-1004.0,14.0,-0.5,-5.0,0.010824879398569465,0.003862848272547126,0.7011252045631409,0.011118147522211075,-0.003281275974586606,-0.008385960827581584,RTL
00:37:44,111350.5,-35.36265005,149.1658161,180838.0,-0.5,-0.5,-152.0,0.0,-0.5,-1000.5,1.5,2.5,-18.5,-0.012602078262716532,0.003938839421607554,0.6612100303173065,-0.0012679523788392544,0.00013122131349518895,-0.021679650992155075,RTL
00:37:46,141804.0,-35.36264885,149.16581315,183891.0,2.5,-16.5,-147.0,0.0,4.5,-1000.0,28.0,-15.5,1.0,0.018028719816356897,-0.0009509543888270855,0.6971067488193512,0.024913241155445576,-0.018583213444799185,-0.001739101018756628,RTL
00:37:47,250821.0,-35.362648725,149.165812325,185397.75,-5.0,3.75,-147.75,0.0,-0.5,-1001.5,-12.75,10.0,-0.5,0.018093171529471874,-0.0026485592461540364,0.6908715665340424,-0.01618115371093154,0.00754478492308408,-0.0029926905408501625,RTL
00:37:48,250821.0,-35.36264905,149.16581355,186928.0,-11.0,20.0,-151.5,0.0,-3.5,-1004.0,41.5,-4.5,2.5,0.031124049797654152,-0.0025734840310178697,0.6893602013587952,0.039240503683686256,-0.008256079396232963,0.0005453894846141338,RTL
00:37:50,132393.5,-35.362652100000005,149.16582115,190007.5,-13.0,11.0,-151.0,1.5,-5.5,-1006.0,-42.5,-22.5,-26.5,-0.06569177471101284,0.015664383536204696,0.6015129387378693,-0.04539325647056103,-0.02558259153738618,-0.029840839095413685,RTL
00:37:52,13966.0,-35.3626497,149.1658141,193118.0,16.0,-45.5,-153.5,-4.5,11.0,-1002.0,51.0,-11.5,25.5,0.014405301306396723,0.000573422759771347,0.5918407440185547,0.04799746908247471,-0.01408000523224473,0.023367616697214544,RTL
00:37:53,142406.0,-35.3626486,149.165810525,194681.25,2.75,-9.75,-153.25,-1.0,4.0,-999.0,-1.5,1.0,24.0,0.03938050288707018,-0.019438724033534527,0.6243658661842346,-0.004745692014694214,-0.0019737305119633675,0.02144770324230194,RTL
00:37:54,142406.0,-35.36264805,149.16581085,196230.0,5.0,9.0,-151.0,-1.5,-2.0,-999.0,-45.5,23.5,-33.0,-0.0023082755506038666,-0.0007458040490746498,0.6065080463886261,-0.048513475339859724,0.020606286358088255,-0.036232033744454384,RTL
00:37:56,142406.0,-35.3626465,149.16581050000002,199332.0,-6.0,-5.0,-151.5,0.0,1.0,-998.5,16.5,6.0,84.0,0.02047685533761978,0.0169191830791533,0.619269460439682,0.013023179955780506,0.0031072739511728287,0.0816132090985775,RTL
00:37:57,41945.0,-35.362647625,149.16581065000003,200888.75,-26.25,12.5,-151.75,3.75,-2.25,-1000.5,26.75,-12.25,41.5,0.0404963968321681,0.0032084052472782787,0.6886468082666397,0.02392636053264141,-0.01570089883171022,0.039298173040151596,RTL
00:37:58,41945.0,-35.36265025,149.1658137,202432.5,-33.0,38.5,-150.5,5.5,-9.5,-1000.5,-47.5,2.0,-19.5,0.01674982369877398,-0.00455084047280252,0.6907043755054474,-0.05076704919338226,-0.0013862729538232088,-0.022810073103755713,RTL
00:38:00,42676.0,-35.36265215,149.16581965,205536.5,12.0,-2.0,-152.0,-2.0,0.0,-999.0,3.0,9.5,-29.5,-0.037547048181295395,0.005107998033054173,0.6077014803886414,-4.3973326683044434e-05,0.006528963102027774,-0.032603251747787,RTL
00:38:02,42676.0,-35.362649000000005,149.16581505,208652.0,7.0,-21.0,-152.5,-2.0,5.5,-999.5,10.0,-2.0,12.5,0.01543312519788742,0.005290193250402808,0.5965939164161682,0.007110105827450752,-0.005574228474870324,0.010093947872519493,RTL
00:38:03,195161.0,-35.362648500000006,149.16581322500002,210206.25,0.5,-11.5,-151.5,0.0,2.25,-999.25,-20.75,0.5,0.25,-0.0010792043758556247,0.0010680261602828978,0.6000653058290482,-0.024100824142806232,-0.002385486295679584,-0.003114613879006356,RTL
00:38:04,195161.0,-35.36264805,149.1658119,211759.5,3.5,-11.5,-152.5,-0.5,2.5,-1001.0,18.5,2.0,-4.5,0.0005925835575908422,-8.762793731875718e-05,0.5932626724243164,0.01585259335115552,-0.0004584707785397768,-0.007965543307363987,RTL
00:38:06,177094.0,-35.3626474,149.1658107,214286.0,-8.0,2.0,-151.0,0.0,0.0,-1004.0,8.0,-6.0,58.0,0.022922780364751816,0.010729966685175896,0.6258636116981506,0.00471572857350111,-0.00988565944135189,0.05620818957686424,RTL
00:38:08,177094.0,-35.3626498,149.16581365000002,217956.5,-10.5,10.5,-151.0,1.5,-2.0,-999.5,0.5,1.5,21.0,-0.0028579849167726934,0.002412926172837615,0.6966413259506226,-0.002762829652056098,-0.0019430441316217184,0.017741619725711644,RTL
00:38:09,170159.0,-35.36265035,149.16581485,219505.0,-6.0,14.0,-152.75,0.0,-2.25,-1002.75,44.0,-4.75,2.25,0.018833091657143086,-0.004948945657815784,0.6990323513746262,0.0412848349660635,-0.008505783043801785,-0.00019873632118105888,RTL
00:38:10,170159.0,-35.36265105,149.16581789999998,221062.0,-16.0,40.0,-151.0,1.5,-9.0,-998.5,-39.0,48.5,-58.5,0.03133019432425499,0.01044042082503438,0.674668550491333,-0.04247663356363773,0.04539442015811801,-0.06163265975192189,RTL
00:38:12,158568.0,-35.362653,149.1658225,223574.0,6.0,-21.0,-152.0,0.0,2.0,-1002.0,49.0,-7.0,-5.0,-0.07215885818004608,0.0045904251746833324,0.6056237816810608,0.04580499231815338,-0.011252389289438725,-0.008547673933207989,RTL
00:38:14,158568.0,-35.3626491,149.1658128,226675.0,17.0,-36.0,-154.0,-6.0,12.0,-1000.0,21.0,-5.0,37.0,0.028119942173361778,-0.010673236101865768,0.6360297799110413,0.01794138178229332,-0.009298884309828281,0.034400563687086105,RTL
00:38:15,108419.0,-35.36264766000001,149.16581036,228625.4,3.8,-2.0,-152.0,-1.2,1.2,-999.6,-0.4,10.6,-6.6,0.02482326440513134,-0.0019513879597070627,0.6396543264389039,-0.0037955652922391893,0.007862733490765095,-0.010153298010118305,RTL
00:38:16,108419.0,-35.3626474,149.1658106,229791.0,-3.0,11.0,-152.0,0.0,-2.0,-999.0,-16.0,10.0,-19.0,0.018703989684581757,0.0028491090051829815,0.628323495388031,-0.019472913816571236,0.006813648156821728,-0.02248265966773033,RTL
00:38:18,276142.0,-35.3626479,149.1658135,232906.0,-6.0,7.0,-152.0,0.0,-2.0,-998.0,-22.0,3.0,-21.0,-0.004467308055609465,0.008303944021463394,0.5750654339790344,-0.02558993361890316,-0.0002694812137633562,-0.024283042177557945,RTL
00:38:20,276142.0,-35.3626486,149.165813,236009.0,-12.0,-6.0,-152.0,2.0,0.0,-1000.0,2.0,-8.0,64.0,0.008268090896308422,0.008576532825827599,0.6394349336624146,-0.0004460434429347515,-0.012198250740766525,0.061432503163814545,RTL
00:38:21,217829.0,-35.36264976,149.16581266000003,237937.6,-10.2,1.4,-150.6,1.6,-0.2,-998.8,7.2,-5.0,28.8,0.005098800640553236,-0.004812616331037134,0.7009456753730774,0.003880816977471113,-0.008814807562157512,0.02577215889468789,RTL
00:38:22,217829.0,-35.3626502,149.1658128,239089.0,-5.0,9.0,-150.0,0.0,-1.0,-1000.0,-1.0,10.0,-5.0,0.008590251207351685,-0.009031686931848526,0.7048120498657227,-0.004729215055704117,0.006596126593649387,-0.008560888469219208,RTL
00:38:24,239404.0,-35.3626502,149.1658154,242158.0,0.0,8.0,-151.0,0.0,-1.0,-1008.0,23.0,3.0,0.0,-0.0008500628173351288,0.007529553025960922,0.6953954100608826,0.019712725654244423,-0.0004053637385368347,-0.0034122478682547808,RTL
00:38:26,239404.0,-35.3626507,149.1658176,245268.0,-5.0,6.0,-152.0,0.0,-2.0,-1000.0,-13.0,1.0,-15.0,-0.012048473581671715,0.005511104594916105,0.6694360375404358,-0.01712729036808014,-0.0025320318527519703,-0.018383797258138657,RTL
00:38:27,71376.0,-35.362650439999996,149.16581718,247204.8,6.6,-12.6,-151.6,-0.8,1.8,-999.8,-2.8,1.8,-8.6,-0.022989154048264026,0.00394906853325665,0.6478792190551758,-0.0062223175074905155,-0.0011175213381648063,-0.012248911056667566,RTL
00:38:28,71376.0,-35.3626496,149.1658157,248371.0,15.0,-27.0,-152.0,-3.0,6.0,-999.0,51.0,19.0,41.0,-0.016505829989910126,0.005131950601935387,0.6458857655525208,0.048011161386966705,0.016261359676718712,0.03805423900485039,RTL
00:38:30,94877.0,-35.3626484,149.1658121,251427.0,-7.0,7.0,-150.0,0.0,0.0,-1005.5,-4.5,9.0,-3.5,0.021461769938468933,-0.0020965775474905968,0.6777957081794739,0.002922236919403076,0.005737992934882641,-0.007800060790032148,RTL
00:38:32,94877.0,-35.362651,149.16581639999998,254334.0,-31.5,12.0,-151.0,6.0,-5.0,-1000.0,-38.5,35.5,-107.5,-0.018859235104173422,0.04674742557108402,0.5607020258903503,-0.04273372329771519,0.03257354535162449,-0.11161622405052185,RTL
00:38:33,258906.0,-35.36265683999999,149.16581109999998,256315.4,-77.6,-97.8,-119.6,15.8,17.6,-958.0,28.4,46.8,190.8,-0.07038905285298824,0.1388174667954445,0.5645446062088013,0.024381075426936148,0.043082152307033536,0.18788645267486573,RTL
00:38:34,258906.0,-35.3626635,149.1658007,257115.0,-139.0,-162.0,-79.0,33.0,30.0,-955.0,83.0,-48.0,-12.0,0.003164494875818491,0.1288846731185913,0.6919395327568054,0.07949797064065933,-0.05201138183474541,-0.015364034101366997,RTL
00:38:36,121996.0,-35.362700700000005,149.16576425,257879.0,-301.5,-204.0,-11.5,67.0,38.5,-983.0,-42.5,46.0,4.0,-0.028980656526982784,0.17596277594566345,0.667917937040329,-0.0467681095469743,0.04287554696202278,0.0013199119130149484,RTL
00:38:38,121996.0,-35.36276935,149.16570445000002,257877.0,-458.0,-340.5,-2.0,116.5,66.5,-1007.5,-12.0,-22.0,7.5,-0.07121976837515831,0.1996290683746338,0.6645471453666687,-0.016014618333429098,-0.026053711771965027,0.004322814056649804,RTL
00:38:39,292102.0,-35.362824149999994,149.16565315,257912.0,-512.75,-394.75,-5.75,124.5,72.75,-989.75,14.0,-3.0,5.75,-0.07313511148095131,0.17417598888278008,0.6646186262369156,0.010380543768405914,-0.006706584710627794,0.0027064565801993012,RTL
00:38:40,292102.0,-35.3628592,149.1656197,257940.0,-532.5,-411.5,-4.0,138.5,71.5,-990.5,-20.0,-27.0,-2.0,-0.07506560906767845,0.1587824895977974,0.663237988948822,-0.023457450792193413,-0.03110978566110134,-0.005141339963302016,RTL
00:38:42,231865.0,-35.36295495,149.16552785,257933.5,-539.5,-415.0,2.0,131.0,81.5,-993.5,30.0,7.5,2.5,-0.07200301066040993,0.14591683447360992,0.6591748595237732,0.026466026436537504,0.003709052107296884,-0.0009907709900289774,RTL
00:38:44,231865.0,-35.36305205,149.1654351,257928.5,-549.0,-417.0,-2.5,135.0,80.5,-989.0,-3.5,-12.5,1.0,-0.06857060268521309,0.13660872727632523,0.6557430624961853,-0.007584640756249428,-0.016897643450647593,-0.0028769623022526503,RTL
00:38:45,256207.0,-35.363112125,149.16537845,257998.25,-518.75,-390.75,-6.75,127.5,85.5,-984.0,87.0,-37.75,10.75,-0.07703938521444798,0.07209019642323256,0.6571634709835052,0.08273422252386808,-0.04232836700975895,0.007181863416917622,RTL
00:38:46,256207.0,-35.363145700000004,149.16534675,258031.0,-475.5,-360.5,-1.0,113.5,49.5,-980.0,-402.0,-48.0,-30.0,-0.07792029157280922,0.03262796998023987,0.656244158744812,-0.40614889562129974,-0.052552059292793274,-0.03446245566010475,RTL
00:38:48,105191.0,-35.3632165,149.1652795,257968.0,-300.0,-230.0,3.5,74.5,83.5,-1006.5,777.0,4.5,26.0,-0.04286062344908714,-0.047717878594994545,0.6599881649017334,0.7730683088302612,0.0006528720259666443,0.022308150306344032,RTL
00:38:50,105191.0,-35.3632551,149.16524415,257929.5,-117.0,-103.5,0.0,34.5,-3.5,-1006.0,-51.0,-1.0,-18.0,-0.03276675287634134,-0.07757557556033134,0.6558083593845367,-0.053719520568847656,-0.004902416840195656,-0.021821175701916218,RTL
00:38:51,200755.0,-35.3632643,149.16523617500002,257924.25,-31.75,-46.0,0.25,12.0,3.5,-1000.5,11.0,22.25,-0.75,-0.022703933995217085,-0.04801447317004204,0.6537826210260391,0.007471106946468353,0.018702682573348284,-0.004216218250803649,RTL
00:38:52,200755.0,-35.3632664,149.16523445,257922.5,-1.5,-24.5,0.0,3.5,26.5,-1004.0,485.5,24.5,7.5,-0.01146271568723023,-0.033966016955673695,0.6518661677837372,0.48194965720176697,0.02120218798518181,0.004408353241160512,RTL
00:38:54,114455.0,-35.36326645,149.165235,257936.0,13.5,-11.5,0.5,-1.0,-7.5,-985.5,-326.0,-19.5,5.0,-0.01696573058143258,0.005532604642212391,0.6480832993984222,-0.32944953441619873,-0.023455235175788403,0.0012678945204243064,RTL
00:38:56,114455.0,-35.36326545,149.16523625,257940.0,18.5,-5.5,-0.5,-1.0,5.5,-996.5,486.0,9.5,7.0,-0.0033499726559966803,0.00021726207341998816,0.6465365290641785,0.48361001908779144,0.006225404795259237,0.003985631745308638,RTL
00:38:57,189003.0,-35.363264775000005,149.165237775,257940.25,17.5,-8.75,0.0,-1.25,9.5,-1000.0,213.75,4.0,9.75,-0.014427224406972528,0.004851493868045509,0.6458055973052979,0.21097899321466684,0.0006946370122022927,0.0061800675466656685,RTL
00:38:58,189003.0,-35.3632643,149.16523825000002,257941.5,16.5,-13.0,0.0,-2.5,-15.0,-1008.0,-474.5,4.0,6.5,-0.019151163287460804,0.004376937635242939,0.6460955142974854,-0.4777567535638809,0.0002992821391671896,0.0031219313386827707,RTL
00:39:00,271613.0,-35.3632632,149.165238,257486.5,8.5,-9.0,71.0,-1.0,1.0,-964.5,-772.0,4.0,2.0,-0.02212836965918541,0.0026943808188661933,0.6455482542514801,-0.7762446701526642,0.0007028317777439952,-0.0021107110660523176,RTL
00:39:02,271613.0,-35.363262,149.16523660000001,255505.5,1.5,-2.0,97.5,-3.5,-35.5,-998.0,-1321.0,6.5,3.5,-0.006718226242810488,-0.0003786655142903328,0.6445713639259338,-1.3238014578819275,0.003296706941910088,4.5209308154881e-05,RTL
00:39:03,185199.0,-35.363261175,149.165235575,254219.25,-5.25,9.0,106.75,0.5,-64.0,-990.25,-1515.25,6.25,-2.25,0.004629606613889337,0.0026087548467330635,0.6449901610612869,-1.5176579654216766,0.0030673465225845575,-0.006473435903899372,RTL
00:39:04,185199.0,-35.363261249999994,149.165236,253340.0,-8.0,12.5,110.0,2.5,-80.5,-1034.5,-1271.0,9.0,-4.0,-0.00036402896512299776,0.005269593326374888,0.6444455087184906,-1.2720714807510376,0.005590115790255368,-0.008121702820062637,RTL
00:39:06,159720.0,-35.36326235,149.16523805,251228.5,-1.5,0.5,100.0,0.5,-65.0,-979.5,-1378.5,4.5,-2.5,-0.02614816464483738,0.005369364749640226,0.6438095271587372,-1.380339503288269,0.0013607278233394027,-0.006966112647205591,RTL
00:39:08,159720.0,-35.3632627,149.1652386,249462.5,3.0,-7.0,102.0,0.0,68.5,-988.5,975.5,5.0,9.5,-0.009695153217762709,0.0034344008890911937,0.6436744630336761,0.9713206887245178,0.0013106692349538207,0.005765620153397322,RTL
00:39:09,23673.0,-35.36326285,149.165238775,248164.75,4.25,-8.25,108.0,-0.25,76.25,-983.75,1219.75,6.0,4.0,-0.003098484710790217,0.0037238962249830365,0.643182709813118,1.215866357088089,0.002537323220167309,0.0001558545045554638,RTL
00:39:10,23673.0,-35.3632629,149.16523875000001,247263.0,4.0,-8.0,117.0,0.0,79.0,-1008.5,777.5,2.0,15.0,-0.00823417550418526,0.002930755726993084,0.641765832901001,0.7735232412815094,-0.0018635567976161838,0.011263639316894114,RTL
00:39:12,35415.0,-35.363262250000005,149.1652375,245125.0,2.5,-4.5,99.5,-0.5,50.0,-1033.5,1362.5,6.0,10.5,0.02740747667849064,-0.00020882599346805364,0.6423168778419495,1.3605076670646667,0.0026161677669733763,0.006972294067963958,RTL
00:39:14,35415.0,-35.3632615,149.1652362,243191.5,-3.5,5.5,99.0,0.0,-67.0,-974.5,-1423.5,-3.0,7.0,0.0010004262148868293,0.0009658383787609637,0.6410420536994934,-1.4251392483711243,-0.00709269754588604,0.0037757460959255695,RTL
00:39:15,193894.0,-35.3632614,149.1652361,241907.25,-5.25,8.75,102.0,0.5,-72.25,-1001.25,-984.75,3.0,-0.5,0.011209581978619099,0.0019743426819331944,0.6413554549217224,-0.9852894991636276,-0.00027448561741039157,-0.004769774619489908,RTL
00:39:16,193894.0,-35.363261449999996,149.16523625000002,241080.5,-6.5,10.0,107.0,0.0,-60.5,-941.5,-555.5,2.5,-3.5,0.016705090645700693,0.0023469157749786973,0.6413396894931793,-0.5556853264570236,-0.0008240245515480638,-0.007458798587322235,RTL
00:39:18,8909.0,-35.3632615,149.16523635,239003.0,-5.0,8.0,99.0,1.0,-72.5,-987.0,-992.5,5.5,3.5,0.010597447631880641,0.002439150121062994,0.6418761610984802,-0.9932847023010254,0.0022991937585175037,-8.90346709638834e-05,RTL
00:39:20,8909.0,-35.36326245,149.1652379,237221.5,0.0,1.0,101.0,0.0,-40.0,-1027.5,-1324.5,6.0,-3.0,-0.029215902090072632,0.00486579816788435,0.6416542530059814,-1.3280112743377686,0.0022130116121843457,-0.007106738863512874,RTL
00:39:21,16993.0,-35.3632629,149.16523865,235936.0,4.25,-5.5,101.75,0.75,11.75,-985.0,-531.75,1.75,6.75,-0.029402644373476505,0.0031098504550755024,0.6403006315231323,-0.5368009507656097,-0.0016169360605999827,0.0030634001595899463,RTL
00:39:22,16993.0,-35.363263,149.1652388,235133.5,5.0,-7.5,104.5,-0.5,31.0,-991.5,-205.0,6.0,-4.0,-0.026706654578447342,0.0017290919786319137,0.641667515039444,-0.2099638395011425,0.002824425115250051,-0.007691537728533149,RTL
00:39:24,174908.0,-35.3632632,149.1652392,233084.5,8.0,-12.0,100.0,0.0,70.5,-1037.0,970.5,3.0,2.0,-0.010999606223776937,0.0023676741402596235,0.6415839195251465,0.9664424955844879,-0.0002601894084364176,-0.0018469837959855795,RTL
00:39:26,174908.0,-35.3632632,149.1652391,230945.5,10.0,-14.0,101.0,0.0,41.0,-1005.5,1268.5,1.5,5.0,0.0107984715141356,0.0014775303425267339,0.6393120288848877,1.2680481672286987,-0.0022290123160928488,0.0011948536848649383,RTL
00:39:27,99462.0,-35.363263075,149.16523885,229687.0,9.25,-13.0,92.0,-0.5,-0.5,-1003.0,685.25,3.25,4.5,0.011357466340996325,0.0010395471472293139,0.6395131647586823,0.6858726739883423,-0.00048722565406933427,0.0006549674435518682,RTL
00:39:28,99462.0,-35.363262950000006,149.1652386,229018.0,8.5,-11.0,89.0,0.0,-34.0,-941.0,-5.0,3.0,4.0,0.008328224648721516,0.0012688987771980464,0.639698714017868,-0.004282534122467041,-2.4970853701233864e-05,0.0007987068966031075,RTL
00:39:30,163245.0,-35.3632627,149.16523795,227004.0,6.0,-6.5,100.5,-1.5,-76.5,-1005.5,-1264.5,3.0,0.5,-0.011844984255731106,-6.748553278157488e-05,0.6395534574985504,-1.2649868726730347,4.394829738885164e-05,-0.0031202129321172833,RTL
00:39:32,163245.0,-35.3632616,149.16523585,225004.5,-2.5,5.5,99.0,-2.5,-7.0,-1015.5,-872.0,1.0,7.5,0.0031502842903137207,-0.003828296670690179,0.6392234563827515,-0.8758216500282288,-0.0022028995444998145,0.0036662621423602104,RTL
00:39:33,24531.0,-35.3632607,149.165234425,223712.25,-10.75,20.0,107.75,-1.0,69.0,-982.25,871.0,7.75,5.75,0.030016566859558225,-0.0009553365998726804,0.6398372054100037,0.8673794432543218,0.004137776035349816,0.0021522726747207344,RTL
00:39:34,24531.0,-35.36326045,149.1652342,222859.0,-14.5,25.5,112.0,0.5,79.0,-968.5,1361.0,7.0,8.0,0.03469628654420376,0.0010027401440311223,0.6401359438896179,1.357373833656311,0.004205011297017336,0.0041552146431058645,RTL
00:39:36,129957.0,-35.3632616,149.16523655,220795.0,-9.0,16.5,102.0,3.5,19.5,-1000.0,1119.0,1.5,2.5,0.014850893057882786,0.005220848368480802,0.6401754915714264,1.11872398853302,-0.0024944135220721364,-0.0014023378025740385,RTL
00:39:38,129957.0,-35.36326235,149.16523755,218801.5,0.0,0.0,98.5,-1.5,-70.5,-998.5,-1112.0,6.5,-2.5,-0.0033344049006700516,0.0006256419874262065,0.6389959454536438,-1.1128857731819153,0.0035992764169350266,-0.006486306432634592,RTL
00:39:39,133196.0,-35.363262,149.1652368,217521.25,-0.5,2.25,102.25,0.25,-72.75,-979.25,-1433.75,1.0,4.5,-0.0009942990218405612,-0.0002213196494267322,0.6395502537488937,-1.4356499314308167,-0.0026017719064839184,0.0010488145053386688,RTL
00:39:40,133196.0,-35.3632618,149.1652366,216734.0,-2.0,5.0,101.5,0.0,-57.5,-1031.0,-1371.5,-0.5,1.5,-0.00451839913148433,0.000935047457460314,0.6386179625988007,-1.3742573857307434,-0.004524769727140665,-0.0022746348986402154,RTL
00:39:42,82864.0,-35.3632619,149.16523705,214690.5,-3.5,6.5,101.5,0.0,27.0,-1016.0,-197.5,3.5,2.5,-0.014410825911909342,0.003824907820671797,0.6395615041255951,-0.2026558518409729,-0.00012123340275138617,-0.0012532721739262342,RTL
00:39:44,82864.0,-35.3632622,149.1652375,212712.5,-1.0,2.0,99.0,0.0,73.0,-1019.5,1309.5,4.5,5.5,0.008078977465629578,0.002181208925321698,0.6394795775413513,1.3056386709213257,0.0012849911581724882,0.0021761972457170486,RTL
00:39:45,28577.0,-35.36326235,149.16523775,211438.0,0.5,0.0,100.25,1.5,38.75,-1019.0,1303.5,0.75,2.25,0.016323320334777236,0.002671428257599473,0.6395514458417892,1.3017467856407166,-0.0026755434228107333,-0.0013784492039121687,RTL
00:39:46,28577.0,-35.36326255,149.16523795,210684.0,1.5,-1.5,99.5,1.0,16.5,-966.5,1048.5,0.5,0.5,0.014133801218122244,0.002546205767430365,0.6388385891914368,1.0476564466953278,-0.0027993571711704135,-0.003390814643353224,RTL
00:39:48,67997.0,-35.3632628,149.16523805,208651.0,5.0,-6.0,100.0,0.0,10.5,-1019.5,917.5,3.5,7.0,0.018780789338052273,-0.00125576596474275,0.6398646533489227,0.9169257283210754,0.0005295209120959044,0.0037829559296369553,RTL
00:39:50,67997.0,-35.3632625,149.16523755,206633.0,3.5,0.0,100.0,1.0,-19.5,-998.5,485.5,0.5,-0.5,0.012285332195460796,0.0019482119241729379,0.6395888328552246,0.48556382954120636,-0.0031834215624257922,-0.004971157293766737,RTL
00:39:51,179962.0,-35.3632627,149.16523805,205348.0,5.0,-3.5,108.25,0.25,-38.5,-968.25,129.0,0.0,-1.0,0.008161366451531649,0.0019413956615608186,0.6388983279466629,0.12909228540956974,-0.0031954582664184272,-0.004961388709489256,RTL
00:39:52,179962.0,-35.3632629,149.1652382,204489.5,5.0,-4.0,112.5,2.0,20.0,-1029.5,1076.0,3.0,12.0,0.016133501660078764,0.0003075898202951066,0.6378997564315796,1.0753655433654785,0.00018657196778804064,0.008165974635630846,RTL
00:39:54,239206.0,-35.363262649999996,149.16523795,202313.5,6.5,-6.5,97.0,-0.5,-70.0,-1015.5,-1213.0,2.5,1.0,-0.008569312689360231,0.0012464007595553994,0.6400908529758453,-1.214002788066864,-0.0003836636897176504,-0.0030226578237488866,RTL
00:39:56,239206.0,-35.363262950000006,149.1652387,200486.0,7.0,-6.5,102.5,1.5,-79.0,-989.5,-1286.0,0.5,-2.0,-0.023883468471467495,0.003730064141564071,0.6391034126281738,-1.2860068082809448,-0.002165318001061678,-0.006319994805380702,RTL
00:39:57,96831.0,-35.363263575,149.16523965,199098.25,11.25,-13.5,102.25,1.25,-14.5,-989.75,-1076.5,2.75,4.0,-0.044557565823197365,0.0033037702087312937,0.6400254964828491,-1.0800465941429138,-0.0005414476618170738,0.00034287304151803255,RTL
00:39:58,96831.0,-35.363263849999996,149.1652401,198284.5,14.0,-17.0,105.0,0.5,-27.5,-995.0,-1291.5,4.5,1.5,-0.045034753158688545,0.0021444832673296332,0.6388685405254364,-1.2946969866752625,0.0010144750121980906,-0.0024350244784727693,RTL
00:40:00,23521.0,-35.363263849999996,149.16523965,196234.5,16.0,-21.5,97.0,-3.5,76.0,-982.5,927.5,-1.5,5.0,-0.007751625613309443,-0.0030047177569940686,0.6389837265014648,0.9249585270881653,-0.004783523152582347,0.0018407510360702872,RTL
00:40:02,23521.0,-35.3632621,149.16523684999999,194073.5,4.0,-2.5,96.5,-3.0,70.0,-1035.5,1295.0,7.5,12.0,0.028197376057505608,-0.0012270706065464765,0.6390130519866943,1.293502926826477,0.004735675640404224,0.00872675608843565,RTL
00:40:03,154734.0,-35.36326135,149.165235925,192816.25,-3.25,7.25,91.5,-1.25,25.25,-1029.0,1019.75,3.25,2.0,0.035032931715250015,0.0006036929771653377,0.6394926756620407,1.019945353269577,0.00010273474617861211,-0.0018081401940435171,RTL
00:40:04,154734.0,-35.3632611,149.16523565,192131.5,-5.5,10.5,91.5,-1.0,-38.5,-951.5,106.0,4.5,-2.0,0.03191979229450226,0.0013320472207851708,0.6395167708396912,0.1072450764477253,0.0013328631175681949,-0.0063292032573372126,RTL
00:40:06,150518.0,-35.3632612,149.1652358,190117.5,-8.5,13.0,101.5,0.5,-60.5,-972.0,-466.5,1.5,-2.5,0.01695084199309349,0.001923479256220162,0.6398244500160217,-0.46593692898750305,-0.0014031582977622747,-0.006506580044515431,RTL
00:40:08,150518.0,-35.36326165,149.1652364,188030.0,-5.0,9.0,99.5,0.0,-75.5,-997.0,-1148.5,1.0,0.5,-0.00128981564193964,0.0011502962443046272,0.6391500234603882,-1.148617446422577,-0.002539567183703184,-0.003503641695715487,RTL
00:40:09,11122.0,-35.36326175,149.165236475,186762.25,-3.75,7.75,98.0,0.25,-69.25,-988.75,-1383.5,2.75,-0.75,-0.006174160575028509,0.00154468635446392,0.6396142989397049,-1.3847390413284302,-0.0003419202985242009,-0.004693044524174184,RTL
00:40:10,11122.0,-35.3632619,149.1652367,185996.5,-3.0,7.5,101.5,1.0,-51.0,-1055.0,-1279.5,0.5,0.5,-0.014421187806874514,0.0023218333953991532,0.6401077806949615,-1.281885027885437,-0.0027955949772149324,-0.0038347976515069604,RTL
00:40:12,202908.0,-35.36326285,149.16523834999998,183965.0,3.0,-1.0,102.5,0.5,-3.5,-996.0,-751.0,2.0,3.0,-0.034234123304486275,0.002769310842268169,0.6394929885864258,-0.7544896900653839,-0.001001165248453617,-0.0002955712843686342,RTL
00:40:14,202908.0,-35.36326325,149.16523875000001,182035.0,8.0,-8.0,102.0,-1.0,74.0,-995.5,1018.0,2.5,3.5,-0.0029684407636523247,-0.0001922317205753643,0.6395086646080017,1.01492178440094,0.00030450732447206974,0.000419419608078897,RTL
00:40:15,64587.0,-35.363262725,149.16523785,180750.75,5.5,-4.75,99.5,-1.75,68.75,-1022.25,1063.25,2.75,5.75,0.009290031511227426,-0.001267502666451037,0.6391316801309586,1.0605139136314392,-0.00027508012135513127,0.0027466753381304443,RTL
00:40:16,64587.0,-35.3632623,149.16523715,179984.5,2.5,-0.5,102.5,-2.0,74.0,-986.5,1433.0,4.5,2.5,0.026263737119734287,-0.001856740564107895,0.6395018398761749,1.431387186050415,0.001935878535732627,-0.00079611677210778,RTL
