time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
04:06:12,300000.0,AUTO,-1.6666666666666667,0.0,-999.6666666666666,15.666666666666666,6.666666666666667,-20.0,0.0013001187859723966,0.0043188844962666435,-0.1361717681090037,0.01585042445609967,0.006244267802685499,-0.020171115174889565,-35.363261800000004,149.1652362,14116.333333333334,3.0,-6.0,-152.0
04:06:13,300000.0,AUTO,-1.3333333333333333,0.0,-999.3333333333334,4.333333333333333,1.6666666666666667,-14.0,0.008799731110533079,0.006822772944966952,-0.14932448168595633,0.0041845459102963405,0.0015118309723523755,-0.014370842836797237,-35.36326163333333,149.1652357,15287.333333333334,0.3333333333333333,-3.0,-152.0
04:06:15,300000.0,AUTO,0.0,0.0,-1000.0,-0.3333333333333333,0.3333333333333333,-17.333333333333332,0.00434620709468921,0.003864662954583764,-0.17569062610467276,-0.0012669319791408877,0.00024313584435731173,-0.017314389968911808,-35.36326163333334,149.16523573333333,18398.333333333332,-3.0,5.0,-152.0
04:06:16,300000.0,AUTO,0.0,0.0,-1000.0,1.0,1.3333333333333333,-20.666666666666668,0.0024165569338947535,0.0035405379409591355,-0.1994606206814448,0.0006461590528488159,0.0009899119419666629,-0.021170686309536297,-35.3632617,149.16523613333334,20344.666666666668,-3.0,4.333333333333333,-152.33333333333334
04:06:17,300000.0,AUTO,0.0,0.0,-999.6666666666666,1.0,0.3333333333333333,-19.666666666666668,0.0024499285500496626,0.0031656304684778056,-0.21442830562591553,0.0004758210464691122,-6.769957447734971e-05,-0.01994103379547596,-35.36326176666666,149.16523633333335,21513.333333333332,-2.6666666666666665,4.0,-153.0
04:06:19,300000.0,AUTO,0.0,0.0,-999.6666666666666,2.3333333333333335,0.6666666666666666,-18.666666666666668,0.0024978904984891415,0.0026785973459482193,-0.25404711067676544,0.0017230187077075243,0.00043020568167169887,-0.0190350990742445,-35.36326186666667,149.1652367,24634.333333333332,-2.0,2.3333333333333335,-153.0
04:06:20,115206.0,AUTO,0.0,0.6666666666666666,-1000.3333333333334,18.666666666666668,-1.6666666666666667,23.666666666666668,0.007607356800387303,0.003649901133030653,-0.2450790454943975,0.018185511386642855,-0.003148301737383008,0.024327243988712628,-35.363262133333336,149.16523656666666,26572.666666666668,-4.666666666666667,0.0,-153.0
04:06:21,115206.0,AUTO,0.3333333333333333,0.0,-999.3333333333334,-3.3333333333333335,0.3333333333333333,24.333333333333332,0.010560147774716219,0.0014785783520589273,-0.22601736088593802,-0.004820033364618818,-0.000733611814212054,0.024947626516222954,-35.36326236666667,149.1652366333333,27741.333333333332,-3.0,5.0,-152.33333333333334
04:06:23,115206.0,AUTO,0.0,-0.3333333333333333,-999.6666666666666,0.3333333333333333,0.6666666666666666,17.0,-0.0005305069765502898,0.0016848483743766944,-0.18523935973644257,-0.0004902949634318551,0.00016669141283879677,0.017788646121819813,-35.3632624,149.1652378,30852.0,0.0,5.0,-152.0
04:06:24,177178.0,AUTO,0.0,0.0,-999.6666666666666,3.0,1.6666666666666667,15.333333333333334,0.0005029817596854022,0.001177632948383689,-0.16497946282227835,0.0025429728363330164,0.0007071740692481399,0.015734253451228142,-35.3632623,149.165238,32785.0,0.0,1.3333333333333333,-153.0
04:06:25,177178.0,AUTO,0.0,0.0,-999.6666666666666,2.3333333333333335,2.0,13.0,0.0016407786946122844,0.0011077212984673679,-0.15454748272895813,0.0018521764626105626,0.0016471245714152853,0.013415483136971792,-35.3632623,149.165238,33949.333333333336,0.0,0.0,-153.0
04:06:27,177178.0,AUTO,3.3333333333333335,8.0,-946.0,85.33333333333333,-153.33333333333334,185.33333333333334,-0.03260975501810511,0.019752448424696922,0.19121170043945312,0.08467636878291766,-0.15473945438861847,0.1856040246784687,-35.363263333333336,149.16523616666666,36871.0,-29.0,-32.333333333333336,-112.33333333333333
04:06:28,255617.0,AUTO,-1.3333333333333333,0.6666666666666666,-972.3333333333334,4.0,31.333333333333332,-33.0,0.041389270375172295,-0.04281364753842354,0.20485873023668924,0.002898192343612512,0.031002112353841465,-0.03355533443391323,-35.36326493333333,149.16523283333333,37951.666666666664,6.666666666666667,2.0,-61.666666666666664
04:06:29,255617.0,AUTO,-2.3333333333333335,-3.3333333333333335,-976.6666666666666,-47.0,35.333333333333336,-18.333333333333332,0.025679676483074825,-0.012851817222932974,0.18383478124936423,-0.04823661347230276,0.03486483419934908,-0.018948104232549667,-35.363263933333336,149.1652338,38349.0,20.666666666666668,24.666666666666668,-42.666666666666664
04:06:31,255617.0,AUTO,-0.6666666666666666,-19.0,-973.3333333333334,-101.66666666666667,42.0,-35.666666666666664,-0.017689215562616784,0.03327783259252707,0.14675578474998474,-0.10183260589838028,0.041066079710920654,-0.03567663844053944,-35.363260966666665,149.16523863333333,38716.666666666664,-0.3333333333333333,7.666666666666667,9.333333333333334
04:06:32,44153.0,AUTO,11.333333333333334,9.333333333333334,-1004.3333333333334,317.0,19.666666666666668,-11.333333333333334,0.042449994633595146,0.041888474176327385,0.13442811369895935,0.31655266384283703,0.019088688616951306,-0.01187333258955429,-35.363263100000005,149.1652391,38569.333333333336,-39.333333333333336,13.0,4.333333333333333
04:06:33,44153.0,AUTO,18.333333333333332,-0.6666666666666666,-1003.0,-44.666666666666664,19.666666666666668,666.6666666666666,0.0625792605181535,0.0495185541609923,0.33804576595624286,-0.046139076352119446,0.0187150986554722,0.6670910318692526,-35.363266933333335,149.16524130000002,38544.666666666664,-71.66666666666667,42.666666666666664,0.0
04:06:35,44153.0,AUTO,-16.333333333333332,-70.0,-1002.3333333333334,-142.33333333333334,-6.666666666666667,695.3333333333334,0.13744266827901205,-0.10726950317621231,1.8148822387059529,-0.14341683949654302,-0.008049259427934885,0.6955891648928324,-35.36329246666667,149.16526216666668,38517.333333333336,-225.0,157.66666666666666,0.0
04:06:36,132533.0,AUTO,-84.66666666666667,-38.666666666666664,-998.6666666666666,43.0,-34.0,422.3333333333333,0.033472757786512375,-0.1961762011051178,2.645007848739624,0.04223854343096415,-0.03540888987481594,0.42259842654069263,-35.36332446666667,149.16528886666666,38506.666666666664,-341.0,232.66666666666666,0.0
04:06:37,132533.0,AUTO,-105.66666666666667,-38.666666666666664,-1001.3333333333334,-0.3333333333333333,-5.666666666666667,-101.0,0.02868631420036157,-0.21801326672236124,2.7114311854044595,-0.0012971603622039158,-0.006981802483399709,-0.1017496461669604,-35.36334986666667,149.16531003333333,38492.666666666664,-413.0,276.6666666666667,0.3333333333333333
04:06:39,132533.0,AUTO,-136.0,-68.66666666666667,-991.0,-3.0,28.333333333333332,2.3333333333333335,0.06512158115704854,-0.17558098832766214,2.647250175476074,-0.003902700108786424,0.027879805614550907,0.002375503992273783,-35.3634377,149.16538203333334,38567.0,-545.6666666666666,354.3333333333333,-6.666666666666667
04:06:40,249488.0,AUTO,-144.33333333333334,-64.33333333333333,-987.3333333333334,-12.666666666666666,35.666666666666664,-6.666666666666667,0.07041788101196289,-0.14678406218687692,2.639037609100342,-0.01397934959580501,0.03527852799743414,-0.00752496300265193,-35.363500933333334,149.16543273333335,38646.666666666664,-570.6666666666666,368.0,-5.666666666666667
04:06:41,249488.0,AUTO,-134.33333333333334,-62.0,-978.6666666666666,28.333333333333332,-8.666666666666666,-4.666666666666667,0.0734282558163007,-0.1323513686656952,2.636059840520223,0.027469324724127848,-0.010214376884202162,-0.005157824605703354,-35.3635395,149.16546363333333,38681.333333333336,-569.3333333333334,367.6666666666667,-3.3333333333333335
04:06:43,249488.0,AUTO,-140.33333333333334,-72.33333333333333,-991.0,-1.3333333333333333,5.333333333333333,-5.333333333333333,0.0715872844060262,-0.14153177042802176,2.6249582767486572,-0.002266211435198784,0.004175385149816672,-0.006259451542670528,-35.36364233333333,149.16554556666665,38656.333333333336,-574.6666666666666,374.0,-0.3333333333333333
04:06:44,273377.0,AUTO,-132.66666666666666,-72.33333333333333,-983.0,-12.0,-1.0,-2.0,0.07180137932300568,-0.1377194126447042,2.619194746017456,-0.012863202641407648,-0.0021272537608941398,-0.0025269148560861745,-35.36370736666667,149.16559733333335,38671.333333333336,-572.0,378.0,-2.0
04:06:45,273377.0,AUTO,-143.0,-61.0,-987.3333333333334,-12.333333333333334,-8.0,-4.666666666666667,0.0737735852599144,-0.1344393789768219,2.6153581142425537,-0.013204450719058514,-0.008746311999857426,-0.005033271911088377,-35.36374626666666,149.16562866666666,38681.666666666664,-570.6666666666666,378.0,-2.0
04:06:47,273377.0,AUTO,-136.33333333333334,-75.0,-997.0,5.666666666666667,37.333333333333336,-4.666666666666667,0.08125786731640498,-0.09653220822413762,2.6085518995920816,0.00438393287671109,0.036336767176787056,-0.005298368477572997,-35.363848733333334,149.165712,38731.333333333336,-559.0,368.3333333333333,-7.333333333333333
04:06:48,82810.0,AUTO,-125.66666666666667,-58.0,-986.3333333333334,84.33333333333333,43.0,-14.333333333333334,0.08383040378491084,-0.040885222454865776,2.6060385704040527,0.08301409830649693,0.042182100315888725,-0.01466768110791842,-35.3639087,149.16576073333331,38821.333333333336,-499.6666666666667,324.0,-2.6666666666666665
04:06:49,82810.0,AUTO,-112.0,-89.0,-996.3333333333334,-372.3333333333333,47.0,13.0,0.07528072347243626,-0.004099823146437605,2.606375773747762,-0.37373903517921764,0.046414099633693695,0.01288448553532362,-35.36394083333333,149.16578660000002,38829.333333333336,-444.6666666666667,286.6666666666667,0.6666666666666666
04:06:51,82810.0,AUTO,-61.666666666666664,-12.0,-1010.0,538.0,22.0,-16.0,0.0629375030597051,0.05542652184764544,2.60300342241923,0.5364462534586588,0.020780957614382107,-0.01655092804382245,-35.364004599999994,149.16583806666665,38784.333333333336,-257.3333333333333,152.33333333333334,3.6666666666666665
04:06:52,57951.0,AUTO,-36.0,-6.333333333333333,-1012.0,180.66666666666666,16.333333333333332,-11.666666666666666,0.037813703219095864,0.08588068683942159,2.5991945266723633,0.17866410811742148,0.014956604378918806,-0.01189116210055848,-35.36402723333333,149.1658558,38769.333333333336,-142.33333333333334,75.0,0.6666666666666666
04:06:53,57951.0,AUTO,-19.666666666666668,-37.666666666666664,-1001.6666666666666,-424.0,-24.333333333333332,1.0,0.01776271468649308,0.07287780195474625,2.5971337954203286,-0.42532160474608344,-0.026596625645955402,0.0012619195816417534,-35.364034866666664,149.1658613666667,38764.666666666664,-80.0,35.666666666666664,2.0
04:06:55,57951.0,AUTO,-0.3333333333333333,17.333333333333332,-997.0,331.6666666666667,-23.0,1.0,0.006931284446181962,0.026863483091195423,2.591289838155111,0.33045217394828796,-0.025217394654949505,0.0012276209793829669,-35.36404073333333,149.16586546666667,38764.0,5.666666666666667,-9.666666666666666,0.3333333333333333
04:06:56,200.0,RTL,-1.0,25.0,-1000.0,427.0,-4.333333333333333,6.0,0.013271401093030969,-0.00330507499165833,2.5877898534139,0.4250006427367528,-0.006397569164012869,0.006286122448121508,-35.3640398,149.16586573333333,38762.0,8.0,-10.0,0.0
04:06:57,200.0,RTL,-0.6666666666666666,-9.0,-1001.6666666666666,-359.3333333333333,26.333333333333332,5.0,0.009985539130866528,0.003478442318737507,2.5848677158355713,-0.3617473943158984,0.025251521340881784,0.0051697736295561,-35.3640395,149.1658661666667,38761.666666666664,1.6666666666666667,-9.666666666666666,0.0
04:06:59,200.0,RTL,7.0,6.666666666666667,-991.6666666666666,270.3333333333333,25.666666666666668,3.0,0.011717935868849358,0.05220674350857735,2.583313465118408,0.2684668302536011,0.0237045098717014,0.0027378251931319633,-35.36403816666667,149.16586553333335,38763.666666666664,26.666666666666668,-33.333333333333336,0.3333333333333333
04:07:00,281848.0,RTL,19.666666666666668,14.333333333333334,-1004.0,223.66666666666666,34.666666666666664,-0.3333333333333333,-0.006988933930794398,0.0851083646217982,2.582249641418457,0.22129804889361063,0.03268940312167009,-0.0008608130738139153,-35.3640332,149.1658603,38757.0,75.33333333333333,-63.333333333333336,0.0
04:07:01,281848.0,RTL,27.333333333333332,30.0,-1000.0,147.33333333333334,43.0,10.0,-0.02106517708549897,0.11267044395208359,2.581118027369181,0.14503314097722372,0.041416396697362266,0.010055993838856617,-35.364027166666666,149.16585456666667,38754.666666666664,117.66666666666667,-87.0,0.6666666666666666
04:07:03,281848.0,RTL,64.33333333333333,44.666666666666664,-1000.3333333333334,-12.666666666666666,24.0,9.0,-0.039910752326250076,0.17122626304626465,2.5773491064707437,-0.015370950723687807,0.022199127512673538,0.008671031023065249,-35.363992966666665,149.16582609999998,38719.0,278.3333333333333,-187.33333333333334,1.3333333333333333
04:07:04,191837.0,RTL,91.0,56.0,-999.6666666666666,36.666666666666664,27.333333333333332,1.3333333333333333,-0.051027351369460426,0.20204822719097137,2.574534257253011,0.03397383540868759,0.02536031665901343,0.000673432795641323,-35.36395636666666,149.1657964,38694.333333333336,384.6666666666667,-255.66666666666666,3.0
04:07:05,191837.0,RTL,108.33333333333333,58.0,-1004.6666666666666,17.666666666666668,-13.0,3.6666666666666665,-0.059923248986403145,0.19739898045857748,2.574713945388794,0.014971449039876461,-0.015338584625472626,0.0031935169051090875,-35.3639283,149.16577386666668,38678.333333333336,447.3333333333333,-297.0,0.3333333333333333
04:07:07,191837.0,RTL,125.66666666666667,81.66666666666667,-996.3333333333334,-10.333333333333334,-35.0,0.0,-0.07353742669026057,0.1599378983179728,2.5772151947021484,-0.012811470155914625,-0.038037062933047615,-0.0006585327597955862,-35.363837600000004,149.16570076666667,38732.333333333336,545.0,-360.6666666666667,-3.6666666666666665
04:07:08,220859.0,RTL,131.66666666666666,76.66666666666667,-987.0,5.666666666666667,-3.6666666666666665,2.3333333333333335,-0.08231568584839503,0.12859466671943665,2.5783584912618003,0.003094565123319626,-0.005622248475750287,0.0018402617424726486,-35.36377529999999,149.16565043333335,38788.666666666664,559.3333333333334,-367.3333333333333,-4.0
04:07:09,220859.0,RTL,133.33333333333334,73.33333333333333,-978.3333333333334,-12.666666666666666,28.333333333333332,-0.3333333333333333,-0.08191926777362823,0.13814434905846915,2.577117681503296,-0.015467477807154259,0.02604491077363491,-0.0011481099063530564,-35.363737533333335,149.16562009999998,38801.333333333336,559.6666666666666,-365.6666666666667,1.6666666666666667
04:07:11,220859.0,RTL,136.66666666666666,87.33333333333333,-991.0,7.333333333333333,5.666666666666667,6.666666666666667,-0.08120036125183105,0.1384775290886561,2.5743181705474854,0.00453109076867501,0.0032243041011194387,0.006545106181874871,-35.36363533333333,149.16553846666667,38758.333333333336,567.6666666666666,-373.6666666666667,0.3333333333333333
04:07:12,200.0,RTL,133.33333333333334,88.66666666666667,-989.3333333333334,0.0,-8.0,-3.6666666666666665,-0.07903711249430974,0.1301965763171514,2.5740373134613037,-0.0022531536718209586,-0.010506610696514448,-0.004533427340599398,-35.3635706,149.16548676666665,38753.666666666664,566.3333333333334,-376.0,-1.3333333333333333
04:07:13,200.0,RTL,136.33333333333334,82.33333333333333,-988.6666666666666,27.666666666666668,-1.3333333333333333,3.0,-0.0778105358282725,0.12745192150274912,2.5737412770589194,0.025114056343833607,-0.00376283780982097,0.002515971272562941,-35.3635319,149.1654557,38755.666666666664,564.6666666666666,-374.6666666666667,-1.3333333333333333
04:07:15,200.0,RTL,135.0,75.33333333333333,-994.3333333333334,-6.0,-55.666666666666664,1.0,-0.08171893159548442,0.08464793860912323,2.5749524434407554,-0.008928600698709488,-0.058501814802487694,-0.0003907669646044572,-35.363430466666664,149.1653736,38783.0,542.0,-358.0,-7.666666666666667
04:07:16,145210.0,RTL,121.33333333333333,86.33333333333333,-995.0,282.3333333333333,-42.333333333333336,22.0,-0.07933879643678665,0.023624926805496216,2.5776912371317544,0.27969850103060406,-0.04482992241779963,0.021544243752335508,-35.36337293333333,149.16532686666665,38828.666666666664,473.6666666666667,-310.6666666666667,-2.0
04:07:17,145210.0,RTL,95.33333333333333,43.666666666666664,-996.0,-500.3333333333333,-44.0,-17.0,-0.07793616503477097,-0.007508861677100261,2.5794688065846763,-0.5031194190184275,-0.046786461025476456,-0.018454974827667076,-35.36334286666667,149.16530273333333,38814.333333333336,415.0,-267.3333333333333,0.3333333333333333
04:07:19,145210.0,RTL,53.0,62.0,-1010.6666666666666,329.6666666666667,-15.333333333333334,15.333333333333334,-0.03708139434456825,-0.04894766832391421,2.5808728535970054,0.326472004254659,-0.01808168552815914,0.01479931672414144,-35.36328566666666,149.16525773333333,38742.0,228.33333333333334,-142.33333333333334,0.3333333333333333
04:07:20,251672.0,RTL,25.666666666666668,23.666666666666668,-1009.0,-154.33333333333334,24.0,5.0,-0.02307315698514382,-0.06818807621796925,2.5806256930033364,-0.15737327933311462,0.022051332518458366,0.00407274750371774,-35.363266833333334,149.16524333333334,38722.666666666664,117.0,-70.66666666666667,-1.0
04:07:21,251672.0,RTL,14.666666666666666,-7.0,-1000.6666666666666,-138.66666666666666,26.333333333333332,-5.333333333333333,-0.010213635939483842,-0.04501612360278765,2.5780025323232016,-0.14031525949637094,0.024393565331896145,-0.0066543274248639745,-35.3632614,149.16523886666667,38716.666666666664,64.66666666666667,-39.0,-0.6666666666666666
04:07:23,251672.0,RTL,0.3333333333333333,13.0,-1001.3333333333334,297.0,28.0,6.666666666666667,-0.01065565769871076,1.7636795140181977e-05,2.575942118962606,0.2948124210039775,0.02622936728099982,0.006113156598682205,-35.36325886666666,149.1652348,38732.0,6.666666666666667,3.6666666666666665,-2.0
04:07:24,185567.0,RTL,0.0,14.0,-1001.6666666666666,296.3333333333333,-16.666666666666668,12.333333333333334,-0.015284437841425339,0.0050005165685433894,2.5754481156667075,0.2944697439670563,-0.01976942317560315,0.011252088472247124,-35.36325970000001,149.1652341,38746.666666666664,11.666666666666666,7.0,-1.6666666666666667
04:07:25,185567.0,RTL,-0.6666666666666666,-10.0,-999.3333333333334,-290.0,1.3333333333333333,8.666666666666666,-0.019407826165358227,-0.0023838771351923547,2.5758522351582847,-0.2923791954914729,-0.0012389319017529488,0.0075370375998318195,-35.36326006666666,149.16523393333333,38751.666666666664,9.666666666666666,12.666666666666666,-1.0
04:07:27,185567.0,RTL,-1.6666666666666667,-10.333333333333334,-997.3333333333334,-119.66666666666667,4.666666666666667,3.0,-0.0035308055424441895,0.004204295265177886,2.576157251993815,-0.12047416965166728,0.002193348559861382,0.001682273189847668,-35.36326116666667,149.1652355,38756.333333333336,4.0,13.333333333333334,0.0
04:07:28,107072.0,RTL,-2.0,-9.0,-997.0,-161.66666666666666,1.3333333333333333,3.6666666666666665,-0.002057870840265726,0.004867547036459048,2.5772651831309,-0.16289565960566202,-0.0011863872641697526,0.0017645225549737613,-35.363261666666666,149.1652365,38757.333333333336,4.0,8.0,0.0
04:07:29,107072.0,RTL,-1.6666666666666667,21.333333333333332,-953.3333333333334,546.6666666666666,3.6666666666666665,-1.3333333333333333,0.011922700020174185,0.004212299827486277,2.5769960085550943,0.5456378956635793,0.0012869628456731637,-0.003158723353408277,-35.3632617,149.1652372,38733.333333333336,3.0,4.0,13.0
04:07:31,107072.0,RTL,-1.0,-77.0,-971.3333333333334,-1574.0,5.0,2.0,-0.008057590263585249,0.004215118785699208,2.5769189993540444,-1.5748221476872761,0.0022380868904292583,0.0006977432446243862,-35.3632617,149.16523846666666,37269.666666666664,0.3333333333333333,-4.0,117.33333333333333
04:07:32,164058.0,RTL,-0.3333333333333333,-64.0,-1028.0,-1344.0,4.333333333333333,2.0,-0.006949286946716408,0.004246359535803397,2.5758264859517417,-1.3453977902730305,0.0016194908724476893,0.0003981457557529211,-35.36326173333333,149.1652388,35863.666666666664,-1.0,-8.333333333333334,98.66666666666667
04:07:33,164058.0,RTL,0.3333333333333333,-53.333333333333336,-987.0,-1391.3333333333333,5.0,4.0,-0.012328109393517176,0.005099085470040639,2.575905164082845,-1.393404483795166,0.002114191728954514,0.0029120948165655136,-35.36326183333333,149.16523886666664,35086.333333333336,-1.0,-8.666666666666666,100.66666666666667
04:07:35,164058.0,RTL,2.3333333333333335,-35.333333333333336,-1021.6666666666666,-1301.3333333333333,-2.3333333333333335,7.666666666666667,-0.03550856001675129,0.0104660556341211,2.5755274295806885,-1.3039772907892864,-0.0057839863778402405,0.006586629354084532,-35.363262999999996,149.1652375,33039.333333333336,2.6666666666666665,-4.666666666666667,98.0
04:07:36,297227.0,RTL,-1.6666666666666667,22.0,-1001.0,-361.3333333333333,0.3333333333333333,0.0,-0.031005001316467922,0.005625270617504914,2.5758310159047446,-0.36470022052526474,-0.0028533953397224345,-0.0022211112858106694,-35.36326356666667,149.1652365,31772.666666666668,11.666666666666666,4.0,98.66666666666667
04:07:37,297227.0,RTL,-2.6666666666666665,54.0,-996.6666666666666,242.0,2.0,2.0,-0.014853278795878092,0.002267001041521629,2.5762387116750083,0.23869031916062036,-0.001093569677323103,0.00013878693183263144,-35.363263266666664,149.1652367,31003.333333333332,12.666666666666666,4.666666666666667,99.66666666666667
04:07:39,297227.0,RTL,-1.0,60.333333333333336,-1020.3333333333334,1415.0,3.6666666666666665,0.3333333333333333,0.03198578953742981,0.002582060832840701,2.575654904047648,1.4132858514785767,0.0009472647992273172,-0.000861585489474237,-35.36326196666666,149.1652389,28953.0,0.6666666666666666,-6.666666666666667,97.66666666666667
04:07:40,170119.0,RTL,-0.3333333333333333,0.0,-996.6666666666666,804.6666666666666,4.333333333333333,0.3333333333333333,0.03522368520498276,0.004059282674764593,2.575736920038859,0.80484010775884,0.0011008916577945154,-0.0010530573005477588,-35.3632617,149.16523956666666,27681.333333333332,-1.6666666666666667,-12.333333333333334,97.66666666666667
04:07:41,170119.0,RTL,0.3333333333333333,-49.0,-979.3333333333334,-230.66666666666666,6.0,6.666666666666667,0.025017111872633297,0.005486481978247563,2.575373570124308,-0.23083561658859253,0.002824046260987719,0.0052739044185727835,-35.3632616,149.16523986666664,26913.333333333332,-3.3333333333333335,-14.666666666666666,97.66666666666667
04:07:43,170119.0,RTL,1.6666666666666667,-61.333333333333336,-1017.3333333333334,-1403.0,2.6666666666666665,0.3333333333333333,-0.01571610135336717,0.006696728368600209,2.5755606492360434,-1.4050569136937459,-0.0011731621343642473,-0.0016669471903393667,-35.36326210000001,149.16523903333334,24879.0,-2.3333333333333335,-13.0,102.33333333333333
04:07:44,94572.0,RTL,1.3333333333333333,-12.666666666666666,-1014.3333333333334,-883.3333333333334,7.0,5.0,-0.02542637661099434,0.006525288335978985,2.5756425857543945,-0.8868376811345419,0.003979164020468791,0.0032803636277094483,-35.3632625,149.16523806666666,23610.666666666668,0.3333333333333333,-7.666666666666667,98.33333333333333
04:07:45,94572.0,RTL,2.3333333333333335,29.333333333333332,-985.6666666666666,-176.66666666666666,6.0,4.333333333333333,-0.024797025447090466,0.0072554283154507475,2.575331131617228,-0.1803009162346522,0.0024540646312137446,0.0024341725123425326,-35.36326293333334,149.16523726666665,22849.666666666668,3.0,-3.6666666666666665,98.66666666666667
04:07:47,94572.0,RTL,1.0,69.33333333333333,-991.6666666666666,1202.6666666666667,4.333333333333333,4.333333333333333,-0.013365977754195532,0.005059946173181136,2.576050043106079,1.2007821798324585,0.0008867778039226929,0.0031610906589776278,-35.36326383333333,149.16523536666668,20821.666666666668,13.0,11.333333333333334,100.33333333333333
04:07:48,199668.0,RTL,-1.0,-28.333333333333332,-991.3333333333334,123.0,2.0,5.666666666666667,-0.002014015529615184,0.002291353108982245,2.5760976473490396,0.12376395612955093,-0.002079006594916185,0.004231335866885881,-35.363263700000005,149.16523543333332,19445.0,17.0,17.666666666666668,101.0
