time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
14:48:18,RTL,200.0,0.012639723718166351,0.005403387360274792,2.5035030841827393,0.3449114803224802,0.0016812046524137259,0.00560312788002193,-35.363261,149.16524035,4825.0,-16.5,-25.5,32.0,2.0,30.0,-1011.0,350.5,5.5,7.5
14:48:20,RTL,200.0,-0.012352440971881151,0.006328607443720102,2.5028648376464844,-0.5073554217815399,-0.002159495488740504,-0.00024398323148488998,-35.363262750000004,149.16523755,4177.5,-2.0,-9.0,29.5,4.0,-46.0,-994.5,-503.5,1.5,2.0
14:48:21,RTL,79520.0,-0.02899879403412342,0.0038302623433992267,2.5033329725265503,-0.05544595420360565,-0.002985383034683764,-0.003037334216060117,-35.36326335,149.1652364,3928.0,3.5,-1.0,30.5,2.5,13.25,-1004.25,-50.0,1.5,-0.5
14:48:22,RTL,79520.0,-0.017065750434994698,-0.0006000688881613314,2.5037293434143066,-0.7824921607971191,-0.00024448614567518234,-0.0011764081427827477,-35.3632635,149.1652356,3505.0,12.0,11.0,29.0,1.0,-40.0,-1017.0,-779.0,3.0,1.0
14:48:24,RTL,79520.0,-0.016825839566687744,0.0012293380762760837,2.5035996437072754,0.6790572007497152,0.0007227333262562752,0.0004163467480490605,-35.363264,149.1652346666667,2891.0,14.333333333333334,17.0,30.666666666666668,0.6666666666666666,25.666666666666668,-1033.0,682.3333333333334,5.0,3.0
14:48:25,RTL,300000.0,-0.018592579290270805,-0.0015953597649058793,2.50407075881958,-0.6744205188006163,-0.005092143081128597,-0.0004289741045795381,-35.363263925,149.16523479999998,2541.25,20.0,22.75,31.5,-2.25,-37.5,-987.0,-671.5,-0.25,2.25
14:48:26,RTL,300000.0,0.024060756899416447,-0.0050650895573198795,2.5037559270858765,0.8855789601802826,0.0001570668537169695,-0.0019709302578121424,-35.3632627,149.16523665,2117.5,13.5,15.0,30.5,-4.0,37.0,-1017.0,888.5,5.0,0.0
14:48:28,RTL,300000.0,0.017383622626463573,-0.0005317514733178541,2.5035614172617593,0.17358632882436117,0.00570428092032671,0.001539411876971523,-35.3632615,149.16523893333334,1532.6666666666667,-2.6666666666666665,-4.666666666666667,31.666666666666668,-2.3333333333333335,13.0,-998.3333333333334,177.33333333333334,9.666666666666666,3.6666666666666665
14:48:29,RTL,122174.0,0.021411111811175942,0.0005067097745268256,2.503637909889221,-0.25254709273576736,-0.0016253473004326224,0.0004886988317593932,-35.363261249999994,149.16523957500002,1178.75,-5.5,-11.0,31.5,-0.25,-23.0,-1002.0,-249.5,2.5,2.0
14:48:30,RTL,122174.0,0.014195181429386139,0.003191541414707899,2.503434896469116,0.7618562579154968,0.003566440660506487,0.005366958677768707,-35.3632613,149.1652397,799.0,-10.0,-17.0,32.0,0.0,49.0,-996.0,766.0,8.0,7.0
14:48:32,RTL,122174.0,-0.005102125462144613,0.0015216295141726732,2.5038459300994873,-0.7076200842857361,0.00012889131903648376,0.0057833315804600716,-35.3632619,149.1652386,127.0,-4.0,-10.0,34.0,2.0,-29.0,-1016.5,-620.5,2.0,4.0
14:48:33,RTL,200.0,-0.004475476627703756,-0.00032275602097797673,2.5061888694763184,-0.0010016860323958099,-0.0014090185286477208,0.0006396942771971226,-35.363262075,149.165238225,16.25,-7.25,-12.0,19.0,0.0,-0.5,-995.75,3.0,3.0,2.75
14:48:34,RTL,200.0,-0.00744986766949296,-0.0021707714380075536,2.5047820409139,-0.0011506641749292612,-0.0014290683902800083,0.0005314291920512915,-35.36326193333333,149.16523853333334,0.0,1.0,1.3333333333333333,15.333333333333334,0.0,0.0,-1000.0,3.0,3.0,3.0
14:48:36,RTL,200.0,-0.007663034368306398,-0.004664890002459288,2.5033316612243652,-0.0010432973504066467,-0.0013702309224754572,0.0005205722991377115,-35.3632615,149.1652397,0.0,5.0,14.0,10.0,0.0,0.0,-1000.0,3.0,3.0,3.0
14:48:38,RTL,200.0,-0.005358860595151782,-0.005486895563080907,2.5040050745010376,-0.0008001093519851565,-0.0012197871692478657,0.0004770191153511405,-35.3632615,149.16524005000002,0.0,2.5,14.5,6.5,0.0,0.0,-1000.0,2.5,3.0,3.0
14:48:40,RTL,200.0,-0.002298623789101839,-0.005479948129504919,2.504924178123474,-0.0006064203334972262,-0.001058452413417399,0.0005469052121043205,-35.3632616,149.16523995,0.0,-0.5,10.0,3.5,0.0,0.0,-1000.0,3.0,3.0,3.0
14:48:42,RTL,200.0,-0.0008047354640439153,-0.005222969222813845,2.5053539276123047,-0.0004991572350263596,-0.0009569169487804174,0.00044218823313713074,-35.3632617,149.1652397,0.0,-2.0,7.0,2.0,0.0,0.0,-1000.0,3.0,3.0,3.0
