,A.LAND1
13:43:56.432,-1.0
13:43:56.637,-1.0
13:43:56.842,-1.0
13:43:57.047,-1.0
13:43:57.250,-1.0
13:43:57.455,-1.0
13:43:57.660,-1.0
13:43:57.864,-1.0
13:43:58.069,-1.0
13:43:58.282,-1.0
13:43:58.490,-1.0
13:43:58.698,-1.0
13:43:58.902,-1.0
13:43:59.107,-1.0
13:43:59.309,-1.0
13:43:59.512,-1.0
13:43:59.716,-1.0
13:43:59.919,-1.0
13:44:00.121,-1.0
13:44:00.325,-1.0
13:44:00.530,-1.0
13:44:00.732,-1.0
13:44:00.938,-1.0
13:44:01.144,-1.0
13:44:01.345,-1.0
13:44:01.550,-1.0
13:44:01.759,-1.0
13:44:01.963,-1.0
13:44:02.170,-1.0
13:44:02.375,-1.0
13:44:02.579,-1.0
13:44:02.793,-1.0
13:44:02.996,-1.0
13:44:03.198,-1.0
13:44:03.405,-1.0
13:44:03.612,-1.0
13:44:03.823,-1.0
13:44:04.029,-1.0
13:44:04.240,-1.0
13:44:04.446,-1.0
13:44:04.654,-1.0
13:44:04.857,-1.0
13:44:05.060,-1.0
13:44:05.265,-1.0
13:44:05.474,-1.0
13:44:05.682,-1.0
13:44:05.884,-1.0
13:44:06.086,-1.0
13:44:06.288,-1.0
13:44:06.493,-1.0
13:44:06.695,-1.0
13:44:06.912,-1.0
13:44:07.122,-1.0
13:44:07.338,-1.0
13:44:07.541,-1.0
13:44:07.743,-1.0
13:44:07.946,-1.0
13:44:08.155,-1.0
13:44:08.358,-1.0
13:44:08.560,-1.0
13:44:08.766,-1.0
13:44:08.968,-1.0
13:44:09.176,-1.0
13:44:09.380,-1.0
13:44:09.588,-1.0
13:44:09.796,-1.0
13:44:09.998,-1.0
13:44:10.202,-1.0
13:44:10.406,-1.0
13:44:10.612,-1.0
13:44:10.828,-1.0
13:44:11.032,-1.0
13:44:11.243,-1.0
13:44:11.450,-1.0
13:44:11.657,-1.0
13:44:11.864,-1.0
13:44:12.076,-1.0
13:44:12.285,-1.0
13:44:12.487,-1.0
13:44:12.702,-1.0
13:44:12.905,-1.0
13:44:13.109,-1.0
13:44:13.312,-1.0
13:44:13.519,-1.0
13:44:13.729,-1.0
13:44:13.935,-1.0
13:44:14.140,-1.0
13:44:14.343,-1.0
13:44:14.549,-1.0
13:44:14.750,-1.0
13:44:14.958,-1.0
13:44:15.162,-1.0
13:44:15.367,-1.0
13:44:15.575,-1.0
13:44:15.777,-1.0
13:44:18.069,-1.0
13:44:18.277,-1.0
13:44:18.481,-1.0
13:44:18.683,-1.0
13:44:18.886,-1.0
13:44:19.089,-1.0
13:44:19.299,-1.0
13:44:19.507,-1.0
13:44:19.710,-1.0
13:44:19.916,-1.0
13:44:20.118,-1.0
13:44:20.326,-1.0
13:44:20.537,-1.0
13:44:20.740,-1.0
13:44:20.944,-1.0
13:44:21.152,-1.0
13:44:21.355,-1.0
13:44:21.558,-1.0
13:44:21.760,-1.0
13:44:21.966,-1.0
13:44:22.169,-1.0
13:44:22.372,0.783
13:44:22.578,0.792
13:44:22.783,0.796
13:44:22.985,0.796
13:44:23.189,0.792
13:44:23.416,0.756
13:44:23.618,0.353
13:44:23.820,0.224
13:44:24.029,0.244
13:44:24.231,0.244
13:44:24.437,0.244
13:44:24.645,0.244
13:44:24.850,0.244
13:44:25.053,0.244
13:44:25.255,0.244
13:44:25.458,0.244
13:44:25.665,0.244
13:44:25.872,0.284
13:44:26.074,0.284
13:44:26.278,0.284
13:44:26.484,0.284
13:44:26.690,0.284
13:44:26.896,0.284
13:44:27.100,0.284
13:44:27.304,0.284
13:44:27.508,0.284
13:44:27.710,0.184
13:44:27.919,0.508
13:44:28.121,0.416
13:44:28.331,0.368
13:44:28.535,0.348
13:44:28.738,0.336
13:44:28.940,0.336
13:44:29.150,0.336
13:44:29.354,0.336
13:44:29.558,0.336
13:44:29.762,0.336
13:44:29.964,0.336
13:44:30.171,0.336
13:44:30.376,0.336
13:44:30.583,0.336
13:44:30.787,0.344
13:44:30.992,0.583
13:44:31.195,-1.0
13:44:31.399,-1.0
13:44:31.601,-1.0
13:44:31.806,-1.0
13:44:32.009,-1.0
13:44:32.213,-1.0
13:44:32.419,-1.0
13:44:32.621,-1.0
13:44:32.824,-1.0
13:44:33.029,-1.0
13:44:33.232,0.545
13:44:33.438,0.545
13:44:33.643,0.545
13:44:33.854,0.37
13:44:34.064,0.31
13:44:34.273,0.274
13:44:34.482,0.274
13:44:34.685,0.274
13:44:34.888,0.274
13:44:35.091,0.274
13:44:35.294,0.274
13:44:35.499,0.274
13:44:35.705,0.274
13:44:35.911,0.274
13:44:36.114,0.274
13:44:36.316,0.274
13:44:36.517,0.274
13:44:36.720,0.389
13:44:36.924,0.389
13:44:37.128,0.389
13:44:37.340,0.389
13:44:37.544,0.389
13:44:37.752,0.389
13:44:37.956,0.389
13:44:38.160,0.389
13:44:38.362,0.389
13:44:38.568,0.389
13:44:38.771,0.389
13:44:38.992,0.389
13:44:39.208,0.389
13:44:39.417,0.363
13:44:39.620,0.309
13:44:39.830,0.231
13:44:40.033,0.167
13:44:40.236,0.091
13:44:40.443,0.091
13:44:40.648,0.091
13:44:40.853,0.091
13:44:41.061,0.091
13:44:41.269,0.091
13:44:41.475,0.091
13:44:41.680,0.091
13:44:41.882,0.091
13:44:42.086,0.091
13:44:42.294,0.091
13:44:42.500,0.0
13:44:42.704,0.0
13:44:42.909,0.0
13:44:43.112,0.0
13:44:43.316,0.0
13:44:43.521,0.0
13:44:43.723,0.0
13:44:43.929,0.0
13:44:44.147,0.0
13:44:44.350,0.0
13:44:44.554,0.0
13:44:44.756,0.0
13:44:44.959,0.0
13:44:45.161,0.0
13:44:45.365,-0.111
13:44:45.569,-0.111
13:44:45.781,-0.111
13:44:45.983,-0.111
13:44:46.191,-0.111
13:44:46.396,-0.111
13:44:46.599,-0.111
13:44:46.802,-0.111
13:44:47.007,-0.111
13:44:47.211,-0.111
13:44:47.415,-0.111
13:44:47.623,-0.111
13:44:47.828,-0.111
13:44:48.033,-0.25
13:44:48.237,-0.25
13:44:48.440,-0.25
13:44:48.645,-0.25
13:44:48.850,-0.25
13:44:49.056,-0.25
13:44:49.258,-0.25
13:44:49.472,-0.25
13:44:49.681,-0.25
13:44:49.885,-1.0
13:44:50.090,-1.0
13:44:52.399,-1.0
13:44:52.623,-1.0
13:44:52.825,-1.0
13:44:53.032,-1.0
13:44:53.237,-0.25
13:44:53.444,-0.25
13:44:53.648,-0.25
13:44:53.860,-0.25
13:44:54.064,-0.25
13:44:54.272,-0.25
13:44:54.478,-0.25
13:44:54.685,-0.25
13:44:54.892,-0.25
13:44:55.094,-0.25
13:44:55.323,-0.25
13:44:55.528,-0.25
13:44:55.732,-0.25
13:44:55.937,-0.25
13:44:56.144,-0.25
13:44:56.351,-0.25
13:44:56.554,-0.25
13:44:56.758,-0.25
13:44:56.963,-0.25
13:44:57.168,-0.25
13:44:57.371,-0.25
13:44:57.575,-0.25
13:44:57.781,-0.25
13:44:57.988,-0.25
13:44:58.193,-0.25
13:44:58.399,-0.25
13:44:58.604,-0.25
13:44:58.812,-0.25
13:44:59.024,-0.25
13:44:59.231,-0.25
13:44:59.434,-0.25
13:44:59.638,-0.25
13:44:59.844,-0.25
13:45:00.046,-0.25
13:45:00.251,-0.25
13:45:00.457,-0.25
13:45:00.668,-0.25
13:45:00.874,-0.25
13:45:01.080,-0.25
13:45:01.290,-0.25
13:45:01.493,-0.25
13:45:01.698,-0.25
13:45:01.901,-0.25
13:45:02.105,-0.25
13:45:02.311,-0.25
13:45:02.515,-0.25
13:45:02.720,-0.25
13:45:02.925,-0.25
13:45:03.129,-0.25
13:45:03.332,-0.25
13:45:03.535,-0.25
13:45:03.741,-0.25
13:45:03.952,-0.25
13:45:04.155,-0.25
13:45:04.358,-0.25
13:45:04.563,-0.25
13:45:04.772,-0.25
13:45:04.977,-0.25
13:45:05.179,-0.25
13:45:05.396,-0.25
13:45:05.599,-0.25
13:45:05.803,-0.25
13:45:06.006,-0.429
13:45:06.213,-0.429
13:45:06.420,-0.429
13:45:06.627,-0.429
13:45:06.835,-0.429
13:45:07.041,-0.429
13:45:07.248,-0.429
13:45:07.452,-0.429
13:45:07.655,-0.429
13:45:07.862,-0.429
13:45:08.069,-0.429
13:45:08.274,-0.429
13:45:08.479,-0.429
13:45:08.683,-0.429
13:45:08.887,-0.429
13:45:09.092,-0.667
13:45:09.296,-0.667
13:45:09.499,-1.0
13:45:09.704,-1.0
13:45:09.906,-1.0
13:45:10.111,-1.0
13:45:10.317,-1.0
13:45:10.521,-1.0
13:45:10.724,-1.0
13:45:10.927,-1.0
13:45:11.131,-1.0
13:45:11.336,-1.0
13:45:11.548,-1.0
13:45:11.755,-1.0
13:45:11.958,-1.0
13:45:12.166,-1.0
13:45:12.374,-1.0
13:45:12.577,-1.0
13:45:12.779,-1.0
13:45:12.983,-1.0
13:45:13.188,-1.0
13:45:13.393,-1.0
13:45:13.597,-1.0
13:45:13.801,-1.0
13:45:14.010,-1.0
13:45:14.213,-1.0
13:45:14.422,-1.0
13:45:14.624,-1.0
13:45:14.827,-1.0
13:45:15.034,-1.0
13:45:15.237,-1.0
13:45:15.441,-1.5
13:45:15.647,-1.5
13:45:15.859,-1.5
13:45:16.062,-1.5
13:45:16.264,-1.5
13:45:16.475,-1.5
13:45:16.677,-1.5
13:45:16.879,-1.5
13:45:17.091,-1.5
13:45:17.302,-1.5
13:45:17.505,-1.5
13:45:17.716,-1.5
13:45:17.918,-1.5
13:45:18.121,-1.5
13:45:18.324,-1.5
13:45:18.531,-2.333
13:45:18.742,-2.333
13:45:18.949,-2.333
13:45:19.152,-2.333
13:45:19.360,-2.333
13:45:19.563,-2.333
13:45:19.768,-2.333
13:45:19.971,-2.333
13:45:20.179,-2.333
13:45:20.381,-2.333
13:45:20.584,-2.333
13:45:20.791,-2.333
13:45:20.995,-4.0
13:45:21.198,-4.0
13:45:21.402,-4.0
13:45:21.608,-4.0
13:45:21.816,-4.0
13:45:22.028,-4.0
13:45:22.233,-4.0
13:45:22.435,-4.0
13:45:22.642,-4.0
13:45:22.848,-4.0
13:45:23.063,-4.0
13:45:23.267,-4.0
13:45:23.471,-4.0
13:45:23.680,-4.0
13:45:23.883,-9.0
13:45:24.087,-9.0
13:45:24.291,-9.0
13:45:24.496,-9.0
13:45:26.808,-9.0
13:45:27.015,-9.0
13:45:27.218,-9.0
13:45:27.432,-9.0
13:45:27.637,-9.0
13:45:27.844,-9.0
13:45:28.052,-9.0
13:45:28.277,-9.0
13:45:28.486,-1.0
13:45:28.704,-1.0
13:45:28.909,-1.0
13:45:29.112,-1.0
13:45:29.315,-1.0
13:45:29.523,-1.0
13:45:29.725,-1.0
13:45:29.930,-1.0
13:45:30.137,-1.0
13:45:30.343,-1.0
13:45:30.550,-1.0
13:45:30.754,-1.0
13:45:30.956,-1.0
13:45:31.161,-1.0
13:45:31.364,-1.0
13:45:31.567,-1.0
13:45:31.770,-1.0
13:45:31.975,-1.0
13:45:32.178,-1.0
13:45:32.382,-1.0
13:45:32.584,-1.0
13:45:32.788,-1.0
13:45:32.991,-1.0
13:45:33.193,-1.0
13:45:33.396,-1.0
13:45:33.599,-1.0
13:45:33.808,-1.0
