time_stamp,RTL_ALT,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz
06:54:53,87594.0,RTL,0.0,-59.0,-1002.0,-1360.0,3.0,4.0,-0.0030369676436142377,0.003671946624914805,-2.6840642293294272,-1.362038532892863,-0.00041044123160342377,0.0010292257647961378,-35.363263499999995,149.16524033333334,80163.0,13.333333333333334,-28.666666666666668,95.66666666666667
06:54:54,59554.0,RTL,-2.0,-59.0,-1023.0,-1356.3333333333333,1.3333333333333333,-5.333333333333333,0.011874480483432611,-0.000569898693356663,-2.684279441833496,-1.3587794303894043,-0.002249411695326368,-0.008530153582493464,-35.3632634,149.16524046666666,78882.66666666667,12.0,-23.0,97.0
06:54:55,59554.0,RTL,-1.0,-28.0,-999.6666666666666,-1078.0,3.3333333333333335,-1.3333333333333333,0.01587583776563406,-0.001152467940604159,-2.6848114331563315,-1.0817373991012573,0.00014887660897026458,-0.004089234707256158,-35.36326356666667,149.1652412,78127.0,12.333333333333334,-26.0,95.33333333333333
06:54:57,59554.0,RTL,1.0,35.333333333333336,-971.0,-81.33333333333333,7.0,9.0,0.010081948091586431,0.0028536003082990646,-2.685493548711141,-0.0867993285258611,0.00419595162384212,0.006206458434462547,-35.36326356666667,149.16524123333332,76079.0,14.333333333333334,-35.666666666666664,99.66666666666667
06:54:59,59554.0,RTL,2.0,48.333333333333336,-1014.3333333333334,340.0,3.0,7.0,-0.0066973339417018,0.0031118464345733323,-2.684816281000773,0.33448658386866253,0.00011532171629369259,0.004495443698639671,-35.3632625,149.1652386,74029.0,7.333333333333333,-20.333333333333332,96.33333333333333
06:55:00,136175.0,RTL,-0.3333333333333333,11.0,-981.6666666666666,-564.6666666666666,1.0,5.666666666666667,-0.01710504371051987,-0.0003019497962668538,-2.6839720408121743,-0.5707127153873444,-0.002753444481641054,0.003159699961543083,-35.3632621,149.16523776666668,72759.0,1.0,-6.333333333333333,95.0
06:55:01,136175.0,RTL,-0.6666666666666666,-28.666666666666668,-1020.0,-1099.6666666666667,2.6666666666666665,2.3333333333333335,-0.004137341747991741,-0.001066853350494057,-2.685603062311808,-1.1046438217163086,-0.0001164940573895971,0.0003445269539952278,-35.3632621,149.16523813333333,71992.33333333333,0.0,-4.666666666666667,98.0
06:55:03,136175.0,RTL,1.0,-29.0,-993.0,-998.3333333333334,6.333333333333333,6.666666666666667,-0.013270055564741293,0.00428337836638093,-2.6852888266245523,-1.0036931832631428,0.0038557926503320536,0.004310689866542816,-35.3632621,149.16523763333336,69974.66666666667,0.0,-4.333333333333333,99.0
06:55:05,136175.0,RTL,1.0,42.0,-947.3333333333334,-26.666666666666668,-0.3333333333333333,3.3333333333333335,-0.04467932631572088,0.005784358363598585,-2.6840224266052246,-0.03196196754773458,-0.003194057149812579,0.0008502857914815346,-35.363261099999995,149.16523433333333,67960.0,-6.666666666666667,14.333333333333334,105.0
06:55:06,34206.0,RTL,-0.6666666666666666,39.333333333333336,-998.0,6.333333333333333,0.0,2.6666666666666665,-0.03128932478527228,0.0003435906837694347,-2.6840528647104898,0.0006576515734195709,-0.0033554122783243656,0.00034052451762060326,-35.3632607,149.16523400000003,66693.33333333333,-11.0,25.0,101.33333333333333
06:55:07,34206.0,RTL,-2.6666666666666665,72.33333333333333,-989.3333333333334,698.6666666666666,-1.6666666666666667,-1.3333333333333333,-0.014591473154723644,-0.00341256793277959,-2.683297554651896,0.6944718559583029,-0.005378838628530502,-0.0038740041200071573,-35.363260733333334,149.16523463333334,65926.33333333333,-11.666666666666666,25.333333333333332,102.33333333333333
06:55:09,34206.0,RTL,0.0,72.0,-1011.6666666666666,1231.3333333333333,9.333333333333334,7.0,0.0157129339252909,-0.0006378628216528645,-2.684417247772217,1.2276657819747925,0.006435642329355081,0.004507217711458604,-35.36326176666666,149.16523736666667,63885.0,-7.0,6.333333333333333,103.66666666666667
06:55:11,34206.0,RTL,-1.0,71.0,-1031.3333333333333,1079.0,2.0,0.6666666666666666,0.0022879799168246486,0.0005138424409475798,-2.6840075651804605,1.0750231941541035,-0.0005722378846257925,-0.001797539337227742,-35.36326186666667,149.16523726666668,61828.0,-3.3333333333333335,2.6666666666666665,102.0
06:55:12,17029.0,RTL,-1.0,68.33333333333333,-965.3333333333334,717.6666666666666,5.666666666666667,-0.6666666666666666,-0.002686592963679383,0.0003858303922849397,-2.6843926906585693,0.7134345173835754,0.003040724123517672,-0.0031760008617614708,-35.36326193333333,149.1652373,60556.666666666664,-1.0,0.0,100.33333333333333
06:55:13,17029.0,RTL,-2.6666666666666665,68.33333333333333,-1034.0,1025.3333333333333,-1.3333333333333333,0.0,0.011256962859382233,0.00016479179551727915,-2.683088779449463,1.0209461450576782,-0.0045533521721760435,-0.0022241332723448672,-35.363262133333336,149.16523766666668,59798.666666666664,-0.6666666666666666,0.3333333333333333,99.33333333333333
06:55:15,17029.0,RTL,-1.3333333333333333,15.0,-1015.6666666666666,1097.0,11.333333333333334,13.333333333333334,0.040903026858965554,0.0008684810309205204,-2.6837467352549234,1.0953416029612224,0.008936465873072544,0.01143131855254372,-35.36326283333333,149.16523926666665,57757.666666666664,3.3333333333333335,-8.666666666666666,100.66666666666667
06:55:17,17029.0,RTL,0.6666666666666666,-50.0,-1019.3333333333334,-149.0,2.3333333333333335,-0.3333333333333333,0.010309431701898575,0.00444085927059253,-2.683417558670044,-0.15057257562875748,-0.0010896131085852783,-0.00275844723607103,-35.363262733333336,149.1652384,55709.666666666664,4.666666666666667,-10.0,100.66666666666667
06:55:18,122415.0,RTL,2.3333333333333335,-39.333333333333336,-990.6666666666666,21.666666666666668,3.3333333333333335,-1.3333333333333333,0.017297521233558655,0.003404823907961448,-2.6849889755249023,0.02088526388009389,0.0006909380511691173,-0.004018575884401798,-35.363262533333334,149.16523800000002,54425.0,2.6666666666666665,-4.666666666666667,102.33333333333333
06:55:19,122415.0,RTL,4.666666666666667,-66.33333333333333,-1018.6666666666666,-779.3333333333334,1.6666666666666667,-0.6666666666666666,-0.006268064258620143,0.0045526303971807165,-2.684507369995117,-0.7811731894810995,-0.0012815105728805065,-0.003870393925656875,-35.3632622,149.16523726666665,53660.0,0.6666666666666666,-2.3333333333333335,98.66666666666667
06:55:21,122415.0,RTL,5.333333333333333,-76.66666666666667,-990.6666666666666,-1336.3333333333333,3.0,-7.0,-0.04983817785978317,0.005232193972915411,-2.68448797861735,-1.3381434281667073,0.0005965929012745619,-0.010031022286663452,-35.36326046666667,149.16523336666668,51614.333333333336,-12.666666666666666,23.333333333333332,100.0
06:55:23,122415.0,RTL,2.6666666666666665,-28.666666666666668,-993.6666666666666,-1043.3333333333333,3.3333333333333335,5.0,-0.07457348455985387,0.004404818018277486,-2.6843987305959067,-1.0462861855824788,0.0006987634891023239,0.002388502781589826,-35.36325886666667,149.16522973333332,49584.666666666664,-29.0,55.0,100.66666666666667
06:55:24,44169.0,RTL,0.0,-15.0,-1018.3333333333334,-832.0,-4.666666666666667,1.0,-0.08446347713470459,0.0029791921842843294,-2.6834678649902344,-0.833812952041626,-0.007683013876279195,-0.0014433291119833787,-35.3632582,149.1652281,48327.0,-36.0,71.0,99.66666666666667
06:55:25,44169.0,RTL,-3.0,44.666666666666664,-999.3333333333334,92.66666666666667,-0.3333333333333333,0.3333333333333333,-0.07350202028950055,0.00048427124177881825,-2.683473825454712,0.09074590603510539,-0.003062089982752999,-0.0021492395705233016,-35.36325816666667,149.1652280333333,47558.333333333336,-38.333333333333336,77.66666666666667,103.66666666666667
