time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,MODE,lat,lon,relative_alt,vx,vy,vz
02:48:14,64288.0,0.004381788661703467,0.001746589143294841,2.3997015953063965,0.0033666419330984354,0.0008055738871917129,0.0009321451652795076,0.0,0.0,-1000.0,6.0,3.5,3.0,RTL,-35.3637088,149.1657133,178199.0,0.0,-2.0,-147.0
02:48:16,38326.0,0.004398005781695247,0.0022551495349034667,2.3987427949905396,0.0013733651721850038,0.0007913748268038034,-0.0005905779544264078,0.0,0.0,-996.0,3.5,3.0,1.5,RTL,-35.3637088,149.1657134,181226.0,0.0,-2.0,-147.5
02:48:18,38326.0,0.004316742066293955,0.002095975913107395,2.3979772329330444,-0.0005428905133157969,0.002279561012983322,-0.001777758589014411,0.0,0.0,-1001.5,2.0,4.5,0.5,RTL,-35.3637088,149.1657134,184223.0,0.0,-2.0,-148.0
02:48:19,69173.0,0.003892803273629397,0.0024402179988101125,2.3978431224823,-0.00016015316941775382,0.0001645977608859539,0.0007198646198958158,0.0,0.0,-999.5,2.25,2.5,2.75,RTL,-35.3637088,149.1657134,186115.75,0.0,-2.0,-148.0
02:48:20,69173.0,0.004251962061971426,0.0020276871509850025,2.3972697257995605,0.001760629820637405,-9.98092582449317e-05,-0.0008233491680584848,0.0,0.0,-1000.0,4.0,2.5,1.0,RTL,-35.3637088,149.1657134,187248.0,0.0,-2.0,-148.0
02:48:22,200755.0,0.00785673363134265,0.001674297673162073,2.396530032157898,0.024739591870456934,-0.003519536810927093,0.0005673851119354367,0.0,0.0,-1005.5,27.0,-0.5,2.5,RTL,-35.3637088,149.1657134,190276.0,0.0,-2.0,-149.5
02:48:24,200755.0,-0.027302567497827113,0.044540101662278175,2.3103266954421997,-0.18521453440189362,0.02980948518961668,-0.1374247744679451,5.5,-11.5,-1003.0,-181.5,32.5,-134.5,RTL,-35.363712199999995,149.16570995,193357.5,-29.5,-37.5,-147.5
02:48:25,111727.0,-0.09329164959490299,0.0560817951336503,2.1613322496414185,0.030433766078203917,0.02671423740684986,-0.10751861520111561,3.5,15.5,-996.25,33.0,29.25,-104.25,RTL,-35.36370937499999,149.165706975,195255.0,84.5,-13.0,-145.0
02:48:26,111727.0,-0.05767047964036465,0.1074213832616806,2.0928040742874146,0.09000051766633987,0.23141996562480927,-0.012141300365328789,0.0,28.5,-975.5,92.5,233.5,-9.5,RTL,-35.36370185,149.16570589999998,196349.5,145.5,-27.0,-135.0
02:48:28,282360.0,0.010054299258626997,0.13045747578144073,2.384852886199951,-0.04501655511558056,0.04040484083816409,-0.024690797086805105,64.5,39.0,-900.0,-41.0,43.5,-22.0,RTL,-35.36366305,149.16567444999998,197892.5,246.5,-246.0,-9.5
02:48:30,282360.0,-0.08333445340394974,0.19658434391021729,2.377190947532654,-0.10937535017728806,-0.018601009156554937,-0.0062059329356998205,101.0,46.0,-1028.5,-105.5,-14.5,-3.5,RTL,-35.363610449999996,149.16560729999998,197428.0,373.0,-363.5,-1.0
02:48:31,111720.0,-0.08669283799827099,0.18265587836503983,2.3803306221961975,-0.017589540220797062,-0.013863407541066408,0.0018271405424457043,121.5,80.75,-989.5,-14.25,-10.0,4.0,RTL,-35.363563175,149.165553875,197499.25,459.5,-406.25,-6.25
02:48:32,111720.0,-0.08385159075260162,0.16398067772388458,2.3805110454559326,0.01592749683186412,-0.05214572884142399,-0.0004316748818382621,124.0,89.0,-996.0,19.0,-48.5,1.5,RTL,-35.363531249999994,149.16551965000002,197529.5,493.0,-425.0,-2.5
02:48:34,148987.0,-0.07621178403496742,0.11378204822540283,2.3805148601531982,0.012025265023112297,-0.04371706582605839,-0.0033689948031678796,122.0,78.5,-1000.0,15.5,-40.0,-0.5,RTL,-35.36344015,149.1654246,197542.0,502.5,-430.0,1.0
02:48:36,148987.0,-0.07567767426371574,0.02310883905738592,2.38202440738678,-0.2158375382423401,-0.04099130816757679,0.00531400553882122,97.5,76.5,-989.0,-212.0,-37.0,8.0,RTL,-35.36335565,149.16533615,197563.0,420.0,-362.0,2.5
02:48:37,64697.0,-0.055420017801225185,-0.040323808789253235,2.384939968585968,-0.17234032740816474,-0.040056537836790085,0.0037517049349844456,82.0,57.0,-998.25,-168.25,-36.75,6.75,RTL,-35.363313774999995,149.165292675,197549.75,320.75,-273.75,0.25
02:48:38,64697.0,-0.024993622675538063,-0.049311960116028786,2.383330464363098,0.8703870177268982,0.0019561746157705784,0.013450756552629173,66.0,75.5,-1013.5,873.0,5.0,16.0,RTL,-35.3632943,149.16527245,197539.5,251.0,-213.5,2.5
02:48:40,129323.0,0.008393543306738138,-0.061437301337718964,2.379780888557434,0.002388879656791687,0.04283388331532478,-0.008525848388671875,18.5,-3.5,-999.0,4.5,46.0,-5.0,RTL,-35.3632642,149.16524264999998,197517.0,88.0,-74.5,0.0
02:48:42,129323.0,0.013855526223778725,-0.015435777138918638,2.3798524141311646,-0.1481901928782463,0.02258462831377983,0.0037836553528904915,0.0,8.5,-1001.0,-144.0,25.5,6.5,RTL,-35.3632573,149.1652371,197529.0,-0.5,-19.5,0.0
02:48:43,67227.0,0.008017576561542228,0.013724854681640863,2.3787991404533386,-0.2171089630573988,0.0027389805763959885,-0.0047578998492099345,0.5,-9.25,-995.0,-212.75,6.25,-1.25,RTL,-35.363258,149.16523692500002,197528.75,-7.5,-17.0,0.0
02:48:44,67227.0,0.01256153080612421,0.002824622904881835,2.3784090280532837,0.29096106067299843,-0.010576807428151369,-0.001236290903761983,1.5,-2.5,-1001.5,294.5,-6.0,1.5,RTL,-35.3632586,149.1652365,197530.0,-5.0,-15.5,0.0
02:48:46,160066.0,-0.008340518921613693,0.006702990271151066,2.3768913745880127,-0.3954145796597004,0.004205883480608463,0.0043294415809214115,-0.5,-12.0,-1000.0,-391.0,7.5,7.0,RTL,-35.36326065,149.16523625000002,197529.0,-4.5,-2.0,0.0
02:48:48,160066.0,-0.006145047023892403,0.009790107142180204,2.375776171684265,0.5931767821311951,0.00012695870827883482,0.0015783963026478887,-0.5,24.5,-1001.0,596.5,3.5,4.0,RTL,-35.363262750000004,149.16523604999998,197530.0,6.5,3.5,0.0
02:48:49,206943.0,-0.03157498687505722,0.007623226614668965,2.3751168847084045,-0.7428990378975868,-0.0005400251829996705,-0.0003210089053027332,-0.5,-7.5,-945.0,-738.25,3.5,2.5,RTL,-35.3632635,149.16523572500003,197221.0,13.75,7.75,57.5
02:48:50,206943.0,-0.031191262416541576,0.005885065067559481,2.374876618385315,-0.5715613961219788,-0.0026345124933868647,0.008241641335189342,-0.5,16.5,-938.5,-566.5,1.5,10.5,RTL,-35.3632637,149.1652357,196657.5,16.0,9.0,95.5
02:48:52,297146.0,-0.004648028290830553,0.002012494602240622,2.3738176822662354,0.1538587361574173,0.002281703520566225,-0.004803571733646095,-4.5,48.0,-1021.0,158.5,6.5,-1.5,RTL,-35.363263,149.1652369,194602.5,12.5,5.0,96.5
02:48:54,297146.0,0.03469021338969469,0.004368579480797052,2.373571276664734,1.3598299026489258,0.0026032552123069763,0.008792700245976448,-2.0,67.0,-1029.0,1364.0,6.5,11.5,RTL,-35.3632615,149.1652392,192606.0,-0.5,-9.0,97.5
02:48:55,73950.0,0.029172079637646675,0.005486557725816965,2.373395085334778,1.1990730613470078,0.002058828016743064,-2.9254500987008214e-05,-2.25,74.5,-1017.75,1203.5,6.5,2.5,RTL,-35.363261075,149.165239925,191312.25,-7.5,-17.0,102.5
02:48:56,73950.0,0.02895138133317232,0.005010007880628109,2.372413158416748,1.1837615370750427,-0.0011730619007721543,3.1564850360155106e-06,0.0,69.0,-1022.0,1188.5,3.0,3.0,RTL,-35.363261,149.1652401,190512.5,-10.5,-20.0,99.0
02:48:58,205780.0,0.013981407508254051,0.008814258500933647,2.3722307682037354,1.3687610626220703,0.0016159468796104193,-0.002719921409152448,2.5,71.5,-983.0,1373.5,5.5,0.0,RTL,-35.363262,149.16523899999999,188478.0,-7.0,-17.0,98.0
02:49:00,205780.0,-0.0015761845279484987,0.008794169407337904,2.3724969625473022,1.446183204650879,-0.0008952734060585499,0.006807977333664894,2.5,64.0,-998.0,1450.5,3.5,9.5,RTL,-35.363263450000005,149.1652371,186379.0,5.5,-3.5,98.0
02:49:01,111092.0,-0.0032805111404741183,0.006637630169279873,2.372312068939209,1.2188812494277954,-0.003724505426362157,-0.0007920590578578413,0.25,40.5,-1010.75,1221.5,1.25,2.25,RTL,-35.363264175,149.1652361,185142.75,14.5,4.75,91.5
02:49:02,111092.0,0.0017755160806700587,0.004282389767467976,2.3716514110565186,0.5350527614355087,-0.002633685478940606,0.0009341348195448518,0.0,-5.5,-980.5,536.5,2.0,3.5,RTL,-35.3632643,149.16523585,184460.0,19.5,10.0,97.5
02:49:04,185461.0,0.024311991408467293,0.0005416860512923449,2.372081160545349,0.30358657985925674,0.0006794554647058249,-0.0004080588696524501,0.0,-24.5,-936.0,304.0,5.5,3.0,RTL,-35.3632629,149.16523705,182426.5,15.0,7.5,105.5
02:49:06,185461.0,0.017113467678427696,0.004813158418983221,2.3715906143188477,-0.5948173850774765,-0.0012337611988186836,0.00043663481483235955,0.0,-53.5,-1015.5,-593.5,3.5,3.5,RTL,-35.36326205,149.16523845,180232.0,1.0,-3.0,98.5
02:49:07,214458.0,0.014420707942917943,0.004821893875487149,2.371039628982544,-0.19164190720766783,-0.0006602810462936759,0.0024251300492323935,0.25,-45.5,-983.75,-189.75,4.0,5.25,RTL,-35.363262025,149.1652385,178990.25,0.0,-5.75,91.25
02:49:08,214458.0,-0.003271735753514804,0.005566333886235952,2.371016502380371,-1.0824719071388245,0.0007054496090859175,0.004624546971172094,1.5,-71.0,-975.5,-1080.0,5.5,7.5,RTL,-35.36326215,149.16523834999998,178311.5,0.0,-5.5,93.0
02:49:10,266620.0,-0.03050152212381363,0.005566972540691495,2.371304512023926,-1.4568565487861633,-0.0030599372694268823,0.000571567565202713,0.5,-64.5,-983.5,-1453.5,1.5,4.0,RTL,-35.3632633,149.16523695,176278.0,7.0,0.5,102.5
02:49:12,266620.0,-0.0046781882410869,0.0005801916704513133,2.37060546875,-1.1620705127716064,-0.00045069120824337006,-0.003797477576881647,-1.0,-65.5,-1018.0,-1159.5,4.5,-0.5,RTL,-35.3632629,149.1652371,174058.5,11.5,5.5,100.0
02:49:13,287090.0,-0.012136083329096437,0.002917190606240183,2.3705641627311707,-1.3881615102291107,0.002853257115930319,-0.00022127153351902962,0.0,-43.75,-998.0,-1384.5,7.75,2.75,RTL,-35.363262425,149.165237725,172780.75,4.75,0.5,106.25
02:49:14,287090.0,-0.016408907249569893,0.003740996471606195,2.3703157901763916,-1.3179028034210205,-0.0038963304832577705,0.0005841642851009965,0.0,-38.0,-1025.0,-1314.0,1.0,3.5,RTL,-35.36326245,149.1652378,171966.0,3.0,-1.0,104.0
02:49:16,218818.0,-0.013044586405158043,0.005828244844451547,2.3701579570770264,-0.5421202480792999,0.002807067707180977,-0.004663054598495364,1.5,14.0,-1016.0,-537.0,8.0,-1.0,RTL,-35.3632625,149.1652378,169903.5,1.5,-2.5,99.0
02:49:18,218818.0,-0.012623401824384928,0.006323709851130843,2.3704628944396973,1.0792992115020752,0.0019964396487921476,0.005993759841658175,4.0,67.5,-1020.5,1083.0,7.0,9.5,RTL,-35.36326375,149.16523619999998,168038.0,9.5,5.5,102.5
02:49:19,141134.0,-0.02077684784308076,0.0046927620423957705,2.371017098426819,1.266384482383728,0.0004878316540271044,0.0037138747866265476,1.5,59.0,-1023.0,1268.75,5.75,7.0,RTL,-35.36326485,149.165234575,166785.5,19.75,16.25,94.75
02:49:20,141134.0,-0.01774258492514491,0.0025753206573426723,2.371044874191284,1.4066994786262512,0.0007386388024315238,0.005803672480396926,0.0,44.0,-984.5,1407.5,6.0,9.0,RTL,-35.3632652,149.165234,166092.0,27.0,23.5,97.0
02:49:22,140418.0,0.01735958643257618,-0.0017789382836781442,2.3710066080093384,0.8490666747093201,0.00403647986240685,0.004273452330380678,-3.5,10.0,-1006.0,849.0,9.0,7.0,RTL,-35.3632638,149.16523545,164057.0,24.0,21.0,103.5
02:49:24,140418.0,0.03281664848327637,0.0006133254064479843,2.3700021505355835,-0.07293462753295898,0.00555113167501986,0.004991793539375067,-0.5,-41.0,-966.0,-73.0,10.5,8.0,RTL,-35.363261699999995,149.16523834999998,162012.5,3.0,1.5,102.0
02:49:25,48097.0,0.01932455482892692,0.0008585051546106115,2.3699230551719666,-0.6936588808894157,-6.631104042753577e-05,-0.0038116162177175283,-1.25,-54.75,-1003.75,-693.25,5.0,0.0,RTL,-35.363261175,149.16523917499998,160739.0,-4.5,-7.5,98.5
02:49:26,48097.0,0.005623348755761981,0.0008657636353746057,2.37009596824646,-1.4852008819580078,-0.0006704702973365784,0.003790756338275969,-1.0,-60.0,-968.0,-1483.5,4.5,7.0,RTL,-35.3632609,149.16523955,159993.5,-7.5,-11.5,103.5
02:49:28,209570.0,0.00021290144650265574,0.004306829534471035,2.370221734046936,-1.4104067087173462,-0.001588083105161786,0.002587259979918599,0.5,-67.0,-987.5,-1409.0,4.0,6.0,RTL,-35.363260749999995,149.16523995,157953.5,-15.5,-20.0,100.5
02:49:30,209570.0,-0.004014334277599119,0.003818969475105405,2.3702937364578247,-1.3795449137687683,0.0011346277315169573,9.337824303656816e-05,0.0,-68.0,-1015.0,-1377.5,6.5,3.0,RTL,-35.3632612,149.16523934999998,155839.0,-11.5,-16.5,102.0
02:49:31,168672.0,-6.914873665664345e-05,0.001018047725665383,2.370568335056305,-1.3558678030967712,-0.0013804079499095678,0.0004903357475996017,-1.75,-40.5,-1000.75,-1352.5,3.75,3.5,RTL,-35.363261025,149.16523945,154565.5,-10.25,-16.25,100.5
02:49:32,168672.0,0.011015372816473246,0.00010794110130518675,2.3699543476104736,-1.3414285778999329,-0.005608627456240356,0.004917836864478886,-2.0,-49.5,-1036.0,-1338.0,0.0,7.5,RTL,-35.36326055,149.16523995,153802.5,-12.5,-18.0,102.0
02:49:34,11166.0,0.01950471755117178,0.0023231104714795947,2.3702057600021362,-0.7362206876277924,0.010470219189301133,-0.0025774063542485237,-0.5,3.5,-948.0,-730.0,16.0,1.0,RTL,-35.36325945,149.16524135,151769.0,-26.5,-29.5,105.0
02:49:36,11166.0,-0.0036466623823798727,0.005811512237414718,2.3707144260406494,-0.5596877038478851,0.004665615037083626,0.004853949532844126,3.5,4.5,-1004.0,-553.0,10.0,8.0,RTL,-35.36326045,149.16524015,149625.5,-24.5,-27.5,100.0
02:49:37,97139.0,-0.021024957299232483,0.007592862704768777,2.370129942893982,-0.6355155099881813,0.004477380774915218,0.0016876516747288406,3.5,2.0,-1024.25,-629.75,10.0,5.0,RTL,-35.363261875,149.165238525,148362.0,-13.0,-16.25,93.0
02:49:38,97139.0,-0.014299512840807438,0.0091709247790277,2.370434284210205,0.6691579520702362,0.0011936979135498405,0.0022889120737090707,4.0,54.0,-985.5,675.0,7.0,5.5,RTL,-35.3632628,149.16523745,147674.5,-5.5,-9.5,91.5
02:49:40,40404.0,-0.011404523625969887,0.004454502719454467,2.3704148530960083,1.3958819508552551,0.002331031719222665,0.0033186094369739294,0.5,57.5,-998.5,1399.0,8.0,6.5,RTL,-35.36326475,149.1652349,145641.0,19.0,13.0,99.0
02:49:42,40404.0,0.02201745007187128,-0.002919458202086389,2.3713130950927734,0.47725963592529297,-0.003149357857182622,-0.005881013115867972,-3.0,-11.5,-994.0,478.5,2.5,-2.0,RTL,-35.36326355,149.1652359,143581.5,21.5,17.0,101.5
02:49:43,290312.0,0.03645864687860012,-0.0024764893751125783,2.3706458806991577,-0.00011921115219593048,0.0029505843413062394,-0.0010432046838104725,-2.25,-38.0,-935.25,1.25,9.0,2.75,RTL,-35.363261925,149.165237825,142289.25,7.0,4.25,104.25
02:49:44,290312.0,0.03250368498265743,0.00012626333045773208,2.3703999519348145,-0.16035351948812604,0.003410492790862918,0.008907137555070221,-1.0,-44.0,-1017.0,-158.5,9.0,12.0,RTL,-35.3632614,149.1652386,141459.0,-0.5,-2.0,105.0
02:49:46,269734.0,0.006020544504281133,0.004251633305102587,2.370898485183716,-1.1092388927936554,-0.0015551832038909197,0.0077486829832196236,1.0,-71.5,-998.0,-1107.0,4.5,11.0,RTL,-35.363261449999996,149.16523884999998,139383.0,-8.0,-10.0,96.5
02:49:48,269734.0,-0.007832156494259834,0.002577592618763447,2.370832920074463,-1.1775540709495544,-0.0011027059517800808,-0.0021093467948958278,1.0,-71.5,-984.0,-1174.5,5.0,1.5,RTL,-35.36326235,149.16523755,137281.5,0.0,-1.5,100.0
02:49:49,228857.0,-0.016719011357054114,0.0013706222816836089,2.3708689212799072,-1.121792420744896,-0.00038895284524187446,-0.00033144879853352904,0.0,-34.5,-1032.75,-1117.0,5.25,3.5,RTL,-35.36326245,149.165237325,136030.75,2.0,0.0,87.5
02:49:50,228857.0,-0.0018835226073861122,0.0021276373881846666,2.3705475330352783,0.5208261907100677,0.0004325679037719965,0.0005081380950286984,-0.5,55.0,-965.5,526.0,6.5,4.0,RTL,-35.3632625,149.1652373,135424.0,1.0,0.0,78.5
02:49:52,176672.0,0.012764833401888609,-0.003391280770301819,2.3710148334503174,0.555112436413765,-0.001105213537812233,0.001456882106140256,-2.0,71.5,-987.5,561.0,4.5,4.5,RTL,-35.363261699999995,149.165238,133424.5,-0.5,-2.0,99.0
02:49:54,176672.0,0.0494324192404747,-0.0008044960559345782,2.370768189430237,1.0407629311084747,0.003132062265649438,0.0025377593701705337,-1.0,17.5,-1010.5,1043.5,8.5,6.0,RTL,-35.3632603,149.16523975,131408.5,-15.5,-14.5,101.0
02:49:55,203415.0,0.04395985137671232,0.0012252094456925988,2.370764911174774,0.4880174696445465,0.0014165242901071906,-0.000616587174590677,1.0,-20.0,-994.25,490.5,7.25,3.0,RTL,-35.36326009999999,149.165240175,130121.0,-20.25,-19.25,105.5
02:49:56,203415.0,0.038956739008426666,0.002566000446677208,2.3706477880477905,0.757119819521904,-0.0021234098821878433,0.010249412152916193,1.5,5.5,-1019.5,760.0,4.0,14.0,RTL,-35.3632603,149.16523995,129306.5,-21.5,-21.0,105.5
02:49:58,13766.0,0.025791332125663757,0.0011267348600085825,2.3709877729415894,-0.44594085216522217,-2.290681004524231e-05,-0.007767340634018183,0.5,-60.0,-1020.5,-442.0,5.5,-3.5,RTL,-35.36326055,149.16523955000002,127268.0,-17.0,-17.0,101.5
02:50:00,13766.0,-0.007522080093622208,0.003062822623178363,2.370377779006958,-1.3412160277366638,-0.0002447150181978941,-0.008610636461526155,3.0,-63.5,-1036.0,-1336.0,5.0,-4.5,RTL,-35.363261249999994,149.16523865,125233.0,-12.0,-11.5,100.5
02:50:01,144153.0,-0.03282503457739949,0.00431921670679003,2.370611011981964,-1.2121936082839966,0.004209710517898202,-0.0009070050437003374,1.5,-30.0,-999.0,-1205.5,9.75,2.75,RTL,-35.363262325,149.1652373,123946.5,-5.5,-3.75,106.75
02:50:02,144153.0,-0.03939232975244522,0.0048765002284199,2.370056629180908,-1.4266998767852783,0.002345520071685314,-0.009296359028667212,6.0,-54.0,-997.0,-1420.5,8.0,-5.0,RTL,-35.36326315,149.1652363,123112.5,1.0,2.5,109.5
02:50:04,264987.0,-0.05791591852903366,0.0020555410301312804,2.3707915544509888,0.037328630685806274,-0.0049609236884862185,0.0034926405642181635,-0.5,45.5,-993.0,44.0,1.5,7.0,RTL,-35.363265350000006,149.1652334,121048.5,24.0,24.5,100.5
02:50:06,264987.0,-0.008092133328318596,-0.003481478779576719,2.3720580339431763,1.3078238368034363,-0.005346309393644333,-0.007583932718262076,-5.0,81.0,-982.5,1312.5,0.5,-3.0,RTL,-35.36326485,149.16523385,119121.0,30.5,30.5,103.0
02:50:07,17039.0,0.030113359913229942,-0.005883291596546769,2.37200790643692,1.247810184955597,-0.005476664868183434,-0.007882099249400198,-6.25,50.75,-1028.0,1251.5,0.5,-3.5,RTL,-35.363263025,149.16523612499998,117835.25,20.0,20.0,98.5
02:50:08,17039.0,0.05151064693927765,-0.0068286859896034,2.37128221988678,1.180498331785202,-0.0020748234819620848,-0.007415248081088066,-5.5,28.5,-994.5,1183.0,4.0,-3.5,RTL,-35.36326165,149.1652378,117069.0,9.0,9.5,99.5
02:50:10,207876.0,0.03606441430747509,0.0014209010114427656,2.371471881866455,-0.7201555371284485,0.001428535906597972,-0.005773034878075123,1.0,-69.5,-978.5,-717.0,7.0,-1.0,RTL,-35.3632597,149.16524065,115030.0,-20.0,-17.5,102.0
02:50:12,207876.0,-0.0032500376692041755,0.002567498479038477,2.3717767000198364,-1.3721498250961304,-0.001012137858197093,-0.0030524947214871645,0.5,-65.5,-989.5,-1367.0,4.5,1.0,RTL,-35.363260749999995,149.16523940000002,112996.5,-17.0,-17.0,99.5
02:50:13,218325.0,-0.01019035407807678,0.00039945801836438477,2.372404992580414,-0.8908707350492477,-0.0017734774155542254,0.005571864254307002,-0.75,-7.0,-995.75,-884.0,3.5,9.0,RTL,-35.3632612,149.16523872500002,111712.0,-12.0,-12.25,106.5
02:50:14,218325.0,-0.007502526044845581,6.140202458482236e-05,2.3715100288391113,-1.173317551612854,0.004087118664756417,0.003152927616611123,-1.0,-26.0,-1011.0,-1167.0,9.5,7.0,RTL,-35.3632612,149.1652387,110879.0,-10.5,-10.0,107.5
02:50:16,103359.0,0.0005640005692839622,0.0016665346338413656,2.3714505434036255,0.5147199183702469,-0.0034296337980777025,0.0015409812331199646,0.5,58.5,-975.5,521.5,2.0,5.0,RTL,-35.363261449999996,149.1652383,108803.5,-10.5,-9.0,96.5
02:50:18,103359.0,0.011827171314507723,0.0028846730710938573,2.3718594312667847,1.3061426281929016,0.0007028435356914997,0.0076940045692026615,2.0,40.5,-1024.0,1310.5,6.0,11.0,RTL,-35.363262649999996,149.1652368,106902.0,-0.5,1.5,102.0
02:50:19,16527.0,-0.001481724379118532,0.002519905858207494,2.3716468811035156,1.2947916090488434,-0.0004422130296006799,0.004438151489011943,2.0,35.25,-1024.25,1299.25,5.25,8.25,RTL,-35.363263575,149.165235575,105618.25,7.75,10.0,101.5
02:50:20,16527.0,-0.00179852859582752,0.0013723293086513877,2.3718847036361694,1.3393328785896301,-0.0039250527042895555,0.0019168024882674217,0.5,46.5,-1006.5,1343.5,2.0,5.5,RTL,-35.3632639,149.16523515,104804.5,12.5,14.5,108.5
02:50:22,91673.0,0.015789255034178495,-0.0027211393462494016,2.371930480003357,0.24796684831380844,0.000253844540566206,-0.003864953061565757,-1.0,-30.5,-1039.5,250.5,5.5,0.0,RTL,-35.3632632,149.1652358,102741.5,15.0,16.5,96.5
02:50:24,91673.0,-0.010681634303182364,-5.810763832414523e-05,2.3716518878936768,-1.2355899810791016,0.0018136596772819757,-0.00618918938562274,1.0,-74.0,-1015.5,-1232.0,7.0,-1.5,RTL,-35.3632627,149.1652366,100631.5,6.5,10.5,101.0
02:50:25,198691.0,-0.02595092123374343,0.0016485626401845366,2.372305452823639,-0.9145200587809086,-0.0006358908722177148,0.0017071980983018875,0.5,-19.5,-1013.75,-909.0,4.75,5.0,RTL,-35.363262975,149.1652363,99382.0,6.0,9.0,93.25
02:50:26,198691.0,-0.019457414746284485,0.001578512485139072,2.3720080852508545,0.5130087435245514,-0.00018471875227987766,-0.0002689711982384324,-0.5,55.5,-965.5,519.0,5.0,3.5,RTL,-35.3632632,149.1652361,98701.0,7.5,9.5,86.0
02:50:28,205979.0,0.008889027871191502,-0.0021351430332288146,2.372085213661194,1.2249611616134644,-0.00733645842410624,-0.001967540243640542,-3.0,83.0,-1011.0,1230.0,-0.5,1.5,RTL,-35.3632629,149.1652364,96692.0,9.5,9.5,98.0
02:50:30,205979.0,0.045608846470713615,-0.0035730241797864437,2.371579647064209,0.635594978928566,0.001356006134301424,-0.0027502713492140174,-1.5,-5.0,-973.0,637.5,7.0,1.0,RTL,-35.363261,149.16523875000001,94615.0,-3.0,-2.0,99.0
02:50:31,199201.0,0.02785724075511098,-0.0014080655528232455,2.3722695112228394,-0.5435921028256416,-2.097594551742077e-05,-0.0027567376382648945,-0.75,-50.5,-1007.5,-540.75,5.25,1.0,RTL,-35.36326030000001,149.16523965000002,93344.25,-14.5,-12.5,96.0
02:50:32,199201.0,0.013604674488306046,-0.001205929962452501,2.372337818145752,-1.3090741634368896,-0.001180821331217885,-0.005132214864715934,0.0,-58.0,-1017.5,-1305.0,4.0,-1.0,RTL,-35.363260049999994,149.16523999999998,92618.5,-16.5,-14.5,91.0
02:50:34,6064.0,-0.0010966919362545013,0.0025234504137188196,2.372293710708618,-1.1166104674339294,0.002484686207026243,0.002464206190779805,2.0,-27.5,-999.5,-1110.0,7.5,5.5,RTL,-35.3632603,149.16523975,90588.0,-21.0,-18.5,99.5
02:50:36,6064.0,-0.012125629000365734,0.0009406799799762666,2.372336268424988,-0.468708798289299,-0.000515736173838377,0.0011152825318276882,0.0,11.5,-1044.0,-461.5,5.0,4.5,RTL,-35.3632616,149.1652381,88366.5,-9.5,-9.0,99.0
02:50:37,229106.0,0.0031248186533048283,-0.0015518166619585827,2.3719568252563477,0.14619221165776253,0.001285887905396521,0.002036703401245177,-1.5,41.75,-997.0,153.25,6.25,5.5,RTL,-35.3632615,149.16523815,87107.25,-7.25,-6.75,93.25
02:50:38,229106.0,0.02791670896112919,-0.001401198038365692,2.372230291366577,1.2621785998344421,-0.003068012185394764,-0.002945415675640106,0.5,67.5,-1015.0,1268.0,2.5,1.0,RTL,-35.3632612,149.16523845,86428.0,-9.0,-7.0,86.5
02:50:40,100207.0,0.030989883467555046,9.579467587172985e-06,2.3720611333847046,0.4923950135707855,0.0004620403051376343,-0.00446471874602139,-0.5,-11.0,-989.5,496.0,6.0,-1.0,RTL,-35.363261,149.1652387,84415.0,-12.0,-10.0,101.0
02:50:42,100207.0,0.020909677259624004,0.0012213371228426695,2.3717596530914307,-0.15264429850503802,0.00040062982589006424,0.0024098840076476336,2.5,-48.5,-940.0,-148.5,5.5,6.0,RTL,-35.36326115,149.16523845,82280.0,-12.0,-8.0,103.5
02:50:43,271507.0,-0.017642329214140773,0.0027643092907965183,2.372534155845642,-1.2586601674556732,0.0008688163943588734,-0.0033448244212195277,1.0,-67.25,-1008.0,-1253.0,5.75,0.25,RTL,-35.363262125,149.1652373,81006.5,-5.5,-1.75,95.75
02:50:44,271507.0,-0.027724063955247402,0.002219751593656838,2.3721213340759277,-1.2483015060424805,0.004676309879869223,-0.003372687380760908,1.5,-43.5,-1013.0,-1241.5,10.0,0.5,RTL,-35.3632626,149.16523660000001,80321.5,-0.5,2.5,87.5
02:50:46,40660.0,-0.02871998678892851,-0.0007382211624644697,2.372623920440674,-1.0293310284614563,-7.857743185013533e-05,0.0006880315486341715,0.0,-14.5,-1000.0,-1022.5,5.0,4.5,RTL,-35.3632632,149.16523565,78331.5,8.0,12.0,101.5
02:50:48,40660.0,-0.022882680408656597,-0.001320303708780557,2.371972680091858,-0.6472460031509399,0.0009524482302367687,-0.00043481995817273855,-0.5,3.0,-968.5,-639.5,6.0,3.5,RTL,-35.363263149999995,149.1652358,76255.5,9.0,13.5,101.5
02:50:49,124613.0,-0.018162804772146046,-0.000619663464021869,2.372524917125702,0.48913245275616646,0.0010837052250280976,0.005203566455747932,0.5,60.5,-964.75,496.0,6.5,8.25,RTL,-35.3632632,149.1652357,74964.75,8.0,13.75,107.25
02:50:50,124613.0,-0.015942012425512075,-0.00117452786071226,2.37126362323761,0.7937325686216354,0.006410371279343963,-0.0018539952579885721,0.5,75.5,-1024.5,800.5,11.5,1.5,RTL,-35.3632633,149.16523545,74082.5,8.0,13.5,118.0
