time_stamp,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE,xacc,yacc,zacc,xgyro,ygyro,zgyro
12:29:38,1152.0,-0.004144408798310906,0.012193976435810328,2.1457557678222656,-0.015398848801851273,-0.013408788479864597,-0.0007071023574098945,-35.362342749999996,149.16616325,171975.0,-2.0,-22.0,-146.5,RTL,3.5,-2.0,-1001.5,-12.5,-10.0,1.5
12:29:40,201748.0,-0.001828346255933866,0.003173415665514767,2.1435561180114746,0.004814826534129679,-0.0005288284737616777,-0.0013572557945735753,-35.362342999999996,149.166161,174971.5,5.0,-6.0,-147.5,RTL,0.0,0.0,-1000.0,6.5,2.0,1.0
12:29:42,201748.0,0.004492903593927622,0.0037765122251585126,2.1423959732055664,-0.0002406539861112833,-0.0008797709015198052,0.000544566719327122,-35.3623424,149.1661609,177992.0,1.0,-2.0,-147.5,RTL,0.0,0.0,-999.5,2.0,2.0,3.0
12:29:43,279429.0,0.017108148196712136,0.002164012781577185,2.1420106887817383,0.034548035386251286,-0.005024363228585571,0.000704110658261925,-35.3623423,149.1661609,179502.0,-3.25,-3.25,-150.5,RTL,0.0,0.25,-1005.25,36.5,-1.25,2.75
12:29:44,279429.0,0.04228279925882816,0.006362101645208895,2.1291974782943726,-0.010085191577672958,0.0027563506737351418,-0.02314669417683035,-35.3623434,149.1661604,181051.0,-29.5,-15.5,-151.5,RTL,1.0,-5.5,-998.0,-7.5,5.5,-20.0
12:29:46,48998.0,-0.05593947321176529,0.0036628228845074773,2.0615503787994385,0.03394770482555032,0.0022066872334107757,-0.02108593564480543,-35.3623469,149.16615845,184132.5,17.5,10.0,-152.0,RTL,-2.5,3.0,-1003.0,36.0,4.5,-17.5
12:29:48,48998.0,0.03922855854034424,-0.003501925617456436,2.0666228532791138,0.003355054184794426,-0.007366889854893088,0.018412825069390237,-35.36234025,149.16616195,187255.0,18.5,-0.5,-153.0,RTL,-1.5,6.0,-999.5,6.0,-4.0,21.0
12:29:49,14932.0,-0.01225141470786184,-0.008223249897127971,2.0759255290031433,-0.08025866304524243,0.023823267314583063,-0.027532969135791063,-35.36233955,149.16616205000003,188805.25,-6.0,1.0,-150.0,RTL,-0.25,-0.75,-999.0,-77.0,26.75,-24.25
12:29:50,14932.0,-0.01989143795799464,0.005977695225737989,2.049567461013794,0.06570688635110855,0.02123888209462166,-0.0036048470064997673,-35.362338699999995,149.1661635,190346.5,18.5,17.0,-152.5,RTL,-5.0,3.0,-1002.0,68.0,23.5,-1.0
12:29:52,134676.0,0.0628382284194231,-0.01198600570205599,2.158439517021179,-9.218603372573853e-05,-0.024370577186346054,0.05644515436142683,-35.362336799999994,149.16616384999998,193454.0,-29.0,-25.0,-151.0,RTL,3.5,-4.5,-997.0,3.0,-20.5,58.5
12:29:54,134676.0,-0.06335867196321487,0.013206661213189363,2.077307343482971,-0.0919928764924407,-0.01399992685765028,-0.054843127727508545,-35.36234725,149.1661578,196506.0,-47.0,-19.5,-151.0,RTL,5.0,-11.5,-1007.5,-89.0,-10.0,-51.5
12:29:55,40572.0,-0.07530835829675198,0.00491679523838684,2.03784042596817,0.04091982915997505,0.009355847723782063,-0.028096956200897694,-35.362348225,149.166157825,198064.5,29.5,20.0,-151.75,RTL,-4.25,4.25,-998.75,43.25,12.5,-24.75
12:29:56,40572.0,-0.017891026567667723,0.018607340287417173,2.0215840339660645,0.0713173970580101,0.015656274277716875,-0.006669494730886072,-35.362343249999995,149.16616090000002,199601.0,69.0,24.5,-151.5,RTL,-7.5,15.0,-1003.5,74.0,18.0,-3.5
12:29:58,101887.0,0.08586497977375984,-0.057777222245931625,2.060033082962036,0.030477827414870262,-0.06334978621453047,0.040197812020778656,-35.36233505,149.16616155,202718.0,-23.0,-10.5,-151.0,RTL,2.0,0.5,-999.5,33.0,-59.0,42.5
12:30:00,101887.0,-0.09051431342959404,0.0434805266559124,1.8537299633026123,-0.05270208790898323,0.005069144535809755,-0.11431624740362167,-35.362348499999996,149.1661632,205723.5,-45.0,7.5,-152.5,RTL,-0.5,-13.0,-1016.5,-50.0,8.5,-111.0
12:30:01,153430.0,-0.06872219871729612,0.04083785600960255,1.7844813168048859,0.06916445028036833,0.012110839365050197,-0.02162139001302421,-35.362348100000006,149.166164025,207287.25,53.75,-3.75,-150.75,RTL,-3.5,8.75,-997.75,71.75,14.75,-18.5
12:30:02,153430.0,0.009835423901677132,0.04822949320077896,1.791204035282135,0.05083757173269987,-0.027666466310620308,0.040283416863530874,-35.36234165,149.16616205,208820.5,74.5,-41.5,-150.0,RTL,1.0,19.0,-1002.0,53.5,-24.5,43.0
12:30:04,24121.0,0.06423332542181015,-0.11060285940766335,2.010535418987274,0.026523498818278313,0.035521941259503365,0.11404136940836906,-35.36233655,149.16615545,211899.5,-47.0,24.5,-147.5,RTL,-5.0,-7.0,-994.0,29.5,39.0,116.5
12:30:06,24121.0,-0.061896076425909996,0.10880313068628311,1.9234042763710022,-0.04535890533588827,-0.003555780276656151,0.046683454886078835,-35.362349449999996,149.16616575,214903.0,-24.5,5.0,-152.0,RTL,-3.0,-11.5,-1006.5,-42.5,0.0,50.0
12:30:07,103803.0,-0.04895463027060032,0.06834060326218605,2.0279828011989594,0.04231551010161638,-0.058086673729121685,0.0956006683409214,-35.3623475,149.1661638,216438.0,64.25,-46.25,-147.25,RTL,8.25,13.5,-1000.5,45.25,-54.0,97.75
12:30:08,103803.0,0.002316974103450775,-0.028421754017472267,2.1184195280075073,0.047493867576122284,-0.1263919658958912,0.0833647083491087,-35.362340399999994,149.16615819999998,217955.5,73.5,-50.0,-151.0,RTL,12.0,19.5,-1011.5,50.0,-122.5,86.0
12:30:10,111356.0,0.02831326751038432,-0.048013949766755104,2.1169649362564087,-0.08451510593295097,0.15860915929079056,-0.17579935863614082,-35.362341,149.1661603,221013.0,-89.5,64.5,-144.0,RTL,-15.5,-19.0,-1005.5,-80.5,161.5,-172.5
12:30:12,111356.0,-0.05586010217666626,0.09078507125377655,1.9603716731071472,0.009176045656204224,-0.08063896000385284,0.10263099148869514,-35.362346849999994,149.16616635000003,224054.5,52.0,-46.0,-147.0,RTL,6.0,9.0,-999.5,12.5,-76.5,105.5
12:30:13,278660.0,-0.007247926841955632,-0.02136939181946218,2.0510799288749695,0.08089087996631861,-0.16447297297418118,0.04823704902082682,-35.362340175,149.16616009999998,225550.0,83.0,-61.0,-148.75,RTL,13.5,20.5,-1011.5,83.75,-160.5,51.0
12:30:14,278660.0,0.06690561398863792,-0.11743446439504623,2.103206753730774,0.01411455124616623,0.022873055189847946,0.031489570159465075,-35.3623362,149.16615695,227096.5,-6.5,2.5,-151.0,RTL,0.0,4.5,-1000.5,17.5,26.5,34.5
12:30:16,31373.0,-0.0331606175750494,0.08377159386873245,2.062029480934143,-0.018458927050232887,0.029908436350524426,0.054975975304841995,-35.3623458,149.16616299999998,230116.5,-28.0,4.0,-151.5,RTL,-2.0,-8.0,-1005.0,-15.0,34.0,57.5
12:30:18,31373.0,-0.02333537768572569,-0.04131409403635189,2.2396042346954346,-0.009478103369474411,-0.10230526700615883,0.1545790731906891,-35.362342549999994,149.16615595,233198.5,29.5,-39.0,-151.5,RTL,13.0,8.0,-1006.5,-5.5,-98.5,157.5
12:30:19,44563.0,0.0035325630742590874,-0.08806423284113407,2.3460121750831604,0.04892761819064617,0.0021699918434023857,0.05415097810328007,-35.362341075,149.166155275,234758.0,-13.0,29.25,-152.0,RTL,-4.5,1.5,-998.25,51.75,6.0,57.0
12:30:20,44563.0,-0.003876056522130966,-0.009670758619904518,2.304852604866028,-0.026315731462091208,0.11127138137817383,-0.1015169620513916,-35.362344,149.16616125000002,236287.5,-43.0,62.0,-150.0,RTL,-17.5,-4.0,-1003.5,-22.5,114.5,-97.5
12:30:22,74043.0,0.03940384741872549,0.08273445442318916,2.152772903442383,0.04749014601111412,-0.027171592926606536,0.0001542000100016594,-35.3623439,149.16616775,239403.0,34.5,-40.0,-150.5,RTL,6.0,7.0,-997.0,50.5,-23.5,3.5
12:30:24,74043.0,-0.037379140965640545,-0.054735712707042694,2.2757471799850464,0.011270902585238218,0.0030740053625777364,-0.0038687512278556824,-35.3623407,149.1661559,242466.0,-0.5,-11.5,-153.5,RTL,6.0,-1.0,-1003.0,15.0,6.5,-0.5
12:30:25,72425.0,-0.015843599569052458,-0.031381994718685746,2.248032033443451,0.004301295382902026,0.06305463728494942,-0.059459795244038105,-35.362341075,149.166157775,244022.0,-10.25,43.75,-151.0,RTL,-9.5,-1.0,-999.25,8.0,66.25,-55.75
12:30:26,72425.0,-0.0163858775049448,0.017433905974030495,2.19635009765625,0.01981978490948677,0.065749391913414,-0.08442477136850357,-35.3623417,149.1661613,244985.0,-4.0,53.0,-152.0,RTL,-13.0,-1.0,-1005.0,23.0,69.0,-81.0
12:30:28,167964.0,0.026795462394754093,0.018323739369710285,2.146181106567383,-0.05793122574687004,-0.06855225687225659,0.03945303770403067,-35.36234,149.1661634666667,248475.33333333334,0.3333333333333333,-42.0,-150.33333333333334,RTL,7.333333333333333,0.0,-997.6666666666666,-54.0,-64.33333333333333,42.0
12:30:30,167964.0,-0.011080058116931468,-0.010073650162667036,2.1257306337356567,0.02458661701530218,0.020870881155133247,-0.04131498746573925,-35.3623413,149.16615919999998,251794.5,-3.5,13.5,-153.0,RTL,-3.0,-0.5,-1000.5,27.5,24.0,-37.5
12:30:31,7308.0,0.014754067524336278,0.00804024690296501,2.0886449813842773,0.031082222471013665,0.013431017519906163,-0.02852941630408168,-35.362341575,149.166161275,253353.0,-3.5,15.75,-153.0,RTL,-4.25,0.0,-1000.25,34.0,17.0,-24.75
12:30:32,7308.0,0.021661365404725075,0.015787719748914242,2.066513180732727,-0.017442964017391205,0.0030749409925192595,-0.019710862077772617,-35.3623424,149.1661622,254913.5,-14.5,-1.5,-152.0,RTL,-1.0,-3.0,-998.5,-13.5,7.0,-16.0
12:30:34,29129.0,-0.012206141836941242,0.008448291569948196,2.035637140274048,-0.0013965326361358166,-0.005249345675110817,-0.01974966749548912,-35.3623445,149.1661611,257433.0,-6.0,-8.0,-152.0,RTL,1.0,-1.0,-1001.0,2.0,-1.0,-16.0
12:30:36,29129.0,-0.0005042101911385544,0.003692168742418289,1.9991865158081055,0.006189408712089062,0.0005627574864774942,-0.017019393853843212,-35.3623441,149.1661606,260507.5,7.0,0.0,-152.0,RTL,0.0,1.0,-1000.0,9.5,4.0,-13.0
12:30:37,216254.0,-0.003840114048216492,0.0031277743983082473,1.979822039604187,-0.026200549269560724,-0.0001530525623820722,-0.014650622149929404,-35.36234335,149.16616065,262453.25,5.25,0.25,-151.75,RTL,0.0,0.75,-998.5,-22.5,3.0,-10.5
12:30:38,216254.0,-0.020586341619491577,0.003582272562198341,1.9674578309059143,0.013413969543762505,0.0007439733017235994,-0.01608367543667555,-35.3623427,149.1661609,263616.5,14.0,4.0,-152.0,RTL,-1.0,2.0,-1002.5,16.5,4.0,-12.0
12:30:40,251719.0,0.015622118022292852,0.0043285994324833155,1.953551173210144,0.005598599789664149,0.0034655845956876874,0.003027046797797084,-35.3623396,149.16616234999998,266730.5,6.5,0.0,-152.5,RTL,-1.0,1.5,-998.5,9.0,6.5,6.5
12:30:42,251719.0,0.0032787056697998196,0.004487269092351198,1.9392952919006348,-0.027233018539845943,0.0006885010516270995,-0.027863687835633755,-35.36234125,149.1661615,269844.5,-23.5,-8.5,-152.0,RTL,2.0,-4.5,-1000.5,-22.5,4.5,-23.5
12:30:43,178547.0,-0.004311774740926921,0.009806423680856824,1.9248415529727936,0.021052832482382655,-0.001745695946738124,0.004012378281913698,-35.362343100000004,149.16616090000002,271774.0,-10.0,-4.25,-152.5,RTL,0.75,-1.75,-1001.5,24.5,2.0,7.25
12:30:44,178547.0,0.022606047801673412,0.0039001957047730684,1.9278393387794495,0.044007403776049614,-0.011223243083804846,0.004309800453484058,-35.3623437,149.1661606,272949.0,-11.0,-5.5,-153.0,RTL,0.5,-1.0,-1000.0,47.5,-6.5,7.0
12:30:46,91668.0,-0.027217230759561062,0.0037107771495357156,1.8828596472740173,0.03314253408461809,-0.00042738858610391617,-0.016340770293027163,-35.36234535,149.16615975000002,276043.5,15.0,3.0,-152.5,RTL,-1.0,1.5,-1001.5,36.5,3.0,-12.5
12:30:48,91668.0,0.021770860068500042,0.005051695508882403,2.020911931991577,0.011856472818180919,-0.019901592284440994,0.14722035825252533,-35.362339500000004,149.16616115,279137.0,31.0,-4.0,-151.0,RTL,0.5,7.5,-1001.0,15.0,-15.5,150.0
12:30:49,4020.0,0.023497191723436117,-0.012332978891208768,2.152593731880188,0.020985988900065422,-0.011373041430488229,0.06726132240146399,-35.362337624999995,149.166160475,281070.25,0.0,-6.5,-151.5,RTL,1.0,1.0,-1001.5,25.0,-6.75,70.5
12:30:50,4020.0,0.050711462274193764,-0.022112161852419376,2.1850112676620483,0.040911149233579636,-0.009147623088210821,0.02663180511444807,-35.36233815,149.16616015,282236.5,-27.0,-5.5,-152.5,RTL,0.0,-4.0,-1000.0,44.0,-4.5,29.5
12:30:52,42869.0,-0.0804784782230854,0.019924862775951624,2.075372576713562,-0.04730123654007912,-0.035468995571136475,-0.024719771929085255,-35.36234835,149.16615785,285297.0,-30.5,-11.5,-152.5,RTL,2.5,-10.0,-1008.5,-42.5,-31.0,-20.5
12:30:54,42869.0,0.01130070851650089,0.01476165372878313,2.0614519119262695,0.06733597442507744,0.007657717447727919,0.002143610850907862,-35.36234335,149.16616075,288402.5,51.5,13.5,-153.5,RTL,-5.0,13.0,-1003.0,71.0,11.0,5.0
12:30:55,15207.0,0.042888241820037365,-0.03002108505461365,2.1131008863449097,-0.019671001529786736,-0.04225718043744564,0.06519745802506804,-35.3623396,149.166161125,290361.0,3.5,-6.75,-152.5,RTL,0.75,2.75,-998.0,-16.0,-38.0,68.25
12:30:56,15207.0,0.0019291078206151724,-0.021837166510522366,2.1208359003067017,-0.07108652777969837,0.07190724462270737,-0.06214981712400913,-35.362340200000006,149.1661612,291518.0,-27.5,8.0,-150.0,RTL,-1.5,-4.5,-1000.5,-66.5,75.5,-58.0
12:30:58,218581.0,0.0035641498980112374,0.023491598665714264,2.0254095792770386,0.025000828318297863,-0.004080666811205447,-0.006586958654224873,-35.36234135,149.16616495,294625.0,14.5,4.5,-153.0,RTL,-2.5,2.5,-1000.0,28.5,0.0,-3.0
12:31:00,218581.0,0.00838676979765296,-0.0012287443969398737,2.016842246055603,-0.14019976928830147,-0.002366333734244108,-0.031885622069239616,-35.36234225,149.1661621,297733.5,-39.5,-30.5,-148.5,RTL,6.5,-9.0,-1000.5,-135.5,1.5,-28.0
12:31:01,211416.0,-0.03921901015564799,0.0008673106785863638,1.9585475325584412,0.024916707770898938,0.005817003431729972,-0.04393020085990429,-35.3623447,149.166160275,299663.5,1.5,0.5,-153.0,RTL,0.5,-1.25,-1001.75,28.75,9.75,-39.5
12:31:02,211416.0,-0.021684362553060055,0.005823289044201374,1.9307011365890503,0.012286411598324776,0.007858193013817072,-0.027547799050807953,-35.36234405,149.16616075000002,300833.5,21.5,8.5,-152.0,RTL,-2.5,3.0,-999.0,15.5,11.5,-23.0
12:31:04,177853.0,0.020182649604976177,0.009288874687626958,1.933015525341034,0.013927046209573746,0.013549380470067263,0.0661889910697937,-35.362339649999996,149.1661623,303949.5,13.5,-2.5,-151.5,RTL,-0.5,3.0,-997.5,17.5,17.5,69.5
12:31:06,177853.0,0.003752194461412728,-0.0024396125227212906,1.9957770109176636,-0.015311860479414463,0.002639020560309291,-0.004669256857596338,-35.3623405,149.1661605,307043.0,-19.5,-9.0,-152.0,RTL,1.5,-3.5,-1000.0,-10.5,6.5,-1.0
12:31:07,4839.0,-0.0014605331816710532,0.007347797974944115,2.011627674102783,0.016451828414574265,0.0014783971128053963,0.01900407182984054,-35.362342325,149.166160025,308984.25,-12.5,-1.75,-152.0,RTL,0.25,-2.75,-1001.75,20.5,5.25,22.5
12:31:08,4839.0,0.023196619004011154,0.0033815152710303664,2.022585391998291,0.04263824224472046,-0.009226245805621147,0.010215858463197947,-35.36234305,149.16615995,310157.5,-14.0,-3.5,-153.0,RTL,0.0,-2.5,-1000.0,46.5,-4.5,13.0
12:31:10,54822.0,-0.05540660582482815,0.0047425259836018085,1.9752290844917297,0.01718716020695865,-0.003046060912311077,-0.021777337417006493,-35.3623473,149.16615860000002,313247.0,3.5,3.0,-152.0,RTL,-0.5,-1.0,-1003.5,20.5,1.0,-17.5
12:31:12,54822.0,0.016872862819582224,0.0010766022896859795,1.9731062054634094,0.0365096777677536,-0.009969055652618408,0.024272202514111996,-35.3623413,149.1661616,316348.5,40.0,11.5,-153.0,RTL,-3.5,9.0,-1001.0,40.5,-5.0,27.5
12:31:13,268002.0,0.029723656363785267,0.0029462453167070635,2.0015703439712524,0.019656404212582856,0.0047327266074717045,0.035193548537790775,-35.36233865,149.16616257500002,318304.25,6.25,-0.25,-152.25,RTL,0.0,2.0,-1001.0,23.75,8.75,38.5
12:31:14,268002.0,0.04417378269135952,0.0021830752957612276,2.02288281917572,-0.009786147624254227,-0.0009439935674890876,0.007816306664608419,-35.36233875,149.16616240000002,319469.0,-17.0,-10.0,-151.5,RTL,1.5,-2.5,-997.5,-5.5,2.5,11.0
12:31:16,55779.0,-0.022759472019970417,0.004486554069444537,1.9701383709907532,-0.011434462387114763,0.0038238184060901403,-0.040142208337783813,-35.362344300000004,149.1661601,322563.0,-21.5,-1.5,-152.5,RTL,0.5,-6.0,-1001.5,-6.5,7.5,-35.5
12:31:18,55779.0,-0.012216870673000813,0.007333791349083185,1.9163067936897278,0.0199392382055521,-0.00046438281424343586,-0.011626552790403366,-35.3623446,149.1661608,325678.5,16.5,5.5,-152.0,RTL,-1.5,3.0,-1000.5,23.5,3.0,-7.5
12:31:19,160987.0,0.005830393929500133,0.003927395213395357,1.908460557460785,-0.003312692162580788,-0.003596054157242179,-0.004236137552652508,-35.36234265,149.16616134999998,327621.75,15.0,0.75,-152.5,RTL,-0.5,2.75,-999.0,0.75,0.0,-0.5
12:31:20,160987.0,-0.004634947516024113,0.0018433535587973893,1.9035556316375732,-0.009827255038544536,-0.001712379395030439,-0.008137451484799385,-35.362341799999996,149.16616134999998,328786.5,11.5,0.0,-152.0,RTL,0.0,2.0,-1001.0,-5.5,2.0,-3.5
12:31:22,194683.0,0.012008064892143011,0.006290199235081673,1.937945008277893,-0.00795518746599555,-0.0009470271179452538,0.040600989013910294,-35.3623404,149.1661613,331889.5,-1.0,-4.5,-151.0,RTL,0.5,0.0,-1000.0,-3.5,3.0,44.0
12:31:24,194683.0,-0.003709246520884335,0.003029037732630968,2.038743257522583,0.0006396747194230556,-0.004016158869490027,0.05613287538290024,-35.36234105,149.16615995,334982.5,-1.5,-3.5,-151.0,RTL,1.0,0.0,-1000.5,4.5,0.0,59.5
12:31:25,172140.0,-0.001339469054073561,0.0006535428565257462,2.102516233921051,-0.00011356081813573837,0.0022833278635516763,0.052906724624335766,-35.3623412,149.1661596,336914.25,0.0,0.75,-151.75,RTL,0.0,0.0,-999.25,3.5,6.0,56.5
12:31:26,172140.0,-0.003630412509664893,0.004705879604443908,2.1536526679992676,-0.00430353544652462,0.0027310977457091212,0.08814116194844246,-35.3623412,149.16615965,338075.0,0.5,2.5,-151.0,RTL,0.0,0.0,-999.5,0.0,6.5,91.5
12:31:28,220616.0,0.0077614206820726395,0.0008515154768247157,2.1735026836395264,-0.011652043554931879,0.011635568924248219,-0.01531305629760027,-35.36234195,149.16616045,341134.0,-13.5,5.0,-149.0,RTL,-1.0,-2.0,-1000.5,-6.5,15.5,-11.0
12:31:30,220616.0,-0.0030088250059634447,0.00849309517070651,2.148317575454712,-0.0014857128262519836,-0.0020841945661231875,-0.010565958451479673,-35.36234365,149.166161,344172.5,-3.0,0.5,-149.0,RTL,0.0,-0.5,-1000.0,2.0,1.5,-6.0
12:31:31,183686.0,-0.0021813935309182853,0.0056947285775095224,2.1360881328582764,0.0011034611379727721,-0.0022966627730056643,-0.008373473770916462,-35.36234377499999,149.166161,346061.0,1.25,0.0,-148.25,RTL,0.0,0.0,-999.25,4.5,1.75,-4.0
12:31:32,183686.0,-0.001600730582140386,0.003898162627592683,2.1295955181121826,-6.093306001275778e-05,-0.0010818918235599995,-0.007707001641392708,-35.36234365,149.1661609,347200.0,3.0,0.0,-148.0,RTL,0.0,0.0,-999.5,3.5,3.0,-3.0
12:31:34,161476.0,-0.0004894562589470297,0.0024357143556699157,2.1154173612594604,0.0009973496198654175,-0.0005713151767849922,-0.005929505918174982,-35.36234315,149.1661607,350220.5,3.0,1.0,-147.0,RTL,0.0,0.0,-1000.0,4.5,3.0,-2.0
12:31:36,161476.0,-0.0026980143738910556,0.0038049163995310664,2.085507035255432,-0.05081702396273613,-0.004402822814881802,-0.027197211980819702,-35.362344199999995,149.1661598,353296.0,-17.0,-7.0,-151.0,RTL,2.0,-4.0,-1000.0,-46.0,0.0,-22.5
12:31:37,125957.0,-0.02969951182603836,0.003016265283804387,2.051334500312805,-0.011181413079611957,0.001360117457807064,-0.024441083427518606,-35.362344975,149.166159475,355234.0,7.5,7.5,-151.75,RTL,-0.75,0.25,-999.5,-7.25,5.0,-20.0
12:31:38,125957.0,-0.04082820564508438,0.003594523062929511,2.037047028541565,0.01844500727020204,9.942089673131704e-05,-0.011900142766535282,-35.36234399999999,149.16616019999998,356394.5,29.0,16.5,-151.0,RTL,-3.0,5.0,-1002.5,22.0,3.5,-7.5
12:31:40,165071.0,0.03518570773303509,-0.008421396603807807,2.088446259498596,-0.02075639646500349,0.0036493749357759953,-0.012409138958901167,-35.362339,149.1661621,359454.5,0.0,-2.5,-148.0,RTL,0.0,1.0,-1000.0,-16.5,7.5,-8.0
12:31:42,165071.0,-0.004092669561941875,0.004403199767693877,2.0361804962158203,-0.03532567247748375,0.004205882316455245,-0.04005289077758789,-35.36234295,149.1661604,362521.5,-31.0,-6.0,-151.5,RTL,1.0,-7.5,-1001.0,-31.0,8.0,-35.5
12:31:43,168626.0,-0.02614378184080124,0.0071894299471750855,1.9885188043117523,-0.01985316479112953,0.0009504983900114894,-0.03176124859601259,-35.362345225000006,149.16616,364463.5,-4.5,3.5,-152.0,RTL,0.0,-1.75,-999.25,-15.75,4.25,-27.25
12:31:44,168626.0,-0.04759267717599869,0.007156937848776579,1.969096302986145,0.006888894364237785,0.002921545412391424,-0.011214411118999124,-35.3623451,149.1661603,365625.0,19.5,10.5,-151.0,RTL,-1.5,2.0,-1001.0,10.5,6.5,-7.0
12:31:46,220936.0,0.0306550245732069,-0.015134005807340145,2.0795958042144775,0.00026415567845106125,-0.012183355400338769,-0.016170304268598557,-35.362339649999996,149.16616105,368704.5,13.0,-4.0,-149.0,RTL,0.5,3.5,-998.0,4.0,-8.0,-11.5
12:31:48,220936.0,-0.003657453129562782,0.001536026073154062,2.0192819833755493,-0.029761115089058876,0.010202592238783836,-0.04398115538060665,-35.36234215,149.1661603,371777.5,-27.0,1.5,-151.5,RTL,0.0,-6.0,-1001.0,-25.5,13.5,-40.0
12:31:49,79745.0,-0.01942523382604122,0.010657621547579765,1.9746510982513428,0.0011777078034356236,0.010630833683535457,-0.008461583871394396,-35.362344074999996,149.166160625,373725.5,-2.75,7.25,-151.75,RTL,-0.75,-1.75,-998.5,4.75,14.25,-4.25
12:31:50,79745.0,-0.01464091008529067,0.02170475944876671,2.000558018684387,0.006255811545997858,0.005090937134809792,0.08491173014044762,-35.362343949999996,149.166161,374887.0,12.5,3.5,-150.0,RTL,-0.5,1.0,-999.5,9.5,8.5,88.5
12:31:52,19819.0,0.013298839330673218,-0.011233394499868155,2.06378710269928,-0.007465150207281113,0.004499997943639755,-0.007391487481072545,-35.3623412,149.1661602,377959.5,2.5,-0.5,-150.0,RTL,0.0,0.5,-1000.0,-3.0,8.0,-3.0
12:31:54,19819.0,0.03597255423665047,0.015116422437131405,2.0239102840423584,-0.06044498551636934,0.05764644779264927,-0.08987973257899284,-35.362344750000005,149.16615984999999,381052.0,-51.0,-6.5,-150.0,RTL,1.5,-11.0,-996.0,-56.0,61.0,-85.5
12:31:55,281444.0,-0.07287592999637127,0.006570416851900518,1.9674561619758606,0.004651039140298963,-0.013570991577580571,-0.020766358822584152,-35.36234842499999,149.16615847499997,382970.25,4.25,2.0,-151.75,RTL,1.0,-1.75,-1004.25,8.5,-9.0,-16.25
12:31:56,281444.0,-0.04192628338932991,0.00239826540928334,1.9573181867599487,0.0581933818757534,0.002403094433248043,-0.0067752685863524675,-35.362347,149.166159,384132.5,44.0,16.5,-151.5,RTL,-4.0,7.5,-1000.5,61.5,6.0,-2.5
12:31:58,235501.0,0.027234908193349838,-0.023795452900230885,1.9906619191169739,-0.05125124566257,0.0001345500349998474,0.016585811506956816,-35.36234025,149.1661607,387254.5,5.5,0.5,-151.5,RTL,0.0,2.5,-996.5,-47.0,4.0,20.5
12:32:00,235501.0,-0.0006648111157119274,0.006583533715456724,1.9406242370605469,0.048640964552760124,0.008139522047713399,-0.01597356842830777,-35.36233915,149.16616290000002,390352.5,22.0,17.0,-153.0,RTL,-4.0,3.5,-1001.5,52.0,11.5,-11.5
12:32:01,225214.0,0.04728951770812273,0.019337409175932407,1.9764074981212616,0.044274027459323406,0.010673698037862778,0.0810067169368267,-35.362337849999996,149.166163525,392295.75,-2.75,-8.0,-151.25,RTL,1.0,0.25,-999.25,47.5,14.5,84.5
12:32:02,225214.0,0.07696801424026489,0.01330903172492981,2.027701735496521,0.022744283080101013,-0.014954601880162954,0.03169610630720854,-35.36233895,149.1661618,393455.0,-38.5,-34.0,-150.0,RTL,7.0,-6.0,-997.5,26.5,-10.5,35.0
12:32:04,222784.5,0.1250295713543892,0.034822652116417885,2.0782777070999146,0.04635983146727085,0.026261568069458008,-0.006983255269005895,-35.3623554,149.1661463,396047.0,-149.0,-106.0,-84.0,RTL,22.5,-30.0,-952.0,49.5,29.0,-2.5
12:32:06,220355.0,0.17169516533613205,0.08419137820601463,2.0797688961029053,0.05658950284123421,0.017766349483281374,-0.0005851400783285499,-35.3623963,149.1661087,396947.0,-304.0,-233.5,-11.0,RTL,55.5,-66.0,-970.0,60.5,21.0,3.5
12:32:07,127064.0,0.19142743572592735,0.10114162787795067,2.0803049206733704,0.012733923271298409,0.011182604939676821,-0.0026238883147016168,-35.36243585,149.166070025,396924.25,-398.75,-320.75,2.75,RTL,76.75,-89.0,-1008.5,16.5,14.5,1.0
12:32:08,127064.0,0.17462685704231262,0.10707059130072594,2.078394889831543,-0.01520901545882225,0.006764761637896299,-0.004931368748657405,-35.362464349999996,149.16604155,396917.5,-449.0,-365.5,-7.5,RTL,83.5,-100.5,-999.0,-11.5,10.0,-1.0
12:32:10,92801.5,0.1389230191707611,0.10715872421860695,2.073431372642517,0.0024376120418310165,-7.621059194207191e-05,0.0010074627352878451,-35.362552199999996,149.16595245,396955.0,-516.0,-426.0,-3.0,RTL,104.0,-105.0,-985.5,6.0,3.5,4.0
12:32:12,58539.0,0.1301138624548912,0.10594838485121727,2.0679656267166138,-0.08662731572985649,0.02271086466498673,-0.016970313154160976,-35.36264585,149.1658573,396941.5,-521.5,-429.5,0.5,RTL,103.5,-134.0,-997.5,-83.0,25.5,-12.5
12:32:13,72168.0,0.12479382939636707,0.10119297541677952,2.0637680292129517,-0.05990593880414963,0.011465972056612372,-0.007064807286951691,-35.362704825,149.1657973,396939.25,-530.5,-434.75,-5.5,RTL,110.5,-112.75,-986.0,-56.25,15.0,-2.75
12:32:14,72168.0,0.12419657409191132,0.10669805109500885,2.062691330909729,0.14679395779967308,0.005202062427997589,0.007302200421690941,-35.3627407,149.16576105000001,396947.5,-532.0,-433.5,-3.5,RTL,94.5,-114.0,-983.5,150.0,9.0,11.5
