time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
10:27:02,RTL,66443.0,0.0022411296667996794,0.0019494247680995613,2.239311695098877,0.0018261788063682616,0.0010723221930675209,0.01697208732366562,-35.3637765,149.165813525,53193.25,-1.0,0.0,-153.0,0.0,0.0,-999.5,2.75,2.25,17.5
10:27:03,RTL,66443.0,0.002417949726805091,0.0021556344581767917,2.2499871253967285,0.0004174803616479039,0.00011857057688757777,0.015128748025745153,-35.3637765,149.1658137,54359.0,-2.0,-0.5,-153.0,0.0,0.0,-1000.0,1.5,1.5,16.0
10:27:05,RTL,116718.5,0.0020478678634390235,0.00276296422816813,2.272676706314087,0.0016177851939573884,0.0007438054890371859,0.011860736180096865,-35.3637765,149.165814,57464.0,-2.0,-2.0,-153.0,0.0,0.0,-1000.0,2.0,2.0,12.5
10:27:07,RTL,166994.0,0.0014050171012058854,0.0023156999377533793,2.2897884845733643,0.001997176092118025,0.000567920389585197,0.007634671172127128,-35.3637765,149.1658141,60573.5,-1.0,-2.0,-152.5,0.0,0.0,-1000.5,3.0,2.0,8.0
10:27:09,RTL,218840.0,0.0016031245468184352,0.0024587562074884772,2.303269147872925,0.0006963703199289739,-0.00024341093376278877,0.0076721059158444405,-35.3637765,149.1658142,63677.0,-1.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,8.5
10:27:11,RTL,218840.0,0.001526671287138015,0.003393102204427123,2.3151108026504517,0.00044394005089998245,0.0007753724348731339,0.0058889868669211864,-35.36377655,149.1658143,66790.5,-1.0,-2.5,-152.0,0.0,0.0,-1000.5,1.5,2.0,6.5
10:27:12,RTL,245612.0,0.001251418754691258,0.002981419675052166,2.3215819001197815,0.001048748439643532,0.0008792144653853029,0.005418800399638712,-35.3637766,149.1658143,68724.0,-1.0,-3.0,-152.0,0.0,0.0,-999.75,2.5,2.25,6.25
10:27:13,RTL,245612.0,0.0005913684581173584,0.002724321559071541,2.3253551721572876,-0.00039846060099080205,-0.0006986101507209241,0.006772923981770873,-35.3637766,149.1658143,69888.5,0.0,-2.5,-152.0,0.0,0.0,-1000.0,1.0,1.0,8.0
10:27:15,RTL,165438.0,0.001309710554778576,0.0025298517430201173,2.3341063261032104,0.0015625281957909465,0.00046808557817712426,0.0053834873251616955,-35.3637766,149.1658142,72993.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,6.0
10:27:17,RTL,165438.0,0.0009916377603076398,0.002920663100667298,2.342381477355957,0.002193860709667206,-0.00010163540719076991,0.004419216886162758,-35.3637766,149.1658143,76105.5,0.0,-2.0,-152.0,0.0,0.0,-1000.5,3.5,1.5,5.0
10:27:18,RTL,199719.0,0.0014588934427592903,0.002194675267674029,2.3467004895210266,-0.0006428791966754943,-0.000596905592828989,0.0033162226900458336,-35.3637766,149.165814275,78047.5,0.0,-2.0,-152.0,0.0,0.0,-999.75,1.0,1.25,4.25
10:27:19,RTL,199719.0,0.0014103369903750718,0.0023017125204205513,2.349143385887146,0.000991137931123376,0.00036741315852850676,0.0035317090805619955,-35.3637766,149.1658143,79215.0,-0.5,-2.0,-152.0,0.0,0.0,-1000.5,3.0,1.5,4.5
10:27:21,RTL,69351.0,0.0014550045016221702,0.003017519135028124,2.3548550605773926,0.002012002281844616,0.00048642721958458424,0.0057833094615489244,-35.3637766,149.1658143,82317.0,0.0,-3.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,7.0
10:27:23,RTL,69351.0,0.0006117694429121912,0.0023600803688168526,2.359941244125366,0.0014372759032994509,-0.0005817537312395871,0.005567754385992885,-35.3637766,149.1658143,85423.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,3.0,0.5,7.0
10:27:24,RTL,64742.0,0.0009129258542088792,0.0026101392577402294,2.362914025783539,0.001186531560961157,0.0004902489890810102,0.0034091148991137743,-35.3637766,149.1658142,87367.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.75,2.25,4.25
10:27:25,RTL,64742.0,0.0010383116023149341,0.002788793994113803,2.364443778991699,0.0004111340967938304,0.0012101168977096677,0.00305028073489666,-35.3637766,149.1658142,88533.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,3.0,4.0
10:27:27,RTL,17870.0,0.0007932951266411692,0.0030697534093633294,2.36828351020813,0.000484463176690042,0.0015791836194694042,0.002932927687652409,-35.3637766,149.1658142,91639.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,3.0,4.0
10:27:29,RTL,17870.0,0.0010497342445887625,0.002789317397400737,2.371740698814392,0.0005638060392811894,0.0008318718755617738,0.0011928610620088875,-35.3637766,149.1658142,94741.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,2.5,2.5
10:27:30,RTL,95906.0,0.0009951850661309436,0.0028056605951860547,2.3736100792884827,0.0007081005314830691,-0.0001233293442055583,0.0026924693665932864,-35.3637766,149.1658142,96687.25,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.25,1.25,3.75
10:27:31,RTL,95906.0,0.0008778178307693452,0.0027764327824115753,2.374534845352173,-0.0005237756413407624,0.000425953883677721,0.002182561729568988,-35.3637766,149.1658142,97859.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,2.0,3.5
10:27:33,RTL,171409.0,0.0016043539508245885,0.0032870066352188587,2.3778711557388306,4.60728770121932e-05,0.0009615765884518623,0.0026893981266766787,-35.3637766,149.1658142,100958.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,3.0,4.0
10:27:35,RTL,171409.0,0.0004896274185739458,0.002412620233371854,2.3802214860916138,-0.002307497605215758,-0.0008568904595449567,0.0016119741485454142,-35.3637766,149.1658142,104066.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,3.0
10:27:36,RTL,192147.0,0.0008294316357932985,0.0026552389608696103,2.3813218474388123,0.0007825802313163877,-0.0003418636624701321,0.0017674849077593535,-35.3637766,149.1658142,106010.25,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.75,1.5,3.0
10:27:37,RTL,192147.0,0.0008838131907396019,0.0029075428610667586,2.3819276094436646,0.0004997332580387592,0.0008844415424391627,0.00284715392626822,-35.3637766,149.1658142,107180.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,2.5,4.0
10:27:39,RTL,45692.0,0.000824543327325955,0.0027661670465022326,2.3836581707000732,-7.211463525891304e-06,-0.0005739065818488598,0.0005401921807788312,-35.3637767,149.1658142,110288.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.0,2.0
10:27:41,RTL,45692.0,0.0008663511252962053,0.002924146712757647,2.3848315477371216,0.0010110849980264902,-0.00037550547858700156,0.002890977426432073,-35.3637767,149.1658142,113393.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,1.5,4.5
10:27:42,RTL,289061.0,0.0009160532499663532,0.0028500364860519767,2.3858569860458374,0.0006392855138983577,0.0008230285020545125,0.0014307009987533092,-35.3637767,149.1658142,115335.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.75,2.75,2.75
10:27:43,RTL,289061.0,0.0008890745521057397,0.0028484128415584564,2.386307120323181,-0.0017154318047687411,0.0005826913402415812,2.5297340471297503e-05,-35.3637767,149.1658142,116500.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,2.5,1.5
10:27:45,RTL,271576.0,0.0009803035936784,0.002845396171323955,2.3872309923171997,0.001681864378042519,1.701992005109787e-05,0.0025764734018594027,-35.3637767,149.1658142,119610.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,2.0,4.0
10:27:47,RTL,271576.0,0.0010496396571397781,0.003158232313580811,2.38847017288208,-0.0010123318061232567,-0.000588419265113771,0.0005423077964223921,-35.3637767,149.1658143,122712.0,0.0,-2.5,-152.0,0.0,0.0,-1000.5,1.5,1.5,2.0
10:27:48,RTL,85542.0,0.0002941576640296262,0.0025961656938306987,2.388796627521515,-0.0010714837117120624,-0.0006422046571969986,0.00142746971687302,-35.3637767,149.16581424999998,124653.75,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,3.0
10:27:49,RTL,85542.0,0.00020379877969389781,0.0027466489700600505,2.389453649520874,0.0012298046494834125,0.0018401546403765678,0.0036219529574736953,-35.3637767,149.1658142,125818.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,3.5,3.5,5.0
10:27:51,RTL,23775.0,0.0008371429867111146,0.002718832460232079,2.3906346559524536,-6.994244176894426e-05,0.0014789799461141229,0.0008291323902085423,-35.3637767,149.1658142,128927.5,0.0,-1.5,-152.0,0.0,0.0,-1000.0,2.5,3.5,2.5
10:27:53,RTL,23775.0,0.0009308589797001332,0.0028502597706392407,2.3908374309539795,-0.002008993295021355,0.0002618120051920414,-0.0006432609516195953,-35.3637767,149.1658142,132035.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,0.5,2.0,0.5
10:27:54,RTL,93230.0,0.0014317987952381372,0.003432044177316129,2.3914313316345215,-0.0008078106911852956,0.00025889521930366755,0.00035926979035139084,-35.3637767,149.1658142,133979.25,0.0,-2.0,-152.0,0.0,0.0,-999.75,1.25,2.25,2.0
10:27:55,RTL,93230.0,0.0012680087820626795,0.003463992616161704,2.3914026021957397,0.0014335054438561201,-0.0014474073541350663,0.0013750483049079776,-35.3637767,149.1658143,135145.5,0.0,-2.5,-152.0,0.0,0.0,-1000.5,3.5,0.5,3.0
10:27:57,RTL,90655.0,0.00035597055102698505,0.002467646379955113,2.3919352293014526,-0.002487915684469044,-0.0007109715370461345,0.00013699213741347194,-35.3637767,149.1658142,138251.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.0,1.0,2.0
10:27:59,RTL,90655.0,0.0009474789549130946,0.0028313035145401955,2.392414093017578,0.00016058562323451042,0.0008700256003066897,0.0014661590685136616,-35.3637767,149.1658142,141365.0,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,3.0,3.0
10:28:00,RTL,44540.0,0.0007991070742718875,0.0030207852250896394,2.3921980261802673,-0.00022594811161980033,0.0005001203389838338,0.0006067990325391293,-35.3637767,149.1658142,143300.25,0.0,-2.0,-152.0,0.0,0.0,-999.75,2.0,2.5,2.25
10:28:01,RTL,44540.0,0.000985190796200186,0.002904095337726176,2.392774820327759,0.0010153393377549946,0.00011362624354660511,0.00282560964114964,-35.3637767,149.1658142,144472.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.0,2.0,4.5
10:28:03,RTL,145608.0,0.0008497124363202602,0.0030098464339971542,2.39288866519928,-0.0009592017158865929,-0.00042874086648225784,9.839702397584915e-05,-35.3637767,149.16581424999998,147572.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,1.5,1.5
10:28:05,RTL,145608.0,0.0007440743793267757,0.0031002318719401956,2.393543839454651,-0.00047401373740285635,0.0011696089059114456,0.0013949922285974026,-35.3637767,149.1658142,150686.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,3.5,3.0
10:28:06,RTL,143679.0,0.0009060342417797074,0.0028158010682091117,2.393990159034729,0.0004647437308449298,-0.0006673940515611321,0.00020008074352517724,-35.3637767,149.1658142,152630.0,0.0,-2.0,-152.0,0.0,0.0,-1000.25,2.75,1.5,1.75
10:28:07,RTL,143679.0,0.0007817224832251668,0.002749551087617874,2.3938924074172974,0.001629247737582773,0.0012730255257338285,0.000883754575625062,-35.3637767,149.1658142,153798.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,4.0,3.5,2.5
10:28:09,RTL,261940.0,0.0014391719596460462,0.003406072035431862,2.3941487073898315,-0.00024610268883407116,-0.00027776468778029084,0.0011131847277283669,-35.3637767,149.1658143,156905.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,2.0,1.5,2.5
10:28:11,RTL,261940.0,-0.00018317829608349712,0.003120578359812498,2.39441454410553,-0.0024782386608421803,0.00041611772030591965,0.0004730644868686795,-35.3637767,149.16581424999998,160006.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.5,2.5,2.0
10:28:12,RTL,124004.0,0.00010583596031210618,0.0029523069970309734,2.3941025733947754,0.001071153674274683,-0.00043762405402958393,-0.00011062528938055038,-35.3637767,149.1658142,161948.25,0.0,-2.0,-152.0,0.0,0.0,-999.75,3.5,1.5,1.5
10:28:13,RTL,124004.0,0.0004806714423466474,0.0025543186347931623,2.39430034160614,0.0016197757795453072,-0.0010951856966130435,0.0006571686244569719,-35.3637767,149.1658142,163113.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,4.0,1.5,2.0
10:28:15,RTL,153429.0,0.0016232373309321702,0.0026315811555832624,2.394287109375,-0.0008398833451792598,0.000315655255690217,0.0005667528021149337,-35.3637767,149.1658142,166225.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,2.5,2.5
10:28:17,RTL,153429.0,0.0016561044030822814,0.0036199024179950356,2.394171953201294,-0.0019519877387210727,-0.0005086815217509866,0.00016460928600281477,-35.3637767,149.1658142,169330.0,0.0,-2.0,-152.0,0.0,0.0,-1000.0,0.5,2.0,2.0
10:28:18,RTL,251340.0,0.0007855125295463949,0.00335440639173612,2.3943283557891846,9.674113243818283e-07,-0.0004988407017663121,0.001157603255705908,-35.3637767,149.1658142,171275.0,0.0,-3.0,-152.0,0.0,0.0,-1000.0,2.0,2.0,3.0
10:28:19,RTL,251340.0,0.0005576559633482248,0.00313841609749943,2.3943569660186768,-0.0017887583235278726,-0.0010602548718452454,0.00023797177709639072,-35.3637767,149.1658142,172446.5,0.0,-2.0,-152.0,0.0,0.0,-1000.0,1.0,1.0,2.0
10:28:21,RTL,211413.0,0.00013648266030941159,0.0036195850698277354,2.3945025205612183,-0.00030855508521199226,0.002428264240734279,0.0014142392901703715,-35.3637767,149.1658142,175549.5,0.0,-2.0,-152.0,0.0,0.0,-999.5,2.0,5.0,3.0
10:28:23,RTL,211413.0,0.001048993581207469,0.0022233726922422647,2.3950300216674805,0.0019071389688178897,-0.0009535760618746281,0.000942761660553515,-35.3637767,149.1658142,178653.0,0.0,-2.0,-152.0,0.0,0.0,-1000.5,4.0,1.5,3.0
10:28:24,RTL,231722.0,0.0013652456691488624,0.0023724750499241054,2.3951262831687927,0.0010103361564688385,0.0006610293057747185,0.0007221834966912866,-35.3637767,149.1658142,180601.75,0.0,-2.0,-152.0,0.0,0.0,-1000.0,3.5,3.0,2.5
