,A.ALT_HOLD1
13:40:06.177,1
13:40:06.378,1
13:40:06.579,1
13:40:06.780,1
13:40:06.981,1
13:40:07.183,1
13:40:07.384,1
13:40:07.585,1
13:40:07.785,1
13:40:07.987,1
13:40:08.188,1
13:40:08.388,1
13:40:08.589,1
13:40:08.791,1
13:40:08.992,1
13:40:09.194,1
13:40:09.395,1
13:40:09.597,1
13:40:09.798,1
13:40:09.999,1
13:40:10.200,1
13:40:10.401,1
13:40:10.602,1
13:40:10.803,1
13:40:11.003,1
13:40:11.204,1
13:40:11.406,1
13:40:11.608,1
13:40:11.809,1
13:40:12.010,1
13:40:12.211,1
13:40:12.411,1
13:40:12.612,-1
13:40:12.815,1
13:40:13.016,1
13:40:13.217,1
13:40:13.419,1
13:40:13.620,1
13:40:13.821,1
13:40:14.022,1
13:40:14.223,1
13:40:14.424,1
13:40:14.625,1
13:40:14.826,1
13:40:15.028,1
13:40:15.230,1
13:40:15.432,1
13:40:15.634,1
13:40:15.835,1
13:40:16.036,1
13:40:16.238,1
13:40:16.439,1
13:40:16.639,1
13:40:16.840,1
13:40:17.041,1
13:40:17.244,1
13:40:17.446,1
13:40:17.647,1
13:40:17.849,1
13:40:18.050,1
13:40:18.251,1
13:40:18.452,1
13:40:18.654,1
13:40:18.855,1
13:40:19.056,1
13:40:19.258,1
13:40:19.460,1
13:40:19.661,1
13:40:19.861,1
13:40:20.062,1
13:40:20.263,1
13:40:20.464,1
13:40:20.665,1
13:40:20.866,1
13:40:21.068,1
13:40:21.269,1
13:40:21.470,1
13:40:21.672,1
13:40:21.872,1
13:40:22.073,1
13:40:22.274,1
13:40:22.476,1
13:40:22.677,1
13:40:22.878,1
13:40:23.080,1
13:40:23.281,1
13:40:23.483,1
13:40:23.684,1
13:40:23.885,1
13:40:24.086,1
13:40:24.288,1
13:40:24.489,1
13:40:24.690,1
13:40:24.892,1
13:40:25.092,1
13:40:25.295,1
13:40:25.496,1
13:40:25.698,1
13:40:25.899,1
13:40:26.100,1
13:40:26.301,1
13:40:26.502,1
13:40:26.704,1
13:40:26.905,1
13:40:27.106,1
13:40:27.309,1
13:40:27.512,1
13:40:27.713,1
13:40:27.915,1
13:40:28.115,1
13:40:28.317,1
13:40:28.518,1
13:40:28.718,1
13:40:28.919,1
13:40:29.120,1
13:40:29.322,1
13:40:29.524,1
13:40:29.727,1
13:40:29.928,1
13:40:30.283,1
13:40:30.486,1
13:40:30.688,1
13:40:30.890,1
13:40:31.094,1
13:40:31.296,1
13:40:31.501,1
13:40:31.704,1
13:40:31.906,1
13:40:32.108,1
13:40:32.310,1
13:40:32.511,1
13:40:32.712,1
13:40:32.913,1
13:40:33.115,1
13:40:33.318,1
13:40:33.520,1
13:40:33.723,1
13:40:33.924,1
13:40:34.125,1
13:40:34.326,1
13:40:34.526,1
13:40:34.727,1
13:40:34.929,1
13:40:35.130,1
13:40:35.330,1
13:40:35.533,1
13:40:35.735,1
13:40:35.936,1
13:40:36.136,-1
13:40:36.382,-1
13:40:36.583,1
13:40:36.785,1
13:40:36.987,1
13:40:37.192,1
13:40:37.393,1
13:40:37.602,1
13:40:37.804,1
13:40:38.007,1
13:40:38.209,1
13:40:38.412,1
13:40:38.613,1
13:40:38.815,1
13:40:39.016,1
13:40:39.217,1
13:40:39.420,1
13:40:39.620,1
13:40:39.822,1
13:40:40.023,1
13:40:40.224,1
13:40:40.425,1
13:40:40.626,1
13:40:40.827,1
13:40:41.028,1
13:40:41.230,1
13:40:41.430,1
13:40:41.633,1
13:40:41.833,1
13:40:42.192,1
13:40:42.397,1
13:40:42.598,1
13:40:42.800,1
13:40:43.003,1
13:40:43.206,1
13:40:43.411,1
13:40:43.618,1
13:40:43.822,1
13:40:44.024,1
13:40:44.226,1
13:40:44.426,1
13:40:44.629,1
13:40:44.831,1
13:40:45.033,1
13:40:45.234,1
13:40:45.435,1
13:40:45.640,1
13:40:45.841,1
13:40:46.042,1
13:40:46.243,1
13:40:46.444,1
13:40:46.645,1
13:40:46.846,1
13:40:47.047,1
13:40:47.248,1
13:40:47.450,1
13:40:47.651,1
13:40:47.852,1
13:40:48.053,1
13:40:48.256,1
13:40:48.458,1
13:40:48.659,1
13:40:48.861,1
13:40:49.065,1
13:40:49.269,1
13:40:49.476,1
13:40:49.681,1
13:40:49.885,1
13:40:50.087,1
13:40:50.289,1
13:40:50.491,1
13:40:50.692,1
13:40:50.895,1
13:40:51.097,1
13:40:51.302,1
13:40:51.503,1
13:40:51.704,1
13:40:51.907,-1
13:40:52.108,1
13:40:52.309,1
13:40:52.510,1
13:40:52.712,1
13:40:52.913,1
13:40:53.116,1
13:40:53.317,1
13:40:53.518,1
13:40:53.719,1
13:40:53.920,1
13:40:54.121,1
13:40:54.322,1
13:40:54.523,1
13:40:54.726,1
13:40:54.927,1
13:40:55.132,1
13:40:55.334,1
13:40:55.536,1
13:40:55.741,1
13:40:55.944,1
13:40:56.155,1
13:40:56.357,1
13:40:56.558,1
13:40:56.759,1
13:40:56.960,1
13:40:57.162,1
13:40:57.362,1
13:40:57.564,1
13:40:57.765,1
13:40:57.966,1
13:40:58.167,1
13:40:58.368,1
13:40:58.569,1
13:40:58.770,1
13:40:58.971,1
13:40:59.172,1
13:40:59.374,1
13:40:59.576,1
13:40:59.778,1
13:40:59.979,1
13:41:00.180,1
13:41:00.468,1
13:41:00.670,1
13:41:00.872,1
13:41:01.079,1
13:41:01.282,1
13:41:01.485,1
13:41:01.696,1
13:41:01.900,1
13:41:02.103,1
13:41:02.305,1
13:41:02.506,1
13:41:02.707,1
13:41:02.909,1
13:41:03.110,1
13:41:03.311,1
13:41:03.513,1
13:41:03.715,1
13:41:03.916,1
13:41:04.117,1
13:41:04.318,1
13:41:04.519,1
13:41:04.720,1
13:41:04.921,1
13:41:05.122,1
13:41:05.325,1
13:41:05.528,1
13:41:05.731,1
13:41:05.932,1
13:41:06.133,1
13:41:06.334,1
13:41:06.586,1
13:41:06.788,1
13:41:06.990,1
13:41:07.195,1
13:41:07.401,1
13:41:07.605,1
13:41:07.810,1
13:41:08.012,1
13:41:08.215,1
13:41:08.416,1
13:41:08.617,1
13:41:08.819,1
13:41:09.020,1
13:41:09.221,1
13:41:09.422,1
13:41:09.624,1
13:41:09.826,1
13:41:10.027,1
13:41:10.227,1
13:41:10.428,1
13:41:10.629,1
13:41:10.830,1
13:41:11.031,1
13:41:11.233,1
13:41:11.435,1
13:41:11.637,1
13:41:11.838,1
13:41:12.039,1
13:41:12.240,1
13:41:12.486,1
13:41:12.687,1
13:41:12.891,1
13:41:13.097,1
13:41:13.301,1
13:41:13.508,1
13:41:13.716,1
13:41:13.921,1
13:41:14.124,1
13:41:14.326,1
13:41:14.528,1
13:41:14.729,1
13:41:14.929,1
13:41:15.132,1
13:41:15.333,1
13:41:15.535,1
13:41:15.737,1
13:41:15.938,-1
13:41:16.139,1
13:41:16.340,1
13:41:16.542,1
13:41:16.743,1
13:41:16.944,1
13:41:17.145,1
13:41:17.347,1
13:41:17.548,1
13:41:17.749,1
13:41:17.951,1
13:41:18.152,1
13:41:18.479,-1
13:41:18.681,1
13:41:18.883,1
13:41:19.086,1
13:41:19.291,1
13:41:19.494,1
13:41:19.700,1
13:41:19.901,1
13:41:20.104,1
13:41:20.305,1
13:41:20.506,1
13:41:20.707,1
13:41:20.909,1
13:41:21.110,1
13:41:21.311,1
13:41:21.512,1
13:41:21.713,1
13:41:21.914,1
13:41:22.115,1
13:41:22.316,1
13:41:22.518,1
13:41:22.719,1
13:41:22.920,1
13:41:23.121,1
13:41:23.323,1
13:41:23.524,1
13:41:23.727,1
13:41:23.928,1
13:41:24.129,1
13:41:24.330,1
13:41:24.534,1
13:41:24.736,1
13:41:24.938,1
13:41:25.143,1
13:41:25.347,1
13:41:25.550,1
13:41:25.754,1
13:41:25.966,1
13:41:26.167,1
13:41:26.368,1
13:41:26.569,-1
13:41:26.771,1
13:41:26.972,1
13:41:27.173,1
13:41:27.375,1
13:41:27.576,1
13:41:27.777,1
13:41:27.978,1
13:41:28.179,1
13:41:28.380,1
13:41:28.581,1
13:41:28.783,1
13:41:28.984,1
13:41:29.185,1
13:41:29.388,1
13:41:29.590,1
13:41:29.792,1
13:41:29.994,1
13:41:30.196,1
13:41:30.536,1
13:41:30.738,1
13:41:30.940,1
13:41:31.147,1
13:41:31.352,1
13:41:31.559,1
13:41:31.761,1
13:41:31.966,1
13:41:32.170,1
13:41:32.373,1
13:41:32.575,1
13:41:32.776,1
13:41:32.977,1
13:41:33.179,1
13:41:33.380,1
13:41:33.583,1
13:41:33.784,1
13:41:33.986,1
13:41:34.187,1
13:41:34.388,1
13:41:34.590,1
13:41:34.791,1
13:41:34.993,1
13:41:35.196,1
13:41:35.397,1
13:41:35.598,1
13:41:35.803,1
13:41:36.004,1
13:41:36.322,1
13:41:36.524,1
13:41:36.725,1
13:41:36.929,1
13:41:37.136,1
13:41:37.341,1
13:41:37.548,1
