time_stamp,RTL_ALT,xacc,yacc,zacc,xgyro,ygyro,zgyro,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,MODE
05:14:23,110190.0,0.0,0.0,-999.6666666666666,1.6666666666666667,0.6666666666666666,-16.333333333333332,0.0008554712403565645,0.001384260404544572,2.005729834238688,0.0006401192125243446,-0.0013062345096841455,-0.018022429198026657,-35.3634684,149.16557066666667,69639.0,-2.0,-2.0,-152.0,RTL
05:14:25,110190.0,0.0,0.0,-1000.0,0.0,0.0,24.0,0.0022201446117833257,0.00369026861153543,2.003469228744507,-0.002064974221866578,-0.001801826001610607,0.02293474692851305,-35.36346865,149.16557025,72713.0,-2.5,-4.5,-152.0,RTL
05:14:26,164091.0,0.25,0.0,-1000.0,-1.0,-0.75,25.0,-0.00020317398229963146,0.001718000989058055,2.021116018295288,-0.0029999844555277377,-0.0028427820070646703,0.02453895192593336,-35.36346879999999,149.16556995,73876.75,-2.5,-4.75,-152.0,RTL
05:14:28,164091.0,0.0,0.0,-999.75,2.25,1.0,18.75,-0.00035660491812450346,4.767850646203442e-05,2.0603302717208862,0.0008154885144904256,-0.00024500422296114266,0.018110582139343023,-35.363469,149.16556955000001,76979.75,0.0,-0.5,-152.0,RTL
05:14:29,300000.0,0.0,0.0,-1000.0,2.0,1.0,16.0,0.0003687203861773014,0.0005813129828311503,2.078482747077942,0.0009491504752077162,-0.00010964489774778485,0.015481488779187202,-35.363469,149.1655696,78919.5,0.0,0.0,-152.0,RTL
05:14:30,300000.0,0.0,0.0,-1000.0,2.0,2.25,11.75,0.0005490964467753656,0.0011035084462491795,2.0876020789146423,0.0004234061052557081,0.0008495154033880681,0.011210734955966473,-35.363469,149.16556972499998,80084.75,0.0,0.0,-152.0,RTL
05:14:33,300000.0,0.0,0.0,-1000.5,1.0,2.0,7.5,0.0009023800957947969,0.0020129920449107885,2.1181282997131348,-0.0008095731027424335,0.0005881022079847753,0.006204069126397371,-35.3634689,149.1655702,85132.0,0.0,-1.0,-152.0,RTL
05:14:34,300000.0,0.0,0.0,-1000.0,1.25,1.25,9.0,0.0008838545472826809,0.001880267314845696,2.123333752155304,-0.00011416882625781,0.0001841949124354869,0.00801121850963682,-35.3634689,149.1655703,86297.25,0.0,-1.0,-152.0,RTL
05:14:35,300000.0,0.0,0.0,-999.5,1.0,1.5,7.5,0.0006578210741281509,0.0017742024501785636,2.1311442852020264,-0.0005949810729362071,0.00020253536058589816,0.006418760633096099,-35.3634689,149.1655703,88241.5,0.0,-1.0,-152.0,RTL
05:14:37,300000.0,0.0,0.0,-1000.0,1.5,2.0,7.0,0.0011772159487009048,0.0015539556625299156,2.1429446935653687,0.00043529708636924624,0.00058986886870116,0.005956847919151187,-35.3634689,149.1655703,91346.0,0.0,-1.0,-152.0,RTL
05:14:38,300000.0,0.0,0.0,-1000.25,1.25,1.25,5.5,0.0010633983474690467,0.0019626471330411732,2.1468047499656677,-0.0005062621494289488,0.0003284434205852449,0.004634494544006884,-35.3634689,149.165570375,92511.25,0.0,-1.0,-152.0,RTL
05:14:39,300000.0,0.0,0.0,-1000.0,3.0,2.5,6.5,0.0009252937452401966,0.0016656931838952005,2.152961850166321,0.0016579165821895003,0.0007304245373234153,0.005297721363604069,-35.3634689,149.1655704,94451.5,0.0,-2.0,-152.0,RTL
05:14:41,300000.0,0.0,0.0,-1000.0,3.0,2.0,5.5,0.001057997636962682,0.0020074492786079645,2.162000060081482,0.0016757388366386294,0.0008537521935068071,0.004381701583042741,-35.3634689,149.1655704,97562.5,0.0,-1.5,-152.0,RTL
05:14:42,222599.0,0.0,0.0,-1000.0,0.5,1.25,5.75,0.0010419819882372394,0.00209903996437788,2.1650391817092896,-0.0015217869076877832,-3.8753263652324677e-05,0.0047601747792214155,-35.3634689,149.1655704,98729.75,0.0,-2.0,-152.0,RTL
05:14:43,222599.0,0.0,0.0,-1000.0,1.0,2.5,5.5,0.0008347847615368664,0.002166647929698229,2.1699163913726807,-0.00040565256495028734,0.0010250048944726586,0.004515166860073805,-35.3634689,149.1655705,100671.0,0.0,-2.0,-152.0,RTL
05:14:45,222599.0,0.0,0.0,-1000.0,3.0,1.5,5.0,0.0007904979574959725,0.0015913161332719028,2.1770427227020264,0.0007142929825931787,0.0001695193350315094,0.003838913864456117,-35.3634689,149.1655705,103776.5,0.0,-2.0,-152.0,RTL
05:14:46,200.0,0.0,0.0,-1000.25,2.0,1.25,4.5,0.0007397003937512636,0.001543113263323903,2.179364025592804,0.0003527099615894258,-0.00019077924662269652,0.003396423999220133,-35.3634689,149.1655705,104941.25,0.0,-1.5,-152.0,RTL
05:14:47,200.0,0.0,0.0,-1000.5,3.5,2.0,4.0,0.0009276397759094834,0.0016934166196733713,2.1829785108566284,0.0020155388629063964,0.00020631367806345224,0.002877033781260252,-35.3634689,149.1655705,106882.0,0.0,-1.0,-152.0,RTL
05:14:49,200.0,2.0,1.5,-999.0,-1.0,43.0,3.5,-0.001295349677093327,0.04555134102702141,2.1876031160354614,-0.0034380073193460703,0.04161912947893143,0.0026954059721902013,-35.363468600000004,149.16556995,109979.5,10.0,-17.0,-150.5,RTL
05:14:50,63329.0,9.0,4.75,-995.75,-5.75,33.75,5.0,-0.005797864170745015,0.0717152040451765,2.189562141895294,-0.0084583432180807,0.03242551954463124,0.003946591459680349,-35.363467074999996,149.16556735,111122.5,32.75,-48.25,-147.25,RTL
05:14:51,63329.0,25.5,13.5,-955.0,-106.5,149.0,270.0,-0.03126652259379625,0.14059174805879593,2.2423466444015503,-0.10934316739439964,0.14716412127017975,0.26864878088235855,-35.363460700000005,149.16555664999998,112928.0,89.5,-119.0,-127.0,RTL
05:14:53,63329.0,80.0,8.5,-952.0,-45.5,3.5,-29.0,0.06488514691591263,0.10736241936683655,2.675354480743408,-0.04824505187571049,0.0013386341743171215,-0.03122908901423216,-35.3634296,149.16551414999998,114278.5,202.0,-273.0,-7.0,RTL
05:14:54,154569.0,92.75,13.5,-980.0,38.0,33.75,-30.5,0.033841011580079794,0.13246638514101505,2.6426281929016113,0.03564680553972721,0.03225092589855194,-0.0324505171738565,-35.36341595,149.165489675,114209.0,203.5,-318.0,18.0,RTL
05:14:55,154569.0,98.5,25.5,-1015.0,-13.5,-13.5,-18.5,-0.021143893711268902,0.14399223029613495,2.5839377641677856,-0.01607777178287506,-0.016027150209993124,-0.02135607600212097,-35.36339115,149.1654426,113942.0,242.5,-364.5,10.5,RTL
05:14:57,154569.0,104.5,46.5,-1003.0,231.5,-46.5,-6.0,-0.04014609381556511,0.1034085787832737,2.511293649673462,0.22954142652451992,-0.0488281175494194,-0.007859521545469761,-35.36334325,149.16536215,113884.0,279.5,-361.5,-2.5,RTL
05:14:58,112337.0,97.0,33.25,-990.5,36.75,-51.5,-22.5,-0.04589702934026718,0.0625660652294755,2.4886396527290344,0.03485410660505295,-0.05417208094149828,-0.024671892169862986,-35.363324775,149.16533322499998,113899.75,271.5,-342.0,-3.75,RTL
05:14:59,112337.0,82.5,50.5,-990.0,-64.5,-41.5,-7.0,-0.06349733099341393,0.0013471958227455616,2.4560848474502563,-0.06721599400043488,-0.04452637583017349,-0.00886592734605074,-35.3632969,149.1652899,113921.5,223.5,-279.0,-1.5,RTL
05:15:01,112337.0,28.5,40.5,-1009.5,717.5,41.5,-8.0,-0.006593741942197084,-0.0705784484744072,2.4119508266448975,0.7155597805976868,0.039524905383586884,-0.009841413761023432,-35.36326755,149.1652483,113879.0,90.0,-111.5,0.0,RTL
05:15:02,105626.0,13.0,4.75,-1004.25,-180.75,31.5,-5.5,0.0032138689857674763,-0.040769459679722786,2.39769846200943,-0.18380366638302803,0.029659735038876534,-0.0072953491762746125,-35.3632626,149.16524270000002,113855.5,48.5,-70.75,-1.25,RTL
05:15:03,105626.0,2.5,-17.5,-998.5,-528.0,21.0,-6.5,0.011652117595076561,-0.017458468675613403,2.3807986974716187,-0.5311993360519409,0.018863537348806858,-0.009070022962987423,-35.36325885,149.1652388,113852.5,4.0,-38.0,-3.0,RTL
05:15:05,105626.0,2.5,20.0,-1011.0,611.5,-24.0,-7.0,0.01936397608369589,0.010668780654668808,2.361040711402893,0.6086772978305817,-0.027551209554076195,-0.00940476986579597,-35.363258849999994,149.1652376,113882.0,-10.0,-29.5,-1.5,RTL
05:15:06,222135.0,1.25,-6.25,-1000.0,-214.25,1.25,-6.0,-0.0018577550072222948,0.0019316628167871386,2.3541330695152283,-0.21803705766797066,-0.0011812589364126325,-0.008705829037353396,-35.363259375,149.1652369,113887.0,-10.25,-22.75,-1.0,RTL
05:15:07,222135.0,0.0,-17.5,-999.5,-516.5,9.5,-8.0,-0.011043802835047245,0.005117414752021432,2.3432143926620483,-0.5201063603162766,0.007059202995151281,-0.010293608997017145,-35.36326055,149.1652363,113892.0,-8.0,-8.5,0.0,RTL
05:15:09,222135.0,0.0,12.5,-1006.0,434.0,4.0,-1.0,-7.57501256885007e-05,0.00820443918928504,2.329527735710144,0.431593120098114,0.0013842093176208436,-0.003341009607538581,-35.3632622,149.1652364,113889.5,2.0,0.0,0.0,RTL
05:15:10,62989.0,0.75,9.25,-962.5,153.75,6.5,-0.75,-0.015516214887611568,0.008850593119859695,2.324437975883484,0.15028274804353714,0.004051011230330914,-0.003081051108893007,-35.3632629,149.16523615,113877.25,5.5,2.0,8.5,RTL
05:15:11,62989.0,1.0,-68.0,-915.5,-727.5,2.5,-2.5,-0.021973991766572,0.00780842499807477,2.3175289630889893,-0.7291334271430969,-0.0009714949410408735,-0.005283385049551725,-35.363263849999996,149.1652356,113358.0,15.0,9.0,80.5,RTL
05:15:13,62989.0,-1.5,-17.0,-974.0,435.0,3.0,-3.0,0.0013077959883958101,0.003830030094832182,2.3083964586257935,0.43472832441329956,4.658987745642662e-05,-0.0056687177857384086,-35.363264349999994,149.1652354,111157.5,23.0,14.0,102.0,RTL
05:15:14,40863.0,-3.0,-32.0,-992.5,75.5,2.0,1.75,0.004715685034170747,0.0025097873294726014,2.304794490337372,0.07547512650489807,-0.0013274240773171186,-0.0003268545842729509,-35.3632639,149.16523594999998,110383.5,22.75,13.25,100.5,RTL
05:15:15,40863.0,-2.5,-55.5,-996.5,-579.5,-0.5,-7.0,0.01616623718291521,0.0011483652342576534,2.2991639375686646,-0.5799474120140076,-0.003802506485953927,-0.009527709218673408,-35.3632626,149.16523755,109094.0,14.0,5.0,98.0,RTL
05:15:17,40863.0,-1.0,-38.5,-967.5,-28.0,10.5,-5.5,0.04676567390561104,0.004259699606336653,2.291474461555481,-0.028825074434280396,0.007279776502400637,-0.00802323641255498,-35.36326065,149.1652401,107044.5,-3.5,-10.5,97.5,RTL
05:15:18,173603.0,3.0,-69.25,-976.25,-534.75,8.0,-5.75,0.02599607314914465,0.009985067299567163,2.288254141807556,-0.5361862704157829,0.004506440309341997,-0.008129643741995096,-35.363260800000006,149.16524017499998,106288.25,-11.75,-17.0,99.75,RTL
05:15:19,173603.0,6.5,-87.0,-967.5,-1306.0,1.0,-8.0,-0.02801423240453005,0.013342345599085093,2.284917950630188,-1.3077712655067444,-0.0022546881227754056,-0.01073690690100193,-35.363262750000004,149.16523840000002,105006.5,-5.0,-12.5,96.5,RTL
05:15:21,173603.0,3.5,-68.0,-992.5,-1347.5,-5.5,-3.5,-0.06424541771411896,0.009068493265658617,2.2796058654785156,-1.3491047620773315,-0.009059843374416232,-0.006171728833578527,-35.363266249999995,149.1652343,102964.5,30.5,16.5,97.0,RTL
