,A.BRAKE1
15:25:30.899,-1
15:25:31.101,-1
15:25:31.309,-1
15:25:31.515,-1
15:25:31.801,-1
15:25:32.029,-1
15:25:32.238,-1
15:25:32.441,-1
15:25:32.643,-1
15:25:32.845,-1
15:25:33.047,-1
15:25:33.251,-1
15:25:33.457,-1
15:25:33.663,-1
15:25:33.870,-1
15:25:34.074,-1
15:25:34.279,-1
15:25:34.481,-1
15:25:34.690,-1
15:25:34.892,-1
15:25:35.095,-1
15:25:35.298,-1
15:25:35.503,-1
15:25:35.705,-1
15:25:35.908,-1
15:25:36.111,-1
15:25:36.314,-1
15:25:36.516,-1
15:25:36.776,-1
15:25:37.000,-1
15:25:37.244,-1
15:25:37.495,-1
15:25:37.711,-1
15:25:37.959,-1
15:25:38.161,1
15:25:38.366,-1
15:25:38.569,-1
15:25:38.771,-1
15:25:38.979,-1
15:25:39.180,-1
15:25:39.381,-1
15:25:39.584,-1
15:25:39.788,-1
15:25:39.990,-1
15:25:40.192,-1
15:25:40.399,1
15:25:40.601,-1
15:25:40.804,-1
15:25:41.005,-1
15:25:41.209,-1
15:25:41.467,-1
15:25:41.691,-1
15:25:41.913,-1
15:25:42.118,-1
15:25:45.930,-1
15:25:46.136,-1
15:25:46.341,-1
15:25:46.552,-1
15:25:46.755,-1
15:25:46.958,-1
15:25:47.162,-1
15:25:47.365,-1
15:25:47.567,-1
15:25:47.769,-1
15:25:47.972,-1
15:25:48.179,-1
15:25:48.383,-1
15:25:48.587,-1
15:25:48.793,-1
15:25:48.995,-1
15:25:49.203,-1
15:25:49.405,-1
15:25:49.612,-1
15:25:49.816,-1
15:25:50.030,-1
15:25:50.246,-1
15:25:50.469,-1
15:25:50.705,-1
15:25:50.913,-1
15:25:51.128,-1
15:25:51.336,-1
15:25:51.554,-1
15:25:51.782,-1
15:25:52.000,-1
15:25:52.215,-1
15:25:52.421,-1
15:25:52.626,-1
15:25:52.829,-1
15:25:53.032,-1
15:25:53.237,-1
15:25:53.439,-1
15:25:53.641,-1
15:25:53.842,-1
15:25:54.044,-1
15:25:54.249,-1
15:25:54.450,-1
15:25:54.654,-1
15:25:54.856,-1
15:25:55.058,-1
15:25:55.263,-1
15:25:55.467,-1
15:25:55.669,-1
15:25:55.871,-1
15:25:56.075,-1
15:25:56.309,-1
15:25:56.515,-1
15:25:56.737,-1
15:25:56.965,-1
15:25:57.184,-1
15:25:57.450,-1
15:25:57.702,-1
15:25:57.904,-1
15:25:58.107,1
15:25:58.314,1
15:25:58.515,1
15:25:58.717,1
15:25:58.921,1
15:25:59.128,1
15:25:59.333,1
15:25:59.535,1
15:25:59.742,1
15:25:59.945,1
15:26:00.147,-1
15:26:00.349,-1
15:26:00.551,-1
15:26:00.757,-1
15:26:01.043,-1
15:26:01.284,-1
15:26:01.498,-1
15:26:01.705,-1
15:26:01.928,-1
15:26:02.135,-1
15:26:02.348,-1
15:26:02.550,-1
15:26:02.756,-1
15:26:02.959,-1
15:26:03.161,-1
15:26:03.362,-1
15:26:03.568,-1
15:26:03.771,-1
15:26:03.975,-1
15:26:04.177,-1
15:26:04.382,-1
15:26:04.587,-1
15:26:04.789,-1
15:26:04.991,-1
15:26:05.193,-1
15:26:05.395,-1
15:26:05.596,-1
15:26:05.799,-1
15:26:06.001,-1
15:26:06.203,-1
15:26:06.479,-1
15:26:06.691,-1
15:26:06.900,-1
15:26:07.144,-1
15:26:07.393,-1
15:26:07.605,-1
15:26:07.813,-1
15:26:08.016,-1
15:26:08.219,-1
15:26:08.422,-1
15:26:08.625,-1
15:26:08.830,-1
15:26:09.032,-1
15:26:09.236,-1
15:26:09.439,-1
15:26:09.645,-1
15:26:09.848,-1
15:26:10.051,-1
15:26:10.254,-1
15:26:10.458,-1
15:26:10.661,-1
15:26:10.862,-1
15:26:11.114,-1
15:26:11.382,-1
15:26:11.604,-1
15:26:11.821,-1
15:26:12.065,-1
15:26:12.282,-1
15:26:12.484,-1
15:26:12.688,-1
15:26:12.891,-1
15:26:13.094,-1
15:26:13.302,-1
15:26:13.507,-1
15:26:13.709,-1
15:26:13.917,-1
15:26:14.119,-1
15:26:14.321,-1
15:26:14.538,-1
15:26:14.740,-1
15:26:14.943,-1
15:26:15.145,-1
15:26:15.350,-1
15:26:15.551,-1
15:26:15.753,-1
15:26:15.954,-1
15:26:16.156,-1
15:26:16.357,-1
15:26:16.566,-1
15:26:16.773,-1
15:26:16.998,-1
15:26:17.262,-1
15:26:17.494,-1
15:26:17.708,-1
15:26:17.939,-1
15:26:21.734,-1
15:26:21.941,-1
15:26:22.149,-1
15:26:22.353,-1
15:26:22.555,-1
15:26:22.760,-1
15:26:22.963,-1
15:26:23.167,-1
15:26:23.375,-1
15:26:23.578,-1
15:26:23.782,-1
15:26:23.987,-1
15:26:24.192,-1
15:26:24.395,-1
15:26:24.597,-1
15:26:24.800,-1
15:26:25.002,-1
15:26:25.215,-1
15:26:25.422,-1
15:26:25.624,-1
15:26:25.827,-1
15:26:26.032,-1
15:26:26.234,-1
15:26:26.435,-1
15:26:26.637,-1
15:26:26.839,-1
15:26:27.042,-1
15:26:27.247,-1
15:26:27.461,-1
15:26:27.665,-1
15:26:27.894,-1
15:26:28.100,-1
15:26:28.345,1
15:26:28.577,1
15:26:28.798,1
15:26:29.041,1
15:26:29.290,1
15:26:29.499,1
15:26:29.705,1
15:26:29.907,-1
15:26:30.114,-1
15:26:30.316,-1
15:26:30.520,-1
15:26:30.723,-1
15:26:30.929,-1
15:26:31.130,-1
15:26:31.333,-1
15:26:31.536,-1
15:26:31.741,-1
15:26:31.948,-1
15:26:32.156,-1
15:26:32.378,-1
15:26:32.599,-1
15:26:32.811,-1
15:26:33.027,-1
15:26:33.264,-1
15:26:33.484,-1
15:26:33.687,-1
15:26:33.894,-1
15:26:34.098,-1
15:26:34.300,-1
15:26:34.506,-1
15:26:34.712,-1
15:26:34.917,-1
15:26:35.122,-1
15:26:35.323,-1
15:26:35.525,-1
15:26:35.726,-1
15:26:35.927,-1
15:26:36.128,-1
15:26:36.330,-1
15:26:36.532,-1
15:26:36.737,-1
15:26:36.938,-1
15:26:37.142,-1
15:26:37.344,-1
15:26:37.545,-1
15:26:37.748,-1
15:26:37.950,-1
15:26:38.153,-1
15:26:38.355,-1
15:26:38.556,-1
15:26:38.761,-1
15:26:38.964,-1
15:26:39.165,-1
15:26:39.370,-1
15:26:39.572,-1
15:26:39.774,-1
15:26:39.975,-1
15:26:40.177,-1
15:26:40.383,-1
15:26:40.585,-1
15:26:40.788,-1
15:26:40.991,-1
15:26:41.194,-1
15:26:41.396,-1
15:26:41.599,-1
15:26:41.803,1
15:26:42.006,1
15:26:42.208,1
15:26:42.412,1
15:26:42.616,1
15:26:42.820,1
15:26:43.029,1
15:26:43.231,1
15:26:43.440,1
15:26:43.643,-1
15:26:43.848,-1
15:26:44.050,-1
15:26:44.254,-1
15:26:44.463,-1
15:26:44.667,-1
15:26:44.869,-1
15:26:45.073,-1
15:26:45.279,-1
15:26:45.482,-1
15:26:45.685,-1
15:26:45.888,-1
15:26:46.092,-1
15:26:46.294,-1
15:26:46.496,-1
15:26:46.698,-1
15:26:46.899,-1
15:26:47.103,-1
15:26:47.308,-1
15:26:47.510,-1
15:26:47.713,-1
15:26:47.915,-1
15:26:48.123,-1
15:26:48.325,-1
15:26:48.529,-1
15:26:48.730,-1
15:26:48.932,-1
15:26:49.136,-1
15:26:49.337,-1
15:26:49.541,-1
15:26:49.742,-1
15:26:49.944,-1
15:26:50.150,-1
15:26:50.352,-1
15:26:50.553,-1
15:26:50.756,-1
15:26:50.958,-1
15:26:51.162,-1
15:26:51.364,-1
15:26:51.566,-1
15:26:51.769,-1
15:26:51.971,-1
15:26:52.177,-1
15:26:52.380,-1
15:26:52.584,-1
15:26:52.786,-1
15:26:52.988,-1
15:26:53.189,-1
15:26:53.392,-1
15:26:53.595,-1
15:26:53.802,-1
15:26:57.586,-1
15:26:57.795,-1
15:26:57.997,-1
15:26:58.203,-1
15:26:58.406,-1
15:26:58.610,-1
15:26:58.812,-1
15:26:59.024,-1
15:26:59.226,-1
15:26:59.428,-1
15:26:59.638,-1
15:26:59.841,-1
15:27:00.043,-1
15:27:00.249,-1
15:27:00.453,-1
15:27:00.654,-1
15:27:00.857,-1
15:27:01.062,-1
15:27:01.264,-1
15:27:01.466,-1
15:27:01.676,-1
15:27:01.881,-1
15:27:02.084,-1
15:27:02.285,-1
15:27:02.498,-1
15:27:02.703,-1
15:27:02.904,-1
15:27:03.120,-1
15:27:03.361,-1
15:27:03.607,-1
15:27:03.823,-1
15:27:04.030,-1
15:27:04.251,1
15:27:04.461,1
15:27:04.669,1
15:27:04.874,1
15:27:05.076,1
15:27:05.280,1
15:27:05.483,1
15:27:05.693,1
15:27:05.895,1
15:27:06.098,1
15:27:06.308,-1
15:27:06.510,-1
15:27:06.713,-1
15:27:06.916,-1
15:27:07.118,-1
15:27:07.324,-1
15:27:07.529,-1
15:27:07.735,-1
15:27:07.939,-1
15:27:08.142,-1
15:27:08.344,-1
15:27:08.573,-1
15:27:08.842,-1
15:27:09.059,-1
15:27:09.278,-1
15:27:09.489,-1
15:27:09.745,-1
15:27:09.956,-1
15:27:10.165,-1
15:27:10.368,-1
15:27:10.572,-1
15:27:10.787,-1
15:27:11.003,-1
15:27:11.206,-1
15:27:11.407,-1
15:27:11.609,-1
15:27:11.813,-1
15:27:12.015,-1
15:27:12.220,-1
15:27:12.423,-1
15:27:12.626,-1
15:27:12.831,-1
15:27:13.071,-1
15:27:13.298,-1
15:27:13.539,-1
15:27:13.766,-1
15:27:13.974,-1
15:27:14.183,-1
15:27:14.395,-1
15:27:14.597,-1
15:27:14.800,-1
15:27:15.004,-1
15:27:15.207,-1
15:27:15.411,-1
15:27:15.613,-1
15:27:15.815,1
15:27:16.017,-1
15:27:16.224,-1
15:27:16.427,-1
15:27:16.630,-1
15:27:16.833,-1
15:27:17.036,-1
15:27:17.239,-1
15:27:17.442,-1
15:27:17.653,-1
15:27:17.867,-1
15:27:18.075,-1
15:27:18.284,-1
15:27:18.514,-1
15:27:18.732,-1
15:27:18.945,-1
15:27:19.150,-1
15:27:19.394,-1
15:27:19.599,-1
15:27:19.802,-1
15:27:20.008,-1
15:27:20.212,-1
15:27:20.418,-1
15:27:20.620,-1
15:27:20.825,-1
15:27:21.029,-1
15:27:21.231,-1
15:27:21.434,-1
15:27:21.638,-1
15:27:21.841,-1
15:27:22.045,-1
15:27:22.248,-1
15:27:22.449,-1
15:27:22.660,-1
15:27:22.895,-1
15:27:23.118,-1
15:27:23.353,-1
15:27:23.558,-1
15:27:23.767,-1
15:27:23.974,-1
15:27:24.175,-1
15:27:24.379,-1
15:27:24.592,-1
15:27:24.795,-1
15:27:25.003,-1
15:27:25.207,-1
15:27:25.409,-1
15:27:25.612,-1
15:27:25.813,-1
15:27:26.015,-1
15:27:26.217,-1
15:27:26.418,-1
15:27:26.620,-1
15:27:26.823,-1
15:27:27.025,-1
15:27:27.227,-1
15:27:27.442,-1
15:27:27.646,-1
15:27:27.849,-1
15:27:28.066,-1
15:27:28.269,-1
15:27:28.514,-1
15:27:28.730,-1
15:27:28.934,-1
15:27:29.136,-1
15:27:29.338,-1
15:27:29.542,-1
15:27:29.743,-1
15:27:33.523,-1
15:27:33.730,-1
15:27:33.935,-1
15:27:34.137,-1
15:27:34.344,-1
15:27:34.548,-1
15:27:34.751,-1
15:27:34.958,-1
15:27:35.161,-1
15:27:35.365,-1
15:27:35.586,-1
15:27:35.827,-1
15:27:36.078,-1
15:27:36.296,-1
15:27:36.514,-1
15:27:36.736,-1
15:27:36.946,-1
15:27:37.157,-1
15:27:37.365,-1
15:27:37.569,1
15:27:37.772,1
15:27:37.975,1
15:27:38.177,1
15:27:38.379,1
15:27:38.581,1
15:27:38.783,1
15:27:38.986,1
15:27:39.190,1
15:27:39.392,1
15:27:39.595,1
15:27:39.801,-1
15:27:40.008,-1
15:27:40.212,-1
15:27:40.440,-1
15:27:40.677,-1
15:27:40.930,-1
15:27:41.150,-1
15:27:41.361,-1
15:27:41.569,-1
15:27:41.772,-1
15:27:41.976,-1
15:27:42.234,-1
15:27:42.435,-1
15:27:42.642,-1
15:27:42.847,-1
15:27:43.051,-1
15:27:43.255,-1
15:27:43.460,-1
15:27:43.663,-1
15:27:43.864,-1
15:27:44.066,-1
15:27:44.271,-1
15:27:44.474,-1
15:27:44.678,-1
15:27:44.880,-1
15:27:45.084,-1
15:27:45.290,-1
15:27:45.562,-1
15:27:45.772,-1
15:27:45.995,-1
15:27:46.205,-1
15:27:46.413,-1
15:27:46.619,-1
15:27:46.848,-1
15:27:47.070,-1
15:27:47.273,-1
15:27:47.476,-1
15:27:47.681,-1
15:27:47.885,-1
15:27:48.088,-1
15:27:48.290,-1
15:27:48.492,-1
15:27:48.695,-1
15:27:48.898,-1
15:27:49.103,-1
15:27:49.308,-1
15:27:49.511,-1
15:27:49.722,-1
15:27:49.924,-1
15:27:50.130,-1
15:27:50.339,-1
15:27:50.540,-1
15:27:50.747,-1
15:27:50.957,-1
15:27:51.185,-1
15:27:51.387,-1
15:27:51.590,-1
15:27:51.792,-1
15:27:51.997,-1
15:27:52.199,-1
15:27:52.400,-1
15:27:52.603,-1
15:27:52.804,1
15:27:53.006,1
15:27:53.210,1
15:27:53.411,1
15:27:53.615,1
15:27:53.823,1
15:27:54.028,1
15:27:54.231,1
15:27:54.517,1
15:27:54.721,-1
15:27:54.931,-1
15:27:55.155,-1
15:27:55.366,-1
15:27:55.621,-1
15:27:55.837,-1
15:27:56.076,-1
15:27:56.297,-1
15:27:56.499,-1
15:27:56.701,-1
15:27:56.904,-1
15:27:57.105,-1
15:27:57.309,-1
15:27:57.515,-1
15:27:57.716,-1
15:27:57.920,-1
15:27:58.123,-1
15:27:58.324,-1
15:27:58.526,-1
15:27:58.729,-1
15:27:58.931,-1
15:27:59.135,-1
15:27:59.337,-1
15:27:59.541,-1
15:27:59.742,-1
15:27:59.945,-1
15:28:00.147,-1
15:28:00.349,-1
15:28:00.579,-1
15:28:00.791,-1
15:28:01.025,-1
15:28:01.241,-1
15:28:01.466,-1
15:28:01.676,-1
15:28:01.880,-1
15:28:02.082,-1
15:28:02.284,-1
15:28:02.489,-1
15:28:02.692,-1
15:28:02.900,-1
15:28:03.102,-1
15:28:03.304,-1
15:28:03.506,-1
15:28:03.709,-1
15:28:03.915,-1
15:28:04.116,-1
15:28:04.319,-1
15:28:04.521,-1
15:28:04.723,-1
15:28:04.933,-1
15:28:05.138,-1
15:28:05.370,-1
15:28:05.591,-1
15:28:09.395,-1
15:28:09.598,-1
15:28:09.801,-1
15:28:10.006,-1
15:28:10.214,-1
15:28:10.435,-1
15:28:10.642,-1
15:28:10.847,-1
15:28:11.054,-1
15:28:11.267,-1
15:28:11.469,-1
15:28:11.675,-1
15:28:11.877,-1
15:28:12.079,-1
15:28:12.284,-1
15:28:12.486,-1
15:28:12.691,-1
15:28:12.894,-1
15:28:13.096,-1
15:28:13.300,-1
15:28:13.513,-1
15:28:13.719,-1
15:28:13.921,-1
15:28:14.132,-1
15:28:14.364,-1
15:28:14.569,-1
15:28:14.793,-1
15:28:15.029,-1
15:28:15.240,-1
15:28:15.461,-1
15:28:15.668,-1
15:28:15.872,-1
15:28:16.078,-1
15:28:16.280,-1
15:28:16.481,-1
15:28:16.684,-1
15:28:16.887,-1
15:28:17.089,-1
15:28:17.292,-1
15:28:17.495,-1
15:28:17.697,-1
15:28:17.901,-1
15:28:18.104,-1
15:28:18.307,-1
15:28:18.509,1
15:28:18.711,1
15:28:18.915,1
15:28:19.117,1
15:28:19.319,1
15:28:19.521,1
15:28:19.726,1
15:28:19.929,1
15:28:20.133,1
15:28:20.336,1
15:28:20.545,1
15:28:20.746,-1
15:28:20.958,-1
15:28:21.160,-1
15:28:21.383,-1
15:28:21.589,-1
15:28:21.796,-1
15:28:22.006,-1
15:28:22.228,-1
15:28:22.435,-1
15:28:22.640,-1
15:28:22.843,-1
15:28:23.044,-1
15:28:23.246,-1
15:28:23.448,-1
15:28:23.650,-1
15:28:23.851,-1
15:28:24.055,-1
15:28:24.256,-1
15:28:24.458,-1
15:28:24.659,-1
15:28:24.862,-1
15:28:25.063,-1
15:28:25.265,-1
15:28:25.468,-1
15:28:25.672,-1
15:28:25.877,-1
15:28:26.079,-1
15:28:26.284,-1
15:28:26.485,-1
15:28:26.689,-1
15:28:26.893,-1
15:28:27.094,-1
15:28:27.303,-1
15:28:27.531,-1
15:28:27.739,-1
15:28:27.981,-1
15:28:28.200,-1
15:28:28.424,-1
15:28:28.672,-1
15:28:28.883,-1
15:28:29.088,-1
15:28:29.291,-1
15:28:29.495,-1
15:28:29.701,-1
15:28:29.903,-1
15:28:30.104,-1
15:28:30.309,-1
15:28:30.510,-1
15:28:30.714,-1
15:28:30.915,-1
15:28:31.118,-1
15:28:31.320,-1
15:28:31.521,-1
15:28:31.723,1
15:28:31.926,1
15:28:32.174,1
15:28:32.386,1
15:28:32.596,1
15:28:32.802,1
15:28:33.016,1
15:28:33.310,1
15:28:33.568,1
15:28:33.828,1
15:28:34.040,1
15:28:34.245,1
15:28:34.447,1
15:28:34.651,-1
15:28:34.857,-1
15:28:35.062,-1
15:28:35.268,-1
15:28:35.470,-1
15:28:35.672,-1
15:28:35.874,-1
15:28:36.080,-1
15:28:36.284,-1
15:28:36.487,-1
15:28:36.691,-1
15:28:36.893,-1
15:28:37.094,-1
15:28:37.299,-1
15:28:37.511,-1
15:28:37.718,-1
15:28:37.946,-1
15:28:38.164,-1
15:28:38.394,-1
15:28:38.600,-1
15:28:38.804,-1
15:28:39.007,-1
15:28:39.209,-1
15:28:39.414,-1
15:28:39.619,-1
15:28:39.825,-1
15:28:40.027,-1
15:28:40.229,-1
15:28:40.431,-1
15:28:40.633,-1
15:28:40.836,-1
15:28:41.040,-1
15:28:41.245,-1
15:28:45.028,-1
15:28:45.231,-1
15:28:45.433,-1
15:28:45.637,-1
15:28:45.839,-1
15:28:46.044,-1
15:28:46.266,-1
15:28:46.498,-1
15:28:46.701,-1
15:28:46.917,-1
15:28:47.182,-1
15:28:47.386,-1
15:28:47.592,-1
15:28:47.794,-1
15:28:48.002,-1
15:28:48.208,-1
15:28:48.415,-1
15:28:48.616,-1
15:28:48.823,-1
15:28:49.027,-1
15:28:49.235,-1
15:28:49.446,-1
15:28:49.648,-1
15:28:49.852,-1
15:28:50.055,-1
15:28:50.256,-1
15:28:50.465,-1
15:28:50.669,-1
15:28:50.872,-1
15:28:51.076,-1
15:28:51.280,-1
15:28:51.537,-1
15:28:51.739,-1
15:28:52.066,-1
15:28:52.281,-1
15:28:52.501,-1
15:28:52.741,-1
15:28:52.944,-1
15:28:53.153,-1
15:28:53.358,-1
15:28:53.559,-1
15:28:53.762,-1
15:28:53.967,-1
15:28:54.169,-1
15:28:54.382,-1
15:28:54.617,-1
15:28:54.833,-1
15:28:55.038,-1
15:28:55.240,-1
15:28:55.450,-1
15:28:55.655,-1
15:28:55.857,-1
15:28:56.062,-1
15:28:56.302,-1
15:28:56.521,-1
15:28:56.754,-1
15:28:56.961,-1
15:28:57.179,-1
15:28:57.388,-1
15:28:57.596,-1
15:28:57.819,-1
15:28:58.022,-1
15:28:58.223,-1
15:28:58.433,-1
15:28:58.635,-1
15:28:58.837,-1
15:28:59.058,-1
15:28:59.266,-1
15:28:59.469,-1
15:28:59.671,-1
15:28:59.875,-1
15:29:00.080,-1
15:29:00.283,-1
15:29:00.485,-1
15:29:00.687,-1
15:29:00.893,-1
15:29:01.096,-1
15:29:01.301,-1
15:29:01.502,-1
15:29:01.704,-1
15:29:01.907,-1
15:29:02.119,-1
15:29:02.330,-1
15:29:02.563,-1
15:29:02.780,-1
15:29:03.002,-1
15:29:03.216,-1
15:29:03.434,-1
15:29:03.638,-1
15:29:03.839,-1
15:29:04.042,-1
15:29:04.248,-1
15:29:04.451,-1
15:29:04.653,-1
15:29:04.855,-1
15:29:05.062,-1
15:29:05.265,-1
15:29:05.468,-1
15:29:05.670,-1
15:29:05.874,-1
15:29:06.076,-1
15:29:06.280,-1
15:29:06.482,-1
15:29:06.689,-1
15:29:06.899,-1
15:29:07.118,-1
15:29:07.333,-1
15:29:07.566,-1
15:29:07.799,-1
15:29:08.006,-1
15:29:08.216,-1
15:29:08.421,-1
15:29:08.626,-1
15:29:08.830,-1
15:29:09.031,-1
15:29:09.234,-1
15:29:09.437,-1
15:29:09.639,-1
15:29:09.844,-1
15:29:10.046,-1
15:29:10.254,-1
15:29:10.455,-1
15:29:10.658,-1
15:29:10.861,-1
15:29:11.151,-1
15:29:11.399,-1
15:29:11.634,-1
15:29:11.874,-1
15:29:12.123,-1
15:29:12.329,-1
15:29:12.538,-1
15:29:12.742,-1
15:29:12.946,-1
15:29:13.150,-1
15:29:13.353,-1
15:29:13.555,-1
15:29:13.759,-1
15:29:13.962,-1
15:29:14.166,-1
15:29:14.368,-1
15:29:16.573,-1
