,A.LAND1
20:47:03.337,-1.0
20:47:03.538,-1.0
20:47:03.739,-1.0
20:47:03.940,-1.0
20:47:04.141,-1.0
20:47:04.341,-1.0
20:47:04.542,-1.0
20:47:04.743,-1.0
20:47:04.944,-1.0
20:47:05.146,-1.0
20:47:05.347,-1.0
20:47:05.548,-1.0
20:47:05.749,-1.0
20:47:05.949,-1.0
20:47:06.150,-1.0
20:47:06.350,-1.0
20:47:06.551,-1.0
20:47:06.752,-1.0
20:47:06.953,-1.0
20:47:07.155,-1.0
20:47:07.355,-1.0
20:47:07.556,-1.0
20:47:07.757,-1.0
20:47:07.958,-1.0
20:47:08.159,-1.0
20:47:08.360,-1.0
20:47:08.562,-1.0
20:47:08.762,-1.0
20:47:08.963,-1.0
20:47:09.164,-1.0
20:47:09.365,-1.0
20:47:09.566,-1.0
20:47:09.767,-1.0
20:47:09.968,-1.0
20:47:10.169,-1.0
20:47:10.370,-1.0
20:47:10.570,-1.0
20:47:10.771,-1.0
20:47:10.972,-1.0
20:47:11.174,-1.0
20:47:11.375,-1.0
20:47:11.576,-1.0
20:47:11.776,-1.0
20:47:11.977,-1.0
20:47:12.178,-1.0
20:47:12.379,-1.0
20:47:12.580,-1.0
20:47:12.780,-1.0
20:47:12.981,-1.0
20:47:13.181,-1.0
20:47:13.382,-1.0
20:47:13.583,-1.0
20:47:13.783,-1.0
20:47:13.984,-1.0
20:47:14.185,-1.0
20:47:14.386,-1.0
20:47:14.586,-1.0
20:47:14.788,-1.0
20:47:14.989,-1.0
20:47:15.191,-1.0
20:47:15.392,-1.0
20:47:15.593,-1.0
20:47:15.793,-1.0
20:47:15.994,-1.0
20:47:16.195,-1.0
20:47:16.396,-1.0
20:47:16.596,-1.0
20:47:16.797,-1.0
20:47:16.998,-1.0
20:47:17.199,-1.0
20:47:17.400,-1.0
20:47:17.601,-1.0
20:47:17.802,-1.0
20:47:18.002,-1.0
20:47:18.203,-1.0
20:47:18.404,-1.0
20:47:19.022,-1.0
20:47:19.222,-1.0
20:47:19.423,-1.0
20:47:19.625,-1.0
20:47:19.825,-1.0
20:47:20.026,-1.0
20:47:20.227,-1.0
20:47:20.428,-1.0
20:47:20.629,-1.0
20:47:20.830,-1.0
20:47:21.031,-1.0
20:47:21.231,-1.0
20:47:21.432,-1.0
20:47:21.633,-1.0
20:47:21.834,-1.0
20:47:22.035,-1.0
20:47:22.236,-1.0
20:47:22.436,-1.0
20:47:22.637,-1.0
20:47:22.838,-1.0
20:47:23.040,-1.0
20:47:23.240,-1.0
20:47:23.441,-1.0
20:47:23.642,-1.0
20:47:23.842,-1.0
20:47:24.043,-1.0
20:47:24.244,-1.0
20:47:24.445,-1.0
20:47:24.645,-1.0
20:47:24.846,-1.0
20:47:25.048,-1.0
20:47:25.249,-1.0
20:47:25.450,-1.0
20:47:25.652,-1.0
20:47:25.853,-1.0
20:47:26.054,-1.0
20:47:26.255,-1.0
20:47:26.456,-1.0
20:47:26.657,-1.0
20:47:26.858,-1.0
20:47:27.059,-1.0
20:47:27.261,-1.0
20:47:27.463,-1.0
20:47:27.664,-1.0
20:47:27.865,-1.0
20:47:28.066,-1.0
20:47:28.267,-1.0
20:47:28.468,-1.0
20:47:28.669,-1.0
20:47:28.870,-1.0
20:47:29.072,1.0
20:47:29.273,1.0
20:47:29.474,1.0
20:47:29.674,1.0
20:47:29.875,1.0
20:47:30.112,1.0
20:47:30.312,1.0
20:47:30.514,1.0
20:47:30.715,1.0
20:47:30.916,1.0
20:47:31.117,1.0
20:47:31.318,1.0
20:47:31.520,1.0
20:47:31.721,1.0
20:47:31.922,1.0
20:47:32.123,0.988
20:47:32.324,0.938
20:47:32.524,0.938
20:47:32.725,0.9
20:47:32.926,0.862
20:47:33.126,0.862
20:47:33.327,0.862
20:47:33.528,0.862
20:47:33.729,0.75
20:47:33.930,0.708
20:47:34.131,0.688
20:47:34.331,0.612
20:47:34.532,0.612
20:47:34.733,0.492
20:47:34.935,0.338
20:47:35.136,0.338
20:47:35.340,0.338
20:47:35.543,0.338
20:47:35.745,0.458
20:47:35.945,0.474
20:47:36.146,0.421
20:47:36.347,0.337
20:47:36.548,0.295
20:47:36.749,0.295
20:47:36.949,0.282
20:47:37.150,0.282
20:47:37.351,0.282
20:47:37.552,0.282
20:47:37.753,0.284
20:47:37.953,0.297
20:47:38.154,0.3
20:47:38.355,0.311
20:47:38.556,0.318
20:47:38.758,0.318
20:47:38.959,0.324
20:47:39.162,0.324
20:47:39.363,0.324
20:47:39.567,0.324
20:47:39.768,0.342
20:47:39.969,0.342
20:47:40.170,1.0
20:47:40.371,1.0
20:47:40.572,-1.0
20:47:40.773,-1.0
20:47:40.973,0.69
20:47:41.174,0.69
20:47:41.376,0.69
20:47:41.576,0.69
20:47:41.777,0.85
20:47:41.978,0.74
20:47:42.179,0.63
20:47:42.380,0.54
20:47:42.580,-1.0
20:47:42.781,-1.0
20:47:42.982,-1.0
20:47:43.183,-1.0
20:47:43.384,-1.0
20:47:43.585,-1.0
20:47:43.786,-1.0
20:47:43.987,-1.0
20:47:44.188,-1.0
20:47:44.390,-1.0
20:47:44.592,-1.0
20:47:44.793,-1.0
20:47:44.994,0.876
20:47:45.196,0.876
20:47:45.397,0.876
20:47:45.599,0.876
20:47:45.801,0.538
20:47:46.002,0.538
20:47:46.203,0.358
20:47:46.403,0.332
20:47:46.604,0.302
20:47:46.805,0.272
20:47:47.005,0.272
20:47:47.206,0.272
20:47:47.407,0.272
20:47:47.608,0.272
20:47:47.809,0.27
20:47:48.011,0.27
20:47:48.211,0.278
20:47:48.427,0.284
20:47:48.629,0.292
20:47:48.830,0.298
20:47:49.031,0.298
20:47:49.233,0.298
20:47:49.435,0.298
20:47:49.636,0.298
20:47:49.837,-1.0
20:47:50.037,-1.0
20:47:50.238,-1.0
20:47:50.439,0.291
20:47:50.640,0.381
20:47:50.841,0.419
20:47:51.042,0.419
20:47:51.242,0.419
20:47:51.443,0.419
20:47:51.644,0.45
20:47:51.845,0.444
20:47:52.045,0.444
20:47:52.246,0.428
20:47:52.447,0.412
20:47:52.648,0.397
20:47:52.849,0.388
20:47:53.050,0.388
20:47:53.253,0.388
20:47:53.455,0.388
20:47:53.661,0.388
20:47:53.862,0.263
20:47:54.064,0.4
20:47:54.266,0.4
20:47:54.466,0.383
20:47:54.667,0.483
20:47:54.868,0.504
20:47:55.069,0.504
20:47:55.270,0.504
20:47:55.470,0.504
20:47:55.671,0.662
20:47:55.873,0.708
20:47:56.073,0.738
20:47:56.275,0.738
20:47:56.475,0.783
20:47:56.676,0.821
20:47:56.878,0.867
20:47:57.081,0.867
20:47:57.284,0.867
20:47:57.487,0.867
20:47:57.688,0.9
20:47:57.890,0.887
20:47:58.093,0.906
20:47:58.294,0.906
20:47:58.495,0.897
20:47:58.696,0.894
20:47:58.896,0.891
20:47:59.098,0.891
20:47:59.299,0.891
20:47:59.500,0.891
20:47:59.701,0.887
20:47:59.902,0.887
20:48:00.103,0.884
20:48:00.304,0.884
20:48:00.505,0.884
20:48:00.706,0.887
20:48:00.907,0.887
20:48:01.108,0.887
20:48:01.310,0.887
20:48:01.512,0.887
20:48:01.713,0.891
20:48:01.917,0.894
20:48:02.121,0.894
20:48:02.322,0.887
20:48:02.523,0.887
20:48:02.724,0.891
20:48:02.924,0.915
20:48:03.127,0.915
20:48:03.327,0.915
20:48:03.528,0.915
20:48:03.729,0.915
20:48:03.930,0.915
20:48:04.130,0.915
20:48:04.331,0.915
20:48:04.532,0.915
20:48:04.733,0.92
20:48:04.933,0.924
20:48:05.134,0.924
20:48:05.335,0.924
20:48:05.536,0.924
20:48:05.736,1.0
20:48:05.937,1.0
20:48:06.138,1.0
20:48:06.365,1.0
20:48:06.567,1.0
20:48:06.768,1.0
20:48:06.970,1.0
20:48:07.171,1.0
20:48:07.373,1.0
20:48:07.576,1.0
20:48:07.776,1.0
20:48:07.977,1.0
20:48:08.178,1.0
20:48:08.379,1.0
20:48:08.580,1.0
20:48:08.781,1.0
20:48:08.982,1.0
20:48:09.183,1.0
20:48:09.383,1.0
20:48:09.584,1.0
20:48:09.785,0.998
20:48:09.986,1.0
20:48:10.187,0.998
20:48:10.388,1.0
20:48:10.589,1.0
20:48:10.790,1.0
20:48:10.991,0.998
20:48:11.192,0.998
20:48:11.394,0.997
20:48:11.595,0.997
20:48:11.796,1.0
20:48:11.997,0.992
20:48:12.198,0.951
20:48:12.399,0.91
20:48:12.599,0.895
20:48:12.800,0.895
20:48:13.001,0.892
20:48:13.202,0.892
20:48:13.403,0.892
20:48:13.604,0.892
20:48:13.806,0.897
20:48:14.006,0.908
20:48:14.219,0.908
20:48:14.421,0.908
20:48:14.622,0.91
20:48:14.826,0.913
20:48:15.028,0.923
20:48:15.230,0.923
20:48:15.432,0.923
20:48:15.633,0.923
20:48:15.833,0.923
20:48:16.034,0.923
20:48:16.235,0.927
20:48:16.435,0.923
20:48:16.636,0.925
20:48:16.837,0.923
20:48:17.038,0.923
20:48:17.239,0.923
20:48:17.441,0.923
20:48:17.642,0.923
20:48:17.842,0.925
20:48:18.046,0.925
20:48:18.247,0.927
20:48:18.448,0.925
20:48:18.649,0.925
20:48:18.850,0.826
20:48:19.050,0.826
20:48:19.252,0.826
20:48:19.453,0.826
20:48:19.653,0.826
20:48:19.854,0.837
20:48:20.055,0.837
20:48:20.256,0.837
20:48:20.456,0.832
20:48:20.657,0.826
20:48:20.858,0.826
20:48:21.058,0.826
20:48:21.259,0.826
20:48:21.460,0.826
20:48:21.661,0.832
20:48:21.862,0.826
20:48:22.062,0.826
20:48:22.263,0.826
20:48:22.465,0.826
20:48:22.666,0.832
20:48:22.867,0.826
20:48:23.069,0.826
20:48:23.271,0.826
20:48:23.473,0.794
20:48:23.674,0.794
20:48:23.875,0.8
20:48:24.076,0.794
20:48:24.277,0.794
20:48:24.478,0.8
20:48:24.678,0.8
20:48:24.879,0.8
20:48:25.080,0.8
20:48:25.281,0.8
20:48:25.483,0.8
20:48:25.683,0.8
20:48:25.885,0.794
20:48:26.086,0.806
20:48:26.287,0.806
20:48:26.488,0.806
20:48:26.690,0.8
20:48:26.892,0.8
20:48:27.094,0.8
20:48:27.297,0.8
20:48:27.499,0.8
20:48:27.700,0.8
20:48:27.901,0.863
20:48:28.103,0.863
20:48:28.304,0.863
20:48:28.505,0.863
20:48:28.706,0.871
20:48:28.907,0.871
20:48:29.108,0.871
20:48:29.309,0.871
20:48:29.510,0.871
20:48:29.711,0.871
20:48:29.913,0.867
20:48:30.113,0.867
20:48:30.314,0.863
20:48:30.516,0.867
20:48:30.717,0.863
20:48:30.917,0.863
20:48:31.118,0.863
20:48:31.322,0.863
20:48:31.526,0.863
20:48:31.729,0.863
20:48:31.930,0.903
20:48:32.131,0.903
20:48:32.332,0.903
20:48:32.532,0.903
20:48:32.734,0.903
20:48:32.935,0.906
20:48:33.135,0.906
20:48:33.336,0.906
20:48:33.538,0.906
20:48:33.739,-1.0
20:48:33.940,-1.0
20:48:34.140,-1.0
20:48:34.341,-1.0
20:48:34.542,-1.0
20:48:34.743,-1.0
20:48:34.944,-1.0
20:48:35.145,-1.0
20:48:35.349,-1.0
20:48:35.551,-1.0
20:48:35.752,-1.0
20:48:35.953,-1.0
20:48:36.155,-1.0
20:48:36.355,-1.0
20:48:36.556,-1.0
20:48:36.757,-1.0
20:48:36.958,-1.0
20:48:37.159,-1.0
20:48:37.359,-1.0
20:48:37.560,-1.0
20:48:37.761,-1.0
20:48:37.962,-1.0
20:48:38.162,-1.0
20:48:38.363,-1.0
20:48:38.564,-1.0
20:48:38.765,-1.0
20:48:38.966,-1.0
20:48:39.167,-1.0
20:48:39.370,-1.0
20:48:39.575,-1.0
