time_stamp,MODE,RTL_ALT,LAND_SPEED_HIGH,WPNAV_SPEED_DN,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
20:47:14,GUIDED,1500.0,0.0,150.0,-0.00010615352948661894,0.002348965615965426,-0.20216559618711472,-0.004456362337805331,-0.0009297681972384453,0.020580525510013103,-35.3632623,149.1652376,30381.5,0.0,7.5,-152.0,0.5,-1.0,-1000.5,-3.0,-0.5,19.5
20:47:16,GUIDED,1500.0,0.0,150.0,0.0011218182917218655,0.0011962231947109103,-0.16868705302476883,0.0014202632009983063,0.0013318981800694019,0.014621153473854065,-35.3632623,149.1652381,33495.5,0.0,0.0,-153.0,0.0,0.0,-1000.0,2.5,1.5,14.0
20:47:19,GUIDED,1500.0,0.0,150.0,0.0034979147603735328,0.0009305338317062706,-0.13381579518318176,0.0024563660845160484,0.0008813995227683336,0.011594477575272322,-35.3632622,149.1652376,38158.0,0.0,0.0,-153.0,0.0,0.0,-999.5,3.0,1.5,11.0
20:47:21,GUIDED,1500.0,0.0,150.0,0.002750048995949328,0.0017967894091270864,-0.11737509071826935,0.0004592754412442446,0.0009447887423448265,0.007766196271404624,-35.3632621,149.1652374,41269.0,0.0,0.0,-153.0,0.0,0.0,-1000.0,1.0,1.5,7.0
20:47:23,GUIDED,1500.0,0.0,90.0,0.002467538812197745,0.001406656636390835,-0.10428502038121223,-0.0012175421870779246,0.001096032268833369,0.006789992796257138,-35.363262,149.16523734999998,44379.5,-1.0,1.0,-153.0,0.0,0.0,-999.0,-0.5,1.0,6.0
20:47:25,GUIDED,1500.0,45.0,90.0,0.002368271816521883,0.0009684833930805326,-0.09270384535193443,-0.000942801620112732,0.00014895116328261793,0.0063451919704675674,-35.363262,149.1652373,47489.0,-1.0,1.0,-153.0,0.0,0.0,-1000.0,0.0,0.5,6.0
20:47:27,GUIDED,1500.0,90.0,90.0,0.0027500686701387167,0.001283372170291841,-0.08244868740439415,0.0011639391887001693,0.001066257304046303,0.008689601439982653,-35.363262,149.1652372,50598.0,-1.0,1.0,-152.0,0.0,0.0,-1000.0,1.5,1.5,8.5
20:47:29,LAND,1500.0,90.0,90.0,0.0017273150151595473,0.0009267300483770669,-0.07360998168587685,0.002404861035756767,0.000403307523811236,0.007508625742048025,-35.363262,149.1652372,53714.5,-1.0,1.0,-152.0,0.0,0.0,-1000.0,2.5,0.5,7.5
20:47:31,LAND,1500.0,260.0,90.0,0.027747055515646935,-0.05763465724885464,0.34405893087387085,-0.18436969071626663,-0.006451907567679882,-0.003569361288100481,-35.3632646,149.1652328,55790.5,-8.0,-21.0,-25.5,0.0,-5.0,-931.0,-183.5,-5.0,-3.5
20:47:33,LAND,1500.0,260.0,90.0,0.023525252006947994,0.00945287267677486,0.2719508409500122,0.7224763631820679,0.01506490120664239,-0.029100092127919197,-35.3632623,149.1652358,55199.0,17.0,30.0,70.5,-1.0,-5.0,-931.0,721.0,15.5,-28.0
20:47:35,LAND,1500.0,320.0,90.0,-0.0422325823456049,0.009074610657989979,0.2142224758863449,-2.0926841497421265,-0.021212173625826836,-0.013654697220772505,-35.3632611,149.16524040000002,52155.5,-1.5,9.0,203.0,3.0,-74.5,-1028.0,-2091.0,-19.5,-13.0
20:47:37,LAND,1500.0,380.0,90.0,0.009973164182156324,-0.006907754577696323,0.17018070071935654,2.0972134470939636,0.001682196743786335,-0.011125980410724878,-35.3632621,149.16524045,46883.5,0.5,-12.0,269.5,-0.5,117.0,-1028.5,2100.0,2.5,-10.0
20:47:39,LAND,1500.0,380.0,90.0,0.04320000298321247,-0.010467790998518467,0.13813047111034393,0.1250205636024475,-0.009449264733120799,-0.014197076670825481,-35.3632625,149.16523719999998,41503.5,4.0,-2.0,250.0,-2.0,-51.0,-979.0,121.5,-8.5,-13.0
20:47:41,LAND,1500.0,100.0,90.0,0.04702069237828255,-0.002350009512156248,0.11726218089461327,0.13238251209259033,0.0033451323106419295,-0.006636432372033596,-35.363261949999995,149.1652321,39203.5,2.5,26.5,20.5,-4.0,23.0,-959.5,136.0,3.5,-5.5
20:47:43,LAND,1500.0,100.0,90.0,0.0038736631686333567,0.00879288325086236,0.10130792111158371,-1.1394345462322235,-0.000397886848077178,-0.012040197849273682,-35.3632616,149.1652325,38162.5,0.0,43.5,66.0,1.0,-48.5,-1001.0,-1137.0,0.5,-11.0
20:47:45,LAND,1500.0,500.0,90.0,0.006593886238988489,0.012612700928002596,0.08679011836647987,1.1591301262378693,0.002406885221716948,-0.00503767654299736,-35.3632617,149.16523525,36424.5,0.0,27.5,194.0,0.5,73.0,-699.5,1164.0,2.5,-3.5
20:47:47,LAND,1500.0,500.0,90.0,0.01897071674466133,0.003966274322010577,0.07312638685107231,0.9483787715435028,-0.0885418951511383,0.01600792506360449,-35.363262250000005,149.1652373,29547.0,0.0,13.5,367.0,4.5,3.5,-1018.0,948.5,-88.0,16.0
20:47:49,LAND,1500.0,410.0,90.0,-0.012121348874643445,0.007200298830866814,0.06409670785069466,-1.7212330102920532,0.037336659617722034,0.013735249289311469,-35.3632623,149.16523615,22303.5,2.0,11.0,338.0,-4.0,-38.5,-1039.0,-1715.0,37.0,14.0
20:47:51,LAND,1500.0,320.0,90.0,-0.005942180752754211,0.011021001730114222,0.05522480420768261,1.1016657948493958,-0.00416807402507402,-0.002245166338980198,-35.3632621,149.16523715,17776.0,0.0,5.0,177.0,0.0,98.5,-985.5,1108.0,-3.5,-1.0
20:47:53,LAND,1500.0,280.0,90.0,0.02611247356981039,0.009323103819042444,0.0467049740254879,1.6652792096138,0.0050436604069545865,0.00947307061869651,-35.3632621,149.165238,13933.5,0.0,-5.5,183.5,2.5,33.0,-1049.0,1666.0,5.0,10.5
20:47:55,LAND,1500.0,240.0,90.0,-0.013978293631225824,0.00882258266210556,0.04004408232867718,0.9743283689022064,-0.004317072685807943,-0.005924998666159809,-35.36326235,149.16524040000002,11407.0,2.0,-18.0,75.5,2.0,32.0,-1057.0,976.5,-4.0,-5.0
20:47:57,LAND,1500.0,240.0,90.0,-0.015150373335927725,0.007426437921822071,0.033287059515714645,0.5391881912946701,-2.4615437723696232e-05,8.574349340051413e-05,-35.3632625,149.16524145,10620.5,2.0,-33.5,25.5,-0.5,11.5,-989.5,540.0,0.0,1.0
20:47:59,LAND,1500.0,320.0,90.0,0.0028227873845025897,0.005799067905172706,0.02834905870258808,0.8322558403015137,0.0011707979429047555,0.0007356955611612648,-35.3632624,149.16523999999998,10014.0,1.0,-28.5,36.0,-3.0,34.5,-1010.5,834.0,1.5,1.0
20:48:01,LAND,1500.0,320.0,90.0,0.010226276703178883,0.007365513127297163,0.023879246786236763,0.7782094180583954,0.002586542337667197,-0.0048498164396733046,-35.36326215,149.1652378,9320.5,0.0,-10.0,34.5,-0.5,42.0,-1005.0,780.5,2.5,-3.5
20:48:03,LAND,1500.0,410.0,90.0,0.013511460740119219,0.008548909798264503,0.019991939887404442,0.9188839793205261,-0.0007801752653904259,-0.0004971043672412634,-35.36326205,149.16523725000002,8630.5,0.0,-2.0,35.0,-1.5,34.5,-1003.5,920.0,0.0,0.5
20:48:05,LAND,1500.0,410.0,90.0,0.016485992819070816,0.007419249974191189,0.016938619315624237,0.38555389270186424,0.00225010426947847,-0.001982291985768825,-35.363262,149.1652363,8186.5,0.0,3.5,-6.0,-0.5,8.5,-1004.0,386.5,2.0,-1.0
20:48:07,LAND,1500.0,425.0,90.0,0.0007378663867712021,0.008807048201560974,0.013930882327258587,-0.010155707597732544,-0.0012607148964889348,0.0019599152146838605,-35.363262,149.1652363,8286.5,0.0,7.5,-1.0,0.0,10.0,-998.5,-7.0,-0.5,3.0
20:48:09,LAND,1500.0,440.0,90.0,0.0021426756866276264,0.010444899089634418,0.011042240541428328,-0.0059698522090911865,0.0012250931467860937,-0.00424982002004981,-35.363262,149.16523695,8292.5,-0.5,4.5,0.5,1.0,-17.0,-996.0,-5.5,1.0,-3.0
20:48:11,LAND,1500.0,415.0,90.0,-0.018083769362419844,0.011676094494760036,0.00830047857016325,-0.059394270181655884,0.0006030614022165537,0.0005277040181681514,-35.3632619,149.1652384,8287.5,-1.0,-3.5,1.5,1.5,12.5,-981.5,-56.0,1.0,1.5
20:48:13,LAND,1500.0,390.0,90.0,-0.013703383505344391,0.007231766823679209,0.006376854842528701,-0.016432657837867737,0.002176090143620968,0.004078636935446411,-35.363262,149.1652387,7628.5,-1.0,-10.5,38.0,0.0,24.5,-992.5,-13.0,2.5,5.0
20:48:15,LAND,1500.0,440.0,90.0,-0.01286077918484807,0.009731421247124672,0.0049562654457986355,0.38080713152885437,0.004500936716794968,6.063515320420265e-05,-35.3632621,149.1652388,6912.5,0.0,-10.0,33.5,0.0,34.5,-1000.5,384.0,4.5,1.5
20:48:17,LAND,1500.0,440.0,90.0,-0.026346937753260136,0.011574428994208574,0.003888460691086948,-0.024715155363082886,0.0005589660868281499,0.0026917654322460294,-35.363262,149.16523995,6231.5,-0.5,-18.5,32.5,0.0,16.5,-1005.0,-21.5,0.5,3.5
20:48:19,LAND,1500.0,190.0,90.0,-0.02786090411245823,0.009743895381689072,0.0012678279308602214,-0.2697471156716347,0.0005723822687286884,0.00456295715412125,-35.3632619,149.165241,5547.5,-2.0,-29.0,32.0,0.0,8.0,-996.5,-267.5,0.5,5.0
20:48:21,LAND,1500.0,190.0,90.0,-0.010562100680544972,0.006273029837757349,-9.588271495886147e-05,0.3261547405272722,0.0022687972232233733,-0.004505888500716537,-35.3632621,149.16523990000002,4871.0,-0.5,-24.5,32.5,-2.0,39.0,-994.5,328.0,2.5,-3.5
20:48:23,LAND,1500.0,175.0,90.0,0.005948495119810104,0.005915923276916146,-0.0005279130418784916,0.3789574196562171,0.0011727436794899404,0.0022749313502572477,-35.3632621,149.16523775000002,4184.0,0.0,-10.0,32.5,-2.5,42.0,-1004.0,380.0,1.5,3.0
20:48:25,LAND,1500.0,160.0,90.0,0.009821171406656504,0.008069902192801237,-0.001348974124994129,0.3294507898390293,0.003068102290853858,0.00398511381354183,-35.3632621,149.1652359,3505.0,0.0,8.0,32.5,-0.5,37.5,-985.0,331.0,3.0,5.0
20:48:27,LAND,1500.0,200.0,90.0,0.014942746609449387,0.010411896277219057,-0.0021978295408189297,0.8565707504749298,0.0005901709664613008,0.0002900778781622648,-35.363262,149.16523625000002,2824.0,0.0,10.0,33.0,0.5,35.5,-1012.0,857.0,1.5,1.5
20:48:29,LAND,1500.0,240.0,90.0,0.016612515319138765,0.00838403683155775,-0.0028295788215473294,-0.3590833302587271,0.0002516260137781501,-0.0008651818498037755,-35.3632619,149.16523604999998,2111.0,-2.0,6.5,32.0,0.0,-37.5,-1000.5,-360.0,0.5,0.0
20:48:31,LAND,1500.0,290.0,90.0,0.01820722408592701,0.00742730125784874,-0.0035744778579100966,-0.49282896518707275,0.0022547903645318,-0.0007116621127352118,-35.363262,149.16523495,1438.0,-0.5,16.5,33.0,0.0,-42.0,-993.5,-493.5,2.5,0.5
20:48:33,LAND,1500.0,340.0,90.0,0.017276024911552668,0.008863986004143953,-0.0035924308467656374,-0.33465509163215756,0.005647591315209866,-0.0013375257840380073,-35.363262,149.16523465,755.5,0.0,21.0,33.5,-0.5,-37.5,-993.5,-335.0,5.5,0.5
20:48:35,LAND,1500.0,345.0,90.0,0.00140389334410429,0.011509332805871964,-7.0140231400728226e-06,0.17980297724716365,0.0011154088424518704,-0.0015670718275941908,-35.36326185,149.1652358,93.5,-0.5,8.5,21.5,3.0,3.5,-1014.5,180.0,1.5,0.0
20:48:37,LAND,1500.0,350.0,90.0,-0.008190675172954798,0.011716463137418032,0.006092929048463702,0.000910213915631175,0.001299379044212401,0.0007190326577983797,-35.3632617,149.16523465,0.0,-1.5,-14.5,9.0,0.0,0.0,-1000.0,2.0,1.5,2.0
20:48:39,LAND,1500.0,350.0,90.0,-0.0023679775185883045,0.013200788758695126,0.007229363080114126,0.0012021259753964841,0.0014558671391569078,0.0006176522583700716,-35.36326185,149.1652342,0.0,-5.5,-11.0,7.5,0.0,0.0,-1000.0,2.0,2.0,1.5
20:48:41,LAND,1500.0,410.0,90.0,0.0036555262049660087,0.013024571351706982,0.008757065515965223,0.0013580881641246378,0.0014293872518464923,0.0007676134118810296,-35.363262,149.16523465,0.0,-6.0,0.0,5.0,0.0,0.0,-1000.0,2.0,2.0,2.0
20:48:43,LAND,1500.0,410.0,90.0,0.0056447896640747786,0.012999058701097965,0.009706418961286545,0.0013157931389287114,0.00140237039886415,0.0006395774544216692,-35.3632619,149.1652352,0.0,-5.0,4.5,5.5,0.0,0.0,-1000.0,2.0,2.0,1.5
