,A.BRAKE1
17:37:21.078,-1
17:37:21.281,-1
17:37:21.482,-1
17:37:21.683,-1
17:37:21.884,-1
17:37:22.085,-1
17:37:22.286,-1
17:37:22.487,-1
17:37:22.688,-1
17:37:22.889,-1
17:37:23.089,-1
17:37:23.291,-1
17:37:23.523,-1
17:37:23.724,-1
17:37:23.926,-1
17:37:24.126,-1
17:37:24.328,-1
17:37:24.529,-1
17:37:24.731,-1
17:37:24.932,-1
17:37:25.133,-1
17:37:25.334,-1
17:37:25.536,-1
17:37:25.737,-1
17:37:25.937,-1
17:37:26.138,-1
17:37:26.339,-1
17:37:26.540,-1
17:37:26.741,-1
17:37:26.942,-1
17:37:27.143,1
17:37:27.344,1
17:37:27.546,1
17:37:27.746,-1
17:37:27.947,-1
17:37:28.148,-1
17:37:28.350,-1
17:37:28.550,-1
17:37:28.751,-1
17:37:28.952,-1
17:37:29.154,-1
17:37:29.355,-1
17:37:29.556,-1
17:37:29.757,-1
17:37:29.958,-1
17:37:30.159,-1
17:37:30.360,-1
17:37:30.560,-1
17:37:30.761,-1
17:37:30.962,-1
17:37:31.164,-1
17:37:31.365,-1
17:37:31.566,-1
17:37:31.767,-1
17:37:31.969,-1
17:37:32.170,-1
17:37:32.372,-1
17:37:32.573,-1
17:37:32.774,-1
17:37:32.976,-1
17:37:33.177,-1
17:37:33.380,-1
17:37:33.581,-1
17:37:33.782,-1
17:37:33.982,-1
17:37:34.183,-1
17:37:34.384,-1
17:37:34.585,-1
17:37:34.786,-1
17:37:34.987,-1
17:37:35.188,-1
17:37:35.390,-1
17:37:35.592,-1
17:37:35.794,-1
17:37:35.996,-1
17:37:36.197,-1
17:37:36.399,-1
17:37:36.600,-1
17:37:36.801,-1
17:37:37.003,-1
17:37:37.204,-1
17:37:37.406,-1
17:37:37.607,-1
17:37:37.808,-1
17:37:38.009,-1
17:37:38.210,-1
17:37:38.411,-1
17:37:38.612,-1
17:37:38.813,-1
17:37:39.014,-1
17:37:39.215,-1
17:37:39.416,-1
17:37:39.618,-1
17:37:39.820,-1
17:37:40.021,-1
17:37:40.223,-1
17:37:40.428,-1
17:37:40.629,-1
17:37:40.830,-1
17:37:41.031,-1
17:37:41.232,-1
17:37:41.432,-1
17:37:41.633,-1
17:37:41.834,-1
17:37:42.036,-1
17:37:42.237,-1
17:37:42.438,-1
17:37:42.638,-1
17:37:42.839,-1
17:37:43.040,-1
17:37:43.242,-1
17:37:43.443,-1
17:37:43.644,-1
17:37:43.846,-1
17:37:44.047,-1
17:37:44.249,-1
17:37:44.450,-1
17:37:44.651,-1
17:37:44.851,-1
17:37:45.052,-1
17:37:45.253,-1
17:37:45.454,-1
17:37:45.655,-1
17:37:45.856,-1
17:37:46.057,-1
17:37:46.258,-1
17:37:46.458,-1
17:37:46.659,-1
17:37:46.860,-1
17:37:47.061,-1
17:37:47.262,-1
17:37:47.464,-1
17:37:47.665,-1
17:37:47.866,-1
17:37:48.068,-1
17:37:48.269,-1
17:37:48.471,-1
17:37:48.674,-1
17:37:48.875,-1
17:37:49.077,-1
17:37:49.279,-1
17:37:49.480,-1
17:37:49.682,-1
17:37:49.882,-1
17:37:50.083,-1
17:37:50.285,-1
17:37:50.486,-1
17:37:50.687,-1
17:37:50.888,-1
17:37:51.089,-1
17:37:51.291,-1
17:37:51.493,-1
17:37:51.693,-1
17:37:51.894,-1
17:37:52.095,-1
17:37:52.327,-1
17:37:52.528,-1
17:37:52.730,-1
17:37:52.932,-1
17:37:53.134,1
17:37:53.338,1
17:37:53.540,1
17:37:53.745,-1
17:37:53.946,-1
17:37:54.147,-1
17:37:54.348,-1
17:37:54.549,-1
17:37:54.750,-1
17:37:54.952,-1
17:37:55.153,-1
17:37:55.354,-1
17:37:55.555,-1
17:37:55.756,-1
17:37:55.956,-1
17:37:56.157,-1
17:37:56.358,-1
17:37:56.559,-1
17:37:56.760,-1
17:37:56.963,-1
17:37:57.164,-1
17:37:57.366,-1
17:37:57.567,-1
17:37:57.769,-1
17:37:57.972,-1
17:37:58.173,-1
17:37:58.375,-1
17:37:58.576,-1
17:37:58.777,-1
17:37:58.978,-1
17:37:59.178,-1
17:37:59.379,-1
17:37:59.581,-1
17:37:59.782,-1
17:37:59.983,-1
17:38:00.184,-1
17:38:00.384,-1
17:38:00.586,-1
17:38:00.787,-1
17:38:00.988,-1
17:38:01.190,-1
17:38:01.392,-1
17:38:01.593,-1
17:38:01.793,-1
17:38:01.994,-1
17:38:02.195,-1
17:38:02.396,-1
17:38:02.597,-1
17:38:02.799,-1
17:38:03.000,-1
17:38:03.202,-1
17:38:03.405,-1
17:38:03.607,-1
17:38:03.808,-1
17:38:04.009,-1
17:38:04.210,-1
17:38:04.411,-1
17:38:04.612,-1
17:38:04.813,-1
17:38:05.014,-1
17:38:05.215,-1
17:38:05.416,-1
17:38:05.617,-1
17:38:05.818,-1
17:38:06.019,-1
17:38:06.220,-1
17:38:06.420,-1
17:38:06.621,-1
17:38:06.822,-1
17:38:07.023,-1
17:38:07.225,-1
17:38:07.428,-1
17:38:07.631,-1
17:38:07.833,-1
17:38:08.036,-1
17:38:08.237,-1
17:38:08.438,-1
17:38:08.639,-1
17:38:08.840,-1
17:38:09.042,-1
17:38:09.243,-1
17:38:09.445,-1
17:38:09.646,-1
17:38:09.847,-1
17:38:10.048,-1
17:38:10.249,-1
17:38:10.450,-1
17:38:10.651,-1
17:38:10.852,-1
17:38:11.054,-1
17:38:11.255,-1
17:38:11.455,-1
17:38:11.656,-1
17:38:11.857,-1
17:38:12.058,-1
17:38:12.259,-1
17:38:12.460,-1
17:38:12.661,-1
17:38:12.863,-1
17:38:13.066,-1
17:38:13.267,-1
17:38:13.470,-1
17:38:13.673,-1
17:38:13.874,-1
17:38:14.075,-1
17:38:14.276,-1
17:38:14.477,-1
17:38:14.678,-1
17:38:14.879,-1
17:38:15.081,-1
17:38:15.282,-1
17:38:15.483,-1
17:38:15.684,-1
17:38:15.885,-1
17:38:16.086,-1
17:38:16.287,-1
17:38:16.488,-1
17:38:16.689,-1
17:38:16.890,-1
17:38:17.093,-1
17:38:17.295,-1
17:38:17.496,-1
17:38:17.698,-1
17:38:17.899,-1
17:38:18.101,-1
17:38:18.302,-1
17:38:18.503,-1
17:38:18.704,-1
17:38:18.905,-1
17:38:19.106,-1
17:38:19.307,-1
17:38:19.508,-1
17:38:19.709,-1
17:38:19.910,-1
17:38:20.111,-1
17:38:20.311,-1
17:38:20.512,-1
17:38:20.713,-1
17:38:20.914,-1
17:38:21.115,-1
17:38:21.316,-1
17:38:21.518,-1
17:38:21.719,-1
17:38:21.920,-1
17:38:22.121,-1
17:38:22.322,-1
17:38:22.524,-1
17:38:22.725,-1
17:38:22.927,-1
17:38:23.129,-1
17:38:23.331,-1
17:38:23.532,-1
17:38:23.733,-1
17:38:23.934,-1
17:38:24.135,-1
17:38:24.336,-1
17:38:24.538,-1
17:38:24.739,-1
17:38:24.940,-1
17:38:25.140,-1
17:38:25.341,-1
17:38:25.543,-1
17:38:25.744,-1
17:38:25.945,-1
17:38:26.146,-1
17:38:26.347,-1
17:38:26.551,-1
17:38:26.752,-1
17:38:26.953,-1
17:38:27.155,-1
17:38:27.358,-1
17:38:27.560,-1
17:38:27.761,-1
17:38:27.962,-1
17:38:28.163,-1
17:38:28.364,-1
17:38:28.565,-1
17:38:28.766,-1
17:38:28.967,-1
17:38:29.168,-1
17:38:29.370,-1
17:38:29.570,-1
17:38:29.771,-1
17:38:29.972,-1
17:38:30.173,-1
17:38:30.373,-1
17:38:30.576,-1
17:38:30.777,-1
17:38:30.977,-1
17:38:31.181,-1
17:38:31.383,-1
17:38:31.589,-1
17:38:31.791,-1
17:38:31.992,-1
17:38:32.194,-1
17:38:32.395,-1
17:38:32.595,-1
17:38:32.797,-1
17:38:32.998,-1
17:38:33.199,-1
17:38:33.402,-1
17:38:33.603,-1
17:38:33.805,-1
17:38:34.006,-1
17:38:34.207,-1
17:38:34.408,-1
17:38:34.608,-1
17:38:34.809,-1
17:38:35.010,-1
17:38:35.211,-1
17:38:35.413,-1
17:38:35.614,-1
17:38:35.815,-1
17:38:36.016,-1
17:38:36.217,-1
17:38:36.424,-1
17:38:36.626,-1
17:38:36.828,-1
17:38:37.029,-1
17:38:37.230,-1
17:38:37.434,-1
17:38:37.636,-1
17:38:37.837,-1
17:38:38.038,-1
17:38:38.239,1
17:38:38.440,1
17:38:38.641,1
17:38:38.841,-1
17:38:39.043,-1
17:38:39.245,-1
17:38:39.447,-1
17:38:39.650,-1
17:38:39.850,-1
17:38:40.051,-1
17:38:40.252,-1
17:38:40.454,-1
17:38:40.654,-1
17:38:40.866,-1
17:38:41.068,-1
17:38:41.270,-1
17:38:41.473,-1
17:38:41.676,-1
17:38:41.877,-1
17:38:42.078,-1
17:38:42.280,-1
17:38:42.482,-1
17:38:42.683,-1
17:38:42.883,-1
17:38:43.085,-1
17:38:43.286,-1
17:38:43.488,-1
17:38:43.689,-1
17:38:43.890,-1
17:38:44.091,-1
17:38:44.292,-1
17:38:44.493,-1
17:38:44.694,-1
17:38:44.895,-1
17:38:45.096,-1
17:38:45.298,-1
17:38:45.499,-1
17:38:45.700,-1
17:38:45.901,-1
17:38:46.102,-1
17:38:46.303,-1
17:38:46.504,-1
17:38:46.705,-1
17:38:46.907,-1
17:38:47.109,-1
17:38:47.314,-1
17:38:47.516,-1
17:38:47.717,-1
17:38:47.918,-1
17:38:48.119,-1
17:38:48.320,-1
17:38:48.521,-1
17:38:48.722,-1
17:38:48.923,-1
17:38:49.124,-1
17:38:49.325,-1
17:38:49.527,-1
17:38:49.728,-1
17:38:49.928,-1
17:38:50.130,-1
17:38:50.331,-1
17:38:50.532,-1
17:38:50.733,-1
17:38:50.945,-1
17:38:51.146,-1
17:38:51.348,-1
17:38:51.551,-1
17:38:51.753,-1
17:38:51.954,-1
17:38:52.156,-1
17:38:52.356,-1
17:38:52.557,-1
17:38:52.758,-1
17:38:52.959,-1
17:38:53.160,-1
17:38:53.361,-1
17:38:53.562,-1
17:38:53.763,-1
17:38:53.964,-1
17:38:54.165,-1
17:38:54.366,-1
17:38:54.567,-1
17:38:54.768,-1
17:38:54.969,-1
17:38:55.170,-1
17:38:55.371,-1
17:38:55.572,-1
17:38:55.773,-1
17:38:55.974,-1
17:38:56.175,-1
17:38:56.376,-1
17:38:56.577,-1
17:38:56.779,-1
17:38:56.980,-1
17:38:57.182,-1
17:38:57.389,-1
17:38:57.593,-1
17:38:57.797,-1
17:38:57.998,-1
17:38:58.200,-1
17:38:58.401,-1
17:38:58.602,-1
17:38:58.802,-1
17:38:59.003,-1
17:38:59.205,-1
17:38:59.407,-1
17:38:59.608,-1
17:38:59.810,-1
17:39:00.011,-1
17:39:00.212,-1
17:39:00.413,-1
17:39:00.613,-1
17:39:00.814,-1
17:39:01.015,-1
17:39:01.220,-1
17:39:01.422,-1
17:39:01.624,-1
17:39:01.826,-1
17:39:02.028,-1
17:39:02.230,-1
17:39:02.431,-1
17:39:02.632,-1
17:39:02.833,-1
17:39:03.034,-1
17:39:03.236,1
17:39:03.438,1
17:39:03.639,1
17:39:03.840,1
17:39:04.041,1
17:39:04.241,1
17:39:04.442,1
17:39:04.643,-1
17:39:04.844,-1
17:39:05.045,-1
17:39:05.246,-1
17:39:05.447,-1
17:39:05.650,-1
17:39:05.851,-1
17:39:06.052,-1
17:39:06.252,-1
17:39:06.454,-1
17:39:06.656,-1
17:39:06.858,-1
17:39:07.060,-1
17:39:07.262,-1
17:39:07.464,-1
17:39:07.666,-1
17:39:07.867,-1
17:39:08.068,-1
17:39:08.269,-1
17:39:08.470,-1
17:39:08.671,-1
17:39:08.872,-1
17:39:09.073,-1
17:39:09.274,-1
17:39:09.475,-1
17:39:09.676,-1
17:39:09.877,-1
17:39:10.077,-1
17:39:10.278,-1
17:39:10.479,-1
17:39:10.680,-1
17:39:10.881,-1
17:39:11.084,-1
17:39:11.287,-1
17:39:11.489,-1
17:39:11.691,-1
17:39:11.893,-1
17:39:12.094,-1
17:39:12.295,-1
17:39:12.496,-1
17:39:12.697,-1
17:39:12.898,-1
17:39:13.099,-1
17:39:13.301,-1
17:39:13.502,-1
17:39:13.704,-1
17:39:13.905,-1
17:39:14.105,-1
17:39:14.306,-1
17:39:14.507,-1
17:39:14.708,-1
17:39:14.909,-1
17:39:15.110,-1
17:39:15.312,-1
17:39:15.514,-1
17:39:15.714,-1
17:39:15.916,-1
17:39:16.117,-1
17:39:16.318,-1
17:39:16.520,-1
17:39:16.721,-1
17:39:16.922,-1
17:39:17.127,-1
17:39:17.332,-1
17:39:17.537,-1
17:39:17.738,-1
17:39:17.939,-1
17:39:18.140,-1
17:39:18.341,-1
17:39:18.542,-1
17:39:18.743,-1
17:39:18.944,-1
17:39:19.145,-1
17:39:19.346,-1
17:39:19.547,-1
17:39:19.748,-1
17:39:19.949,-1
17:39:20.150,-1
17:39:20.351,-1
17:39:20.552,-1
17:39:20.754,-1
17:39:20.955,-1
17:39:21.156,-1
17:39:21.358,-1
17:39:21.562,-1
17:39:21.764,-1
17:39:21.965,-1
17:39:22.165,-1
17:39:22.366,-1
17:39:22.567,-1
17:39:22.768,-1
17:39:22.969,-1
17:39:23.170,-1
17:39:23.371,-1
17:39:23.572,-1
17:39:23.773,-1
17:39:23.974,-1
17:39:24.175,-1
17:39:24.376,-1
17:39:24.577,-1
17:39:24.777,-1
17:39:24.978,-1
17:39:25.179,-1
17:39:25.380,-1
17:39:25.582,-1
17:39:25.783,-1
17:39:25.984,-1
17:39:26.185,-1
17:39:26.387,-1
17:39:26.588,-1
17:39:26.789,-1
17:39:26.991,-1
17:39:27.194,-1
17:39:27.395,-1
17:39:27.596,-1
17:39:27.797,-1
17:39:27.998,-1
17:39:28.200,1
17:39:28.401,1
17:39:28.602,1
17:39:28.803,1
17:39:29.004,-1
17:39:29.205,-1
17:39:29.406,-1
17:39:29.608,-1
17:39:29.809,-1
17:39:30.010,-1
17:39:30.210,-1
17:39:30.412,-1
17:39:30.613,-1
17:39:30.815,-1
17:39:31.016,-1
17:39:31.218,-1
17:39:31.421,-1
17:39:31.624,-1
17:39:31.825,-1
17:39:32.026,-1
17:39:32.227,-1
17:39:32.428,-1
17:39:32.628,-1
17:39:32.831,-1
17:39:33.032,-1
17:39:33.233,-1
17:39:33.434,-1
17:39:33.635,-1
17:39:33.836,-1
17:39:34.037,-1
17:39:34.238,-1
17:39:34.439,-1
17:39:34.640,-1
17:39:34.841,-1
17:39:35.042,-1
17:39:35.250,-1
17:39:35.452,-1
17:39:35.656,-1
17:39:35.858,-1
17:39:36.059,-1
17:39:36.260,-1
17:39:36.461,-1
17:39:36.662,-1
17:39:36.863,-1
17:39:37.064,-1
17:39:37.264,-1
17:39:37.466,-1
17:39:37.668,-1
17:39:37.869,-1
17:39:38.069,-1
17:39:38.271,-1
17:39:38.471,-1
17:39:38.672,-1
17:39:38.873,-1
17:39:39.076,-1
17:39:39.277,-1
17:39:39.481,-1
17:39:39.683,-1
17:39:39.884,-1
17:39:40.086,-1
17:39:40.288,-1
17:39:40.489,-1
17:39:40.690,-1
17:39:40.891,-1
17:39:41.093,-1
17:39:41.294,-1
17:39:41.495,-1
17:39:41.696,-1
17:39:41.897,-1
17:39:42.098,-1
17:39:42.299,-1
17:39:42.500,-1
17:39:42.701,-1
17:39:42.902,-1
17:39:43.105,-1
17:39:43.306,-1
17:39:43.507,-1
17:39:43.707,-1
17:39:43.909,-1
17:39:44.109,-1
17:39:44.327,-1
17:39:44.529,-1
17:39:44.731,-1
17:39:44.932,-1
17:39:45.137,-1
17:39:45.340,-1
17:39:45.541,-1
17:39:45.743,-1
17:39:45.944,-1
17:39:46.145,-1
17:39:46.346,-1
17:39:46.547,-1
17:39:46.747,-1
17:39:46.949,-1
17:39:47.149,-1
17:39:47.350,-1
17:39:47.552,-1
17:39:47.753,-1
17:39:47.954,-1
17:39:48.156,-1
17:39:48.357,-1
17:39:48.558,-1
17:39:48.759,-1
17:39:48.960,-1
17:39:49.161,-1
17:39:49.362,-1
17:39:49.570,-1
17:39:49.773,-1
17:39:49.974,-1
17:39:50.175,-1
17:39:50.376,-1
17:39:50.577,-1
17:39:50.778,-1
17:39:50.979,-1
17:39:51.180,-1
17:39:51.381,-1
17:39:51.582,-1
17:39:51.783,-1
17:39:51.984,-1
17:39:52.185,-1
17:39:52.385,-1
17:39:52.587,-1
17:39:52.788,-1
17:39:52.989,-1
17:39:53.191,-1
17:39:53.394,-1
17:39:53.599,-1
17:39:53.800,-1
17:39:54.002,-1
17:39:54.203,-1
17:39:54.405,-1
17:39:54.606,-1
17:39:54.807,-1
17:39:55.007,-1
17:39:55.208,-1
17:39:55.409,-1
17:39:55.610,-1
17:39:55.811,-1
17:39:56.012,-1
17:39:56.213,-1
17:39:56.414,-1
17:39:56.615,-1
17:39:56.816,-1
17:39:57.017,-1
17:39:57.218,-1
17:39:57.420,-1
17:39:57.622,-1
17:39:57.823,-1
17:39:58.024,-1
17:39:58.224,-1
17:39:58.425,-1
17:39:58.627,-1
17:39:58.828,-1
17:39:59.030,-1
17:39:59.232,-1
17:39:59.433,-1
17:39:59.639,-1
17:39:59.845,-1
17:40:00.048,-1
17:40:00.249,-1
17:40:00.450,-1
17:40:00.651,-1
17:40:00.852,-1
17:40:01.053,-1
17:40:01.254,-1
17:40:01.455,-1
17:40:01.656,-1
17:40:01.857,-1
17:40:02.057,-1
17:40:02.258,-1
17:40:02.459,-1
17:40:02.660,-1
17:40:02.861,-1
17:40:03.062,-1
17:40:03.263,-1
17:40:03.466,-1
17:40:03.668,-1
17:40:03.869,-1
17:40:04.070,-1
17:40:04.272,-1
17:40:04.473,-1
17:40:04.673,-1
17:40:04.874,-1
17:40:05.075,-1
17:40:05.276,-1
17:40:05.477,-1
17:40:05.679,-1
17:40:05.879,-1
17:40:06.080,-1
17:40:06.281,-1
17:40:06.482,-1
17:40:06.683,-1
17:40:06.883,-1
17:40:07.085,-1
17:40:07.286,-1
17:40:07.487,-1
17:40:07.689,-1
17:40:07.890,-1
17:40:08.091,-1
17:40:08.292,-1
17:40:08.493,-1
17:40:08.694,-1
17:40:08.896,-1
17:40:09.101,-1
17:40:09.305,-1
17:40:09.508,-1
17:40:09.710,-1
17:40:09.912,-1
17:40:10.114,-1
17:40:10.315,-1
17:40:10.515,-1
17:40:10.716,-1
17:40:10.917,-1
17:40:11.118,-1
17:40:11.319,-1
17:40:11.520,-1
17:40:11.721,-1
17:40:11.922,-1
17:40:12.122,-1
17:40:12.324,-1
17:40:12.524,-1
17:40:12.725,-1
17:40:12.927,-1
17:40:13.132,-1
17:40:13.333,-1
17:40:13.536,-1
17:40:13.738,-1
17:40:13.941,-1
17:40:14.142,-1
17:40:14.347,-1
17:40:14.548,-1
17:40:14.749,-1
17:40:14.950,-1
17:40:15.150,-1
17:40:15.351,-1
17:40:15.552,-1
17:40:15.753,-1
17:40:15.954,-1
17:40:16.154,-1
17:40:16.356,-1
17:40:16.557,-1
17:40:16.758,-1
17:40:16.959,-1
17:40:17.160,-1
17:40:17.361,-1
17:40:17.563,-1
17:40:17.764,-1
17:40:17.964,-1
17:40:18.165,-1
17:40:18.366,-1
17:40:18.567,-1
17:40:18.769,-1
17:40:18.970,-1
17:40:19.172,-1
17:40:19.375,-1
17:40:19.577,-1
17:40:19.779,-1
17:40:19.980,-1
17:40:20.181,-1
17:40:20.382,-1
17:40:20.583,-1
17:40:20.783,-1
17:40:20.984,-1
17:40:21.185,-1
17:40:21.387,-1
17:40:21.588,-1
17:40:21.789,-1
17:40:21.990,-1
17:40:22.191,-1
17:40:22.392,-1
17:40:22.593,-1
17:40:22.794,-1
17:40:22.994,-1
17:40:23.196,-1
17:40:23.400,-1
17:40:23.603,-1
17:40:23.805,-1
17:40:24.007,-1
17:40:24.208,-1
17:40:24.409,-1
17:40:24.610,-1
17:40:24.811,-1
17:40:25.012,-1
17:40:25.213,-1
17:40:25.414,-1
17:40:25.615,-1
17:40:25.816,-1
17:40:26.016,-1
17:40:26.217,-1
17:40:26.418,-1
17:40:26.619,-1
17:40:26.820,-1
17:40:27.020,-1
17:40:27.221,-1
17:40:27.422,-1
17:40:27.623,-1
17:40:27.824,-1
17:40:28.025,-1
17:40:28.226,-1
17:40:28.427,-1
17:40:28.628,-1
17:40:28.830,-1
17:40:29.031,-1
17:40:29.234,-1
17:40:29.436,-1
17:40:29.638,-1
17:40:29.843,-1
17:40:30.044,-1
17:40:30.245,-1
17:40:30.446,-1
17:40:30.647,-1
17:40:30.849,-1
17:40:31.050,-1
17:40:31.251,-1
17:40:31.452,-1
17:40:31.654,-1
17:40:31.856,-1
17:40:32.057,-1
17:40:32.258,-1
17:40:32.459,-1
17:40:32.660,-1
17:40:32.861,-1
17:40:33.062,-1
17:40:33.264,-1
17:40:33.467,-1
17:40:33.670,-1
17:40:33.872,-1
17:40:34.072,-1
17:40:34.273,-1
17:40:34.474,-1
17:40:34.675,-1
17:40:34.876,-1
17:40:35.076,-1
17:40:35.278,-1
17:40:35.479,-1
17:40:35.681,-1
17:40:35.882,-1
17:40:36.083,-1
17:40:36.284,1
17:40:36.485,1
17:40:36.685,1
17:40:36.886,1
17:40:37.087,1
17:40:37.289,1
17:40:37.492,1
17:40:37.695,1
17:40:37.897,-1
17:40:38.099,-1
17:40:38.301,-1
17:40:38.503,-1
17:40:38.704,-1
17:40:38.905,-1
17:40:39.106,-1
17:40:39.307,-1
17:40:39.508,-1
17:40:39.709,-1
17:40:39.910,-1
17:40:40.111,-1
17:40:40.312,-1
17:40:40.513,-1
17:40:40.714,-1
17:40:40.915,-1
17:40:41.116,-1
17:40:41.317,-1
17:40:41.518,-1
17:40:41.719,-1
17:40:41.919,-1
17:40:42.121,-1
17:40:42.323,-1
17:40:42.524,-1
17:40:42.726,-1
17:40:42.927,-1
17:40:43.130,-1
17:40:43.332,-1
17:40:43.534,-1
17:40:43.736,-1
17:40:43.937,-1
17:40:44.138,-1
17:40:44.339,-1
17:40:44.540,-1
17:40:44.740,-1
17:40:44.941,-1
17:40:45.142,-1
17:40:45.344,-1
17:40:45.545,-1
17:40:45.746,-1
17:40:45.947,-1
17:40:46.148,-1
17:40:46.351,-1
17:40:46.552,-1
17:40:46.754,-1
17:40:46.957,-1
17:40:47.158,-1
17:40:47.359,-1
17:40:47.560,-1
17:40:47.762,-1
17:40:47.964,-1
17:40:48.165,-1
17:40:48.365,-1
17:40:48.566,-1
17:40:48.767,-1
17:40:48.968,-1
17:40:49.169,-1
17:40:49.369,-1
17:40:49.571,-1
17:40:49.771,-1
17:40:49.972,-1
17:40:50.172,-1
17:40:50.373,-1
17:40:50.575,-1
17:40:50.776,-1
17:40:50.978,-1
17:40:51.180,-1
17:40:51.381,-1
17:40:51.583,-1
17:40:51.785,-1
17:40:51.986,-1
17:40:52.187,-1
17:40:52.388,-1
17:40:52.589,-1
17:40:52.790,-1
17:40:52.991,-1
17:40:53.191,-1
17:40:53.393,-1
17:40:53.595,-1
17:40:53.797,-1
17:40:53.998,-1
17:40:54.199,-1
17:40:54.401,-1
17:40:54.602,-1
17:40:54.802,-1
17:40:55.004,-1
17:40:55.206,-1
17:40:55.408,-1
17:40:55.610,-1
17:40:55.813,-1
17:40:56.015,-1
17:40:56.217,-1
17:40:56.418,-1
17:40:56.619,-1
17:40:56.820,-1
17:40:57.021,-1
17:40:57.222,-1
17:40:57.424,-1
17:40:57.625,-1
17:40:57.826,-1
17:40:58.027,-1
17:40:58.228,-1
17:40:58.429,-1
17:40:58.630,-1
17:40:58.831,-1
17:40:59.032,-1
17:40:59.233,-1
17:40:59.434,-1
17:40:59.636,-1
17:40:59.837,-1
17:41:00.039,-1
17:41:00.240,-1
17:41:00.443,-1
17:41:00.645,-1
17:41:00.846,-1
17:41:01.047,-1
17:41:01.249,-1
17:41:01.450,-1
17:41:01.651,-1
17:41:01.853,-1
17:41:02.054,-1
17:41:02.255,1
17:41:02.456,1
17:41:02.656,-1
17:41:02.857,-1
17:41:03.058,-1
17:41:03.260,-1
17:41:03.461,-1
17:41:03.662,-1
17:41:03.863,-1
17:41:04.064,-1
17:41:04.265,-1
17:41:04.468,-1
17:41:04.670,-1
17:41:04.871,-1
17:41:05.073,-1
17:41:05.275,-1
17:41:05.479,-1
17:41:05.681,-1
17:41:05.883,-1
17:41:06.084,-1
17:41:06.284,-1
17:41:06.485,-1
17:41:06.686,-1
17:41:06.887,-1
17:41:07.087,-1
17:41:07.288,-1
17:41:07.489,-1
17:41:07.692,-1
17:41:07.893,-1
17:41:08.094,-1
17:41:08.295,-1
17:41:08.496,-1
17:41:08.697,-1
17:41:08.898,-1
17:41:09.099,-1
17:41:09.300,-1
17:41:09.501,-1
17:41:09.703,-1
17:41:09.904,-1
17:41:10.105,-1
17:41:10.307,-1
17:41:10.509,-1
17:41:10.711,-1
17:41:10.912,-1
17:41:11.113,-1
17:41:11.316,-1
17:41:11.517,-1
17:41:11.719,-1
17:41:11.920,-1
17:41:12.121,-1
17:41:12.322,-1
17:41:12.523,-1
17:41:12.725,-1
17:41:12.926,-1
17:41:13.127,-1
17:41:13.328,-1
17:41:13.529,-1
17:41:13.730,-1
17:41:13.931,-1
17:41:14.132,-1
17:41:14.333,-1
17:41:14.535,-1
17:41:14.736,-1
17:41:14.938,-1
17:41:15.139,-1
17:41:15.343,-1
17:41:15.547,-1
17:41:15.751,-1
17:41:15.952,-1
17:41:16.154,-1
17:41:16.355,-1
17:41:16.556,-1
17:41:16.756,-1
17:41:16.957,-1
17:41:17.158,-1
17:41:17.359,-1
17:41:17.561,-1
17:41:17.763,-1
17:41:17.964,-1
17:41:18.164,-1
17:41:18.365,1
17:41:18.566,1
17:41:18.767,1
17:41:18.971,-1
17:41:19.173,-1
17:41:19.374,-1
17:41:19.579,-1
17:41:19.782,-1
17:41:19.984,-1
17:41:20.187,-1
17:41:20.388,-1
17:41:20.589,-1
17:41:20.790,-1
17:41:20.991,-1
17:41:21.192,-1
17:41:21.394,-1
17:41:21.595,-1
17:41:21.796,-1
17:41:21.997,-1
17:41:22.198,-1
17:41:22.399,-1
17:41:22.600,-1
17:41:22.801,-1
17:41:23.002,-1
17:41:23.203,-1
17:41:23.404,-1
17:41:23.605,-1
17:41:23.807,-1
17:41:24.007,-1
17:41:24.208,-1
17:41:24.409,-1
17:41:24.611,-1
17:41:24.812,-1
17:41:25.013,-1
17:41:25.216,-1
17:41:25.418,-1
17:41:25.620,-1
17:41:25.821,-1
17:41:26.022,-1
17:41:26.222,-1
17:41:26.423,-1
17:41:26.624,-1
17:41:26.825,-1
17:41:27.026,-1
17:41:27.227,-1
17:41:27.429,-1
17:41:27.629,-1
17:41:27.830,-1
17:41:28.031,-1
17:41:28.232,-1
17:41:28.433,-1
17:41:28.635,-1
17:41:28.837,-1
17:41:29.038,-1
17:41:29.242,-1
17:41:29.446,-1
17:41:29.648,-1
17:41:29.851,-1
17:41:30.052,-1
17:41:30.252,-1
17:41:30.453,-1
17:41:30.654,-1
17:41:30.855,-1
17:41:31.056,-1
17:41:31.257,-1
17:41:31.457,-1
17:41:31.658,-1
17:41:31.859,-1
17:41:32.060,-1
17:41:32.261,-1
17:41:32.462,-1
17:41:32.663,-1
17:41:32.864,-1
17:41:33.066,-1
17:41:33.269,-1
17:41:33.471,-1
17:41:33.673,-1
17:41:33.875,-1
17:41:34.076,-1
17:41:34.277,-1
17:41:34.478,-1
17:41:34.679,-1
17:41:34.880,-1
17:41:35.081,-1
17:41:35.283,-1
17:41:35.486,-1
17:41:35.687,-1
17:41:35.888,-1
17:41:36.089,-1
17:41:36.290,-1
17:41:36.491,-1
17:41:36.691,-1
17:41:36.892,-1
17:41:37.093,-1
17:41:37.294,-1
17:41:37.495,-1
