time_stamp,MODE,lat,lon,alt,relative_alt,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,xacc,yacc,zacc,xgyro,ygyro,zgyro,vx,vy,vz
12:13:52.505,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:52.709,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:52.914,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:53.118,LOITER,-35.3632192,149.1651694,600440,16472,0.154226616024971,-0.01761556603014469,-0.11037437617778778,-0.0013490787241607904,-0.13787466287612915,-0.015947679057717323,4,4,-1040,-1,-137,-14,-36,10,-125
12:13:53.321,LOITER,-35.3632087,149.1651905,601510,17549,-0.28005343675613403,0.09250158071517944,-0.3158482611179352,0.5309903025627136,0.16656503081321716,0.29997965693473816,4,4,-1040,-1,-137,-14,-26,-14,-117
12:13:53.524,LOITER,-35.3632141,149.1651876,602090,18129,-0.01966528780758381,-0.05850798264145851,-0.11522742360830307,1.1525224447250366,-0.020472398027777672,-0.03166700154542923,0,97,-800,1152,-20,-30,-83,-76,13
12:13:53.729,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:53.931,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:54.134,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
12:13:54.337,LOITER,-35.3632162,149.1651857,601980,18017,0.01588248834013939,-0.07119544595479965,-0.1216466948390007,1.3433995246887207,-0.011626017279922962,-0.015992388129234314,-4,127,-784,1343,-11,-14,-71,-73,60
