time_stamp,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,MODE,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro,RTL_ALT
16:15:43,0.0014764182269573212,7.46141595300287e-05,0.9910410642623901,0.9906999170780182,-0.0005847716238349676,0.0075874533504247665,AUTO,-35.3623967,149.16690565,22824.0,-0.5,2.5,135.0,1.0,77.5,-1117.5,997.0,2.5,10.0,1500.0
16:15:45,-0.003698228974826634,0.000186619559826795,0.9928416907787323,0.40907464921474457,0.000875042169354856,0.001746717025525868,AUTO,-35.3623973,149.16690645,22054.0,8.5,-1.5,-18.0,0.0,15.5,-1020.0,411.0,4.0,4.5,1500.0
16:15:47,-0.01356151606887579,7.747890776954591e-06,0.9926083981990814,-0.4316762238740921,-0.0029778945026919246,-0.0001236021053045988,AUTO,-35.3623973,149.1669067,22451.5,12.0,-5.0,-15.0,-1.5,-11.0,-991.0,-429.5,0.0,2.5,1500.0
16:15:49,0.010951111791655421,-0.0021099168225191534,0.9924345910549164,0.5448748469352722,-0.00029636570252478123,-0.0008907298324629664,AUTO,-35.362396450000006,149.16690615,22536.0,7.0,-2.5,-1.0,-1.0,22.5,-1016.0,546.0,3.0,1.5,1500.0
16:15:51,-0.005242638872005045,-0.0002804415998980403,0.9921672344207764,-0.0792824849486351,0.004826392396353185,-0.0001677601831033826,AUTO,-35.3623961,149.16690645,22938.0,4.0,3.0,-39.5,-0.5,4.5,-1014.5,-77.5,7.5,2.0,1500.0
16:15:53,-0.007146167103201151,0.001580798241775483,0.992593914270401,-0.36136356741189957,-0.00387456885073334,-5.91805437579751e-05,BRAKE,-35.362396,149.1669069,23615.0,3.5,0.0,-15.5,0.0,-8.5,-987.5,-359.0,-1.0,2.5,1500.0
16:15:55,0.014318991918116808,-0.0005199980514589697,0.9926705062389374,0.2880848851054907,0.00173418247140944,-0.0029255447443574667,BRAKE,-35.36239535,149.16690645,23797.5,1.0,1.0,-3.5,0.0,3.0,-996.5,288.0,4.5,0.0,1500.0
16:15:57,-0.009018754819408059,0.00011087036000390071,0.9924222528934479,-0.11170089244842529,-0.001273942762054503,-0.0035212014336138964,ALT_HOLD,-35.3623951,149.1669065,23811.5,-1.5,3.5,26.0,0.0,19.666666666666668,-925.3333333333334,132.0,4.333333333333333,-0.6666666666666666,1500.0
16:15:59,-0.00455257692374289,0.0009877617412712425,0.9915288686752319,-1.0035719722509384,-0.004466169280931354,-0.007477471139281988,AUTO,-35.36239505,149.1669068,21044.5,2.5,0.5,138.0,0.0,-97.0,-1046.0,-1649.0,0.0,-8.0,1500.0
16:16:01,-0.012932441042115292,0.0012999566970393062,0.9928055802981058,-0.10703358054161072,-0.00020393674882749716,0.0006399921452005705,AUTO,-35.36239556666666,149.16690753333333,20270.666666666668,6.0,-0.3333333333333333,-8.0,0.0,-0.3333333333333333,-1030.3333333333333,-104.66666666666667,2.3333333333333335,3.6666666666666665,1500.0
16:16:03,-0.008180527947843075,0.00032625251333229244,0.9926485419273376,-0.10644811391830444,-0.004921283572912216,-0.0015795850194990635,AUTO,-35.362396,149.1669082,20662.0,15.0,-7.0,-16.0,1.0,-17.5,-991.5,-288.5,0.5,2.0,1500.0
16:16:05,-0.001897307112812996,-0.0013941951328888535,0.9924784004688263,0.1416671695187688,-0.0005239925812929869,0.0008364791283383965,BRAKE,-35.3623957,149.1669078,20767.5,12.0,-6.0,0.0,-0.5,8.5,-991.5,142.5,2.5,3.0,1500.0
16:16:07,0.004312029806897044,-0.0016718587721697986,0.9923878014087677,0.08009757101535797,-0.0002060148399323225,-0.003164238703902811,BRAKE,-35.362394800000004,149.1669071,20768.5,8.5,-2.5,-0.5,-1.0,4.0,-1002.0,81.0,2.5,-0.5,1500.0
16:16:09,-0.008231509709730744,0.00015407470164063852,0.9925464391708374,0.0413372665643692,0.001641345676034689,-0.0010222892160527408,ALT_HOLD,-35.36239355,149.16690625,20744.5,0.0,2.0,27.5,0.0,14.0,-958.0,85.5,5.5,2.0,1500.0
16:16:11,-0.008943070424720645,0.00025016124709509313,0.991734782854716,-0.925436774889628,-8.198355014125507e-05,-0.01017109591824313,AUTO,-35.36239296666667,149.1669057,18466.333333333332,1.6666666666666667,0.0,149.0,0.5,-24.5,-984.0,-1018.0,6.5,-11.0,1500.0
16:16:13,-0.01037582941353321,0.0004430066474014893,0.9930668771266937,-0.4851784408092499,-0.002068371861241758,-0.001108945463784039,AUTO,-35.362393,149.1669059,17194.0,6.0,0.0,-15.0,0.0,-1.0,-1041.0,-123.5,3.5,6.0,1500.0
16:16:15,-0.00255560502409935,0.0008463423582725227,0.9923811852931976,-0.0701313465833664,0.003821280668489635,-0.0016593871405348182,AUTO,-35.3623931,149.1669062,17518.0,8.0,-2.5,-18.0,-0.5,-9.5,-992.0,-71.0,6.5,0.5,1500.0
16:16:17,0.002184840850532055,-0.0002547886688262224,0.9926607608795166,-0.012439042329788208,0.0005555310053750873,0.0010015739826485515,AUTO,-35.362392650000004,149.16690599999998,17695.0,5.0,-1.5,0.0,-0.5,-1.5,-1006.0,-12.0,3.0,3.5,1500.0
16:16:19,0.011477667721919715,-0.0005349410639610142,0.9928198456764221,-0.030218183994293213,0.00021642004139721394,-3.2453681342303753e-06,BRAKE,-35.36239155,149.1669052,17772.0,-1.0,2.5,-4.0,-0.5,-1.0,-997.5,-30.0,3.0,2.0,1500.0
16:16:23,-0.018710575066506863,0.0007731167133897543,0.9923505485057831,-1.3146254122257233,-0.003333641681820154,-0.004425415419973433,ALT_HOLD,-35.36238875,149.16690284999999,17355.5,3.0,-2.5,100.5,-1.0,-35.5,-877.0,-1311.5,-0.5,-1.5,1500.0
16:16:25,0.0019844616763293743,-0.0014409090508706868,0.9919933378696442,-0.30974655970931053,-0.0016001646872609854,0.0005691914120689034,AUTO,-35.3623879,149.16690165,14526.0,3.0,0.0,75.0,2.5,-35.5,-1133.0,-311.5,1.0,2.5,1500.0
16:16:27,-0.015369349159300327,0.0019019981264136732,0.9925583302974701,0.006676077842712402,0.0012071485398337245,-0.003607098711654544,AUTO,-35.362389050000004,149.16690269999998,14302.5,13.0,-4.5,-22.0,0.5,-7.0,-1013.0,6.0,3.5,-1.5,1500.0
16:16:29,-0.005761486478149891,-0.0010656918893801048,0.992769718170166,0.1914443001151085,0.0003382149152457714,0.0012905485928058624,AUTO,-35.362388949999996,149.1669028,14659.5,18.0,-9.5,-9.0,-0.5,13.0,-988.0,191.5,3.0,3.0,1500.0
16:16:31,0.00478297597146593,-0.0030266083776950836,0.9930316805839539,0.011450715363025665,-0.0014948248863220215,-0.0015374650247395039,AUTO,-35.36238785,149.1669019,14737.0,9.0,-2.0,-10.0,-1.5,5.0,-1013.0,11.5,1.5,0.5,1500.0
16:16:33,0.00289027311373502,0.0012331996476859786,0.9922447204589844,-0.1841240217909217,0.0005914547946304083,-0.001486375229433179,BRAKE,-35.3623872,149.16690195,15339.5,1.5,4.0,-42.0,0.0,-14.5,-994.5,-185.0,2.5,1.0,1500.0
16:16:35,-0.0009096725843846798,0.0006805133889429271,0.9925101697444916,0.02848583459854126,-0.0019432997796684504,-0.0019759220303967595,BRAKE,-35.36238765,149.16690275,15935.5,3.5,0.5,-13.5,0.0,-10.0,-994.0,27.0,0.5,0.5,1500.0
16:16:37,-0.0025750775821506977,-1.0919029591605067e-05,0.9927107691764832,0.07293131947517395,0.0010036566527560353,0.0005475000943988562,ALT_HOLD,-35.362387850000005,149.166903,16094.5,7.0,-1.5,2.0,-1.0,6.0,-967.5,73.0,3.0,2.0,1500.0
16:16:39,-0.012847771169617772,-0.0006827272300142795,0.9916496574878693,-1.1774521321058273,-0.0038015934405848384,0.006193401757627726,AUTO,-35.36238685,149.16690215,14193.0,4.0,-2.0,166.5,0.0,-25.0,-976.5,-1175.0,-1.0,8.0,1500.0
16:16:41,-0.00376413157209754,-0.0004414221184561029,0.992537796497345,-0.15074774622917175,-8.700485341250896e-05,-2.010958269238472e-06,AUTO,-35.362386650000005,149.1669019,12511.5,1.0,2.5,0.5,-1.0,0.5,-1037.0,-150.0,2.0,2.0,1500.0
16:16:43,0.0053933014860376716,0.0006307737930910662,0.9927135109901428,-0.20839820057153702,-0.0014549983898177743,-0.0021868624025955796,AUTO,-35.36238645,149.166902,12836.5,1.5,0.5,-18.0,-0.5,-17.0,-987.5,-210.0,1.5,0.0,1500.0
16:16:45,0.0044099780498072505,-4.901000647805631e-05,0.9929369688034058,0.1176825687289238,-0.003596120630390942,-0.0012334928615018725,AUTO,-35.362386349999994,149.166902,13018.0,-0.5,1.5,1.0,0.0,2.5,-983.0,117.5,-1.0,1.0,1500.0
16:16:47,0.00029894057661294937,-0.00033282156800851226,0.9923674762248993,-0.0008392333984375,0.003171606338582933,0.002210813807323575,BRAKE,-35.3623865,149.16690219999998,13200.5,0.5,3.5,-23.5,0.0,8.0,-1001.5,0.0,5.0,3.5,1500.0
16:16:49,-0.0023679767036810517,0.00045547371701104566,0.9931067824363708,-0.2727280864492059,-0.0019715267699211836,-7.094501052051783e-05,BRAKE,-35.3623866,149.16690254999997,13600.0,1.5,1.5,-8.5,0.0,-11.5,-990.5,-272.5,0.5,2.0,1500.0
16:16:51,0.004504500044276938,-4.628432361641899e-05,0.9925968050956726,0.07592955231666565,-5.430425517261028e-05,-0.0023356691235676408,ALT_HOLD,-35.3623866,149.16690265,13700.5,1.5,1.0,3.5,-2.0,4.5,-960.0,75.0,2.0,-0.5,1500.0
16:16:53,0.031691424548625946,0.0009028711938299239,0.9897429943084717,2.10689115524292,-0.011270154267549515,-0.02049260586500168,AUTO,-35.3623857,149.166902,12457.0,3.0,-2.0,173.0,1.0,77.0,-973.0,2107.0,-8.0,-18.0,1500.0
16:16:55,0.007884437101893127,-0.0007120352966012433,0.9927060008049011,0.07863683113828301,0.0016692164354026318,-0.0011205101618543267,AUTO,-35.3623846,149.16690085,10097.0,-4.0,6.5,0.5,0.0,0.5,-1047.0,78.0,3.5,1.0,1500.0
16:16:57,0.0031986150424927473,0.0008224359771702439,0.9925511479377747,0.10897739231586456,-0.00033312966115772724,0.0028804587200284004,AUTO,-35.3623849,149.1669013,10431.0,-1.0,3.5,-17.0,0.5,12.5,-993.5,110.5,2.0,4.5,1500.0
16:16:59,0.0066999745904468,-0.0004524407340795733,0.9929889738559723,0.055225174874067307,5.022797267884016e-05,0.00034297630190849304,AUTO,-35.3623849,149.1669013,10609.5,-0.5,2.5,2.0,0.0,2.0,-990.5,55.5,1.5,2.5,1500.0
16:17:01,0.0031860318267717957,0.00032505520357517526,0.9926701188087463,0.2991413790732622,0.0016095228493213654,0.0009169320692308247,AUTO,-35.362385,149.16690165,10754.5,0.0,4.0,-22.0,0.5,15.5,-1021.5,300.5,3.5,2.5,1500.0
16:17:03,-0.0042033527279272676,0.0026199445128440857,0.9923779964447021,0.10379668325185776,0.0003355212975293398,-0.002698682597838342,AUTO,-35.36238555,149.1669024,11338.5,3.5,-0.5,-15.5,0.5,4.5,-980.5,104.0,2.0,-0.5,1500.0
16:17:05,-0.015021583065390587,0.0002644905762281269,0.9923575818538666,-0.49243442714214325,-0.0030493721133098006,-0.0027251963620074093,AUTO,-35.36238615,149.1669029,11426.0,9.5,-3.5,-5.5,0.0,-21.5,-1019.0,-492.0,-0.5,-0.5,1500.0
16:17:07,-0.008283114992082119,0.0007463970105163753,0.9919922351837158,-0.08927479386329651,0.0013686169404536486,-0.0001377237495034933,AUTO,-35.3623864,149.16690345,12009.5,13.5,-4.5,-45.5,-0.5,-6.0,-996.0,-90.0,3.0,1.5,1500.0
16:17:09,-0.0005195736885070801,0.000591720177908428,0.9924562573432922,-0.15830643475055695,0.0033711272990331054,-0.0011768235126510262,BRAKE,-35.3623861,149.1669035,12547.0,13.0,-6.5,-2.5,-0.5,-18.5,-987.0,-161.0,5.0,0.5,1500.0
16:17:11,-0.002821538830175996,-0.0017865364206954837,0.9925683736801147,-0.06935398280620575,-0.0057323192013427615,-0.0020028460421599448,BRAKE,-35.36238565,149.166903,12546.0,10.5,-4.0,0.0,-0.5,-9.5,-1001.0,-72.0,-3.0,-0.5,1500.0
16:17:13,-0.00013158908404875547,-0.0013143509859219193,0.9928420782089233,-0.44514790177345276,-0.006763141602277756,-0.0029643834568560123,ALT_HOLD,-35.362385,149.1669025,12558.0,9.0,-2.0,-1.0,0.0,-29.0,-994.0,-448.0,-4.0,-1.0,1500.0
16:17:15,0.011698477901518345,0.0005648094229400158,0.991595447063446,0.887519121170044,0.0030360775999724865,0.0024725261610001326,AUTO,-35.3623851,149.1669027,11483.0,4.0,1.0,175.0,1.0,67.0,-914.0,892.0,5.0,4.0,1500.0
16:17:29,0.019237348809838295,-0.0014164792373776436,0.9919828772544861,-0.10542486608028412,0.000698156887665391,-0.0026762974448502064,BRAKE,-35.3623839,149.1669035,11007.0,-13.0,15.0,-57.0,0.0,-10.0,-1036.0,-108.0,2.0,-1.0,1500.0
16:17:33,0.006959260907024145,0.0013896378222852945,0.9933520555496216,0.07638819515705109,-0.0018501282902434468,-0.0013242443092167377,ALT_HOLD,-35.3623848,149.166905,12342.0,-14.0,13.0,-5.0,0.0,19.0,-1000.0,77.0,0.0,0.0,1500.0
16:17:35,0.03442097082734108,0.0007599553791806102,0.992359459400177,1.1855374574661255,-0.0012064485345035791,-0.004741468466818333,AUTO,-35.3623859,149.166906,10944.0,-2.0,6.0,192.0,1.0,8.0,-939.0,1179.0,0.0,-3.0,1500.0
16:17:43,0.008318956010043621,-0.0014286667574197054,0.991813987493515,0.26846522092819214,0.00259040534729138,-0.0009164968505501747,AUTO,-35.36238685,149.16690775,9495.5,9.0,-2.5,-47.0,-1.5,18.5,-1019.0,267.0,4.0,0.0,1500.0
16:17:53,0.015430946368724108,-0.002186833997257054,0.9928207099437714,0.05747152119874954,-0.0021093481918796897,0.001825676066800952,BRAKE,-35.3623858,149.166908,12205.0,-3.0,5.0,-8.5,-1.5,-10.0,-1004.5,54.5,-1.0,2.0,1500.0
16:17:57,0.0009215583559125662,0.0011887922300957143,0.9929129183292389,-0.11366036534309387,-0.00045934529043734074,0.0014290406252257526,ALT_HOLD,-35.3623853,149.16690799999998,12510.5,-9.0,8.5,6.5,1.0,10.0,-957.0,-113.0,1.0,2.0,1500.0
16:17:59,0.04136911407113075,0.0005448572337627411,0.9916905760765076,1.5045559406280518,-0.002415916882455349,-0.0032268031500279903,AUTO,-35.3623861,149.1669091,11057.0,-1.0,6.0,191.0,1.0,21.0,-948.0,1500.0,-1.0,-2.0,1500.0
16:18:11,-0.00012675792095251381,-0.000660201592836529,0.9930980801582336,-0.5794782042503357,-0.006224593613296747,-0.0006890700897201896,BRAKE,-35.3623861,149.1669103,10490.0,-3.0,4.0,4.0,0.0,-17.0,-1014.0,-580.0,-4.0,0.0,1500.0
16:18:15,0.013740635477006435,0.0004768609651364386,0.9930580258369446,0.6103890538215637,0.006054059602320194,-0.0008284880896098912,ALT_HOLD,-35.3623865,149.1669108,10633.0,-1.0,3.0,-1.0,0.0,24.0,-1005.0,609.0,7.0,0.0,1500.0
16:18:17,0.012648845091462135,0.001112036989070475,0.9907074570655823,0.355420857667923,-0.004933555610477924,0.004358751233667135,AUTO,-35.3623863,149.1669106,9183.0,4.0,-2.0,189.0,-2.0,-37.0,-935.0,347.0,-3.0,5.0,1500.0
16:18:25,0.0024650178384035826,0.0005628297803923488,0.9924477934837341,-0.37008461356163025,-0.0012665854301303625,-0.002801707945764065,AUTO,-35.3623845,149.1669091,7165.0,-7.0,7.0,-36.0,0.0,-17.0,-1026.0,-369.0,0.0,-2.0,1500.0
16:18:27,0.0012104343622922897,0.0012264909455552697,0.9918879866600037,-0.2698533833026886,0.0014167330227792263,-0.0013705838937312365,BRAKE,-35.3623849,149.1669096,8131.0,-3.0,4.0,-33.0,0.0,-11.0,-968.0,-269.0,2.0,0.0,1500.0
16:18:29,0.01048951130360365,-0.0005337715265341103,0.9930672645568848,0.5729753375053406,-2.5823479518294334e-05,0.001562187448143959,BRAKE,-35.3623853,149.1669099,8433.0,0.0,3.0,-4.0,0.0,23.0,-1001.0,573.0,1.0,2.0,1500.0
16:18:31,0.009878025390207767,0.00020639806461986154,0.9930781722068787,0.34557726979255676,0.0055997297167778015,0.0024307179264724255,ALT_HOLD,-35.3623857,149.1669102,8515.0,3.0,1.0,-1.0,0.0,-3.0,-998.0,344.0,6.0,2.0,1500.0
16:18:33,0.009183334186673164,0.0009353411151096225,0.9923792481422424,-1.177695631980896,0.004320675972849131,-0.01181723177433014,AUTO,-35.3623854,149.1669099,7059.0,5.0,-2.0,193.0,-1.0,-96.0,-939.0,-1183.0,5.0,-11.0,1500.0
16:18:35,-0.0010543764801695943,0.0011925868457183242,0.9931972622871399,0.3725728988647461,-0.0010087793925777078,-0.0032651880756020546,AUTO,-35.3623858,149.1669102,4649.0,7.0,-1.0,8.0,3.0,6.0,-1070.0,371.0,0.0,-2.0,1500.0
16:18:37,-0.025721311569213867,0.002557171741500497,0.9925484657287598,-0.34014126658439636,-0.0040792059153318405,0.0014183185994625092,AUTO,-35.362387,149.1669114,4950.0,19.0,-10.0,-20.0,0.0,-6.0,-991.0,-339.0,-3.0,1.0,1500.0
16:18:39,-0.008585108444094658,-0.0003031156084034592,0.9928728938102722,0.5847406983375549,-0.003744799178093672,0.0018226918764412403,AUTO,-35.3623872,149.1669114,5125.0,23.0,-14.0,1.0,0.0,32.0,-1005.0,585.0,-2.0,2.0,1500.0
16:18:41,0.000521908572409302,-0.0017101765843108296,0.9921054244041443,-0.18377788364887238,-0.005456012208014727,-0.0028522589709609747,AUTO,-35.3623863,149.1669108,5455.0,18.0,-9.0,-41.0,-2.0,-13.0,-1027.0,-186.0,-4.0,-2.0,1500.0
16:18:43,0.012523960322141647,-0.0004044695233460516,0.9916762709617615,0.022385943681001663,0.0005478425300680101,6.954665877856314e-05,AUTO,-35.3623849,149.1669101,6493.0,5.0,0.0,-36.0,-1.0,-1.0,-968.0,20.0,1.0,0.0,1500.0
16:18:45,0.002802726114168763,-0.0009268163121305406,0.9931304454803467,-0.6008145809173584,-0.002600609790533781,-0.001039519440382719,BRAKE,-35.3623842,149.1669095,6691.0,-4.0,5.0,1.0,0.0,-19.0,-1006.0,-601.0,-1.0,0.0,1500.0
16:18:47,0.003246910870075226,0.00039002278936095536,0.9929252862930298,-0.22297930717468262,-0.002984832040965557,0.0006206395337358117,BRAKE,-35.362384,149.1669094,6695.0,-4.0,4.0,0.0,-1.0,4.0,-1000.0,-222.0,-2.0,1.0,1500.0
16:18:49,-0.0003873904061038047,0.00045647198567166924,0.9926833510398865,0.528005063533783,0.0030575902201235294,-0.0017185239121317863,ALT_HOLD,-35.3623835,149.166909,6622.0,-1.0,2.0,45.0,-1.0,45.0,-838.0,530.0,3.0,-1.0,1500.0
16:18:51,0.023879097774624825,0.0013067645486444235,0.9908702373504639,1.106457233428955,0.009376796893775463,0.012227242812514305,AUTO,-35.3623825,149.1669084,3418.0,3.0,0.0,125.0,0.0,35.0,-1259.0,1105.0,9.0,12.0,1500.0
16:18:53,-0.008164053782820702,0.00420003617182374,0.9928743839263916,0.4518069922924042,-0.002916506491601467,-0.0009841572027653456,AUTO,-35.3623833,149.1669093,2851.0,8.0,-4.0,-21.0,2.0,21.0,-1011.0,451.0,-2.0,0.0,1500.0
16:18:55,-0.006419261451810598,0.0019668934401124716,0.9925232529640198,-0.16270464658737183,0.00019325391622260213,-0.003960601519793272,AUTO,-35.3623837,149.1669097,3230.0,16.0,-12.0,-9.0,0.0,-21.0,-983.0,-166.0,0.0,-3.0,1500.0
16:18:57,-0.005523088853806257,0.00012939806038048118,0.9928926229476929,-0.5075492262840271,-0.0020271013490855694,0.0006768637103959918,AUTO,-35.3623832,149.1669093,3305.0,11.0,-8.0,-14.0,-1.0,-22.0,-1022.0,-510.0,-1.0,0.0,1500.0
16:18:59,0.018415063619613647,-0.0008943558786995709,0.9917292594909668,0.030526040121912956,0.0009150651167146862,-0.00033311417791992426,AUTO,-35.3623819,149.1669085,4106.0,1.0,0.0,-56.0,-1.0,-2.0,-997.0,28.0,1.0,0.0,1500.0
16:19:01,0.025315269827842712,-4.809480014955625e-05,0.9925869107246399,0.6436129808425903,0.0017235210398212075,0.0020311579573899508,AUTO,-35.362381,149.1669079,4789.0,-10.0,7.0,-1.0,0.0,25.0,-980.0,642.0,2.0,2.0,1500.0
16:19:03,0.014763031154870987,0.0009823848959058523,0.9931075572967529,0.4061572253704071,0.0006727034342475235,-0.0012677386403083801,AUTO,-35.3623815,149.1669083,4835.0,-10.0,9.0,-24.0,1.0,10.0,-1046.0,404.0,1.0,-1.0,1500.0
16:19:05,-0.0013759997673332691,0.0031680844258517027,0.9918729066848755,0.0531354695558548,0.0010636972729116678,-0.000724086887203157,AUTO,-35.3623825,149.1669095,5983.0,0.0,2.0,-66.0,0.0,3.0,-974.0,52.0,1.0,0.0,1500.0
16:19:07,0.004603652749210596,0.0001774302654666826,0.9922840595245361,0.26440027356147766,0.002233772538602352,0.0043959589675068855,BRAKE,-35.3623826,149.1669096,6570.0,1.0,0.0,0.0,0.0,27.0,-983.0,265.0,2.0,4.0,1500.0
16:19:09,0.004997496027499437,0.0008669539820402861,0.9929436445236206,0.11618031561374664,0.0015568779781460762,-0.0007249603513628244,BRAKE,-35.3623822,149.1669093,6576.0,0.0,1.0,-2.0,-1.0,23.0,-997.0,117.0,2.0,0.0,1500.0
16:19:11,0.006285840179771185,0.0004690935602411628,0.9923136234283447,0.8962530493736267,-0.00017171114450320601,4.527125565800816e-05,ALT_HOLD,-35.3623822,149.1669093,6541.0,0.0,0.0,38.0,0.0,54.0,-846.0,898.0,0.0,0.0,1500.0
16:19:13,0.028277626261115074,0.0022581866942346096,0.9916173815727234,1.0189568996429443,-0.006280253641307354,-0.005837118253111839,AUTO,-35.3623808,149.1669088,3425.0,1.0,-1.0,124.0,0.0,36.0,-1250.0,1017.0,-5.0,-5.0,1500.0
16:19:15,0.011150557547807693,0.004586583003401756,0.992811381816864,0.48481491208076477,0.0006125400541350245,-0.0017350171692669392,AUTO,-35.3623804,149.1669088,2827.0,-4.0,0.0,-19.0,0.0,21.0,-1019.0,484.0,1.0,-1.0,1500.0
16:19:17,-0.007320685777813196,0.00207708403468132,0.9928513765335083,-0.48281532526016235,-0.0019784877076745033,0.0015198099426925182,AUTO,-35.3623808,149.1669092,3204.0,0.0,-2.0,-7.0,0.0,-11.0,-979.0,-483.0,-1.0,1.0,1500.0
16:19:19,0.004521752707660198,0.0014368738047778606,0.9929940700531006,0.07657591998577118,0.004214497283101082,0.0017649877117946744,AUTO,-35.3623808,149.166909,3256.0,-1.0,0.0,-10.0,0.0,16.0,-1023.0,77.0,4.0,2.0,1500.0
16:19:21,-0.0006790331099182367,0.0032235763501375914,0.9919062256813049,-0.2754508852958679,-0.004587687086313963,-0.0018949629738926888,AUTO,-35.3623809,149.1669094,3973.0,0.0,0.0,-52.0,0.0,-14.0,-999.0,-277.0,-3.0,-1.0,1500.0
16:19:23,0.011474087834358215,0.0018275780603289604,0.9929683804512024,0.2484026998281479,-0.0021818578243255615,-0.0011924207210540771,AUTO,-35.3623811,149.1669096,4617.0,1.0,-2.0,-1.0,0.0,-2.0,-984.0,245.0,-1.0,0.0,1500.0
16:19:25,0.00609490554779768,0.002494760788977146,0.9927001595497131,-0.10818391293287277,0.0009200376807712018,-0.0003628660342656076,BRAKE,-35.362381,149.1669096,4676.0,0.0,0.0,-24.0,0.0,-16.0,-1037.0,-111.0,1.0,0.0,1500.0
16:19:27,0.010120202787220478,0.0015799577813595533,0.9924666285514832,-0.020151201635599136,-0.00011544808512553573,0.0003063051262870431,BRAKE,-35.3623811,149.1669099,5403.0,1.0,-2.0,-21.0,0.0,-11.0,-982.0,-23.0,0.0,0.0,1500.0
16:19:29,0.011020485777407885,0.0007271234935615212,0.9930257797241211,-0.41711224615573883,0.000546444091014564,0.00040474027628079057,ALT_HOLD,-35.362380349999995,149.1669093,5622.0,-3.5,0.5,-4.0,-0.5,-16.5,-995.0,-418.5,1.5,0.5,1500.0
16:19:31,0.016326962038874626,0.0007277098775375634,0.9916363954544067,1.654731810092926,0.0009251307928934693,0.0004741111188195646,AUTO,-35.36237885,149.16690814999998,4666.5,1.5,-2.5,171.0,-3.0,98.5,-913.5,1658.0,1.5,0.5,1500.0
16:19:33,0.025372830219566822,-0.001170429604826495,0.9921751618385315,-0.5394059419631958,0.0008723987557459623,0.004798442358151078,AUTO,-35.36237615,149.16690599999998,1816.5,-7.5,3.0,27.5,-4.0,-22.0,-1088.0,-540.5,1.0,4.5,1500.0
16:19:35,0.022140965797007084,0.005125109804794192,0.9928243458271027,-0.09264741837978363,-0.00010538095375522971,0.0012484918115660548,AUTO,-35.36237505,149.16690555000002,1995.0,-25.5,14.5,-22.5,0.0,4.0,-993.5,-91.5,1.0,1.0,1500.0
16:19:37,0.007350844563916326,0.005041817435994744,0.9931678473949432,0.3873928040266037,0.0011719845060724765,-0.0011515466030687094,BRAKE,-35.362376600000005,149.1669068,2225.0,-16.5,7.0,0.0,2.0,8.0,-995.0,386.0,1.5,-1.0,1500.0
16:19:39,0.0038694417889928445,0.004439026117324829,0.9930559694766998,0.1733013540506363,-0.0003821050049737096,-0.003738638130016625,BRAKE,-35.36237815,149.16690785,2260.5,-3.5,-0.5,-2.0,0.0,-2.5,-1003.5,172.5,0.5,-3.0,1500.0
16:19:41,-0.0032942959805950522,0.003137815510854125,0.9927018284797668,-0.26057655923068523,-0.003001092467457056,-0.00034752010833472013,ALT_HOLD,-35.362379149999995,149.1669085,2290.0,2.5,-5.0,-0.5,0.0,-19.5,-998.0,-262.0,-2.0,0.0,1500.0
16:19:43,-0.01350169163197279,0.0007915158639661968,0.9915080070495605,-0.2965453341603279,-0.0024837368400767446,0.0038279303116723895,AUTO,-35.3623789,149.1669083,1039.5,3.5,-3.5,182.5,-1.5,41.0,-925.0,-289.5,-1.0,3.5,1500.0
16:19:45,-0.006678145145997405,-0.0002738312614383176,0.9925963580608368,0.0011360860662534833,-0.0002409318694844842,0.0006939498125575483,AUTO,-35.362378449999994,149.16690814999998,0.0,9.5,-4.0,0.0,0.0,1.0,-1000.0,1.0,0.5,0.5,1500.0
16:19:47,-0.0007486673130188137,-0.00015320515376515687,0.992879331111908,0.0013542138040065765,-0.00018397849635221064,0.000731840351363644,AUTO,-35.3623782,149.1669082,0.0,9.0,-3.0,0.0,0.0,1.0,-1000.0,1.0,0.5,1.0,1500.0
16:19:49,0.004376563709229231,0.00026887770945904776,0.992538571357727,0.0014330671983771026,-0.0001729516952764243,0.0006353274802677333,AUTO,-35.3623784,149.16690835,0.0,1.5,0.0,0.0,0.0,1.0,-1000.0,0.5,1.0,0.0,1500.0
16:19:51,0.007330628810450435,0.0007009779219515622,0.9921891689300537,0.0015421414282172918,-3.9277656469494104e-05,0.0005779710481874645,AUTO,-35.3623788,149.1669086,0.0,-3.5,3.0,0.0,0.0,1.0,-1000.0,0.5,0.5,0.0,1500.0
16:19:53,0.0083729256875813,0.0010281923459842801,0.9920671880245209,0.0014140628627501428,-6.022295565344393e-05,0.0006344800349324942,BRAKE,-35.3623791,149.1669088,0.0,-6.5,4.0,0.0,0.0,1.0,-1000.0,0.5,0.0,0.0,1500.0
16:19:55,0.008340314961969852,0.0012343496200628579,0.9921413362026215,0.0012968165683560073,-2.2352207452058792e-05,0.000614395277807489,BRAKE,-35.3623792,149.1669088,0.0,-7.0,4.0,0.0,0.0,1.0,-1000.0,0.0,0.5,0.5,1500.0
