,A.BRAKE1
16:18:22.243,-1
16:18:22.444,-1
16:18:22.645,-1
16:18:22.845,-1
16:18:23.046,-1
16:18:23.247,-1
16:18:23.449,-1
16:18:23.650,-1
16:18:23.852,-1
16:18:24.053,-1
16:18:24.253,-1
16:18:24.454,-1
16:18:24.655,-1
16:18:24.856,-1
16:18:25.057,-1
16:18:25.258,-1
16:18:25.460,-1
16:18:25.660,-1
16:18:25.862,-1
16:18:26.070,-1
16:18:26.271,-1
16:18:26.473,-1
16:18:26.675,-1
16:18:26.876,-1
16:18:27.077,-1
16:18:27.278,-1
16:18:27.479,-1
16:18:27.681,-1
16:18:27.881,-1
16:18:28.083,-1
16:18:28.283,-1
16:18:28.484,-1
16:18:28.686,-1
16:18:28.886,-1
16:18:29.087,-1
16:18:29.288,-1
16:18:29.489,-1
16:18:29.690,-1
16:18:29.891,-1
16:18:30.138,-1
16:18:30.339,-1
16:18:30.541,-1
16:18:30.742,-1
16:18:30.944,-1
16:18:31.144,-1
16:18:31.345,-1
16:18:31.547,-1
16:18:31.748,-1
16:18:31.949,-1
16:18:32.150,-1
16:18:32.352,-1
16:18:32.552,1
16:18:32.753,1
16:18:32.954,1
16:18:33.156,1
16:18:33.357,1
16:18:33.558,-1
16:18:33.760,-1
16:18:33.961,-1
16:18:34.163,-1
16:18:34.364,-1
16:18:34.566,-1
16:18:34.767,-1
16:18:34.969,-1
16:18:35.169,-1
16:18:35.370,-1
16:18:35.572,-1
16:18:35.773,-1
16:18:35.974,-1
16:18:36.174,-1
16:18:36.375,-1
16:18:36.576,-1
16:18:36.777,-1
16:18:36.977,-1
16:18:37.178,-1
16:18:37.379,-1
16:18:37.580,-1
16:18:37.781,-1
16:18:37.983,-1
16:18:38.185,-1
16:18:38.386,-1
16:18:38.587,-1
16:18:38.788,-1
16:18:38.989,-1
16:18:39.190,-1
16:18:39.391,-1
16:18:39.592,-1
16:18:39.793,-1
16:18:39.995,-1
16:18:40.196,-1
16:18:40.397,-1
16:18:40.598,-1
16:18:40.799,-1
16:18:41.000,-1
16:18:41.201,-1
16:18:41.401,-1
16:18:41.602,-1
16:18:41.803,-1
16:18:42.048,-1
16:18:42.249,-1
16:18:42.450,-1
16:18:42.652,-1
16:18:42.853,-1
16:18:43.054,-1
16:18:43.255,-1
16:18:43.456,-1
16:18:43.658,-1
16:18:43.859,-1
16:18:44.062,-1
16:18:44.263,-1
16:18:44.464,-1
16:18:44.666,-1
16:18:44.866,-1
16:18:45.067,-1
16:18:45.268,-1
16:18:45.470,-1
16:18:45.672,-1
16:18:45.873,-1
16:18:46.075,-1
16:18:46.276,-1
16:18:46.478,-1
16:18:46.679,-1
16:18:46.880,-1
16:18:47.081,-1
16:18:47.282,-1
16:18:47.482,-1
16:18:47.684,-1
16:18:47.886,-1
16:18:48.087,-1
16:18:48.288,-1
16:18:48.488,-1
16:18:48.689,1
16:18:48.890,1
16:18:49.091,1
16:18:49.292,1
16:18:49.492,1
16:18:49.693,1
16:18:49.894,1
16:18:50.095,-1
16:18:50.295,-1
16:18:50.496,-1
16:18:50.697,-1
16:18:50.898,-1
16:18:51.099,-1
16:18:51.300,-1
16:18:51.501,-1
16:18:51.703,-1
16:18:51.904,-1
16:18:52.105,-1
16:18:52.306,-1
16:18:52.507,-1
16:18:52.708,-1
16:18:52.908,-1
16:18:53.109,-1
16:18:53.310,-1
16:18:53.511,-1
16:18:53.711,-1
16:18:53.913,-1
16:18:54.114,-1
16:18:54.314,-1
16:18:54.517,-1
16:18:54.719,-1
16:18:54.923,-1
16:18:55.124,-1
16:18:55.326,-1
16:18:55.527,-1
16:18:55.730,-1
16:18:55.934,-1
16:18:56.136,-1
16:18:56.337,-1
16:18:56.538,-1
16:18:56.739,-1
16:18:56.940,-1
16:18:57.141,-1
16:18:57.341,-1
16:18:57.542,-1
16:18:57.743,-1
16:18:57.945,-1
16:18:58.146,-1
16:18:58.347,-1
16:18:58.548,-1
16:18:58.748,-1
16:18:58.949,-1
16:18:59.150,-1
16:18:59.351,-1
16:18:59.552,-1
16:18:59.754,-1
16:18:59.956,-1
16:19:00.157,-1
16:19:00.357,-1
16:19:00.559,-1
16:19:00.761,-1
16:19:00.962,-1
16:19:01.164,-1
16:19:01.365,-1
16:19:01.566,-1
16:19:01.767,-1
16:19:01.970,-1
16:19:02.172,-1
16:19:02.373,-1
16:19:02.574,-1
16:19:02.775,-1
16:19:02.975,-1
16:19:03.177,-1
16:19:03.378,-1
16:19:03.579,-1
16:19:03.783,-1
16:19:03.984,-1
16:19:04.185,-1
16:19:04.386,-1
16:19:04.588,-1
16:19:04.789,-1
16:19:04.990,-1
16:19:05.191,-1
16:19:05.392,-1
16:19:05.594,-1
16:19:05.794,-1
16:19:05.996,-1
16:19:06.197,-1
16:19:06.397,-1
16:19:06.598,-1
16:19:06.799,-1
16:19:07.000,-1
16:19:07.201,-1
16:19:07.402,-1
16:19:07.602,-1
16:19:07.803,-1
16:19:08.005,-1
16:19:08.207,-1
16:19:08.407,-1
16:19:08.609,-1
16:19:08.810,-1
16:19:09.012,-1
16:19:09.213,-1
16:19:09.413,-1
16:19:09.615,-1
16:19:09.815,-1
16:19:10.016,-1
16:19:10.217,-1
16:19:10.418,-1
16:19:10.619,-1
16:19:10.820,-1
16:19:11.021,-1
16:19:11.222,-1
16:19:11.423,-1
16:19:11.626,-1
16:19:11.831,-1
16:19:12.033,-1
16:19:12.237,-1
16:19:12.439,1
16:19:12.642,-1
16:19:12.844,-1
16:19:13.045,-1
16:19:13.246,-1
16:19:13.450,-1
16:19:13.652,-1
16:19:13.854,-1
16:19:14.058,-1
16:19:14.258,-1
16:19:14.459,-1
16:19:14.660,-1
16:19:14.861,-1
16:19:15.062,-1
16:19:15.263,-1
16:19:15.465,-1
16:19:15.666,-1
16:19:15.867,-1
16:19:16.069,-1
16:19:16.270,-1
16:19:16.471,-1
16:19:16.673,-1
16:19:16.873,-1
16:19:17.075,-1
16:19:17.275,-1
16:19:17.477,-1
16:19:17.678,-1
16:19:17.883,-1
16:19:18.084,-1
16:19:18.286,-1
16:19:18.487,-1
16:19:18.689,-1
16:19:18.890,-1
16:19:19.092,-1
16:19:19.293,-1
16:19:19.494,-1
16:19:19.695,-1
16:19:19.896,-1
16:19:20.096,-1
16:19:20.297,-1
16:19:20.498,-1
16:19:20.699,-1
16:19:20.900,-1
16:19:21.101,-1
16:19:21.302,-1
16:19:21.503,-1
16:19:21.705,-1
16:19:21.906,-1
16:19:22.107,-1
16:19:22.310,-1
16:19:22.511,-1
16:19:22.713,-1
16:19:22.914,-1
16:19:23.115,-1
16:19:23.315,-1
16:19:23.516,-1
16:19:23.717,-1
16:19:23.918,-1
16:19:24.119,-1
16:19:24.320,-1
16:19:24.521,-1
16:19:24.722,-1
16:19:24.923,-1
16:19:25.124,-1
16:19:25.325,-1
16:19:25.526,-1
16:19:25.727,-1
16:19:25.929,-1
16:19:26.130,-1
16:19:26.332,-1
16:19:26.533,-1
16:19:26.736,-1
16:19:26.943,-1
16:19:27.145,-1
16:19:27.348,-1
16:19:27.550,-1
16:19:27.751,-1
16:19:27.954,-1
16:19:28.155,-1
16:19:28.356,-1
16:19:28.557,-1
16:19:28.758,-1
16:19:28.959,-1
16:19:29.160,-1
16:19:29.361,-1
16:19:29.561,-1
16:19:29.763,-1
16:19:29.964,1
16:19:30.164,1
16:19:30.366,1
16:19:30.567,1
16:19:30.770,1
16:19:30.971,1
16:19:31.173,1
16:19:31.374,1
16:19:31.575,1
16:19:31.777,1
16:19:31.979,-1
16:19:32.180,-1
16:19:32.380,-1
16:19:32.581,-1
16:19:32.782,-1
16:19:32.983,-1
16:19:33.184,-1
16:19:33.385,-1
16:19:33.586,-1
16:19:33.787,-1
16:19:33.988,-1
16:19:34.189,-1
16:19:34.390,-1
16:19:34.592,-1
16:19:34.794,-1
16:19:34.995,-1
16:19:35.196,-1
16:19:35.398,-1
16:19:35.598,-1
16:19:35.800,-1
16:19:36.001,-1
16:19:36.202,-1
16:19:36.403,-1
16:19:36.604,-1
16:19:36.804,-1
16:19:37.005,-1
16:19:37.206,-1
16:19:37.407,-1
16:19:37.608,-1
16:19:37.809,-1
16:19:38.013,-1
16:19:38.214,-1
16:19:38.416,-1
16:19:38.617,-1
16:19:38.819,-1
16:19:39.021,-1
16:19:39.223,-1
16:19:39.425,-1
16:19:39.626,-1
16:19:39.827,-1
16:19:40.029,-1
16:19:40.230,-1
16:19:40.431,-1
16:19:40.632,-1
16:19:40.833,-1
16:19:41.033,-1
16:19:41.234,-1
16:19:41.435,-1
16:19:41.637,1
16:19:41.838,1
16:19:42.040,1
16:19:42.241,1
16:19:42.442,1
16:19:42.644,1
16:19:42.845,1
16:19:43.047,1
16:19:43.249,1
16:19:43.450,1
16:19:43.652,-1
16:19:43.853,-1
16:19:44.054,-1
16:19:44.255,-1
16:19:44.456,-1
16:19:44.657,-1
16:19:44.858,-1
16:19:45.059,-1
16:19:45.260,-1
16:19:45.461,-1
16:19:45.662,-1
16:19:45.864,-1
16:19:46.065,-1
16:19:46.265,-1
16:19:46.467,-1
16:19:46.668,-1
16:19:46.871,-1
16:19:47.073,-1
16:19:47.275,-1
16:19:47.476,-1
16:19:47.678,-1
16:19:47.879,-1
16:19:48.080,-1
16:19:48.281,-1
16:19:48.482,-1
16:19:48.683,-1
16:19:48.884,-1
16:19:49.085,-1
16:19:49.286,-1
16:19:49.487,-1
16:19:49.689,-1
16:19:49.890,-1
16:19:50.092,-1
16:19:50.295,-1
16:19:50.496,-1
16:19:50.698,-1
16:19:50.900,-1
16:19:51.101,-1
16:19:51.302,-1
16:19:51.503,-1
16:19:51.704,-1
16:19:51.905,-1
16:19:52.106,-1
16:19:52.307,-1
16:19:52.508,-1
16:19:52.709,-1
16:19:52.910,-1
16:19:53.111,-1
16:19:53.312,-1
16:19:53.512,-1
16:19:53.713,-1
16:19:53.914,-1
16:19:54.115,-1
16:19:54.317,-1
16:19:54.518,-1
16:19:54.719,-1
16:19:54.920,-1
16:19:55.121,-1
16:19:55.322,-1
16:19:55.523,-1
16:19:55.723,-1
16:19:55.925,-1
16:19:56.126,-1
16:19:56.327,-1
16:19:56.529,-1
16:19:56.730,-1
16:19:56.931,-1
16:19:57.131,-1
16:19:57.332,-1
16:19:57.533,-1
16:19:57.735,1
16:19:57.937,1
16:19:58.137,1
16:19:58.339,1
16:19:58.541,1
16:19:58.743,1
16:19:58.945,1
16:19:59.146,1
16:19:59.347,1
16:19:59.548,1
16:19:59.750,-1
16:19:59.951,-1
16:20:00.152,-1
16:20:00.352,-1
16:20:00.553,-1
16:20:00.754,-1
16:20:00.955,-1
16:20:01.156,-1
16:20:01.357,-1
16:20:01.558,-1
16:20:01.759,-1
16:20:01.960,-1
16:20:02.161,-1
16:20:02.362,-1
16:20:02.564,-1
16:20:02.765,-1
16:20:02.966,-1
16:20:03.167,-1
16:20:03.368,-1
16:20:03.571,-1
16:20:03.772,-1
16:20:03.972,-1
16:20:04.173,-1
16:20:04.374,-1
16:20:04.575,-1
16:20:04.777,-1
16:20:04.979,-1
16:20:05.180,-1
16:20:05.380,-1
16:20:05.582,-1
16:20:05.784,-1
16:20:05.984,-1
16:20:06.196,-1
16:20:06.397,-1
16:20:06.598,-1
16:20:06.799,-1
16:20:07.001,-1
16:20:07.202,-1
16:20:07.403,-1
16:20:07.605,-1
16:20:07.807,-1
16:20:08.008,-1
16:20:08.209,-1
16:20:08.410,-1
16:20:08.611,-1
16:20:08.812,-1
16:20:09.013,-1
16:20:09.214,-1
16:20:09.415,-1
16:20:09.615,-1
16:20:09.817,-1
16:20:10.018,-1
16:20:10.220,-1
16:20:10.421,-1
16:20:10.623,-1
16:20:10.824,-1
16:20:11.025,-1
16:20:11.226,-1
16:20:11.427,-1
16:20:11.629,-1
16:20:11.830,-1
16:20:12.032,-1
16:20:12.232,-1
16:20:12.433,-1
16:20:12.634,-1
16:20:12.835,-1
16:20:13.036,-1
16:20:13.237,-1
16:20:13.438,-1
16:20:13.639,-1
16:20:13.841,-1
16:20:14.042,-1
16:20:14.244,-1
16:20:14.445,-1
16:20:14.647,-1
16:20:14.848,-1
16:20:15.050,-1
16:20:15.251,-1
16:20:15.452,-1
16:20:15.653,-1
16:20:15.854,-1
16:20:16.055,-1
16:20:16.256,-1
16:20:16.457,-1
16:20:16.658,-1
16:20:16.859,-1
16:20:17.060,-1
16:20:17.261,-1
16:20:17.462,-1
16:20:17.663,1
16:20:17.864,1
16:20:18.065,1
16:20:18.267,1
16:20:18.468,1
16:20:18.670,1
16:20:18.871,1
16:20:19.073,1
16:20:19.274,1
16:20:19.475,1
16:20:19.677,-1
16:20:19.878,-1
16:20:20.079,-1
16:20:20.280,-1
16:20:20.481,-1
16:20:20.682,-1
16:20:20.883,-1
16:20:21.084,-1
16:20:21.286,-1
16:20:21.487,-1
16:20:21.688,-1
16:20:21.889,-1
16:20:22.090,-1
16:20:22.291,-1
16:20:22.492,-1
16:20:22.694,-1
16:20:22.896,-1
16:20:23.097,-1
16:20:23.299,-1
16:20:23.500,-1
16:20:23.701,-1
16:20:23.903,-1
16:20:24.104,-1
16:20:24.305,-1
16:20:24.506,-1
16:20:24.706,-1
16:20:24.907,-1
16:20:25.108,-1
16:20:25.309,-1
16:20:25.510,-1
16:20:25.711,-1
16:20:25.912,-1
16:20:26.115,-1
16:20:26.316,-1
16:20:26.517,-1
16:20:26.718,-1
16:20:26.919,-1
16:20:27.121,-1
16:20:27.322,-1
16:20:27.523,-1
16:20:27.725,-1
16:20:27.926,-1
16:20:28.127,-1
16:20:28.328,-1
16:20:28.529,-1
16:20:28.730,-1
16:20:28.931,-1
16:20:29.131,-1
16:20:29.332,-1
16:20:29.534,-1
16:20:29.735,-1
16:20:29.935,-1
16:20:30.137,-1
16:20:30.338,-1
16:20:30.540,-1
16:20:30.741,-1
16:20:30.943,-1
16:20:31.144,-1
16:20:31.345,-1
16:20:31.547,-1
16:20:31.747,-1
16:20:31.948,-1
16:20:32.150,-1
16:20:32.351,-1
16:20:32.552,-1
16:20:32.752,-1
16:20:32.954,-1
16:20:33.155,-1
16:20:33.356,-1
16:20:33.558,-1
16:20:33.759,-1
16:20:33.960,-1
16:20:34.187,-1
16:20:34.388,-1
16:20:34.589,-1
16:20:34.791,-1
16:20:34.992,-1
16:20:35.195,-1
16:20:35.396,-1
16:20:35.598,-1
16:20:35.800,-1
16:20:36.000,-1
16:20:36.201,-1
16:20:36.402,-1
16:20:36.603,-1
16:20:36.804,-1
16:20:37.004,-1
16:20:37.206,-1
16:20:37.406,-1
16:20:37.607,-1
16:20:37.810,-1
16:20:38.011,-1
16:20:38.212,-1
16:20:38.413,-1
16:20:38.614,-1
16:20:38.815,1
16:20:39.016,1
16:20:39.218,1
16:20:39.419,1
16:20:39.619,1
16:20:39.821,1
16:20:40.022,1
16:20:40.223,-1
16:20:40.424,-1
16:20:40.624,1
16:20:40.825,-1
16:20:41.026,-1
16:20:41.227,-1
16:20:41.428,-1
16:20:41.629,-1
16:20:41.831,-1
16:20:42.031,-1
16:20:42.233,-1
16:20:42.434,-1
16:20:42.635,-1
16:20:42.836,-1
16:20:43.039,-1
16:20:43.239,-1
16:20:43.440,-1
16:20:43.641,-1
16:20:43.843,-1
16:20:44.045,-1
16:20:44.246,-1
16:20:44.447,-1
16:20:44.648,-1
16:20:44.849,-1
16:20:45.050,-1
16:20:45.251,-1
16:20:45.452,-1
16:20:45.654,-1
16:20:45.855,-1
16:20:46.056,-1
16:20:46.258,-1
16:20:46.460,-1
16:20:46.661,-1
16:20:46.863,-1
16:20:47.063,-1
16:20:47.264,-1
16:20:47.465,-1
16:20:47.667,-1
16:20:47.867,-1
16:20:48.069,-1
16:20:48.270,-1
16:20:48.471,-1
16:20:48.672,-1
16:20:48.873,-1
16:20:49.074,-1
16:20:49.275,-1
16:20:49.476,-1
16:20:49.676,-1
16:20:49.878,-1
16:20:50.079,-1
16:20:50.280,-1
16:20:50.481,-1
16:20:50.683,-1
16:20:50.884,-1
16:20:51.086,-1
16:20:51.286,-1
16:20:51.487,-1
16:20:51.688,-1
16:20:51.888,-1
16:20:52.089,-1
16:20:52.290,-1
16:20:52.491,-1
16:20:52.692,-1
16:20:52.893,-1
16:20:53.094,-1
16:20:53.295,-1
16:20:53.496,-1
16:20:53.697,-1
16:20:53.898,-1
16:20:54.099,-1
16:20:54.303,-1
16:20:54.504,-1
16:20:54.706,-1
16:20:54.907,-1
16:20:55.108,-1
16:20:55.310,-1
16:20:55.510,-1
16:20:55.711,-1
16:20:55.913,-1
16:20:56.114,-1
16:20:56.315,1
16:20:56.516,1
16:20:56.717,-1
16:20:56.918,-1
16:20:57.118,-1
16:20:57.319,-1
16:20:57.520,-1
16:20:57.721,-1
16:20:57.922,-1
16:20:58.153,-1
16:20:58.355,-1
16:20:58.557,-1
16:20:58.759,-1
16:20:58.960,-1
16:20:59.161,-1
16:20:59.362,-1
16:20:59.563,-1
16:20:59.764,-1
16:20:59.966,-1
16:21:00.168,-1
16:21:00.369,-1
16:21:00.570,-1
16:21:00.771,-1
16:21:00.971,-1
16:21:01.172,-1
16:21:01.373,-1
16:21:01.574,-1
16:21:01.775,-1
16:21:01.977,-1
16:21:02.179,-1
16:21:02.381,-1
16:21:02.583,-1
16:21:02.784,-1
16:21:02.985,-1
16:21:03.187,-1
16:21:03.388,-1
16:21:03.588,-1
16:21:03.789,-1
16:21:03.991,-1
16:21:04.193,-1
16:21:04.394,-1
16:21:04.595,-1
16:21:04.796,-1
16:21:04.997,-1
16:21:05.198,-1
16:21:05.399,-1
16:21:05.600,-1
16:21:05.801,-1
16:21:06.003,-1
16:21:06.207,-1
16:21:06.408,-1
16:21:06.609,-1
16:21:06.811,-1
16:21:07.012,-1
16:21:07.214,-1
16:21:07.415,-1
16:21:07.616,-1
16:21:07.818,-1
16:21:08.020,-1
16:21:08.221,-1
16:21:08.422,-1
16:21:08.623,-1
16:21:08.824,-1
16:21:09.025,-1
16:21:09.226,-1
16:21:09.427,-1
16:21:09.628,-1
16:21:09.828,-1
16:21:10.031,-1
16:21:10.231,-1
16:21:10.433,-1
16:21:10.634,-1
16:21:10.835,-1
16:21:11.036,-1
16:21:11.237,-1
16:21:11.438,-1
16:21:11.639,-1
16:21:11.841,-1
16:21:12.042,-1
16:21:12.243,-1
16:21:12.444,-1
16:21:12.645,-1
16:21:12.846,-1
16:21:13.047,-1
16:21:13.248,-1
16:21:13.449,-1
16:21:13.650,-1
16:21:13.851,-1
16:21:14.051,-1
16:21:14.253,-1
16:21:14.455,-1
16:21:14.657,-1
16:21:14.860,-1
16:21:15.061,-1
16:21:15.262,-1
16:21:15.463,-1
16:21:15.664,-1
16:21:15.865,-1
16:21:16.066,-1
16:21:16.267,-1
16:21:16.468,-1
16:21:16.669,-1
16:21:16.870,-1
16:21:17.070,-1
16:21:17.271,-1
16:21:17.472,-1
16:21:17.674,-1
16:21:17.876,-1
16:21:18.077,-1
16:21:18.279,-1
16:21:18.480,-1
16:21:18.682,-1
16:21:18.883,-1
16:21:19.084,-1
16:21:19.285,-1
16:21:19.486,-1
16:21:19.687,-1
16:21:19.890,-1
16:21:20.092,-1
16:21:20.293,-1
16:21:20.494,-1
16:21:20.694,-1
16:21:20.895,1
16:21:21.096,1
16:21:21.297,1
16:21:21.498,1
16:21:21.699,1
16:21:21.901,1
16:21:22.103,1
16:21:22.304,1
16:21:22.505,1
16:21:22.707,-1
16:21:22.908,-1
16:21:23.109,-1
16:21:23.311,-1
16:21:23.511,-1
16:21:23.713,-1
16:21:23.914,-1
16:21:24.115,-1
16:21:24.316,-1
16:21:24.517,-1
16:21:24.718,-1
16:21:24.919,-1
16:21:25.120,-1
16:21:25.320,-1
16:21:25.521,-1
16:21:25.722,-1
16:21:25.923,-1
16:21:26.124,-1
16:21:26.326,-1
16:21:26.527,-1
16:21:26.729,-1
16:21:26.930,-1
16:21:27.131,-1
16:21:27.332,-1
16:21:27.532,-1
16:21:27.734,-1
16:21:27.935,-1
16:21:28.136,-1
16:21:28.336,-1
16:21:28.537,-1
16:21:28.738,-1
16:21:28.939,-1
16:21:29.140,-1
16:21:29.341,-1
16:21:29.542,-1
16:21:29.744,-1
16:21:29.945,-1
16:21:30.146,-1
16:21:30.348,-1
16:21:30.550,-1
16:21:30.751,-1
16:21:30.954,-1
16:21:31.156,-1
16:21:31.357,-1
16:21:31.558,-1
16:21:31.759,-1
16:21:31.960,-1
16:21:32.162,-1
16:21:32.363,-1
16:21:32.564,-1
16:21:32.765,-1
16:21:32.966,-1
16:21:33.167,-1
16:21:33.368,-1
16:21:33.569,-1
16:21:33.770,-1
16:21:33.971,-1
16:21:34.171,-1
16:21:34.372,-1
16:21:34.573,-1
16:21:34.775,-1
16:21:34.977,-1
16:21:35.178,-1
16:21:35.379,-1
16:21:35.581,-1
16:21:35.781,-1
16:21:35.982,-1
16:21:36.183,-1
16:21:36.384,-1
16:21:36.586,-1
16:21:36.787,-1
16:21:36.988,-1
16:21:37.188,-1
16:21:37.389,-1
16:21:37.591,-1
16:21:37.792,-1
16:21:37.994,-1
16:21:38.195,-1
16:21:38.396,-1
16:21:38.598,-1
16:21:38.799,-1
16:21:39.000,-1
16:21:39.202,-1
16:21:39.403,-1
16:21:39.605,-1
16:21:39.807,-1
16:21:40.010,-1
16:21:40.211,-1
16:21:40.412,-1
16:21:40.613,-1
16:21:40.814,-1
16:21:41.015,-1
16:21:41.216,-1
16:21:41.417,-1
16:21:41.618,-1
16:21:41.819,-1
16:21:42.022,1
16:21:42.223,1
16:21:42.445,-1
16:21:42.647,-1
16:21:42.848,1
16:21:43.050,1
16:21:43.251,1
16:21:43.452,1
16:21:43.653,1
16:21:43.855,1
16:21:44.056,-1
16:21:44.257,-1
16:21:44.458,-1
16:21:44.659,-1
16:21:44.860,-1
16:21:45.061,-1
16:21:45.262,-1
16:21:45.463,-1
16:21:45.664,-1
16:21:45.865,-1
16:21:46.066,-1
16:21:46.267,-1
16:21:46.468,-1
16:21:46.669,-1
16:21:46.871,-1
16:21:47.073,-1
16:21:47.275,-1
16:21:47.476,-1
16:21:47.677,-1
16:21:47.879,-1
16:21:48.080,-1
16:21:48.282,-1
16:21:48.483,-1
16:21:48.684,-1
16:21:48.884,-1
16:21:49.085,-1
16:21:49.286,-1
16:21:49.487,-1
16:21:49.688,-1
16:21:49.889,-1
16:21:50.091,-1
16:21:50.292,-1
16:21:50.494,-1
16:21:50.695,-1
16:21:50.897,-1
16:21:51.098,-1
16:21:51.299,-1
16:21:51.500,-1
16:21:51.702,-1
16:21:51.903,-1
16:21:52.105,-1
16:21:52.306,-1
16:21:52.507,-1
16:21:52.708,-1
16:21:52.909,-1
16:21:53.110,-1
16:21:53.311,-1
16:21:53.512,-1
16:21:53.714,-1
16:21:53.914,-1
16:21:54.115,-1
16:21:54.316,-1
16:21:54.517,-1
16:21:54.718,-1
16:21:54.921,-1
16:21:55.122,-1
16:21:55.323,-1
16:21:55.524,-1
16:21:55.725,-1
16:21:55.928,-1
16:21:56.128,-1
16:21:56.330,-1
16:21:56.530,-1
16:21:56.731,-1
16:21:56.933,-1
16:21:57.133,-1
16:21:57.334,-1
16:21:57.535,-1
16:21:57.736,-1
16:21:57.937,-1
16:21:58.138,-1
16:21:58.339,-1
16:21:58.541,-1
16:21:58.742,-1
16:21:58.948,-1
16:21:59.149,-1
16:21:59.351,-1
16:21:59.552,-1
16:21:59.753,1
16:21:59.955,1
16:22:00.156,1
16:22:00.357,1
16:22:00.558,1
16:22:00.759,1
16:22:00.960,1
16:22:01.160,1
16:22:01.361,1
16:22:01.562,1
16:22:01.763,-1
16:22:01.964,-1
16:22:02.165,-1
16:22:02.367,-1
16:22:02.568,-1
16:22:02.770,-1
16:22:02.971,-1
16:22:03.173,-1
16:22:03.375,-1
16:22:03.576,-1
16:22:03.778,-1
16:22:03.980,-1
16:22:04.181,-1
16:22:04.381,-1
16:22:04.582,-1
16:22:04.783,-1
16:22:04.984,-1
16:22:05.185,-1
16:22:05.386,-1
16:22:05.587,-1
16:22:05.787,-1
16:22:05.988,-1
16:22:06.189,-1
16:22:06.390,-1
16:22:06.592,-1
16:22:06.793,-1
16:22:06.994,-1
16:22:07.195,-1
16:22:07.397,-1
16:22:07.597,-1
16:22:07.799,-1
16:22:08.000,-1
16:22:08.200,-1
16:22:08.401,-1
16:22:08.602,-1
16:22:08.803,-1
16:22:09.004,-1
16:22:09.205,-1
16:22:09.406,-1
16:22:09.607,-1
16:22:09.808,-1
16:22:10.009,-1
16:22:10.210,-1
16:22:10.411,-1
16:22:10.612,-1
16:22:10.813,-1
16:22:11.015,-1
16:22:11.216,-1
16:22:11.417,-1
16:22:11.617,-1
16:22:11.818,-1
16:22:12.019,-1
16:22:12.220,-1
16:22:12.421,-1
16:22:12.622,-1
16:22:12.823,-1
16:22:13.024,-1
16:22:13.225,-1
16:22:13.426,-1
16:22:13.626,-1
16:22:13.827,-1
16:22:14.028,-1
16:22:14.229,-1
16:22:14.431,-1
16:22:14.632,-1
16:22:14.834,-1
16:22:15.035,-1
16:22:15.236,-1
16:22:15.437,-1
16:22:15.638,-1
16:22:15.841,-1
16:22:16.042,-1
16:22:16.243,-1
16:22:16.444,-1
16:22:16.645,-1
16:22:16.846,-1
16:22:17.047,-1
16:22:17.248,-1
16:22:17.449,-1
16:22:17.650,-1
16:22:17.851,-1
16:22:18.052,-1
16:22:18.254,-1
16:22:18.456,-1
16:22:18.657,-1
16:22:18.859,-1
16:22:19.060,-1
16:22:19.262,-1
16:22:19.463,-1
16:22:19.664,-1
16:22:19.865,1
16:22:20.066,1
16:22:20.268,1
16:22:20.469,1
16:22:20.669,1
16:22:20.871,1
16:22:21.073,1
16:22:21.274,1
16:22:21.475,1
16:22:21.676,1
16:22:21.877,-1
16:22:22.078,-1
16:22:22.280,-1
16:22:22.481,-1
16:22:22.683,-1
16:22:22.885,-1
16:22:23.086,-1
16:22:23.287,-1
16:22:23.488,-1
16:22:23.690,-1
16:22:23.891,-1
16:22:24.092,-1
16:22:24.293,-1
16:22:24.494,-1
16:22:24.695,-1
16:22:24.896,-1
16:22:25.097,-1
16:22:25.297,-1
16:22:25.498,-1
16:22:25.700,-1
16:22:25.902,-1
16:22:26.103,-1
16:22:26.305,-1
16:22:26.507,-1
16:22:26.708,-1
16:22:26.909,-1
16:22:27.110,-1
16:22:27.311,-1
16:22:27.512,-1
16:22:27.713,-1
16:22:27.913,-1
16:22:28.114,-1
16:22:28.315,-1
16:22:28.516,-1
16:22:28.717,-1
16:22:28.917,-1
16:22:29.118,-1
16:22:29.319,-1
16:22:29.520,-1
16:22:29.721,-1
16:22:29.923,-1
16:22:30.124,-1
16:22:30.347,-1
16:22:30.548,-1
16:22:30.749,-1
16:22:30.950,-1
16:22:31.152,-1
16:22:31.353,-1
16:22:31.553,-1
16:22:31.754,-1
16:22:31.955,-1
16:22:32.156,-1
16:22:32.357,-1
16:22:32.558,-1
16:22:32.760,-1
16:22:32.961,-1
16:22:33.162,-1
16:22:33.363,-1
16:22:33.564,-1
16:22:33.764,-1
16:22:33.966,-1
16:22:34.168,-1
16:22:34.369,-1
16:22:34.572,-1
16:22:34.774,-1
16:22:34.975,-1
16:22:35.177,-1
16:22:35.377,-1
16:22:35.578,-1
16:22:35.779,-1
16:22:35.980,-1
16:22:36.181,-1
16:22:36.382,-1
16:22:36.583,-1
16:22:36.785,-1
16:22:36.986,-1
16:22:37.187,-1
16:22:37.388,-1
16:22:37.588,-1
16:22:37.790,-1
16:22:37.991,-1
16:22:38.192,-1
16:22:38.394,-1
16:22:38.595,-1
16:22:38.797,-1
16:22:38.999,-1
16:22:39.201,-1
16:22:39.402,-1
16:22:39.603,-1
16:22:39.803,-1
16:22:40.004,1
