time_stamp,MODE,RTL_ALT,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,vx,vy,vz,xacc,yacc,zacc,xgyro,ygyro,zgyro
01:53:42,RTL,204752.0,0.000918221048777923,0.0003467490168986842,-1.1240937113761902,0.0013698235852643847,0.0007867331150919199,-0.004009542521089315,-35.36298965,149.164489,195645.5,0.0,0.0,-148.5,0.0,0.0,-996.5,4.0,3.0,-1.0
01:53:44,RTL,204752.0,0.00036042716237716377,0.0015447527985088527,-1.1328370571136475,0.0020605206955224276,-0.000321832369081676,-0.0047140822280198336,-35.3629898,149.16448885,198641.0,0.0,1.0,-147.0,0.0,0.0,-1001.0,4.0,2.0,-1.5
01:53:45,RTL,201164.0,0.0063094469733187,0.0007957565758260898,-1.1379876136779785,0.014102277986239642,-0.00010049616685137153,-0.004959187179338187,-35.3629899,149.1644888,200527.5,1.0,1.25,-149.5,0.0,0.0,-1005.25,16.25,2.25,-1.75
01:53:46,RTL,201164.0,0.010773543734103441,0.00036546308547258377,-1.145104169845581,-0.021296239458024502,0.0003264462575316429,-0.014648987911641598,-35.3629898,149.1644888,201682.5,8.0,4.0,-152.0,0.0,-1.0,-999.0,-18.0,2.5,-11.5
01:53:48,RTL,55338.0,-0.010083460481837392,0.006678870879113674,-1.1715306639671326,0.017075350042432547,0.013531551696360111,0.041434334591031075,-35.3629895,149.16448865,204786.5,-10.0,-2.5,-151.5,-1.0,1.5,-997.5,19.5,16.0,43.5
01:53:50,RTL,55338.0,0.009082452859729528,-0.003033188171684742,-1.1504504680633545,-0.007595320697873831,0.004662730032578111,-0.0006716126808896661,-35.362991,149.16448855,207805.0,2.0,3.0,-147.5,0.0,0.0,-1001.5,-4.0,7.5,1.5
01:53:51,RTL,263223.0,0.0009436309992452152,0.0012598171888384968,-1.15370312333107,-0.003226730099413544,0.0032936313073150814,-0.003218509373255074,-35.362990624999995,149.16448865,209695.5,6.0,1.75,-149.0,0.0,-0.75,-1000.25,0.0,5.75,-0.75
01:53:52,RTL,263223.0,-0.0009678136266302317,0.0022997604683041573,-1.1555671691894531,-0.00023535231593996286,0.0006855691317468882,-0.002157790120691061,-35.362990249999996,149.1644887,210838.0,4.5,1.0,-149.0,0.0,-1.0,-1000.0,2.5,3.5,0.0
01:53:54,RTL,24921.0,-0.00036261741479393095,0.0016623969422653317,-1.1602246761322021,0.001301115844398737,-0.0003078277222812176,-0.0023736433358862996,-35.36299,149.1644887,213898.5,1.0,1.0,-149.0,0.0,0.0,-999.0,4.0,2.0,0.0
01:53:56,RTL,24921.0,0.000103233209301834,0.0013505337992683053,-1.163946807384491,0.0011642022291198373,0.00047024700324982405,-0.0011205567861907184,-35.3629899,149.1644887,216913.0,0.0,1.0,-148.0,0.0,0.0,-1000.5,3.5,3.0,1.0
01:53:57,RTL,221049.0,0.007293604612641502,0.02336123725399375,-1.1674346029758453,0.018962513364385813,0.02675100415945053,-0.008185993385268375,-35.36299004999999,149.16448897499998,218807.25,-1.75,10.25,-149.75,1.0,0.25,-1003.5,21.5,29.5,-5.75
01:53:58,RTL,221049.0,0.014576035551726818,0.04384731873869896,-1.1948443055152893,-0.027526289224624634,0.06127519719302654,-0.09650760516524315,-35.3629902,149.16449035,219962.5,0.0,32.0,-150.5,5.0,0.5,-996.5,-24.0,64.0,-93.5
01:54:00,RTL,298461.0,-0.018009450286626816,0.13225774466991425,-1.1593562364578247,0.020120282657444477,0.011360076954588294,-0.012204596307128668,-35.36299775,149.1645111,222538.5,-94.0,175.5,-78.5,34.0,22.5,-950.0,23.0,14.5,-9.0
01:54:02,RTL,298461.0,-0.04625123366713524,0.184384785592556,-1.1704350113868713,-0.020811263471841812,0.04556729272007942,0.0007042030338197947,-35.36301915,149.16456945,223257.5,-148.0,357.0,-3.0,74.0,44.5,-974.5,-18.0,48.5,3.5
01:54:03,RTL,71839.0,-0.06915636360645294,0.20446686074137688,-1.173470139503479,-0.04445533989928663,-0.015588520094752312,-0.0017518038803245872,-35.363039075,149.1646272,223177.5,-205.25,478.75,3.5,105.0,59.5,-1013.75,-41.0,-12.5,0.5
01:54:04,RTL,71839.0,-0.06967641040682793,0.1879168152809143,-1.1706659197807312,-0.021390920504927635,-0.01557243475690484,-0.0014814881142228842,-35.3630541,149.16466889999998,223172.5,-236.5,538.5,-6.0,105.0,66.0,-996.0,-18.0,-12.0,1.5
01:54:06,RTL,222090.0,-0.08033981174230576,0.15141039341688156,-1.1699647903442383,-0.015451048850081861,-0.022279234370216727,-0.007179156644269824,-35.3631011,149.16479735000001,223222.0,-273.0,616.5,-2.5,147.5,82.0,-998.0,-12.5,-19.0,-3.5
01:54:08,RTL,222090.0,-0.08180418238043785,0.14109499007463455,-1.1716032028198242,0.030772638507187366,0.019304540008306503,0.002007039962336421,-35.36315115,149.16493385,223232.0,-277.5,620.0,1.5,138.5,78.0,-989.5,34.0,22.0,4.5
01:54:09,RTL,214670.0,-0.0835008304566145,0.0781569592654705,-1.168547511100769,0.023429853841662407,-0.04942541662603617,0.0021421524579636753,-35.36318195,149.16501835,223259.25,-267.0,597.0,-6.5,133.5,80.5,-991.0,26.5,-45.75,4.75
01:54:10,RTL,214670.0,-0.08607405796647072,0.039786702021956444,-1.1672994494438171,-0.05572385247796774,-0.032248533330857754,0.006267412565648556,-35.3631994,149.16506644999998,223290.5,-249.0,552.5,-1.5,116.5,72.5,-976.0,-52.0,-28.5,9.0
01:54:12,RTL,204037.0,-0.04375104978680611,-0.04501279629766941,-1.1660946011543274,0.27558421716094017,-0.006499795475974679,-0.023785265628248453,-35.363237350000006,149.16516845,223224.0,-167.5,359.0,1.0,79.5,43.0,-986.0,278.0,-2.5,-21.0
01:54:14,RTL,204037.0,-0.024249307811260223,-0.0833514966070652,-1.168479859828949,-0.629953920841217,-0.015078365802764893,-0.00494980625808239,-35.36325935,149.16522485,223204.5,-70.5,155.5,0.5,33.0,0.5,-1005.5,-626.5,-12.0,-2.0
01:54:15,RTL,106951.0,-0.0028147042903583497,-0.05310629587620497,-1.1687287390232086,-0.07255304604768753,0.020872709807008505,-0.00535207602661103,-35.363264625,149.16523845,223202.75,-21.5,56.25,-0.5,12.5,-1.25,-1002.5,-69.25,23.5,-2.25
01:54:16,RTL,106951.0,0.00422465251176618,-0.037935007363557816,-1.1693007946014404,0.5011261701583862,0.021319331601262093,0.004949481110088527,-35.36326565,149.1652418,223213.5,-3.0,20.5,-1.5,4.5,27.5,-1001.5,504.5,24.0,7.5
01:54:18,RTL,215512.0,-0.014705616515129805,0.0011486795265227556,-1.1715346574783325,-0.11135505139827728,-0.027675715275108814,-0.0004774681874550879,-35.3632644,149.1652428,223220.0,1.5,-5.0,0.0,0.5,10.0,-1000.5,-107.5,-24.0,2.0
01:54:20,RTL,215512.0,-0.001835162634961307,-0.008989351335912943,-1.1711627840995789,-0.4634172320365906,0.008955453988164663,-0.0021204721415415406,-35.363263849999996,149.1652417,223222.5,3.0,-16.0,0.5,-2.5,-25.5,-997.0,-460.0,11.5,1.0
01:54:21,RTL,164183.0,0.007360441915807314,-0.0031456886208616197,-1.1711273193359375,0.05484361946582794,0.0017395269824191928,-0.000615602417383343,-35.363263675,149.16524025,223222.0,5.0,-13.5,0.25,-3.0,-3.5,-1001.75,58.0,4.5,2.0
01:54:22,RTL,164183.0,0.007413768791593611,-0.0024579601595178246,-1.1713135838508606,0.11485268175601959,-0.0002653137780725956,0.0013885198859497905,-35.3632637,149.16523940000002,223219.5,7.0,-10.0,0.5,-2.5,19.5,-1006.0,119.5,2.5,4.0
01:54:24,RTL,263699.0,0.032053486444056034,-0.0029182793805375695,-1.1719460487365723,1.043584018945694,-0.00536197773180902,-0.0020110998302698135,-35.36326425,149.1652379,222854.0,14.5,-1.5,61.5,-2.0,29.5,-951.5,1046.0,-2.0,0.5
01:54:26,RTL,263699.0,-0.0035386100644245744,0.0005240662867436185,-1.1720619201660156,-1.1811098456382751,-0.0015773163177073002,-0.011558360885828733,-35.363263700000005,149.1652375,220837.0,17.0,0.0,97.0,2.0,-76.0,-993.5,-1178.5,1.0,-8.0
01:54:27,RTL,31797.0,-0.014378194386760393,-0.0006899357601165926,-1.1726840337117512,-1.2009402513504028,-0.00030673186605175334,-0.006115838652476668,-35.3632628,149.16523776666668,219691.66666666666,10.0,0.0,95.0,0.3333333333333333,-67.66666666666667,-1025.0,-1197.6666666666667,2.3333333333333335,-2.6666666666666665
01:54:28,RTL,31797.0,-0.015378943334023157,-0.00238202636440595,-1.1727745930353801,-1.3550692001978557,0.0021934321460624537,-0.004288010415621102,-35.3632627,149.16523783333332,218963.0,6.333333333333333,-1.0,96.33333333333333,-0.6666666666666666,-49.333333333333336,-987.6666666666666,-1350.6666666666667,4.333333333333333,-1.0
01:54:30,RTL,249135.0,-0.008073828066699207,-0.0038129121530801058,-1.173087239265442,-0.23510845564305782,0.0014664788031950593,0.004329733783379197,-35.3632632,149.1652377,216795.0,9.5,-1.0,99.5,-1.5,31.5,-961.0,-228.5,3.5,7.0
01:54:32,RTL,249135.0,0.0024774623452685773,6.83817925164476e-05,-1.173318862915039,0.9485766589641571,0.005879738833755255,0.010329722426831722,-35.3632628,149.16523775000002,214764.5,10.0,-1.0,96.5,1.0,68.5,-1018.0,954.0,8.0,13.0
01:54:33,RTL,139582.0,0.0012167008826509118,0.0009937707606392603,-1.1733488241831462,1.3218197425206502,-0.0029104091227054596,0.0025750413381805024,-35.36326193333333,149.16523793333332,213613.33333333334,3.3333333333333335,-2.0,99.0,1.3333333333333333,71.0,-1010.0,1326.3333333333333,0.0,5.333333333333333
01:54:34,RTL,139582.0,0.005358371029918392,-0.0006025847978889942,-1.1739670832951863,1.35613218943278,-0.00956503402752181,0.006142588642736276,-35.363261599999994,149.1652381,212831.33333333334,-1.3333333333333333,-3.3333333333333335,100.33333333333333,2.3333333333333335,58.333333333333336,-1019.6666666666666,1360.0,-7.0,9.0
01:54:36,RTL,284149.0,0.009788854513317347,-0.0022893137065693736,-1.1739604473114014,0.7460440099239349,-0.0007835004944354296,-0.0011635355185717344,-35.3632614,149.1652383,210666.5,-6.5,-5.5,100.5,-0.5,-3.0,-1016.0,748.0,2.0,1.5
01:54:38,RTL,284149.0,0.012093373574316502,-0.003346109064295888,-1.1739862362543743,-0.1888184236983458,-0.004309451207518578,-0.008384505364422997,-35.363262033333335,149.16523800000002,208513.66666666666,-5.0,-4.333333333333333,105.0,-2.0,-42.666666666666664,-1019.3333333333334,-186.66666666666666,-1.6666666666666667,-5.0
01:54:39,RTL,280520.0,-0.0005381555917362372,-0.001548332569655031,-1.1739751100540161,-1.2052999536196392,0.0022268482328703008,-0.004056981299072504,-35.36326293333333,149.1652374,207222.66666666666,1.3333333333333333,-1.0,92.33333333333333,-1.3333333333333333,-63.0,-1041.3333333333333,-1201.6666666666667,4.0,-0.3333333333333333
01:54:40,RTL,280520.0,-0.0035623181611299515,0.0007546154132190471,-1.1746973196665447,-0.4590003813306491,0.003907311397294204,0.00401381387685736,-35.3632631,149.16523716666669,206624.0,6.666666666666667,0.3333333333333333,74.66666666666667,-0.3333333333333333,3.6666666666666665,-970.3333333333334,-453.3333333333333,5.666666666666667,6.333333333333333
01:54:42,RTL,35120.0,0.00860804715193808,0.0006041915621608496,-1.1743399302164714,1.2471857865651448,0.0029304954999436936,0.005300824297592044,-35.363262733333336,149.16523713333333,204673.66666666666,6.666666666666667,2.0,102.0,0.0,73.33333333333333,-1009.0,1252.3333333333333,5.0,8.333333333333334
01:54:44,RTL,35120.0,0.010603785670051971,-0.0027780578626940646,-1.1745774348576863,0.5764006773630778,0.00026249687653034925,0.005764537801345189,-35.36326323333333,149.16523706666666,202498.66666666666,7.333333333333333,3.0,97.66666666666667,-0.6666666666666666,61.0,-1005.3333333333334,582.3333333333334,2.0,8.666666666666666
01:54:45,RTL,9339.0,0.018775310988227528,8.441711543127894e-05,-1.1737552483876545,1.0925641655921936,0.0013418685412034392,0.002603764102483789,-35.36326366666666,149.1652369,201236.33333333334,15.0,4.333333333333333,95.0,1.6666666666666667,64.33333333333333,-1050.0,1098.3333333333333,3.6666666666666665,6.0
01:54:46,RTL,9339.0,0.017576020831863087,0.0024943860480561852,-1.1748727560043335,1.156430721282959,0.0019385589597125847,0.0037284573384871087,-35.363263233333335,149.16523693333332,200568.0,14.0,3.6666666666666665,88.33333333333333,2.0,35.0,-983.3333333333334,1160.6666666666667,4.0,6.666666666666667
01:54:48,RTL,224297.0,-0.00856009335257113,0.0033271648765852055,-1.1747403144836426,-0.1889305841177702,-0.002011075926323732,-0.00979803130030632,-35.363261400000006,149.16523783333335,198562.33333333334,-1.3333333333333333,-0.3333333333333333,100.33333333333333,1.6666666666666667,-51.333333333333336,-988.3333333333334,-186.33333333333334,0.6666666666666666,-5.666666666666667
01:54:50,RTL,224297.0,-0.012528037341932455,-0.0018340236662576597,-1.1746926307678223,-0.7520803908507029,-0.004859785083681345,-0.0011117298466463883,-35.36326036666667,149.1652386,196405.66666666666,-17.666666666666668,-6.666666666666667,103.0,0.0,-64.33333333333333,-993.3333333333334,-749.6666666666666,-2.3333333333333335,2.0
01:54:51,RTL,147419.0,-0.01649606165786584,-0.0040442369257410364,-1.174380938212077,-1.295806924502055,0.0033866482165952525,0.004366810355956356,-35.36326116666667,149.1652384,195140.33333333334,-15.0,-6.666666666666667,96.66666666666667,-2.0,-54.0,-1030.6666666666667,-1291.6666666666667,5.0,7.333333333333333
01:54:52,RTL,147419.0,-0.01209939286733667,-0.0030641247673581042,-1.175485610961914,-0.5286000867684683,0.0022139308663705983,0.002498877157146732,-35.36326173333333,149.16523806666666,194458.33333333334,-9.333333333333334,-5.0,90.0,-4.0,14.0,-970.0,-522.6666666666666,4.333333333333333,5.666666666666667
01:54:54,RTL,193434.0,0.0228863259156545,-0.0006051390228094533,-1.1746381521224976,1.3090612093607585,0.0021851290172586837,0.005500496132299304,-35.3632632,149.16523709999998,192451.33333333334,6.333333333333333,1.0,101.33333333333333,-1.0,76.0,-1011.0,1314.0,4.0,8.333333333333334
01:54:56,RTL,193434.0,0.013892835937440395,0.0013960101835740109,-1.174467921257019,0.7893647253513336,0.001590742263942957,0.006910042293990652,-35.3632638,149.1652366,190203.33333333334,16.0,6.333333333333333,99.0,0.0,64.33333333333333,-1027.6666666666667,795.3333333333334,4.0,10.0
01:54:57,RTL,257610.0,0.016735233056048553,0.002469816206333538,-1.1741601626078289,1.4669784704844158,0.0029092757807423673,0.00723538757301867,-35.36326343333334,149.1652366333333,188918.33333333334,16.0,6.666666666666667,101.66666666666667,1.6666666666666667,69.0,-998.6666666666666,1471.6666666666667,5.0,10.0
01:54:58,RTL,257610.0,0.015720172474781673,0.0028807471971958876,-1.1745385726292927,1.3568090597788494,-0.0010153191396966577,0.00825543018678824,-35.363262999999996,149.16523683333332,188155.33333333334,12.0,5.333333333333333,97.33333333333333,2.0,53.0,-1006.3333333333334,1361.3333333333333,1.3333333333333333,11.333333333333334
01:55:00,RTL,267874.0,-0.004695218793737392,0.003284990865116318,-1.174862225850423,-0.31850236157576245,-0.001998906023800373,-0.010507703758776188,-35.3632615,149.1652377,186114.0,-3.0,-0.3333333333333333,101.66666666666667,2.0,-56.666666666666664,-1013.6666666666666,-315.3333333333333,0.3333333333333333,-6.666666666666667
01:55:02,RTL,267874.0,-0.016726314090192318,0.000735490878772301,-1.1745731830596924,-0.7113854686419169,-0.004904578284670909,-0.002635687434424957,-35.3632603,149.1652384,184101.66666666666,-16.666666666666668,-5.666666666666667,101.0,-0.3333333333333333,-67.0,-967.3333333333334,-709.0,-2.0,0.6666666666666666
01:55:03,RTL,48715.0,-0.014819647495945295,-0.0009644688301098844,-1.1747900644938152,-0.9939078688621521,-0.003427725130071243,0.0019480978759626548,-35.36326053333333,149.1652384,182825.66666666666,-20.0,-7.0,99.66666666666667,-1.6666666666666667,-69.66666666666667,-980.6666666666666,-991.0,-1.3333333333333333,4.666666666666667
01:55:04,RTL,48715.0,-0.0007564855817084511,-0.0004161781253060326,-1.175217072168986,-0.8173346320788065,0.004779748463382323,-0.012460492396106323,-35.363260966666665,149.1652382,182006.33333333334,-17.666666666666668,-6.666666666666667,107.33333333333333,0.0,-70.66666666666667,-989.6666666666666,-814.6666666666666,7.0,-8.333333333333334
01:55:06,RTL,21044.0,-0.024158028264840443,0.0012042934152608116,-1.1751652558644612,-1.3452224334081013,0.0016660861826191347,0.0035199359990656376,-35.363261333333334,149.16523783333332,179910.66666666666,-10.666666666666666,-3.3333333333333335,97.33333333333333,-0.3333333333333333,-37.333333333333336,-992.0,-1340.3333333333333,3.6666666666666665,6.666666666666667
01:55:08,RTL,21044.0,0.009918131477509936,-0.0017179835122078657,-1.1738646030426025,1.3108564217885335,-0.002902919271339973,-0.0030183775816112757,-35.3632618,149.16523766666668,178164.66666666666,-4.666666666666667,0.0,97.33333333333333,-1.6666666666666667,67.33333333333333,-1004.6666666666666,1315.0,-0.3333333333333333,0.6666666666666666
01:55:09,RTL,198756.0,0.029247290765245754,-0.0031827435983965793,-1.1754861275355022,1.3618555466334026,0.0010663049761205912,0.00795938284136355,-35.36326276666667,149.16523723333333,176879.33333333334,-0.3333333333333333,1.0,103.33333333333333,-3.6666666666666665,47.333333333333336,-974.0,1364.6666666666667,3.3333333333333335,11.333333333333334
01:55:10,RTL,198756.0,0.048696570098400116,-0.004191938244427244,-1.1753549178441365,1.5660457611083984,-0.0006784518094112476,0.0010421288510163624,-35.36326386666667,149.16523676666665,175994.0,7.666666666666667,3.6666666666666665,121.33333333333333,-2.0,61.666666666666664,-1036.6666666666667,1569.3333333333333,1.6666666666666667,4.333333333333333
01:55:12,RTL,115950.0,0.04249922310312589,0.0011672416973548632,-1.1746063629786174,1.5446680784225464,0.00026749757428963977,0.004325095020855467,-35.36326536666667,149.1652358,173783.0,30.333333333333332,11.666666666666666,103.0,0.0,67.33333333333333,-1007.0,1549.3333333333333,2.6666666666666665,7.333333333333333
01:55:14,RTL,115950.0,0.029423827926317852,0.0019640425064911446,-1.1752376953760784,-0.05139881744980812,-0.003402221870298187,-0.013388121811052164,-35.3632647,149.16523596666667,172010.33333333334,25.666666666666668,11.333333333333334,102.66666666666667,0.3333333333333333,-52.666666666666664,-935.6666666666666,-48.0,-1.0,-9.0
01:55:15,RTL,178557.0,0.014003073330968618,0.0014565043772260349,-1.1744376420974731,-0.8089604576428732,-2.8647637615601223e-05,-0.0039950173037747545,-35.3632644,149.16523616666666,170725.0,23.333333333333332,10.666666666666666,101.0,1.0,-65.66666666666667,-955.6666666666666,-804.6666666666666,2.0,0.0
01:55:16,RTL,178557.0,0.006643643757949273,0.0008995408425107598,-1.1743364731470745,-1.2732199430465698,0.0007181474938988686,-0.003772083902731538,-35.3632642,149.16523633333335,169908.33333333334,21.666666666666668,9.333333333333334,106.33333333333333,0.6666666666666666,-73.0,-1022.0,-1268.3333333333333,3.3333333333333335,0.0
01:55:18,RTL,222336.0,-0.00861915573477745,-0.0001457875405321829,-1.1747119029362996,-0.7394981682300568,0.0011562283616513014,0.0024661896750330925,-35.3632636,149.16523686666665,167845.0,17.666666666666668,7.0,100.33333333333333,-0.3333333333333333,2.3333333333333335,-1014.3333333333334,-731.6666666666666,3.3333333333333335,6.0
01:55:20,RTL,222336.0,0.019210916322966416,-0.0006792079172252367,-1.1741125186284382,1.0297866861025493,-0.0011626702422897022,0.004441257410993178,-35.3632636,149.165237,165905.0,15.333333333333334,4.666666666666667,101.0,0.0,63.333333333333336,-1041.3333333333333,1037.0,1.3333333333333333,7.666666666666667
01:55:21,RTL,281834.0,0.015315347661574682,-0.003359598961348335,-1.1753333409627278,0.7153392334779104,-0.004779604884485404,-0.0010981669183820486,-35.363263833333335,149.16523696666664,164636.0,17.0,5.666666666666667,100.66666666666667,-2.6666666666666665,65.0,-1027.0,723.0,-2.0,2.3333333333333335
01:55:22,RTL,281834.0,0.03196534514427185,-0.0052855924392739935,-1.1753967603047688,0.8814689119656881,-0.0006172771876056989,-0.0006167230506738027,-35.363264699999995,149.1652366,163855.33333333334,20.333333333333332,7.333333333333333,104.66666666666667,-3.6666666666666665,70.66666666666667,-977.3333333333334,889.3333333333334,1.6666666666666667,3.0
01:55:24,RTL,117524.0,0.04997330158948898,-0.0007038715508921692,-1.1743661562601726,1.3013577858606975,0.008886399989326796,0.006506429674724738,-35.363266566666674,149.1652355,161804.33333333334,41.666666666666664,14.0,101.0,-0.3333333333333333,67.33333333333333,-1040.6666666666667,1309.3333333333333,11.0,10.0
01:55:26,RTL,117524.0,0.019969794899225235,0.006689259471992652,-1.174441933631897,0.43335739771525067,-0.001805021349961559,-0.00622818556924661,-35.36326466666667,149.16523600000002,159774.33333333334,36.0,13.0,103.66666666666667,5.0,-25.0,-984.0,439.3333333333333,0.6666666666666666,-1.6666666666666667
01:55:27,RTL,230923.0,-0.014560512887934843,0.006025537538031737,-1.174372394879659,-0.6386771500110626,-0.0008285917962590853,-0.007461109664291143,-35.36326223333333,149.16523716666666,158491.0,14.0,6.0,101.66666666666667,4.666666666666667,-66.0,-971.6666666666666,-632.0,1.6666666666666667,-3.0
01:55:28,RTL,230923.0,-0.017105708209176857,0.004575728749235471,-1.1740881601969402,-0.3259146958589554,-0.0029518664038429656,-0.007556466851383448,-35.36326106666667,149.1652379,157625.0,0.6666666666666666,1.3333333333333333,121.0,4.333333333333333,-61.0,-981.0,-319.6666666666667,-1.0,-3.0
01:55:30,RTL,250391.0,-0.04584986219803492,0.002383503713645041,-1.1746716101964314,-1.179083784421285,-0.001901559919739763,-0.010464627295732498,-35.36325843333333,149.1652395,155469.0,-28.0,-11.666666666666666,102.33333333333333,2.6666666666666665,-77.0,-975.3333333333334,-1173.0,0.6666666666666666,-6.0
01:55:32,RTL,250391.0,-0.043400039275487266,-0.0027586588791261115,-1.1745432615280151,-1.5500013033548992,-0.003419507915774981,0.00018379325047135353,-35.363258300000005,149.1652398,153587.33333333334,-42.333333333333336,-17.0,102.0,-2.0,-57.0,-1028.3333333333333,-1543.0,-1.0,3.3333333333333335
01:55:33,RTL,122308.0,-0.036603150268395744,-0.002571548568084836,-1.174625039100647,-1.3021892706553142,-0.0010723799156645935,-0.00044955390815933544,-35.36325923333333,149.16523933333335,152305.0,-35.666666666666664,-15.666666666666666,102.0,-1.6666666666666667,-29.333333333333332,-995.0,-1295.0,1.0,3.6666666666666665
01:55:34,RTL,122308.0,-0.028057983765999477,-0.003349882938588659,-1.1739246845245361,-0.8369188110033671,-0.0011699316091835499,0.013727735572805008,-35.3632599,149.1652389666667,151551.0,-29.666666666666668,-13.0,95.66666666666667,-2.6666666666666665,1.6666666666666667,-1009.3333333333334,-829.0,1.3333333333333333,17.333333333333332
01:55:36,RTL,90196.0,0.009811953951915106,-0.004845168441534042,-1.1746290922164917,0.5424050092697144,0.002407616780449947,0.0033398722298443317,-35.3632624,149.16523766666668,149511.0,-8.666666666666666,-4.333333333333333,97.66666666666667,-5.0,63.666666666666664,-1006.6666666666666,549.6666666666666,4.333333333333333,6.666666666666667
01:55:38,RTL,90196.0,0.01770331058651209,-0.0021669809551288686,-1.173701524734497,1.0493529637654622,0.0020161574939265847,-0.0031624756132562957,-35.36326396666667,149.1652368,147544.66666666666,13.666666666666666,2.6666666666666665,100.0,-0.6666666666666666,75.0,-1004.0,1057.3333333333333,3.6666666666666665,1.0
01:55:39,RTL,161035.0,0.02875273860991001,-0.0006848875782452524,-1.1735790173212688,1.3874629735946655,-0.003574137343093753,-0.0008264539452890555,-35.363263933333336,149.16523673333333,146268.66666666666,17.0,4.333333333333333,101.33333333333333,0.0,48.333333333333336,-1007.6666666666666,1393.3333333333333,-1.3333333333333333,2.6666666666666665
01:55:40,RTL,161035.0,0.029703533897797268,-0.0010073267039842904,-1.1738715569178264,1.4798038005828857,-0.0005763024091720581,0.001219854224473238,-35.3632639,149.1652368,145458.0,15.666666666666666,4.0,107.33333333333333,0.6666666666666666,50.666666666666664,-1048.6666666666667,1485.6666666666667,1.6666666666666667,4.666666666666667
01:55:42,RTL,192481.0,0.001317438785918057,0.0010036220264737494,-1.1738863786061604,-0.18966432909170786,-0.0020988897886127234,-0.013928676412130395,-35.3632627,149.16523736666667,143409.33333333334,10.0,1.6666666666666667,102.0,3.3333333333333335,-48.666666666666664,-982.6666666666666,-184.66666666666666,0.3333333333333333,-10.0
01:55:44,RTL,192481.0,-0.0026902522270878157,-0.0013537008392934997,-1.174096902211507,-0.9789142608642578,0.0012013870291411877,-0.002073480204368631,-35.3632623,149.1652377,141401.0,0.0,-1.0,101.33333333333333,-0.6666666666666666,-76.33333333333333,-992.3333333333334,-973.3333333333334,3.3333333333333335,1.3333333333333333
01:55:45,RTL,59927.0,-0.018109002771476906,-0.0015438127253825467,-1.1737463474273682,-1.4262154897054036,0.002323837485164404,-0.001875507878139615,-35.36326233333333,149.1652377,140119.66666666666,1.3333333333333333,-0.3333333333333333,101.66666666666667,-1.6666666666666667,-59.333333333333336,-1006.6666666666666,-1419.3333333333333,4.0,1.6666666666666667
01:55:46,RTL,59927.0,-0.009426725407441458,-0.001018998116099586,-1.1733924945195515,-1.5810552040735881,0.0013425305175284545,-0.0017786001165707905,-35.36326256666667,149.16523753333334,139270.66666666666,1.3333333333333333,-0.6666666666666666,118.33333333333333,0.0,-66.0,-1005.0,-1574.3333333333333,3.3333333333333335,2.0
01:55:48,RTL,183630.0,-0.016399367712438107,-0.0008223213468833516,-1.1737308899561565,-1.2942734162012737,-0.0033980481481800475,0.007284607117374738,-35.3632629,149.1652373,137099.0,6.0,0.0,101.66666666666667,1.0,-37.0,-994.3333333333334,-1286.6666666666667,-1.0,11.0
01:55:50,RTL,183630.0,-0.01065321002776424,0.0011625627133374412,-1.174019734064738,0.4912882447242737,0.0022838329120228686,0.002720625139772892,-35.36326193333333,149.16523773333333,135170.66666666666,1.3333333333333333,-0.3333333333333333,98.33333333333333,0.3333333333333333,55.0,-991.6666666666666,500.0,4.0,6.0
01:55:51,RTL,147698.0,-0.01938188448548317,0.0014776944493254025,-1.173531969388326,0.3367286433155338,0.0017735918518155813,0.00666994337613384,-35.36326123333333,149.1652381,133890.33333333334,-4.666666666666667,-2.6666666666666665,99.66666666666667,0.3333333333333333,50.666666666666664,-985.0,345.0,4.0,10.333333333333334
01:55:52,RTL,147698.0,-0.011602898438771566,0.0018422475938374798,-1.173441727956136,1.2615628639856975,-0.00228824804071337,-0.0020633176900446415,-35.36326063333333,149.16523836666667,133156.0,-8.333333333333334,-4.333333333333333,95.0,2.0,69.66666666666667,-972.3333333333334,1268.6666666666667,-0.3333333333333333,1.6666666666666667
01:55:54,RTL,69579.0,-0.0280252272884051,0.0053138538884619875,-1.1736491521199544,1.4289404948552449,0.00046092248521745205,0.003476229961961508,-35.36325833333333,149.16523946666666,131132.66666666666,-27.666666666666668,-12.666666666666666,100.0,4.666666666666667,51.666666666666664,-1024.0,1434.6666666666667,2.0,7.0
01:55:56,RTL,69579.0,-0.042003738383452095,0.0014125646945709984,-1.172960917154948,1.1497366428375244,-0.0057597308574865265,-0.0009997072629630566,-35.3632553,149.16524106666665,129077.0,-63.666666666666664,-25.666666666666668,101.0,1.0,18.666666666666668,-997.6666666666666,1153.0,-3.0,3.3333333333333335
01:55:57,RTL,222392.0,-0.03380980094273885,-0.004156801539162795,-1.1736799478530884,0.4272960548599561,-0.005354470767391224,0.0031064017675817013,-35.363255599999995,149.16524123333332,127799.0,-71.33333333333333,-29.0,101.33333333333333,-1.6666666666666667,-15.666666666666666,-1011.3333333333334,428.6666666666667,-3.0,6.666666666666667
